"Air_temperature_base","Soil_temperature_base","VPD_base","SWC_base","Precipation_base","SOC_0_base","SOC_10_base","SOC_30_base","LAI_base","BS_base","PV_base","NPV_base","CI_base"
-25.60200025,-21.89851795,-29.44479155,-1.150057772,-1.7193415176,1.640197069,0.3460391285,4.801021565,-2.43914814515,1.5583097861,-1.48535874875,-2.4088583195,-43.9353709
-31.1259689,-27.00343845,-31.928717,-0.015379523385,-0.217348943,1.6153596271,0.458053576,5.7315816,-1.3233082118,1.45409568,-5.25564255,-2.4515631285,-16.34686137
-30.04471995,-31.6228335,-24.13044275,0.1721260563,-3.6395538075,2.341968929,1.1405703275,7.24910453,-2.638914179825,-3.1900239965,-3.2128164425,0.09573282,31.25314355
-15.340842315,-17.0571175,-6.830520855,2.81699567,4.218707608,2.8329529475,1.9547711275,8.01672127,-1.7021308705,-0.5858527865,-7.8320942715,-0.7335628345,73.59888795
-2.33064523215,-3.2967179065,8.750811925,0.5923853105,2.946398293,2.94915429,1.797452402,10.490015555,-4.46877717,-1.1578130945,-19.81005565,-9.3425268285,66.66565095
5.82324339,7.070067865,5.735561995,-0.8551478898,1.7417175945,2.6633881595,1.92745773,10.992322605,-2.78546131795,7.5259162525,-10.70296886,0.91363635925,76.54585325
6.255647715,7.537814645,7.048575225,-0.58743601,2.7715898985,2.811756503,2.1949308615,11.312251665,-4.971979243,7.67767821,-2.165975504,-1.808838054,76.97103685
11.02849921,9.153268755,8.136888505,-4.19829134,-2.7534948617,3.119743635,2.4267116675,11.634855575,-2.0729347585,12.21725433,0.42476027415,-0.2491999238,71.7804566
8.61877265,6.89620688,7.016511615,-6.638210875,-3.243369628,3.25619594,2.4881310034,12.194314,-3.2194138375,14.17514735,0.55511199115,0.1562958993,76.76636425
-9.964024555,-16.310723625,11.794778835,-8.441019645,0.2940600584,3.291155665,2.523119085,11.02423506,-3.713425996,20.67917235,0.942485794,1.15029032,55.996576
-28.2416951,-26.4812854,-16.58060135,-6.70003511,1.4337078528,2.512492305,1.4703010025,7.415029115,-2.9366796979,15.551925375,0.958344662515,0.98763442,33.8430601
-22.1771523,-18.46549325,-25.34012255,-0.1098225688,0.40123512,1.8099704005,0.501586705,5.3375509,-0.5194931955,4.794701882,0.3957923895,-1.5992063091,-36.4820014
-24.3560798,-21.4592761,-27.8931965,-1.0520150375,-1.4630145437,1.7186413405,0.560803651,4.93307899,-0.9995898939,10.984870785,-0.7097439258,-0.61021111425,-43.85695705
-30.78569935,-28.0515854,-33.3859836,0.6037622195,-2.393395301,1.5139233725,0.480990425,5.66614632,-2.1231424875,0.76518256483,-4.35521212,-3.7410762585,-17.3003254
-30.104227,-31.3609997,-34.1426052,-1.2585130045,-0.00357877699999997,1.8813621815,1.0405492505,6.526803615,-4.516451275,-3.1709275115,-2.7693437235,-2.630647746,32.53092945
-16.267074225,-24.1834524,6.13969551,-2.1913786855,1.7342010164,2.82034386,2.3717494475,9.27578384,-5.650878665,1.54333001,-9.31661292,-4.4570804715,66.3020382
-11.830844045,-5.9144136405,9.635672635,0.8947888475,-1.3994393487,2.8667621385,1.99463813,10.72985905,-4.06127930885,1.9121095425,-12.255429895,-7.42525118,65.3377121
3.033503589,5.62315937,11.469765675,0.2853407335,0.74730198485,2.8475968815,2.255586001,12.257575,-4.729503085,5.733721517,-2.5745004595,-2.606560576,78.853756
5.859775625,8.32899285,6.477651065,-4.2109023,2.113043484,3.02866918,2.4215252375,11.36192428,-4.8639815425,14.38576177,-1.9557578565,-2.6079385835,76.54696865
9.83843099,6.383503565,13.100947,0.5902997907,0.428460001,3.11909323,2.427037983,12.509665375,-3.785761977,16.103337385,-2.0410274305,-2.7809921435,77.19911795
0.682114875,7.774063375,14.26793503,0.9022127825,2.0243184259,3.488391641,2.5020587805,12.319943285,-2.1179815475,25.516781,1.6204239655,1.004720672,85.77930265
6.701470665,3.3634334985,13.453688375,0.688236542,1.6414681884,3.579933505,2.592165423,12.393855805,-2.32408109,29.165471625,3.441322005,3.10471416,66.929921
-19.4174035,-26.7466777,-12.72582742,-3.74804311,-1.1782427205,2.67067633,1.794868288,7.880490565,-2.6649431325,17.875200885,1.3776695965,1.2253732918,34.73984625
-15.252752375,-15.95295435,-19.5444663,-0.594403143,-0.3181059355,2.132890305,0.8781099623,5.759355855,-2.374215149,13.53328346,-0.27003750605,-0.983126118,-34.89742605
-19.153955125,-16.66828945,-25.07804075,2.230891346,1.169558316,1.97688481,0.89707968275,5.510205175,0.2246045065,14.225370175,0.2082428175,-1.575442563,-40.4865601
-21.8689191,-21.5823562,-8.79181362,2.179736657,-1.3815351792,2.4608021425,1.122275698,7.093327855,-0.620528631,17.5166114,0.8944564145,0.8672710757,-10.22707345
-27.8470614,-30.00022645,-31.49212015,4.686038103,-1.180062189,2.0867107475,1.3807678777,7.022355365,-3.191688187,0.035236308,-1.9552369363,-2.0137614275,34.8371581
-13.08147519,-17.23557235,-2.235113712,5.325270955,3.342613432,3.1553810655,2.254465869,10.065534135,-6.844070645,2.172446665,-0.4276963665,-1.3073207165,73.6083587
-6.98827406,1.8390343601,8.97521017,1.5109803005,2.8810707095,3.225767555,2.3924738675,11.877302735,-5.260575055,21.439402175,-0.455954188,-1.3986493675,76.9844138
6.84996642,5.38461047,4.8058312635,-1.65531933155,1.4068683679,3.0989165085,2.4367351675,12.3262295,0.0567828785,13.415245895,-2.7435734335,-3.35286266481,79.1737689
9.126519055,7.409035715,5.68608032,-4.0700522475,2.3602805802,3.099701105,2.397536211,11.52554799,-0.54895592,14.382682395,-2.70789397125,-2.8308362035,76.39964515
8.89789082,7.66958901,6.228042908,-6.14879409,-4.13227042005,3.080296245,2.44066116,11.47958014,-2.0645407815,20.79432965,-0.2977162125,-2.2056387127,70.212579
6.36505634,6.57552106,4.5968025275,-7.21202949,1.52024130465,2.92183838,2.3605572005,11.966436235,-2.7165200573,21.62951575,-0.32637519255,-2.6775179825,76.98263865
-20.10175635,-17.0673338,-13.498583585,-2.682428318,2.1341402855,2.949585102,1.838143147,8.752934975,-1.95999486045,18.04572935,1.4878236365,1.4850916485,53.52637755
-27.90193155,-28.0681098,-33.25773035,-0.170352778,1.1025893135,1.924009978,1.3320924778,6.70394025,-2.526907068,15.56550555,-0.186794303,-1.5048576515,33.7888395
-20.20694905,-16.11322185,-22.1994764,-0.2040944175,3.0353754033,1.9758724535,0.738494078,5.496341355,-0.25773973832,18.170092,0.6134106237,0.82657021415,-36.01159585
-22.896586725,-17.414201125,-25.1552818,1.7776791352,-0.1710484215,2.12005856,0.721066346,5.46640017,4.35541434,15.310605285,-0.2246574495,0.31132651465,-45.0053053
-20.47367805,-19.9745689,-8.1684005825,1.6147265545,2.5772471505,2.529478725,1.1920912103,7.217068385,-0.9187934233,19.3438888,1.1960053645,1.5814012965,-8.498168255
-23.0378645,-31.09531175,9.20676372,0.6447142425,1.4092744245,2.82220893,2.004155124,9.670351485,-3.55575397015,7.345670685,-3.5262397315,-2.6212673685,40.7115288
-12.371531775,-18.203413525,7.68749616,-4.2862415305,-2.43610931,3.0530234785,2.3481790832,10.713016785,-4.8066036338,2.86568438515,-2.079724187,-1.612195706,67.7397331
6.9405382,-1.9639388645,5.145651625,-3.5344614345,2.525077401,2.95611557,2.056096698,11.61173603,0.4415161555,3.9565035725,-10.94842322,-1.0386091795,69.4233684
6.961054085,6.77357992,7.1482443,-4.65678714,-0.724729169,3.0356419645,2.2599238779,10.72149139,-2.39918252365,6.8288526785,-10.86877526,-6.0026662285,75.24641515
10.444225925,7.48631714,7.650702875,-3.55864156,0.53386366295,3.1080174,2.359115891,10.401141765,-2.6454558785,7.327948405,-12.23528963,-6.7490598505,74.8745332
11.122510005,7.44885428,8.57616238,-5.38905021,3.30640953,3.023171008,2.37116731,11.68541017,3.517120887,12.52565975,0.87981340075,1.797980433,72.94409325
9.174839115,8.616625715,11.989422175,-0.204611942,0.934794732,3.1527221365,2.386305461,11.925655285,-3.7271762896,11.166780025,-1.0675733285,-1.537998072,79.94012625
-6.56820519,-3.289387035,12.46332825,-1.1256714222,1.0243162385,3.360405877,2.426063323,11.713301975,-3.655597537,19.1019374,-3.238066853,-2.8610826465,62.6685405
-10.544952935,-19.15807565,-11.61073815,1.3493368702,2.464945871,3.03554404,2.0733476465,8.63527663,-2.54560067835,19.053971075,1.9838895615,2.1083492045,40.5796818
-19.12811885,-16.44354785,-25.2819312,-1.3158635249,0.6206337925,1.908297092,0.72306195965,5.376308925,-2.656338131,13.639479515,-0.5212287775,-2.402042553,-36.78028015
-22.1383757,-20.0250914,-23.8182855,2.363503318,0.25067650075,1.76733428,0.6485839424,5.28781551,-0.85611464125,14.448124725,-3.324297135,-1.370857776,-41.68229915
-20.81078835,-20.2746522,-8.3249529985,2.548658933,2.977008075,2.54361163,1.1435888324,7.25381738,-0.8901257505,16.627285665,0.8592366309,1.2150082325,-9.1592102235
-25.0267922,-29.96620635,0.8350880175,2.9053049083,3.754525868,2.635797145,1.8882803645,9.25831658,-5.2518354961,4.1751316475,-1.0023222575,-0.259572274,38.36032125
-11.30715308,-15.958354725,10.695805055,-0.7889250487,2.5052886655,3.06728450225,2.2228577135,9.68781465,-4.1163006325,1.5105546095,-15.666017985,-5.815743998,70.1197902
5.229345835,-2.26506702735,11.078960075,1.3016095215,0.17394435475,2.718120357,2.1739679545,11.455816695,-5.08007019,2.87156778,-13.243224355,-8.69248687,68.417298
11.7730051,8.866038795,14.597562925,8.52968151,-1.109631841,3.313734095,2.716797369,13.003607775,-2.01981474552,18.182998325,1.270085497,1.2211633655,88.57191405
9.742787095,7.813908245,6.72883561,-0.5288001258,0.7668017575,3.118199628,2.422015698,11.686545535,-0.92246884725,14.88818785,-0.6287796635,-0.6376809495,79.8933298
6.6599815881,9.159266475,11.045311,1.59419570035,0.481131348,3.088417617,2.31084900658,12.24848613,-2.8026831649,22.7336372,-0.2080662311,-2.188634582,76.58028505
8.816831285,5.940948805,4.966547665,-0.83391659185,0.2470202325,2.958316575,2.428774631,12.297632545,-3.126570849,22.79329285,1.8207909385,0.3315844112,78.07156925
-12.777775615,-15.845479375,6.965389885,2.301986915,2.7980154345,3.208158585,2.5013563765,10.648058665,2.610490406,21.87066595,1.886411394,1.7029610589,60.49674965
-22.86540705,-26.72399925,-21.8648855,2.9320531008,2.613512473275,2.467874645,1.6644519475,7.66060008,1.44632984575,17.040752515,-0.76630447765,-1.4015295895,35.16379595
-15.55523644,-15.365245825,-21.9179788,1.68056216725,2.3494562025,2.137884072,0.89702477825,5.764297645,-0.10003119685,17.66214505,0.5867428755,0.00685692339000002,-35.98289255
-24.01212715,-21.356290025,-27.80953005,0.9665482655,2.3648276885,1.919144792,0.603672752,5.08618185,-2.59087856915,10.42019639,-0.70263321415,-1.5448517945,-43.64699695
-30.0086478,-23.8137109,-31.85654795,1.987421887,1.363737712,1.675938029,0.72382159855,5.79557961,-0.53316403525,14.57221425,-0.71667005387,-0.4826565635,-13.874211665
-23.6410096,-30.3009919,4.8138948745,4.123967657,1.7767143122,2.858068245,2.0034132905,9.58312758,-2.380100108,14.63713307,-1.20617574195,-0.108302817875,40.8624931
-12.017781593,-25.8500476,11.871847665,1.1382817815,-3.237794957,3.17569226,2.583712565,10.476621995,-4.0480411758,10.458517735,-3.0377325485,-1.70970677995,70.95072395
-11.99565489,-17.357955435,9.487447195,1.4127766855,2.389734617,3.08817196,2.427000668,11.29197855,-2.247393215,8.37079784,-2.4150125729,-1.5922069505,69.6091952
6.797541191,2.5198601085,13.111178775,2.98440517375,0.0908625646,3.273335395,2.6580852165,12.655859475,0.4429074765,16.323121185,-2.33763621425,-2.1166177645,82.40222515
9.538526995,8.16124305,6.57176394,-0.4662676848,2.008320387,3.2166066875,2.4658721095,11.801540305,1.16937709775,22.70010365,-0.7306054885,-2.583757174,82.7689965
6.58137306,7.28943259,3.8316900075,-7.063357715,-5.1289623065,3.152157655,2.5151792195,11.400813365,-0.60385657606,23.79532955,2.297609728,1.691465564,68.9472711
10.466442175,4.387082055,12.72474445,-4.730485253,3.1401043475,3.2682328865,2.5749214822,12.30069325,-1.2023278265,28.2585012,2.42629672,2.4613389655,79.7878825
-9.69913292,-12.422923055,-1.3358603715,2.444728495,0.978581672,3.188803835,2.2832151815,10.46024736,2.8376364075,21.6038564,2.358892058,2.0991347255,60.71845865
-22.56601225,-27.643919,-16.008688425,2.3773201425,0.7497925665,2.97210021,1.788565447,8.196015025,7.258948975,19.084728775,-0.67944726405,-1.6302717225,33.3606875
-15.46174495,-14.1967987,-20.55230455,1.714681346,2.166473316,2.048189745,0.9430692435,5.723021565,-1.129690859,18.8372165,1.1329229843,0.53944188897,-33.5869222
-22.87069915,-18.518966725,-24.68316425,1.4026935965,-1.18370260825,1.877852061,0.665875874,5.23812455,-1.06560160205,13.750747425,1.4877949945,-1.4880649305,-42.6891703
-20.823794,-20.3152599,-27.07936605,2.659674094,0.812679063,1.8961442555,0.8971545026,6.278408035,-2.2965013395,18.18121295,-0.8573646635,-1.335679448825,-12.221518305
-23.0768262,-29.41587585,-14.61236451,2.8968213712,0.6960546185,2.681583855,1.5230589755,7.922892175,-2.3155156602,13.259841525,-2.163223803,-2.33922298,38.2803263
-17.4308856,-27.1858968,9.34602738,5.37068932,-2.8446588,3.26737013,2.6552759105,10.286026845,-5.80386808,10.306227715,-0.8714927331,-0.2373849425,72.16861645
5.798003605,5.594257255,6.346370755,-0.945328554,-4.2011342535,3.056586125,2.4528346995,11.877059745,-4.999636984,16.8053698,0.31858166215,-0.0789684470000002,74.36740635
8.751434265,6.231088695,7.027421965,-0.5231047295,-4.2371761055,3.144288483,2.45746616575,12.285290295,1.6872084105,10.973246595,0.74297856945,1.1741503865,81.71567975
9.582947415,7.85839531,5.215092655,0.026175225965,-3.4580312276,3.90846209,2.642001762,12.369019725,16.53638356,14.341760805,-1.251246667,-1.727756356,85.22499705
5.805639638,8.15689747,11.390489135,1.836535114165,0.83148386705,2.9227156775,2.25061287255,11.722532855,-0.843577423,21.4401478,-0.341760862,-2.5933512945,75.5011735
9.813495045,6.6411796,11.4067455,1.3684725905,-0.00246670422300004,3.140422752,2.4239705616,12.849102725,-2.348073834,23.3292954,1.5056791653,0.2365469045,84.0159525
-8.31722307,2.064237895,2.91515993,2.05932092285,2.59141711,3.215512743,2.1660428275,11.662310355,0.5834418043,20.03240225,1.0181881255,-1.0308759595,65.59736935
-22.08119605,-27.61392745,-20.1610509,1.4215589215,0.1242688023,2.47858788,1.661750668,7.702817775,0.827455933,14.984121905,-0.74485356805,-1.826783313,34.98455975
-17.1334059,-14.553615625,-21.0439806,1.909034064,-0.694369728,2.1521025575,0.9119340485,5.83186182,8.89501608,19.17636515,2.78697060015,-0.1692303028,-37.2579027
-19.0496485,-21.9684749,-25.41220645,0.8983149085,-1.5343899935,1.783581861,0.58332888955,5.318567985,-3.037839344,15.050727875,0.616690571,-1.097552196,-42.39425655
-27.5743667,-23.39998875,-27.8975524,7.40314174575,-0.262676017,1.71782434,0.89818116175,5.879414225,0.149632712875,17.86363405,0.4181669265,0.8931725855,-12.10090395
-28.88006735,-31.5888755,-25.56376025,3.624979608,-2.52350041385,2.259828363,1.4005805925,7.168124825,-1.427593764,8.96596142,-2.277051862,-1.758670998,34.14002115
-13.6549499,-25.85265105,-12.45731267,5.75335731,-3.6790638775,3.142061695,2.244276385,8.897149295,-4.2453741115,5.816574205,-0.989418659,-1.052790399,71.5815315
-8.612035215,1.077098742,5.722959725,6.29279769,-2.54329128565,3.29397796,2.4394328495,12.259154015,-1.460843623,15.49989785,0.1755173485,-0.894030362,76.965579
5.0147451225,5.5950548515,8.841424265,5.537947465,-2.171917692,3.07878503,2.546503324,12.728222305,-1.2750828587,22.10399565,-2.7507497335,-3.156615173,83.51864835
10.139939175,8.98802741,10.43188916,0.7096587555,3.0093722115,3.28298475,2.566127498,11.72294521,0.09345382315,27.19743595,3.4971954575,2.69261805285,86.31905065
7.511128815,8.81486328,10.438551785,1.12518163,-0.6101831663,3.044981455,2.3719215686,11.747580965,-1.795646478,24.1417782,2.520794853,1.8298104937,74.7810876
8.5580834785,7.676943765,-12.831103955,1.492577743,0.9167474758,3.251428193,1.9222288115,10.70049339,-3.43524843,23.00776215,2.650417005,2.426480705,77.82347085
-10.312588085,-14.685589725,-14.2967838,1.540561474,2.0122694625,3.058326105,2.03813655,8.99671228,-3.921851445,17.68274775,1.592105817,-0.848472373045,55.734653
-22.16623545,-26.68279535,-13.990544825,1.003798078,2.636425101,2.47771244,1.5571116495,7.97781246,0.95393548815,17.47478735,0.181049564,-0.1067427865,35.21811975
-18.8601767,-17.071496625,-25.9410109,-0.4555901997,0.56386102065,2.062966725,0.715373523,5.58040352,4.3948169,12.21308471,1.0818777617,-0.159626302,-40.1118233
-21.489469925,-20.2393176,-24.2823075,-0.9002927945,0.7907459341,1.86706809,0.733763411275,5.283253045,0.00198582450000002,14.538185555,-0.1991721306,0.3577246475,-40.72475775
-18.1252876,-23.4119967,9.45320594,-0.016766088,0.6514575685,2.320581506,1.3137785347,8.756439625,-2.06049194231,18.377169475,0.30478798905,0.5131499091,-14.42670293
-20.1179249,-30.64044115,1.8611085965,0.744507443,0.781827223,2.645095465,2.0213942185,9.293853685,-3.036620675,17.08618125,-2.1710606165,-2.2272999068,38.664898
-16.8544268,-28.4520306,3.2761886685,4.20240908,3.4248677285,3.095507675,2.5801195755,9.96795782,-5.127396075,13.59717389,-2.574007541,-0.96965084975,72.5109489
6.57025827,1.4329944528,8.969864925,6.8637368165,-3.638999247,3.200772317,2.6544348385,12.571257385,-5.3020865685,22.9336401,-0.4956561825,-0.353083999,78.43909405
6.4491038305,2.4422186105,9.29239485,2.140408025,0.44838938505,3.100433442,2.3780895435,12.395096375,-5.1864985225,24.56327365,-0.3819758105,-2.143382007,83.23030525
10.997239305,9.687335925,14.34391535,0.3175036055,0.930864152,4.156055225,2.669178777,12.8245961,22.66640495,32.61538995,2.381482918,0.77398863225,98.24915305
9.959488195,7.90360721,11.31617535,1.7168763775,-0.62550404245,3.144006965,2.44318847285,12.48404709,-2.7236574675,24.74307305,2.648695053,2.38554528225,77.4160927
-7.0651752314,2.2493761045,0.9968809205,-0.857329924715,-2.878824265,2.944335285,2.25825708,11.5242969,-1.6014340415,21.00580745,1.5152015185,1.2191971823,73.13349435
-12.72291663,-16.7077547,-4.6820866315,-2.993847672,-0.13275904875,2.9378407435,2.187672603,9.914575475,-5.182475155,20.45159755,1.6761740295,-0.86821587305,52.5859895
-24.9658498,-28.752202,-16.2267175,0.60722637025,2.6443704698,2.440859315,1.445574986,7.77749365,0.5802760737,17.082227775,0.155008748375,-0.970689637,33.4674519
-16.703430725,-15.1106333,-21.1495797,0.3852007095,-0.592655854,2.06919738,0.776537345,5.77720647,7.805570835,18.4351004,3.47082219,0.355393181,-36.9290365
-22.6714059,-22.84232555,-27.05031975,-0.969507654,-2.162690525,1.7402687525,0.497839626705,5.167804365,-1.0227140315,11.57058398,-0.7883807805,-0.51016894535,-43.9019383
-32.62189805,-24.40818175,-32.0662603,-0.7674296655,-2.0201706692,1.6170142195,0.5418191235,5.76017521,-2.885021956,12.330448855,-1.693402082,-2.7193102173,-17.107579775
-25.45346275,-31.36987195,1.684992601,3.202597615,2.774317803,2.704190065,1.9386751455,9.311213165,-2.756667305,13.817358935,-4.2740623275,-3.2515216255,39.16816365
-16.69836475,-24.863057675,9.88983353,7.333699825,3.97031814,3.3245556,2.7063455755,10.28740254,-5.673940255,8.17353789,1.96087645,3.049488983,75.41573235
9.33411184,1.1523799275,16.272781415,13.09786503,7.3102568,3.892877632,2.831457476,12.86551443,4.2395314135,22.686281605,5.8240265405,8.6119272225,87.83496645
15.283483225,10.407755377,14.609064325,11.4469417425,6.33427954,4.54351124,2.9930971395,13.668376675,28.656475235,35.609738825,3.85123870345,4.1052849225,105.1348123
10.42991832,11.21149992,6.97743446,0.8013768805,-4.4098499735,4.19559905,2.76430232,12.51007883,21.970105945,32.4496168,1.94997413175,-0.420982784,93.4275722
4.4610986925,6.1905831275,6.05214359,-5.510930704,-0.5925681312,2.8429545425,2.2587116255,11.39632785,-0.676481303,20.021127,-0.84872289,-3.8849928125,69.84826635
9.447432755,6.247599635,12.15925385,1.4635015125,2.672612985,3.3847232015,2.5175324373,12.87750663,1.0298402713,26.6861553,2.275322056,1.90747722,83.9626439
-9.43152909,-12.73145491,8.588517755,2.223316778,0.113945056,3.247583415,2.553235022,11.210922405,1.4786252422,22.49262035,2.5629687165,1.43341110825,61.42510615
-24.176572575,-27.67753445,-15.55980834,2.854022299,2.582225979,2.84266777,1.683153777,8.23518703,6.450853975,17.338890665,-0.66030944985,-1.815622033,34.1842458
-14.7656635,-14.68219355,-20.02726475,1.5273730447,0.6923057375,2.3153579875,1.023602404,5.933485405,8.38974293,16.44049275,3.127581948,0.10621794545,-36.5299739
-14.234587975,-14.520777275,-21.45144835,5.171912991,1.32479220515,2.27074593,1.1436346265,5.76497247,0.4217357175,15.64721675,0.24135004885,-0.07838139517,-38.47069055
-21.59687365,-21.62283175,-28.76272915,6.718573827,-0.484988765,1.856248916,0.9405198145,6.049500125,-0.1544520825,15.3657567,-0.19158810565,-1.617285762,-11.80570302
