Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-5.9174714,-6.447566,-1.5815661,-0.48967302,-0.4735575,2.992796,3.5889564,0.104276024,-5.3369594,-0.24422532,-4.5054617,2.3434799,-0.839996
-2.9372542,-5.0310197,-1.3157207,-0.12466208,-2.1736872,3.5054,4.547641,0.9001023,-6.215223,-1.1370733,-10.104413,-8.725459,-0.6455769
-2.3091295,-3.126852,1.3206152,-1.0537386,0.75490135,4.3656845,4.7623854,0.7851471,-5.035356,1.5157745,-6.6922307,-7.5685067,-0.5104655
-5.0520787,1.46589,0.35284966,-1.6392797,1.4208663,2.815411,4.526974,0.46169055,10.067296,4.9670563,-1.4595339,-2.0784788,1.0820119
0.583037,0.7869186,1.1030697,-0.6165262,1.99251,1.8651661,4.0228763,0.34989712,13.675597,4.3868284,16.971176,12.264518,-0.3481024
-6.7704406,1.401619,-1.751957,-0.613145,1.011156,1.8133221,3.5189033,0.32597837,12.498491,4.2045856,13.30208,12.4082575,-5.459023e-05
-8.488742,-7.025768,-2.1786337,-1.5822142,1.3280811,2.8208737,3.186548,0.29086724,-4.420419,3.49262,12.882121,10.146458,-0.19338152
-5.1017184,-7.3956785,-1.2859212,-0.2128829,0.29208606,2.482199,3.1087172,0.75859576,-5.528254,4.682146,-8.082874,-8.318104,-0.1388834
-0.94839466,6.1153026,3.247352,-0.29894713,0.57796,5.0891795,6.3748384,1.4721913,-3.0412135,6.3148975,-1.694664,-3.0312312,1.1342635
-2.9663055,2.5608752,3.277298,-0.87896353,1.8406514,1.9487263,4.4816637,1.0746076,14.508837,4.0704637,14.20451,11.703088,0.9827067
3.1462984,2.1141217,3.7224934,-1.172832,0.1807431,1.7617546,3.9105353,0.8729426,14.614109,3.6201124,23.495188,15.15801,1.1681551
-7.1010303,2.2011914,-2.6126153,-2.2202141,-0.5556237,1.62761,3.2793593,0.7376579,13.808744,3.3055625,20.233593,12.945643,0.68819064
-8.012666,-6.3708286,-3.5718338,-1.4689012,0.73980474,2.6127129,2.9242117,0.43736672,-4.052388,3.550675,15.587971,10.835192,-0.54372966
-7.7515907,-8.123593,-1.5741224,-0.77514076,-2.119105,1.6861395,3.0914407,0.8508505,-5.3276134,3.1373298,0.7558211,0.74467146,-0.03119963
-6.553458,-8.279754,-1.2641438,-0.5110212,-2.902972,2.1431854,3.535344,0.75284165,-5.8852243,3.0528252,-4.956448,-3.1466792,-0.30529788
-4.9780784,-6.4927893,-1.146123,4.157365,-3.3442528,1.9116005,2.6144712,0.56138617,-5.7525315,3.5603702,-8.682517,-8.186334,-0.27619174
-3.1988275,-6.082801,-1.5939319,-0.9020661,-2.2079175,2.6413684,2.7435143,0.48617893,-5.485211,-1.101882,-7.893945,-7.502898,-0.48143014
-1.1079842,-5.0641665,2.159266,-1.3468953,-0.113583386,3.8153467,4.6169953,0.74528664,-3.7906404,3.5626872,-2.7638357,-3.8361015,0.5097902
-7.7442894,-6.1966243,1.0108188,-2.2395926,0.6353029,1.7520355,2.7391045,0.574067,11.483431,2.801497,11.641956,10.169468,0.71215606
-4.0839744,1.4037302,2.017384,-1.5781856,0.04704351,1.8371135,3.8521883,0.9908908,12.787507,3.0152,15.991805,11.960981,0.74618614
-0.98359054,1.7637813,2.757258,-0.54944235,0.47064376,1.9125987,3.6841767,0.89182425,14.284758,2.89879,16.967323,12.658811,0.68635833
-7.787608,-5.955119,-2.352897,-0.49959135,-0.012623556,2.676225,3.1664338,0.5694898,-4.504134,3.7025287,13.62914,10.149843,-0.35001206
-1.292877,-3.2649286,-0.75015026,-0.34247607,0.38451073,4.0580688,4.6119065,1.1736748,-3.983446,1.8633448,-1.0888431,7.6776133,0.4218741
-6.8516088,-6.7885156,-1.468595,-0.4100432,-4.7325354,2.2380366,2.7061405,0.82129085,-6.3207474,-1.4833708,-5.365656,0.13366638,-0.67489344
-3.4940085,-5.906084,-1.7546092,-1.5457772,-0.27267185,2.6518574,2.6381435,0.64865834,-4.9520087,-1.3889434,-7.927414,-9.861996,-0.27193287
-1.9373001,-6.3098073,-1.6085011,-1.9636662,0.4729348,3.048988,3.2055714,0.46117422,-4.3321657,2.3165743,-6.7255836,-4.7955594,0.3828871
-2.830555,-1.3154864,2.118636,-1.4740142,2.0328736,3.4449677,4.4337783,0.7603109,0.01729579,5.283442,1.7000062,1.4079813,0.7367481
-3.857579,2.3781316,3.1803339,-3.2955117,1.0585879,1.8860767,3.8482041,0.78810525,14.257264,3.8333068,21.42233,16.808939,1.3609276
-6.510448,0.82439184,-3.4565537,-2.4033735,0.6442671,1.7582422,2.7642846,0.54486513,14.0274105,4.106139,21.412523,16.162573,0.7667851
-8.326343,-7.782172,-2.3741674,-1.6009715,1.3050976,2.7177453,2.6620498,0.43049243,-3.4133503,3.1262074,14.889906,11.538939,-0.416127
-4.5991893,-5.5894423,-0.82214665,-0.07496482,0.44685128,3.1939209,4.0622635,1.0514392,-4.0649266,1.4425627,-1.7208189,11.249744,0.42816037
-8.811413,-8.97172,-1.8873638,-0.33418697,-3.5585697,1.834121,2.5599449,0.72239405,-4.586684,-1.2960372,-4.535817,11.732881,-0.4101756
-2.6887236,-6.538591,-1.5532558,-0.45427346,0.28527042,2.9853148,3.6488907,0.83221126,-4.6345377,1.0767868,-3.0472624,-3.7976224,-0.067251466
-1.5045927,-3.6453485,1.3759056,-1.690074,0.92532945,3.978463,4.7188907,0.90510035,-3.9502888,0.9628768,-2.584033,-2.8539634,0.6008791
-6.423041,-7.653866,-1.792971,-1.7277347,0.91720724,1.7941952,2.5951726,0.5366965,12.53712,3.5104806,14.212566,11.916868,0.4209449
-3.3603003,2.2136064,3.2086976,0.012942982,1.8071433,2.0638945,3.9836016,1.0642356,15.132857,4.5155635,25.068663,19.152685,1.2315017
-6.037166,2.2177677,-2.4207175,2.3418722,1.1111262,1.7545325,3.279925,0.90508676,15.416964,4.7008114,22.834942,18.598671,1.1321571
-6.4407988,-6.0248456,-2.243955,-1.3351761,1.4541736,3.0978968,2.8952012,0.43856218,-4.029997,3.6786692,15.105067,14.7208395,-0.41026977
-5.7097363,-5.1072626,-1.0244625,-0.8786936,-3.220201,2.928998,3.5630717,1.0622646,-4.0173397,-0.60844594,-2.0678053,13.223317,0.43358052
-9.033401,-9.269332,-1.907055,-0.7323026,-4.159622,1.845082,2.837338,0.7950778,-5.1212707,-1.2692716,-3.922884,10.976368,-0.6703675
-2.066718,-6.3430333,1.5642749,-0.60307324,-3.2669344,2.6645133,3.5744824,0.54292035,-5.096436,-1.0540305,-6.860882,-3.4704704,-0.26682526
-1.36348,-4.125273,-0.6713296,-1.700123,1.10413,3.7048848,3.8984218,0.74544597,-3.3528707,2.0400598,-2.3468096,1.9245209,0.27853596
-6.9490433,-7.952896,-2.7322056,-2.5469418,0.6019729,2.0338311,2.531342,0.43352115,11.228441,2.4640195,16.070784,14.863274,0.611948
-6.448177,1.91167,-2.3785284,1.7766732,1.3401595,1.8822168,3.2047527,0.95957935,13.908121,4.332285,21.844467,18.976458,0.6748782
-3.8025942,2.3967688,3.847452,2.4379952,1.7026978,2.0191338,3.9815335,1.0464737,16.761757,4.341846,25.661133,19.074827,1.1222751
-8.35032,-6.8127184,-4.046104,-1.3177285,1.0023417,2.6978393,2.87231,0.3303656,-4.3179426,1.9778144,16.301472,9.983048,-0.74669987
-5.30054,-5.1008887,-1.7859943,-1.5937977,-0.32156074,-0.3244119,-1.3076172,-0.16310091,-4.3944516,-0.67181516,-5.8679876,-2.9957535,0.5193008
-4.190849,-4.7304792,-0.7796305,-1.0253137,0.3389918,-0.268961,-0.95233333,0.06483409,-4.22247,-0.8697277,-6.2695756,-2.6594243,1.2876556
-4.359647,-4.892515,-0.84901977,-1.6734942,0.066614784,-0.36934736,-1.0509193,0.060666453,-4.4702253,-1.0399845,-6.697094,-4.182981,0.73499835
-3.870882,-4.7176504,-0.8373843,-0.982457,1.8210578,0.024460759,-0.48135054,0.08800612,-5.7020216,-0.5255527,-6.1616416,-3.7381356,1.6507912
-2.2233415,-1.8862169,-1.7298928,-1.1514338,1.1993818,0.34240025,-0.5892952,0.260389,0.49837103,-1.6497838,-4.1216836,-0.14718,1.5950018
-3.6632948,0.29423973,-0.56477815,4.1350017,-3.332005,1.1390693,-0.6613968,-0.056209687,15.426688,-1.3339493,-6.5503745,-3.722846,0.3981622
-0.15705171,2.7587285,1.2895982,5.193569,-3.682901,1.9309237,0.16869004,0.13012782,0.39101028,2.0922866,-7.3988466,-8.73168,2.0675657
-1.2873715,1.4446586,1.6037683,6.1781363,1.1532074,1.2754974,0.25385645,0.13322958,-3.1395414,4.904035,-7.8878994,-9.500494,0.8836308
-1.2375146,1.2651299,-1.6690736,2.9777808,1.1924213,1.2888927,-0.40900525,0.21545208,-4.3282967,5.4160156,-7.874752,-9.722886,1.6964884
-2.20766,-4.83887,-1.246924,-1.4179306,0.99768496,0.35908234,-0.92480075,0.15458523,-4.3536625,3.0706103,-3.9569578,-4.8839664,1.2711774
-4.858298,-5.891435,-2.324342,-1.783221,1.1067821,-0.6392018,-1.3266501,-0.16043521,-4.326052,0.53964996,-5.563532,-5.050965,0.33128026
-6.800787,-5.8741264,-1.7312058,-1.522377,-4.9425187,-0.28049377,-1.4170052,-0.22126609,-5.4287667,0.27573004,-6.5677733,-4.2408147,-0.48941427
-1.7410226,-1.5131168,1.4923414,-0.9907649,-4.162125,-1.6263627,-1.9040918,-0.40577695,-5.4237976,-2.7585917,-10.045686,-10.259791,0.9044274
-1.532902,0.34201095,0.5360796,-1.0718225,-4.989475,-1.9581673,-2.2575877,-0.5286448,-5.790723,-3.2666137,-9.809349,-9.224004,-0.10868431
0.8950626,1.7124609,0.29078075,-0.73478395,-4.0952044,-1.9415584,-2.7373035,-0.6177427,-6.98323,-3.5766551,-11.726494,-12.968365,0.20204319
1.3883499,5.1698756,0.8577978,-0.5972646,-3.6612551,-1.7717828,-2.5597115,-0.82854503,-8.499528,-4.208107,-13.006409,-13.665029,-0.9436125
1.3383664,2.3106232,0.34372082,-0.72964066,-3.6103005,-1.8822798,-2.7563286,-0.82351834,-7.9933066,-3.3496947,-13.048629,-13.479689,-1.0756679
-0.9171629,1.3356832,0.5625402,-0.81061655,-3.202092,-1.9227027,-2.334845,-0.6131615,-7.6422043,-2.8509479,-11.8615,-11.625905,-0.95072216
-2.4561803,-3.2788613,-1.363766,-1.5774469,-0.3158586,-1.6095359,-1.5902036,-0.4067536,-6.478211,-2.4139688,-8.442623,-10.125594,-2.576209
-1.9672916,-0.2757804,0.7476469,-1.7088115,0.9362108,-1.7069479,-1.9790151,-0.5348233,-5.0212636,-3.124286,-9.915656,-11.340858,1.5280572
-1.6075622,0.35934058,1.0144556,-1.7404492,1.5611007,-1.9114594,-2.0735905,-0.5281952,-4.396474,-2.2175553,-8.113978,-2.910689,0.97845715
-1.4142566,0.38237676,0.5412902,-1.2864906,-0.10895101,-1.9167944,-2.1465757,-0.49614963,-4.682123,-2.4391096,-8.26491,-1.928258,0.35679233
1.4943306,2.2101457,0.6749465,-1.3636152,-4.1762133,-1.9647478,-2.6577764,-0.7338851,-7.206725,-3.3723886,-11.741572,-12.249501,-0.91695106
1.0106914,2.2500992,0.4773519,-1.1941204,-4.04211,-1.8358402,-2.6562953,-0.79028445,-6.7860384,-3.3592315,-12.487021,-13.316877,-1.0689564
-1.1243601,0.3989442,0.80947036,-1.5133094,1.5246507,-2.0680108,-2.210264,-0.577026,-6.4675403,-3.0555103,-10.514813,-11.512712,-1.0945919
-2.6074958,-2.4475973,-1.2606801,-2.1239753,0.88209426,-1.9077256,-2.026201,-0.41057742,-6.78544,-2.6981564,-8.112525,-4.134781,-2.7288718
-2.4872487,-3.429742,-0.70497686,-1.8000586,1.7477452,-1.5784872,-1.417241,-0.2657063,-4.383076,-1.8893712,-7.6344767,-7.769266,1.6309706
-1.8177886,0.7094658,1.3794869,-1.31743,-0.7708874,-1.7874305,-2.0647838,-0.5272696,-4.124919,-2.4161205,-8.111942,-4.3541365,1.0765494
-1.3632224,1.3894315,0.57690585,-1.506904,-3.880432,-1.8336713,-2.2903054,-0.5344807,-5.6861324,-3.169379,-8.486695,-5.2366605,0.07676297
1.3983835,2.1100159,0.61491096,-1.0461377,-3.2698076,-1.8748766,-2.6932945,-0.7970956,-7.2884583,-3.2363436,-12.5711565,-13.381544,-0.87358075
0.8671132,1.5739076,0.43732435,-0.9847325,-2.598292,-1.9053688,-2.7552764,-0.657652,-6.978853,-2.949381,-12.570726,-13.04525,-1.0591401
-1.0091202,0.3748812,0.9138282,-1.4472257,1.2731906,-2.0325933,-2.200933,-0.5720268,-6.472672,-2.9559197,-11.683364,-11.702332,-1.0954136
-2.6956868,-3.3528183,-0.95306987,-2.0182912,0.29501694,-1.5752264,-1.8262599,-0.38632372,-6.2405314,-1.8983324,-7.480876,-4.2796264,-2.6334858
-2.5715659,-2.2281885,1.4348056,-1.9696203,1.9433558,-1.5788403,-1.8390373,-0.34204298,-4.0151205,-2.147162,-7.910245,-3.91392,1.3416566
-2.4082882,0.7032754,-0.70888984,-1.9113915,1.7316185,-2.003576,-2.2095869,-0.5423711,-5.0187917,-2.3926094,-7.875502,-4.1160383,0.9713764
-1.2553829,0.28056255,0.72965693,-1.418704,-3.3629515,-1.8091357,-2.1926847,-0.49500972,-3.5508869,-2.6578147,-8.63628,-3.8474941,-0.021608885
1.7518984,1.6415689,0.7528072,-1.1106247,-4.20768,-1.8734031,-2.7267537,-0.6078342,-7.153411,-2.9612198,-9.958205,-13.190482,-0.98718745
1.5346907,1.4386699,0.6292983,-0.97136194,-3.4353855,-1.8746877,-2.676946,-0.6159666,-7.252325,-2.9118197,-12.03672,-13.786913,-0.97382873
-1.065591,0.34254515,0.8578475,-1.328223,1.9024813,-2.0941772,-2.1857328,-0.55585027,-6.3126493,-2.7358565,-10.460234,-11.770591,-1.0154219
-2.8419921,-3.4501748,-1.9591931,-2.053871,1.1539358,-1.7204783,-1.7414405,-0.39033404,-6.361451,-2.0517144,-7.787812,-3.9069576,-2.8601432
-2.3742027,-2.1443276,-0.83538616,-1.2759382,0.15350659,-1.6798623,-1.7012872,-0.30633906,-4.55072,-1.8265319,-7.309339,-7.8444424,1.4564956
-1.8377537,0.5899433,0.6795762,-1.4569021,-3.1234326,-1.7620834,-2.2904925,-0.5309213,-4.212866,-2.5770328,-8.538959,-4.711582,0.5504718
1.0663999,1.5796176,0.6811043,-0.97421765,-3.827634,-1.9343832,-2.2356122,-0.5918132,-6.5810304,-2.734377,-9.579171,-12.215531,0.03962163
1.7044239,2.1588936,1.067761,-0.54672545,-3.156829,-1.8691812,-2.6644616,-0.7811473,-7.395017,-3.087908,-12.244763,-13.663101,-0.9357113
1.0915953,1.5693203,0.41726288,-0.71627295,-3.9316807,-1.8737751,-2.756646,-0.65676886,-6.885283,-2.6461792,-12.544857,-13.480966,-0.92041284
-1.8049792,0.33140454,1.7233782,-1.4195397,1.5415541,-2.1205597,-2.1797507,-0.5683388,-5.882231,-2.62384,-10.692205,-11.788509,-1.0291569
-2.0245264,-2.0931153,0.95785934,-1.2222037,-0.04247199,-1.7685778,-1.8529494,-0.4197605,-5.4649715,-1.9764951,-8.238444,-4.2320423,-2.4504263
-2.2559812,-2.244374,-1.3751919,-1.6990368,-0.1276048,-1.6529306,-1.5641915,-0.33734214,-4.580145,-2.1474478,-7.5992446,-7.8208055,1.548558
-1.9670292,0.79386127,1.527043,-0.8241384,-0.13666,-1.9661298,-2.2225902,-0.502289,-4.228925,-2.1645887,-8.364929,-4.4164257,1.1174484
-1.2317609,0.48139277,0.64316523,-1.6266515,-0.4234529,-2.1063766,-2.2577245,-0.5167846,-4.819431,-2.4797437,-8.3203125,-4.6639647,0.49185243
1.4057702,1.5570544,0.7832631,-0.63945264,-3.9823909,-1.8756349,-2.7141466,-0.6078342,-7.122429,-2.9629695,-11.650014,-13.215279,-0.8807153
1.5979636,2.2552848,0.5887496,-0.9287914,-0.23154932,-1.9836522,-2.6637483,-0.62124896,-7.0321975,-2.7101839,-12.060621,-13.706287,-1.045614
-1.1101689,0.53331524,0.6436504,-0.7757372,-2.31702,-1.9089941,-2.3119597,-0.5850441,-6.18228,-2.9315398,-10.805751,-11.522498,-0.8901829
-2.6577365,-3.234697,-1.5116973,-1.5024594,1.2383516,-1.8193964,-1.6502509,-0.3536078,-6.4835634,-1.9614363,-7.7658587,-8.729819,-2.4832406
-2.5003805,-2.4589164,1.1180588,-1.9129741,0.84122556,-1.697178,-1.8241894,-0.3721642,-4.4595757,-2.4605465,-8.053991,-4.047671,1.1887153
-2.6671734,0.64515764,0.94961977,-1.8745674,1.7294217,-1.9290608,-2.2150962,-0.5704402,-4.2153425,-2.6426997,-8.236543,-2.9603915,0.9982123
-1.2519457,0.27712834,0.42988452,-1.7375399,-4.55757,-1.75654,-2.2338555,-0.67634475,-4.892667,-2.9016004,-8.614275,-0.9224569,-0.3381082
1.1009558,2.0757487,0.7897499,-0.9524363,-4.1424103,-1.970812,-2.7004454,-0.56795424,-6.517615,-2.972359,-10.201393,-10.941184,-0.8752536
1.4002621,1.5014447,0.7472409,-0.63733405,-4.010611,-1.8717891,-2.7104158,-0.6087975,-7.1659794,-2.9756842,-11.841969,-13.421951,-1.0181723
-1.1407765,1.2451766,0.5341701,-0.8031249,-1.2572829,-2.0131013,-2.2686343,-0.5633546,-6.056503,-2.9426384,-10.671883,-12.118405,-1.0269973
-2.611489,-3.3190773,-1.6574358,-2.2345495,3.4740775,-1.6813807,-1.7180506,-0.39001787,-6.676954,-1.7980337,-7.804813,-4.1097302,-2.599421
-2.4208124,-2.157756,-0.4717828,-1.0646515,1.7416261,-1.6777415,-1.7176449,-0.33104512,-4.466742,-2.4380531,-8.050225,-9.866075,1.7845147
-1.7920327,0.43464226,0.6249404,-1.5281909,-2.0993595,-1.8568705,-2.1782093,-0.5305914,-4.8302393,-2.7555106,-8.516144,-5.735155,0.6557523
1.3333949,1.6604348,0.7443574,-0.46592683,-4.2310343,-1.9183397,-2.2416794,-0.5873157,-6.49428,-3.0446382,-9.740248,-12.593776,0.060282126
1.3914589,2.1916404,0.9068234,-0.52669746,-3.6535094,-1.8748766,-2.73755,-0.79055923,-7.351645,-3.032278,-12.682213,-13.326701,-0.8934323
4.674975,2.4027555,1.111506,-0.81906545,-0.105956666,-1.9784688,-2.7062092,-0.81394,-8.50505,-3.4619617,-14.793203,-14.811313,-1.2822946
-1.1006993,1.2045457,0.8376793,-0.9618229,1.8919541,-2.0688782,-2.3269048,-0.5880453,-6.519829,-2.8374119,-11.784597,-12.689433,-1.0625012
-2.6326344,-2.6440325,-0.80103093,-2.1802502,2.2895355,-1.7747257,-1.6789373,-0.35485205,-6.866666,-2.1433964,-7.957891,-4.0173864,-2.9568074
-2.6164422,-2.7211776,-0.61710596,-1.4684334,1.4033325,-1.7590353,-1.7710407,-0.32604328,-4.577892,-2.2550964,-7.5571213,-8.0171995,1.43206
-2.648211,-0.2496302,0.89234483,-1.5787103,1.266621,-1.7107795,-2.2626562,-0.4910073,-4.6323957,-2.4667575,-8.456949,-3.8389118,0.9759546
-1.2551143,0.40555754,0.75807387,-1.5024539,-3.7082794,-1.8274256,-2.306116,-0.46911284,-3.5811548,-2.8007753,-8.69834,-4.5846934,0.10971693
1.0853266,1.7851686,0.85736823,-0.4809569,-2.6679566,-1.8946038,-2.1830916,-0.613295,-6.522356,-2.8521712,-10.051299,-12.172511,-0.76452464
1.2214593,1.6976242,0.783909,-0.70693076,0.27625084,-2.005258,-2.675475,-0.5901718,-6.5015926,-2.8174796,-12.232902,-14.209179,-1.0466814
-0.9158785,0.6349701,1.1896327,-0.6699725,0.014111265,-1.9595836,-2.1025474,-0.54952645,-5.179485,-2.5406408,-9.168783,-10.917808,-0.9195259
-2.501918,-2.8541963,-0.7131642,-1.225725,-0.8738843,-1.6282887,-1.7971995,-0.40263632,-6.3615675,-2.2561677,-7.8890467,-9.842702,-2.4370854
-7.22649,-0.483439,-3.7232213,2.2256773,0.937473,1.34325,-0.007940764,0.17980044,10.762201,1.9973569,12.46495,10.303628,0.52866447
-4.6983213,1.0674735,-3.2751896,3.4924848,1.4262073,1.3234049,-0.25372365,0.21019965,11.204275,3.1160643,13.255133,11.168998,-0.63598907
2.7022712,4.473848,2.1769583,2.0765865,-4.072714,1.370074,0.24224661,0.26547074,13.522797,3.4811633,14.754388,13.308825,0.50185746
2.6520784,4.4129024,2.697263,2.861349,0.06563554,1.8194615,0.46102312,0.3605209,15.639371,1.9843736,18.460508,18.82156,0.3105483
12.946708,8.184925,2.3776941,1.9958086,-0.40143588,1.8542044,0.89882064,0.21977021,18.16544,2.5828943,27.246174,20.593744,0.8340555
16.397118,12.284918,2.5786192,4.7138553,7.938563,1.7209584,0.8513567,0.44212878,18.724176,3.8860223,26.337574,21.322,0.7477681
19.703934,13.943847,1.6756551,3.3639407,1.6587263,1.6220059,0.9297483,0.43668514,19.242586,5.491026,30.207676,20.785374,0.59881157
21.849268,15.829982,4.8025346,5.2448664,8.721942,1.327658,0.89501196,0.4834912,20.917292,5.197048,28.405201,18.715607,1.0503479
19.227442,13.404193,0.88644564,-2.0800679,6.6368184,1.388659,0.7568093,0.51994634,18.617407,4.2529263,22.40461,16.146585,-0.22333618
5.2902174,6.840125,2.4585843,-0.7657485,1.7521343,1.5365022,0.6080675,0.2846133,17.356304,2.4245124,23.977316,17.552704,-0.4268238
2.4764814,4.621901,2.4023793,1.6866518,-4.222537,1.2583401,0.15007323,0.3344716,14.840587,1.8787432,19.655088,13.060042,-0.15425897
