Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
8.802157,8.080154,0.107877396,2.0481844,2.3771756,11.986533,8.155678,2.655919,134.73778,-1.3809706,31.1821,24.028221,53.726566
-24.011032,-2.0067918,0.08045202,1.6670496,0.31861234,9.107589,3.6282992,1.7634306,112.10606,-0.3683427,20.908161,17.570007,33.706738
-16.206585,-11.665324,0.34980732,1.6115723,4.3956504,6.2029433,7.233257,3.6222272,82.647194,0.2879705,9.799642,-1.9036962,36.915817
-12.918767,-3.5974104,-0.1268784,1.479126,3.8262975,4.956071,2.419047,1.3453295,-34.467754,-1.325537,9.384273,12.496708,22.560637
-4.2338057,-3.493693,0.27750307,7.7064977,5.2650747,8.469255,8.760707,4.4744663,109.191086,0.9362977,26.259243,-0.072145835,42.075665
-12.410724,-0.051861715,0.08599725,5.1638765,0.8333053,10.807925,3.633695,3.1003976,140.54147,1.4758717,21.036804,6.991851,33.450966
11.952575,11.045825,0.32737613,6.596591,0.2660553,10.609625,9.943272,3.029681,113.55326,0.4926547,16.557995,21.93,62.93865
11.227884,11.204384,0.091793545,8.492576,6.5586824,10.57231,8.235126,3.6785283,110.17459,0.113780625,21.227423,27.55286,55.000175
29.815475,8.873231,0.091793545,9.503752,5.920628,12.99318,9.528577,3.520892,176.25546,3.0133708,30.616302,28.21891,60.03764
-3.338326,-2.293862,0.107877396,6.76665,4.9432683,9.521246,5.5177474,2.5518172,119.575134,-0.019073268,20.604692,17.351654,37.9756
-12.747671,-9.286361,0.09888188,8.588616,2.6571748,6.5914683,7.0196586,2.654827,54.677517,0.18903011,15.986022,2.9433334,38.489105
-20.809061,-14.315848,0.10051334,5.435959,-2.2642741,5.3922296,4.778335,1.1962671,26.839922,1.3786288,11.13378,5.890108,18.359644
-9.907533,0.38625526,0.08599725,6.901182,1.7791955,10.818074,5.030342,2.364527,140.09631,5.8627887,20.641346,6.9645777,35.447704
24.557608,11.795031,0.091793545,7.260287,7.8327785,10.794811,10.163499,3.707022,116.293365,2.5022411,17.9376,24.727526,60.395718
28.025108,5.473712,0.091793545,2.5219116,6.1691732,10.98279,6.5501876,2.9582772,138.86052,0.8588531,26.274569,20.346807,48.32934
28.307701,6.102006,0.091793545,6.947153,-0.9678309,11.164446,8.011665,3.4785445,150.62593,1.8773234,21.992987,25.960892,54.455795
-7.0482016,-2.5771828,0.111127846,5.548866,-5.589395,9.002437,5.097922,2.6152442,117.86329,-0.37149763,13.333937,14.983335,37.113285
-16.189249,-7.7018795,0.34980732,6.90812,-3.2739074,6.819805,8.579898,4.2947936,73.47047,0.00545072,16.579737,17.843678,42.7771
-16.816902,-6.201288,0.05793379,5.760675,1.539113,5.459291,2.9055805,0.91773003,2.783205,-3.1241796,9.224972,6.0788617,18.255037
16.478985,4.4574285,0.0033995537,-1.8068955,8.418921,-8.288222,-4.984349,-1.0022852,6.3132954,-2.8434958,3.305992,2.0575225,11.458749
14.730599,5.296427,0.04459968,4.157159,11.29274,-9.190617,-8.520946,-2.2376022,48.324337,-3.8983476,8.13368,19.119835,13.800036
12.252849,5.963364,-0.020773008,1.3948526,1.7623637,-9.605654,-8.651421,-1.706226,32.18935,-3.249019,8.547083,19.57259,14.78596
13.975574,3.9388642,0.3034662,4.5498357,1.6388421,-11.926277,-11.519378,-2.5451396,38.908096,-4.7623434,8.695705,17.17593,-1.6971984
4.3281655,2.694915,0.3034662,-9.181879,-12.431725,-12.548933,-15.393948,-3.6014647,38.072285,-4.493923,2.7050772,-10.984178,-17.595873
4.638693,2.2257419,0.019437231,-3.9258726,-14.91948,-5.160547,-4.3371077,-1.1880188,-31.964159,-2.7444494,7.071269,-11.950021,-4.9759073
4.468934,2.1473203,0.019437231,-4.11554,-16.244335,-4.27489,-4.1900296,-0.96300364,-34.39857,-1.7961655,1.204971,-10.765029,-2.3478117
4.1099124,1.989546,0.019437231,-4.0744534,-15.609089,-4.422395,-4.2374015,-1.0764672,-37.430134,-2.1738296,0.2909478,-10.841282,-2.3873196
4.321204,2.057953,0.019437231,-4.2380347,-15.30351,-4.34945,-4.423503,-1.0770714,-37.497803,-2.2300608,-2.0265832,-11.412829,-4.004965
9.053971,2.0961092,0.019437231,-3.94429,-14.48358,-3.911876,-4.2715077,-1.0266999,-37.998104,-1.6170317,-1.3768458,-10.949673,-3.9449544
9.691887,2.366596,0.019437231,-3.3087244,-10.282618,-3.7980943,-4.161952,-1.0266999,-37.202854,-1.4757231,-0.74202377,-10.079171,4.139153
13.605677,2.6802483,0.019437231,0.07658431,13.818819,-4.4917016,-3.6292686,-1.1217817,-34.79563,-0.9427325,1.8191419,-6.231455,12.947571
13.579606,3.552205,0.019437231,3.9315262,12.136331,-6.0044513,-3.2248542,-1.3876059,-22.693277,-1.7735437,4.3257313,-5.8189096,12.607044
15.10977,5.4397,0.0033995537,3.4941015,16.882984,-5.7125626,-4.607331,-1.0279961,7.2531877,-3.4876904,28.811096,30.576136,17.950949
13.190623,5.623027,-0.020773008,2.0064397,3.4630008,-8.510788,-8.399671,-2.1059556,33.647457,-3.2305036,9.685679,17.454473,14.651067
11.972102,4.027433,0.067883626,-7.5100904,-4.831752,-12.965267,-16.894344,-2.77761,67.25336,-9.022987,11.128546,16.425669,-1.4492627
10.590537,2.7888782,0.0033995537,-6.8379655,-11.719365,-6.050721,-5.8027425,-0.8411142,4.908832,-2.69057,12.462862,-9.757,-8.507145
6.472332,2.2297523,0.019437231,-3.8349786,-15.108934,-4.6583204,-4.234875,-1.1398885,-31.40949,-2.5675251,7.873664,-11.859664,-5.027925
4.4681063,2.2274742,0.019437231,-4.215335,-16.158968,-4.450272,-4.193976,-0.96300364,-35.012615,-2.4960656,1.248054,-11.629304,-2.3765373
4.218885,2.0110607,0.019437231,-4.236547,-15.7669,-4.366929,-4.2374015,-1.0764672,-37.59926,-2.4577281,0.33352852,-11.248229,-2.427485
5.727452,1.9998771,0.019437231,-4.443887,-14.65461,-4.098924,-4.3261633,-1.038975,-38.932457,-2.0186005,-1.8792133,-10.965177,-3.9309692
8.585783,2.2651584,0.019437231,-4.0636325,-13.22595,-4.1262,-4.27487,-1.0266999,-37.52933,-1.6382992,-2.882351,-11.113851,-3.943245
9.223936,2.2286832,0.019437231,-5.393156,-16.001305,-3.2137103,-4.1356864,-1.0266999,-37.89334,-1.623442,-1.6664486,-11.604128,3.829548
9.849387,2.418975,0.019437231,-4.878592,-0.6186497,-4.055561,-4.0339146,-1.0149199,-33.370995,-2.3114417,3.6197004,-10.258855,10.367973
14.488946,3.8411465,0.019437231,1.4289198,16.0587,-5.738526,-3.4419513,-1.0247061,-22.192442,-0.22018084,0.9145642,-7.889377,12.234696
15.403346,4.507841,0.018742412,2.844532,9.923249,-3.2294884,-3.454204,-1.812076,-20.597267,-3.3063197,29.881283,39.301117,17.532595
15.770653,3.4638515,0.011523662,-5.961934,7.9187574,-10.455131,-9.963992,-2.115899,70.72621,-8.998551,9.879378,15.272749,11.357342
12.920457,3.198253,0.067883626,-8.271927,-2.5278254,-12.03541,-12.426285,-2.2992294,67.45599,-9.394635,6.4810185,15.483807,-1.1768777
11.178366,3.5684497,0.3034662,-3.2010157,0.11964047,-12.787765,-16.745073,-3.6441822,36.16872,-6.059214,6.432874,-9.268272,-17.79724
9.104333,3.0679135,0.0040943725,-0.35867846,-9.685901,-7.942984,-5.5186667,-1.1812907,6.2081456,-3.1817894,9.690432,-9.835432,-7.0760183
4.9067855,2.1335444,0.019437231,-2.8751101,-14.947418,-6.404412,-4.1321993,-1.2135026,-32.810173,-3.4744854,7.364156,-12.987481,-2.2618287
5.9792366,2.1846817,0.019437231,-3.6578825,-12.431689,-4.6121473,-4.1065583,-1.0622702,-37.012028,-2.4511344,1.6475352,-10.378857,-2.385526
5.7918043,2.0533507,0.019437231,-3.759411,-15.084331,-3.963378,-4.329659,-1.038975,-38.378803,-1.7839277,-0.1912645,-11.039127,-4.0649047
10.038526,2.309079,0.019437231,-1.9867643,-12.967026,-5.3582497,-4.286773,-1.0266999,-36.279716,-1.6318288,-0.8367463,-10.950532,-3.9435492
13.572821,3.6788752,0.0040943725,-0.36434078,9.215409,-7.839819,-4.632143,-1.645956,12.462975,-2.4653792,6.1215796,-9.166643,2.7852814
12.048492,3.163786,0.3064461,-3.1943126,8.747826,-11.790175,-11.87343,-3.6345644,57.05921,-5.0639553,4.3230724,-12.1245165,5.973898
13.930062,6.22627,0.03017547,4.013215,3.0086653,-9.848821,-10.384505,-1.9884633,29.143644,-3.8183846,5.126433,-1.0795689,9.449101
13.814051,3.0708158,-0.0026274743,-2.0738,2.6149085,-5.620545,-2.9454405,-2.279173,-23.955584,-3.3339946,22.855127,31.736204,14.823734
13.623225,2.9825385,-0.0026274743,-2.075429,-0.61792225,-5.65243,-2.9108608,-2.11852,-23.512096,-3.3136885,20.768517,31.804,13.220828
13.935447,3.8753881,0.3034662,3.0753,1.9706844,-9.625738,-9.59357,-2.3699675,38.327415,-4.540012,10.649886,17.615213,-1.8269286
13.326895,4.428988,0.3034662,2.6252708,7.1813207,-12.210002,-12.436196,-3.429597,43.763325,-5.182854,7.9379807,-3.9543338,-12.61711
3.6597874,3.6010144,0.03017547,-7.351068,-12.767806,-9.322924,-11.928121,-1.9708257,28.39631,-3.5322957,4.155224,-10.305453,-11.91003
1.9084392,1.8044212,0.019437231,-4.2774076,-14.283686,-5.919865,-4.124179,-1.2699034,-33.608143,-3.0952992,6.849204,-12.514516,-2.4316897
4.476167,2.2092996,0.019437231,-4.149336,-15.117571,-4.2713857,-4.1656404,-0.96300364,-34.274734,-2.4476886,2.4320242,-11.10356,-2.3531656
4.204997,2.0272467,0.019437231,-3.9373856,-15.531728,-4.5187554,-4.4131694,-0.9952606,-36.889023,-2.4582746,0.2171458,-10.745375,-3.9636672
7.5003767,2.2111247,0.019437231,-3.950476,-16.306786,-3.8168128,-4.276053,-0.5828247,-35.00971,-1.6207585,1.1277016,-11.088134,-3.912473
13.119619,2.979173,0.019437231,-2.9543695,8.049155,-3.4950416,-4.0843606,-0.8535913,-24.584055,-1.5375236,5.1078343,-8.220136,3.0530188
13.255478,5.3083363,0.033155385,3.273241,10.007554,-10.273579,-9.376449,-2.130954,45.287582,-2.707732,2.6503453,-7.77001,8.809032
17.454636,5.450718,0.3034662,4.0452895,13.719425,-8.716196,-11.440697,-2.5894263,40.5885,-4.989196,15.83245,16.708897,7.8792853
17.647984,4.763586,0.018742412,2.7604368,15.974574,-3.3200612,-3.0851753,-1.3146641,-16.254374,-3.137688,31.202946,41.99695,18.268118
15.10748,3.3106885,0.067883626,-1.3563786,4.57565,-10.267919,-10.439974,-1.5375499,66.88372,-8.57227,6.151647,16.56377,12.562131
13.718062,4.398802,0.052540768,2.6756485,0.9801209,-11.521459,-12.78731,-2.3212085,32.97989,-5.3151436,10.281574,7.1608315,1.9868298
10.745749,3.5336826,0.052540768,-7.2616324,0.0033089947,-12.88861,-15.97297,-2.6468034,29.998697,-5.563361,3.2695544,-11.087818,-17.582945
3.5222697,2.7911954,0.0033995537,-4.0862427,-9.97102,-9.125189,-6.1252236,-1.2516214,1.9893863,-3.114269,8.593584,-11.856464,-7.633887
3.31133,1.9808469,0.019437231,-4.343432,-14.501056,-5.605842,-4.0511293,-1.2397335,-35.60552,-3.0708485,5.4298778,-12.7625885,-2.3222976
4.3324347,1.9921907,0.019437231,-4.0379367,-15.224421,-4.637429,-4.1621985,-1.3211899,-37.328983,-2.4671855,2.1235318,-11.094132,-2.3458395
4.1566696,2.029892,0.019437231,-4.2754774,-14.8833065,-4.593849,-4.4220624,-1.0764672,-38.039234,-2.4367585,0.40588427,-11.315467,-3.963999
8.123036,2.0586379,0.019437231,-4.0444174,-15.661811,-3.8775232,-4.2871084,-0.9086905,-37.520187,-2.2904408,0.10832498,-11.227096,-4.0212464
10.562209,2.3997161,0.019437231,-5.784988,-17.24077,-3.2708178,-4.093766,-0.6206308,-34.944626,-2.2708554,0.4738503,-12.197226,2.9650142
14.384542,5.0325537,0.033155385,0.46685144,8.658207,-10.194523,-9.534101,-2.1326714,42.0574,-2.8494246,2.6084085,-7.942445,9.881138
14.2894945,4.6406045,0.3034662,-3.002308,8.371429,-10.897003,-11.684871,-3.5049908,46.150974,-4.5612755,6.0558634,-3.603343,7.913646
16.032564,3.64726,0.067883626,1.0866195,9.734393,-10.940456,-9.816879,-2.020954,72.81735,-8.907653,4.9987063,15.664926,12.3024235
15.432631,3.250707,0.04651374,-2.0551643,7.4070306,-10.761767,-10.040509,-1.6282496,68.32752,-8.817199,6.9751506,16.305485,11.410804
15.616106,4.2100945,0.3034662,5.2788186,4.432644,-11.309147,-10.713066,-2.2544305,41.26304,-5.658297,8.191746,18.256952,-1.6642175
10.150001,3.9010477,0.3034662,-7.292036,-1.1603528,-12.035323,-16.005184,-3.554329,39.970745,-6.408476,4.0209284,-5.214439,-15.701567
8.37804,2.1113775,0.019437231,-3.6895444,-12.381884,-4.7698555,-4.308999,-0.9634304,-30.547213,-3.3281312,14.283915,-9.629429,-4.8846264
4.6728215,1.9989444,0.019437231,-4.1601543,-13.76175,-5.0462656,-4.086136,-1.3370988,-37.424553,-3.0971146,6.4524636,-12.311198,-2.3781514
4.3495507,2.0015218,0.019437231,-4.1666474,-14.880837,-4.893323,-4.173692,-1.2354388,-38.223576,-2.437988,1.1190702,-10.283925,-2.3404336
4.754037,1.9998771,0.019437231,-4.2842183,-14.481607,-4.6446776,-4.376356,-1.0622702,-38.181713,-1.7831663,0.32982224,-10.92953,-3.9059682
-1.5348856,0.87494355,0.019437231,1.1295873,-6.6907916,-7.192323,-3.5396855,-1.2966787,-41.00348,1.592146,7.175339,-5.9039726,-5.824708
-2.6597867,1.2511605,0.019437231,-0.31669766,-2.334184,-8.9983835,-4.2539606,-2.2565866,-33.521557,1.7915539,-0.7379204,5.03813,-5.217299
1.4069278,2.2751424,0.0040943725,-6.1640167,-12.3528805,-9.378373,-6.4779487,-1.3977793,-3.1739354,2.0400043,4.4780717,-10.992215,-6.4618063
4.4030724,2.2055159,0.019437231,-3.7589965,-16.189272,-3.7742786,-4.9608607,-0.8063866,-36.790493,1.7673998,-2.9507668,-9.809244,-4.8354735
6.6429768,2.4302974,0.019437231,-0.6801866,7.268024,-5.963617,-4.983851,-1.1848924,-41.621037,1.6490165,-5.7090316,-8.500434,-5.7347746
8.562853,2.1535497,0.019437231,-3.5603592,5.468427,-4.218996,-4.6923275,-0.92657727,-43.05222,1.5479379,-6.213541,-8.723508,-4.673645
11.381721,3.036184,0.019437231,0.65035224,11.07801,-6.520428,-4.6961904,-1.2149763,-29.367075,2.2285898,-0.22602518,-5.4960146,-5.093961
10.25531,2.5046186,0.019437231,0.5760111,11.961517,-6.3787704,-4.631492,-1.2850935,-39.262978,1.7208967,-3.321717,-6.2836156,-5.298671
12.673931,3.6335406,0.019437231,1.0817769,8.875116,-7.050017,-4.8176417,-1.4780666,-29.145174,2.521162,-2.4665194,4.1696625,-5.3161197
10.476386,3.303117,0.019437231,0.43886566,7.4994707,-7.6795783,-4.635754,-1.5747688,-40.59889,2.1263812,-0.2513668,1.6026179,-6.602124
6.2984934,2.3592458,0.019437231,-2.8002563,5.9647193,-6.919129,-5.0474224,-1.317708,-33.25346,1.8260236,-0.039429996,-6.002292,-6.342225
4.280629,1.3353491,0.019437231,0.5409204,-10.310132,-6.099386,-4.6429224,-1.0364751,-43.272034,1.7536273,-1.2180697,-7.117247,-6.0048127
-1.3095492,0.89720285,0.019437231,1.7646153,2.3674695,-7.2698975,-4.009935,-1.5316652,-42.945656,1.3800817,1.9938989,-6.3520565,-5.2083116
-2.9730759,0.36613122,0.019437231,1.9228865,3.321286,-9.246298,-3.6131928,-2.1651027,-38.02987,1.6154244,1.8714303,-6.4129624,-5.2621083
2.3494744,0.5496753,0.055520687,3.914827,-8.892978,-13.333405,-12.082304,-2.4794075,29.123425,2.9642937,0.50308055,-8.939066,-11.603504
5.9367967,1.5747108,0.019437231,0.7073882,-11.347523,-6.3890653,-4.8227983,-1.1579127,-31.708338,2.4317114,9.187273,-8.77802,-4.901616
6.2964325,1.9333802,0.019437231,-2.5696433,7.261073,-5.7742968,-4.808353,-1.1990895,-40.595673,1.6987655,-5.38363,-8.247796,-5.8219986
8.803803,2.4019933,0.019437231,0.1444269,9.3135395,-5.8069406,-4.485428,-1.2054278,-41.908226,1.617048,-5.4849806,-6.9120064,-5.2003675
9.430593,2.154668,0.019437231,-3.5691931,8.297238,-4.589245,-4.5684085,-1.2300179,-41.415447,1.6130512,-5.802259,-7.716915,-4.626481
10.464087,2.3191106,0.019437231,-2.008254,12.701987,-5.6405425,-4.614743,-1.238004,-43.24645,1.6236275,-6.2460656,-7.1917844,-4.927219
9.166445,2.3636487,0.019437231,-2.091555,9.969165,-6.371876,-4.7353516,-1.4784276,-33.44522,1.7183269,-0.6417234,-6.981549,-5.224436
11.5886135,3.4006634,0.019437231,-1.7502578,4.464405,-7.550827,-4.8000455,-1.8744056,-31.92587,2.0266328,0.60617054,2.447173,-6.1815667
5.206647,2.10784,0.019437231,-3.1255474,0.7737079,-5.9747443,-4.8202415,-1.0536565,-40.970005,1.7448529,1.4647751,-6.944744,-5.9643903
5.2210503,2.3072934,0.019437231,1.5710318,7.1681156,-6.7529335,-4.3156157,-1.4247515,-44.35112,1.6437091,-1.9944744,-6.587346,-6.3202157
3.4327195,1.1870844,0.019437231,-0.82930845,-9.863577,-6.7179556,-4.5924335,-1.0395913,-44.074,1.7253327,2.5434995,-7.168833,-5.184784
1.7594069,1.0816127,0.019437231,-2.437168,-3.4638567,-8.448665,-4.764123,-2.0560627,-33.036736,2.3629131,3.8412318,-6.384529,-5.165288
0.043006077,1.0510645,0.0040943725,-6.996517,-12.7672415,-9.302273,-6.2291117,-1.6763843,-3.142008,2.050034,3.699416,-11.242469,-6.175988
5.1814823,1.9584868,0.019437231,-4.078675,-11.22576,-4.080515,-4.786597,-0.86446774,-43.78391,1.6236098,-6.882452,-9.613204,-4.533932
7.5508723,2.2657576,0.019437231,-4.096089,4.079587,-4.4671664,-4.938785,-1.1621585,-52.027786,1.6399904,-8.589236,-9.624706,-5.920552
10.248567,3.155342,0.019437231,1.776137,16.666367,-6.205546,-4.51269,-1.2122192,-31.002583,1.8380038,-4.91626,-7.657804,-5.8844666
8.383645,1.9128774,0.019437231,-3.3203092,-5.137899,-4.600527,-4.835833,-1.0030249,-38.877224,1.7140795,-6.118537,-7.5714817,-4.757209
8.980484,3.6299696,0.019437231,2.8963218,12.853365,2.0748549,-3.5020077,0.27481562,-32.264065,-0.32216826,2.2478306,-6.8068037,-1.8848163
9.091625,4.2984242,0.019437231,3.184781,12.073231,2.1963587,-3.6452422,0.6622054,-25.544672,-1.4868604,5.787962,-6.850406,-2.6245418
7.5591955,3.808142,0.019437231,2.8872037,9.994012,2.4767997,-3.3410647,0.670294,-23.993471,-1.9851712,7.0543103,-6.3359003,-2.0163534
0.47122034,1.8033413,0.019437231,2.0563974,5.199065,2.0299728,-3.7725596,0.74533457,-34.954655,-1.4211451,6.1009235,-7.273375,-6.9103513
-4.203397,-0.12624952,0.039503925,2.1545904,5.4153566,2.7013214,-2.686404,0.71842384,-29.825817,-1.3140161,5.599623,-6.837738,-6.457264
-5.4574223,-3.1564865,0.039503925,3.271439,-1.340222,2.3593285,-2.6910312,0.41011855,-26.980032,-1.6379123,9.023042,-7.9252963,-7.142104
-8.715752,-4.262859,0.054841306,1.1881374,1.9370065,2.501781,-3.8588595,0.3625236,-5.1704636,-2.3368504,6.0009503,-4.4593663,-6.1809173
