Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-13.323461,-12.543439,-16.783224,-4.9918175,1.9335723,4.0210643,4.4744906,10.197926,-3.6667492,3.9092863,-4.5379963,-0.5567224,52.277134
-32.498,-30.605984,-20.352823,-4.3711543,4.446863,3.9042022,3.553354,8.263945,-0.5509443,4.252623,-2.1924748,-0.5689628,27.478403
-30.841036,-17.363197,-33.069115,-2.8960536,-0.98841876,2.9195428,2.8524032,5.918937,-0.03239848,-2.6681218,-3.7286162,-1.4806087,-38.70555
-29.838978,-25.90697,-35.084473,-2.4810197,-1.3896638,2.6216886,2.5631068,5.9493117,-2.7189305,-1.5905852,-4.3000293,-2.8385103,-44.872692
-38.378574,-29.75642,-36.461594,1.0166913,-1.8857636,3.404575,2.9582329,7.185934,-2.2739518,-2.2568908,-6.1418138,-1.2740512,-18.484043
-32.945972,-34.564213,-30.105349,-1.280327,-6.5263314,4.1936464,3.565045,8.971887,-3.3742845,-5.4439907,-3.399924,-3.1328137,25.585165
-13.269376,-11.082429,-6.5703387,1.4417751,6.9652042,4.6631947,3.8117893,9.902423,-2.6114247,3.067426,0.26830277,4.2479706,85.34259
-3.0719645,-3.4957526,9.36711,-2.2904956,1.1646844,2.4170923,5.5610247,12.574286,-7.0901856,0.81146765,-19.972046,-1.945894,71.09819
4.7212014,6.638167,6.409031,-4.1710625,1.583678,2.0200505,5.479678,13.599793,-3.3077178,8.755362,-10.807849,-1.0367876,78.37976
5.265973,7.8767343,6.8524127,-1.3531564,3.4694698,2.3731418,5.4489684,13.991272,-5.1600294,6.2309237,-1.7798631,-1.3882108,74.80221
10.604747,11.4688015,5.3549647,-0.9960311,1.653769,3.6740966,6.583975,14.18511,-1.098476,18.75294,1.7125415,2.5117297,76.811295
9.166311,4.5126133,6.0065603,-5.6133842,-2.1085987,2.8895702,7.1598034,14.23828,-4.8054924,20.052303,-0.06953034,1.1110709,77.85301
-14.27611,-16.245632,12.452924,-8.392147,1.2086885,2.1874568,7.0178585,13.396913,-1.9826152,26.570633,0.73564976,0.64110446,50.440495
-29.869978,-29.41282,-20.481298,-7.3265667,2.5017989,3.3060584,3.5867248,8.680065,-0.060232628,19.093372,-0.6543075,0.8376502,25.13487
-27.33576,-15.909791,-28.903307,1.8410528,-0.8519411,2.9018826,2.8687463,6.344776,0.6372184,5.4956293,0.418013,0.67191136,-36.74539
-27.403324,-25.2034,-34.39591,-2.0711348,-1.643955,2.45884,3.1237395,6.1986146,-0.5801014,15.51084,-2.1682725,-1.0548881,-42.319622
-36.805805,-32.268253,-42.18718,2.4745183,-3.7010303,3.3303082,3.0384147,7.169801,-3.8080978,-1.4780376,-5.2856493,-3.9131727,-20.004856
-30.512253,-30.842514,-28.746912,-2.6869876,2.536454,3.5158556,3.7813852,8.449802,-3.9964678,-2.737207,-1.8667378,0.18974209,26.59422
-22.228926,-21.79181,0.2111449,-5.5897784,0.046616018,2.903494,5.085555,11.215401,-6.5321307,-1.5596921,-8.776232,-2.9093306,62.245575
-15.782554,-3.3325593,9.25018,-2.4565609,-6.0939374,1.8465399,5.1655483,13.232904,-6.306402,-0.56193286,-15.764766,-5.343962,62.874645
4.282281,2.597254,11.451012,-3.0510714,-1.1682005,2.626246,6.0029483,14.609267,-6.6396728,1.894667,-2.2808468,-5.142517,76.295166
5.955272,8.053169,3.045161,-3.7130423,3.2362938,2.7075422,6.1023173,13.887107,-5.5005455,16.697983,-6.9738436,-5.334387,74.77734
8.922983,4.212923,15.349776,-1.9235613,-1.0317725,2.5123286,6.5478234,14.958253,-4.983602,16.647942,-5.3697877,-4.7414284,78.49397
4.9881883,8.583142,17.780962,3.6974754,6.1134105,2.9919438,5.9967046,14.420691,0.08833109,31.439428,0.61734265,3.938712,88.76788
14.280129,8.49605,15.818254,1.1487644,6.1825113,2.9796624,8.407879,15.464639,-0.8248471,38.120335,3.072622,3.8052406,61.741558
-18.603365,-30.05984,-13.771765,-2.3842714,-2.8709416,3.9681377,3.673297,8.908243,1.1518531,21.999401,0.46675596,1.2958807,27.446571
-20.38936,-15.341847,-15.476255,-3.7031941,-1.3479372,3.6556134,2.8563452,6.8599524,-2.8257658,18.042604,-0.9825788,0.27972588,-35.475586
-25.66997,-12.693992,-30.654436,4.0132627,1.4107537,3.217586,3.0383039,6.827241,1.3508637,18.685362,-0.07424452,-0.36916864,-41.025944
-28.259161,-19.78876,-14.7073965,3.7603736,-1.1670915,4.274862,3.6816072,8.196383,1.2973006,26.405275,0.21096113,1.7598232,-14.793218
-28.818188,-27.072454,-34.336884,8.489937,-2.5940526,3.8777642,4.2606034,9.052345,-0.61794674,3.1316752,-0.8996639,-1.6263386,28.80779
-26.534275,-10.503687,0.800596,6.38707,5.7796903,3.075685,5.1283836,11.289355,-9.091948,-2.8991714,2.8970377,-3.7949395,73.31851
-1.9367872,0.014057292,3.8536193,-1.6070633,5.0362964,2.9852183,6.4001155,13.5298815,-5.045567,23.63544,-0.74210304,-3.904664,75.429886
10.614687,5.608429,1.7311673,-4.106072,3.3257318,2.8113642,6.8598013,14.820203,5.889334,14.171973,-4.5224133,-7.330926,83.184906
8.16195,8.142337,2.2933629,-4.4462585,3.0942621,2.811549,5.6327233,13.922843,-0.38964236,12.948126,-6.078012,-6.549093,74.778046
8.339843,8.046266,0.52333426,-2.3559356,-5.668633,2.9564612,6.52015,14.189674,-2.469862,21.444048,-2.133722,-3.4547193,70.82679
7.6036634,6.9554224,-2.0668242,-5.684618,3.0008838,2.5922365,6.061873,14.179047,-1.232604,24.052473,-2.1094992,-3.715625,74.40244
-14.374717,-11.218872,-10.3039055,-2.3177829,3.6410496,4.000856,4.1408076,10.888656,-1.6046525,23.691685,-0.25341165,2.427607,54.368008
-30.85253,-36.30092,-35.793156,-1.1969621,3.1530552,3.2333684,3.8273487,8.253206,-1.9441452,18.750069,0.47405273,0.5422659,26.701855
-23.018019,-15.098642,-28.096804,-0.3559286,2.6643786,2.9307456,3.439801,6.603866,-0.4835148,25.781063,-0.5579618,2.8873458,-35.576553
-22.552492,-12.202363,-31.810783,3.306455,-0.5414547,2.5647783,2.9935286,6.9484076,4.0649376,20.083168,-1.8438631,0.8481582,-44.12714
-27.62355,-19.181683,-14.682443,2.5003939,2.539818,3.9313836,4.3365436,8.0849495,1.5001178,26.952484,0.837253,2.4469256,-12.906364
-22.984655,-33.951656,6.141994,-1.5984765,4.2665095,3.1601405,5.5701675,11.772703,-1.642319,8.480403,-6.529092,-2.7795305,35.47413
-19.672094,-15.523803,10.881465,-2.9704435,-1.3352377,1.9380839,4.8184605,12.340499,-6.023174,1.3569149,-2.685312,-3.9305508,66.819336
7.41829,-1.0290128,-0.846582,-3.9400513,3.145622,3.150451,6.2809668,14.020896,4.6360807,0.07052844,-13.523663,-0.65976834,67.93822
8.102172,8.031827,8.289255,-1.6754966,3.9569314,2.957294,6.6854486,13.511586,-4.1839266,5.118849,-7.5697384,-0.28449652,81.11059
6.7157087,10.996417,7.2861686,-0.35242927,4.4517093,3.5985472,6.1623354,13.308086,-1.7153549,5.3031225,-6.614529,1.3133392,78.06979
8.253817,8.351057,7.978825,-2.7795234,4.247213,2.890733,7.625642,15.247377,8.5096245,19.392702,6.8269143,4.661714,82.28383
9.326865,8.223759,14.710521,-3.1989212,0.14067641,2.7481155,6.2045836,14.207248,-4.935972,18.209583,-0.84604996,-3.5814848,82.61795
-5.7336035,2.0707142,13.434275,0.9450679,0.18121141,2.630721,6.596018,14.719383,-2.1030924,22.878445,-5.5133266,-4.7003355,58.43058
-17.807068,-9.653942,-15.33049,0.6450928,5.2416954,4.554205,4.036005,10.506192,1.0126396,24.839655,1.475282,2.6811001,33.781494
-25.327463,-15.875577,-30.849804,-2.7540534,1.2370201,2.8794003,3.2343705,6.451085,-3.078815,18.30692,-3.7905517,-1.8687522,-37.3749
-22.354855,-23.852842,-29.696234,4.484569,-1.2936081,2.7035146,3.1838844,6.872904,-0.07724255,19.163685,-4.781184,-1.2177572,-40.505405
-27.2263,-19.742893,-13.243122,4.4492326,3.18056,4.1702356,4.3250237,8.061444,1.3986837,24.602064,0.12935942,2.2569377,-14.241326
-27.57526,-32.109444,2.653361,3.538198,5.913357,3.0779135,5.6541266,11.859479,-6.063442,6.9304957,-1.5774875,0.8779409,33.38139
-17.694143,-14.465666,11.921538,-4.8503203,0.03363768,2.4021592,4.995032,12.152453,-4.8748183,2.7449784,-7.4078197,2.361973,71.82489
5.5103655,-3.2204335,13.426753,0.7252986,-4.019871,3.0506456,8.029116,14.568784,-8.322969,-2.4263208,-17.34532,-5.513884,67.06875
12.022911,8.454408,21.597212,16.640753,-4.557558,2.5252664,8.008887,16.268955,-0.58956194,22.142056,-0.14250642,0.5874891,96.605576
8.443302,8.789963,4.548308,-1.6789542,0.4027786,2.682667,5.964463,14.382405,2.1462436,18.224184,-1.9415576,0.36005703,80.032166
9.309102,9.0182495,8.934624,2.2336078,-1.6337097,2.4937224,6.579979,14.66724,-3.8260298,21.462193,-0.21491237,-4.8788652,76.318115
8.675545,5.0429296,-1.5613389,-2.5944607,-1.7076257,2.507745,6.342484,14.751481,-0.8416211,27.304174,0.72951525,0.37325805,74.74095
-19.79813,-12.0273905,7.4008574,-1.5457189,4.102278,2.993535,5.946073,13.230628,3.1012943,28.061224,0.29201344,3.0005627,57.370674
-25.172518,-29.89701,-24.033678,4.7278624,4.162423,3.4221277,4.0901437,9.584779,1.0842625,22.38659,-1.1413273,-1.3374403,28.088585
-21.990505,-11.254668,-27.88571,3.6356046,2.0337653,3.316915,3.1663866,7.251743,-0.23638017,23.962015,0.07481693,-0.08590883,-37.04771
-25.094917,-27.133806,-32.912327,3.1672466,3.0978131,2.9062936,3.1842148,6.6412745,-3.433831,15.408482,-2.438323,-1.3302337,-42.675777
-31.575235,-27.155869,-39.626293,3.1905673,1.7885201,3.11692,3.6691663,7.478306,0.37283796,19.273844,-1.8633783,-0.3244745,-16.773989
-24.494677,-33.191742,2.655076,8.350895,4.089163,3.306741,5.8022485,11.933938,-4.268684,12.061501,-3.2159321,0.9844308,34.758686
-21.93949,-29.535906,14.719719,-2.2488694,-5.219976,2.5538442,5.7212453,12.525445,-5.01378,10.531759,-3.7898934,-3.7673585,68.62061
-18.592634,-20.819946,4.539953,-2.7484355,2.0920112,1.7517964,6.9154196,13.291884,-4.8029094,14.694473,-1.84086,-4.201049,66.726685
17.67881,7.2079015,20.230455,5.971443,3.769471,3.4689584,8.60586,15.469011,4.6228533,22.039478,-3.6899245,-1.7734264,89.46114
7.6673646,5.3776617,-2.4357414,-1.0981432,4.258278,2.5073292,6.306761,14.524499,4.153969,20.573164,-0.5580594,-3.4838693,77.60493
6.126016,6.217676,-8.462924,-3.5850544,-9.082621,3.019989,7.735475,14.332814,-0.81086886,25.062624,0.09487624,1.5872759,71.06366
11.376036,9.508419,15.531211,-2.7410195,5.2869344,2.711229,7.244272,14.867203,-0.5846145,35.77772,0.15250045,2.0594249,79.36058
-17.249336,-5.7559237,6.3587785,3.050549,4.2160783,3.3339803,6.0207896,12.330336,3.4356418,28.927044,1.959259,2.799606,62.06649
-21.7336,-30.022964,-22.334024,3.5541413,3.8283741,3.7458372,4.015124,9.648328,5.915203,22.027615,-1.9797728,-1.1960917,26.386805
-20.924936,-11.762512,-26.481266,2.3242536,1.7942809,3.3841398,3.3074338,7.112756,0.08345214,25.829025,0.80288446,2.230464,-35.332497
-25.13149,-17.655653,-32.70623,2.8620129,-7.525987,2.5009012,2.7387543,7.0374546,-2.0009837,17.858223,-2.3281713,-3.2352114,-42.85663
-28.838413,-17.79117,-23.385159,3.1879697,1.6205989,3.8267694,3.4344418,8.209184,-2.8301084,23.231575,-1.3780159,-0.9587237,-14.264671
-21.677036,-30.725456,-19.658895,6.2943635,1.5582145,4.3327913,3.9523342,9.665948,-2.7487295,17.080368,-3.0171783,-1.789891,32.822563
-22.794151,-22.822525,2.7011476,7.149056,-4.140025,2.7830193,5.681883,12.619885,-5.8452263,11.769164,-2.8753452,1.0742693,70.867744
4.4967575,3.6379242,3.670613,-3.407215,-5.6770053,2.5545475,7.1440096,14.268174,-6.0005727,20.710693,0.75751406,1.304205,77.36646
10.429641,6.6093726,5.876958,-4.514069,-6.608031,2.9297931,7.1355543,15.173997,9.951574,17.899067,2.331265,3.7332945,87.94031
8.686432,8.106273,-6.4155784,-3.1803007,-3.2717652,3.0964396,6.790381,14.868828,21.569174,16.188967,-3.4412622,-7.016339,85.49477
7.485625,9.090942,10.822013,0.042654827,-0.91429377,2.5062056,5.803865,14.582887,-2.9643495,19.698011,-1.8752457,-5.4576654,75.22559
11.77752,5.372588,11.517724,-2.8557231,-1.6251143,2.7615676,7.042745,15.710647,0.48665497,30.025085,2.3639114,0.62291515,83.331345
-15.491443,7.7146964,9.351927,-0.11894351,4.375602,2.839805,5.620096,14.600321,-0.313287,24.22512,0.10542008,0.84900784,61.454628
-25.328129,-27.79818,-21.269222,1.436954,0.17479195,3.5009084,3.6753066,9.697457,1.0967801,18.9299,-1.1351732,-1.5712795,27.088705
-22.218233,-10.251629,-24.772554,4.299932,-0.5735466,2.87534,2.9277763,7.5457067,11.413854,23.750372,2.9079418,0.70648944,-38.37263
-25.057838,-26.763407,-28.660694,2.142944,-1.390152,2.540303,2.9510512,6.99479,-3.4833956,23.026056,-0.06917349,0.12777437,-40.825138
-27.858452,-24.739933,-36.067257,15.106843,-0.20259495,3.2934759,3.5602024,7.879203,1.7756733,26.590816,1.6610378,2.509665,-14.43763
-30.003973,-31.178238,-27.573183,8.148898,-3.5096076,3.7663655,4.051338,8.94324,0.17162956,10.664577,-1.5297225,-0.5919784,26.920284
-22.765886,-20.755688,-15.097378,4.756434,-5.4822865,4.472153,4.040721,9.973859,-5.35278,5.2306995,-0.8611317,-0.72652197,72.13349
-6.45577,-1.3180809,-1.1180098,5.172093,-5.5889673,2.2702093,6.238994,14.1821,-1.2451612,16.587051,0.39073595,-4.7609615,75.80389
8.805558,8.786813,3.1142278,8.862011,-7.3096395,2.4729202,7.780574,15.206105,-0.41179916,21.316893,-5.6277905,-10.596712,79.741905
10.707676,10.430265,14.926218,2.6966896,4.352058,3.076363,7.2801585,14.518256,4.328865,34.131214,4.473821,6.2414556,92.26006
10.243711,9.172962,10.210558,1.2514896,-2.9007282,1.841433,6.3406744,14.558429,-4.0547147,29.761446,1.0635533,0.9701445,76.25174
12.416472,10.161593,-10.743997,0.57254326,0.119004056,3.4661942,5.0089426,11.640196,-1.8036714,28.158339,1.9909904,3.1954641,79.10288
-16.410059,-8.5579,-14.553281,-2.7707212,2.6453555,3.1440768,4.0443077,10.560388,-3.0021648,22.20903,-1.1665728,1.4023097,54.251286
-23.945522,-30.187193,-15.473473,-3.1114476,4.5019684,3.8902373,3.5382905,8.858488,2.6168604,21.252645,-0.46895397,1.3234326,27.510782
-24.915741,-13.24266,-31.859798,-2.5604918,1.2533813,2.6926355,2.7546453,6.9600563,3.88864,15.3780985,0.06503059,1.0212678,-41.617786
-24.31921,-24.590439,-29.22986,-1.534049,0.76305205,2.8788643,2.7422895,6.5901165,1.7085587,20.445116,-1.432335,1.2673562,-41.07533
-24.060413,-26.407955,6.5486274,-3.0570874,1.6254708,3.3894794,4.409334,10.6649475,-2.912013,22.204422,-2.1399393,1.9770417,-16.335352
-22.814514,-34.20636,4.6466084,-1.9201789,1.2398628,3.240641,5.5587955,11.929397,-1.6199276,20.673027,-2.1726172,-2.1730127,31.302341
-28.817974,-30.702148,3.2824183,3.6210413,4.7727046,3.044575,5.518949,12.164335,-6.5558014,11.683087,-4.1631937,-3.5764718,69.92355
7.9700212,-3.1710365,3.2467923,8.497942,-9.50252,2.1055214,8.010891,14.648184,-8.934997,18.360199,-4.600973,-6.3167167,70.94897
11.017471,1.5792888,6.910436,1.195442,-1.8625165,2.8102274,6.2345266,14.809343,-5.9961343,28.52255,0.33555004,-4.800078,83.66891
14.377588,8.551521,18.541481,2.7359009,1.3370419,2.7171843,7.05588,15.842202,28.24762,35.634262,4.8900914,2.6696293,103.28409
9.800341,7.4410806,10.150092,-1.5061303,-1.6578579,1.9145434,6.637443,15.323167,-3.417946,28.966837,1.7023426,3.4025218,77.12977
-3.620529,3.2025235,12.030619,2.8792775,-6.377895,1.9167739,5.6303096,14.096733,-2.035718,26.67996,-0.9810436,2.5845785,78.981514
-18.126057,-9.984494,5.8100653,0.25554186,1.9477069,2.6885676,6.073188,11.819615,-2.1703045,29.971453,2.167711,1.6016644,53.98021
-29.454292,-35.84622,-19.72817,-3.866681,4.0207705,3.3518238,3.447832,8.249199,0.4035671,19.01678,0.17438221,0.41693452,24.366608
-22.384693,-11.857735,-24.302683,-2.0508716,-0.6464501,2.6458988,2.5185766,7.212865,8.593851,21.951567,3.5705364,2.1172414,-38.639275
-26.43475,-29.899273,-28.900276,-5.171519,-3.1956139,2.6862452,2.323312,6.702171,-0.647341,14.661218,-3.0902796,0.6655106,-44.41406
-30.81311,-19.003435,-24.429333,1.4744579,2.4616659,2.9760542,3.422378,7.7622766,-2.18879,21.605295,-1.6793095,-0.5663054,-14.8837385
-25.701694,-34.167404,3.0088086,7.3551307,4.530556,3.1552644,5.530213,12.243021,-4.0037136,17.514706,-6.300494,-2.1744306,35.66216
-21.92265,-20.591787,6.8194227,11.972826,6.356707,2.900383,5.8781195,12.757455,-5.56949,13.184105,7.1499996,3.3553646,77.64623
23.757929,13.0515785,26.239357,23.88268,14.746945,3.498816,9.149921,16.4063,12.999576,30.558931,12.118727,11.423986,98.16243
22.939526,18.509758,26.496178,21.863874,12.725263,3.8932881,9.126088,16.81662,41.575363,38.13976,4.546454,7.6051035,115.90502
5.828326,8.671792,-4.948853,-1.3649992,-10.4960375,3.0630424,6.958635,14.622595,18.140078,29.597612,0.7835663,-3.3006294,85.99617
7.3877707,7.4348335,11.03739,0.86669236,-1.9651177,2.2658026,6.32036,14.728413,4.3342333,28.015112,-0.6858929,-5.0014954,79.12902
12.776696,7.406217,12.711155,-1.3378361,5.868967,2.3679633,7.1695356,15.727966,3.5635583,32.77281,0.6174535,2.8563719,83.43093
-20.912836,-14.013821,6.7316184,-0.7735488,0.59562635,2.780378,5.7866254,13.178279,1.4378428,24.1786,1.2878623,1.9506738,55.93772
-25.329569,-26.889833,-20.054262,4.2620387,3.2798548,3.4865735,3.8320572,9.801065,5.7651534,19.780611,-0.75067157,-1.4324455,25.997776
-20.606352,-10.332656,-17.718355,3.131333,2.3828604,3.4132714,2.9926984,7.6433487,9.09562,22.13774,2.561274,1.7576394,-38.237846
-19.70958,-10.3836775,-25.343565,8.941058,1.5056261,3.7499294,3.0556717,7.547857,2.045468,20.472918,-0.6708327,0.4347966,-39.188442
-26.564281,-18.184965,-33.627296,11.20143,1.6323583,3.905262,3.469186,8.281266,2.725909,21.678837,-0.80977255,0.40859887,-13.873724
-24.155247,-30.191772,5.1993246,4.653026,1.2055483,3.0026236,5.200573,12.341227,-2.4461195,11.487153,-7.2739806,-4.0204864,36.52834
-28.222733,-23.507061,10.167129,11.655075,5.1167316,2.5754225,5.6734834,13.162479,-6.725607,10.945108,-0.09983735,-0.9436159,71.58048
-6.5909615,-13.78534,17.038174,11.118049,1.9399974,2.4936945,7.257164,13.98663,1.7807903,16.930073,-0.19465047,-1.3363401,84.03928
2.3368235,-0.17560835,-3.9078221,-4.321607,-0.54218334,2.8016212,7.0249887,14.169329,-8.0912,15.565083,-4.4239564,-5.8223896,76.28959
7.008435,5.8942184,-0.28296545,-4.2028103,3.7010088,2.538011,6.9267626,15.030802,22.017126,21.113956,1.1631919,-0.25105765,89.14867
8.578418,7.029698,0.1303875,-2.454632,-1.1549577,3.1456203,6.2691717,14.682834,25.800388,19.146301,3.6815424,-0.50211585,85.6324
10.473761,5.4658885,6.824254,9.821731,-1.6397343,2.6191523,7.419053,15.715011,-2.7061346,28.90541,-1.2067738,2.4469442,80.62994
-12.558817,8.921646,4.8479924,10.3115015,0.7058143,3.3214674,5.9788404,14.194493,-1.5053385,33.082176,0.45120445,3.2557595,59.87046
-15.996541,-23.446047,-18.600922,12.175075,1.0867178,3.798307,3.8757186,9.825291,-2.2960713,19.129293,-0.9879412,-0.9452425,31.639215
-23.30761,-12.082388,-29.666193,7.99251,-0.66959697,3.4730222,2.4517722,7.367334,-3.0376778,15.441985,-2.5662045,-1.7145278,-37.207466
-23.69741,-21.995443,-18.544088,9.470827,-1.4444779,3.0776172,3.1234107,7.3901553,-3.8981483,17.826189,-3.2359095,-0.72888887,-42.067696
-22.321817,-25.04676,-12.798838,17.653881,1.6148524,4.3462467,4.3107295,8.701849,1.9351573,26.39039,1.6563947,3.4662576,-12.1515255
-17.486206,-25.6977,2.5215032,23.557457,6.1406245,3.732906,5.4934745,12.268855,0.081274256,11.475876,2.939002,2.5656734,42.35984
-10.977191,-14.361211,17.912428,16.40864,7.147464,2.5018349,6.9391494,13.445316,-6.641339,20.191113,1.4035966,2.691397,82.46416
14.8195095,6.5127826,10.552955,19.080256,13.024573,3.0552611,9.156287,16.808954,14.791159,25.420841,6.00818,7.509132,88.60262
11.709802,7.5488434,20.878342,15.250122,-0.018359095,2.9873223,8.726482,17.030817,32.24979,21.50073,-2.6938996,0.4465704,104.295715
-19.305698,-10.518386,-10.221846,9.739887,0.17781089,-17.006413,-18.049192,-21.54298,6.713161,-1.4779496,-0.9532036,-0.859166,-37.54347
-23.566061,-16.60928,3.3436012,10.617889,-4.552005,-23.704056,-22.56762,-30.841753,-2.3977134,-0.43130177,-1.3198028,1.1868644,-15.129253
7.818393,-0.25049868,5.838553,12.6869335,-4.9130573,-21.553736,-37.906246,-37.52918,-1.0901954,16.77555,0.86470085,4.5032134,32.550827
13.654061,10.076923,7.612342,14.07483,-1.9381056,-22.460049,-37.928497,-34.32558,7.90611,21.243769,0.33758563,4.7938213,34.588062
8.071989,8.17157,10.927831,6.880345,1.063926,-12.295626,-24.038063,-28.126137,1.0447412,12.881968,0.052694306,1.8363897,2.7231164
1.0614787,3.2755005,4.581916,2.8970876,0.9240694,-15.857631,-31.573294,-25.348347,-2.2981744,3.6472266,-2.4384027,0.21893023,-49.43921
5.2642736,4.7729483,9.701021,2.4811003,1.3253514,-13.284346,-28.803743,-22.066565,-1.1945935,4.056432,-0.4369255,-0.92804277,-52.18716
-17.01325,4.3328714,1.030772,2.0420322,0.47375512,-18.194523,-23.272387,-23.225157,7.2212763,8.790976,-2.350831,0.54752505,-52.260918
