Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-41.356308,-5.479243,-0.91740775,-0.09813679,-1.9861999,10.454253,0.6014513,-0.752018,-12.683829,0.4091135,-0.8486083,-16.77929,-0.11900921
18.864594,1.1959823,1.4574344,-4.944793,0.09168348,25.091274,0.69889593,-7.694583,8.330849,-0.5670208,0.94942135,6.9906073,-0.021964755
-39.57224,2.274434,-1.3347263,0.11860325,0.14714664,15.053008,0.6857852,0.43010688,-9.566481,-0.054818362,-0.55067605,-7.7769933,-0.023834314
-41.108276,-5.8726225,-1.1897194,0.4488904,-2.2696612,11.891671,0.58529013,-0.70094377,-11.965631,0.45429814,-0.63473797,-7.1931453,-0.045186155
-16.084826,2.0016177,0.78690916,0.38965926,1.4176122,20.791937,0.84815884,-4.697682,0.75785524,-0.052232556,-0.6858871,-10.053726,-0.015013232
26.485807,7.107563,1.773047,1.0269858,3.0897489,29.51644,1.0206199,-7.1525526,14.061223,0.8531916,0.69838,25.203136,0.42024192
19.581673,2.6592722,1.1717812,0.57044643,-0.6355564,32.24418,0.8267171,-7.4664574,12.701179,0.1995692,1.2441008,20.53291,-0.0008629608
-42.784924,-2.7649176,-0.99842215,-3.472342,-0.6622695,2.7271583,-0.16240922,-8.809578,-11.853257,0.90292424,-0.6387192,-16.986053,-0.0073230206
-41.456192,-4.573347,-0.83827627,0.5722265,-0.49643114,6.085904,0.2726228,-1.2165265,-10.665418,-0.7064526,-0.61300343,-8.614039,0.06808476
-38.717537,-2.671695,-0.9821227,0.5972676,-0.111750916,6.313538,0.3708438,-1.4998721,-11.071495,-0.4420296,-0.18271056,-8.731626,0.06808476
-35.258667,-1.8191518,-1.0103886,1.004624,1.0874344,5.9067597,0.3704048,-0.8482407,-9.679524,-0.09916876,-0.40848437,-10.546344,0.07076259
-26.911316,1.8920188,-0.34274504,0.99899477,0.054842394,8.2473545,0.18393497,-1.8619053,-8.00095,-0.1521083,-0.4746518,-5.9484224,-0.06691919
8.563122,0.9481309,0.79335505,2.1759977,-1.3653958,10.146787,0.41546237,-9.585762,12.815393,-0.1589554,-0.19171578,31.875244,0.01753161
5.346884,2.1034398,0.11929411,1.8542689,-1.7606261,10.37898,0.23158507,-9.937932,10.117078,-1.1218303,0.0048319492,16.656605,0.0009768173
30.851358,-0.05709942,0.87886167,2.1204178,1.6257856,8.375594,0.49875972,-10.1120825,5.3344193,-1.5776899,0.9078408,-4.194644,0.044688594
33.818672,0.680117,1.1023877,-1.193887,-0.8456299,8.725409,0.51714665,-10.632532,6.917978,-1.3971409,1.1829897,-6.0568933,-0.10329683
-21.57262,1.8984587,-1.1784431,0.8334055,1.281462,9.451061,0.18986219,-6.659661,6.6495404,-1.0944539,0.69750583,-4.4582353,-0.0010440921
0.9642031,2.1031976,-1.2048095,0.7130662,-0.97972244,8.284857,0.18746807,-7.232085,2.4030793,-1.0289817,1.0084771,-5.501051,0.020496033
-32.470745,1.7109951,-0.9752975,0.6255373,1.114452,7.2133126,0.19438525,-5.13028,7.7189045,-0.8381682,-0.3988584,-11.273363,0.04557601
-33.51179,-0.8721873,-0.9788915,0.7523557,0.8126184,5.386687,0.18300791,-1.8604734,-11.538361,-0.3789898,-0.34801304,-13.063075,0.04828385
-32.891613,-0.77919096,-0.92169976,0.7912808,-0.052759007,5.508453,0.19238013,-2.0247972,-11.264491,-0.38118342,-0.39503706,-14.199293,0.050961684
-23.00299,2.2711809,-0.23550826,0.54380184,0.13306192,9.606457,0.18410034,-1.6836125,-7.5639377,-0.13139002,-0.20629178,-5.8930907,-0.06691919
7.133346,1.1751937,-0.42500302,2.3044393,1.577884,9.570341,0.4161957,-9.232708,10.785501,0.06084995,-0.1585607,31.673367,0.01753161
14.111699,-0.5493903,0.6795843,2.4234326,-0.096222326,9.371359,0.23182036,-10.401139,13.292246,-1.4997997,-1.1332899,30.30183,-0.024879161
16.077875,1.0786831,0.82943815,2.3796573,0.71866083,9.444012,0.2644397,-10.992077,10.933783,-1.4529977,-1.693941,18.769548,-0.00029771624
32.93086,1.0495507,1.0559012,0.46280175,1.2208607,9.0622225,0.48510286,-10.655863,8.328707,-1.6712626,0.87756765,-2.6924198,-0.097812355
3.0615113,1.5714678,-0.51169527,-1.2391738,-0.43372044,9.18925,0.28094718,-8.938343,6.0548553,-1.0434966,0.8153007,-3.7806325,0.02600504
-23.85345,3.2774858,-1.0402056,0.67313206,0.5969268,9.461014,0.17790149,-1.5380104,-8.7452345,-0.93635786,-0.063806914,4.542145,-0.020408155
-29.68786,3.224322,-1.0098276,0.62540334,1.1427354,7.2148886,0.20213896,-1.2319585,-6.707894,-0.38439578,-0.13378483,-6.7078032,0.04828385
-40.869926,-4.5869746,-0.8491549,0.68324894,-0.4727248,5.8085957,0.26990977,-1.1575792,-10.756992,-0.13416514,-0.40282214,-10.839068,0.070016906
-27.37527,2.5973163,-0.81237775,0.9053595,-0.54994625,6.689455,0.19462375,-1.5096357,-10.511921,0.93321973,-0.4980799,-15.256995,0.052893836
-18.306738,2.7122478,0.3334529,0.755182,-0.7057846,9.224058,0.13855125,-5.914507,0.31999296,0.6655197,-0.450275,-12.98138,-0.03781589
13.847728,-0.020177443,0.76384187,1.9246073,0.62371004,8.18974,0.42494226,-9.138327,13.05156,1.1781873,1.2196223,20.563435,0.0060970504
27.15466,-2.6161954,1.4650393,-1.3356152,-0.41791356,7.594916,0.62191635,-9.423635,10.989676,-0.8910795,-1.2883669,31.018257,-0.11135626
37.323967,1.1050006,1.6266059,-1.4994085,-0.2556573,7.512397,0.6426222,-9.691279,5.2853584,-1.3556398,1.1047518,-3.0120964,0.046808
37.98831,3.0043623,2.057255,-3.2117946,-5.494492,6.034822,0.48680362,-8.6767645,7.412139,-1.3186309,0.5040632,-10.959909,-0.18150818
9.000057,-3.4850335,0.74277693,-3.316646,-0.99719954,7.343832,0.26831225,-9.155071,5.169588,-0.00012506451,0.50014585,-4.62914,0.04030233
-33.90585,2.349315,-1.0468687,-2.6991534,-0.5990656,8.181077,0.21555774,-5.949529,7.4319644,-0.11071788,0.3468595,-2.6892831,-0.021159828
-26.11913,1.9563422,-0.99904597,-2.1935098,-0.46709695,8.245607,0.20125116,-1.6659416,-8.799133,-0.51564264,-0.28797477,-6.0323534,0.050216
-37.7578,-4.308886,-0.9998524,-2.2308314,-0.5368995,6.462922,0.2939075,-1.4085239,-9.465663,0.30231532,-0.17028806,-7.23194,0.070016906
-39.988205,-2.8327405,-0.9856026,0.78644675,-0.1039879,5.8896933,0.3702394,-1.4060453,-11.759261,0.6945424,-0.40577143,-12.156009,0.06806074
-33.066357,-3.367619,-0.8567346,0.8741527,-0.45786262,5.382935,0.19221476,-1.6013455,-10.261351,0.21445923,-0.48241434,-14.637399,0.05093767
-16.846273,3.6111934,-0.32557178,0.5891748,-0.39999804,10.173751,0.14246354,-5.2570505,0.679375,-0.10318591,0.2538711,-8.101194,-0.04085173
-21.16633,1.2880147,-0.104461685,1.237171,1.2114193,10.280925,0.09271683,-7.5967026,15.999227,-1.1531024,-1.4746498,42.44827,0.04047656
6.0784645,1.4592621,-0.5079104,-0.17551735,0.6338958,9.9728,0.2069661,-9.89553,11.457492,-1.2604699,-0.059136644,19.403763,0.0038993168
17.58683,0.14522588,-0.590207,2.3265471,1.2733032,8.315344,0.26236498,-10.946135,9.147821,-1.6576362,0.8602841,5.767772,-0.006814023
