Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-33.246655,-15.445297,-4.7436543,-3.0381823,-4.5127397,1.2419842,1.2831216,-4.9166822,-0.19797763,-3.0493424,-7.0019236,-10.540414,0.6414351
-31.404253,-15.765068,1.4426345,-2.9565215,-2.737396,1.0713931,1.4938227,-4.9912705,-0.21385965,-3.1273887,-7.9878397,-11.651191,-1.4212769
-23.011631,-14.458102,3.2185867,0.51325166,-1.2689222,0.6044463,1.8179716,-6.538898,-1.3183558,-1.0908773,-7.2936378,-10.163896,-3.570154
3.849719,6.021063,-0.08168564,3.08988,-2.3327038,-6.3935513,0.20801556,-11.519046,-0.29725492,-2.1887655,-3.7878718,-7.3377047,-7.249018
23.609472,12.219407,-0.060348213,2.329339,-2.61279,-9.803063,0.39004922,-11.709204,2.3171337,-1.8297153,-3.0505936,-1.2429733,-8.094621
3.5042214,5.115473,2.752561,0.96617424,0.3252462,-3.6390924,0.28305966,-13.354457,0.661994,0.20490889,7.4715624,11.64293,-6.9851375
-7.836449,-5.646356,0.07052731,1.4940606,-1.6443657,1.7225711,1.6095774,-8.575166,-0.6001535,-0.9147401,-2.550262,-0.4920779,-0.2936907
-31.776297,-17.220781,-2.260535,1.5327781,-2.8701408,2.6713533,1.9920319,-6.5741053,-0.84826636,2.8634202,-4.3950973,-0.48206824,0.73170996
-34.023182,-15.702382,-5.0373397,-1.3171426,-3.4779582,0.8401489,1.4437104,-4.9560723,-0.6726647,-2.415524,-7.539322,-10.939693,0.5414368
-24.828058,-15.889384,0.018382905,2.689068,-2.4090264,2.1041539,2.168565,-6.732777,-1.3231474,-0.27463305,-8.158573,-11.814537,-1.7747303
-10.1354,-6.3962545,2.2378333,-0.8947985,-1.2598758,0.4483538,2.0383341,-8.511623,-1.3902049,0.55397147,-7.6881714,-5.439964,-4.4267454
11.855029,4.5519385,1.3301185,2.6415536,-0.17805481,-8.640257,-0.6407785,-11.3730755,0.75835454,0.37037084,-4.0869775,-2.0592685,-8.0674715
26.388859,12.648411,-1.1330976,6.2107096,0.49989274,-3.1145988,0.5253544,-11.569421,0.5825893,5.591387,5.7933745,10.19517,-9.847896
18.127514,15.078528,4.323831,5.938303,2.7860992,0.15843786,1.6647187,-8.495328,1.1441426,4.4605904,1.7839084,13.283705,-7.4691515
-8.803501,-5.32106,3.2343512,2.471449,-1.2000341,4.7536054,1.8174763,-8.747541,-0.13057917,0.5370309,-0.52117527,0.6737907,-0.9315273
-36.04513,-17.141819,-3.9436357,-1.5444447,-3.6542637,2.688522,1.4052296,-6.6329756,-0.6664078,-1.8092866,-4.335927,-2.2398124,-0.10042191
-37.8252,-17.946545,-8.103325,1.5159458,-3.6971061,1.8639551,1.7637458,-6.485507,-1.483491,-2.0522225,-3.1836162,-2.420069,0.2757262
-30.660925,-17.016638,0.44232458,-1.2894306,-3.298159,0.9673834,1.298906,-5.50677,-0.58600193,-0.42995775,-7.2852883,-11.097733,-1.3744463
5.4830003,-7.196875,-2.2149866,1.1151798,-1.9627209,-6.6621637,0.542792,-12.343752,-0.46266535,-2.200746,-3.512059,-7.1147356,-4.826702
22.140635,11.501607,-1.3098048,3.3761482,-1.3117796,-7.5532837,-0.079166554,-9.933965,0.9696085,-1.6588807,-2.4259899,-2.3640747,-9.783681
