Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-56.71449,-1.5435617,-0.2873632,1.71165,-3.9539897,2.663345,0.0028218776,-5.969032,0.1375441,-1.5310835,-1.4071919,-14.209034,0.13237445
-51.077934,-1.4656907,3.033333,-0.09678369,-1.8142908,3.084918,-0.36487633,-5.7706714,-0.016805522,-1.638029,-1.5288402,-15.098831,-2.8781502
-35.954285,-1.2650834,-0.6364511,0.29713845,-1.1097201,2.9606264,-0.54043615,-7.5477347,0.039162535,-1.5120369,-1.6315057,-12.811873,-4.3161964
9.454604,0.013200685,-1.9273292,2.0247886,-1.263196,-8.061373,-0.8872718,-14.292159,0.0042621493,-3.6680326,-0.5276145,-10.269162,-6.586589
42.513767,0.4817224,-3.337814,-0.67547584,-0.9457036,0.70785373,-0.053452358,-15.582022,0.25287944,-1.0347203,0.018251903,-2.6412117,-11.565903
17.811571,0.36104798,0.6361819,-3.816617,-0.90704674,2.5387456,-1.2021234,-15.079415,-0.41740677,-0.5487412,2.501523,16.198801,-11.459669
2.4513698,0.20041177,3.0323608,-1.6351897,-1.8987676,-2.524848,-0.33228356,-11.387173,0.029558126,-1.4566395,0.265285,-4.1155887,1.3837578
-57.93651,-1.2899584,0.70783925,-1.0221683,-1.0374607,4.6336927,0.22288878,-8.279092,-0.2567773,0.648118,-0.5560714,0.27988666,-1.8316904
-58.598133,-1.6762655,-0.06788364,1.1666754,-1.5299889,2.6143765,-0.06782073,-5.7872334,-0.14489743,-1.075047,-1.2789931,-13.99969,0.28154013
-31.217258,-1.9710475,1.6095299,-0.17115188,-2.3595328,1.750319,-1.1717355,-7.328287,-0.025269568,-1.9244244,-2.1836514,-18.883041,-3.2878964
5.8214293,0.018097796,-2.701998,2.2471473,-0.6012987,-6.459829,-1.6739129,-12.593863,0.24758273,0.81894505,-2.7798269,-15.957638,-4.3949986
23.549997,0.2556738,-1.1334133,-4.081379,-0.05150277,-4.6456704,-0.6176114,-15.068357,-0.15336467,-0.7082349,0.2706149,-4.2626467,-9.223247
54.467754,0.0905472,-3.9215493,-6.1143813,1.0244129,3.6621416,-0.6786525,-16.995226,0.47550845,1.3526642,2.2255058,9.240578,-10.297272
31.398396,0.21547692,2.713111,-6.9924455,-0.72156435,2.3644483,-1.6236279,-18.036106,0.20084457,1.625994,0.56473494,10.345066,-10.357982
-18.99699,0.28810474,2.4739544,-3.3512313,-0.43023047,5.314027,0.4861256,-8.872965,-0.043838948,-0.772147,-0.31376624,5.3173676,-2.4083772
-60.230896,-1.4518521,0.40478316,1.9787904,-1.8386204,3.0544722,0.21774535,-7.55732,-0.20481849,-1.432022,-0.79584616,0.1376399,0.54445446
-54.391018,-1.5460345,2.3064494,1.4945017,-3.7960715,2.6547618,0.23813511,-6.988313,0.21303377,0.7355859,-1.364781,-11.743629,0.06286955
5.9838395,0.69426733,-3.2401204,2.2054057,-4.84391,-3.995978,-1.4773756,-12.037469,0.57672757,-3.6081977,-1.6078591,-20.819818,-8.24846
32.137714,0.76601064,-1.6933146,3.1184807,-1.1856294,-1.1160388,-0.5807905,-13.837793,-0.010884013,-3.362875,0.514203,-3.9999087,-9.706006
34.456005,0.19617808,0.8638537,2.4797966,2.6823492,4.7425165,-0.20397355,-12.2055435,0.29494384,-3.2311406,0.76823634,-2.777472,-11.301501
45.166313,0.55412644,0.93894106,3.8692265,2.8537219,9.232295,-0.57708275,-11.4312935,0.7731121,-1.0519397,0.3262002,5.9435287,-10.997243
12.841986,0.203774,2.4622152,2.454504,2.664828,1.8365688,-0.5576173,-10.45924,0.4418043,-2.9960568,0.73521173,-0.10383377,-8.451589
-40.774567,0.32123333,1.2770293,2.057795,2.3693385,6.5316224,0.090283364,-7.8394594,0.010706807,-1.0931476,1.4336854,0.55794907,-5.4403257
-33.014877,-1.1346444,2.0673082,1.4878443,2.4159024,4.0293775,-1.1259044,-6.837529,0.18422201,-1.0684962,-1.7490923,-16.38125,-4.8896437
4.046909,0.3069002,-0.670967,1.886884,3.1826384,-2.2860193,-0.7180459,-11.328791,0.3578363,-3.0977128,-0.8588356,-5.1241217,-6.2599816
46.160843,0.59152997,-0.5869212,3.4779084,2.6014514,6.132623,0.30226582,-9.779483,0.759919,-3.3579829,-0.021739457,-1.576503,-11.747385
28.657097,0.45609304,3.9862375,2.3899665,0.25638714,3.8941917,0.09252861,-11.318311,0.37303156,-2.4835982,2.8530571,0.89059347,-9.374444
7.845869,0.34527817,3.5706966,2.1820097,0.17993778,1.559461,-0.7724304,-8.938385,0.45365083,-2.499972,1.1365106,1.1335144,-7.9725146
-39.335728,0.33213052,1.2857428,2.0262346,-0.3560987,7.2267876,-0.0341281,-7.7039447,0.34370637,-1.1342089,0.2641354,1.1958865,-5.5163293
-15.322817,0.3744255,-1.8134645,2.0210006,-0.24702524,3.2934842,-0.6363009,-6.786991,0.19805744,-3.0381854,-1.2158254,-18.516165,-4.817161
46.70528,0.6878358,-2.337321,3.1046147,3.2685158,5.003701,-0.40858394,-9.947402,0.6983632,-6.2964907,-0.5425837,-2.7307446,-9.593703
57.20516,0.24446984,-3.6369324,0.9647382,0.5840608,6.8058505,0.94556403,-8.621434,-1.0046587,-3.830681,0.13124198,-0.5847335,-10.461302
46.303875,0.29140392,-0.11208768,0.3971559,0.5417151,8.356704,-0.35401243,-8.767988,0.9697085,-4.775886,0.29564393,-4.700594,-10.029278
6.7018538,0.61034316,3.2408705,1.6745313,3.2617815,-0.67721546,-0.9977331,-10.488006,0.54186565,-2.582853,0.41304854,-3.7893734,-6.530854
-28.48332,0.4025549,0.7802622,2.0430207,2.5464308,6.6889334,-0.6018914,-7.2573304,-0.18440999,-2.63702,0.85584754,3.4528434,-5.413915
-62.669003,-0.20450313,-1.1501725,1.8042707,3.1061103,5.0974755,-0.06392886,-7.3516045,0.090157166,-1.2612076,-0.74930114,0.14144686,1.1966362
5.802619,0.2808913,-1.0306326,1.9041015,-0.4864273,1.0487432,-1.2377763,-9.218943,0.2661104,-3.813108,-1.9152744,-21.7689,-5.244662
47.143635,0.2931133,-2.4193788,3.3056152,0.2692608,5.798333,-0.21016143,-9.593961,0.46213114,-4.389407,-0.45074147,-3.379457,-9.097977
58.038975,0.87834126,-2.379273,3.3257644,3.72859,4.6782775,0.9663359,-8.730315,0.6270952,-2.884237,0.0004133517,-1.1136768,-11.200392
28.52659,0.7523662,0.7979226,3.3513415,0.4984289,3.587376,0.022659883,-9.690599,0.26984897,-3.0357764,0.61050266,-0.38223764,-8.173397
-12.848249,0.7983892,1.6573552,2.3101482,1.8211005,4.863232,-0.37266946,-8.504582,0.48336536,-3.1565251,-0.19841236,-0.41811192,-5.263977
-43.359154,0.32064152,1.3116804,2.0560968,1.2291406,6.2145004,-0.12215714,-7.751739,0.028747112,-1.5579495,-0.73178643,0.5453119,-5.328082
-58.13655,-0.6527804,0.17315085,1.4953552,2.811153,4.1532125,-0.2962616,-5.1385837,0.06506663,-1.0903873,-1.3113406,-14.318894,1.6682698
-16.165607,-2.1164937,-2.2140605,2.0354457,-0.9784572,3.1275172,-0.44682628,-6.666559,0.1452896,-3.422085,-1.2671766,-18.30962,-4.752426
32.389725,0.42065048,-1.454064,2.780811,3.2052374,4.0345483,-1.2799157,-9.970365,0.22563112,-5.640218,-0.49331704,-21.226608,-7.707583
38.021248,0.34664357,-1.28983,2.1756365,0.3364907,4.980891,-0.22026096,-9.171093,0.34394753,-3.9197364,0.31079447,-3.1166372,-10.170661
27.582382,0.3560906,0.022433288,2.3030345,2.951263,4.482791,-0.50244546,-10.103539,0.15554963,-3.3330739,1.2352129,-0.8456785,-8.482351
3.1305394,0.8374621,1.8449534,1.8593383,3.0878367,0.88398147,-0.86446697,-10.358579,0.32457203,-2.3626542,0.16641237,-4.2883615,-6.332964
-29.120007,0.5520442,0.6665182,1.5265903,2.775289,6.2898636,-1.0218598,-7.447772,0.9756694,-2.284503,-0.82378274,2.9434476,-5.283505
-64.82469,0.19233857,-1.2870966,1.5950367,-0.14589055,5.329659,0.2997043,-6.6566606,0.0355279,-0.629051,0.85375595,3.898438,1.6371626
-41.232754,-1.0504869,1.5971804,1.3064761,-0.17838874,4.816014,-0.21293813,-5.4633155,0.14933687,-0.86317027,-1.3126079,-14.650129,-4.3878427
-24.446732,-0.60313267,2.7443588,1.5663868,-0.4607063,2.280236,-0.5530546,-6.6554666,0.16904917,-1.8456868,-1.6475195,-18.123573,-4.614593
33.062702,0.090582915,0.84640825,2.9028637,3.2112536,4.2174873,-0.6352059,-12.27892,-0.009076461,-4.466831,-0.69377434,-5.806114,-8.202175
45.63173,0.65239036,1.2643529,3.955097,2.7761202,7.39816,-1.1434267,-12.179494,1.1857728,-0.018295147,0.19162385,4.2744627,-11.589303
46.07984,0.58175194,1.2312708,3.2041533,3.3098,6.930503,0.68379676,-10.646247,0.07054739,-2.383111,0.6549737,-2.718504,-10.3347025
4.809771,0.6614095,1.9417267,1.7956585,0.054539032,-0.5534464,-0.92224854,-10.748658,0.48375148,-3.7864726,0.0249045,-4.135564,-6.1277213
-42.739132,0.31793427,0.848138,1.7412435,2.9839108,6.09384,-0.45708412,-8.078777,0.1305023,-2.5121567,-0.7251473,-0.6264569,-4.83321
-32.758366,-1.1919695,2.1467235,1.561702,-0.14187962,3.999024,-0.7590486,-6.7984633,0.06685055,-0.766258,-1.4017866,-16.350138,-4.940621
32.387886,0.30551606,-1.9296521,2.5220342,-0.5003334,4.7985163,-1.1807833,-9.011646,0.3789244,-5.652607,-0.5073747,-20.656666,-7.645061
44.20017,0.32946184,0.9539849,0.92024785,0.31874922,6.6263175,0.23412126,-9.558374,0.06618793,-2.6962438,0.14156324,-0.53235,-10.411091
33.24406,0.66567683,1.8554275,3.3279092,1.4106582,4.813307,-0.15694968,-10.685023,0.7765438,-2.6529393,1.0177829,-0.19784091,-10.2958555
4.887259,0.46102396,2.938296,1.8934461,-0.09975322,-0.42233965,-0.650639,-9.609772,0.48358256,-2.851393,0.500304,-3.738775,-6.682267
-47.55633,0.5802916,0.5696713,1.3587289,-0.039887324,5.703919,0.07228601,-5.7700343,0.027788457,-1.8304244,-0.40398884,-11.274826,-3.8866997
-59.138405,-0.12793146,0.411097,1.913771,-0.98864764,6.231575,0.15361467,-7.2548246,-0.12606964,-1.448695,-0.7923724,0.17802294,0.87342954
-39.34148,-1.1287183,2.1534333,1.6991237,-0.85113275,4.739846,-0.44381124,-6.5207295,0.030038238,-1.9604712,-1.7261289,-14.015638,-4.3615203
4.7615356,-0.06059268,-1.5025694,2.3656735,-0.9252027,0.66192204,-1.4412516,-9.043605,0.25839075,-3.629116,-1.1086856,-19.520939,-5.335932
28.551958,0.38699895,-2.4853804,0.37741086,-1.6654186,2.099912,-0.37286186,-8.967582,-0.076943085,-4.908466,-0.22640498,-8.083271,-5.803133
60.851566,0.6204779,-1.2969346,3.4606457,3.3639343,6.248318,0.4146372,-7.935205,0.4109708,-5.981695,-0.20924559,-2.5612504,-10.462846
47.79185,0.76747173,0.11075273,3.4824405,2.4223158,5.9288325,-0.31411326,-10.573802,0.14549881,-3.6810093,-0.15700798,-4.142591,-9.108272
6.1925497,0.6785162,2.5544586,2.0502825,3.4757652,0.9695198,-1.0240732,-9.753485,0.53120244,-2.4631627,0.47426245,-0.473339,-7.2979007
-46.258266,0.3483339,0.5277453,1.9919939,2.679412,6.4377275,0.25435287,-7.603386,-0.08676195,-2.9921107,0.11618639,0.76566714,-5.0076485
-60.072823,-0.13216144,0.22765638,1.7313027,0.18468231,4.3481545,-0.11095561,-6.1956115,0.2738281,-2.0996177,-0.26991725,-7.8226056,1.3300211
60.60749,0.24384439,-1.2514193,4.216434,0.4248265,21.755478,4.7997146,-2.899589,0.22169125,1.7393057,1.7058431,14.61232,12.097104
-22.012865,0.7407114,2.5803506,2.6779518,-0.4190278,16.004091,2.6960402,-3.4814596,0.2559566,-1.1313101,0.9493424,9.715831,3.493987
-49.981026,0.26408997,1.3222824,2.0383594,-0.6753211,13.79862,1.8105421,-4.404842,0.24577913,-1.1839945,-0.4088244,1.3851492,0.68074936
-64.17302,-1.4941998,-0.7679827,1.5948493,-1.8057376,9.608325,1.0505543,-2.958204,-0.092884995,-2.0840223,-0.98464316,-15.730733,1.3521692
-41.30737,-1.5446538,2.2698243,1.7334349,-0.48379654,11.854127,0.5719834,-4.004739,-0.19891202,-1.9481953,-0.6061164,-4.955318,-6.678714
14.493393,-0.099323206,-0.3990492,-1.6583456,2.0337842,15.437246,0.9553588,-5.2929783,0.88910717,-2.0591693,0.28100199,-4.462109,-8.328888
39.981876,0.22993344,0.80987006,-2.7122746,0.2401943,24.83784,2.8462188,-5.6390233,0.8579466,2.655619,0.7093759,10.448881,-8.387119
-13.526405,1.5730435,2.621894,-0.79677457,1.8701688,24.054539,4.836854,-2.525999,0.7362587,1.0264835,3.298864,34.61952,1.7305567
-31.362568,0.8070948,0.6448715,-0.98638594,-1.0439451,15.304161,2.0609932,-3.286498,0.010180941,-2.0613396,0.36431637,5.731437,1.5267198
-63.950367,0.34139583,0.17452689,-0.38281986,-1.2364299,13.218459,1.8031957,-4.178024,0.094248004,-1.1007543,-0.62649596,0.52838475,0.9086178
-61.65904,-1.2028396,0.38150644,1.3001145,-1.7804096,10.3731,1.357269,-3.3165967,-0.24551088,-2.0102003,-0.8784728,-12.416558,1.68726
-54.012108,-1.4946114,1.4204928,1.5232072,-1.362432,11.97623,0.8561398,-4.922768,0.09212107,1.7566437,-2.050074,-1.111174,-1.707108
-24.18237,-1.6464556,-1.172636,1.0208246,-0.068160586,12.41112,1.1625822,-5.3080635,0.22383204,1.8042519,-0.67959714,1.0705241,-5.536887
24.261337,0.27275047,0.8949091,-2.5631034,-0.3381737,20.392912,1.8172281,-4.7139406,0.5906738,4.4176154,1.5204964,7.2036815,-9.767429
50.20451,0.311039,1.3968519,-0.24032587,-0.15598466,32.423393,4.690294,-6.519985,0.24237332,8.471585,2.1280582,37.43968,-9.0318165
30.631372,0.56429994,3.09706,1.110577,2.2322214,22.923376,2.7660873,-3.9463277,0.37215275,-0.13719001,0.75211984,21.944931,9.161358
-22.11801,0.94762504,1.9324889,-1.0326512,2.172799,16.750034,3.1577086,-3.0939212,0.22103976,-0.81720716,0.6492178,11.172294,3.8321126
-59.29366,0.43123946,0.21412672,-0.8514857,-0.92610633,13.883475,2.9183764,-3.778956,0.07582547,1.2617575,-0.4974225,1.8074911,1.3782436
-68.761856,-1.0781543,-0.8433285,0.059992887,-1.5292195,11.373482,1.8557574,-3.854732,0.14368847,0.10562029,-0.74083215,0.70354617,1.815214
-38.66609,-2.757901,-0.23677827,1.5671613,-1.8353312,11.637426,0.8097899,-3.6576314,-0.20325029,0.7686484,-1.5645287,-5.5665784,-1.3328832
-22.338154,-0.40203398,2.7360203,0.7557329,2.998738,13.912088,1.7599412,-4.4119825,0.34340614,2.0282757,-0.6023182,2.915431,-5.6880865
41.995377,0.22243263,-0.22419785,-0.4189139,-0.12721305,21.830397,2.3927443,-5.089162,1.1669482,8.9756,2.4061894,7.576264,-9.072812
