Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
11.961813,0.9276504,-2.5661643,-7.5277476,-0.10404827,2.0544374,-0.2849384,1.8659658,3.1594324,-1.1281308,-10.044622,-17.66434,117.40032
15.253542,4.189554,3.415082,-4.6260943,-0.10404827,2.4575481,-0.32310218,2.1393714,1.406462,0.032161593,-11.772717,-15.39025,119.35402
14.347103,4.715315,1.5843813,-11.742233,0.035918746,2.3085406,-1.5231501,2.393476,-0.2835484,0.9205888,-10.358821,-0.014573455,98.07511
9.220896,4.160772,5.5634027,1.3165002,0.06856987,2.6783292,-0.67290056,2.4205213,0.5651127,-0.13528644,-9.486313,-0.8529827,121.48794
-12.706406,-17.148005,7.9894648,-0.54255337,0.16276972,2.6018019,-0.8106994,1.5862733,-1.3873551,9.5288925,-4.1989107,-0.89833385,96.16208
-19.294388,-17.533781,-4.826418,1.4546169,0.18587655,1.9835612,-0.7683056,1.4904612,2.5796428,10.289474,2.0109978,4.4198246,58.053513
-20.30575,-13.412475,-16.942087,-4.7079606,-0.4743347,2.7881236,-0.95072174,0.44284815,-3.9629195,7.437831,-0.43040103,-4.066598,-51.16893
-18.690643,-14.793684,-7.855666,0.49809718,-0.08745392,2.9661348,-1.1998688,0.40597147,-0.40972322,8.603673,-7.0438666,-2.3305962,-57.13061
-19.370632,-18.256893,6.3430996,1.9183825,0.058356944,2.6325097,-2.034023,0.855118,0.11444484,6.4779596,0.1385471,4.015643,-10.082701
-29.556229,-19.764938,-2.015689,3.4141884,0.11218308,1.9347085,-1.0440081,1.088738,-2.316136,-4.4252896,-4.9939175,3.7654495,51.778492
-16.680948,-16.497845,8.093788,-5.246374,0.021087836,1.8499157,-0.7140362,1.0952199,-1.8021996,-7.5904374,-9.635998,-14.531714,111.59198
7.4685874,-2.6412647,4.4988375,2.8150012,0.26316676,2.1549973,-1.428137,2.2245286,-3.8702302,-2.9971304,-21.03069,-22.615278,99.660164
14.754967,2.8434834,9.887668,13.807722,-0.10647874,2.3813353,-0.5263526,2.680953,-4.085924,0.30255106,2.9322128,2.054147,140.40083
12.239039,6.092494,-2.260639,2.7136693,0.06856987,2.7442863,-0.23264736,2.4539855,-3.552104,-0.43887046,-0.007870242,-1.6279147,121.655
1.6183269,6.3462367,6.5796185,4.702554,0.1804213,2.4746516,-1.7753394,1.8510201,-5.80055,12.525403,-2.2430608,-3.2903314,115.904724
7.056114,2.326615,-2.6273355,-0.9561361,0.059937123,2.349178,-0.32603914,2.4527297,-4.459257,6.7204027,2.1622775,2.6898143,115.04299
-11.375527,-14.121344,6.25849,4.880655,0.15299551,2.2967947,-0.2700197,1.3736395,0.8915433,10.510279,2.899161,4.5457664,99.2447
-31.580126,-19.13928,-14.026654,2.9462628,0.26491496,1.4383047,-0.9776814,1.0134718,0.320073,7.008593,0.8236082,-1.9181831,48.488174
-14.323943,-13.389055,-12.335434,1.7114747,0.1593072,3.174404,-0.36393327,0.6477453,-1.4363629,9.180522,2.1819134,2.7387402,-44.214634
-21.123055,-15.15783,-14.800949,-2.3782258,0.10355406,2.847659,-0.8966102,0.2940466,-4.0426702,3.1593037,-0.39477998,-1.2006547,-55.096558
-26.502338,-21.192558,-17.212694,0.2651249,0.21937375,1.4098784,-2.437306,0.45986396,1.7150302,7.270904,-2.8469596,-2.4973917,-22.10653
-28.037846,-15.447852,-1.4607067,0.6534891,0.21270648,2.0290911,-0.21361156,1.1086577,1.5827022,7.1237326,-1.6645849,2.2780566,53.166786
-14.509281,-19.5714,7.411858,7.4714932,0.021087836,2.2610717,-0.36557284,1.1811734,-2.3813486,-3.3367796,-9.912386,-0.8494799,120.42071
-13.04232,-21.504993,4.7707844,3.026528,-0.69366187,2.4386847,-0.8707191,1.3483523,-6.337502,-2.421743,-9.123335,-1.9491627,105.17855
-1.3284907,-0.20665723,9.138604,9.793694,0.016931262,2.3391323,-0.5729365,1.6244504,-3.4315562,-2.7039957,-6.158841,-4.341733,128.54852
11.20386,6.2013893,1.321619,-2.2560666,0.04504685,2.5556452,-0.50807035,2.4969275,-5.05375,12.45536,-3.6581872,-3.0653527,124.32127
3.84654,4.532197,-2.023228,-7.722303,-0.30285436,2.15883,-0.7763323,2.4813318,-3.055019,6.842392,2.3507864,6.609215,98.20928
15.296619,3.8882098,6.9644604,-4.190233,0.04828712,1.3955227,-0.4188809,2.4262588,-2.9747708,7.3041854,2.9488182,8.266413,119.99526
-9.2115135,-15.429157,0.8302469,3.5469556,0.17319252,2.3626988,-0.3552505,1.4889092,1.3465173,10.781045,3.4195588,5.309879,97.8841
-31.513805,-21.141893,-6.4977436,1.2353721,-0.37922582,1.3840914,-0.81006885,1.1823454,6.695021,7.7747197,-0.32843754,-2.2618322,43.40175
-15.243497,-11.692687,-11.439598,0.6289574,0.11112874,3.2673886,-0.6253932,0.6647783,-1.4073037,9.696501,2.157257,2.66116,-43.022312
-20.327908,-15.364142,-11.15363,0.5299084,-0.35588127,2.8103595,-1.287637,0.19721484,-2.6417587,7.631629,2.4892983,-5.5382333,-56.061283
-20.397226,-19.211205,-8.071849,2.2397664,0.13132574,1.9914199,-2.1234539,0.54824865,-2.9395883,7.3933454,-3.402775,-0.70761937,-15.0247
-31.485415,-17.606033,-9.075516,-0.3800329,0.12342673,1.5016171,-0.5969688,0.98659855,-2.8450463,4.657512,-4.1419525,-2.3480585,47.666313
-18.961344,-20.117512,1.8050327,2.0142548,0.04241102,2.392505,0.23107454,1.2244282,-6.072501,-3.343964,-3.3629375,-1.4214154,112.029106
8.688166,1.7204609,-1.2437266,-0.068468906,-0.8048207,2.4825993,-0.75587887,2.5276184,-4.2556357,1.3227327,-0.830881,1.6072134,108.77019
10.303334,3.042312,-3.359585,-0.83542854,-0.09239826,2.4960027,-0.13529134,2.2335422,-1.127784,-0.03601358,1.3362215,1.2837025,122.13454
9.732322,2.515406,-3.9820743,-2.4142675,-0.09239826,2.424816,-0.70398635,2.9182236,22.268763,-4.262119,-4.9545,-2.660018,128.6228
3.1674156,4.093772,5.245226,4.296505,0.07109177,2.523848,-2.028524,2.826229,-2.16113,9.756967,-3.8763013,-5.3435416,108.97784
11.215138,2.4754496,7.2988477,1.7736962,0.083460145,2.3624167,-0.6034624,2.6573575,-5.44129,9.299803,-2.510548,0.8647961,125.02313
-10.125671,-6.9111457,1.9104247,3.4323316,0.25107804,2.2532408,-0.6136564,1.1908326,1.309231,8.908989,1.0636209,-0.438313,98.745544
-32.19454,-19.017492,-15.590338,0.8907347,0.2822442,1.2953193,-1.1758265,1.0124593,0.388681,5.74545,-0.49073908,-2.1248145,47.931103
-17.56934,-10.8248625,-8.520356,2.2963672,0.15465362,2.6916747,-0.67747414,0.2386802,15.881666,10.364857,5.0664635,2.4840498,-45.877155
-20.783703,-15.330228,-13.863989,-2.0944867,0.14451927,3.0044913,-0.5334011,0.2082268,-4.2192645,7.2456064,3.3628495,-0.088362604,-54.498272
-21.629028,-18.798656,-10.996992,13.587874,-0.21075974,1.5246427,-1.9691129,0.6025457,2.563943,10.088524,-1.4773787,-0.7441747,-14.504511
-45.170673,-20.38682,-17.324383,3.29689,-0.7232174,0.98757374,-0.95469934,1.0264469,1.7585981,1.46052,-2.5814269,-1.1834528,42.89424
-19.71093,-22.585371,-7.4223423,7.2672625,-0.6860088,2.184762,-0.1314447,1.0766824,-7.505563,-3.5990481,-3.6830072,-4.4690228,108.22401
-13.388451,-6.866739,3.066532,5.041695,-0.49141192,2.1559865,-0.63746506,1.350565,-1.0128089,1.1299555,-2.6298814,-1.0586576,119.13008
1.9526906,2.5827897,10.036442,-1.8317899,-0.67137015,2.4417114,-0.4843814,1.7222656,-5.7562375,14.810662,-3.9886801,-2.6685333,135.43536
9.883238,6.7703214,7.544413,7.774987,0.059937123,2.5580559,-0.5380396,2.6097133,-2.4514313,15.518492,4.2294135,10.9434185,138.35216
2.679464,4.9318266,5.955756,3.4420907,-0.048340544,2.4156237,-1.8563488,2.9438102,-1.6630012,6.5300236,3.365685,7.4723825,109.91522
-0.86546457,3.1734042,-5.680626,1.3260615,0.18085699,2.20834,-0.04736436,1.6414748,-5.2132254,8.184231,2.9200547,6.6112523,114.00741
-10.001067,-15.935791,-2.078124,5.171405,0.25107804,2.33527,-0.51140094,1.3945553,2.848662,10.246858,2.632236,-0.90076214,94.36514
-29.765797,-20.096153,-5.060336,2.3501089,0.28511193,1.4483496,-0.74733365,1.021671,-0.81961393,6.734122,1.6084691,1.3091941,47.18296
-15.669951,-14.545846,-16.198677,-0.9421516,0.1593072,3.1261833,-0.70819116,0.5656573,6.700464,5.1252456,2.5746176,3.0078332,-49.856934
-19.937761,-14.177534,-13.365896,-3.900699,0.18248293,2.9560742,-0.5179499,0.39745897,-0.011195004,9.223658,0.6158992,2.3855329,-53.81658
-14.318302,-19.622677,7.0015492,1.9345473,0.078553945,2.3665848,-1.6449924,0.7633782,-2.515585,6.998922,-0.32467306,-0.21221629,-15.179337
-24.44059,-20.520115,-0.70783114,0.9602072,0.13238007,2.0743542,-0.19368939,1.2276894,2.764049,9.110264,-3.4511123,-2.109418,54.465607
-15.577418,-21.247679,1.5701162,10.747913,0.14043832,2.3339052,0.05651372,1.207092,0.8990598,8.501064,-8.267832,0.15024447,126.579155
2.3987868,1.7727835,5.774809,7.1671143,-0.47031316,2.416525,-0.7365053,1.8098,2.598458,13.710498,-1.0745478,1.013832,123.73968
-0.8006229,-0.27599272,5.918186,7.1794314,0.18173409,2.4274364,0.011700211,1.7176753,-7.2475543,12.660116,-2.3610094,-2.1766229,133.94592
7.317127,7.935136,8.592956,0.7626374,0.083460145,2.4009993,-0.40130696,2.8142278,26.96442,15.130416,-1.8965898,0.9068533,150.99635
7.4524198,2.2743552,5.7309527,4.2285767,-0.05217524,2.1554673,-1.7877827,2.7086859,-4.3050337,9.166178,3.1428251,4.2187395,117.07006
-13.084081,0.8487983,-2.068427,-0.7667275,-0.67111856,1.9197876,-0.05166912,1.5678164,-2.529397,7.9464126,1.2911222,3.3792627,111.237724
-13.238632,-21.992046,-4.731302,-5.2753177,-0.3285686,2.278936,-0.61125255,1.503684,-3.0358062,9.644005,0.68336433,-0.7978775,82.81796
-30.225605,-22.21258,-5.962326,2.384764,0.26491496,1.4114782,-0.82835555,1.0264851,-0.9808733,6.779414,1.3076153,-0.4462301,48.13731
-14.074723,-11.665256,-8.638612,3.547116,0.1795042,3.0301282,-0.6731038,0.5048091,11.069867,7.2940316,5.7503934,1.3327703,-43.2794
-20.877298,-15.009403,-5.974684,1.5819575,0.16784716,2.9411943,-0.65037316,0.17979231,-0.92197436,6.1307335,2.8810375,3.3140647,-49.700188
-31.458546,-24.578224,-15.154848,-5.4533,0.0128101595,1.37234,-2.3278127,0.25768673,-3.7054257,4.746523,-5.50167,-4.70994,-26.538654
-31.94505,-19.692377,-3.408926,-0.8540241,0.10322973,1.5287879,-0.5042211,1.0688093,-2.7676091,4.8051486,-5.4806757,-2.6174173,49.83218
-16.526873,-15.362732,6.3658385,6.6470275,0.14974561,2.2911723,-0.35015538,1.1960586,-4.130401,-1.2766739,-7.724988,5.8736463,120.92929
-3.1228156,-16.498407,5.342146,10.183568,0.34897327,2.1593919,-1.3742985,1.6630814,-2.104602,-2.0014615,-11.650487,2.712127,109.44976
17.738878,9.858724,12.832602,18.42411,0.04504685,2.2601287,-0.108792424,3.0518014,40.553543,20.78019,6.681823,6.111724,177.27847
10.532451,10.756688,4.550738,2.9380753,-0.09239826,2.5058525,-0.44565064,3.0717041,32.16317,16.832825,1.154264,-0.6493541,151.1072
2.6197598,3.4856544,-1.7086908,-5.98244,0.059441768,1.3280582,-1.6412439,2.4519749,-4.063148,3.8512373,-3.4755185,-6.5483117,96.2816
12.314817,3.1111102,8.682407,1.666602,0.059937123,2.354757,-0.45321855,2.7717633,-4.544873,11.092963,2.5849562,6.8944983,124.193
-9.354681,-14.378223,4.6906323,4.1887546,0.030513074,2.3505108,-0.28105438,1.4257088,0.72334385,11.078591,1.1394155,4.027573,101.61064
-31.974325,-20.86623,-6.1588964,1.4462891,0.28511193,1.3972073,-0.8347828,1.1118556,5.0305624,7.0536466,-0.44034675,-2.9583473,45.220505
-11.949012,-9.885672,-3.0171738,-0.027352005,0.13132574,3.1416948,-0.34562558,0.5195156,13.914366,9.181648,4.5239778,1.3984001,-41.96501
-12.992193,-10.255446,-4.6053686,4.4507127,0.1433664,3.890809,-0.0028118426,0.50977474,-0.101063505,7.474133,1.3779752,0.8618262,-48.793354
-20.83762,-21.018642,-17.923985,11.739218,-0.069453016,2.0005784,-1.9720237,0.74862546,0.87740535,5.143049,-3.391613,-3.950157,-15.451386
-26.251467,-18.719961,-4.392721,0.60580146,0.1809404,2.11485,-0.73945725,1.3415159,2.4967527,2.5586395,-5.054497,-1.6048605,52.841076
-15.621929,-16.605406,7.2107844,6.205067,0.15207288,2.2940435,-0.2172336,1.1957768,-7.7888155,-0.7635174,-7.61139,2.071024,117.02274
-8.251895,-15.108328,2.7911634,10.744317,0.35312986,2.6344707,-0.62334216,1.5706904,-1.5570381,-1.7312,-4.8629065,6.010296,116.38032
5.365667,-2.9278018,-7.9699764,-2.1020238,-0.09239826,2.39093,-0.45827502,2.3351643,-3.5766625,-2.6389956,-11.101023,-2.5626645,114.20068
11.529041,6.131766,1.5080197,-3.1930897,0.04504685,2.2690606,-0.5253958,2.5436497,27.033535,-2.3210294,-7.481702,3.0324976,137.80658
10.207968,2.033663,3.316505,3.8005812,0.07109177,2.5589085,-1.1052331,2.6747344,22.494078,3.361018,3.4387348,2.1773033,124.24797
9.388132,0.17127945,8.764951,-6.3899717,0.07185809,2.2474804,-0.5927292,2.8655255,-3.7620595,9.270844,1.8124088,2.8139825,122.869835
-7.609757,-4.304009,1.3981831,2.5609899,0.058740906,2.312088,-0.45346454,1.2629104,0.9459798,13.02468,4.1613708,4.95247,103.06711
-22.87852,-14.924956,-6.4850316,6.1937704,0.21386874,1.5420619,-0.5937435,1.3139583,-2.7216072,5.9155054,0.7569504,-2.0200722,54.68284
-14.323713,-12.901004,-13.551778,3.547997,-0.06658528,2.9715228,-0.84622,0.47830495,-1.7227299,4.8182526,3.3194113,-3.9280207,-46.339115
-19.282818,-12.765419,-7.323589,6.102927,0.14451927,3.1797595,-0.4613094,0.22738594,-3.9047167,5.6932244,0.05762201,0.8507713,-51.103714
-17.383453,-18.03875,6.2434483,9.656822,0.061129186,2.776531,-1.488948,0.8612341,1.0011289,6.9367223,0.36397034,4.189459,-6.1594543
-18.986156,-11.045477,-0.5579239,16.797693,0.10322973,1.7973897,-0.16813047,1.4392371,2.6206203,0.27532244,-3.7355711,9.307354,62.91272
-13.833784,-14.141601,7.5249724,11.60372,0.15207288,2.7228653,-0.2154494,1.2829456,-1.475408,-1.0318946,-6.6294584,6.7412715,125.43296
12.577146,-0.058844388,-0.50403833,15.914603,0.23964372,2.2928529,-0.96333253,2.4788942,1.073463,2.0129375,-4.4556346,5.5049887,118.68765
12.755342,4.407271,9.667547,8.603865,0.06856987,2.303355,-0.77400494,3.0402484,31.200382,-3.0216298,-4.5418763,-1.304425,148.29858
