Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-12.946373,-0.104851194,1.524608,3.439669,-1.0005617,-1.0041091,1.6218346,-6.429546,0.13631916,-1.7908171,-0.13646002,-2.0478241,0.20156038
-59.994904,-1.4276341,1.231293,2.4302282,-3.3111734,2.996669,1.6363816,-6.156904,0.33971632,3.255128,-0.36236703,-0.97663665,-1.0216013
-56.828415,-0.6716376,-0.99043256,-0.119856484,-2.7225394,0.9373652,0.8737925,-4.7722793,-0.10805486,-2.2351274,-2.751474,-16.052916,0.4581222
-44.229145,-0.7311377,1.9982063,1.4293464,-2.8925126,2.2737334,1.9829491,-6.348858,-0.30397263,-0.60823804,-2.5044577,-18.199785,-1.7630566
-13.544716,-0.76029074,-1.964714,-3.911826,-1.7035171,-0.3807059,1.8970109,-8.131648,0.51050556,1.6822042,-2.3262455,-6.6318913,-5.7923484
20.085915,0.11243586,0.471362,2.3887427,0.22751766,-4.598495,-1.699878,-11.182703,-0.03163249,1.266634,-0.5457724,-7.655126,-7.8417516
49.472866,2.2039394,0.6640018,4.931471,2.035584,4.7011704,-0.9824089,-7.0826955,1.1578258,6.170734,2.4878738,15.397359,-11.799042
35.597103,1.8525653,5.4251385,5.602427,1.39455,7.2459645,-0.7696667,-8.560458,0.61160076,6.060596,1.5572861,17.277721,-12.171587
-15.9794,0.34525222,4.4891744,1.649858,-3.1573863,3.206167,3.0082448,-5.252816,0.6219924,-1.6096351,0.48549265,8.294432,-0.788192
-60.7161,-1.0600404,1.5705162,-2.7526753,-3.525766,1.424974,1.2563559,-6.1651983,0.04014114,-2.2679212,-0.9017242,-0.6843903,-0.9572243
-66.31083,-0.7711783,-1.5138775,1.1630025,-3.2606912,1.0660156,0.99063015,-5.679772,-0.1127177,-2.1517212,-0.5716288,-0.17090836,-1.0187092
-52.30663,-1.0121932,1.492116,0.07572514,-3.3761504,1.3099495,1.4511514,-5.648687,-0.3871986,-0.83005786,-2.8756824,-14.650243,-1.5769628
8.895442,0.5128465,-4.596107,2.8339348,-3.0322065,-4.886864,-0.47115928,-11.736982,0.40671617,-1.6193076,-1.3873643,-15.298093,-6.0555725
33.078655,1.0247186,-3.9742396,1.6024746,-0.30264223,-1.2736547,-1.2163348,-9.225744,0.35096967,-3.4107268,-1.1352696,-8.069808,-10.239825
59.67937,1.306869,-6.807606,-4.3152704,-0.66636056,-0.9110745,0.00045649987,-10.829273,0.5795015,-3.2539282,-0.13709085,-2.891158,-12.498321
60.822178,1.3215303,-6.0819325,1.2428348,-0.9116867,-1.2216477,0.69460434,-7.819016,0.09763784,-2.99737,0.29648462,-7.0332737,-10.863069
-16.166374,-0.45859277,1.3567737,0.99025184,-0.41499278,-2.0148816,1.7440693,-7.994611,0.20713323,-2.0108192,-0.4172877,-3.2811024,-0.3868358
-48.62799,-0.80924773,1.1937219,-1.6982605,-2.7520976,2.51013,2.6950076,-6.8544283,0.5536566,-1.2426043,-0.50989777,3.208331,-0.80293596
-55.880234,-0.6867915,-0.80961335,1.2382296,-2.2402172,1.5252311,0.9516171,-5.333375,-0.3508443,-2.2763891,-2.2371106,-16.516535,0.29466763
-51.51555,-0.8484388,3.2519922,0.42104483,-2.5800908,1.6392382,1.2556509,-4.8460436,0.21496618,-2.717874,-2.43571,-16.796934,-1.3757213
-37.4652,-0.828645,-0.8838765,-0.7713415,-1.4593048,1.2024704,1.1364263,-7.032041,0.013053628,-0.64690846,-2.3710833,-13.507337,-4.5489964
11.593495,0.5899716,-1.7402284,3.2702632,-2.606633,-4.164838,-0.61658365,-11.329901,0.34949246,-2.1696362,0.20098466,-9.131278,-6.107473
43.284225,1.306912,-6.505477,1.5406294,-1.8958212,-4.5655165,0.22040641,-8.79043,0.5118774,-1.9049166,-0.6304591,-7.824266,-11.90324
22.334606,-0.21789376,-1.6672858,-5.4309483,-1.5132567,0.17355463,-2.150424,-10.956638,0.5030052,-1.0418739,0.740089,14.995156,-15.254976
1.9242293,-0.67678964,2.3544278,-4.332333,-1.4154726,-5.1222343,0.32497612,-10.347726,0.571192,-1.786214,-0.5707942,-6.8419924,1.4957149
-56.549374,-1.231105,0.9419808,-3.3485925,-1.4438258,2.7731345,2.1227965,-6.419546,0.5254456,2.4469485,-0.4974834,-0.8601296,-1.4458951
-57.051716,-0.84345216,-0.8342606,0.6407608,-2.2180119,0.98820823,0.9749111,-5.2569923,-0.3017889,-1.9289871,-2.4655523,-16.663784,0.21021359
-31.244883,-1.0439662,1.2871208,0.96120256,-3.33091,-0.29944006,1.384252,-7.229373,-0.2304705,-1.2802242,-2.9430528,-22.624096,-2.214058
9.828397,-0.47258657,-1.842237,2.9302258,-0.8938121,-5.301634,-0.53245664,-12.76084,0.37694576,1.9776628,-4.682125,-19.527187,-4.4903736
24.88908,0.31724766,-0.86795586,-5.0123296,0.0079065785,-5.2559886,-2.7104266,-13.795518,0.08503464,-0.13858376,-0.9240648,-7.9681892,-9.723032
55.098404,1.5827867,-6.645464,-10.037365,0.4019994,-3.980101,-2.2831483,-14.044343,1.8507525,5.087986,1.6784195,10.817721,-13.128888
33.712685,-0.9490287,3.458501,-10.851226,-0.8766585,-0.7151726,-3.0666559,-14.89613,0.40985143,4.2748704,0.8478301,9.504868,-13.949066
-13.137395,-0.4196166,0.98265773,-7.3176146,0.08662029,-0.58958113,2.203125,-8.4102545,0.5065482,-1.4479392,0.6293842,5.123296,0.378772
-61.070763,-1.1552066,0.9507448,2.3105764,-3.6192431,1.5569643,1.4110056,-5.8183274,0.15537238,-1.7511991,-0.5057347,-1.0846412,0.37318727
-54.039165,-1.1785189,1.3223083,2.1288795,-3.4227562,2.1565044,1.4077127,-5.694598,0.56219494,1.5885733,-2.750258,-13.309303,1.0921192
4.892686,0.8783986,-4.014389,2.322635,-5.026161,-3.6155005,-0.19172588,-8.476071,0.45362446,-1.7589815,-2.1457784,-23.35019,-6.3809376
33.92332,1.6003032,-3.889883,4.778401,-2.3135881,-0.8799108,-0.9378538,-9.825185,0.14096211,-3.7879457,-0.98259175,-8.309003,-9.640511
31.16083,-0.94539577,-1.3993474,3.7170038,3.7364607,3.6663315,-0.4406013,-10.625288,1.4482627,-4.892797,0.13442543,-4.1288247,-13.278094
46.210957,1.6737347,4.3458548,4.3670235,4.194318,7.035209,0.49861068,-9.088908,-0.48153672,-2.1727865,1.5844222,4.3412876,-14.745181
18.568466,-0.09736345,2.0945818,3.4098928,3.5681734,0.00465703,-1.1243448,-8.798688,0.47746947,-3.114674,-0.2296659,-2.7005918,-10.828138
-47.229774,0.13905527,0.077598594,2.702069,3.3158123,5.45134,1.8722721,-6.211571,0.09096277,-2.7270694,0.13341656,2.6550057,-6.3127046
-29.296888,-0.9479161,1.1588551,2.0533624,3.444325,2.6535306,1.5848883,-6.797117,0.2047297,-2.06033,-2.2559285,-20.536137,-4.7707624
16.07119,0.18984643,-0.79488766,3.0748744,5.0583177,-0.9073564,0.50577193,-7.5263395,0.56900567,-3.4922056,-1.0192469,-3.6067586,-7.631177
44.36294,1.4838634,0.77178013,4.5512195,4.326374,4.668214,0.16624725,-8.898526,1.6418891,-3.9033372,-0.097373515,-3.0995824,-11.322725
32.145332,1.467544,5.594039,5.11447,1.6605344,4.6943974,0.2495645,-7.6445246,0.6567581,-2.9606297,1.6964107,-2.4945226,-11.356903
12.943409,0.18308958,2.1304314,3.743844,2.1713383,-0.37961015,-0.36000213,-7.6930375,0.64320564,-4.055352,0.7271292,-2.6657708,-9.446008
-41.329838,0.09910733,1.0209157,2.6714985,0.7442965,5.0892997,1.5990318,-6.3433647,0.21762341,-1.500158,0.13347906,3.6602798,-6.292393
-12.725244,-0.45621878,-2.8262067,2.7019472,-1.0209279,0.8206285,1.6765325,-6.348423,-0.12049456,-4.7003117,-2.4832737,-20.652447,-5.0033193
48.62056,0.9299321,-2.0413744,4.6349382,3.9435391,3.6955273,-0.9481274,-7.9873505,1.5895044,-7.469608,-1.2494313,-0.12790096,-10.172385
61.3566,1.2528303,-6.2667775,3.129079,-0.511063,6.949541,1.4054183,-6.94277,-0.74773335,-4.246815,0.5998364,-6.2074876,-11.9472
47.330166,1.4306313,2.4981675,3.412624,1.8930041,5.9153957,0.35421565,-6.8729067,1.5018412,-6.7969456,0.29975915,-5.705023,-9.620249
15.329162,0.18763392,3.4164724,3.3487177,5.241812,0.8065335,-1.0836971,-6.5476174,0.4792443,-4.337077,-0.6017935,-5.2879114,-8.704558
-29.951769,0.56639063,0.32478952,2.789393,3.1919212,3.7171738,1.6593893,-6.139645,0.093715504,-2.4182374,0.091934875,1.7067097,-6.2578096
-62.733067,0.07008683,-1.5350772,2.3129508,3.3838685,3.9716034,1.2806487,-6.305084,-0.2531753,-0.7384624,-0.3898338,0.8633396,1.1411607
4.1097474,-0.20652494,-0.85436493,2.894796,-0.6146827,-0.7469617,0.7457038,-6.5765963,0.24501806,-4.1410966,-2.4487288,-27.170673,-4.5264354
50.398643,0.1303988,-0.51789826,4.988518,-0.70004827,3.8816025,-0.7630359,-7.546414,1.5532283,-5.6916184,-1.5037202,1.2028291,-9.34787
61.280277,1.5586653,-0.96325886,5.7359195,5.250971,5.1210055,0.44519687,-7.5428214,0.9431879,-3.885184,0.58033967,-4.3688993,-12.797024
30.064745,1.373518,0.21884504,4.3794723,1.629641,3.8397079,-0.62264574,-7.865473,0.4311651,-3.7022936,-0.18411693,-1.7825588,-9.86664
-8.468758,0.60356075,0.89044845,3.4877114,2.1650643,3.08678,0.912717,-6.606856,0.7106167,-5.0970783,-0.10173463,0.49040657,-7.467296
-45.579697,0.1636303,0.027565142,2.5678234,0.8871642,4.8905754,2.3014739,-6.9078126,0.43950063,-1.3211445,-0.30324778,3.3333406,-6.005448
-56.03962,-0.7307232,-0.9523451,1.6715864,1.6249636,3.715918,1.7511727,-5.630583,0.06731326,-1.6335348,-2.8835769,-17.9425,1.2405885
-13.408177,-1.3952658,-4.6651816,2.3798811,-1.9478748,1.257672,1.991771,-6.4788113,-0.23549683,-5.387626,-2.697989,-22.333008,-4.7283683
32.182835,0.5930544,-3.597156,4.006883,6.2069273,3.1777415,-0.4790233,-8.608267,-0.09367597,-5.3764024,-0.5814692,-22.270638,-7.6606517
39.956406,-0.15060139,0.54846776,3.9855573,0.8035615,3.8517034,0.28472903,-7.7268414,1.5315087,-5.232366,-0.041040875,-6.8613815,-10.587349
29.542852,0.2790427,-0.3664479,4.111534,5.482144,3.6640244,-1.2235684,-8.556018,0.33037537,-3.3047454,0.5497622,-2.6148796,-10.068545
6.0117154,0.56088346,0.63279825,3.129101,5.200037,0.67901754,-0.079853356,-7.040831,0.64012593,-2.7467144,-0.03509301,-3.365901,-8.260938
-29.033062,0.6547834,0.24158679,2.461226,3.3008277,3.320074,1.6195498,-6.606112,0.37240383,-2.726779,-0.32776144,2.9703653,-6.1220813
-67.12643,-0.29434264,-2.3548198,2.347145,1.0787678,4.988825,1.6831449,-6.1177287,0.18439035,-0.33252585,0.2498852,0.8010474,1.0995818
-44.000908,-0.6875556,1.031893,2.1018362,0.72306305,3.7440119,1.7256209,-6.005542,0.18778735,-2.5984728,-2.0694299,-17.94323,-3.8962173
-26.45542,-0.75927085,4.0793085,2.409827,-0.5532084,1.7704179,1.8951464,-6.8001933,0.027505163,-2.2318945,-2.491804,-20.933212,-5.3090777
32.96956,-0.002985657,0.25386646,3.8750117,4.608989,2.6510937,-0.2817681,-9.038837,0.33716878,-4.112717,-2.3609219,-5.3854747,-9.61663
47.374153,1.761139,5.137156,4.450458,5.130021,6.5305624,0.4519351,-9.186008,1.8336068,0.9906551,1.9079896,2.1223314,-13.179938
47.131714,1.7505788,3.9099076,4.116551,5.06977,5.3202744,-0.15288731,-9.1045,0.24841072,-3.8988876,1.0876756,-1.190537,-11.079751
4.831483,0.5724204,1.4774753,3.3789103,-0.5451984,-0.18785973,-0.119907476,-7.0233116,0.5831237,-5.454885,-0.63133323,-1.9515079,-7.2414517
-45.67949,0.10917079,-0.2250395,2.4339867,3.488756,4.684827,1.3983289,-6.5364985,0.48721018,-2.9843194,-0.5674777,1.2694114,-5.813812
-32.33176,-0.6575418,1.2576288,1.949997,0.28845668,2.7029088,1.661772,-6.215199,0.0755805,-1.9652644,-2.0454857,-18.871168,-4.63292
31.710613,0.45870557,-2.5114007,3.907659,-2.7410476,2.976318,-0.58205485,-7.7053165,-0.35541633,-5.8734884,-1.1550219,-22.955662,-7.4339895
42.08616,1.4272774,3.6873744,3.1859498,1.6764286,4.957626,0.6783544,-8.187014,-0.1603745,-3.1267781,0.7185303,0.49546397,-13.377022
35.256664,1.416941,1.5183736,5.1115537,2.0971534,5.2562613,0.26193574,-8.171547,1.7222173,-4.0842853,0.6707671,0.8664479,-12.044468
11.231543,0.19439973,2.2172592,3.27265,-1.1573843,-0.4960801,-0.25265604,-6.3496375,0.39012966,-4.6567016,-0.8108014,-5.96267,-7.6993484
-49.89623,0.20359664,-0.16456094,2.3423698,0.7279884,4.2520127,1.5964084,-5.980755,0.014319098,-2.6141675,0.2761691,-13.124388,-5.0020175
-58.950397,-0.030453054,0.779018,2.3957367,-1.0852488,4.400029,1.9399176,-5.546412,0.10489684,-1.6975734,-0.49406716,0.8017593,0.77430993
-41.88723,-0.752604,2.5417833,1.8615685,-0.87414837,2.7407494,2.135354,-6.5229797,0.015237069,-2.6676457,-2.0560012,-16.960655,-4.1997256
1.6509404,-0.30730328,-3.698324,3.0458205,-2.726993,-1.3636032,1.4211926,-7.1556244,0.075469814,-4.8289523,-1.3152095,-23.302952,-5.1902785
29.03188,0.54800963,-3.8525038,0.017397713,-2.4274216,2.624338,-1.4590659,-8.593336,0.16961811,-5.9577856,-1.2228268,-14.172364,-6.835022
62.42954,1.6073613,-2.57087,4.9789176,5.8143773,5.856988,-0.32640553,-6.8740087,-0.15529801,-7.0947795,-0.8374266,-4.702711,-9.499997
49.2897,1.9126973,1.7476357,4.7302346,2.243467,5.198918,-0.077727444,-7.2973056,0.050983034,-5.039774,-0.97900575,-3.7503562,-9.127591
9.852195,0.5075964,2.1742802,3.6596847,6.244225,0.009791002,-0.16581891,-7.498402,0.76595914,-2.8462749,-0.6770321,-0.2372937,-9.086999
-47.29308,0.105668746,-0.04650901,2.527199,3.9133978,5.9460106,1.8801929,-6.3953886,0.49289617,-3.2169275,0.036557112,2.72005,-6.1505065
-60.44334,-0.16599275,-0.26352012,2.5448446,0.6812725,3.3400536,1.5834788,-6.089938,0.37646648,-2.8311381,-0.4663301,-6.1304407,1.5402147
58.518238,0.26563147,0.64230686,3.8275476,0.42497763,18.167595,8.543358,-1.4617513,0.2760913,1.4555695,3.506619,14.109814,14.533137
-19.002327,0.8370057,3.3298893,4.5592833,-0.2401155,13.165112,6.714733,-0.886414,0.48784512,-1.2072982,1.5676792,7.0910745,0.93865
-52.384953,0.18370351,0.8171481,2.6340106,-1.1260802,11.946336,5.587752,-2.7146294,0.13278042,-0.60227126,-0.43975374,2.2032843,0.43958074
-60.375084,-0.63069713,-1.552115,1.7439163,-2.9278932,6.991246,3.376198,-2.7139912,-0.033759702,-2.7517774,-2.931647,-18.234064,1.5103638
-41.53861,-1.1970022,1.7431054,2.5241573,-0.8271345,9.011673,4.2926626,-3.61794,0.15177788,-1.2295288,-0.5484941,-4.751707,-5.860981
15.947876,0.04941426,-0.11317227,-2.1875188,3.9989562,11.106857,3.9138396,-3.079932,1.017087,-2.7684114,-0.5793585,-5.425119,-10.913937
42.460384,0.47092047,1.370026,-0.9592226,1.9489843,19.959846,5.128836,-2.1679118,0.8472343,6.119355,1.2575374,8.512197,-10.956507
-10.841654,1.0860126,0.7677753,-1.235978,2.6282113,15.957947,8.579016,-1.4812746,-0.11214305,5.4665427,3.267078,29.818419,8.026567
-23.73209,0.012470674,1.1927799,-2.7395172,-1.9412503,14.097547,5.642554,-1.7381699,0.3325803,-1.0658013,0.7806129,7.014531,0.6206971
-63.214397,0.04766775,-0.30357265,-0.2893692,-2.4395719,10.626328,4.834924,-2.961585,0.14003253,-0.5529669,-0.8070098,1.9645728,-0.10787553
-61.89047,-0.9116941,0.21643099,0.89962006,-4.249778,7.232769,3.5151105,-2.8623981,0.32298616,-2.916853,-3.0078888,-14.900816,1.399096
-54.964954,-1.3409384,0.8662568,2.261465,-1.8739526,9.521007,4.1401525,-2.9675357,0.24185142,5.629897,-2.886386,0.20261128,-0.74237907
-26.698097,-1.0765542,-2.2505085,1.350521,0.676616,9.977085,4.1121926,-2.787275,0.3865285,4.4001946,-0.46078348,0.84082884,-6.288857
29.825987,-0.39370373,0.52502584,-3.213299,-0.3217399,16.332914,4.1448026,-1.541739,0.15284567,6.493961,-0.26107895,1.3309895,-10.781174
53.70523,0.8799915,6.2359123,-1.2883123,2.3287613,24.849995,10.300123,-0.7995831,1.3161029,6.5238514,2.7278085,43.194714,-11.280633
37.22355,0.45828053,4.4125257,1.3700708,5.3018656,20.133718,7.8899035,-0.7759118,0.6842887,1.9288013,3.888895,26.702192,12.305223
-15.755155,1.0145946,1.0400045,-2.5987058,3.3330522,14.539484,6.4734116,-1.172717,0.8144318,-0.837157,0.82343113,12.200905,1.1651994
-53.34928,0.120944805,0.0643666,-2.0999768,-0.79343873,13.016156,5.71519,-3.135293,0.16056366,1.9757851,-0.34760267,2.6928976,0.044146262
-67.231346,-0.6639644,-1.0403038,-0.25585064,-5.0447907,10.241094,4.49067,-2.5552006,0.45507511,0.656623,-0.63374,-0.7728386,0.8572872
-35.152603,-1.4960846,-0.7566563,2.2830243,-5.1231894,8.181274,3.999396,-2.8523822,0.34842366,2.533004,-3.196352,-5.6510987,-0.08289106
-21.485722,-1.0367248,0.67272556,0.20168059,3.8289046,10.270762,4.347347,-2.3608987,0.4215205,4.6018634,0.19269347,2.9380975,-6.342791
