Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-20.836025,-13.192483,-2.4813347,0.9423682,2.584638,0.83335567,0.6466142,-0.44646052,-4.4395094,-1.3591754,-5.3299913,-2.841765,-7.180734
-22.692656,-16.06064,-2.1314714,0.91140074,1.6488897,0.83178574,0.8560987,-0.45967695,0.5983331,-0.3000539,-6.746465,-2.759989,-8.705172
-20.938694,-13.764451,-2.7374446,0.7194334,2.1755133,1.324672,1.1457214,-0.2272914,-8.204895,1.7722346,-6.6310925,-2.2972498,-7.194621
-15.77806,-10.095097,-2.1832995,1.2916694,0.9309034,0.7969425,0.39347634,-0.5732524,-6.641046,0.67035514,-6.125768,-0.6194709,-0.6781472
4.417843,8.178338,1.7332023,3.5462956,0.06034568,1.289378,0.14706707,-0.5205828,28.352247,-2.0161762,0.60968924,2.4350286,-6.311677
14.917801,12.216599,0.998611,3.020707,0.23501474,1.8240556,0.3668689,-0.50195825,30.223536,-0.1309945,8.703893,9.605507,0.5998855
15.428127,4.3856835,2.4176517,1.3250495,0.05500061,1.9524025,1.523401,-0.73219514,22.400324,-3.3341022,10.400718,9.024554,7.878108
25.443312,14.480732,1.6483957,0.2731801,-1.34528,4.2198834,4.727331,-0.48004434,8.474646,1.639643,8.940632,4.4283195,6.0480824
25.38679,12.345665,2.1274972,-3.1734905,-1.589245,3.559826,4.176919,-1.6211464,0.11637772,-5.238105,1.4767357,0.98569167,-11.136198
20.31914,6.1842175,2.5397382,-2.017002,-0.26006517,3.8407803,2.3717976,-0.9256571,-11.429703,-2.5858486,-2.083338,3.190351,-2.8202136
-2.8657985,4.0477104,-4.2455606,0.8398736,-1.2301931,0.9125155,0.2597676,-0.76781,7.228052,-1.7341319,-0.6314218,0.5085,-3.591829
3.063596,-9.9645605,-4.490486,1.2826053,0.44051993,1.0224136,-0.10227899,-1.0860022,-6.5428114,-1.7374005,-1.7298583,0.60005903,-4.825979
-20.98418,-14.486943,-2.3667042,0.7275933,0.3367736,1.2683681,0.9260007,-0.40278023,-8.60479,0.2104579,-6.912057,-2.4439127,-7.196577
-16.253038,-10.119624,-1.7207017,1.1539661,-0.3771234,1.2566893,0.51883185,-0.42856735,-10.065148,-1.0741222,-7.1699767,-2.9431338,-1.4988678
0.8427644,-11.90117,0.01036013,2.4090605,-0.26166055,0.44804457,-0.25732997,-0.8293904,-0.8749123,-0.6174579,-1.9436811,4.1213236,-5.977527
-1.4316367,5.3913417,0.9661063,0.35882723,-0.69292843,1.9775257,0.21527375,-1.1772254,-14.711341,-0.6690163,4.5555077,6.206876,-4.416306
15.175431,10.378639,-1.9505,-0.58515584,1.2633564,4.102825,3.9291973,-1.0569574,22.199633,-3.5708427,5.778653,5.402156,9.301578
42.6201,22.762838,1.1551212,-3.0243542,1.143906,6.507058,7.3256855,-0.86223495,20.221605,-0.13239169,10.041639,2.3392494,6.255168
20.065382,6.404096,0.7483347,1.0543463,-0.032574795,1.8325709,1.5453482,-0.5797936,6.985594,-1.187249,2.6495843,0.5935999,-8.052439
9.489232,6.253245,-5.578398,1.594594,-1.3924731,1.7604647,1.0482137,-0.9639673,-11.925767,-2.768764,0.5854048,0.32218444,-3.380938
0.16039017,-2.8135839,-4.584912,1.1449745,-0.77548265,1.3967355,0.110176794,-1.0489833,-10.579765,-2.1102076,-2.5839322,1.0457598,-1.4209135
-17.251074,-10.76804,-2.9057524,0.8172146,-0.3554521,0.44212857,0.31027994,-0.6521736,-10.082531,-0.1576958,-1.5855613,0.21034826,-2.5683496
-19.483568,-12.882479,-2.3994339,0.7951929,1.3877999,1.1843333,0.71582294,-0.3296255,-8.261875,-1.0296705,-6.726833,-2.3806822,-6.8683023
-18.446104,-12.788886,-2.4735606,0.84175724,-1.013668,1.2703056,0.91563606,-0.34575555,-8.768647,-1.1527549,-7.1388445,-2.6028614,-7.1838317
-14.226754,-9.302102,-1.7869192,1.5522105,-0.5685328,1.2125679,0.30933803,-0.4407233,-9.874263,0.10898419,-6.023111,0.98687387,-0.9132353
16.524664,12.362691,5.4903193,4.448869,3.168944,2.5241575,1.2435424,-0.37496963,26.856174,0.87010956,-0.46377018,4.5208898,-5.366412
15.681409,7.742697,1.7084122,1.5826743,2.4858727,2.7801025,3.1781197,-0.70576465,24.917458,-1.1406913,0.6650048,11.980277,-1.6151148
15.391523,4.0325046,2.0627036,-1.7459607,1.5473248,3.048049,1.5889814,-0.7873727,21.94335,-2.6019332,6.545691,6.1799927,8.659772
19.148243,8.9631195,0.09331678,-2.197193,0.82018405,3.1812165,3.0375075,-0.5824627,8.93072,-0.82915676,8.020349,2.2777376,3.7157857
20.057674,5.118574,3.0479076,0.87537974,-1.2142998,2.647796,2.6983132,-1.1712078,-9.308745,-4.205628,4.676217,2.0417516,-5.4799576
15.454553,6.3536367,2.868554,1.8300561,-1.0144924,2.3593378,2.1790893,-1.1988726,-16.386946,-2.8804908,0.16318908,2.1762147,-1.8517045
-1.6213682,4.1202755,-4.164478,1.6203991,-0.35875595,1.0283009,-0.13244037,-1.0488325,-12.963007,-2.2253764,1.7164711,3.273142,-2.6068282
-12.305469,-12.3899975,-2.0783758,1.2501116,-0.4205993,-0.113444254,-0.4980847,-0.65159965,1.5951625,-0.12543154,-1.5630741,2.302824,-3.5821533
-21.13218,-15.837209,-2.7972686,1.1354305,1.3261553,0.40957493,0.4298354,-0.4480957,5.69244,-1.0823308,-3.5064688,-0.8512171,-8.562664
-19.788486,-13.42237,-2.7427545,0.96717006,-0.26974335,0.49497905,0.5678773,-0.48617512,-4.9571133,-1.024295,-3.928201,-0.84384805,-7.9809647
-11.091353,-8.971794,-1.7460183,1.341578,-0.52104473,1.1129571,0.10294389,-0.771202,-9.9237995,-0.7587786,-4.853623,0.6431381,-1.0757246
-10.926092,-9.345882,-1.6631669,1.3803707,-0.4354074,0.06890179,-0.44320542,-0.8444731,-9.935766,0.5816342,-4.2014832,1.9100511,-2.2968547
13.498818,6.172949,2.5838165,1.461919,-1.6239991,2.4795918,0.68682516,-1.1710864,-15.662191,-3.499814,7.7858458,5.967696,-3.7060428
14.281058,5.4938865,0.01931427,2.2362888,-1.1410438,2.0168357,0.9955796,-0.49702892,12.4753475,-4.6803417,0.61041933,2.3972385,4.5127854
22.206085,9.338256,1.7534577,2.4540215,0.09277846,2.9310384,2.6859477,-0.58895373,1.5968372,1.8629224,8.186383,3.3435423,6.500737
51.186794,19.482506,6.017454,5.4771266,5.499517,4.2948914,7.9750495,-0.44600087,17.908043,2.2844164,10.659138,1.5929656,-6.8123965
14.641411,9.850972,0.5088968,3.7937815,3.4415421,1.8584193,1.3665198,-0.02620627,11.561056,-2.4646072,-1.7679101,3.1233745,-1.8409894
-0.9554057,-2.034388,-4.478922,1.3995775,-0.91722775,1.1719201,-0.80570924,-1.0722822,-10.107994,-1.7848653,3.6939754,1.0985397,-2.446384
-13.91553,-10.495181,-3.7960079,1.4792702,-1.1026951,-0.30575368,-0.9890435,-0.681097,-5.9702826,-1.1392853,4.658988,1.4164253,-2.8554456
-22.757446,-14.398574,-2.4785564,1.0193815,0.33598527,0.30589646,0.43221262,-0.41428035,0.2782709,1.3391773,-3.6510355,0.96977836,-8.058612
-22.111876,-14.046826,-2.5906491,0.87814665,-0.5326085,0.73044825,0.85315174,-0.61296076,-8.760452,0.038168713,-3.1399689,1.117869,-7.0231147
-22.204119,-15.851246,-2.5489566,0.84647554,-0.82912844,1.2203844,0.9650043,-0.37581003,-8.954457,-0.3103285,-5.7631083,-2.7835362,-7.674284
-19.05521,-12.044453,-2.1460192,0.9937492,-0.78741944,1.3346514,0.6986537,-0.34412348,-8.964989,-1.1792806,-7.238627,-3.3595757,-0.8449194
-11.520861,-12.368642,-0.25985038,1.613293,-0.41706765,0.65815884,0.3286918,-0.714685,2.002123,0.43709862,-4.134164,1.0251566,-2.0238552
-0.05904737,6.0617437,-2.1899085,2.918628,-0.86413646,0.9019345,1.2478951,-0.69333977,9.304022,0.46866804,4.559663,4.751646,-2.5487504
16.24909,11.0047655,1.1359231,2.5133612,2.5372567,2.144578,1.2222588,-0.63733137,27.295717,-1.5249329,9.596026,7.8400397,6.5212502
42.216805,19.55578,3.1137006,2.2432456,3.4903085,4.5182385,6.3779845,-0.74156034,25.257313,2.7133756,12.301881,9.706915,7.9756775
19.54271,7.4620476,5.2696476,0.77464914,-0.24076623,3.0705438,4.198768,-0.9922422,-10.022962,-3.7917798,7.09945,0.8401823,-4.570182
7.2988415,6.7811418,-4.5696583,1.6305288,-1.0574114,1.592676,1.162181,-0.8894547,-12.014012,-2.360682,0.13963996,2.4107847,-2.583718
-4.231245,5.479643,-5.0870404,2.551919,-0.5738918,0.771699,-0.42146808,-0.30324265,8.010728,-1.2656009,0.22706439,2.783208,-3.8727891
-20.800528,-11.517544,-4.1235733,1.5626632,-0.33182725,-0.72282654,-0.39739692,-0.5235417,7.8075647,-0.5797472,5.7188125,1.6837381,-4.9111857
-20.300634,-11.618804,-2.5909338,0.9737894,0.762683,0.6335974,0.37814105,-0.50722265,-4.852178,-1.1604886,-3.258986,1.0178193,-6.8361373
-22.992193,-12.450541,-2.801439,0.9433206,1.4578246,0.7549684,0.7999244,-0.40899712,-5.5182815,1.5720543,-3.9047933,-2.3065224,-7.1774
-19.258333,-11.109031,-2.5514853,0.8818231,1.0092887,1.125755,0.7763598,-0.41988495,-8.456667,-0.89682996,-4.3339157,-2.0611255,-7.4512873
-16.209576,-9.66116,-1.8917949,1.1944684,-0.56995493,0.6800376,0.24599741,-0.63508236,-9.744096,-0.21409051,-3.821502,0.9908775,-1.5574349
-0.48508412,-12.302467,-3.4292326,0.67734426,-0.29146504,-0.035124574,-0.1050605,-1.2576611,-2.1035583,-0.5026042,5.264783,5.178321,-7.498213
-2.5971136,4.539902,-2.644174,1.4400479,-1.0283377,1.1274934,-0.5199625,-0.61835635,7.521486,-0.70451444,5.7998176,5.3410244,-2.6853578
8.687095,3.7220435,0.18610361,1.4705262,-0.5131233,1.5132006,0.76812214,-0.65298,22.309322,-3.2837973,7.4234567,6.4768715,7.9861817
19.144053,7.025417,2.7817147,2.1748538,-0.3339635,3.1739528,2.6311097,-0.76186174,0.20238094,-0.028676718,7.6491303,1.1008743,5.7133074
11.493551,6.689459,-0.1885766,2.9235923,-0.3621657,1.9495572,1.5705502,-0.26016182,8.125355,-0.35634646,3.6249454,1.0976756,-7.4447618
9.507621,4.288764,-3.972107,1.6171105,-1.0300428,2.207035,1.2385676,-1.025934,-11.5474825,-3.9314477,0.32661915,0.19791761,-4.1051707
-0.7068204,5.422156,-4.2059174,1.4204816,-0.639377,1.4586669,0.45786652,-0.7631157,-15.000063,-1.8741497,2.2357092,0.7840024,-3.390756
-16.120317,-10.8491335,-3.622333,1.0618192,-0.49038363,-0.20102753,-0.07215528,-0.6752322,1.2031473,-0.28228208,3.6146681,0.36010885,-3.7638054
-25.874735,-16.840727,-3.0303807,1.108045,3.3158545,0.5261293,0.7239569,-0.29796222,5.1673355,0.044234615,-3.9690351,-3.0459726,-9.0241585
-23.63637,-12.407149,-3.3120086,-0.5493546,-0.7947798,4.4633803,4.101911,0.8163906,-5.357093,1.242583,-3.2482107,-1.5258223,6.1920867
-11.43718,-4.005194,-2.6185696,0.046826947,0.1686112,6.551177,6.2958875,0.83391345,7.708567,0.7429225,12.464312,10.637701,12.560618
4.7246127,7.0519705,1.7295325,-1.4555591,-0.30234542,5.682487,6.1447988,1.1837324,29.10753,-1.6235139,8.973396,7.5488086,11.79939
19.816263,6.646555,2.351906,-1.2684315,-0.5571701,7.046154,5.0428057,1.0871525,11.456408,-0.7905488,11.475117,6.2492404,14.913856
19.692926,5.3640933,1.8976475,-1.455317,1.6069373,6.7476273,5.6548557,1.0095142,9.63391,0.89827925,7.1600294,1.904248,11.903846
21.183468,11.431473,0.04759295,-1.0740389,-1.8919395,6.1298995,5.230783,0.6745865,6.518002,5.2917433,6.100044,2.8201308,9.74103
9.462293,3.3801053,-1.8925586,-2.2925873,-0.8871109,5.4115634,4.657769,0.6911092,10.011034,-0.26710695,6.749841,1.9914894,7.7732773
-1.986414,3.0488148,-5.818528,-2.5590942,0.8923936,4.7652707,5.9622664,0.7424384,-8.09444,2.7504387,6.645438,0.8320508,-7.821523
-23.790575,-11.116291,-3.7587898,-1.6454114,-0.47846368,4.164987,3.7170405,0.74672717,-6.039722,1.0480608,3.4420526,-0.64025545,-2.3606918
-25.60785,-14.349882,-2.615598,-0.15552866,1.0865993,3.899498,3.5948095,0.6663224,-8.2263365,3.0612853,-3.2735023,-3.5269077,-2.012425
-24.431873,-13.311481,-2.5691478,-1.1343055,-0.31445006,3.9485257,3.4491265,0.7056732,-8.247618,1.5017982,-3.296845,-0.37339985,-0.7811481
-20.306046,-11.119871,-3.2564592,-0.83416986,-0.66561836,4.478841,4.8641114,0.94628084,-9.289141,-0.4662865,-5.0802197,-3.6836302,5.79305
-12.548088,-9.091107,-3.194335,0.066843,-0.22236367,6.037519,5.648152,0.80765676,4.839159,0.31614718,11.3052025,4.581531,12.245137
14.451398,8.540044,1.9369441,2.1733215,0.9798511,5.9110446,4.405146,1.080961,25.76617,-1.7152574,13.421021,8.9893265,11.976914
17.771288,4.897748,-0.6088779,0.9441155,-0.15973157,6.2224083,5.5585265,1.4870639,22.213074,0.42987478,12.316962,6.7827034,18.236847
21.945862,10.667596,1.1722275,-1.1693947,-0.61209273,6.098151,5.985293,0.74348587,8.226634,3.757153,6.4274216,2.7851925,11.442499
20.237953,5.2373023,0.92388344,-1.5284553,-0.59829855,6.8851514,5.231604,0.80796915,9.754309,2.768718,7.3212557,3.2406528,10.221024
12.949298,7.4048204,-4.83989,-1.7522775,-1.0230758,5.514273,5.024934,0.6594125,10.468451,-0.085225224,9.589141,1.2814662,8.338159
-5.746143,0.9879401,-2.000551,0.8772972,-0.7328674,5.095662,5.9281754,1.7078074,0.2067939,0.41225415,14.21599,4.138013,-6.7027583
-22.798597,-11.737594,-3.439045,0.39480796,-0.47849613,4.3917108,3.646978,0.86396843,-6.889385,1.6322056,8.707187,0.8825809,-2.221511
-25.425934,-14.514373,-2.697652,-0.36133775,-0.10065582,3.9412053,3.64293,0.7127556,-7.716055,2.778938,-3.5538337,-3.8452265,-1.3892252
-21.559189,-11.955967,-3.3914165,-0.94464576,2.9425044,4.426825,4.0814457,0.62905025,-9.029426,1.3409281,-3.7570295,-3.4615843,5.080521
-10.807023,-7.177968,-2.1838498,0.86146814,2.9282937,5.6617084,5.9336166,1.0852219,-4.1146717,1.569832,6.4812336,1.8170782,10.117409
-2.073428,3.430479,-0.54943544,1.7806188,0.5532255,4.8627152,5.14691,0.6027681,8.87382,-0.7510683,7.861935,6.184447,9.739743
21.124838,12.641076,2.0200126,-1.0697016,1.0572381,6.566516,6.7762094,1.1193234,23.09409,-0.8473908,11.908859,6.0670795,19.189817
47.64745,25.242437,5.9040394,-0.6085353,0.89408916,8.173779,9.698834,3.260756,5.5332522,6.189649,10.792331,3.319218,17.966082
14.191253,8.216588,-4.8739915,1.6189773,2.0216155,5.035975,4.185062,0.18468045,6.610401,4.5692916,8.513962,2.4084203,9.986221
19.187061,5.337534,1.2972918,2.1146379,0.49451143,5.8968945,3.97353,0.48489964,6.302377,0.58534706,7.2175856,2.1000416,7.6603236
3.8298697,6.574419,-4.8564715,2.2357905,1.1524493,4.1892734,5.9087033,1.7645822,-7.9036164,1.3496528,6.8011527,1.9205719,-5.7649207
-21.926756,-10.619174,-3.5888097,1.2533652,-0.42922127,4.652102,3.6711805,0.8389296,-6.186962,0.94385934,6.1635656,0.1885883,-3.2620595
-27.457085,-15.849931,-4.1921935,0.86323655,-0.85612285,3.5085554,2.5737593,0.50047183,3.7302895,0.7939291,1.2836914,-1.5645069,-2.769597
-21.925886,-12.939271,-3.9193988,0.7457168,2.047225,3.9386766,3.4069993,0.86950064,-7.4189425,3.2075193,3.5543928,-1.8398297,-2.40355
-23.941496,-13.901546,-3.447214,0.9039254,2.447099,3.7137706,3.5601723,0.7673671,-3.9759133,5.012079,-2.8696852,-0.23072906,-7.0357776
-20.997448,-12.545775,-4.003029,1.7150525,2.7124224,4.519535,2.9523535,0.5400382,7.7484136,1.6321048,2.9803033,-0.13304716,3.2151766
5.7580676,8.943354,2.3973067,2.2142086,2.4191532,5.101583,5.813065,1.0645624,28.974691,1.5825078,9.406441,3.396371,11.566738
17.013083,10.755379,1.3853483,2.2038574,0.21324292,6.1261196,4.167845,0.84316367,26.001667,-1.0374202,12.705535,10.452935,12.964871
22.46451,11.358059,1.7625223,2.4197698,1.6550148,5.599813,5.11234,0.8229116,11.010375,3.4502618,11.254221,2.8642416,15.406948
19.76779,10.52719,0.9595968,1.801817,1.0676198,5.297251,4.8073273,0.5733617,5.056521,2.2493746,7.938264,2.6057403,10.510539
18.943027,7.581394,0.384827,1.986546,1.8152664,5.846314,4.191516,0.5186144,5.90786,0.6949731,7.459898,2.3312173,8.855059
-3.6860619,4.9391866,-6.116999,1.6067924,-0.2731834,4.2184987,4.6103425,0.6095408,4.63627,-0.821359,5.8880835,3.6300368,8.150088
-12.387286,-6.0304685,-2.3699613,1.508165,-1.1244293,4.94848,6.273167,1.364171,-4.795572,0.24148268,13.171805,1.7936932,-4.6698637
-23.917795,-12.457755,-3.1727815,0.35772523,3.1066065,4.205223,3.3697698,0.69397646,-5.87852,1.3800023,-1.2163345,-0.7580542,-1.6146952
-24.060364,-13.850904,-3.197982,-0.3710358,2.7677696,4.1587076,3.448052,0.6418696,-7.6104107,2.3386106,-3.336954,-0.6626124,-1.6126192
-24.950373,-14.534038,-2.8349621,0.52440834,2.60259,3.9953732,3.320983,0.7364913,-7.7333665,2.9464831,-3.3612745,-3.5373504,-1.9184401
-23.139135,-14.757553,-3.153512,0.5163677,2.5246418,4.441779,3.971816,0.84651643,-6.9365444,3.4627979,-3.6828907,-2.88006,-6.5512395
-14.538405,-8.979719,-1.9061102,1.483826,2.8591642,5.5364456,5.0246215,0.69317377,8.507754,1.9110522,11.118494,4.741151,14.19544
16.881922,9.231597,2.7813127,1.2905799,0.33585095,6.4891233,4.6794066,0.889775,13.022792,-2.0025122,12.516735,9.351077,13.15551
20.600393,6.622254,1.6056771,-1.3324273,0.8801731,7.1829214,5.7388353,0.9275936,12.715912,0.93290645,12.644961,7.322781,17.449228
21.907427,10.25952,1.5837395,-1.8676465,0.82591844,6.1524267,5.8916054,0.7560404,8.201653,4.0204062,7.322646,1.7118096,11.6164055
