Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-23.714403,-11.716517,-1.0760437,0.31646395,-0.3042236,-0.4869435,0.10528768,0.3080808,-7.607529,1.1001625,-1.9413399,-5.493392,-1.4028215
-35.501198,-16.858528,-3.7973826,1.0006107,-1.2524924,-0.2782232,-0.018925034,0.39644727,-7.196131,-0.43700686,7.2367153,3.9373546,-4.3764834
-23.854837,-13.930134,-2.4024131,0.2965333,2.2557566,-0.5050504,0.10389604,0.4839471,-7.939032,0.15949127,-4.1922183,-5.61806,-3.2834594
-24.842052,-13.594614,-2.1749175,0.043104734,-0.4916764,-0.31814992,0.13884777,0.30457446,-5.861598,0.38169745,-3.8784685,-4.9900804,-0.88729566
-20.035934,-10.070324,-0.5204295,0.023036718,-0.8046604,-0.387931,0.42546424,0.3918285,-4.5576572,1.5485708,-3.5145836,-3.6674364,1.1916238
0.98400664,8.547941,-0.53064084,1.5247979,-1.2436031,0.006053866,0.23401162,0.28885928,5.2055936,3.4906704,-3.4921205,-3.2923636,12.123981
13.186098,13.577112,0.10276838,-1.2924994,2.014702,-0.2419374,1.1073254,0.2617253,9.777443,-0.97733164,12.536236,5.8667955,9.990475
15.100785,12.614212,-0.7403416,-2.8886077,-0.011133261,-0.22181806,-0.012244599,0.16262223,7.915587,-1.0288815,11.768921,5.0973473,10.937642
24.481153,11.431506,-1.2590618,-2.1394637,-0.37244958,-0.3263568,-0.054972954,0.32202223,5.118411,3.1822376,11.1458025,-0.22651072,8.161877
-2.4598682,13.89823,-1.9743831,-3.283592,2.563854,-0.23833779,-0.11002795,0.31832397,3.8312736,0.6578103,9.927836,5.0054092,0.6767074
-14.497547,-2.970455,-0.26320943,-3.70407,-0.26565292,-0.4750459,0.05966748,0.48162526,-3.1570177,1.0540121,-0.6670841,-1.586353,-1.1796844
-21.2621,-9.24514,-0.48786578,0.32082105,1.0000594,-0.6535364,0.06082704,0.43917653,-4.1652,1.2127779,-2.9654176,-4.355097,-1.0095569
-25.872093,-12.145877,1.8698931,-0.49011144,4.611065,-0.30362415,0.16558293,0.34103206,-8.054219,1.0939486,-3.5756292,-4.2137413,-2.364482
-30.643806,-24.219584,-0.7306413,-0.2526618,0.3225014,-0.364619,-0.020364128,0.4702875,-2.9064765,0.83651185,-3.0158076,-3.5256333,-2.7862306
-29.977528,-25.385088,-2.5939887,-0.24608684,-1.1865635,-0.15640652,0.10990687,0.5052679,-8.489598,0.72777176,-2.7711115,-3.769771,-2.198549
-24.079725,-12.580966,-1.8622826,-0.38511726,-0.9775813,-0.262345,0.2788646,0.50454247,-5.9713993,2.0231988,-2.748229,-1.1837715,-1.0185882
-14.696104,-10.934719,1.4727709,-0.4818261,-0.7621089,-0.27228454,0.44951442,0.4202772,-4.1419854,1.8398496,-2.9396038,-3.7084687,0.59180933
6.06139,8.383535,1.5757104,0.28504193,1.3425566,0.0047758603,0.16788884,0.83577883,-1.335309,0.10846344,-3.745548,-1.4536574,11.902863
17.600487,10.14701,-7.3580604,-0.25856486,-0.31401294,-0.41277042,0.7527036,0.026136624,1.55405,-3.5980453,11.210519,4.5575266,5.5618963
18.85216,10.552689,-5.0301065,-9.491984,-0.9988988,0.15993106,0.35869053,0.23529677,3.7211885,6.2493854,11.494538,4.237781,6.832215
32.258476,11.707922,1.4390045,1.2444941,-0.3580886,0.7538812,0.59718794,0.52004564,14.690758,3.74498,-2.1906893,-1.0754102,12.787248
1.8795017,12.697447,1.2996511,-2.3836703,0.87314826,-0.2831045,-0.67911637,0.2749231,8.324548,0.19823705,-4.0340867,-3.740593,-0.022059396
-23.59739,-10.471328,-2.5349088,-1.9946266,-0.6647239,-0.40240645,0.31814253,0.2985699,-0.8127832,0.8860191,-2.1732833,-4.7661853,-1.6455761
-22.40127,-10.21959,-0.80876905,-2.3851054,-1.3008432,-0.42686772,0.25420818,0.31494236,-7.695869,0.8980328,-3.662465,-5.248419,-0.7401225
-26.773033,-13.5849905,-2.8128984,-1.3524153,-1.0277123,-0.23628193,0.26511016,0.54537994,-8.519008,-0.108566605,-3.556621,-4.8581915,-2.674736
-28.961494,-23.9712,-2.5745864,-2.2968266,0.8050888,-0.25091752,-0.010273688,0.5067247,-7.616316,1.1112579,-2.626601,-3.05204,-2.4524128
-26.66973,-15.048051,-2.6258433,-2.1390948,-1.2987039,-0.32656252,0.27188927,0.4922603,-8.4759865,0.14915639,-3.4764547,-4.256195,-2.55202
-24.234037,-13.117701,-1.627097,-3.1972704,-2.1893806,-0.35855526,0.349681,0.58814913,-8.244715,2.0275385,-2.8677075,-0.6913182,-1.2266108
-16.728064,-9.022627,-0.8553102,-3.3609595,-0.64684683,-0.3822765,0.36352476,0.38096178,-4.321916,1.7345154,-2.9982617,-3.1007626,0.8785549
5.619114,-4.086839,-0.09424135,-3.2256186,0.8577739,-0.25250182,0.23584643,0.05717642,14.091289,-1.212542,-1.5521553,5.927577,11.690709
14.568778,8.66369,-4.453489,-1.813114,1.9984088,-0.23334917,-0.018704351,0.44631782,5.1875935,1.7438709,9.265514,5.449944,9.869532
18.016598,15.376351,2.4553225,0.17398113,0.60970294,-0.43883875,0.124871165,0.5017546,3.429983,8.26821,1.9565862,6.0501914,12.761366
22.560814,12.317291,2.9607408,-7.3396745,1.1975065,-0.49314162,-0.39862168,0.40709016,-2.2086132,2.0392184,9.241853,5.702367,7.0602293
14.656523,15.63825,4.810816,0.40936682,0.1155418,-0.34452534,-0.30457836,0.43622273,5.2925143,4.2983174,0.4378423,5.513966,1.7139575
5.2822356,4.8002796,0.3937675,-3.6571808,-2.3400311,-0.2883767,0.2510895,0.2902228,-8.557175,2.2218173,-1.8688216,-4.127908,0.7648256
-22.452309,-10.205421,1.7789055,-1.97252,-0.19455466,-0.31223223,0.15035032,0.2954787,-7.1690044,0.49807826,-2.050388,-4.00645,-0.8987936
-28.170565,-22.067375,2.9252806,-1.6122029,-0.63868475,-0.09641341,0.2176385,0.47164363,-6.129308,0.22461104,-1.5504706,-2.8669293,-2.2016313
-28.106714,-22.738434,-1.6408851,-1.2111751,-0.49954313,-0.2597471,0.011604944,0.51834846,-6.0497656,-0.16101155,-3.0662007,-3.257594,-2.5242083
-29.358091,-25.665695,0.04632669,-0.602685,0.6706383,-0.40953502,-0.033106696,0.5067247,-7.073437,0.76324475,-2.7957902,-2.9459355,-2.3781164
-21.836372,-11.12302,-0.56272215,-1.260829,-1.3895079,-0.17933273,0.30353376,0.5749734,-7.5728703,1.2656285,-3.765063,-1.8174525,-1.1464126
-17.335438,-8.458696,-1.5296056,-1.866817,-0.97300655,-0.40280026,0.4408767,0.3995895,-5.1104546,1.86038,-2.154446,-2.862241,1.4117632
1.8211169,6.706544,1.2208525,-1.3900021,0.28752023,-0.35553667,0.031071879,0.15650685,6.921686,4.841248,-0.54909444,1.5236874,11.8510895
22.783394,14.648687,1.680317,-1.753077,0.5320121,-0.292194,0.57192785,0.5041055,4.2278814,-0.27095884,13.965808,4.380619,9.635042
22.09732,11.29562,1.7482365,-4.713819,-0.81800824,-0.2249566,-0.34985304,0.24685219,1.5176467,6.0404496,14.037334,5.270771,10.149308
15.590465,12.259742,-1.8662049,-0.824948,-0.10732503,-0.34041196,0.1655918,0.3338989,5.217697,3.2621102,10.409056,5.5596676,10.254864
16.559353,12.748991,-0.7753116,-0.21045676,0.8081203,-0.06858121,-0.47611222,0.9402739,5.1395144,1.6298116,-2.462504,-0.41476053,2.0272233
1.5049794,9.562616,-1.304406,-1.1786703,-1.279849,-0.03421499,0.19735584,0.35963026,4.9142714,0.35038927,-2.9696255,-2.106918,-0.39515445
-23.425951,-9.804307,-1.7641331,-3.3988361,-0.88075167,-0.4934771,0.20234561,0.27171484,-7.633142,1.1808048,-2.1153147,-4.321974,-0.70405686
-25.89838,-16.701706,3.422158,-1.4369379,-0.49071896,-0.28977072,-0.045525745,0.5160242,-7.842805,0.09697949,-1.8781359,-3.260435,-2.2115881
-31.090956,-24.26234,-3.5938802,-2.328629,0.042385433,-0.24485585,0.30803192,0.45969927,-2.5872798,0.5541528,-2.9752362,-2.4785485,-2.645079
-28.718534,-24.478657,-2.5914128,-2.672464,-0.49166486,-0.1555895,0.18335006,0.6316665,-8.230849,0.39644295,-2.760706,-3.3601766,-2.3693607
-28.576712,-26.852856,-2.719396,-1.0166672,0.69699913,-0.03700668,0.21246667,0.6004726,-7.7253275,0.20945096,-7.8242917,-3.55038,-1.305385
-20.32442,-8.089585,-0.78040075,-2.5416477,-1.4762658,-0.31856138,0.3229662,0.2879872,-6.661908,1.2106414,-3.0901964,0.7190596,4.0491695
2.1379623,8.518944,0.62619907,-2.8023574,0.89027095,0.032557093,-0.022803571,0.24008547,7.922445,2.5704622,-3.6588557,-0.29374245,10.888603
14.126321,6.7344484,2.2166917,-1.9943322,-0.81240994,-0.22704104,0.6798427,0.32356185,5.7249026,-4.277756,1.0719848,1.5606025,10.439635
26.565565,9.290136,-2.6377952,2.3287292,-2.2698417,0.03637559,0.12432165,0.46901345,4.288121,2.7954237,-5.9992743,0.72132945,10.213426
9.503168,16.606075,-0.48363703,3.1600955,2.3289187,-0.62074953,0.054025203,1.4255542,-6.0114417,1.6216965,-1.8984194,-2.0724242,13.630975
25.454313,13.770391,-0.017774634,6.4733634,2.7833962,0.03127998,-0.31178686,0.7759472,6.819681,3.6102877,-1.8265884,0.33334222,1.3682159
1.777915,12.673247,-1.762531,3.3773808,-1.4842335,-0.22081599,0.25620896,0.5605481,-1.2346979,0.5066998,-3.8382266,-3.9352536,-0.39736167
-21.225729,-6.088659,-1.9265981,1.918038,-0.3202476,-0.53779525,0.09002772,0.3080808,-7.4542537,2.0989695,-0.9696635,-3.4972682,-1.1191344
-25.049194,-13.933014,-3.1066206,1.0829742,-0.40369993,-0.31900457,0.14909534,0.3030056,-3.9621305,0.44411984,-3.153359,-4.6860776,-2.8665316
-22.29449,-13.558616,-2.0301385,0.5170389,1.8337306,-0.40772063,0.0970585,0.4839471,-8.217934,0.4335159,-3.311809,-5.2494574,-2.756813
-23.017998,-13.285438,-2.8153346,0.067643195,1.1457679,-0.34117764,0.0705375,0.43415296,-6.36407,0.32824188,-4.0533576,-5.242866,-3.0480204
-23.771906,-13.772741,-2.6905406,0.014814548,-1.1811671,-0.39842993,0.15252574,0.28198096,-3.748109,0.3423038,-4.2170625,-5.155499,-1.4320276
5.7482653,7.21051,-0.95578337,3.042501,4.75979,-0.05157511,-0.38805792,0.15394738,5.1419616,1.2728318,-3.8227384,-1.8615015,2.0951579
17.364176,13.276738,1.1003712,4.071795,-0.2344646,-0.26646703,0.12980299,0.677573,5.2280684,5.61633,-1.1343293,-3.122932,13.459052
18.91098,11.410498,0.09825997,1.0743529,1.2832865,-0.38246447,-0.13962644,0.7941435,3.5477803,0.51131195,-1.732801,0.5599835,12.69595
19.004616,10.86008,0.36722702,0.97737813,0.13757268,-0.3778995,0.028751487,0.6127969,-2.1855805,4.1140547,-2.0708535,5.036226,15.28239
16.547464,10.903495,-0.9067136,4.777404,-0.6329007,-0.30162975,0.020431375,0.6201339,4.3303113,2.7610404,0.50280833,0.57989097,11.281857
4.370299,12.566672,-1.34946,1.3091552,-0.965933,-0.22556964,0.280181,0.8179331,-2.8553276,0.6231552,-2.392336,-2.2355466,1.6985365
-13.472536,-2.3184612,-2.1084366,0.6512756,-0.008136391,-0.29841265,0.09578415,0.37796456,-2.087328,0.7755078,-2.689832,-2.5900574,-1.0138643
-21.95123,-11.686962,0.14067115,0.69937164,-0.15449679,-0.5189112,0.09769908,0.3080808,-7.490782,0.6004234,-3.258822,-4.492683,-0.9582151
-28.202703,-16.219627,-3.6116831,-0.26393452,0.48103184,-0.41777945,0.008570949,0.44210798,-1.0331467,0.026853636,-4.0659966,-4.3449416,-3.7867117
-23.468296,-14.335939,-2.5732296,0.083697766,-0.6783647,-0.33128613,0.105465814,0.5274798,-6.2943473,0.38609552,-3.8911424,-4.84287,-2.9204528
-22.331268,-15.495869,-2.5698688,-0.24346933,-1.1019347,-0.4014965,0.25577965,0.50660765,-7.373188,0.14703557,-3.7107291,-3.2953255,-2.432698
-22.425127,-9.233801,-1.6017891,0.8115432,-0.3576373,-0.4131114,0.2938734,0.23687394,-1.3353162,0.74681044,-3.4937398,-4.504356,2.1217372
19.563046,9.44971,1.8950913,-0.18956885,-0.7830002,-0.08506628,0.11812282,0.76277137,-9.338625,3.2359276,-4.6725593,-2.6907444,12.364212
13.439068,13.591384,0.02527988,3.2173584,-0.49267158,-0.29658931,-2.9210001e-05,0.31270042,4.3130875,1.4917238,13.909088,6.358308,11.012772
18.815353,12.028503,0.20382397,3.1110744,-0.33383274,-0.2598249,-0.17475078,0.2769882,3.5885987,0.5612355,15.166914,4.6515484,10.360845
16.219055,11.6323805,-1.7443961,3.748664,-2.2072978,-0.3808085,-0.035691448,0.33217287,3.6069942,3.1988273,14.462503,5.0609717,8.111457
2.629215,11.421091,-1.3288183,1.9156272,-0.9763177,-0.22556964,0.23143436,0.6340782,-0.572594,1.132582,-1.773632,-3.4229126,2.189048
-13.79806,-0.4928569,0.04720685,0.65253425,-0.092766464,-0.39420813,0.034772612,0.5091852,-4.120969,2.1182427,-1.5800413,-2.4327676,0.3856651
-27.112904,-17.328413,2.7385466,0.0017519183,-1.2468005,-0.3372209,0.16685867,0.4842814,-6.756512,0.27560043,-3.3774312,-3.7022033,-2.1992755
-29.925936,-24.902962,-2.2568402,-0.89005715,-0.9565416,-0.18492293,0.24461842,0.5165593,-7.6669393,0.1773033,-2.6713004,-1.070538,-2.2422519
-22.369104,-11.895856,-1.035546,-0.35793376,-0.5333974,-0.23675124,0.27895027,0.60960394,-7.514335,1.5123322,-2.9272966,-0.914464,-1.1502839
12.349551,-10.239837,-0.39123613,0.49677145,-1.1287858,-0.15389848,0.52654505,0.23721386,1.2862122,1.413653,-3.1447387,-2.7341063,1.373074
13.152328,-9.505291,0.9561073,1.9873819,1.1684854,-0.24980377,0.99144125,0.128457,6.909285,0.39620984,-2.1354027,7.6180773,11.992904
18.41824,-12.10972,0.6401688,1.6911848,-1.3922629,-0.21307608,0.9804582,0.11807608,10.065734,-1.7082253,13.238961,5.3644567,11.360275
27.001099,17.289894,1.9601487,5.254819,-1.9643615,-0.28197804,-0.22507943,0.18498553,15.390005,10.328115,19.77932,7.559595,12.462406
31.791769,17.248617,-1.2416528,10.795375,-0.9376827,-0.6126299,0.097986795,0.16220632,16.558289,5.444395,18.926739,9.36161,9.552961
13.537409,12.449611,-2.6152606,5.491353,0.7896683,-0.17925909,-0.325698,0.56638235,9.481009,3.137824,-2.7822595,4.102306,1.2919877
6.574486,-1.1062515,-0.8689586,2.2880366,-1.2932984,-0.17835921,0.3407646,0.35670856,0.9588463,1.5467505,-1.2843915,-2.3312945,-1.0914618
-28.338684,-25.93576,-1.1047821,-0.37289062,1.4892833,-0.20104101,0.061628707,0.71509147,-7.37361,1.0113266,-2.2238784,-0.85188925,-2.5704246
-21.73754,-12.223332,-1.2800994,-0.017088976,-1.2570422,-0.23422791,0.283681,0.47162476,-7.4077086,0.6939165,-3.5690715,-0.3056501,-0.91066295
0.56848866,-8.197671,0.3426228,2.172177,1.1140536,-0.06680033,0.4184874,0.47679293,-1.984157,1.7764089,-3.2793663,-2.8369517,1.0762959
8.86532,-1.0717671,2.1621003,3.2923784,-0.9573351,0.17743266,0.22886807,0.2521985,9.231671,0.19157171,-2.7420924,-1.9361466,11.570417
26.850258,15.694049,2.4962661,10.438402,2.948263,-0.3045454,0.6482506,0.17116463,13.430595,-2.7105806,20.578478,7.351581,9.142523
37.741932,13.407196,-1.0626987,7.532893,-0.06463712,-0.20143855,0.7336153,0.24344109,4.2189555,5.138242,16.048296,6.717035,11.490856
19.613081,15.596091,-1.9114227,7.3810725,0.52877146,-0.41317242,0.13836856,1.0411577,-1.2869267,2.9268415,13.578635,5.440301,11.555015
0.37294486,12.111562,-2.1858864,6.762703,-2.1955547,-0.27762678,-0.0810391,0.23723677,6.1955876,3.3464873,12.920075,4.7184815,0.88588864
-14.313125,-1.8003201,-1.4088444,3.129232,-1.3037758,-0.26144686,-0.04024456,0.29597962,5.47574,0.35212708,-2.5262299,-4.131096,-1.0113119
-21.528584,-8.615981,1.9131553,1.2317873,-0.22134146,-0.5504319,0.16276719,0.30634543,-6.658403,1.7879318,-1.9970483,-3.6004674,-0.6792451
-27.941221,-23.261267,2.5076444,-0.97558653,-0.18881416,-0.15687698,0.37217385,0.653568,-6.577698,0.36805153,-4.3728356,-3.9723678,-2.1600914
-25.876444,-22.939644,-1.2720083,-0.8865239,-0.7777345,-0.15765883,0.24264249,0.5875613,-7.8336077,1.0045718,-1.9793093,-0.8634263,-2.0678952
-22.490467,-12.024223,-1.6091408,0.06707795,5.348878,-0.15065157,0.1625682,0.6009153,-6.2210464,1.1593862,-2.9115894,-0.5216185,-0.5752778
13.163678,-2.9658954,3.1376708,3.1171048,1.3901639,-0.0697882,-0.1424274,0.123069696,7.3203135,4.519255,-3.8862758,-2.369606,1.1226344
18.069944,10.210575,3.4798381,3.6084642,0.5669043,0.10193076,0.14159533,0.51928365,13.28538,3.8357835,-3.9026036,-1.3463444,11.685784
20.546509,12.701041,0.19824208,5.263268,0.2596393,-0.08896076,0.21973972,0.6123917,8.690371,6.4592338,-2.0444343,0.80428916,15.959803
16.188904,13.986129,-0.15868498,6.243282,1.6257906,-0.22123647,0.17925236,0.6068641,5.1570497,3.7235053,10.256735,5.5625496,13.218563
28.453608,14.556246,2.323031,10.275707,0.9351643,-0.055881664,0.08655017,0.52487785,9.053442,5.080656,12.971854,6.220337,11.127097
19.632517,13.431684,-0.41430333,5.4993052,1.2471505,-0.08262037,-0.16777882,0.99280906,6.062295,1.8770999,-2.359364,-2.8602219,1.8137469
2.838291,9.594103,-0.8718159,2.6408799,1.5328485,0.06362673,0.060143117,0.30118632,4.9809027,0.52423203,-3.671101,-2.043642,0.03879715
-15.433102,-8.35619,-1.2417622,2.0216947,9.141649,-0.24456453,0.08136972,0.4750412,-5.558338,2.3802803,-2.3227017,-2.8920612,-0.0087037645
-21.804388,-12.411111,1.3727716,1.2658663,2.8646617,-0.5130664,0.12191861,0.7663771,-5.1369405,0.12879369,-3.8201194,-4.768563,-3.0226347
-23.56936,-13.900466,0.30841154,0.2517629,-1.050187,-0.34605598,0.15734461,0.5399177,-5.335874,0.59259593,-3.422289,-3.2681584,-2.716999
-29.779768,-26.110998,-1.6865985,0.07118603,0.06382761,-0.11991975,0.26444453,0.63325566,-9.002492,0.91657484,-2.5070455,-2.9447165,-2.0841947
-16.608448,-8.737101,-1.0008967,1.7239584,4.0015597,-0.19087669,0.3652248,0.49292392,-5.2195654,1.5186203,-2.388373,-0.40246323,-0.33098674
-20.210419,-8.76995,-1.0990919,2.1631656,-0.61932606,-0.3994775,0.3497953,0.27975175,-7.055003,0.80538523,-3.7532527,-4.3611603,4.876413
18.731552,10.2833395,2.4968328,4.5798597,0.6409906,-0.18975663,0.12089504,0.5269303,7.6717834,6.3703513,-1.1185143,1.6374811,13.192397
