Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
11.14521,0.0910207,-1.4082693,-2.9800768,-0.31317607,0.089202136,-0.39227343,0.0,5.2148585,0.3633275,-3.640576,0.0,8.14006
34.53537,0.39938396,-0.7804336,-2.4126225,-0.44684666,0.7717534,-1.1610136,0.0,3.7703996,-5.085949,-1.2748379,0.0,9.055944
45.724255,0.08252213,-1.401189,1.6159875,-6.3217063,0.4039046,-0.45682788,0.0,0.093980655,1.969626,-10.048317,0.0,9.651146
28.870016,0.1703107,1.146235,2.4190872,0.41520077,-0.06359877,-0.46320045,0.0,-5.817173,4.2375827,-4.2353077,0.0,9.632261
37.10807,0.08252213,-1.6144876,3.328883,-3.5711658,0.670688,-0.3897345,0.0,2.421065,2.2517085,-7.651827,0.0,2.3429325
7.810108,0.06834106,-3.0531752,1.602579,-0.57790923,0.19126163,-0.7385892,0.0,1.7827528,1.1762577,-6.2957644,0.0,0.12744814
-30.146067,0.03064619,1.1806346,-0.34190413,-0.9775329,0.17287563,-0.31017527,0.0,-7.083052,1.2684976,-0.664146,0.0,-0.015191317
-43.400322,0.03770449,-0.8490402,-0.95042795,-1.4224412,-0.21118163,-0.73715633,0.0,-0.4921763,1.3326737,-1.7058531,0.0,-3.2576914
-41.909058,0.07004441,-1.0516769,-1.8042325,0.8919822,-0.30087292,-0.6491536,0.0,-7.1691837,1.3905494,-1.5061996,0.0,-2.6614025
-44.20307,-0.029646663,-0.7117277,-3.2072923,-1.0857699,-0.41027886,-0.7802681,0.0,-3.5792265,1.3215954,-2.3889422,0.0,-2.730917
-42.400837,-0.029646663,-1.1102533,-2.2965016,-0.8741192,-0.18696707,-0.68096006,0.0,-0.6504684,1.3162423,-1.8531935,0.0,0.15779942
15.905735,0.08252213,-2.129708,2.5970473,4.265387,0.062634535,-0.38658023,0.0,3.0299397,0.80227095,-5.131078,0.0,3.063208
26.222132,0.17443109,-1.4654408,1.4074477,-0.087059796,-0.057710536,-0.3991779,0.0,3.3962977,2.0090926,-5.019565,0.0,9.041257
37.347954,0.0910207,-0.957202,1.2985675,0.2004992,0.877518,-0.67526704,0.0,2.3268836,0.65015167,-4.8049264,0.0,9.38142
36.84034,0.13419716,-1.6999313,-2.3193398,0.24420226,-0.025422046,-0.67297417,0.0,2.2248015,4.731671,-2.4238744,0.0,9.229959
37.282158,0.032669112,-1.4745702,0.6256287,-0.07962199,0.6399907,-0.50120497,0.0,3.0499554,4.3835216,-2.1569328,0.0,7.0924716
11.004421,0.071102336,-0.7770094,0.04224892,-0.7005117,0.16455899,-0.38314357,0.0,-1.486108,0.8180851,-4.4292345,0.0,2.091197
-16.019053,0.19831154,1.0161948,-0.37005505,0.9309725,0.124820255,-0.14866994,0.0,6.9645305,1.7976171,-1.1219661,0.0,0.72796154
-42.60448,-0.01438009,0.9347905,-2.3886814,-0.77466774,-0.021989353,-0.55615395,0.0,-6.4433303,1.8303787,-2.1218479,0.0,-0.15170534
-53.777187,0.13081557,-1.2497686,-2.3525343,-1.3634999,-0.4197955,-0.8668449,0.0,3.5415072,1.8743324,-2.6036553,0.0,-3.2568178
-44.815796,-0.029646663,-0.8094786,-3.1350439,-0.67243385,-0.21916713,-0.6892809,0.0,-3.476732,1.9328053,-1.7339213,0.0,-2.6308079
-42.682083,-0.01438009,-1.2022943,-3.2130892,-0.41964015,-0.0626656,-0.49092,0.0,-6.66769,1.3802043,-2.281885,0.0,-2.7101827
-31.71152,-0.074028105,0.82618415,-2.397313,-0.7698114,0.15459174,-0.37809917,0.0,5.0276146,1.667617,-1.2892073,0.0,2.203257
38.810402,0.15588689,-0.7228662,-1.6698561,0.3672447,0.11100121,-0.66009176,0.0,-8.6409855,4.8557296,-6.8365545,0.0,8.24082
37.78492,0.13419716,-3.3029253,3.0843513,-0.349132,0.18695627,-0.33416393,0.0,4.620884,2.00211,15.895929,0.0,5.9434204
40.159565,0.08252213,-2.5079396,3.453096,-0.3706342,0.23161866,-0.60090905,0.0,3.848892,-1.8275466,11.955823,0.0,8.0668
39.98795,0.054200374,-3.2273493,1.9743487,-0.32395804,-0.06700599,-0.4143563,0.0,2.1820102,3.956195,14.669329,0.0,3.749675
9.367846,0.08252213,-1.343243,1.0034766,-0.1717717,0.16455899,-0.41282392,0.0,2.39208,1.5773679,-5.4999948,0.0,2.2301116
-19.739658,0.13096039,1.5072429,-1.3927729,-1.0763731,0.28653228,-0.2746193,0.0,0.5842831,2.7122254,-0.42370075,0.0,0.6498338
-51.82195,-0.20746341,4.430934,-1.6217026,-0.441949,-0.15651941,-0.49547902,0.0,-4.5157456,0.71837354,-2.346143,0.0,-2.605249
-57.135258,-0.20746341,-0.93355256,-2.0213387,-0.19688684,-0.12510224,-0.29925427,0.0,-6.5617685,1.3993934,-1.9940495,0.0,-2.664313
-42.616333,-0.01438009,-0.48197946,-2.4717689,-0.39268127,-0.005271297,-0.45775187,0.0,-6.19261,1.5456898,-1.8604184,0.0,1.2798394
8.907457,0.03806469,-0.4166543,0.67997694,-0.14624965,0.15598083,-0.30410033,0.0,2.9651837,1.9340144,-4.536875,0.0,2.0993009
15.938094,0.03806469,-1.3000183,2.1897373,-0.42683277,0.07799596,-0.44517106,0.0,4.6626577,0.076562665,-5.466308,0.0,8.532122
36.40541,0.08973971,-4.9631233,2.1953554,-0.648668,0.17602253,-0.28080142,0.0,5.586148,-0.495785,16.094168,0.0,5.8385835
56.168884,0.08252213,1.4692272,3.1503212,-0.4525336,-0.06730241,-0.2777561,0.0,11.189813,7.9018474,20.246708,0.0,7.034074
65.2266,0.08252213,-2.6360943,7.032619,1.1669611,-0.90951705,-0.16116871,0.0,12.400364,3.8725946,14.630771,0.0,9.748746
35.276714,0.17443109,-2.061123,3.317532,0.99218726,0.6329178,-0.48159134,0.0,5.7491193,5.9532967,-4.3813453,0.0,2.2134314
-4.598339,0.06834106,-0.4782937,1.8145634,-0.5424411,0.3369466,-0.26904878,0.0,5.4674296,3.417961,-2.1015713,0.0,1.4351052
-53.310383,-0.20746341,0.5814085,-0.8227122,1.7476686,-0.5220901,-0.6457909,0.0,-3.8076704,0.9034252,-2.2816396,0.0,-2.5088563
-41.574352,-0.01438009,-1.1535091,-0.9639901,-0.451547,0.0876125,-0.50273913,0.0,-5.8811646,1.3512967,-2.2134113,0.0,1.4038777
-17.03488,0.2681198,-1.949102,-0.10915619,0.16815642,0.23612511,-0.13687548,0.0,2.532915,1.7401974,-1.0965407,0.0,1.3077785
11.748967,0.08252213,-0.052810106,2.9312263,0.7061197,0.29512265,-0.24251038,0.0,7.848363,-0.652758,-4.0158644,0.0,7.5029955
46.05012,0.08252213,0.08896229,8.710082,1.0233617,1.0302534,-0.30027992,0.0,7.9024215,0.98017246,12.226734,0.0,10.83283
57.016888,0.054200374,0.9799819,6.5563807,-0.16563031,0.394294,-0.5243731,0.0,1.1417994,3.118941,6.8246408,0.0,11.754015
48.006905,0.14269572,-1.706728,9.072853,-0.034725256,0.021190763,-0.7196013,0.0,0.25738448,5.383016,15.39044,0.0,7.784904
17.196688,0.08252213,-0.45298782,6.952876,-0.2886867,0.19732516,-0.4640756,0.0,4.8806996,1.8617487,5.4215207,0.0,1.8816061
-16.621288,0.19831154,0.5704592,1.5274073,1.2166609,0.22504163,-0.27526456,0.0,8.297045,1.8166964,-2.2748482,0.0,0.6523776
-42.187603,0.0076863803,2.9369886,-1.0311608,-0.40976432,0.0756,-0.3008576,0.0,-5.6816325,2.961457,-1.256494,0.0,0.17141235
-52.38875,-0.20746341,4.5810976,-2.049961,-0.63672674,-0.1344397,-0.40295765,0.0,-3.7472901,1.9406189,-4.862301,0.0,-2.1576264
-37.550274,0.060583632,-0.75528693,-1.3059431,0.18523929,-0.029305324,-0.37044314,0.0,-6.027279,1.0365825,-1.8998368,0.0,-2.3947387
-39.283943,-0.2785387,-0.025467463,-0.98222756,1.6321571,0.13179958,-0.1656456,0.0,-3.161216,1.0277084,-1.5915806,0.0,0.83440804
15.73264,0.08252213,-0.8475873,2.4421394,-0.64713556,0.12068574,-0.50107116,0.0,3.3800159,0.7726363,-5.8017077,0.0,2.8186584
38.94966,0.17443109,0.11885526,6.0669227,1.1247151,0.8252014,-0.32370248,0.0,4.318011,2.956293,-6.9642534,0.0,8.399984
38.07161,0.13419716,-1.5247813,4.352023,0.037850507,0.69724655,-0.32370248,0.0,3.881387,5.88684,-5.2326546,0.0,10.9134865
39.976868,0.17443109,-3.0031974,4.7883782,0.3179564,0.6356394,-0.6713383,0.0,4.097353,4.7766867,6.5502234,0.0,10.248447
50.91713,0.054200374,0.66331744,9.65045,1.5374348,0.79270923,-0.49157017,0.0,5.407115,5.3141613,9.611569,0.0,8.496898
37.546024,0.13419716,-2.320071,2.6040173,0.72658545,0.64262253,-0.7398814,0.0,3.108721,4.9868336,-6.3330374,0.0,3.4691718
7.707428,0.06834106,0.6287713,2.794311,0.32760322,0.27203473,-0.4410027,0.0,4.888732,1.2900453,-4.143278,0.0,1.1236265
-22.558048,0.13096039,1.4390789,0.14746813,5.2643657,0.23907046,-0.27272382,0.0,-1.7337538,1.6379052,-0.8174189,0.0,0.55157834
-37.779774,-0.01438009,2.2936776,-0.094541326,0.8316239,-0.011563353,-0.7333143,0.0,-0.93233395,1.3574107,-2.0564291,0.0,-2.6769645
-44.842045,-0.01438009,0.45949867,-0.50433916,-0.9618887,-0.19250788,-0.6298088,0.0,-0.8688017,0.87474084,-2.1052258,0.0,-2.7360787
-55.32141,-0.20746341,0.21092062,0.43700176,-1.6802627,-0.020866323,-0.1973526,0.0,-6.9326444,0.6232084,-2.2423997,0.0,-2.4873235
-25.033243,-0.2785387,-0.42325914,-0.13891575,1.0861003,0.3138849,-0.096486956,0.0,-1.8781596,0.41479883,-1.6079895,0.0,0.9023601
-30.143312,0.073579766,1.9858718,-0.26661065,0.040906712,0.26951373,-0.2983808,0.0,-7.306965,1.8239645,-1.2721393,0.0,3.2598553
39.45994,0.17443109,0.21526918,2.0763474,0.6826729,0.82011664,-0.28352058,0.0,3.5408926,5.098691,-4.777655,0.0,9.553011
49.84528,0.15588689,-1.0913513,8.557914,0.8727724,0.87224424,-0.75617,0.0,-4.8354225,2.5800855,10.482808,0.0,11.053879
46.73098,0.071102336,0.2060736,5.0634546,-0.15454301,0.8790026,-0.75234157,0.0,-2.124196,3.7475283,9.651966,0.0,10.346219
61.835804,0.054200374,0.3113906,6.6803646,1.810089,-0.29645115,-0.30022112,0.0,12.472801,5.3017097,5.790431,0.0,10.341397
18.167587,0.071102336,0.8657318,3.0097013,0.79016143,0.17735513,-0.61175984,0.0,1.1953267,1.9159752,-5.6885157,0.0,2.4527233
10.222985,0.056921266,1.2758152,1.1686054,-0.4085323,0.29289898,-0.24043667,0.0,1.2678078,3.0864348,-3.40105,0.0,1.0810409
-41.950375,-0.01438009,3.1451242,-0.26019478,0.007865226,0.18095367,-0.21063323,0.0,-5.9700327,2.397111,-1.8730807,0.0,-0.07697268
-24.206497,-0.14137927,-0.02559767,-0.91590977,0.1116559,0.36539435,-0.034051716,0.0,0.9661172,1.4319538,-1.7558753,0.0,1.587658
