Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-22.021318,-6.9580326,2.1413572,1.8957019,-0.2900662,0.048357513,0.010641404,-1.0301921,-14.9831295,-0.009584036,-5.557878,-0.88513464,-14.9558935
-25.107727,-8.034183,0.64439493,1.216078,-0.20563717,0.048357513,0.010641404,-0.69097126,-7.511864,-0.032501377,-2.74663,-0.48610467,-14.208902
-22.217878,-8.209119,0.6545272,0.85813797,-0.30572465,0.048357513,0.0064670295,-0.5695421,-15.016355,-0.01016619,-8.087003,-1.210793,-15.776403
-18.82473,-7.040633,-0.6688986,0.7513021,-0.3055689,0.048357513,0.010641404,-0.7628194,-14.772504,-0.01016619,-9.946116,-2.4301023,-1.1676594
-16.901747,-4.055369,-1.3711606,3.757456,-0.5028537,0.048357513,0.0935368,-1.078457,-10.981009,-0.032501377,-7.0549326,-0.2631911,3.0703332
2.8339653,9.525356,-1.8728963,4.596549,0.07126093,0.019564314,0.009247065,-1.7609305,-11.414715,-0.010331664,13.645388,9.099463,1.8159554
18.496862,-1.8826085,4.3041477,4.127692,0.60375595,0.012362299,0.0060005565,-1.1560292,21.532846,-0.010331664,13.040516,2.3691888,10.304497
39.75884,0.47016793,-4.54513,8.1454735,-0.22466785,0.012362299,0.0060005565,-0.43191424,24.872538,-0.010331664,9.910328,-8.112257,3.6016533
1.9282742,-0.5066845,-3.6796224,6.0525312,0.19073084,0.048357513,0.009247065,-1.274224,-1.2487286,-0.010331664,13.420726,0.40393093,-2.4590917
14.256282,-2.0061297,2.5895915,1.175032,0.05506599,0.019564314,0.0935368,-2.208252,-21.386444,-0.010331664,3.6885195,-2.9181564,0.899979
-4.3821306,4.298982,-3.3646512,2.0437226,-0.33430788,0.019564314,0.009247065,-1.6599033,-19.137518,-0.04619862,-0.85267717,-4.2722187,3.0809312
-18.641624,-0.38292775,-2.3914566,1.6939219,-0.2649642,0.048357513,0.010641404,-0.6743009,10.070943,-0.010331664,4.161736,0.8768061,-11.184613
-27.78103,-8.332501,-1.182271,2.4874074,-0.21988493,0.048357513,0.010641404,-0.6232841,10.407217,-0.032501377,-8.238584,-0.48259383,-20.165304
-23.387953,-5.220669,-0.44710743,3.912116,-0.2894002,0.048357513,0.010641404,-0.938447,-8.064833,-0.032501377,-4.350641,-0.04551657,-12.290892
-20.499998,-4.272031,-0.11326285,3.2799323,-0.27488932,0.048357513,0.0064670295,-0.73661757,-12.183754,-0.009584036,-4.574541,0.17219238,-14.519596
-21.861639,-5.1462317,-1.0858797,4.933407,-0.23076938,0.048357513,0.010641404,-0.89961696,-1.7862337,-0.032501377,-4.1779413,0.25419837,0.33021703
2.7653995,7.921723,4.3559127,6.012335,0.82703507,0.02100808,0.009247065,-1.2065921,21.036575,-0.032501377,1.1981188,16.968193,1.0700684
11.786375,15.868534,-0.45632967,7.9036384,0.08514483,0.012362296,0.009247065,-0.58716404,53.469162,-0.010331664,9.139561,13.63729,7.730449
18.673138,-0.71229583,-6.577147,5.735015,-0.38432187,0.019564316,0.009247065,-1.209633,24.053156,-0.010331664,13.763206,1.761998,10.222548
19.60827,1.8655957,1.8857694,4.739628,-0.44197282,0.019564316,0.009247065,-1.2079839,22.666414,-0.010331664,0.20336628,1.1054795,3.643019
22.047861,1.4558674,-2.8147829,5.817807,-0.25736108,0.048357513,0.009247065,-1.8241005,-12.267707,-0.010331664,3.6389956,-0.78094596,-1.3244255
-2.9894934,5.808217,-2.43574,4.437381,-0.39277112,0.019564314,0.009247065,-1.7153426,-16.6088,-0.010331664,10.545181,-1.9646884,1.8249947
-11.344636,0.54063445,-0.5612677,1.1972957,-0.4445678,0.019564314,0.010641404,-1.4721633,-14.159485,-0.010331664,4.7296095,-1.5254667,3.1949794
-19.94865,-5.6998878,1.3135767,3.046896,-0.29765505,0.048357513,0.010641404,-0.7824353,-12.43109,-0.009584036,-3.2448766,0.05443161,-1.8640269
-23.19059,-8.6615715,-0.68776196,3.709604,0.19208997,0.048357513,0.010641404,-0.9877366,-4.1161475,-0.032501377,-6.4991508,-2.5396435,-14.228667
-19.844034,-5.4352226,-0.42391667,3.161836,-0.3222372,0.048357513,0.11675637,-0.9721558,-7.065691,-0.032501377,-6.421444,-1.4775176,-12.036229
-18.773163,-6.470328,-0.49076518,1.7771344,0.2555126,0.048357513,0.0064670295,-0.72431874,-13.711508,-0.01016619,-7.2968345,-1.1460401,-13.758964
-20.00634,-5.522642,-1.1354548,4.292497,1.3340151,0.048357513,0.010641404,-0.8129523,-13.375171,-0.009584036,-4.605447,-1.2554681,-1.0710635
-14.846092,-2.972063,-1.0348616,3.3095944,-0.019542096,0.048357513,0.009247065,-1.2116264,-7.9515986,-0.032501377,-4.3736258,0.26222128,1.7990124
17.829016,-4.2077065,-8.267862,0.8687478,-0.016990062,0.019564314,0.009247065,-1.6552237,10.877015,-0.010331664,-3.1612432,-7.265748,-3.43667
20.75134,-2.2426295,5.062896,5.364027,0.042842183,0.012362299,0.009247065,-0.23410842,49.309532,-0.010331664,11.5268755,-1.738282,13.484427
22.431076,-1.2671001,1.4761636,3.5021336,-0.071377635,0.012362299,0.009247065,-1.0149176,32.79068,-0.010331664,9.96087,-7.9901366,5.4122143
26.876333,2.5721228,1.8281335,6.4502454,-0.004976481,0.048357513,0.009247065,-1.2630508,17.755033,-0.01399092,1.9739325,3.735297,-5.914573
1.4825623,4.054129,-2.1872609,2.8200972,0.113098204,0.019564314,0.009247065,-1.431912,19.968033,-0.010331664,-1.7261423,-4.0104127,1.2806282
-2.663906,-0.7773337,-1.6920692,2.427532,0.34722173,0.019564314,0.010641404,-1.2257624,-11.331794,-0.04619862,0.35224912,1.5065651,2.523941
-25.018637,-6.868282,1.5524956,3.4713209,0.22325706,0.048357513,0.010641404,-0.9769404,-4.8384047,-0.032501377,-3.787545,-1.5170567,-13.358344
-23.119452,-8.81829,0.49753645,2.6105332,0.1986122,0.048357513,0.010641404,-0.37413624,-4.0757136,-0.033083532,-9.084192,-1.7975156,-13.665717
-19.091063,-6.818486,1.431975,2.6716714,0.25563246,0.048357513,0.0064670295,-0.7489323,-13.077,-0.012661138,-7.9811816,1.1718562,-14.815037
-15.927824,-5.1932626,-1.4646946,3.4799592,0.23340952,0.048357513,0.0935368,-0.6809477,-8.30865,-0.033083532,-8.431702,0.19555831,0.17173837
-1.6930473,9.260224,-1.2744588,6.3188357,0.032813556,0.02100808,0.009247065,-0.5658933,35.019794,-0.04619862,-2.1740723,-3.5226624,-5.3130097
15.788504,17.811724,-2.470253,6.1031313,0.25018516,0.012362296,0.009247065,-0.3939409,47.35164,-0.010331664,8.457233,5.5492144,6.4296217
24.540348,-0.55273235,6.628008,7.4550657,0.24222344,0.012362299,0.009247065,-0.34790948,53.00197,-0.010331664,16.514803,6.928384,14.866232
40.353844,5.2730136,1.3535482,8.283176,-0.3708419,0.019564316,0.0060005565,-1.0520649,24.888044,-0.010331664,15.522189,6.0188947,13.702982
35.92477,7.467417,-5.996249,-16.494081,0.10690469,0.048357513,0.0060005565,-2.0129766,-14.14857,-0.04619862,0.22525005,-3.26653,-4.533053
26.175636,11.082566,2.1621113,0.08948635,-0.228338,0.019564314,0.009247065,-2.2060435,-14.747814,-0.032501377,-0.39115092,-2.2754095,4.778088
-10.5747595,0.93907624,-3.6154711,2.6808743,-0.2679799,0.019564314,0.010641404,-1.3051091,11.33332,-0.04619862,-1.6662725,-0.6222808,-0.14554338
-0.06364439,-3.2710729,-0.37894556,2.7129607,-0.019542096,0.048357513,0.010641404,-1.6377426,-9.1693535,-0.032501377,-2.151655,2.1003551,-5.335644
-20.5572,-7.3111196,-1.0956656,1.0590225,-0.27150494,0.048357513,0.005790766,-0.38854742,-14.560834,-0.01016619,-9.181308,1.097178,-14.768104
-15.033435,-4.9492526,-1.1945417,3.678439,-0.24249265,0.048357513,0.009247065,-0.6498024,-13.711384,-0.01016619,-9.181055,-1.8650438,-1.069525
-1.4857681,-2.7832146,0.21463524,5.791129,-0.32061565,0.048357513,0.009247065,-1.1939062,-8.89034,-0.032501377,-4.9308877,1.0996548,-3.0894415
0.6531527,8.183884,1.0381608,1.984941,-0.32731822,0.019564314,0.009247065,-2.597267,-17.659388,-0.010331664,3.977567,2.3752024,2.402504
22.997782,-2.5301323,-4.381469,-0.87439114,0.00520834,0.012362299,0.0060005565,-1.0544398,36.31911,-0.010331664,12.60853,-2.6234508,12.895316
32.54811,-4.2467346,-5.8973126,-15.782178,-0.3701901,0.012362299,0.0060005565,-0.8852185,38.172333,-0.010331664,4.613053,-9.439965,2.7904723
28.872349,3.9957125,1.9164432,5.2158895,-0.004976481,0.048357513,0.009247065,-1.3648411,4.978319,-0.010331664,3.2352996,0.20352224,-6.889527
8.119567,7.9144526,-3.3511155,0.23320302,-0.38573265,0.019564314,0.009247065,-1.8442823,-17.231886,-0.010331664,3.3226995,-3.1097689,1.8292178
-4.976968,-1.6031264,-1.9653527,1.4789133,-0.38578475,0.019564314,0.009247065,-1.9518656,-15.886677,-0.032501377,-4.316993,0.30810148,1.9609377
-19.522625,-4.393906,-0.78275454,1.8259178,-0.31498975,0.048357513,0.010641404,-0.9654975,-13.489045,-0.009584036,-2.5118446,-0.4125448,-2.4529257
-19.83696,-7.057306,1.1487874,2.932967,0.2555126,0.048357513,0.010641404,-0.88609457,-14.278455,-0.009584036,-6.9631824,-1.4449365,-13.117171
-18.799828,-6.4929485,-0.4688172,1.782277,-0.18731244,0.048357513,0.0064670295,-0.72431874,-14.249182,-0.01016619,-7.8050127,-1.1187873,-13.610251
-14.6265135,-4.2451725,-0.8387926,3.401078,-0.46749705,0.048357513,0.0935368,-1.0588043,-11.78554,-0.032501377,-7.148579,1.5558456,-1.1126487
11.166,10.692409,2.025319,8.323834,-0.36507,0.02100808,0.009247065,-0.756346,40.816486,-0.032501377,1.6598799,15.847419,-1.6234858
18.352688,1.2458472,1.9056232,7.2617803,0.09287365,0.012362296,0.009247065,-1.0562621,51.054386,-0.010331664,4.341994,10.52706,5.8773584
21.538671,-3.3288133,0.34091032,-7.1048083,-0.001090921,0.012362299,0.009247065,-1.5584216,33.991695,-0.010331664,2.8540847,0.2328229,8.924031
19.213251,10.218403,0.87203866,-1.0054618,-0.1083172,0.019564316,0.009247065,-1.1408736,16.100285,-0.010331664,10.94812,-5.7675996,6.969437
31.122166,3.0060983,0.45575944,1.8416623,-0.4931372,0.048357513,0.009247065,-1.7717049,-18.55574,-0.010331664,10.29206,-4.4333134,0.00979442
21.17727,0.74006546,3.1045651,3.4833937,0.04399155,0.019564314,0.009247065,-1.9250741,-24.66749,-0.009584036,2.559145,-2.546569,5.3635845
-2.282089,5.6770196,-1.6185143,2.2424345,-0.3665032,0.019564314,0.009247065,-1.6456369,-17.319424,-0.010331664,0.9688097,-1.8597988,2.93686
-13.097507,-5.043597,-0.78875124,2.1096568,-0.32900053,0.048357513,0.010641404,-1.6482645,-2.4746366,-0.032501377,-1.7558259,0.6872027,-6.840208
-25.281105,-8.523939,-0.72852546,2.7817795,0.19364841,0.048357513,0.010641404,-0.90973294,-0.0068290215,-0.032501377,-5.5553336,-0.3444001,-15.801633
-23.582335,-7.1247435,-0.45616427,2.5689046,-0.36410013,0.048357513,0.010641404,-1.0655472,-5.565487,-0.032501377,-4.967216,-0.07369296,-13.462414
-13.383979,-3.185216,-1.1606835,2.8661659,-0.46601057,0.048357513,0.009247065,-1.0568367,-13.324226,-0.009584036,-3.3744104,1.2053835,-1.9729016
-14.241808,-2.8382885,-1.4993929,3.9894822,-0.45986268,0.048357513,0.009247065,-1.0274993,-15.569794,-0.009584036,-3.9708798,0.810725,0.1028093
13.776028,5.4992075,0.10661334,-2.0799994,-0.33158925,0.019564314,0.009247065,-2.0300887,-22.443844,-0.010331664,10.5717945,-1.4715623,1.994774
14.284375,-6.9064035,-6.762092,-4.035261,-0.54584444,0.012362299,0.009247065,-1.1860563,6.950891,-0.010331664,-1.8453337,-5.8708253,4.2786584
40.540554,8.234258,1.453633,9.790267,-0.3123647,0.019564316,0.009247065,-1.7204703,-9.760313,-0.010331664,10.525154,1.061523,9.440419
86.112816,16.442692,5.329386,16.40997,0.21760868,0.048357513,0.0060005565,0.1450122,38.157173,-0.010331664,31.59542,6.912332,1.6871986
7.781477,8.457566,-2.1080976,0.8960593,-0.15866755,0.019564314,0.009247065,-1.4646047,-1.2078631,-0.032501377,-0.21830237,-0.7423575,3.6909108
-1.6897151,-1.1357415,-1.8722405,2.6923578,-0.426235,0.019564314,0.010641404,-1.8856624,-15.058078,-0.010331664,3.051723,-2.5126054,2.0026772
-15.057688,-5.4112926,-0.7423893,3.441333,-0.34901482,0.048357513,0.010641404,-1.0312049,-8.595916,-0.010331664,5.602839,0.7998805,-6.670263
-24.146795,-6.4864116,0.20977497,3.6711986,0.15777692,0.048357513,0.010641404,-0.9409799,-3.8687072,-0.036160633,-4.4714856,0.07762572,-14.302151
-23.210636,-7.668436,1.0357369,2.9245317,-0.20967363,0.048357513,0.010641404,-0.5989113,-14.6889715,-0.009584036,-3.8521292,-0.5051756,-13.696532
-21.730095,-8.009901,0.9848535,4.6832128,-0.21911325,0.048357513,0.0064670295,-0.5104534,-12.330387,-0.009584036,-4.478951,-1.355979,-15.002761
-19.161118,-7.0589004,-0.9962893,3.2127934,-0.20692553,0.048357513,0.010641404,-0.6300398,-13.405588,-0.01016619,-7.8306355,-1.3979443,-0.6456644
-13.7652445,-5.400492,-0.65560055,4.5408797,-0.41683075,0.048357513,0.009247065,-1.2039611,-5.941609,-0.032501377,-3.7955394,0.61552304,0.29082716
-4.835463,9.9115095,-3.2555647,3.245135,-0.24400586,0.019564314,0.009247065,-1.5636393,8.717737,-0.010331664,16.456884,12.523383,3.0908217
21.045042,13.823437,0.2459674,8.55652,0.0018280377,0.012362299,0.009247065,-0.45317012,52.281467,-0.010331664,13.982689,9.051634,13.49523
40.563103,1.5675023,4.8265243,4.3353767,-0.5859337,0.012362299,0.0060005565,0.36531585,39.412106,-0.010331664,18.938171,-5.5814295,6.716533
25.916832,5.2906957,3.1981165,3.3950758,0.006421106,0.048357513,0.0935368,-1.8801697,-13.074276,-0.010331664,15.524467,-0.27435505,1.2147988
4.453953,10.210927,-2.8565972,2.0825157,-0.3900177,0.019564314,0.009247065,-1.8049558,-16.562038,-0.04619862,0.007973691,-3.6703513,4.7262173
-12.356905,0.44082543,-3.3141403,3.5639915,0.09400688,0.019564314,0.010641404,-1.1908659,11.315854,-0.010331664,-0.18960188,-2.0672743,-3.2170057
-25.600895,-5.323624,-2.1919386,1.4560429,0.14855844,0.048357513,0.010641404,-0.748431,13.42591,-0.010331664,-0.42634943,-0.29817724,-13.494347
-24.240202,-5.1059623,0.71592987,3.3864708,0.15041094,0.048357513,0.010641404,-1.0120244,-5.202358,-0.032501377,-4.510845,-0.06329249,-13.256742
-23.339857,-4.899897,0.4671866,3.4164026,0.19662575,0.048357513,0.010641404,-1.0288806,-7.093184,-0.036160633,-4.7254877,-0.9660608,-12.149207
-19.974457,-4.396751,0.9579681,3.0717764,0.2513764,0.048357513,0.0064670295,-0.8403229,-12.014307,-0.009584036,-5.379826,-0.6190031,-14.953676
-17.317179,-4.0996704,-1.6092035,2.7377355,-0.25110075,0.048357513,0.009247065,-0.8216567,-12.502641,-0.009584036,-5.0371428,0.24208401,0.60285765
-0.38703957,-5.6613173,-2.6566648,2.354425,-0.2982113,0.048357513,0.009247065,-1.9043682,-10.241412,-0.010331664,1.9549404,7.8987966,-3.4821956
-4.7422156,-9.283595,-6.3640146,0.97298014,0.00041506626,0.019564314,0.009247065,-1.8433827,12.934588,-0.010331664,7.7014365,-1.2533554,-2.2912185
4.8119082,-12.781727,-4.5158496,3.3747356,-0.4148733,0.012362299,0.009247065,-1.3297143,24.557112,-0.010331664,17.217644,-0.3667358,12.638436
20.290329,2.460593,1.1267966,3.371613,-0.2893913,0.019564316,0.009247065,-1.7976685,-12.501845,-0.010331664,10.954258,-4.9275155,7.771356
2.31895,-8.4203615,-3.3295703,1.5507622,-0.025992854,0.048357513,0.009247065,-1.1982784,2.4855783,-0.010331664,2.898303,-0.4072292,-4.79343
2.2440398,-4.889364,-4.4507713,0.6186005,-0.31578323,0.019564314,0.009247065,-2.0464458,-14.981911,-0.04619862,-2.6205585,0.005231552,1.1466488
-9.836339,2.3437362,-3.6055708,2.408959,-0.39395362,0.019564314,0.0935368,-1.7412165,-21.386675,-0.010331664,0.0342545,-4.017992,3.4017427
-20.49163,-6.2897935,-1.4244757,3.8300157,-0.32354388,0.048357513,0.010641404,-1.0555208,-4.4103312,-0.04619862,-1.2143854,0.19926727,-4.6523337
-28.016523,-8.992559,-0.20438196,3.6737857,1.1511343,0.048357513,0.010641404,-0.70160264,3.8316612,-0.032501377,-6.2749243,-1.2334337,-18.408743
-23.375483,-7.3906684,-1.2131912,-4.833885,-0.33582866,0.019564316,0.010641404,2.8349555,-10.993038,-0.038658112,-3.2397022,-0.8322868,16.251854
-14.489584,2.4315603,-1.8955294,-0.34699884,-0.26379701,0.019564316,0.009247065,2.0566983,20.890541,-0.007834183,9.133693,7.2135634,20.84173
2.9404685,5.8481107,-0.3692843,-9.373302,-0.17231137,0.012362299,0.009247065,2.6177385,46.95575,-0.007834183,12.186639,4.5185275,11.036947
21.07738,4.4336586,-0.17190894,-7.204456,-0.17101647,0.019564316,0.009247065,1.8675098,28.042755,-0.007834183,11.715776,4.4144034,16.557451
23.6803,3.7882767,1.2903955,-7.45342,1.4068992,0.019564316,0.009247065,3.1441758,30.742918,-0.007834183,19.494257,-3.3698568,16.007915
28.92893,4.899439,-0.27419388,-5.2190824,-0.28683624,0.019564316,0.0060005565,2.5820718,19.193447,-0.016488401,9.15971,-4.980563,14.021811
1.6197102,-8.786367,-6.498676,-6.204756,-0.2665548,0.012362299,0.009247065,2.409607,8.626257,-0.007834183,10.852605,-5.1571164,10.339686
-0.63175976,5.1915812,-2.1330125,-7.827095,0.1365425,0.048357513,0.010641404,3.7911634,-11.22385,-0.016488401,11.08963,1.0750395,-3.437718
-24.183136,-6.7766733,1.3147701,-4.621737,-0.33164674,0.048357513,0.11675637,1.5722876,-7.9456353,-0.052355357,1.9247094,-0.21264663,-3.6782095
-22.878387,-9.713837,0.10224179,-2.3989027,0.098835416,0.048357513,0.010641404,1.0598944,-12.374913,0.10391861,-3.7872238,-3.2659492,-2.4570081
-20.714798,-7.414159,2.051337,-4.367709,-0.36014533,0.048357513,0.010641404,1.6117876,-10.340582,-0.015740773,-0.98404294,0.7403188,0.48598146
-19.90398,-7.383393,-0.9276226,-8.158277,-0.25488502,0.019564316,0.010641404,2.6720586,-15.799382,-0.007086555,-2.8072958,-2.0094206,16.364988
-18.5512,-3.4443257,-1.9506088,-0.5716782,0.0551824,0.019564316,0.009247065,2.1015527,4.652114,-0.007834183,11.245896,2.896606,17.730095
10.841635,11.71329,1.9111115,5.2499247,-0.27382207,0.012362299,0.009247065,2.4196157,41.96991,-0.007834183,22.043331,9.361739,14.78467
29.469973,6.113138,-7.3289022,6.1531324,-0.2510625,0.012362299,0.009247065,1.501676,47.26865,-0.007834183,9.59454,1.2853615,20.807835
31.623508,6.9766197,-0.5723743,-4.05519,-0.17742223,0.019564316,0.0060005565,2.3670735,25.566637,-0.016488401,8.118963,-3.7173603,14.08031
22.956306,3.4370182,-0.5079708,-5.3207307,-0.22128424,0.019564316,0.009247065,2.7890491,25.520605,-0.007834183,11.7866335,-2.6881213,15.536078
12.085352,9.987463,-2.6018484,-10.415307,-0.07678361,0.019564316,0.009247065,2.139156,27.775965,-0.007834183,22.675747,-0.14364783,14.371425
-12.18761,0.48121917,-1.8678304,3.3237143,-0.36476114,0.048357513,0.009247065,3.2211626,-3.109115,-0.007834183,13.827241,1.4186276,-0.87259346
-22.95157,-7.7755146,1.4556814,1.7575622,-0.21967587,0.048357513,0.010641404,1.8506577,-11.488461,-0.0109507525,7.566059,0.072661534,-5.136329
-19.788124,-8.935304,1.0890768,-6.088387,-0.30725902,0.048357513,0.010641404,2.0233033,-12.474707,0.013732217,-2.6364498,-1.8335928,-0.63911176
-21.75252,-8.219455,1.0415876,-6.2408247,1.4889636,0.019564316,0.010641404,2.1256516,-15.987785,-0.015740773,-3.7432995,-2.6002767,16.375387
-11.877373,-1.2636045,-1.4622616,7.6846004,2.8690805,0.019564316,0.010641404,2.737676,-8.335792,-0.030003896,8.068118,-1.2091298,17.772812
2.5426314,5.688289,-2.3999956,5.3878217,0.15460835,0.019564316,0.009247065,3.031579,27.221075,-0.007834183,12.7977495,5.838229,14.679598
27.620428,5.2613397,0.61243373,-3.4312742,0.14377281,0.012362299,0.0060005565,3.3707838,43.621674,-0.007834183,23.130497,7.7996197,26.03773
14.00662,3.3353412,-2.27883,-5.347505,-0.14941688,0.019564316,0.0060005565,2.8972912,-19.150711,-0.016488401,10.183272,2.4552293,2.7919545
18.61924,17.573208,-2.6737769,5.7995696,1.1299468,0.019564316,0.009247065,2.7159693,10.748122,-0.016488401,18.685106,-0.3761517,18.046204
21.410746,1.9648185,1.9574082,5.142144,0.51767665,0.019564316,0.009247065,2.1145437,18.686663,-0.007834183,14.509595,-2.951136,13.0772915
8.27923,7.5669127,-2.2690625,5.03512,-0.018175064,0.048357513,0.009247065,3.7308125,-7.0268073,-0.007834183,15.111484,1.158342,0.5856621
-24.704325,-8.072102,-0.70023566,3.4106958,-0.30130166,0.048357513,0.010641404,1.8208597,-9.030601,-0.016488401,5.4307356,-0.036224917,-4.8266864
-27.571846,-9.922032,-2.079781,4.0365195,-0.25329533,0.048357513,0.010641404,0.6720644,2.089959,-0.052355357,-2.4356644,-0.47780067,-9.01133
-23.70893,-6.957034,1.8858552,3.1768515,1.6209319,0.048357513,0.010641404,1.711821,-10.868193,0.10391861,2.7067297,0.35458308,-2.0653548
-26.067312,-7.2687416,0.7649717,3.6542294,1.7158232,0.048357513,0.010641404,1.7466371,-5.1612296,0.3212637,-2.629974,-0.43325013,-12.741779
-27.167086,-6.4438047,-2.6244652,2.0444474,1.2080928,0.019564316,0.010641404,1.44941,18.869652,-0.052355357,-0.25193202,-0.40304124,15.138592
6.24659,11.450699,1.3363705,7.7513256,-0.24479619,0.012362299,0.009247065,2.3800492,46.283054,-0.007834183,16.513521,2.3957362,22.76413
16.326378,13.30259,4.252118,7.6288466,1.3262448,0.012362299,0.009247065,2.7411673,52.954815,-0.007834183,25.937195,9.837142,16.625816
23.733067,3.4041994,1.4506335,5.317771,1.5975276,0.019564316,0.009247065,2.537552,31.896446,-0.016488401,24.382433,-0.63291067,22.781414
23.168743,-0.4957231,0.08364467,3.7011323,-0.032893058,0.019564316,0.0060005565,2.9032278,17.600136,-0.007834183,11.488795,-2.6439173,8.733587
20.304298,2.0510535,2.1887705,5.549968,1.0966185,0.019564316,0.009247065,2.5987046,19.024666,-0.007834183,13.767832,-3.0218613,14.803291
-1.4683094,4.6868277,-1.9755929,4.542111,0.25001192,0.019564316,0.009247065,2.2585196,6.264825,-0.007834183,17.287199,-0.6743998,12.40302
-10.161993,1.3229843,-0.21775144,3.1105554,-0.32098827,0.048357513,0.010641404,2.5453758,-4.921783,-0.007834183,16.249813,5.825895,1.4508386
-24.170818,-8.103216,1.2969365,1.1108419,1.5434493,0.048357513,0.11675637,1.2030088,-7.656232,-0.038658112,-2.9363146,0.096061006,-3.0432823
-22.473192,-7.799508,1.2378111,0.82708037,1.6699586,0.048357513,0.010641404,1.2541819,-11.768205,-0.015740773,-1.2979496,0.4277677,-1.8154296
-21.48567,-6.9165773,1.7951224,1.0388838,1.5318614,0.048357513,0.11675637,1.791267,-9.834754,0.3212637,-2.5580802,-2.2113235,-0.88058776
-22.401125,-7.438826,-0.01752566,5.6212873,0.26012707,0.048357513,0.11675637,1.8440665,-8.719913,0.3212637,-2.9452345,0.08640747,-13.163621
-19.083504,-2.2051806,-2.3503366,5.283176,1.6261383,0.019564316,0.010641404,1.5686496,20.41055,-0.007834183,10.790748,5.305668,24.679586
21.36719,12.668685,0.46504095,9.7762985,0.1364536,0.012362299,0.009247065,2.7291539,23.085499,-0.007834183,21.838806,11.99538,19.171175
23.578375,0.8659081,1.7274114,-6.571882,1.5125902,0.019564316,0.009247065,3.0177593,30.828606,-0.007834183,18.082623,6.746167,21.361282
