Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-14.4133835,0.059427958,-0.22981663,1.5202293,-1.5677246,5.1608357,6.7367125,-4.294805,-0.44198507,0.10740587,2.2273836,-6.0356174,-0.9843236
-14.378459,1.9785173,-2.1649826,0.8805403,4.465536,3.7805202,5.884477,-5.312827,13.406237,-3.1729834,0.20210035,36.36821,-1.0904992
5.0824594,2.991528,-3.963473,1.5635358,1.1560352,4.727969,3.6141756,-8.305931,11.299515,-2.6511803,1.8787504,16.360996,0.03202604
12.335533,3.259384,-5.131634,1.11438,4.5481935,3.071991,3.3154345,-6.8580546,8.954373,-3.1495278,3.2726977,3.2210484,-0.17485496
17.711239,3.659555,6.8340063,-3.744582,0.58381957,5.01163,3.7944906,-7.067733,7.627228,-5.111309,4.272731,-2.5973928,-4.6600637
-2.0394247,2.7877603,-3.3751829,-3.4287224,-0.13384779,3.2963269,3.2415276,-7.43255,3.7708716,-3.2417557,3.319111,-4.8276606,-1.5146961
-13.543869,1.4391963,-9.152439,-1.2342457,-1.8128628,4.2135487,7.034235,-3.110017,-10.8421,-2.159603,3.2024143,-1.8725126,3.1441016
-23.471176,-0.22598538,-8.604893,0.61712974,0.98290277,3.1332905,5.9921327,-1.0264903,-11.301207,2.2791686,-3.4703803,-5.593204,2.580765
-25.902386,-7.729894,-5.632081,1.5736108,-1.0164751,2.7258656,5.3619013,-1.6330484,-13.176813,1.8374299,-3.6617973,-8.0692215,1.1183387
-26.983702,-9.825082,-8.579359,0.43831304,0.2048395,2.7376254,4.98861,-1.8997172,-12.244081,0.1486577,-3.7006407,-7.8503056,0.96592426
-27.055288,-9.337037,-8.171673,0.9817468,0.8392143,2.483485,4.86181,-1.6057862,-14.153353,-1.3214853,-4.0518003,-9.995103,0.9563395
-25.081224,-6.5293064,-8.365917,0.7377744,-1.1660478,2.251826,5.3452716,-1.7507515,-13.486591,2.1960907,-4.500301,-11.591531,0.95400226
-14.036848,1.4789195,-0.59896314,1.0580949,-1.3610153,4.5706897,5.7888966,-3.237547,-11.303949,-2.96898,3.506734,-0.8550076,-0.5551267
-2.3284123,-0.26479796,7.547343,1.1886997,1.107529,5.3539057,4.0409417,-7.37203,11.12053,-0.10805071,1.4803631,22.712719,-1.4000837
9.592768,2.0599656,2.6633322,-0.4837515,1.7541156,4.070818,2.688279,-6.8425045,5.6584115,-4.884916,3.6568732,27.656736,-0.678348
17.387104,3.286632,6.957857,3.1695457,0.8280901,4.7087145,3.6755145,-6.533417,5.007937,-4.0159354,1.5785161,7.643233,-0.25897044
11.493693,1.4275846,-3.4700897,1.8892617,1.5228703,3.1301537,3.701767,-7.921293,9.143357,-3.9551756,2.900461,-2.0716405,-3.6256382
11.732838,1.9052376,7.566152,-0.3851169,1.2541596,4.320813,3.8278246,-7.627708,8.101408,-3.5129228,2.4457257,-1.654314,-2.902055
-8.915711,1.1133997,-13.536711,0.17323773,-1.2936385,3.9214246,4.1984024,-5.79633,3.8569386,-2.9332683,2.8891253,-4.658553,2.6797884
-21.681152,0.877327,-8.329472,0.9636917,-1.2519412,3.6097589,6.618271,-1.6216038,-11.943639,-1.4616237,-3.0617177,-6.3180747,2.8124423
-26.053211,-7.0477934,-6.3758206,0.9599958,0.59069586,2.2243767,5.516853,-1.4029325,-11.893296,-0.25770003,-4.1923733,-10.737162,0.8654275
-26.461935,-9.988038,-8.047182,0.73737913,0.9704789,2.5044575,4.8584037,-1.9731798,-12.647976,-0.2400946,-4.4030495,-10.699422,0.5693718
-13.136688,-0.028767087,-1.5410731,0.6255298,0.0029230155,3.847155,6.467988,-2.6830635,-11.591474,1.1273109,-4.235349,-7.19401,-1.0319892
2.214227,1.7322773,8.06797,0.29843938,1.7987545,5.0219326,3.80539,-7.098984,16.198439,2.868128,3.8152606,23.463638,-1.5693687
10.839923,0.47928488,2.8015068,2.8406272,-4.893856,4.9582796,3.0715122,-7.3705163,8.722316,-4.968386,4.1984177,27.571106,-0.69894177
25.611128,6.742154,6.640079,-0.9864477,-1.7418313,4.1727285,2.647309,-6.8434052,9.570514,-11.169756,5.7889104,-0.1537689,-1.3373492
6.9130883,2.8175352,-7.2920823,-0.6277755,3.8169975,3.278284,2.815442,-7.3760467,8.679044,-2.3236837,1.428924,-2.1587794,-3.2106957
15.906124,2.9254234,6.52028,-2.9384496,-3.062958,4.1954565,3.6069114,-7.6647263,6.991233,-2.0606465,2.1029618,3.3371441,-3.7679484
-4.7791715,3.030842,-12.776426,-3.779015,-0.063446775,5.303743,4.617855,-5.4787774,-3.9449353,0.012098079,1.0784715,-1.4340864,3.0650272
-17.206694,1.5493839,-10.035452,1.1055031,0.45601857,4.2636113,6.3012767,-3.3098133,-11.758769,-1.7033918,2.8929362,-6.7641506,3.0158048
-22.230715,-1.6336533,-9.810368,0.3540616,-1.599189,3.0981703,6.3811474,-2.7724192,-1.6167134,-0.25630978,-3.237079,-6.6194677,0.8990086
-23.868786,-7.392186,-9.624338,0.22987224,0.8228221,2.854355,4.565369,-1.9372473,-10.512502,-0.0086561795,-3.5211804,-6.5252113,1.1495223
-23.519585,-7.107911,-8.731352,0.6044646,0.36990154,2.7920933,5.144879,-1.6206288,-12.413567,-0.2500532,-3.620146,-7.8657694,0.9378349
-18.33282,-2.6518948,-5.5007052,0.382544,0.45383126,3.1806362,6.138226,-2.4239259,-11.516771,-0.2479927,-3.480466,-7.5094533,0.60426044
-6.7763324,-1.1858058,7.808952,2.051577,-5.373111,5.96071,3.9873996,-5.202664,5.127928,-1.9221041,3.5193768,-2.2056632,-3.031561
3.7139947,2.8078196,5.770892,0.651378,1.5350784,3.8239932,3.3937337,-7.2888093,11.379086,0.36200967,-0.008019267,21.00506,-1.6188345
13.923461,3.3272367,5.4537225,0.9584225,0.2746938,4.5174747,2.8304882,-7.467823,9.820336,-3.8854203,2.2346544,18.974447,-0.9442369
14.577043,4.3234854,6.8347135,-0.13204664,5.425227,4.4451222,2.9512413,-6.690292,2.4729588,-6.937427,3.3877623,-2.2059233,-0.28755072
13.031076,4.0681796,8.567738,0.8286166,4.007079,4.7677984,3.3924468,-6.587888,1.0978345,-4.5456,3.4345014,0.71127284,-3.9841864
-5.9360557,2.9745278,-12.027615,2.149564,1.8307046,1.4082036,3.1146164,-6.619893,7.9539986,0.46892032,1.5150568,-4.545036,-1.9759474
-13.997552,1.7047931,-9.991325,0.5420559,-1.8792286,3.788015,6.20539,-2.781143,-10.725964,-2.127413,2.9686227,-0.77496743,2.7944074
-25.00045,-0.66458803,-9.576361,0.18338569,2.7776947,3.1807632,6.018645,-1.6115956,-12.549654,-1.6528095,-2.5540407,-6.269502,2.3899605
-26.958038,-9.817125,-8.195251,0.028187033,-0.5934936,2.9358475,4.991599,-1.8236469,-11.9223585,-0.25920552,-3.6518476,-7.0995474,0.9798799
-24.627415,-7.139341,-8.290289,0.2678558,0.15669152,2.5362995,5.324856,-1.7155348,-12.974759,-0.016421698,-3.8514678,-9.897407,0.9001624
-23.129984,-6.4076366,-8.356657,0.52379507,-1.4645829,2.400531,5.3705034,-1.6954086,-13.055031,2.5144687,-4.376205,-10.544996,0.8157162
-23.296284,-6.926804,-8.884724,0.12857945,2.3360953,2.3409147,5.137031,-1.9921528,-12.814635,-0.2045664,-3.8434243,-10.648436,0.6488153
-16.875078,-0.7705201,-2.9978218,0.3875576,0.1346475,4.6439657,5.8190713,-3.068111,-8.892232,0.26391968,2.7526705,-0.3374131,-1.1025935
9.927197,2.9321413,9.437878,1.6690073,-5.8721786,5.7930264,3.7525265,-7.338061,13.266677,1.1239266,4.5832686,37.550552,-0.8088662
13.705622,0.78902024,5.987086,2.4943488,1.4863863,4.916947,2.9790382,-7.175321,7.920291,-4.689921,4.2853303,22.762255,-0.5676302
18.924831,4.039791,6.2134013,-0.17916766,-2.1248121,4.79812,3.3664389,-7.2950025,6.06874,-12.398437,3.1965597,1.3468721,-0.5872045
17.384819,2.6493719,6.080873,-2.5450432,-0.74583304,4.466045,3.4009404,-6.967951,8.2178335,-4.221591,3.585091,-1.5396588,-4.9320974
-5.392678,2.8533208,-6.7474084,-2.2144423,0.43425652,3.017018,3.3952644,-8.2375965,7.1851926,0.92321545,2.634371,-4.385009,-2.0818253
-13.837217,2.165006,-7.9280853,0.38046515,0.72527933,4.499651,6.988006,-3.1487656,-9.037686,-1.9819982,-2.9328585,-4.951638,4.219594
-22.64374,1.3660811,-8.987312,0.5008653,-0.12868603,3.1657865,5.661738,-1.1430459,-9.562441,5.375315,-3.2153819,-5.40713,2.9723246
-27.118826,-9.790334,-8.933426,0.36920762,-2.64461,2.723372,4.822236,-2.2228122,-11.901879,-0.20647702,-3.86921,-11.188621,0.69606996
-22.853853,-7.7698474,-8.314663,0.83558756,0.43090114,2.396526,5.1394997,-1.8995637,-11.440981,3.2534692,-4.589554,-10.420476,0.8119601
-6.46807,-0.597795,7.9732,1.4351434,0.094903335,5.4723077,3.9726498,-5.934251,6.732589,0.17999198,3.6366787,-2.3856127,-2.1102488
2.040282,1.572713,3.8120093,-0.52783,1.4825395,4.0480742,2.7368839,-6.841305,3.9673383,-3.0580018,0.65280944,23.796925,-1.4336689
5.22361,3.018924,-6.959468,0.41981292,1.4639901,3.8664205,3.789035,-7.6902885,12.111942,0.8457365,0.32753965,20.711008,-0.18931276
17.8213,4.35286,7.965061,1.480111,5.932496,4.732039,3.7004511,-6.147177,11.263978,-5.411522,1.8768016,9.375036,-0.5026671
19.382053,4.955037,5.3889694,1.668585,-0.97350425,5.2873816,3.7689075,-6.87391,8.659386,-3.1402795,2.4127107,-0.7027415,-5.0931425
4.2814302,2.0360658,-5.943901,-0.5618577,1.439021,2.586188,2.8600276,-8.270262,8.299166,0.0120856175,2.179152,-3.9719064,-3.1410139
-17.191547,0.5329866,-10.768612,1.5289766,0.10311377,3.763297,5.376894,-3.1433322,-10.538905,-3.8525636,3.4455004,-0.3183127,2.3237145
-15.039212,1.7115607,-8.6301155,-0.038167775,2.8501375,3.811602,6.2987804,-2.604121,-11.801687,0.1056707,-3.0797763,-6.796157,2.956346
-23.711882,-6.806891,-8.335398,0.4256244,-0.7193669,2.3984773,5.3985143,-1.7931768,-13.237978,-0.04489825,-4.1001487,-11.141045,0.85867554
-15.395349,0.32966185,5.5172606,0.266416,-3.2172883,4.735166,6.7709274,-3.7785141,-1.5524259,0.12556322,-5.714235,-6.3022075,-1.2185444
-13.514243,1.029564,-9.498723,0.035938278,4.4801702,4.8617883,6.113773,-5.780372,9.7764015,-0.36517423,3.2101026,17.06495,-1.8263602
9.618202,1.662358,3.0236847,1.2088181,-5.3010793,4.8065953,2.8781514,-6.9522085,7.6566796,-7.454243,4.217609,28.644865,-1.0575941
24.405085,5.918264,7.22907,0.42495233,-0.18420151,4.3108225,3.7424805,-6.814421,6.4898095,-10.7562065,4.9814825,-0.8216242,-1.0882949
9.412074,2.2956858,4.51165,0.5707969,-0.23337702,2.8063622,3.0862725,-7.314113,2.376878,-5.9819613,3.4824028,1.0600448,-4.3327208
-6.341021,2.1486742,-12.169697,1.6237015,0.36201388,4.02352,5.069774,-6.538256,8.187169,-1.5733272,0.8535202,1.9554174,-2.6575768
-18.393723,-0.64406306,-12.324238,1.3020346,-1.4725859,3.9816191,5.0775347,-4.790724,7.8095264,-3.363108,2.9730425,-3.891851,2.377481
-22.653687,0.6161564,-9.695419,0.1254075,2.7585094,3.306624,5.8336606,-1.8111932,-9.697389,-2.5017993,-2.3713996,-4.7189746,2.7805908
-26.200697,-8.8894415,-6.767386,0.20690681,0.43092147,2.7682264,4.7841725,-2.0666873,-9.628753,-0.96166384,-3.3755286,-9.565795,0.76486164
-27.294094,-9.914069,-8.492668,0.5257027,-2.3260524,2.2294276,4.815084,-1.4082859,-14.389378,1.9305221,-4.6386123,-11.71283,0.7383055
-21.075605,-6.9792657,-1.3270621,1.3005097,-3.6912844,2.8675704,4.600211,-2.2836912,-13.5515,4.112463,-6.2927475,-12.916777,0.7508589
-6.134718,-1.7414839,8.521859,2.3813872,-2.2941012,5.5279346,3.9073648,-5.2504616,4.8760896,0.5993981,3.6406343,-2.284671,-2.7877169
3.9411278,0.3573951,3.9489455,1.0432444,-2.1068904,4.4927654,3.9198022,-7.897376,6.623663,0.12893088,0.9420182,25.524372,-1.8203372
7.753176,1.2730589,7.7851257,-0.01743139,0.624653,5.409152,3.0559142,-7.883101,6.210701,-3.2850118,0.9985251,19.02955,-0.15943354
11.504928,2.0826738,6.938726,0.07184871,0.56153786,4.292152,3.4037147,-6.9667554,8.808032,-6.585055,4.600351,3.3456833,-0.27581322
16.90843,2.3374064,7.192629,-1.6304716,0.54735035,5.349199,3.8057775,-7.0714335,9.00059,-3.4038944,3.0806744,0.72051173,-4.470709
11.4295225,2.1802092,6.651009,-1.8208467,0.22720386,4.1402187,3.3606732,-7.7355375,7.8471766,-1.2176459,3.65053,-2.4120505,-3.36079
-17.360193,0.02252192,-4.573887,-1.0323995,-0.9063074,4.5017776,5.5370193,-5.825308,7.9643154,-3.200674,3.245544,-4.441415,3.0203106
-19.606152,1.3217578,-7.310224,-0.12273123,-3.434143,3.4722335,7.4920173,-1.6183113,-11.835374,-1.5267066,-2.7988348,-6.2910647,2.5341403
-26.9123,-8.041205,-10.069958,1.2483392,2.6883066,2.6090086,4.7677608,-1.4745507,-11.643057,4.6161857,-3.8693345,-6.064716,1.1074337
