Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-1.3563294,0.04343772,0.4729625,1.6456745,-8.650172,-0.013745632,-0.15694502,0.48235625,-16.974686,-3.858536,-8.315219,-4.13468,0.67281395
-0.16634321,0.039950725,0.102917835,-1.3981962,12.88312,0.17345461,-0.25444266,0.5587656,-20.191628,-4.121046,-9.272391,-5.340006,-0.3096041
-0.5239166,0.03226889,0.44731548,-0.53035486,-8.386537,0.53679305,-0.052805267,0.39912862,-13.354638,-3.0884955,-8.639242,-3.575298,0.10010674
-1.0654616,0.028181273,0.5090117,-0.32898882,-6.0378566,0.3530908,-0.3106003,0.34364372,-19.726566,-3.445107,-8.164427,-5.185135,-0.5886354
-4.360819,0.037451558,0.132523,-0.2303124,-0.6324607,0.37277034,-0.4234982,0.18204665,-18.646118,-3.4974594,-7.5014358,-4.883278,-0.2798969
-8.495402,-0.5978217,-0.11937829,-0.37837994,-1.9206824,0.50347173,-0.3989072,-0.09135071,-16.793282,-1.2282608,-3.4714139,-4.6604705,-0.04886557
-7.9276586,-0.5978217,-0.04829058,-0.25790027,-3.7828228,0.41693994,-0.39100313,-0.1270805,-21.174595,-3.6290658,-3.649457,-5.176947,-0.00047523156
-4.753332,-0.13655974,0.33093044,-0.024084844,-7.1450534,0.32339215,-0.2985169,0.28811747,-19.726261,-3.656926,-7.6008024,-5.1666245,-0.6149628
-1.8937974,0.03808054,-0.14002168,-0.28330803,-2.5155768,0.14001146,-0.43285137,0.23757291,-19.226046,-3.8787045,-9.078114,-4.6918106,-0.54554695
-1.6689417,0.028181273,-0.13896707,-0.5042662,-6.819308,0.2842298,-0.23122683,0.33679885,-18.86396,-3.6397173,-9.367682,-5.1384883,-1.1239644
-1.8822204,0.028181273,0.09367879,-0.32458052,-6.792966,0.34494177,-0.5472051,0.35756963,-18.940897,-3.4594991,-7.93168,-4.6897473,-0.14880584
0.27345642,0.039376818,0.59531623,-0.53246146,-3.2074242,0.1805062,-0.37863365,0.32323235,-18.934082,-4.9013844,-9.420779,-5.2589264,0.6456565
4.401351,0.025177818,-0.90725833,-0.6156616,-6.9584107,0.20641282,-0.61165655,0.46095908,-23.120417,-4.0549035,-10.012344,-4.4739795,0.57148033
0.24628074,0.022023406,0.7581567,-0.26307088,13.319854,0.26969954,-0.23919901,0.3878705,-30.583147,-4.6187453,-10.001634,-6.3107853,-0.2709666
-1.5300101,0.014704984,0.21332374,-0.6624728,-8.528577,0.37378252,-0.21900523,0.31972647,-28.829927,-5.0106235,-8.434896,-6.352618,0.45419908
-2.1230567,0.020516636,0.38677275,-0.44127232,5.428437,0.173439,-0.37686607,0.29388314,-32.393845,-3.7200963,-8.674386,-6.9498014,-0.046632886
-4.3217554,0.026629228,0.28627658,-0.63435465,-3.0896592,0.2733095,-0.3985289,0.25894743,-29.376211,-4.801761,-8.44859,-5.663884,0.121993095
-6.286229,-0.14993966,0.15022913,-0.40048516,-6.8000336,0.33308935,-0.3124149,0.3596174,-28.67338,-3.57097,-7.8077197,-4.9791913,-0.49492282
-5.8072615,-0.14993966,0.23461488,-0.29111797,-8.48196,0.3628681,-0.13586058,0.2685575,-27.622631,-3.5649884,-7.1191177,-5.141845,-0.6472278
-5.2520823,0.018163616,0.17003158,-0.42075157,-7.2389894,0.2127398,-0.43201727,0.24501956,-28.414543,-4.516614,-7.2688465,-5.721947,-0.49489653
-5.018017,0.018163616,0.36081842,-0.4050976,-7.624388,0.25729856,-0.6122929,0.328067,-25.609829,-4.461417,-8.492162,-4.713678,-0.7773358
-0.9156387,0.014704984,0.47723225,-0.44189966,-8.165719,0.47494677,-0.15325063,0.45550883,-27.67836,-4.815865,-8.820423,-6.4265223,-0.6579622
-1.318709,0.029387517,0.56193995,2.6723125,-7.5984945,-0.10952303,-0.85440874,0.46734613,-28.377445,-5.296304,-8.384543,-4.477167,-0.35598224
-0.35187984,0.029387517,0.5262207,-0.7465287,-7.664103,0.38631925,-0.38991708,0.5456262,-32.01872,-4.0775375,-11.952943,7.6428275,0.21716727
9.808601,0.04768969,1.2806119,0.9884742,22.685738,1.952385,0.2733366,0.9321458,18.873438,1.2074124,12.686186,21.879604,0.06289029
7.066393,0.089144945,-0.26368952,1.245635,28.199354,0.49056128,-0.072664514,0.52733606,4.1917143,0.59905386,13.722622,22.210302,-0.8176197
5.417559,0.044360463,0.71106577,0.43280527,15.454102,1.7609805,-0.16181494,0.21533656,20.69164,3.7264347,7.765318,-3.034886,1.0238285
1.0330845,0.1376188,2.180082,0.36300692,-3.8458405,2.6987984,0.66699606,3.1929207,9.307266,5.419651,19.584967,3.5859687,2.6855276
1.2908187,0.13676067,0.31484368,0.14155462,-7.2703476,2.2304683,0.57725716,1.4237713,2.1838846,4.74204,-0.2710496,-2.539735,2.7998405
0.878836,0.12207814,0.36013514,0.19214615,-7.2292876,1.4111414,0.4578863,1.0018328,2.723346,2.5263631,-1.3083553,-2.6414244,5.5401235
0.8149946,0.03226889,0.26918304,-0.16963887,-6.8888054,0.9363196,0.12585595,0.6257882,-0.89983016,1.8700199,-8.003656,-3.6033165,1.0787868
-1.6266301,0.046951424,0.4282745,-0.65050507,-8.172166,0.9387544,0.07775069,0.56241876,1.7355057,1.4326462,-9.699349,-3.7873847,1.1189245
1.105642,0.04572743,0.17225908,-0.6649478,-8.93484,0.71641845,0.37175655,0.5787436,4.42319,1.4915563,-8.899273,-8.196874,-1.2258836
1.0678148,0.13553669,0.31432912,-0.37979397,-6.497445,0.68092155,-0.16172013,0.3661075,2.829075,1.7214587,-6.927663,-6.8424697,0.6296349
-0.5025371,0.056154642,0.707581,-0.39911255,18.774513,0.6262338,-0.32381094,0.1250669,2.8116658,0.7837325,-4.1773415,-7.8846726,0.62914586
5.854285,0.06976378,0.53935534,0.6321771,16.426052,0.63163745,0.06314139,0.16682391,-0.44360974,0.7065999,8.200294,7.122179,-0.1465702
7.338169,0.089144945,1.8548876,2.6567845,24.902613,0.62171304,0.14068529,0.69545656,4.6435146,1.3435433,14.116097,22.816183,-0.09310454
1.472643,0.06707086,-0.44715232,3.7855206,22.396778,2.2359514,-0.39225316,1.5691171,22.195097,1.0603287,12.726324,14.124961,-0.5296561
10.023494,0.061991345,1.8841758,-0.05760999,1.5902286,2.1311371,-0.09678582,1.9334368,28.03131,3.8313012,14.92179,9.823639,1.78355
6.080788,0.08654852,1.611965,0.4765891,-5.0555253,3.600699,1.0793461,3.0434065,20.477793,4.1720185,17.778328,0.8544587,2.9402487
-0.19892624,0.13733457,0.4812349,0.15571907,-8.069909,2.5238752,1.0530516,1.4581506,7.0796824,4.4606147,-0.94721675,-3.742625,2.3011396
1.3528126,0.13676067,0.31432095,0.13989872,-6.7477665,1.7399058,1.0537765,1.4492066,4.722376,4.160668,-1.1013416,-5.6550198,4.689635
1.689314,0.12207814,0.28011814,0.3769601,-7.002042,1.0531919,0.534751,1.1578978,4.0750813,2.206199,-0.5237752,-4.5132613,1.3969084
-0.644876,0.04752533,0.29143733,-0.40036887,-8.896584,0.9955311,-0.015140666,0.5928249,-1.0804955,1.301814,-9.053644,-13.286775,1.3783154
2.1380916,0.04572743,0.2521136,-0.6436091,-10.081781,0.47829962,-0.18125322,0.49,2.5999203,1.0390819,-8.980662,-15.688347,-1.1663274
1.5939032,0.044233005,-0.25245577,-0.7741799,-4.3774023,0.5269218,-0.34289566,0.51129955,2.1622183,1.948515,-9.530288,-14.63559,0.77608496
0.5135447,0.056154642,0.39201063,-0.39377293,10.6280985,0.5044217,0.3168415,0.31130025,3.8483713,0.055646352,-5.622651,-7.77767,1.0391695
0.32140225,0.03408055,-0.0013763905,-0.6203348,17.057219,0.98629224,-0.25546288,0.16944991,20.203346,0.55312073,-7.445481,-14.515207,0.25246757
7.4961195,0.089144945,1.9724864,2.973081,25.346087,1.7207912,0.06904497,0.6326934,5.3897724,2.188208,11.07595,14.306817,0.33326995
7.1141562,0.091426685,1.9461391,3.546928,17.048107,2.6591113,0.076027244,1.3814963,24.32342,-0.5007681,13.629345,19.385231,-0.19508395
1.6360587,0.061991345,-0.6653124,-0.9513239,10.319487,2.9304564,-0.100032054,1.4043604,25.705635,2.659505,10.244121,14.25765,0.12848423
5.166633,0.051128004,-0.17279772,-0.5065783,11.570126,1.8842778,0.0324936,1.4653933,24.26944,-0.3942274,12.228215,-4.1624207,1.9907829
2.8765583,0.16506577,0.9555658,0.25684536,-2.2707,2.8199544,0.23454066,2.828105,-2.7847972,4.2195673,19.26133,4.1408424,2.9235039
2.1092677,0.13676067,0.36171055,0.31914303,-4.3134966,1.5154467,0.47218564,1.332751,1.3237975,3.8473728,-0.01059358,-2.8281324,7.0788608
-0.26159906,0.13733457,0.92439556,-0.31009954,-6.3769917,0.93607336,-0.05071403,0.58726,-3.712151,1.0889436,-4.489935,-5.004255,0.9150484
-0.43869188,0.04752533,0.43183032,-0.49217632,-8.588873,0.9191648,0.04384946,0.56401837,1.9499296,1.4592142,-9.504338,-3.4481776,1.1674159
2.5089157,0.13553669,0.37007582,-0.2726657,-6.6958227,0.6364096,0.11154942,0.5607064,7.4451413,1.9293525,-4.826037,-2.2131188,-1.859104
7.0084767,0.16638222,-0.15318233,-0.1418693,10.842204,0.67614037,0.14290355,0.7005954,10.164789,1.1797633,5.918826,-0.4593953,0.6765845
1.0800885,0.04768969,0.65228164,-0.24588597,12.38645,0.89830005,-0.05589196,1.5084862,18.094183,-0.351777,8.046133,4.1193085,0.3873502
6.5669627,0.06707086,1.7079667,0.36296082,22.858553,2.8987193,-0.07764754,0.72943515,19.900286,1.3071835,10.105083,15.037032,-0.2548042
-1.1927819,0.06707086,1.1676795,4.2114244,22.891869,2.0497022,-0.60320276,1.9461797,22.762247,1.4627024,11.936131,19.492966,0.21361202
0.58756286,0.08981793,1.746651,3.086303,26.635548,0.32595676,0.28850576,1.0227565,-4.6108227,0.23018003,13.377954,15.17555,-0.32358187
2.9878795,0.06946121,-0.21579707,2.5342247,16.95566,3.0294323,-0.010293109,1.8861709,20.46779,-1.7926252,10.866926,6.9517574,1.2214072
5.3466597,0.086356714,0.46256065,1.6638181,18.499723,3.1563635,0.76105964,2.6436503,27.738647,3.2190487,16.215527,4.2622094,2.8885214
-0.4164283,0.16715741,0.2750565,0.44557646,-9.218983,3.3991559,1.2750622,2.285537,6.574903,4.707894,16.38808,1.1468933,2.984623
3.2481492,0.12207814,0.81545544,0.038482375,-5.54445,1.8448658,1.2002313,1.431854,5.2493906,4.3831577,1.0379932,-3.706257,6.9283156
1.776471,0.12207814,0.36840707,0.21293142,-7.8580747,1.2897655,0.3562587,1.4482367,2.7461114,3.4279454,-1.1341895,-5.0181584,1.4786007
-1.7940111,0.13676067,0.3500109,-0.3982835,-8.270325,1.5773742,0.39627233,1.280584,-0.36445317,2.747616,-2.9741979,-12.696945,1.9769697
2.3422556,0.04485978,0.27825877,-0.18984032,-9.687369,0.82511,0.14020611,0.61127055,1.1156999,1.0185497,-8.629097,-15.217387,-1.10478
1.5092684,0.13404226,0.3961852,-0.333855,0.4249159,0.43898162,0.027914198,0.42612848,4.9791536,0.9934868,-5.3352737,-11.165143,0.28174448
7.2340093,0.06642052,0.46326816,0.557641,21.207027,1.9064536,-0.039573938,1.5855321,25.103424,3.5243409,11.627725,-2.0716197,1.0534937
1.0832247,0.04768969,0.583259,1.5116347,16.344051,2.9872136,-0.25635478,0.7911828,24.349815,1.821792,13.653303,15.866257,-0.37263706
9.023844,0.04768969,0.4486382,0.8616366,17.784637,2.5996208,-0.29436684,0.81430507,22.388346,1.3171902,13.815028,17.13752,0.06966239
7.640911,0.04768969,0.44127047,1.452841,18.792072,2.547111,-0.16345042,0.91890985,26.919945,0.33736733,14.635863,18.319948,-0.47680965
7.8772545,0.085801676,1.47491,2.906075,23.36079,1.6234047,0.058441207,0.6941133,20.973436,-0.3047121,9.242955,-1.4225206,1.4250062
6.3255424,0.055571213,0.49940586,0.33807018,20.1552,2.2202182,0.47639823,2.0401368,7.534897,4.1146,13.729337,-0.06415129,3.1764314
2.393089,0.16715741,1.0518535,0.19249424,-1.259588,3.4828563,0.5995644,3.0919223,4.373819,5.5327406,20.281176,4.1753087,3.2553217
2.9269605,0.13676067,0.29658988,0.049053513,-3.8713496,1.0876169,0.5293172,0.43540347,-8.922431,1.8785311,-0.4178815,-2.0334032,7.0053062
0.84800017,0.13676067,0.49300274,-0.11745813,-5.3601837,1.0015265,-0.012131705,0.43520325,-8.300627,2.168919,-0.9507455,-3.156796,0.85580564
1.9834343,0.13676067,0.29528293,-0.0017245486,-7.41484,1.3073183,0.31928235,0.6364368,2.7760272,1.5348015,-1.3655707,0.41488335,2.154293
3.6798718,0.13553669,0.39247683,-0.2388291,-9.7028475,0.5929327,0.6593729,0.5813462,7.9465294,1.7868894,-3.511312,-0.67395884,-1.4778011
1.8879546,0.0496026,0.15329325,-0.3680083,-12.907401,1.0438544,1.0702536,0.9179072,16.5838,-0.2083156,-4.3249907,-0.8014593,0.4872091
0.044274643,0.04768969,-0.22621761,-0.37664863,15.418719,1.867692,-0.3437533,1.690279,24.136902,0.56435555,7.1588106,12.420209,-0.0032489598
1.6341982,0.04768969,-0.41649786,0.66337264,16.009375,4.6204557,-0.44091493,2.4628274,29.682976,0.8109111,9.69329,13.481835,-0.2952776
5.893428,0.04768969,0.8943761,2.0857348,19.591085,3.3005407,0.04270968,2.4906893,28.875225,2.44962,14.036903,22.368805,0.37327892
6.2709956,0.04768969,0.542014,1.9960057,16.680643,2.6185067,-0.3089804,2.1122334,25.566397,0.54009914,12.243115,21.30418,-0.18713382
3.413166,0.06707086,1.5437526,1.854678,21.098495,2.7956233,-0.09888587,0.53439176,21.284157,0.72150356,9.62663,12.308663,0.8120406
8.069923,0.08516538,2.223197,0.60023457,27.81057,2.5114174,0.12918067,2.1065495,13.362219,4.6904097,17.223879,1.5393654,2.940633
2.4015808,0.16506577,0.30972978,0.19662929,-3.50751,3.0051584,0.6644289,2.3805463,8.469421,5.0137467,12.804181,3.6928046,2.7363648
-1.9871889,0.12207814,0.31484368,-0.06652131,-6.702209,1.8767483,0.97412467,1.3967665,3.5847156,4.6363983,-0.09207505,-2.687215,5.3204784
1.7843491,0.12207814,0.31432095,0.1435171,-7.1491585,1.2811307,0.54397994,1.0516399,3.0239882,2.4493682,-1.3706608,-4.888351,1.3457891
-1.122268,0.032842796,0.29572183,-0.54215944,-9.08149,1.0641198,-0.19961785,0.5897086,-2.4845567,1.3405974,-8.9407425,-13.048688,1.3821411
2.016761,0.04572743,0.27820563,-0.63967943,-8.678138,0.45417103,0.34517938,0.5692459,6.0018144,1.142655,-9.400915,-9.114492,-0.9326817
0.9073875,0.13553669,0.26728252,-0.35952237,-9.245067,0.9289563,0.32450047,0.41909185,13.823419,-0.6312262,-5.2242274,-10.923629,0.5413568
1.8667959,0.029992934,-0.3609112,-0.36953548,17.940104,0.7718421,-0.20788784,0.32591584,19.353899,-0.097086966,-6.296467,-2.7920358,0.77790105
3.3701947,0.061991345,-0.70607513,-0.48753998,4.685751,1.4844217,-0.31736666,1.1376764,26.8398,-0.33660436,6.652753,11.470561,-0.014334992
5.58305,0.06976378,0.26990458,-0.37572384,19.51283,0.55528754,0.17951056,0.14483465,-8.204392,-0.8800434,6.2232566,10.248996,0.26999408
4.958357,0.089144945,1.2147119,2.8358154,23.21381,2.4480724,0.114659056,1.4675162,17.1406,2.701096,11.493699,13.492388,-1.0317518
4.863678,0.04768969,-0.14723562,0.4603915,12.197325,2.2085683,-0.11680544,1.3127047,26.017467,3.5543869,9.467695,7.0147963,0.6706293
5.951987,0.061991345,-0.9511143,-0.92892736,11.329905,1.7988981,-0.0878623,1.4750057,25.691422,1.7229068,11.492564,-3.8644128,1.7918117
4.068188,0.13495326,1.4208378,0.34318444,-14.250742,4.5447235,1.7056482,3.5800843,19.501665,4.8346095,16.60356,2.1788034,2.6579742
0.47431087,0.12207814,0.43923345,0.25816947,-7.66555,2.0505893,0.9971919,1.2834074,7.5338492,3.7241225,-0.3726963,-0.9396153,5.1064644
1.7553942,0.12207814,0.43761984,0.43215886,-6.8386307,1.2737107,0.886676,1.2119099,7.2263227,2.2815063,-0.6712662,-3.35978,1.3579112
1.4899695,0.03226889,0.37062034,-0.021489788,-8.457994,1.3357139,0.3823575,0.8164421,5.7117853,1.2196009,-8.166427,-6.7079406,2.5933313
2.56303,0.04572743,0.3847107,-0.23727062,-10.1277485,0.46541318,0.03983129,0.52510166,1.5273929,1.2515463,-9.002885,-15.705887,-1.1059012
1.8762618,0.04572743,-0.528961,-0.33614781,-10.02399,0.66081107,-0.12287363,0.46420464,2.461559,1.1284496,-8.887355,-15.578284,0.5584495
