Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-0.022003835,-6.349213,-3.3497677,-0.6842789,2.7026896,-0.13512339,2.4517815,0.71071726,-9.232616,4.86555,6.1207204,20.2467,-0.6873065
-0.018768981,-3.9630537,-1.841631,-0.17722514,1.0698661,0.37483174,2.8978426,1.0926542,-6.4659133,9.146181,-2.0576172,-12.450274,1.2612405
-0.0455247,1.9148959,3.1467328,-0.50733316,0.020506702,0.0077764774,5.421979,2.2762568,-4.7949295,10.465851,-0.93608236,-8.066758,1.2565205
-0.022888808,-2.0788734,3.9313467,-0.84843034,1.867155,0.042888366,1.3645223,0.22897972,14.007319,4.552489,6.6042194,19.832062,-0.14073561
-0.07031666,-2.3697042,2.0419295,-1.2267942,-0.79267776,0.0027008168,1.424867,-0.28133446,13.659884,4.276915,6.111868,21.688969,0.20090425
-0.017508116,-1.9990221,-1.423232,-1.1291467,-0.14298591,-0.5459166,1.1013668,0.119916305,14.752086,3.4585094,6.948857,23.029057,0.6422405
-0.053590074,-6.82838,-4.243364,-0.6894358,-1.1057522,-0.8404164,1.4022849,0.38460612,-7.78985,3.8074965,4.599811,20.854301,0.5967692
-0.035479687,-5.2769165,-2.2274399,-0.33966658,-6.112231,0.020803807,2.2370071,0.5029901,-6.513247,4.430324,-1.3555012,-1.3378973,0.5873029
-0.035479687,-4.8463354,-2.3441918,-0.21688184,-5.0030937,-0.06267789,2.566749,0.7412446,-7.571285,5.2306395,-2.7968197,-9.193666,0.18575907
-0.03469236,-3.805558,-1.7221824,1.9110019,-6.1067867,0.2257538,3.0824618,0.72166073,-7.687484,6.653162,-4.3854594,-13.290727,-0.820931
-0.039703712,-3.8300931,-1.167594,-0.70237345,-3.1006267,0.19290388,2.299178,0.79203033,-7.236087,-2.3522863,-3.4194965,-11.857225,0.20633051
-0.003949548,-4.17343,2.9517186,-0.5929163,0.3984592,-0.06760359,3.403672,1.7010546,-4.8026495,8.293094,-1.8922372,-10.367043,1.1644686
-0.07031666,-8.761128,2.3556008,-1.2737015,0.38673037,-0.005549196,1.2400918,0.017241098,12.842371,2.9002843,5.6390553,17.65505,-0.010174441
-0.07031666,-2.2267566,3.3109903,-0.71137536,0.807669,0.041474476,1.3680973,-0.22671387,14.555336,4.168646,6.271744,22.006214,0.22258544
-0.07031666,-2.511802,3.8411942,-0.44395536,1.2237216,0.042540595,1.3638003,-0.23613265,14.712532,3.227433,6.317544,21.717165,0.74624443
-0.053590074,-7.1432543,-4.3427973,-0.58445954,-0.8499265,-0.24234751,1.5713426,0.3960073,-9.806682,4.50217,5.6496387,19.084576,0.54049194
-0.028690131,-3.9345822,-1.1697267,-0.50744474,-1.9850652,-0.04309266,1.742065,1.070676,-6.96388,1.5588775,-1.8133996,10.71739,0.78601164
-0.035479687,-4.216919,-1.8682672,-0.12646492,-7.7526875,-0.16139401,0.8956714,0.51623064,-7.879088,-1.7505405,-3.5319598,-2.5481262,-0.043075208
-0.035494782,-3.694848,-1.625525,-0.6646879,-0.5251879,0.1900016,1.8926921,1.0856984,-7.1869173,-2.711194,-2.6897597,-14.330364,0.5544588
-0.022993006,-4.1421733,-1.6164377,-0.6072112,0.68211305,0.052847445,2.7304316,1.2653972,-5.6031036,4.9929967,-3.257193,-10.959538,0.8215456
-0.003949548,-0.29395458,1.0879025,-0.4933785,4.1052413,-0.012036338,2.4225943,0.9014948,-1.3222218,6.175232,-0.5908105,1.3180451,0.8502752
-0.07031666,-2.5724561,1.2277238,-2.0710242,-0.3373232,-0.83954704,0.9939831,-0.48894805,12.125825,1.9716613,5.5496635,22.1859,-0.08280583
-0.0052651335,-3.0714157,-2.4430287,-2.1549447,0.3326031,-0.6571335,0.9921,0.30274034,12.981953,2.5604572,11.971573,25.025566,1.1415513
-0.024206916,-5.5493603,-2.6580493,-0.9049163,2.7759786,-0.9292797,1.3010455,0.59672886,-6.3812966,4.62363,5.8803973,23.353333,0.66440976
-0.0244812,-4.4782853,-1.3842348,-0.6951351,-0.7423287,-0.063695006,1.3656876,0.83107364,-6.9552374,0.6768307,-2.4369454,11.324646,0.70479983
-0.045718253,-8.900921,-2.8531063,-0.6961121,-8.378386,-0.30008215,1.2033532,0.4907599,-9.425584,-1.5978327,-3.809507,22.80195,-0.12170545
-0.022993006,-4.670267,-1.3917016,-0.59120095,0.8163196,0.016481018,2.5461752,1.3301035,-6.4929223,1.0146117,-2.2198615,-10.061947,0.775532
-0.02230929,-4.04816,0.14041941,-0.738411,0.96379125,-0.02205582,2.5840456,1.2812325,-5.4764028,0.5078467,-2.7120178,-10.579201,0.38965037
-0.0052651335,-7.964964,-2.6376126,-1.5280161,1.2355331,-0.5749893,1.0921794,0.28862,12.22416,2.363795,4.8404365,20.385555,-0.551011
-0.07031666,-2.034959,3.4176536,-1.6163243,2.273198,-0.49837318,1.0601634,0.17169233,15.731466,2.6955795,12.207423,31.38654,0.98357046
-0.0052651335,-2.0857828,-1.7765218,0.715094,1.9899497,-0.5071392,1.0980221,0.34665722,15.199929,3.8519807,7.492054,25.980288,1.1640527
-0.024206916,-6.017778,-2.83827,-0.76404756,2.2758691,-1.0126871,1.2868648,0.5398612,-8.63882,4.362895,5.336169,22.61835,0.44506443
-0.045718253,-7.368873,-1.7948121,-0.83429974,-7.4097753,-0.29769456,0.9456841,0.7959463,-10.090613,-1.5464892,-3.330647,22.455658,-0.0747327
-0.045718253,-8.836123,-2.6683743,-0.716587,-7.845211,-0.29282093,0.9121328,0.4907599,-10.493974,-1.4151493,-3.623395,21.561527,-0.0747327
-0.0455247,-4.1004415,0.30426744,-0.5757766,-4.0176005,-0.09515743,2.280835,0.8941584,-6.142984,-2.1731129,-3.461476,-10.951309,0.10586259
-0.022993006,-3.4923816,-1.0304948,-0.5374918,2.473671,0.053392574,1.9042022,0.6855827,-3.5698285,2.8588424,-2.396085,0.6498832,0.6899933
-0.0052651335,-8.124816,-2.921358,-1.5761656,1.2515885,-0.5865642,0.99331486,0.37950355,12.284039,1.3134123,4.9694786,22.512291,-0.4028108
-0.07031666,-2.1066732,0.58683085,-0.71336913,0.7853611,-0.6505606,0.9127576,0.14569335,15.235578,2.5946631,12.31429,31.468554,0.98442
-0.07031666,-2.0278578,3.4845576,0.39122018,2.0361643,-0.49837318,1.1071861,0.1219967,16.640896,2.7478018,12.980244,31.158998,1.6400392
-0.053590074,-6.629381,-3.7783616,-0.6071762,1.5993199,-0.9315937,1.3439167,0.505423,-9.686848,3.4891233,4.8852897,19.888128,0.4764254
-0.08130728,-3.980679,-1.2143315,-0.66576594,-1.8679696,0.21338911,-0.77096015,0.14950433,-6.279613,-2.1999526,-2.8911607,-9.674686,0.07212631
-0.025290858,-3.915865,-1.7374159,-0.73645526,-0.01010141,0.20105864,-0.7605018,0.25637937,-6.4701347,-2.107239,-3.4418392,-10.361422,0.34552833
-0.025290858,-3.844663,-1.651768,-0.66576594,-0.26768643,0.18772864,-0.672395,0.2678296,-5.8010035,-1.995872,-3.1895607,-11.842527,2.5040874
-0.025290858,-3.5828989,-1.8681599,-0.68051326,2.0820608,0.17757727,-0.6821004,0.33227146,-8.319681,-2.0360916,-3.931057,-12.316199,1.901658
-0.029514886,-2.3644788,-1.262285,-0.594201,2.0366435,0.19641852,-0.81137305,0.215179,-0.9583512,-2.1588376,-2.5483675,-1.9224036,1.4782043
0.023367662,-1.2627143,-0.66947603,1.7239498,-3.0451913,0.29897738,-0.7354726,0.82167023,18.245186,-1.2377734,-2.764232,-14.317899,1.1124641
0.016660951,0.7330657,1.3648094,3.0626564,-3.1558244,0.5599852,-0.7471167,0.9704578,-0.22691128,3.0904121,-2.3864977,-13.998813,2.520102
-0.00017372146,0.8690162,1.9254568,2.2086844,0.81188786,0.63551813,-1.4672496,1.0217663,-3.5262876,7.5602384,-2.8505003,-15.835952,1.7267965
0.005126599,0.091712,-1.5693429,0.5213752,1.6535933,0.61790645,-1.4913845,0.54078114,-5.0792756,7.8945475,-2.606177,-15.3714285,1.8964182
-0.025290858,-3.137471,-2.1891868,-0.44402784,1.2026812,0.2183562,-1.8677562,0.25925136,-5.682178,6.4123726,-1.9776425,-11.482776,1.4208698
-0.025290858,-3.9676812,-2.083526,-0.6342566,1.4265783,0.15831164,-0.9591937,0.26460588,-5.045392,0.15922299,-3.129714,-12.445882,-0.26467156
-0.077083245,-3.8032944,-1.7548693,-0.4079468,-6.2853813,0.18518196,-0.9407768,0.44665855,-7.2497816,0.63312733,-2.9704213,-10.995512,-0.47827992
-0.08712827,-1.0783765,0.84232223,-0.71428144,-5.8367515,0.045108702,-0.7366766,-0.54601264,-7.3697658,-2.447176,-5.2900105,-18.128124,0.4971405
0.016660951,-0.4868302,0.9038731,-0.4112252,-6.4277034,0.045108702,-0.876817,-0.46349958,-7.4613457,-2.6380725,-4.927755,-15.834481,0.5399994
0.016660951,0.40767834,0.888759,-0.3376,-6.0469475,0.039002955,-0.69521606,-0.5132292,-7.706912,-2.7862191,-5.610362,-18.909449,0.32050622
0.02029781,5.752131,1.6499391,-0.09238186,-3.9562352,0.08660509,-0.74027663,-0.50361,-9.239196,-2.3215816,-6.7380157,-20.44655,-0.8194531
0.02029781,2.586523,0.9242761,-0.2566461,-5.2941275,0.044426657,-0.7823278,-0.50361,-8.77101,-2.6308408,-6.328634,-20.773903,-1.0182505
-0.008086375,-0.23578992,1.0128722,-0.25147474,-5.2674866,0.039408334,-0.79962146,-0.50858146,-8.468636,-2.4752152,-5.8282137,-18.933432,-0.9653559
-0.07709835,-3.0702662,-1.507307,-0.6038459,-1.0720183,0.028689772,-0.7077574,-0.34399182,-8.364049,-2.4518988,-4.4001036,-16.367186,-2.4352946
-0.00017372146,-1.1831819,1.0969758,-0.73841375,0.79839873,0.066325605,-0.7642718,-0.52423936,-6.883845,-2.9566648,-4.9622483,-19.039381,1.0214584
-0.00017372146,-0.7678563,1.396748,-0.924231,0.7693514,0.10995249,-1.0453796,-0.61797607,-5.7633443,-1.3553846,-3.6034834,-11.742624,0.8071567
0.016660951,-0.5161883,1.1400265,-0.9015731,-1.468889,0.115812525,-1.0747608,-0.6243022,-6.116811,-1.4413416,-3.529598,-10.3321,0.56915635
0.045045137,2.5675147,1.5175304,-0.7185359,-5.890645,0.050127022,-0.78652704,-0.51114136,-7.96332,-2.501945,-5.5547233,-19.407314,-0.71321523
0.02029781,2.5201387,0.87273294,-0.7707628,-5.4143815,0.044426657,-0.7862474,-0.52527905,-8.14643,-2.7011414,-6.121344,-20.658054,-1.0274853
-0.00017372146,-0.34512982,1.0271502,-0.73117584,2.1019955,0.068167284,-0.81975734,-0.48675185,-7.948146,-2.7946804,-5.1864333,-18.779089,-1.2311589
-0.029514886,-2.1405787,-1.0768889,-0.62329996,1.1668941,0.055540115,-0.9973083,-0.54249215,-8.343914,-2.5852647,-3.991675,-12.741008,-2.8893085
-0.025290858,-3.0847557,-1.6812121,-0.6452983,2.0436983,0.032748997,-0.74963695,-0.32550666,-6.3780575,-2.6193314,-3.7924929,-14.554213,1.0234132
0.016660951,-0.7247056,0.9764873,-0.7878325,-2.019627,0.115242794,-1.067867,-0.770153,-5.657118,-2.6803436,-3.312024,-12.688686,1.1774226
0.016660951,-0.3183806,1.1472762,-0.7213816,-4.5009193,0.115242794,-0.8312345,-0.68703955,-6.62235,-2.5661845,-3.6718457,-13.253034,0.4557673
0.02029781,2.525997,0.91451055,-0.43297446,-4.374534,0.0726338,-0.77197003,-0.50361,-8.2175665,-2.6587224,-6.436873,-20.769503,-0.7617751
0.02029781,0.24754661,0.84514874,-0.40966225,-3.1748996,0.06761549,-0.76571554,-0.50361,-7.7769156,-2.5221686,-5.688731,-19.50128,-0.97581667
-0.0041397177,-0.70142025,0.986782,-0.6876,2.391632,0.05774299,-0.8461708,-0.5094854,-7.986568,-2.892976,-5.5127263,-19.7012,-1.2296791
-0.029514886,-2.9505274,-0.8397391,-0.55294013,-0.12092575,0.108441494,-0.93282557,-0.37428898,-7.271365,-2.1150584,-3.4519181,-12.050009,-2.4766893
-0.004133336,-2.473571,0.7337652,-0.70966786,2.3758218,0.14804195,-0.95270437,-0.71585315,-5.9093294,-2.6163516,-4.0435257,-13.222867,0.98291934
0.005126599,-0.91586006,-0.96038693,-0.68916315,2.8837497,0.0969893,-0.9423267,-0.5487327,-6.9750037,-2.4744718,-3.8173447,-10.892999,0.6564942
0.016660951,-0.68308705,0.81435686,-0.78503585,-3.986983,0.09963073,-0.95952797,-0.6749139,-3.4922624,-2.2980683,-3.4128273,-11.844442,0.083997756
0.045045137,0.24093407,1.5352346,-0.43984187,-5.1221657,0.045108702,-0.6784425,-0.44705242,-6.589905,-2.3077168,-3.6635444,-17.741869,-0.61031777
0.045045137,1.6741835,0.7829149,-0.43297446,-4.078861,0.06150974,-0.7565554,-0.50361,-7.8871665,-2.5582736,-6.1862116,-19.821545,-1.2247386
-0.00017372146,-0.70269173,1.0896969,-0.6732064,2.5595415,0.06566681,-0.8265598,-0.5094854,-7.889227,-2.8683193,-5.4042225,-19.637392,-1.2138767
-0.029514886,-3.2223184,-1.3159544,-0.53965235,3.464108,0.088119805,-0.74645436,-0.37058106,-7.1763964,-1.9899893,-4.0121384,-8.5207815,-2.2037184
-0.029514886,-2.3918355,-0.9668037,-0.75726765,-0.03175682,0.042691123,-0.85947573,-0.32202345,-6.023657,-2.515907,-3.5215504,-14.233983,0.98579204
0.016660951,-0.7109013,1.097944,-0.72768784,-3.5325186,0.115242794,-0.8800314,-0.68703955,-5.836413,-2.529873,-3.2532732,-13.344095,0.94561744
0.045045137,-0.20140716,0.9810326,-0.4784633,-5.628808,0.045108702,-0.6559967,-0.4566716,-6.832663,-2.6767309,-3.66735,-17.563997,0.35315388
0.045045137,2.5481784,1.6520087,-0.36952943,-4.2857556,0.0726338,-0.7721757,-0.50361,-8.115049,-2.5229416,-6.209806,-20.671635,-0.8523356
0.02029781,1.6520021,0.8597982,-0.41215485,-5.4306784,0.033302583,-0.7976581,-0.50361,-8.191133,-2.5974877,-6.2718463,-20.122625,-1.0134909
-0.00017372146,-0.7355274,0.8103673,-0.66219205,3.144013,0.08110384,-0.79832935,-0.5002648,-7.593372,-2.8634093,-5.312295,-19.927044,-1.2152619
-0.00017372146,-2.2946951,1.0064145,-0.70304704,-0.14042857,0.14287093,-1.0549775,-0.6612383,-7.433729,-2.6061459,-3.7538629,-12.864704,-2.6343024
-0.08130728,-2.3566244,-0.93505794,-0.7326256,-1.4522328,0.06610051,-0.9056715,-0.2703272,-6.5005083,-2.49955,-3.3453183,-13.4613,1.0377164
0.016660951,-0.7147112,1.0428774,-0.67785203,-1.5271611,0.115242794,-1.081726,-0.7972728,-5.7993407,-2.6716998,-3.2160249,-13.379002,1.3107743
0.016660951,-0.6236057,0.95857376,-0.7204671,-1.706529,0.07336138,-1.0821519,-0.78169817,-5.2657332,-2.780481,-3.5089543,-13.669293,0.8402762
0.045045137,1.766128,0.92046773,-0.42337304,-5.1910124,0.039002955,-0.7006709,-0.495282,-7.1583986,-2.319735,-5.690294,-18.985498,-0.6082387
0.045045137,0.18920815,0.89045507,-0.43592882,-1.6522871,0.06761549,-0.82640517,-0.46686065,-7.4360614,-2.8934345,-5.446369,-19.777811,-1.3846262
0.016660951,-0.36020812,1.0315056,-0.40966225,-2.9428196,0.06761549,-0.784673,-0.50361,-7.806337,-2.4874756,-5.489357,-18.891708,-0.93206954
-0.029514886,-3.0038042,-1.2060126,-0.69746625,2.3468173,0.043002293,-0.69255835,-0.3453526,-7.5213146,-2.409733,-3.705294,-17.246758,-2.7813122
-0.004133336,-2.431195,0.7527597,-0.71815157,0.47372922,0.1368706,-0.9768202,-0.7031377,-5.8602653,-2.6696756,-3.7266607,-12.565756,0.85347813
-0.00017372146,-0.8226722,0.5757668,-0.7493672,3.4038465,0.1304311,-0.9427481,-0.6445181,-5.638439,-2.679882,-4.197639,-11.154444,0.48635092
0.016660951,-0.76236063,0.73774093,-0.64601284,-7.759284,0.08760537,-0.75973696,-0.4324591,-5.532534,-2.5401087,-3.7842398,-5.1450624,0.22259192
0.045045137,-0.11421022,0.93214124,-0.48246735,-5.6791334,0.121783465,-0.86736107,-0.6557514,-6.634529,-2.3709881,-3.945773,-14.545241,-0.59587175
0.045045137,0.34655654,0.82572395,-0.43297446,-4.9871454,0.033302583,-0.7171232,-0.50361,-6.7824984,-2.5074658,-5.5312915,-19.451841,-1.0024155
0.016660951,-0.40038654,0.8363345,-0.43782318,-2.0222025,0.06761549,-0.95840794,-0.55828273,-7.3309636,-2.8491323,-5.133192,-18.692757,-1.102947
-0.025290858,-2.8520193,-1.5259664,-0.53838754,5.8789787,0.080740474,-0.7221337,-0.32357803,-8.355161,-2.119943,-4.020474,-13.032082,-2.8740525
-0.029514886,-2.417324,-0.9790803,-0.5332383,2.5820012,0.041732363,-0.7291219,-0.3389268,-6.2542377,-2.8556006,-3.9592104,-16.568316,0.9882138
0.016660951,-0.77552074,0.8663706,-0.72768784,-2.8619351,0.14999062,-1.0615729,-0.7448394,-6.2811856,-2.7013404,-3.4965563,-13.496077,0.8853939
0.045045137,-0.21163169,0.97517675,-0.41936904,-6.0649076,0.045108702,-0.68022144,-0.4566716,-7.3972993,-2.7944815,-4.5057817,-17.686743,0.33517137
0.02029781,2.525997,1.4709868,-0.36952943,-4.8098245,0.0726338,-0.78338075,-0.50361,-8.142792,-2.574748,-6.0798874,-20.857939,-0.6791254
0.0028171907,2.64589,2.0980003,-0.25338098,0.16191271,0.08889735,-0.8508634,-0.46122855,-8.439215,-2.90243,-6.3797956,-21.802973,-1.1399567
-0.0041397177,-0.2362,1.1799254,-0.39663714,3.1055822,0.08110384,-0.780702,-0.46419033,-7.5905757,-2.8914402,-5.594038,-20.253424,-1.2434589
-0.025290858,-2.2296684,-1.5672004,-0.53965235,4.8961525,0.057415918,-0.8272959,-0.4736345,-8.910697,-2.311574,-3.700107,-12.837941,-2.959636
-0.029514886,-2.3318784,-1.0217844,-0.7479474,2.539988,0.047796905,-0.80016553,-0.33653423,-5.912015,-2.714247,-3.7800965,-14.437108,0.9137126
-0.004133336,-1.1426291,0.1143328,-0.7557469,1.6649085,0.098976195,-1.0396482,-0.48144165,-5.824712,-2.2866821,-3.6951916,-12.599506,0.53703177
0.016660951,-0.6554756,0.8173514,-0.7175128,-3.3697948,0.099061,-0.8415976,-0.67374474,-3.550956,-2.441015,-3.0810318,-13.452497,0.57523316
0.045045137,-0.23805264,1.0317134,-0.42337304,-3.8086472,0.07331585,-0.6474149,-0.44705242,-6.646514,-2.3218715,-4.5649166,-17.357029,-0.6680059
0.006783187,0.17518106,1.04074,-0.41510922,0.22931223,0.066625565,-0.83744186,-0.45920253,-7.1212687,-2.9233568,-5.5051875,-20.524458,-1.2488365
-0.00017372146,-0.6999523,1.1939778,-0.71349555,0.33173454,0.07232594,-0.81173027,-0.44074544,-7.130786,-2.6723616,-4.1082296,-18.36733,-1.2477872
-0.08130728,-2.5049343,-0.73755467,-0.7120006,-1.5118959,0.06610051,-0.95856893,-0.44842166,-7.6499863,-2.5121098,-3.6684768,-15.997282,-2.474928
-0.0038280655,-2.4808307,-5.111997,1.3558985,0.7334925,0.28524634,-0.20870987,0.7989741,12.087027,2.5593224,5.375075,19.98729,0.76222384
-0.0038280655,-0.43363038,-4.936231,1.6038898,0.1479067,0.3093856,-0.14761399,0.77643496,12.413008,3.2955654,5.467735,20.704983,0.012698997
-0.14408089,-0.23840323,2.1477056,1.4122585,-5.7678776,0.36673725,0.02942979,1.2241468,19.933622,2.3982396,6.9299994,22.977074,0.2639078
-0.050311465,-0.8308363,3.4484797,1.6605114,-2.1284056,1.0267495,0.3500018,1.232757,21.04283,0.5497545,7.2784667,30.536139,0.9345755
-0.0028836145,5.9095335,3.9904373,3.146518,-2.0298967,0.9374976,0.3966014,1.106567,23.473274,1.3969408,14.053145,42.244545,1.1653436
0.398709,15.4614315,3.8936284,1.695244,11.798946,1.3995253,0.24741027,1.1218189,29.206345,2.1963992,11.634567,39.995663,1.9067428
0.12995125,15.596933,4.765866,2.9983711,2.107042,1.2890196,0.25717545,1.1622313,28.8365,3.5566237,15.731823,45.54007,1.6193658
0.398709,16.744879,3.5508037,1.1926721,12.794459,1.3312396,0.21472053,1.3295375,26.379604,3.2514331,11.642407,36.272255,1.399977
