Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
12.907955,9.237767,0.7826576,2.2001944,-0.11399166,0.0,0.0,0.6983761,14.889788,-0.0113851195,7.9649544,-1.4268117,10.330489
-3.2970166,4.154901,-0.020204738,2.222953,0.06667459,0.0,0.0,1.2678462,-8.500913,-0.009985819,8.429929,2.5370233,-6.1790085
-15.429234,-10.225423,0.16412681,1.0581231,-0.008385006,0.0,0.0,0.4415921,-6.342256,-0.017709495,3.5553493,0.88919944,-3.4904683
-17.94125,-13.058663,-0.025099814,1.0394299,0.013823006,0.0,0.0,0.28511283,4.0518274,-0.03793173,3.9365566,0.39435112,-4.3481927
-14.541289,-11.000231,0.44750184,0.91322374,0.015141308,0.0,0.0,0.40697426,-9.073327,0.07844786,4.6646686,1.4204406,-2.2461066
-17.403034,-12.246134,0.092127316,0.97273105,0.013823006,0.0,0.0,0.4415921,-4.069791,0.07844786,0.16829297,-0.027645152,-9.631312
-16.667387,-11.718206,-0.010617033,1.259652,-0.13010086,0.0,0.0,0.35331762,13.357501,-0.03793173,0.6238606,-0.26731434,11.071223
3.667451,9.463811,0.5646852,2.330771,-0.050148398,0.0,0.0,0.7645984,35.861958,-0.007897525,10.351807,1.0892458,17.058928
12.092403,10.813506,0.9583984,2.9991658,0.12681676,0.0,0.0,0.6965295,36.079735,-2.2755936e-05,11.845159,3.7927065,20.279026
16.042377,11.068068,0.75143707,1.2570913,-0.08734092,0.0,0.0,0.6063578,23.904306,-0.0113851195,9.60779,-1.3986981,23.956043
15.704574,11.639144,0.41087788,1.1096418,-0.08734092,0.0,0.0,0.6063578,18.800013,-0.0113851195,5.914963,-0.26577428,17.462961
14.18463,9.865624,0.7787662,2.0501864,-0.18441832,0.0,0.0,0.6983761,16.910637,-0.0113851195,6.997137,-0.7969801,15.68656
-2.6524453,6.3309674,-2.7423894,1.9303122,0.084855385,0.0,0.0,1.2964612,2.7092283,-0.0113851195,8.4077635,0.19310516,7.522779
-6.969004,-5.494902,0.71277946,0.96685874,0.06533896,0.0,0.0,0.4415921,-2.2811136,-0.017709495,15.602841,8.316683,-3.5271463
-15.058495,-11.454841,1.0592294,0.8290306,0.015141308,0.0,0.0,0.40697426,-7.048501,-0.017709495,2.2417793,1.295139,-0.7960692
-14.630783,-12.857783,0.3127099,0.6664612,-0.029166529,0.0,0.0,0.40697426,-9.412619,0.07844786,0.85259056,1.4758753,-0.90759736
-14.41836,-14.079372,0.30861494,0.26546714,0.015141308,0.0,0.0,0.5049101,-9.708685,0.19424984,-4.565325,-0.8736491,-0.31605572
-15.411209,-14.268244,0.11935967,0.42144302,0.015141308,0.0,0.0,0.5049101,-10.044505,0.19424984,-5.821542,-1.5208795,-9.705051
-12.137726,-9.70706,-0.14681436,2.2646213,-0.17310803,0.0,0.0,0.35331762,14.69472,-0.014991841,12.838844,7.2937145,20.111403
14.64773,10.338711,1.1088737,2.7719483,0.082351685,0.0,0.0,0.6983761,26.61842,-2.2755936e-05,12.578077,5.356246,21.157904
16.86526,9.62978,1.127785,-4.617875,0.082351685,0.0,0.0,0.6063578,27.674648,-0.0113851195,11.749003,3.989241,25.253462
16.94571,11.496261,0.75420964,-4.644693,-0.016914254,0.0,0.0,0.6063578,23.199646,-0.0113851195,6.581333,1.9820292,20.159279
14.675359,10.121603,0.81986165,-4.265784,-0.18441832,0.0,0.0,0.6983761,21.230331,-0.0113851195,8.8637295,-1.3426949,16.260452
-2.8490973,5.9752083,-3.9821267,-4.737936,-0.114826456,0.0,0.0,0.7036594,16.046053,-0.0113851195,10.594167,-0.83270705,6.445728
-10.027556,-6.770197,0.07685654,-2.8755593,0.024091426,0.0,0.0,0.4415921,-5.0501833,-0.017709495,4.974609,0.17201845,-3.4211783
-14.499926,-10.597957,0.2075488,0.29929063,0.015141308,0.0,0.0,0.40697426,-9.689054,0.07844786,5.5564837,1.0457153,-2.4951248
-14.910914,-12.405503,1.297847,-1.2548116,0.015141308,0.0,0.0,0.5049101,-10.297658,-0.024657615,-4.424843,-0.88248944,-0.687327
-15.184445,-14.445428,0.39254636,0.023753759,0.015141308,0.0,0.0,0.5049101,-9.837141,-0.024657615,-4.384963,-0.8776307,-0.36788958
-15.963622,-12.842084,0.26172674,-1.9784697,0.015141308,0.0,0.0,0.5049101,-10.230415,0.19424984,-5.2984104,-1.3699365,-9.424247
