Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
-1.5400996,-0.17097512,0.51432467,-2.6636481,-5.7390637,0.25887716,0.45860106,0.44836226,-13.512917,-2.512117,-17.930393,-4.6649094,-4.86298
-3.7968087,-0.11357889,0.9357314,-2.21459,-5.208731,0.19084299,0.41209635,0.31700948,-14.823202,-3.5125847,-16.32901,-4.960061,-5.184471
-3.2586374,0.10697584,0.53683484,-0.9596149,-4.120356,0.14050607,0.37272313,0.26882908,-14.717753,-3.441944,-15.878493,-4.832828,-5.083176
3.3528082,1.0119191,-2.1770456,-2.794692,-5.6696677,-0.14819075,0.25545865,0.39779198,-13.872908,-3.859337,-17.854197,-4.518724,-3.002273
5.1049676,1.4998167,0.21089031,1.6708794,7.836489,-0.14935899,0.26381788,0.26284847,-15.705833,-3.8450263,-16.190496,-4.170911,-1.4590735
-1.115867,-0.73106927,-0.3969423,-2.1858683,-4.43267,0.51829296,0.41536343,0.42299977,-5.3742833,-2.8155954,-12.142784,-1.8777292,-4.4191813
-4.9068766,-1.0608904,0.8325289,-2.5540807,-5.05261,-0.11761917,0.28724897,-0.13673015,-6.5261164,-2.8454168,-7.1460814,-1.2927666,-6.8042116
-6.9097033,-1.8807474,0.7917431,-1.5043194,-4.1126156,-0.291714,0.23195371,-0.16244067,-6.1613727,-2.4811795,-8.102801,-2.3513534,-6.4695177
-7.3869824,-4.360198,0.68763244,-1.5711933,-3.604134,-0.15261067,0.16811535,-0.0063961768,-6.771301,-1.3333817,-6.8473086,-2.07257,-7.336342
-7.6192517,-4.3799043,0.6869509,-2.4896455,-1.2111251,-0.1934433,0.12555064,-0.36805657,-8.247768,0.7761346,-6.6672463,-2.4234705,-6.994924
-6.713404,-0.9469425,0.86537874,-1.7668866,-3.9253178,0.16394673,0.22456795,-0.16550659,-6.8216667,-2.5607922,-8.701386,-2.7498736,-7.32291
-3.72604,0.046664212,0.91891277,-2.199077,-4.782089,0.13434544,0.37119305,0.12979369,-9.610935,-2.5235853,-15.091618,-3.183611,-5.212333
-1.767878,-0.3336436,0.20825483,-2.8002589,-5.011722,0.16343877,0.2732454,0.43251994,-9.82069,-2.4270759,-16.282495,-2.7248056,-2.508426
-2.0087953,0.30660737,0.3154798,-2.2466283,-3.3650508,0.01053232,0.16449709,0.38835034,-10.196811,-2.368993,-18.491207,-2.665245,0.575513
-0.29282236,-0.03318944,0.18744527,-3.1814096,-4.690362,0.26343817,0.15551548,0.41191372,-9.584546,-2.1574996,-19.518093,-2.2474682,3.259133
-0.37956703,1.4487002,-1.4873526,-3.080015,-5.1613894,-0.29014587,0.17893246,0.43320078,-9.163776,-2.2552269,-19.022898,-2.2537622,2.7679968
-0.36797336,0.38463965,-0.44675145,-4.3657813,4.772364,0.16876626,0.028523214,0.2532678,-10.848623,-2.9443283,-17.298866,-3.1202378,-2.7070827
-0.5778208,-0.011762168,0.15124916,-1.944493,-5.34578,0.48308194,0.4420168,0.45286387,-4.9100103,-1.8333127,-17.167309,-2.7275925,-2.96873
-1.6071777,-0.35173753,-0.08661845,-2.3223493,-3.8030488,0.17287959,0.25749084,0.34733775,-9.8979435,-2.6099246,-14.969909,-3.5670729,-5.8494477
-4.4372826,0.019178888,0.62582165,-2.8582418,0.3692949,0.07879605,0.14318624,-0.26853892,-10.239012,-2.4091516,-12.940601,-3.9152248,-5.934489
-6.6266236,-2.9543426,0.757899,-2.8554,0.23911135,-0.07364529,0.014176036,-0.6171517,-8.112458,-0.5524491,-6.418982,-3.057847,-6.549304
-5.98404,-2.9168851,0.8483097,-2.537786,-1.0690932,0.25299117,0.12635218,-0.6171517,-11.503557,-1.208797,-7.731901,-3.1723337,-6.3251104
-4.7547507,-0.26933706,1.4280865,-2.4720607,-3.6795218,0.27272725,0.25097987,0.071900755,-10.418444,-2.1804698,-11.486043,-3.793486,-6.88239
-1.657842,0.58801925,-0.10850591,-2.2697358,-0.07102117,0.24667144,0.28663978,-0.0022099041,-11.187598,-3.5266306,-17.143768,-3.219374,-4.4380307
-1.7715845,-0.45188817,0.18775196,-2.482585,-4.4458666,0.16343877,0.2732454,0.36640853,-9.771439,-2.5854273,-17.066849,-2.79811,-2.7117305
-1.3884597,-0.6135632,0.1973416,-3.376821,-5.19913,0.23344825,0.33571216,0.4713709,-10.10709,-2.7513137,-17.658413,-2.5450032,-0.05875638
-0.25386357,0.2526766,-0.568853,-3.3318222,-0.4784808,0.3134465,0.12675856,0.3382822,-11.391903,-2.489808,-19.618141,-2.4233487,2.6601846
1.1451945,1.0527213,-2.656515,-3.367921,-4.0936794,0.22449566,0.1610364,0.3923102,-12.52754,-2.4653394,-20.119072,-2.4569104,2.5438554
-0.9909081,0.80601394,-0.111465484,-4.516121,8.043903,0.13838401,0.03935384,0.26507506,-16.994864,-4.5699716,-16.71395,-2.6348047,-3.0576928
-1.6948775,-0.10249942,0.6026192,-2.7801132,-5.163923,0.2586879,0.3893539,0.45272088,-14.644429,-3.889073,-16.33149,-2.7981913,-2.6474106
-3.5527978,-0.29134113,1.227746,-2.4735126,5.7983637,0.1534068,0.29609045,-0.009269527,-17.572908,-4.3960085,-17.244854,-2.8167596,-4.264361
-3.4149742,-0.5311654,1.404949,-1.1012013,-0.47099045,0.24087201,0.2603927,-0.08753633,-16.58211,-3.6664882,-16.100836,-3.7391455,-4.9931526
-4.4970613,-0.9579141,0.6159694,-1.7584296,-3.9554443,0.15395503,0.33765024,0.2644653,-14.216846,-2.9117446,-15.575729,-3.5197868,-6.005731
-3.8559575,-1.8220553,0.6840739,-1.7498304,-4.4170127,0.20355427,0.2897266,0.26199624,-13.781608,-2.818031,-14.696424,-3.4725924,-5.606208
-3.7102158,-0.31919733,0.6826985,-2.6831641,-2.651831,0.2364739,0.22409075,0.27227354,-15.342594,-4.1585946,-15.148792,-3.2491682,-5.998815
-3.3321915,-0.22599263,1.5955687,-2.3066053,-4.21174,-0.064669535,0.30926183,0.2816111,-13.86902,-4.247096,-16.394226,-2.4731917,-5.6107492
-1.6470696,0.087275214,0.5078263,-3.0693853,-5.243306,0.16442452,0.35352716,0.43108875,-15.314678,-3.77256,-16.682653,-2.4057474,-2.3181758
-2.2500093,0.42158458,0.6866958,-1.3518051,-4.1591287,-0.33409035,0.14000024,0.39860302,-14.752746,-3.4702578,-18.273024,-2.0252924,-0.27155456
-0.6370633,0.7590673,0.90675056,-2.9077125,-4.1837792,-0.13033842,0.13119982,0.42368102,-14.270424,-3.5697196,-20.44089,2.3281813,2.149512
3.7973506,0.5390341,4.4790635,-0.73309755,11.57092,3.082307,1.1138079,1.4651823,10.484588,0.4840293,32.58692,10.746254,2.3970613
1.6914392,2.5177717,-1.8411372,4.58976,9.834788,2.9182818,0.6892491,0.8913658,1.6730195,1.0016547,28.356606,12.053266,1.3917915
2.3478754,0.24311997,2.461147,-1.3449162,11.206107,1.2905133,1.3902866,1.0859876,10.595263,1.8546264,16.096033,1.324908,3.108102
0.7360627,1.6368663,1.8412796,1.6904014,-5.06389,3.0133338,2.1280098,1.30989,3.3449802,2.7931285,22.73037,0.14145748,9.138747
0.52919006,1.1538812,0.4654673,0.887501,-3.6015053,1.5546064,0.8191326,0.6659945,1.5573219,1.4491482,-2.4114318,-4.1328545,7.796936
0.90904653,-0.6206711,0.25465012,0.1562972,-4.5792017,1.1708771,0.5624901,0.68394864,1.5476356,1.3364704,-3.7435818,-4.18851,7.75778
-0.33500007,-0.45850638,-0.23549183,-1.3761691,-4.8236895,0.8018716,0.49986815,0.59482557,-0.75451446,1.6219883,-11.802244,-3.4761171,4.769605
0.039036874,0.49331886,-0.13804328,-1.3026632,-4.5897717,1.0409557,0.46423686,0.5599899,0.79390705,1.8441231,-15.6534195,-3.714697,7.373992
3.8392007,0.6106191,-0.6834858,-3.3275592,-5.720744,0.40911806,0.2771759,0.51800454,1.3127091,1.1738907,-14.058294,-3.7665908,-2.796811
1.8637556,0.7036539,-0.97617394,-2.4843576,-3.14278,0.5371101,0.3891309,0.4985876,0.8755881,2.277123,-10.641872,-4.433772,3.1412108
2.2973073,0.41346994,0.4205793,-2.9019911,8.675753,0.6990109,0.29985353,0.4127515,-1.4604492,0.09047741,-6.709655,-5.028911,4.67864
3.2289011,0.09951892,2.769775,1.6495569,9.653778,1.2692392,0.58573383,0.59869266,-3.0772338,0.45528698,9.64664,4.7702804,2.5711057
1.8745629,0.8854337,1.7569847,5.0614147,10.416058,3.0602138,0.79477835,0.8106912,1.877123,1.745386,29.138031,12.809669,4.5251856
0.094439685,2.612622,-2.9525175,6.562663,9.142438,3.3450506,0.99400526,1.3535774,11.777447,1.3265841,26.797808,7.012248,0.8764303
4.6351547,2.1701672,1.8982067,-1.786015,0.49372557,1.6647229,1.1746573,1.5839075,14.580689,2.1253026,19.528076,7.9924564,3.760959
2.9546123,1.8427562,1.4793446,1.9702137,-6.4612074,1.6694577,1.9962089,1.6826335,6.9270177,0.2406045,20.164238,-2.4366937,5.6550264
0.95824283,0.98004043,1.652599,0.61586404,-5.263383,1.7246201,0.8577158,0.6781325,4.4415684,1.6360071,-3.0214863,-4.314265,7.7697506
0.57717097,0.7206878,0.7885515,0.5848412,-4.0154634,1.3408054,0.7251185,0.6630274,2.935304,1.3011973,-4.0417957,-4.3774014,7.417102
0.8545278,0.19270243,0.6226546,0.3163427,-3.877759,1.2684815,0.7232102,0.74128175,2.0656018,1.307463,-3.098743,-3.788846,5.347254
0.28700975,0.45865363,0.26302066,-1.2949965,-4.502364,1.3206155,0.36301145,0.57774234,0.48559344,0.8159219,-14.690755,-4.9125795,7.6940203
4.181876,0.60193413,-0.29039285,-3.5865476,-6.2670045,0.49971387,0.23850985,0.5364218,1.8827902,0.9768491,-14.657589,-5.1436343,-2.601693
1.8990847,0.5983655,-2.2000582,-3.5650687,-1.2066075,0.6406938,0.35776725,0.3604629,2.2953188,1.0486058,-13.765717,-5.297391,2.3317595
0.90657747,0.068541616,-1.4295468,-2.8151858,4.8605227,0.7464159,0.42862186,0.43116874,0.38387948,0.49213064,-7.4033685,-5.2301598,4.0517797
1.7775952,0.5776488,0.6497173,-1.847549,9.57761,0.5230297,0.7881213,0.5706594,14.01381,0.042054757,-7.9744997,-6.0836515,3.4345837
2.0623083,0.05175018,4.1543956,4.608185,10.612418,1.302067,0.74615157,1.2970138,1.2228105,1.1493083,15.147295,7.2341504,2.8747003
3.401336,0.18991199,2.9103222,5.5475984,9.059526,3.4451356,0.7183346,1.2493355,11.338972,1.5969459,29.408302,12.094242,1.123283
3.459595,2.0717282,1.1913781,-2.1334257,3.9903343,1.5701876,1.495862,1.2722696,13.94383,0.62798333,18.248215,8.033258,2.235518
2.1823268,0.9315334,-1.1068435,-2.0615664,4.2219057,1.3884615,1.2468982,1.3379496,9.87263,-0.88361436,18.875753,-1.4010727,3.1666467
0.88898605,0.42128897,0.43098712,1.3868586,-4.0545826,1.4971263,1.6429074,1.144271,-4.15313,0.024512105,17.717024,-1.5045465,8.749805
0.7154821,0.91659844,1.2934942,1.0228585,-3.821848,1.1182986,0.5920555,0.65221167,-0.13136083,0.8155216,-1.9953555,-4.337377,8.022358
0.7621702,0.34062698,0.49409956,-1.1352718,-3.6192067,0.94537085,0.33305866,0.46591854,-0.29488194,0.74380183,-6.0266924,-4.088319,5.2622094
0.36873382,0.5906862,-0.15066487,-1.9993032,-4.6590047,1.2035024,0.4930166,0.52857757,0.29973587,1.7518561,-12.922662,-3.4599705,6.8962193
3.10327,0.5991365,-0.6128424,-1.6895503,-4.23766,0.7687768,0.36033133,0.34106857,3.3468647,1.2483022,-9.439163,-3.824578,-3.9925761
4.278322,2.3626676,1.0029527,-1.5875168,7.683462,0.5431185,0.50046724,0.83344495,3.6328647,0.37580425,6.440138,0.8798808,1.868395
5.119011,2.1612246,2.428789,-1.7191458,10.213364,1.0461296,1.1537625,1.5794466,11.568758,0.1501967,18.2935,6.915892,1.035145
1.6878242,-0.27343124,3.4480515,0.070083335,10.820432,1.3549565,1.356922,1.5110744,11.5741825,1.4904268,14.968458,8.13426,0.7580058
-0.34453925,0.9094098,0.50878364,8.869632,9.925462,3.4666824,1.4135736,1.2855542,11.995575,1.349824,27.633488,11.433812,4.260596
0.89601266,2.4244213,1.0235603,9.0779705,9.717001,3.1026187,0.69217354,1.1427635,-3.4081836,1.4315295,28.146355,11.899368,2.788493
0.8455978,2.291908,0.20459133,2.485043,10.551292,1.7534524,1.1616343,0.74305356,9.653584,0.089335255,15.965522,4.473766,2.8940287
1.8071735,2.4937487,0.8067448,-1.1360886,10.29101,1.8682112,1.7846558,1.1084634,10.461884,1.148308,18.125906,-0.8595945,5.3883853
0.8637936,1.9961083,1.6623262,2.5206432,-4.5419817,3.030983,2.754604,1.7767453,2.3638756,2.2716913,22.309593,-1.3320622,9.385951
1.4082339,0.5031084,-0.4383989,0.8824276,-3.4015465,1.1783241,0.6748589,0.71577966,2.092762,1.7355996,-0.8453374,-4.1375194,9.01246
1.009289,0.22069615,0.53098804,0.19370888,-4.613704,1.1856781,0.71563137,0.71254945,1.1201029,1.7278235,-2.8971565,-4.6490283,5.270481
0.888465,0.842791,1.8571856,0.047110043,-3.6372077,1.5491369,0.39064524,0.71846914,1.902735,1.9755123,-6.489238,-4.8644967,8.285442
1.9466764,0.88522035,0.72412735,-2.3025386,-6.8495107,0.52648044,0.28271604,0.5498995,1.4253397,0.74345213,-15.263896,-5.1766915,-2.9681914
2.0399477,1.035086,0.7180312,-2.3666499,-0.23606911,0.915004,0.5838173,0.45976955,2.7447789,1.0350318,-6.785509,-5.2541814,2.3632517
5.211764,1.9625522,1.1956426,-0.98509276,11.017348,1.3405958,0.8378446,1.2163537,13.658642,2.0968323,14.608133,1.3949146,3.4543946
2.8673959,1.4548727,0.9618285,-1.6867057,9.668097,1.8025819,0.95409256,1.6612667,12.821262,2.2712913,18.831398,8.542085,-0.17055692
4.3925734,-0.08609359,0.65505016,-1.3671938,10.575452,1.8025819,1.24269,1.6493164,13.679895,1.9311646,18.89889,8.634521,1.5693405
5.4051466,0.88435465,1.3657651,-0.64070606,11.43569,3.607017,0.78890043,1.2435192,13.367223,0.10447081,30.803871,7.4739375,0.60816854
2.0073664,1.5451876,2.91647,3.0764945,12.586428,1.2759408,1.0068278,0.65384483,10.020946,-0.67122006,15.927913,-1.3644497,3.5532255
1.2035037,2.4056501,1.6994171,-2.0108304,7.959524,2.0426953,1.3014255,1.2344489,-0.20427673,0.7473942,16.876963,-1.0044123,6.941148
0.6722054,2.6967783,1.4905581,-1.403166,-2.5221772,2.2308536,2.0362368,1.2980738,-0.6405745,2.5587955,20.597437,-0.57159495,9.020743
0.14711909,1.7943988,1.3402296,-0.33779892,-3.8349712,0.8737542,0.3333474,0.49254072,-2.9151103,1.1127988,-1.4365336,-1.2553875,8.529944
0.6035988,1.5037777,0.9300708,-0.0013017431,-4.0431323,0.88703805,0.64069796,0.5211415,-2.6578732,3.0204468,-2.2673478,-2.686372,5.1802983
1.1718457,0.952229,1.5277154,0.11357814,-3.497797,1.3796818,0.5769555,0.6544137,1.6479666,1.4359612,-4.491514,-2.419334,9.08636
2.6005077,0.31129584,0.022871457,-1.3869408,-6.829857,0.8236378,0.3810402,0.53720564,3.3320103,1.2963314,-8.192214,-2.5068626,-3.4245746
2.7184331,1.1869369,-0.7122274,-1.2183287,-6.348912,0.85173,0.46477932,0.9539108,9.331934,1.77744,-5.422289,0.1940123,3.2737749
1.6380326,2.054843,1.4721485,-2.6453764,8.889794,1.0527481,1.1171474,1.2440819,12.969274,0.65069985,15.698458,7.9213324,1.5232738
3.5363898,1.7591501,-0.8269484,1.807648,9.07771,1.2354391,0.80186296,1.1065267,12.65666,1.2858588,15.265344,8.506838,0.078015484
3.8565123,0.9985486,1.0933282,-1.1962444,9.041455,3.844697,1.1698776,1.4532943,13.610734,2.115502,32.059093,11.036471,1.7331266
3.2101054,0.2925043,2.1266692,5.286141,9.159005,3.4450471,0.79879814,1.2596946,12.90021,1.503487,30.465525,11.527389,0.042573586
1.9569046,1.7017963,3.0429273,2.4596508,10.675738,1.5852432,0.93413544,0.94555473,12.165993,-0.015785381,15.166109,6.1655917,3.5367758
2.9260306,2.4449444,0.7694281,-1.0722421,10.275748,1.6123121,1.7047884,1.1388729,4.7293625,1.7502555,19.03258,-0.51203007,5.913299
0.92794025,1.8802295,0.73513836,1.3231614,-3.3041465,1.4028562,1.8335006,0.9177167,2.4424067,2.0981865,9.588241,-1.1988167,8.061073
0.7877139,-0.70669484,0.34596777,1.17503,-3.839788,1.2240837,0.71903145,0.71577966,2.3683307,1.4493885,-2.5129542,-4.016216,8.140968
0.9246887,-0.6474349,0.11695607,0.48856577,-3.881229,1.1929439,0.58332694,0.74128175,2.2290664,1.2979099,-3.9605079,-3.822176,5.5453463
0.7774053,-0.09006153,0.31681043,-0.74830884,-4.46845,1.3458456,0.44986504,0.59866357,0.734013,0.9180707,-11.3326645,-4.587151,7.622849
3.8159149,0.45583937,-0.69048804,-2.2606208,-6.1780686,0.52489,0.27185768,0.51800454,2.7088354,1.5924418,-14.912047,-4.33139,-2.6374953
1.6160667,0.6660312,-0.8798385,-1.6159984,-4.4457345,0.8020068,0.80272603,0.6281148,7.3904843,1.2395091,-9.65394,-4.7352195,3.275816
3.6328733,1.0224887,1.3633839,-1.6610832,10.132687,0.53935075,0.33248973,0.4623505,12.036003,-0.13135289,-6.520791,-0.654254,4.580903
3.810558,1.6268824,-1.4251765,-2.5354939,3.2212207,1.3097925,0.85000646,1.4693931,12.639276,-0.192267,15.790399,7.4452825,0.43494734
2.2722611,1.886441,-0.41081914,-2.6646192,8.154133,1.432325,0.9491573,1.4620152,-4.552866,0.9895011,14.252651,7.2892942,0.92870164
1.0912341,1.820151,3.9992986,2.7300081,10.112771,1.491139,1.6597571,1.0153252,8.145133,1.237776,16.22036,6.6223183,0.6051011
4.613921,1.0245345,1.301419,-1.7152582,9.347713,1.3352789,1.1786015,1.3432883,14.712098,1.7498096,15.764891,6.634843,2.9324808
4.244569,1.1605282,0.56686,-1.6209912,5.065671,1.6717484,1.1274135,1.0085999,11.656799,-1.0569308,19.976622,0.7126914,3.1361725
0.9174665,2.400467,1.391985,2.0178833,-7.927804,2.8865077,3.0372286,2.0125592,6.645763,2.6235802,21.108992,-0.20343803,6.701576
0.7682971,-0.7169734,-0.50197035,0.6944353,-4.798375,1.4185604,0.83074784,0.71577966,4.369439,1.5002186,-2.8381562,-2.8634953,8.071772
1.1883594,-0.24780627,0.09351219,0.8135213,-4.906336,1.3758949,0.6771374,0.74128175,3.8789978,1.3451391,-3.9952106,-3.93255,6.240955
0.5017513,-0.21318696,-0.108236544,-0.5718498,-5.190055,1.5560409,0.54106015,0.64197516,4.0428534,0.7434869,-11.583957,-3.7476337,7.4703693
2.1149163,-0.0011923537,-0.007453559,-1.2461854,-6.8735027,0.55193794,0.2837525,0.53794926,1.4625026,0.7142475,-16.732279,-5.5829124,-2.4301147
2.2701266,0.6920416,-2.2971175,-3.2419133,-5.498925,0.48063484,0.42190117,0.5914003,1.3524348,0.4694534,-15.40895,-5.3665676,2.32423
0.17309836,0.86353624,0.18764743,-2.013125,8.187337,0.56435317,0.32586545,0.4450674,10.578311,1.3660626,-7.4209046,-0.1057155,4.0554857
