Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
5.45539,1.9555796,3.5650597,0.657112,11.696277,1.251435,-0.29707983,1.9480746,4.450784,2.6015155,30.929167,8.003692,2.2040565
4.073478,4.8097286,-0.7553083,3.104973,9.919658,0.8353807,-0.22735332,1.1728314,0.2961752,2.8376415,28.706491,8.969001,1.4556059
3.772553,-0.018354997,2.5561388,-1.3704425,11.108929,1.4570191,0.60465604,0.9731002,8.181315,3.5569549,18.844173,-1.8703737,3.0664659
1.166194,0.850039,1.1238846,0.7141895,-5.8640065,1.9672984,1.9561313,1.0257965,2.1815,3.9008842,27.738607,0.79787785,7.5529065
1.3014723,0.4288891,0.08482091,1.3638458,-4.6899223,1.1291224,1.2167776,0.40183756,1.7106848,3.5926495,-7.315217,-3.21952,4.922919
0.009192672,-1.6908102,0.33435273,0.91489625,-4.422582,0.5835482,0.3461995,0.3360829,1.7592642,2.3477159,-3.088253,-1.9182566,8.649892
-0.73184663,-0.74017525,0.22758183,0.033182055,-5.034713,0.7135778,0.14173093,0.29320508,1.412928,1.4319143,-10.004182,-2.3909523,1.7872527
1.0871565,0.76402235,-0.020775221,-2.2718444,-5.993745,0.4422803,0.44198605,0.35982358,1.3420802,1.6413735,-13.459074,-4.137613,2.821303
3.3891134,1.4056358,-0.5721,-2.3827593,-5.274124,-0.6541584,-0.15877737,0.36909276,2.1749976,1.4164873,-12.524322,-3.6320724,-1.2247559
1.3659667,0.9410809,-0.51408553,-0.4030292,-3.8777575,0.009763958,0.08299143,0.33174416,1.8830506,1.2966689,-10.1801605,-3.0197613,1.4173949
1.2414266,0.06965595,-0.7438716,-2.46821,10.205506,0.010219677,0.06280802,0.27612814,2.351472,1.6404665,-8.153133,-4.139417,4.5560594
3.9119506,0.7389182,2.0142515,0.14818895,11.450926,0.9588811,0.007848924,0.4703974,-1.4867806,2.9485846,16.740366,0.50973725,1.5508553
5.269606,3.967617,1.307612,4.7094035,10.973147,0.5426009,-0.26457733,1.1604521,0.528309,2.9589028,29.580755,9.569346,4.167716
3.3369231,3.96571,-0.35592762,5.833306,8.517396,1.3804553,-0.051554956,1.2869766,10.885561,2.5543878,26.415722,7.2131815,0.37541178
3.6883738,0.6552052,-1.1656346,-0.63438874,-2.0309007,1.238475,0.88461494,1.0645653,10.538041,3.7708766,26.994165,-1.1061589,2.2072155
4.9606776,1.6900388,0.53763986,2.7694054,-3.6439676,2.7645357,2.3047185,1.115226,7.9841633,2.129394,26.836063,0.2648301,6.203866
0.6314878,-0.056132983,-0.5037081,0.41860652,-4.8040323,0.9218428,1.1746508,0.3806902,3.4849212,3.0546362,-8.156012,-3.2377162,4.781442
1.0561604,0.68116784,-0.1974662,1.023165,-4.368213,1.0497507,0.39089242,0.40362027,3.2817826,3.0660534,-5.7604656,-3.1369448,8.411807
1.0002156,-0.44633296,0.13184814,0.92537904,-4.7210107,1.0285121,0.35064518,0.334039,2.8923,2.7938988,-6.1389456,-2.8344874,2.5047996
0.6393459,0.519738,-0.97695017,-2.328277,-5.4511833,0.32203224,0.5345662,0.40084407,0.8158909,2.8441865,-14.769857,-6.434609,2.7716498
3.1358364,1.3679631,-0.683445,-2.39563,-5.575811,-0.7360652,-0.14705375,0.42556205,0.9507804,2.6831565,-13.427409,-5.3651767,-1.3512404
0.9880401,1.020938,-1.1393721,-2.3553424,-3.218128,-0.1124254,0.10744932,0.41290098,1.5126183,2.6567035,-11.522064,-4.3007364,1.1665514
1.036522,0.02016876,-1.3248078,-3.0085177,5.8905277,-0.00066569215,0.12201311,0.38957956,1.8589422,2.2613323,-8.705982,-3.5313735,4.8716836
2.5761557,0.5051395,-0.23218605,-2.264889,10.41904,0.13294765,0.06619577,0.2979836,10.676292,1.5030714,-10.358553,-5.5441265,3.1760004
4.862007,1.553004,2.5675902,3.4058988,10.201199,0.0928907,-0.35347357,1.1606959,0.3385049,2.692704,26.128786,6.918194,3.662365
4.0248504,0.92694587,4.3368034,4.0332594,8.697403,1.2065305,-0.12698685,1.4849575,12.302234,2.5796468,27.335426,8.944526,0.85577506
3.9689562,1.0488645,-0.27903134,-0.5123913,2.777242,0.88369125,0.47322777,2.0488207,10.718687,2.9619281,29.506275,2.8521066,1.207093
4.2796526,1.3478929,0.5050361,-0.62445897,3.986663,1.908782,1.9114422,0.9888398,10.387433,-1.0293839,22.268456,-0.8626189,6.0632524
2.9824111,0.37434587,1.4149888,0.5200469,-3.3077865,2.8274786,2.013087,0.8657029,-3.5529447,1.709625,24.251574,1.4265149,5.937278
0.17883289,0.21807581,0.54353464,1.450402,-4.197074,1.0330818,0.3323007,0.32836178,0.9363805,3.34243,-4.2387247,-2.31165,9.112816
0.78120905,0.042437304,-0.21473613,-0.75401664,-4.4859467,0.62043726,-0.022228574,0.35273254,0.3884582,2.1657646,-6.244749,-2.9545834,2.2131917
1.4070135,0.4492109,-0.35224128,-2.2125711,-5.7155094,0.35190386,0.65462893,0.33824906,1.3863752,1.6542994,-12.54711,-3.3635142,3.4014463
2.4523885,2.4940896,-0.23102662,-0.9306282,-3.5370495,-0.47226852,-0.057566874,0.36909276,3.4201741,1.5031226,-6.8632336,-1.9877013,-1.7670988
4.5551124,2.2769144,-0.009365931,-2.3672354,7.8206124,0.16247025,0.14914963,0.8650314,2.84223,1.7854137,1.4274946,1.0538579,3.4277248
4.888461,1.1732649,-0.5855474,-1.1340373,11.134716,1.3492393,0.1334187,1.1059735,5.4315166,2.2761984,23.67421,-1.1774669,2.1080074
3.9849052,0.39198378,3.769811,1.10231,10.016826,1.1352043,-0.037257403,1.3963627,8.34665,3.2193015,28.149055,7.462865,1.1557957
3.0192711,1.6926283,0.7730096,7.2505207,8.405196,1.0065602,-0.525618,1.5397159,11.353786,2.4905343,27.568563,8.671499,2.999204
2.4785779,3.9741962,0.92523515,5.2473927,8.936602,1.0162059,-0.26457733,1.3008927,-0.7880483,2.9744897,27.15165,9.202191,1.3775254
3.06912,4.817001,1.2920861,3.0703974,11.251716,1.4515063,0.20769031,1.2169836,5.2962317,-0.75388396,21.112476,-0.3890227,3.6949158
3.7855706,4.207215,1.3795902,0.08634279,11.1144705,2.6299589,1.7773485,0.9071809,5.4178066,-0.9348668,24.467535,0.5748522,7.1782594
-0.7651382,2.8141365,1.5697968,3.8002977,-4.9368205,3.1338942,2.351839,0.9015121,2.4298759,4.4879494,26.408346,1.3133165,6.3703194
0.5318682,-0.11187022,1.3111812,1.6133146,-3.6347497,1.2697704,0.36495352,0.32333088,3.574202,3.944731,-3.6910949,-2.4325976,10.843589
1.0025843,-0.4802153,0.50945044,1.5879556,-4.961322,1.1115273,0.4069481,0.334039,1.528703,4.2715783,-4.9603605,-2.7203684,2.407016
0.97370183,0.57496464,-0.18408173,-0.8309877,-5.016777,0.6992309,0.8510867,0.42241856,2.0301032,3.7008204,-9.317562,-6.2846575,3.9865644
2.9162204,1.6984066,-0.54483587,-0.6070827,-5.0506434,-0.26730898,-0.14705375,0.41828424,0.4499339,2.5933683,-13.019265,-5.84233,-1.3396871
2.211815,0.92236996,-0.09920567,-2.091525,1.9611254,-0.27836284,0.09508633,0.38741034,2.3857648,2.250568,-9.953456,-4.3527994,2.0105796
4.232747,0.858849,0.9256927,-1.1448768,13.110805,1.906382,0.59269893,1.0047269,9.840115,3.3314466,19.770166,-0.80855155,2.719318
3.48813,0.26448044,2.6547685,0.8289071,9.165491,1.7541673,0.14550754,1.7460216,11.5251045,3.0411835,31.247698,8.026208,0.7760219
3.70296,-0.3340794,2.7269385,0.86497927,9.807841,1.6442978,0.09405488,2.013763,10.6296425,2.931843,31.732594,8.090029,2.307723
3.5595284,1.0792247,2.645899,1.8370177,9.610723,2.2714236,0.18580426,1.7347257,11.973806,0.6112585,30.730648,7.7089963,1.079078
4.8295264,1.1650583,3.953966,3.1826499,11.62511,1.744879,0.2092038,0.55540824,8.641654,-1.3614132,14.645725,-1.5620974,2.5107515
3.261357,2.1890173,1.6986724,0.06287051,12.469267,3.1213815,1.690333,0.88658196,0.98067933,0.4198001,22.111448,0.28790018,8.20681
1.2021008,3.0730112,1.5405816,-0.371926,-3.2346408,2.3834844,1.9713321,1.0251374,1.3835593,3.890791,26.89529,1.5409474,5.7107434
0.7330856,3.0863237,1.3425174,-0.8353977,-3.3344276,0.34531593,0.09841888,0.20487948,-4.711074,1.9179713,-2.2457736,-0.3820427,9.666894
0.5000826,2.4543972,0.501799,-0.14645502,-4.1527042,0.2630357,0.0749311,0.27001888,-5.0074296,2.0861132,-4.479879,-1.4682317,2.6579437
0.9800161,1.85674,-0.04391165,0.4157674,-3.4519296,0.51715374,1.002227,0.34018376,2.978056,1.9240288,-5.8813305,-1.4519991,4.793484
2.9239442,1.3450522,-0.08751256,-0.34726998,-4.3412976,0.1427669,-0.013427228,0.36251184,3.9420485,2.0855048,-6.38832,-1.7937968,-1.791593
2.1661718,2.3396003,-1.4262273,-0.6996226,-5.453649,0.048671518,0.15109882,0.32911086,8.756882,1.0051366,-8.786606,1.2684494,1.7216319
3.1541193,1.1237704,0.56828165,-2.367915,11.156471,0.90633386,0.07970448,0.24165879,10.024068,-2.2355115,19.43162,3.5529768,1.8954813
3.8648794,0.7347138,-0.18691197,0.91739744,10.036219,0.41344965,-0.04247489,1.4381918,10.059089,2.4583292,27.04057,6.543806,0.28432608
4.175062,1.3347868,2.6524541,1.6062692,10.359132,1.6883931,-0.07162539,2.0368855,11.289053,3.2306225,31.57827,8.515004,2.5500302
3.9012895,1.5361935,2.9389586,1.3732083,10.07217,1.2827061,-0.09170141,1.4112976,11.377108,2.5910645,28.384876,8.16575,-0.049018703
4.1317472,3.065485,3.8517365,3.0675218,9.816255,1.8830286,0.5160469,1.8898097,11.596313,-0.38828143,24.490255,1.0707307,3.3523366
4.604134,6.6689825,1.8972913,0.13004966,17.167492,2.2933412,1.8787249,1.1626314,2.4732738,3.2350867,26.329224,1.1469246,7.517673
2.857006,2.5858014,1.6956164,-0.6039781,-3.3078902,0.9692172,2.0363903,1.2592372,3.4071176,4.056948,3.4467163,1.4337679,5.7198777
1.0929661,-1.7746737,0.113415256,1.1287473,-4.2768116,0.8755353,0.41084313,0.39442232,3.116203,3.6495929,-6.4130583,-2.2616153,8.553353
0.70818144,-2.0685327,0.14106509,0.9610143,-4.5810566,0.8334612,0.32214296,0.38564235,3.0833268,3.1031713,-6.286088,-2.8850498,2.1082907
0.65645266,-0.3781476,-0.41617298,-1.0152513,-4.762228,0.80456984,0.58869046,0.45031503,0.7781671,2.5685446,-11.6989975,-4.398058,2.8949668
3.0675733,1.0135258,-0.51485133,-1.8848156,-5.513189,-0.6307235,-0.15877737,0.36251184,2.8322058,1.658611,-13.342932,-4.015872,-1.365464
1.6172488,1.8056458,-0.2834471,-2.315556,-2.957146,-0.28294683,0.13931893,0.34934768,4.599852,1.1913356,-10.699252,-2.4987748,0.61218154
3.4608827,1.5541632,0.5945845,-2.215117,11.854337,-0.013302331,-0.001439184,0.2822288,8.330832,0.95407,-9.058031,0.9660482,4.0808372
4.598557,1.6912076,-0.6463618,-1.2194414,3.051605,1.115044,-0.15605171,0.8004277,10.193537,2.1949081,20.546337,3.4396727,0.36642128
3.2536712,1.4735329,1.9636941,0.5509141,10.391428,0.7861405,0.028085152,0.721168,-1.5368125,2.9903293,21.381235,4.181372,3.1235058
2.8979874,4.7374883,0.522314,3.1971335,9.198587,0.6342095,0.108508125,1.3138756,2.9452267,2.679114,25.797401,6.907824,0.8013423
4.0255923,0.33177495,-0.32251778,-0.6578714,11.610534,1.579521,0.60620725,0.763952,10.960358,3.5494428,21.62127,-0.78833824,1.8566008
4.8426294,1.0221112,-0.20321344,-0.09093085,5.163666,2.5776908,0.89555174,0.97836834,10.659027,1.2090269,23.574682,-1.4758805,4.9172254
3.0964315,3.9400027,0.96201146,1.169691,-7.360323,3.0656843,2.7112315,1.2502557,4.5499897,3.7016172,28.006357,0.89413565,5.299111
0.37790433,-1.7131906,-0.25034896,0.9859781,-4.031884,0.824368,0.50642765,0.32564944,3.746037,3.1149316,-5.618528,-0.65254426,8.41368
0.65872884,-2.051979,0.12985261,1.0547329,-4.8710265,0.69047964,0.32214296,0.31686947,3.5299914,2.618228,-5.178212,-2.7216225,2.2755475
1.0543288,-1.2558659,-0.19546042,0.11960313,-5.0119677,0.6724998,0.6348215,0.32152075,3.579095,3.003886,-10.047902,-2.7882402,3.1213548
2.9198222,-0.40208256,-0.32539216,-0.6038785,-6.1736636,-0.19572286,-0.1365441,0.44626698,0.6332394,2.4423206,-19.389023,-5.7546124,-1.3354249
1.7848423,1.2210256,-1.37749,-0.7038531,-5.104459,-0.28155756,0.14559603,0.40701652,0.41533837,2.6927657,-13.988231,-5.875356,0.94533485
