Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-1.159502,-0.007564418,0.31550193,-0.6059632,-0.542439,0.16607934,0.14562501,0.36582565,-32.509567,-6.0694933,-8.310745,-6.8380146,-0.6969097
-3.711469,-0.010262705,0.044233143,-0.49596542,-5.704863,0.26979634,0.13166769,0.38013697,-30.811392,-4.902883,-8.580611,-6.7073607,-0.63602525
-2.6096408,-0.010262705,-0.016528703,-0.60364294,-7.0488873,0.3561879,0.13478814,0.33337542,-28.420723,-4.864044,-8.175906,-6.1495824,-0.629504
-3.3673518,-0.010262705,0.34395164,-1.139284,-5.3043466,0.16802153,-0.032931417,0.35698152,-31.045427,-5.831971,-7.9728622,-7.331693,-0.70255727
-1.9145927,-0.010262705,0.40755898,-0.74551964,-5.876105,0.11833987,-0.5281844,0.42723742,-24.611303,-5.277398,-8.780513,-6.033794,-1.9950341
-0.888016,-0.010262705,0.18427837,-0.883283,-6.3929205,0.6249468,-0.091527626,0.3750504,-30.372833,-6.0097327,-9.698102,-7.682437,-0.1973519
-1.0305369,0.010602928,0.21063194,-0.3020983,-6.708638,0.4122623,-0.009402423,0.44826052,-30.454605,-5.599076,-10.314023,-5.2577734,0.68577963
0.8156497,0.010602928,0.0037957337,-0.8470202,-7.334944,0.75861514,0.27812728,0.6495507,-32.207947,-5.9161787,-12.216974,10.323113,0.8077095
5.895094,0.05445265,1.045924,2.0494757,13.433415,1.9183321,-0.097603925,1.3593888,15.036071,0.45713994,18.392828,24.88732,0.13009083
4.204878,-0.0148275215,0.36466926,0.758828,16.552711,1.7026396,-0.04331492,1.7512475,4.7234054,0.6075595,16.63099,26.548403,0.3720206
3.0282545,0.090292364,0.7252718,0.16178766,12.566496,1.4145172,0.15796912,0.5290773,18.93982,5.2950325,10.233089,-3.5415058,0.35844404
1.5661222,0.011259062,0.5833691,-0.09984849,-6.264187,3.490292,1.5371054,2.98557,8.7373,7.5512767,20.215544,1.8791084,3.3881898
2.4397552,0.012253109,0.19071099,1.5543014,-3.135935,1.9194658,1.0775353,1.2355273,0.46473637,6.737055,1.6486255,-5.2535563,4.8654056
2.2350826,0.006878186,0.14276919,1.2756382,-6.6227994,1.8258104,0.69713664,0.62593526,-1.1333795,4.359686,-0.22917576,-5.4835477,2.1020775
-0.23126362,-0.010262705,0.20447385,-0.06821298,-6.37958,1.0551779,0.42326653,0.69877404,-1.0502704,-0.6431806,-7.2006946,-5.1093564,2.2123506
1.4536706,0.028108764,0.21125206,-0.12428038,-7.2300663,1.0712016,0.34847197,0.6167686,-0.50219357,-0.60599345,-7.4772635,-6.2984676,3.492319
1.5072832,-0.15498573,-0.7751225,-1.209566,-7.0933084,1.1915252,0.3155284,0.5563705,2.953233,-0.7661042,-8.237608,-11.002209,0.073911056
0.88012016,-0.04786295,-1.4194465,-0.7115813,-3.950347,1.1320632,0.19784531,0.45618823,-1.4539912,-1.0007225,-1.3472848,-6.9612436,1.1859199
-0.49003407,-0.10330518,0.3699828,-1.8515127,15.371003,0.9285346,-0.15222372,0.35104162,-3.4490001,1.042102,-3.6055455,-7.9110026,1.0153644
4.3430333,0.02242464,1.3056021,0.9948121,13.879221,1.7137873,0.12624933,0.87592494,0.17632855,0.7257643,8.569958,3.2979214,0.29735056
5.1525855,-0.016239973,1.0262134,1.2517642,15.98236,1.695879,0.093504995,1.6222961,5.374224,1.8273454,17.468357,27.113573,0.5559183
1.0203162,0.0530402,-0.018291771,3.2036147,11.617322,3.1433406,0.617211,1.6581699,23.554174,4.7456174,15.229306,15.660548,0.5619873
5.894623,0.08795855,-0.8450374,1.1508529,4.546718,2.993685,0.84748524,2.5300336,30.429619,7.0960503,12.470669,9.484223,0.70035446
3.5157835,0.029775362,-0.22951682,0.9124609,-8.904468,2.395067,1.8195776,2.487878,14.244524,6.7632375,16.13346,-1.2269812,2.1652982
-0.542092,0.011259062,0.16747925,1.6121632,-7.219806,2.254461,1.3538092,1.0460759,6.548189,6.081211,-1.7769177,-7.6464505,3.2262168
1.8732425,0.013430508,0.18853539,1.641153,-4.9600472,2.2317214,1.3016087,1.0721325,3.0782738,5.5495615,-0.7662375,-9.636361,1.5098995
1.60227,-0.008306909,0.21216717,0.7460994,-5.274956,1.6889272,0.53932303,0.82212305,-2.7311997,1.6342161,0.2208439,-5.4818244,2.0235772
-1.1956251,0.0134013705,0.1374357,-0.12356669,-6.728687,1.1656809,0.6299045,0.6479859,-1.3570603,0.21844016,-9.379497,-7.575461,2.8481612
2.648203,-0.05000526,-0.89354664,-1.1494445,-8.393495,1.282738,0.69053495,0.47254822,2.1857257,0.3682991,-8.647697,-10.235228,-0.11841123
1.8512403,-0.08954183,-1.4048103,-1.119973,-1.5210407,1.4527471,0.32651842,0.39642265,-0.14809082,0.8065699,-4.2035365,-11.40907,0.32627627
-0.43461496,-0.19144659,-0.6826798,-1.3193449,3.7731042,1.408961,0.48669583,0.49729088,0.9766207,-0.27960524,-3.952562,-10.537644,0.4008826
0.75543034,-0.50777465,-0.018762663,0.3034104,11.777995,0.34382546,-0.09497887,0.5087799,23.677315,0.5270267,-4.6419873,-13.368606,0.7678724
5.6732817,0.021012187,1.2997149,1.2633321,15.771721,2.1316686,0.23149937,2.1124618,5.7436786,4.318142,10.686744,18.842447,0.8850466
4.16934,-0.27081954,1.3514282,4.2271442,10.4000225,3.0289023,0.24676324,1.6825874,25.031399,5.0377507,19.483057,26.42714,-0.273025
3.6451664,-0.5076132,-0.90883553,0.40778455,5.5385594,3.079664,0.95786375,1.9603052,25.828829,5.5590796,9.933554,12.473574,0.55567855
3.3968256,0.09186628,-0.17326233,-0.10755308,7.682466,1.2710726,0.60127217,2.4928746,21.99841,-2.3421907,12.1587925,-2.824438,1.7870103
2.7171912,0.0136590395,0.59201336,-0.103627,-3.633577,3.2865098,0.96989566,2.879619,-2.4887655,7.3324814,20.927948,2.6171622,3.0682783
1.2572534,0.027438205,0.25255865,1.5703313,-3.5849319,1.7639985,1.072648,0.9739957,0.5018245,7.1187296,1.4618133,-5.8163147,2.2074635
0.18984869,0.0134013705,0.26224175,0.47631395,-4.7201343,1.232445,0.42002004,0.53688455,-1.6167874,0.1915573,-0.08797906,-5.532951,2.095312
-1.0445426,0.0134013705,0.045635395,-0.95971316,-6.5660105,1.029766,0.362588,0.63409185,-1.1168463,-0.39885798,-7.427565,-6.132334,2.8231754
1.9860934,-0.0493347,-0.86567914,-0.13184099,-5.416971,1.6764574,0.27476937,0.49070314,6.6953197,-0.59425324,-2.4962125,-6.4560843,0.0010515805
4.917436,-0.084221646,0.3379435,-0.89769703,7.585545,2.1387,0.7022607,1.7042174,8.334223,1.2789123,10.685118,1.6713333,1.1086498
2.004311,-0.50777465,-0.4847869,-2.1945212,8.861921,1.3398888,0.24726477,1.1373391,14.75549,-0.1848779,8.914247,2.3724697,-0.18663187
3.3447685,0.090292364,1.2712528,1.0324671,13.886826,2.069408,0.36434537,1.8494203,19.13948,4.682307,9.6725855,14.064417,0.21597147
1.0551019,0.05445265,-0.37459195,3.981132,12.378676,2.449893,0.6061756,1.308783,21.377815,1.1709796,15.069533,22.814955,0.32710302
-0.33943096,-0.079512045,0.11200696,2.9778452,16.646969,1.2665362,-0.11607033,1.2558237,-4.0251055,0.9169579,15.731439,22.179758,1.1641444
0.7703396,0.08833716,0.72831583,2.143607,14.469537,1.4084389,0.92017645,0.9028203,19.142069,-8.211549,9.015078,17.449005,-0.10091473
0.2583594,0.08833716,0.25643462,0.60147053,5.512352,1.5035384,0.7044407,2.048364,14.47826,-2.9350626,11.475156,-0.7222819,1.7106639
2.5873005,0.013430508,0.6134101,2.6877942,-4.9374714,4.6959963,1.6565087,3.5837572,7.749894,8.519328,21.869108,4.799396,3.9915936
-0.3991182,-0.008306909,0.24693683,1.8511703,-3.3167307,1.743577,1.0621686,0.979696,1.0603503,7.1004024,0.7807747,-6.309745,1.6189842
2.0807035,-0.008306909,0.1642254,1.3625036,-6.0402923,1.8679781,1.0389704,0.9226,0.29007694,7.2591033,0.452751,-2.9575384,2.549642
2.1512733,0.012253109,0.19071099,1.5206479,-4.2647386,1.9645629,1.2696495,1.3065879,1.2703725,7.2438455,1.0658932,-6.188357,4.691362
0.37431872,-0.0493347,-0.2437627,-0.85825455,-8.293531,1.4458549,0.769069,0.68705374,3.1585505,0.09204454,-9.537918,-12.272448,0.14527941
1.8465391,-0.19519286,0.23978788,-1.131223,0.424755,1.3275609,0.3242597,0.5693259,0.6189427,0.64913726,-4.8203673,-12.683485,0.80352455
4.966727,0.090292364,0.22758177,0.29193947,15.848418,1.6739147,0.15346476,1.2555362,23.957302,5.794028,12.149608,0.6475791,0.8127555
1.949222,0.0530402,0.2895222,2.2772622,11.632503,2.8528225,0.55656147,1.1420124,25.94023,4.609119,17.892128,15.493369,-0.3118489
6.1593757,0.0530402,0.3319363,2.272257,13.049389,2.1572716,0.37303567,1.3209872,24.583395,4.4450684,18.262512,18.077145,0.31736958
7.0701456,0.0530402,0.38437337,2.286419,13.076032,2.5117629,0.40557528,0.92580193,27.206966,3.3787231,17.703983,14.665059,-0.26721475
3.2687705,0.090292364,0.8932442,2.180869,16.215744,0.081149146,0.16087545,0.12313539,17.372248,-9.270206,7.9790864,-1.1925465,0.29086718
3.5890527,-0.08720802,0.8144138,-0.48977992,12.635072,2.6129901,0.69118494,3.1087914,5.6082525,4.9059978,14.6616125,3.554331,3.6402018
2.4102309,-0.03241668,0.65056205,-0.25899267,-3.0782406,3.4308724,1.1179796,3.2290115,-0.68928134,8.121827,22.56129,1.3562268,4.9300165
0.38914528,-0.03174612,0.39932883,1.0490414,-3.5031948,1.0941594,0.3491571,0.8120722,-6.1592007,0.41375524,2.0140915,-2.17671,2.2456033
0.13125382,-0.03174612,0.2623461,1.0412607,-4.201887,1.0528779,0.22316748,0.85801905,-5.37429,-0.20983109,1.5131773,-4.0323515,2.0613234
2.589445,0.010602928,0.1946285,0.9908382,-3.1483486,1.6021245,0.26392633,0.8372441,0.5412593,-0.5085956,1.8676485,-2.6823308,4.352095
2.2818449,0.01285785,-0.75150084,0.011726849,-7.956384,1.9444106,0.30563968,0.43573433,6.0537205,0.081433415,-1.7621633,-2.9928944,0.12793149
1.069669,-0.15646203,-1.5889738,-0.5861434,-12.318447,1.145675,0.26420063,0.27815074,12.166195,-2.0733147,-4.350611,-2.9787588,1.1148773
2.2180593,0.091704816,-0.5509838,0.9735893,10.873642,2.2004862,0.7712846,1.5569762,26.335335,-0.8994765,8.055741,9.875941,0.30211678
-0.37114283,0.091704816,-0.35119036,2.9080968,11.647437,2.6828823,0.6434499,1.7035453,24.42814,0.969105,8.513418,13.100954,-0.633156
2.2530031,0.32865995,0.44667542,4.3554106,13.702988,3.7065077,0.8460932,1.9227773,29.781343,2.3066504,19.782173,26.833538,0.23286256
3.498723,0.0530402,1.5349071,3.6889358,10.595048,2.4221876,0.2684461,1.2712787,25.111477,2.4525986,18.479313,24.692657,-0.85765886
3.1483262,0.090292364,1.5730263,2.4228175,13.254685,2.5846245,0.70014834,1.4645686,23.126373,4.014597,8.969988,11.264509,0.45026812
5.2178297,0.025982074,0.74918395,0.28085282,17.232447,2.8627434,0.6152183,2.7000728,9.662379,6.321193,15.392691,4.128648,3.4946198
2.2945893,0.016228952,0.32397372,0.78069717,-4.246154,2.966191,1.3213378,2.8859448,8.452162,7.230262,14.714395,2.7053883,3.1550722
-0.264752,-0.008306909,0.18882427,0.6530993,-4.9481854,1.8784893,1.0464454,0.99431574,-1.791258,5.487438,-0.19957331,-5.9182405,1.7482201
1.5918365,-0.008306909,0.19071099,1.479936,-3.9916492,1.9028215,0.69111794,1.2889538,0.4450448,5.25487,1.2863343,-5.8298373,2.4099565
-1.2246972,-0.0055084666,0.13863462,-0.120718844,-7.0043287,1.142081,0.6594912,0.5824635,-2.2522721,0.6069578,-8.923758,-7.4238567,2.8361638
1.3330564,0.01285785,-0.97055185,-0.5417822,-7.683338,1.4108665,0.35631478,0.5199909,4.1503806,-0.56957674,-8.595511,-10.030942,-0.0131991375
-0.097574756,-0.15646203,-1.605757,-0.9080073,-8.44743,1.051614,0.44483954,0.40179726,8.548947,-1.2637316,-4.624292,-10.593588,0.9334567
1.7686267,-0.50777465,0.09780416,-0.6405488,16.261427,0.5044116,-0.75716764,0.3526515,18.731422,-0.14234072,-4.0993266,-2.6300564,0.9770679
4.08989,-0.50620073,-0.8653356,0.97145283,4.2366047,2.2850974,0.9759639,1.791905,28.65612,-0.05726564,9.182664,10.988638,0.10930189
3.214565,0.023896389,0.45276624,-0.5108929,13.627375,1.476302,0.03299699,0.6628626,-9.586919,-0.30692098,7.7546644,6.193263,0.2706024
2.4664164,0.090292364,0.5878641,0.93943536,12.848672,2.478479,0.5925142,1.3732673,10.435961,4.675586,9.769581,14.80639,0.41146833
4.204382,0.090292364,-0.60447776,1.2911122,9.4366255,2.9749372,0.50055563,1.736457,25.796085,4.876166,9.200944,7.592346,0.4143894
4.933361,0.09186628,-0.08674145,0.9103345,4.325977,2.3889215,0.77363485,2.1252656,25.528692,5.498504,12.935382,-3.6947486,1.9843655
1.480052,0.03474525,-0.29279822,0.5611728,-7.2930374,4.3419604,1.9145257,3.0973012,13.356762,7.372474,16.998096,2.580396,2.6632254
1.7146946,-0.007129511,0.19117111,1.5799617,-6.5506115,2.334813,1.0637382,1.0331378,4.8001056,5.4271216,-0.5760895,-4.6322207,1.8247234
2.2610118,0.07739132,0.2118783,0.8600262,-6.15,2.1071756,1.0596179,0.82634103,4.5511985,1.9240924,-0.4670261,-6.8258533,1.833665
1.9412483,-0.009085307,-0.07240969,0.06925634,-7.812114,1.6508675,0.7428947,0.68840015,4.047683,1.1742616,-8.796184,-7.1267734,3.2112513
1.0367668,0.01285785,-1.041976,-0.94736236,-8.950582,1.4207144,0.77478486,0.51969945,1.8579112,0.5938113,-10.669868,-11.1791115,-0.21505186
0.05092725,-0.0493347,-1.3182322,-0.9977506,-8.2577305,1.3251657,0.68207705,0.50962335,1.7202721,0.17734034,-9.298287,-10.386439,0.18573603
-1.3035027,-0.50777465,0.09092288,-1.9210346,12.145708,1.154145,-0.33511245,0.35994935,13.831651,-1.4979169,-4.431377,-2.8335428,0.66683733
