Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-60.005726,-1.3974853,2.1492627,0.8418468,-2.520481,1.2049941,2.1482894,-5.081849,0.50558573,-1.2088068,-0.29287893,1.3081442,-0.28621498
-56.891846,-1.3474065,1.8242222,-1.2063032,-3.4706306,0.28321108,1.1013631,-5.0620503,0.28040218,-1.3413688,-2.4350805,-13.070531,-0.25153214
-56.163418,-1.3797127,2.4576294,-1.2694556,-2.0626204,0.58355373,1.1955563,-4.6106453,0.11118736,-1.2585013,-2.3365326,-12.521599,-2.369071
-40.71672,-0.51617634,2.1876624,0.84863436,0.36596265,0.6443635,1.1172105,-6.503868,0.14071655,-0.87612426,-2.453953,-11.421075,-4.1947026
6.6839004,0.72243434,-2.164416,1.5529387,-0.7729423,-5.1536393,-0.23632173,-11.357931,0.83404905,-3.6065676,-0.3730593,-7.8561835,-6.354355
42.34264,1.1168741,-1.4989946,2.3768861,-1.134996,-0.31739736,1.3343227,-10.934709,1.0602119,-0.2999177,-0.9081856,-0.7835079,-9.758067
6.570283,0.8846974,1.4375197,2.220344,0.26899523,1.3539296,1.1647803,-10.812613,1.409915,-0.6552751,6.3337464,11.72763,-8.785224
-16.38026,0.1283351,2.5671864,2.713466,-0.5389911,1.5697316,2.3082187,-5.970267,0.636856,-2.2478535,-0.63580537,-0.69175756,-0.18408561
-61.7671,-1.4063712,2.7716317,1.9314486,-2.4939375,1.4670364,1.9837385,-4.938901,0.061109137,1.2505777,-0.6065442,1.7820218,-0.8618942
-58.72122,-1.3426481,1.6060185,-0.57088923,-2.3280542,0.1634551,1.1027145,-4.962998,0.09757941,-1.3185042,-2.5410101,-13.130911,-0.061176233
-45.25088,-1.0767361,2.314396,1.7028302,-2.070668,0.6663903,1.6815147,-5.728726,0.15322298,-1.4665331,-2.4345284,-14.2434845,-2.451044
-13.805169,0.3513078,-2.369531,-4.247973,-1.0208024,2.244798,1.8057097,-7.3479724,0.40360883,0.5168932,-2.2559214,-7.9742203,-5.0126767
28.445326,0.9867907,-0.45202288,2.219794,0.61620426,-1.2964853,0.57451457,-11.175936,1.2734989,4.434467,-0.12605579,-0.48494107,-6.405162
45.755363,1.0662419,-1.9368768,2.4573762,3.0689151,-0.69328624,-0.4511059,-11.794644,1.6812873,4.7308517,2.3595052,13.335389,-12.958644
37.466537,0.89322954,3.0963879,2.7431545,2.4256766,1.4101027,0.2765334,-8.145053,2.4012625,4.373168,0.72375935,10.633686,-9.262942
-19.251036,0.23610836,4.7381144,2.4106064,-0.979627,2.643263,2.4039118,-4.9258647,0.48701328,-2.043313,-0.2589736,2.9264858,0.16857931
-63.4523,-1.3484654,2.3120587,-1.6352899,-2.6343656,1.2178826,1.5576755,-5.466937,0.19317952,-1.5217316,-0.49974966,1.2669451,-0.27381513
-65.703316,-1.3675843,1.5058194,1.1995369,-2.6862702,0.41905668,1.0961636,-5.9610696,0.088055424,-1.6798599,-0.45908147,1.2168012,-0.41076267
-55.649635,-1.386647,2.268941,-0.35691,-2.3461356,0.4046466,1.3942971,-5.07677,0.037889738,-1.2542759,-2.4565156,-11.821374,-2.288849
11.431173,0.083461516,-2.1653833,0.9707197,-1.3289701,-8.072709,-0.47134212,-13.033051,0.6686517,-2.7332857,-0.04229812,-11.827379,-6.22625
35.983852,0.85953224,-2.0157561,1.944536,-0.49576178,-1.3122498,0.76269317,-10.235743,1.5153174,-3.4420524,-0.64438045,-4.4336295,-8.899811
57.863247,1.0800474,-2.2508724,-0.55966264,0.25647208,1.1001737,2.2410734,-10.2662115,1.383,-4.4985204,-0.99149454,-0.75558823,-10.011624
58.166286,1.1080428,-2.2514036,1.6128777,-0.11583443,1.455688,1.6959002,-9.579758,0.999716,-5.327483,-0.9738683,-2.3899066,-9.135244
-14.555804,0.114463635,-0.41707057,1.707785,0.34352723,0.5021767,2.3704243,-7.9631944,0.74410915,-2.4250724,-0.7890738,-1.4671761,0.18349373
-56.300358,-1.049766,2.388829,-0.88720113,-0.6489484,1.6038971,3.1940043,-6.269963,0.35854885,-1.234107,-0.7255936,1.6678488,-0.5741084
-57.606606,-1.4028546,1.5103295,1.5939226,-3.443327,0.09633106,1.2406365,-5.2375603,0.1995047,-1.7047238,-2.4186113,-13.173147,-0.12129222
-56.097652,-1.3797127,2.3786392,-0.5974327,-2.0550437,0.58969104,1.1631856,-4.6106453,0.113821276,-1.2935019,-2.3248339,-12.767737,-2.3583915
-36.73905,-0.4686159,-0.5622005,0.20924972,0.10321325,0.20983928,1.1822344,-6.9288774,0.12133809,-0.7433156,-2.1698096,-10.730733,-4.911508
15.470848,0.8395808,-2.126539,1.7045414,-0.6022351,-7.535822,-1.0907966,-12.5785675,0.70601714,-3.6658318,0.120618924,-11.045658,-7.0931354
38.30243,0.93425584,-2.206403,1.1736575,-0.8896936,-2.0860362,1.253427,-13.357974,0.8055318,-0.5795999,-0.9225098,-2.4727812,-9.64561
31.1637,1.0270976,-1.6129154,-3.748739,0.26447162,3.3175118,1.5477158,-12.87765,1.8718837,-0.42096245,4.031904,11.562468,-11.361876
-9.703666,-0.019699052,-0.021402128,-2.909783,-0.60788316,0.43498808,2.16258,-9.965241,0.84985,-2.4314642,-1.0266553,-3.8486445,0.6079933
-62.39748,-1.3824141,1.9295608,-2.2826703,-0.13703723,1.964225,2.3436298,-5.805193,0.11413171,0.9482723,-0.69158643,1.0810779,-1.2049223
-59.263615,-1.3980964,1.2297833,1.1974548,-2.349596,-0.005688414,1.1279757,-5.2889194,0.046876658,-1.4897267,-2.4975607,-12.9803705,0.020168701
-33.0052,-0.85427207,1.7830565,-0.09091913,-2.3207612,-0.07923807,0.56212324,-6.205399,0.2670288,-2.340448,-2.5824728,-17.430912,-1.9947824
10.090281,-0.12523732,-2.470851,2.0272875,-0.08715316,-6.552551,-1.1128737,-13.147007,0.4658199,1.5017917,-4.1089497,-21.21824,-5.330525
31.701054,0.70826983,-2.0772734,-2.6470613,0.6508514,-2.4713852,1.1100962,-11.075543,1.3068566,5.438854,0.0032450669,-1.8384869,-6.6504307
61.921577,0.8022131,-2.9279487,-3.0848064,2.0083387,2.6160839,0.49470255,-11.976214,1.1841497,5.5116878,1.6564136,7.3170714,-11.954629
38.402275,0.83837265,0.015964564,-5.866224,0.060572498,-0.54285854,0.49180976,-10.351932,1.4149929,4.7396703,0.8195235,3.2040284,-10.611813
-17.502403,0.034158733,2.444057,-7.0609756,0.8781332,3.7831028,2.312212,-6.5201116,0.75124675,-2.7051225,-0.487894,2.542458,-0.26819155
-63.490498,-1.3786936,2.2815478,1.4710314,-2.747052,0.464589,1.1916212,-5.3227777,0.11107088,-1.7667471,-0.46218246,0.19083157,0.32967588
-57.5134,-1.4892324,2.2793312,1.6723293,-3.9941037,0.5998674,1.4147339,-4.5319724,0.49486488,0.53701407,-2.4276807,-9.674206,-0.45863637
3.3471935,0.60562754,-1.9377922,2.4923859,-5.3866644,-1.4923117,-0.21881995,-8.871536,0.97813344,-3.3669608,-2.9704103,-17.31586,-5.781905
35.899593,0.9811656,-1.8668919,2.059548,-1.1318271,-1.5407033,0.8715868,-10.279255,1.5288914,-4.3968587,-0.9202558,-5.2020874,-8.59144
35.97744,1.0151327,-0.28406686,2.1912076,2.3747268,3.6541722,1.4917651,-9.903114,1.4201975,-4.6797132,-0.15639679,-3.398419,-9.651687
37.577896,1.1083072,-0.94516325,2.1170676,2.5198689,0.06708237,0.75325257,-13.596753,-1.5355271,-1.8759825,0.86292446,-1.5582898,-12.150468
27.21839,0.89217854,2.4377944,1.9620469,2.762795,3.8651776,1.3905764,-9.926059,1.6300267,-3.9424396,-0.17629144,-2.9146745,-8.962134
-44.550556,0.24679828,1.9255322,1.5721745,2.019066,3.0604215,2.4047923,-6.5562525,0.60068965,-1.6868082,-0.32769203,1.6831987,-5.6589437
-32.047497,-0.7140668,1.3411933,1.2669132,2.1247368,2.4493167,0.7318678,-6.5002775,0.35443208,-1.3885521,-2.1948628,-15.520089,-4.362869
14.537768,0.6357018,-1.0856519,1.9482989,2.354029,-2.0176678,0.027393894,-11.533557,0.99581474,-3.6911163,-0.4929746,-4.111101,-6.6628294
42.686707,1.4489883,-0.15766478,2.5738137,3.4505904,3.8881223,2.0881324,-9.6491165,1.9757627,-3.9539967,-0.5260166,-3.1544995,-10.088757
29.423574,0.6202421,4.247445,0.76035464,1.1176848,3.6876602,1.5274694,-7.2265534,1.8923792,-3.6760747,3.3346126,-1.4326012,-9.583806
12.871654,0.90499735,0.019238926,2.6875713,1.2654657,0.7213822,0.52792513,-10.341908,1.3892211,-3.4204159,-0.039201587,-1.615829,-9.483173
-36.597202,0.6457755,2.4338546,1.5232139,0.4428852,3.726154,2.824903,-5.6849437,0.51778984,-1.5474488,-0.7468457,3.8093154,-5.9006176
-12.097906,0.17174447,-1.8163992,1.7493225,0.12389849,1.2581444,1.3836554,-6.3218613,0.68064964,-2.4098847,-1.912659,-17.034563,-4.169678
44.171448,1.2041445,-1.3742564,1.8744919,3.6357915,2.4505622,0.78573525,-10.032068,1.9016117,-4.977604,-0.89162093,-2.1948807,-9.417519
57.25964,1.124022,-3.1720831,0.113945216,1.4641811,4.6474924,2.7523117,-8.999498,-1.1884837,-4.431262,-0.46491465,-2.030517,-9.230398
44.343697,0.9917316,-0.24638936,0.9038589,1.5266926,5.376647,1.8889254,-8.805214,2.0267582,-5.443223,-0.17120096,-4.0215898,-10.270006
12.625711,0.78902274,0.2648701,1.8244967,2.7116113,0.26601183,0.48744765,-11.559008,1.2416658,-3.524636,-0.62432206,-4.885645,-7.435377
-30.578976,0.31560576,3.0045724,1.7319956,2.0032232,4.49338,2.7545614,-6.2055006,0.31744632,-2.1131353,0.052374776,4.0105743,-5.712889
-64.78523,-0.038908884,1.1030427,1.503819,2.609054,2.476126,1.9330608,-5.860105,0.6728318,-1.3806751,-0.40418226,0.39465615,1.1297632
1.4371272,0.09029044,-1.7166886,1.639776,0.6139888,1.0056925,0.45030105,-8.337494,0.7610745,-3.2528288,-3.0341623,-18.705704,-4.756963
42.446377,0.9190444,-1.8427218,1.8055313,-0.047863573,2.186714,1.1331304,-10.349061,1.8859203,-3.8595736,-0.7871266,-3.5478487,-9.903053
59.443863,1.1246454,-1.0282801,3.3176823,4.226744,3.8549948,2.3201458,-9.597326,1.1687479,-4.7015285,-0.996891,-1.3770746,-9.00376
32.591694,0.8876512,-0.16436861,3.2211044,0.9752907,3.5542915,1.4019827,-8.64689,1.5003297,-4.639833,-0.11437487,-1.247627,-8.397512
-10.046073,0.5427172,0.79241896,2.1109622,2.7218895,2.5121555,1.5928375,-7.1707773,0.7730997,-3.1863182,-0.6201949,-0.50514185,-5.550159
-46.301544,0.63818944,1.850494,1.6698253,1.3296572,2.958214,2.6180081,-6.145763,0.1652468,-1.8724867,-0.6310306,2.0997033,-5.7550035
-59.436028,-0.034006372,1.4594557,1.3188909,2.449694,2.2244136,1.7089882,-5.5332885,-0.02038579,-1.1276238,-2.6255057,-13.137394,1.339648
-12.123372,-0.8980905,-2.778875,1.7059584,-1.0142672,0.6677775,1.3159975,-6.425471,0.9599635,-2.4066753,-1.8567809,-18.059092,-4.1363273
33.246807,0.9524104,-1.5736077,1.7189204,4.663197,1.9197907,0.86907554,-7.743582,1.1143308,-3.8973184,-0.7663459,-20.613321,-8.263597
38.14017,0.95651823,-0.046374515,0.9191614,1.2160807,4.8093977,1.4137672,-8.38199,1.7510668,-4.660469,-0.65463597,-4.941891,-8.963569
30.946865,0.9564769,0.4671837,0.61334467,2.4473152,3.7229757,1.331785,-8.764531,1.528884,-4.4936104,0.23244463,-2.8642187,-8.558997
-3.7767441,0.7037633,1.6115936,2.353619,2.7541075,2.6150882,1.1724342,-8.197282,1.0947449,-3.1194816,-0.47140443,-1.2203835,-6.0616612
-31.127996,0.36987403,2.8306437,1.6076424,2.0266154,4.247534,2.4958668,-6.167671,0.28502896,-2.1992626,-0.42948616,3.9283636,-5.6153264
-65.29935,0.86678994,1.8012342,2.0579462,1.1716759,3.965119,1.8012173,-5.2860923,0.3025347,-0.7336849,-0.37895173,4.354469,1.2725899
-45.937035,-0.97448945,1.5442282,1.5219516,0.31550243,2.250629,1.7215751,-4.8711724,0.40190256,-1.2849792,-2.2524557,-14.111247,-4.3868523
-22.089256,0.4135577,1.3231606,1.7004855,0.23574747,1.7015598,1.6645157,-6.297212,0.456711,-1.4573473,-2.288713,-16.769678,-4.224393
34.231895,0.91512096,0.1260925,1.7663591,2.6996806,-0.1121243,0.04974313,-10.620629,1.3103485,-4.4727983,-0.47881812,-10.217693,-8.147775
43.43681,1.2876812,-0.2155628,2.227395,2.874631,3.0733836,0.38930959,-9.508253,1.1270092,0.32698104,-0.11409246,1.8183513,-10.540408
43.52706,1.2255864,0.15939762,2.1650624,2.5201638,5.0335565,1.6843312,-10.860842,-0.7307557,-3.330671,-0.3796338,-1.4709257,-11.152542
2.6578782,0.720596,0.9297102,2.1584122,0.73052436,0.72357434,1.043336,-9.87256,0.914617,-4.3652525,-0.8790857,-1.6726166,-6.4663796
-45.37467,0.76647705,1.8215523,1.5521601,2.0386279,2.8673477,2.0402203,-6.275144,0.16313697,-2.095575,-0.621646,1.2710056,-5.8376765
-32.828053,-0.4070564,1.2481434,1.3781649,0.24773379,2.7601688,0.8112389,-5.971427,0.3466215,-1.2868266,-2.275986,-14.035183,-4.4408035
33.13271,0.8717089,-2.5823834,1.7407016,-1.0105418,1.1145303,0.38238516,-7.8712955,0.98416203,-4.1195292,-0.99441886,-20.82558,-8.046096
43.76251,1.0594454,0.1469151,1.4091235,1.2802444,4.6954727,2.0132272,-7.718278,1.2371374,-3.3840928,-0.25824842,-0.40453783,-10.303207
37.337543,0.8469617,-0.094178475,3.4157577,2.3174574,4.7553897,1.704171,-7.6813264,1.8513556,-4.5639725,0.0382525,-0.7997212,-10.279341
2.6603844,0.71499074,0.43946964,1.9306521,-0.08490628,0.957186,0.96705633,-11.0866785,1.3027239,-3.7557983,-0.9293072,-3.528606,-6.601696
-52.007305,1.1476866,1.7449915,1.6004763,0.55301356,2.6639304,2.641599,-5.893686,0.17957973,-1.4672045,-0.40181494,-10.425098,-4.847928
-60.45227,0.8109498,2.3499124,1.6561791,-0.8157302,2.7965627,1.7485414,-5.6893396,0.053166706,-1.5619757,-0.89154786,0.03880753,0.89515287
-41.20242,-0.8666821,1.9664458,1.4543009,0.23402393,1.977515,1.0052707,-5.8671174,0.12533197,-1.7279292,-2.5824895,-13.092785,-4.4691257
-4.54648,0.122236624,-2.3551905,1.7774898,-1.3000599,-0.35887396,0.47244677,-8.347322,0.82253414,-2.7779026,-0.47475305,-16.631477,-4.8450065
29.755457,0.86531895,-2.494069,-0.29124022,-0.69118863,-1.4338409,-0.004852386,-10.75243,1.3574402,-4.9705276,-0.6401355,-10.903055,-6.7975593
61.670544,1.2331661,-1.0154634,2.5866048,3.9713674,4.147762,2.3977232,-9.326774,1.1464744,-6.3730483,-1.8814609,-0.7528884,-7.3439636
44.200405,1.1654868,0.3141349,2.383126,2.976539,3.589633,1.6703652,-9.99122,1.3562257,-3.9148762,-1.1639124,-3.5180779,-9.423363
3.3907301,0.81592494,0.7451145,2.3688188,2.6499298,2.3113902,1.0464346,-10.488742,1.0233797,-3.6436484,-0.5506281,0.46380642,-7.032019
-48.40127,0.7336412,1.7042942,1.5510585,1.9427062,3.2025766,3.0014734,-6.246935,0.12826297,-2.057965,-0.22624417,2.6989217,-5.2277474
-61.800682,0.88372654,1.9236124,1.5434852,1.06312,2.0345166,1.6143947,-5.6500406,0.5226198,-1.68764,-0.5302242,-7.5534344,1.3787433
58.321686,1.707613,-0.52583224,4.0926,2.9764898,17.804533,8.481215,-0.7075789,-0.03887332,1.3118412,4.1687427,8.861601,13.3017025
-20.51538,0.8139416,3.1973715,2.798198,0.6230694,14.994655,5.7326565,-0.84932363,0.7489496,-1.7864112,-0.013950779,6.3464527,1.4373164
-51.359955,0.2653024,2.1738877,1.7626369,-0.8016598,10.103488,5.061081,-2.6556242,0.066635236,-1.0517429,-0.42146263,1.3703057,0.9236243
-62.625027,-1.363552,1.3049127,1.362146,-3.1186497,7.1627717,2.6482143,-2.351953,0.10520937,-1.0930351,-2.7876,-13.48984,0.8280377
-39.79861,-0.8237053,1.1632495,1.5459089,-0.24037734,8.527534,2.4570205,-3.8694785,1.1503906,-2.0799613,-0.40501308,-4.868652,-5.008594
11.824019,-0.0148747,-0.76307756,-1.8290957,2.7929783,13.183659,5.2369175,-3.5579987,1.0688908,-3.5903983,-0.6070227,-3.4932146,-7.3620267
44.487556,0.8403787,-0.41568094,-1.7482146,1.8277457,18.516144,6.0674095,-1.0588325,0.21801832,5.0074925,0.6848418,6.772332,-9.929028
-15.44945,0.77097017,1.7595035,0.026927184,3.2670765,21.794157,8.743102,-0.61389846,0.7885482,2.5829563,7.5099077,26.08101,4.9170423
-28.290823,0.16077189,2.9750319,-0.22223926,-1.0336066,14.349478,6.5744452,-1.68126,0.6081248,-1.903802,-0.4530769,3.508236,0.41408205
-65.31637,0.7898503,1.5762095,0.21601464,-0.49437752,10.119928,5.136251,-2.0794458,0.08934959,-1.4374101,-0.6237918,1.2195281,0.42182767
-62.91958,-1.4002581,1.471066,1.134989,-3.0168505,7.60345,3.214547,-2.5777762,0.27277863,-1.6333883,-2.7848885,-11.693279,1.089314
-56.24731,-0.9035786,0.96538347,1.7453008,-0.11385223,8.202197,3.1640263,-2.5492518,0.066624165,2.8703287,-2.8039846,-1.9392406,-0.7160952
-23.415974,-0.79943573,-2.4544227,2.6882405,0.37042746,10.73565,4.010005,-2.6393683,0.66004145,1.7854581,0.06709585,2.05132,-4.1555195
30.75317,-0.22946422,-0.974416,-2.5929475,0.1780964,15.248175,4.573157,-1.2672393,0.87769824,5.365232,0.16121237,3.2805116,-8.114286
53.054516,1.0003252,-1.5703374,-2.5163023,0.7500475,29.582275,7.6733,-1.9108752,-0.92896706,5.773088,2.7976935,34.06924,-13.110097
41.467236,1.2321752,1.8116047,2.3037117,3.6797144,21.58557,7.408592,-0.9572275,1.6258608,2.159566,5.645963,18.369146,11.619946
-20.237986,0.83222854,3.6315396,0.07803996,3.792314,16.374847,7.1996,-0.79026216,0.7094098,-1.5869417,-0.5141289,7.31382,1.396927
-60.577137,0.29590014,1.8575805,-0.57343596,-0.43133256,11.178929,6.3149033,-1.7876624,0.24143398,0.5228982,-0.41886348,1.2310994,0.5240115
-69.175705,-1.3047248,1.1792145,0.19009386,-3.4044945,9.249868,4.0864425,-1.8362,0.42996147,0.52474535,-0.36663967,0.9360568,0.46607134
-38.27326,-1.2508738,-1.4304167,1.489058,-2.6763294,8.734735,2.5581598,-3.6784892,0.2516099,0.64147407,-2.9125168,-6.3808017,-0.254981
-22.535004,-0.0018394425,-0.30897868,1.5595866,2.924555,11.342243,4.802029,-2.6820612,0.7121736,1.7418625,-0.07718903,1.683816,-4.348633
41.818203,0.8424149,-0.37490714,-2.2841282,1.714594,17.14053,5.247159,-1.6828537,-0.20643556,6.9469185,0.23784627,3.2570598,-8.827515
75.58684,1.3816625,-0.9897614,3.7716162,2.186332,24.451088,7.420122,-1.402238,-0.06708469,5.787371,3.401657,34.181637,-10.8313875
