Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-0.10462775,-3.6083496,-2.0615127,-0.13330662,-2.9226718,0.15494588,4.6787515,0.6639331,-5.706743,0.37785622,-2.9580011,-2.2886965,-1.1214443
-0.07002581,-2.265207,-1.0265126,-0.051452853,-0.680378,-0.07710288,5.1079745,0.764346,-5.485024,2.3541732,-5.5228524,-11.61113,-1.5224346
-0.09172083,2.274077,1.4392225,-0.37222442,2.6725342,0.2198076,6.425888,2.0700443,-3.6510587,4.781743,0.55889386,-4.553858,0.57726735
-0.015043236,-1.9073821,3.293287,-1.0956975,-3.306941,0.08722831,2.1642585,0.34818912,11.606188,2.6781905,11.316412,17.045603,-0.82112277
-0.051077742,-1.1510357,-2.0226207,-0.98766685,-0.44744807,0.034044065,2.1159701,0.37212205,10.883829,2.5731745,11.559027,18.328413,-0.6973963
-0.0721738,-5.7213454,-1.9016395,-0.89190024,2.6019373,0.034909975,2.9978266,0.09342253,-5.7950335,1.0838284,0.97709143,18.777979,-0.8693013
-0.10265498,-3.544502,-2.0223198,-0.43600082,-2.3892782,0.16528589,3.4524572,0.17997938,-5.414563,-0.67445433,-2.8722017,2.7605016,-1.621967
-0.06461164,-2.8238814,-1.2548361,-0.013491148,-1.6940057,0.05064811,4.687481,0.43243197,-6.313679,-0.606238,-6.584128,-13.035799,-1.6844996
-0.07383829,-1.7707044,0.122422114,-0.338148,0.51605713,-0.071864046,5.4087663,0.7858719,-5.3301396,2.2974095,-4.2738714,-11.512989,-1.1247841
-0.2299749,-0.0050371177,2.222713,-0.33379823,1.3810577,0.06739527,3.4638035,1.0262752,9.03868,3.4787629,-1.36746,-3.0389197,-0.0033509564
-0.0932676,-1.8834015,4.1392536,-0.9848092,1.6690487,0.031775072,2.226289,0.3788392,11.144978,2.270354,11.938331,20.890837,-0.8233745
-0.082759865,-1.7405518,-4.0388365,-1.2376764,0.23971936,0.02269909,2.1410437,0.35627705,9.146497,2.166911,10.473979,17.32563,-0.7736444
-0.064779125,-6.5458117,-3.8056896,-1.0130179,2.0646338,0.017869802,2.75354,0.06844448,-6.391791,2.4725885,10.38482,17.007605,-0.9289031
-0.06263114,-3.6789796,-1.4682615,-0.073749386,0.050361846,-0.09414305,2.166571,0.52121097,-5.582213,3.403765,-5.324902,-12.984753,0.61997455
-0.06679867,2.472411,1.6046405,-0.32464513,-0.6968006,0.061004166,5.2942677,2.017371,-4.684461,5.6215506,0.24086966,-4.4034514,2.147565
-0.012325,-1.6422509,4.1867614,-0.5294296,0.56661177,0.08722831,1.3865145,0.5918897,10.931792,3.6345067,11.635838,15.185586,0.71480227
-0.14526376,-2.2410057,4.604697,-0.5191605,0.21402772,0.09597821,1.385077,0.3622919,11.717099,3.5798442,13.31367,21.938623,1.572784
-0.18129826,-1.6672451,-1.4634012,-1.1973652,-0.17640515,0.034044065,1.4277806,0.3294891,10.676835,2.423218,12.927538,21.460926,1.1342597
-0.25521022,-7.617638,-3.788862,-0.97035956,-1.0339543,0.040017128,1.4308261,0.16350777,-6.306023,2.0293677,10.589526,19.71527,0.1807063
-0.09331037,-3.9788206,-2.3275025,-0.4032051,-3.8653247,0.05576534,1.6790164,0.50325596,-5.312716,3.2044568,-2.4265482,0.24266207,0.19249582
-0.09331037,-4.665142,-2.3416765,0.021790074,-3.936198,0.05576534,2.5736525,1.0010475,-6.09997,3.1951566,-3.058168,-5.3027434,0.9347735
-0.06689071,-3.3627934,-1.4667155,0.72252285,-2.4907894,-0.09414305,1.0982486,0.33242086,-6.5573077,2.942828,-6.3533335,-13.458931,-2.3701973
-0.06461164,-2.682926,-0.91580325,-0.32039636,-1.9234542,0.05064811,1.661214,0.65445143,-5.546241,-0.6475986,-4.5266857,-11.59807,0.47940752
-0.069534615,-3.6488264,1.1656798,-0.3454029,-0.46652186,0.12632096,4.1210537,1.7276982,-3.3218408,4.207982,-1.5744041,-6.1799593,2.3502417
-0.22259143,-10.030153,-0.04654032,-0.8868947,0.1118818,0.031775072,1.4042342,0.3731951,8.099142,1.9521908,9.900421,15.479812,0.59707445
-0.14526376,-1.8141533,3.7280195,-0.59411633,-0.12041036,0.09597821,1.2445759,0.3622919,11.378988,2.7467794,12.061509,20.56202,1.4866484
-0.012688279,-2.1310792,4.611327,-0.39169943,-0.20431551,0.08722831,1.3502451,0.37771443,10.950957,1.1390704,12.340186,19.241549,0.8427186
-0.25521022,-7.2410946,-3.8281116,-1.1298474,-1.4351096,0.020145139,1.4573866,0.1690828,-7.159961,2.2391434,10.258049,17.277254,0.17577776
-0.10208795,-3.534352,-1.8980341,-0.7641685,-3.431427,0.14953578,1.8367199,0.35835484,-5.4950275,0.3781431,-2.130422,7.7553787,0.118130915
-0.10265498,-3.487436,-2.1119404,-0.058699414,-5.22831,0.17069599,1.222911,0.4026466,-5.8942237,-1.0693525,-3.9514153,-1.0175214,-0.09857417
-0.06267415,-3.0018246,-1.271383,-0.373532,-0.50211924,0.05064811,1.8953062,0.6469204,-5.514057,0.19460729,-5.5799856,-12.762953,0.3668947
-0.1043566,-3.2203338,-1.3405352,-0.3802622,0.117436364,0.15494588,3.1302464,1.2067758,-4.7842684,1.417273,-4.6046157,-7.4670424,1.5366061
-0.06705358,-0.9726718,1.2153336,-0.22421151,3.95159,0.12062706,2.6883893,1.0533834,-1.925695,3.3382573,-0.15970457,2.9471436,1.1696061
-0.35313252,-2.7219534,0.06610878,-0.8393754,-0.028414374,0.040524967,1.2716737,0.39555714,8.009511,1.7046617,10.891798,20.458769,1.4617037
-0.21298039,-2.9028592,-2.909377,-0.8647406,0.44121227,0.02269909,1.4950895,-0.2353821,9.532376,2.0869012,14.218856,23.632013,1.312134
-0.23623155,-6.5289335,-3.6282382,-0.6603268,2.2489557,0.037741788,1.5812625,0.1871995,-5.4761295,2.2342136,11.497465,21.306522,0.2996516
-0.10208795,-3.5968702,-2.0136395,-0.2855668,-0.82229006,0.14953578,2.0800698,0.64891094,-5.225218,0.47653034,-2.0795028,10.356733,0.25112295
-0.06462136,-6.5843973,-2.7378387,-0.7935833,-4.0613475,0.052935433,1.3480396,0.22707866,-6.1535964,-1.107737,-3.4872427,19.65457,0.24344286
-0.1062941,-4.4314137,-1.1705707,-0.38636112,-0.018706229,0.15494588,2.517214,1.4917716,-5.2970147,0.40019828,-1.1900052,-7.036966,1.0021313
-0.10396293,-2.9038248,0.18047841,-0.3598296,0.8799201,0.22550151,3.7307444,1.4588195,-3.3327694,0.52529967,-1.8894618,-4.517436,2.3042073
-0.27812144,-9.863443,-1.8931422,-0.92541474,0.15145536,0.02269909,1.3615859,0.15106224,7.184275,0.23437315,10.08672,18.797293,0.6824755
-0.06783407,-3.2210708,1.207017,-0.81946415,0.95267045,0.040524967,1.4274082,-0.17896402,9.620218,2.1736205,14.785404,25.917147,1.8262724
-0.21298039,-2.7325912,-1.1359484,1.0380416,0.7105429,0.02269909,1.6613944,0.32496977,10.782857,2.4311845,13.457731,23.267883,1.1544528
-0.23623155,-6.1299143,-3.5691466,-0.73690856,1.9250399,0.037741788,1.6303917,0.19978726,-7.2457924,2.0647275,11.020402,20.502201,0.30638734
-0.061909392,-5.7435913,-2.528293,-0.28967857,-3.4542062,0.052935433,1.6353251,0.18462017,-6.1108384,-0.75664556,-2.4975,19.65401,0.2557274
-0.26140657,-6.5966616,-2.7033193,-0.35180056,-3.429321,0.052935433,1.444473,0.20806499,-6.1715145,-0.8131259,-2.873423,21.254799,0.25864378
-0.104692414,-3.570151,-0.3141829,-0.3402007,-2.3863904,0.24125162,2.0451458,1.3277403,-4.206163,-1.2190977,-4.5962543,-6.3943067,0.4408429
-0.10015045,-3.0771186,-0.6535454,-0.28932562,1.6546297,0.22026268,2.0157456,0.7615981,-2.4772692,0.28076202,-1.8133667,2.3314877,1.0349132
-0.2855161,-10.229322,-1.6954141,-0.92302877,0.13797477,0.03973926,1.3351442,-0.47197658,7.423039,-0.5262589,11.199493,21.266464,0.9039786
-0.21298039,-2.6789794,-1.5520054,0.9850025,1.285185,0.031448983,1.5266021,-0.21497363,10.12056,2.3106713,14.064875,25.992416,0.9766382
-0.20030752,-3.0849402,1.557294,1.3189048,0.5285851,0.08722831,1.6499884,-0.16305593,11.430255,2.476883,15.809933,26.796476,1.4128593
-0.26156434,-6.827462,-3.5781696,-1.0287484,2.1918128,0.037741788,1.6303917,0.19978726,-7.479414,1.9047359,11.047156,19.70872,0.28792706
-0.14270064,-3.4969153,-0.7369453,-0.40960556,-2.1902092,0.0654768,-1.6561955,-0.4175961,-4.4585605,-0.6551596,-3.6296527,-6.165337,2.3764453
-0.14473999,-2.908968,-1.4124749,-0.5138342,-0.5127458,0.00015999936,-1.4089824,-0.42426637,-5.136785,-1.413453,-4.7440605,-6.973725,3.109314
-0.14473999,-3.007287,-1.2167125,-0.51119226,-0.9191574,0.0654768,-1.3305566,-0.37281922,-3.5739207,-1.4701338,-4.706801,-8.925847,3.1134489
-0.13741833,-2.9630723,-1.2283623,-0.5591214,1.8075066,-0.002115339,-1.0663731,-0.22842062,-5.887797,-0.5747215,-4.666014,-8.787066,3.8762867
-0.12648505,-2.099374,-1.5780625,-0.5282466,1.5992261,0.0654768,-1.5410342,-0.25821564,-2.3154786,-1.5883793,-3.3476486,-0.5335309,2.5339723
-0.13095856,-0.9561555,-0.5600711,1.3758985,-2.3967116,0.014058923,-1.3362725,-0.016549382,12.671168,-1.3297834,-3.5607166,-10.107171,2.375143
0.042817626,-0.047262125,1.3693652,1.9749751,-1.6668453,0.5025724,-0.46498674,0.33932924,-1.6631021,2.973094,-6.2194066,-10.224881,4.935233
0.035702337,-0.023735099,1.4984596,1.9090685,0.52602464,0.50789744,-0.8165865,0.43665364,-1.746509,5.077028,-6.3343067,-12.006215,3.5317109
-0.08681652,-0.13813761,-0.91129017,1.3189547,1.078443,0.50038326,-1.12164,0.2941135,-2.6489224,3.8562288,-5.7839475,-11.69678,4.675851
-0.12553908,-2.4245186,-1.8649874,-0.5047353,0.5220082,0.133221,-1.713034,-0.27010682,-4.094854,2.8123982,-3.0542119,-8.348084,2.6279361
-0.17700323,-3.5671387,-1.7450477,-0.5073079,0.6706754,0.09995174,-1.8116181,-0.50997317,-3.0611756,0.0070254765,-3.9038997,-9.629651,2.0054803
-0.14796138,-3.571501,-1.9480909,-0.21937472,-3.7452977,0.03691028,-1.631181,-0.3970614,-5.7193246,0.12691355,-4.507068,-7.533145,1.8932303
-0.06832692,-2.090249,0.26413605,-0.46769702,-2.2422721,-0.049812526,-1.1345088,-0.312125,-5.4799137,-1.9172524,-6.85902,-13.264803,2.6277723
-0.051986177,-0.69138825,0.840069,-0.03705457,-2.3294876,0.023814635,-1.1924102,-0.3111497,-6.0481124,-2.2065053,-7.92081,-13.574728,0.9884259
-0.037264667,1.5456009,0.8972014,-0.0329576,-2.39107,0.023814635,-0.95739967,-0.2984883,-6.6235476,-2.094632,-8.640648,-15.319233,0.3737899
0.06468287,3.8478665,1.1008652,-0.012294758,-1.9206135,0.02822683,-0.9026969,-0.14594692,-7.430714,-1.9377323,-9.522904,-16.637093,-1.8210678
-0.039190833,3.348682,0.92072046,0.61495215,-1.9128172,0.01853458,-0.99082786,-0.14594692,-7.2846513,-1.8723282,-9.515254,-16.557169,-1.8963374
-0.037264667,-0.6187689,0.7879843,-0.036607932,-1.9760679,0.023814635,-1.012927,-0.15171187,-6.4592447,-1.9551661,-8.2586,-14.634242,-1.8963374
-0.06924206,-2.307441,-1.1224658,-0.417191,-0.55666214,0.018575806,-1.143431,-0.1010229,-6.5823793,-1.6493227,-6.6225104,-13.495999,-2.2666163
-0.067963645,-0.8555865,0.4192656,-0.46360368,0.27621913,-0.049812526,-1.2676737,-0.31065804,-5.706577,-1.9830512,-7.1979423,-14.637984,2.7586904
-0.116109654,-0.73474646,0.68551016,-0.51948196,0.66965896,-0.08937533,-1.7941471,-0.7264799,-4.5130405,-0.6655796,-6.9466677,-5.5666995,1.1645012
-0.10175143,-0.7173094,0.84536153,-0.49249342,-1.7148322,-0.08937533,-1.5095017,-0.67605746,-5.0208526,-1.1389949,-6.502575,-4.415598,0.4841244
0.06468287,3.701746,0.8957704,-0.36527735,-1.9790212,0.023811137,-1.0480524,-0.14893988,-6.9955077,-2.0336003,-9.177671,-16.170166,-1.621515
-0.039190833,3.3016665,0.9505483,-0.42513907,-1.9913102,0.01853458,-1.0633467,-0.14204338,-7.0393715,-2.0666804,-9.215175,-16.441965,-1.8904122
-0.029314246,-0.65075785,0.89571,-0.4761985,1.4107785,0.01812074,-1.2730312,-0.15241131,-6.234524,-1.9442587,-8.106529,-14.835752,-2.0973182
-0.13396493,-2.1785865,-0.76337594,-0.64443034,0.84901166,-0.043099195,-1.6357657,-0.4302605,-6.498318,-1.6828427,-6.315663,-8.918112,-2.5180624
-0.07457231,-2.301885,-1.1901023,-0.40176356,0.8974027,-0.057326693,-1.2719172,-0.28032818,-5.242114,-1.8848608,-6.3018384,-12.794372,2.5929286
-0.10999161,-0.6860969,0.28231838,-0.5047399,-1.5942822,-0.08937533,-1.6945345,-0.68062156,-4.291524,-1.9578377,-6.805824,-9.134763,1.1835005
-0.09563339,-0.3356401,0.8205472,-0.5637388,-2.2013004,-0.08937533,-1.3529463,-0.68062156,-5.354629,-1.9201038,-7.3310776,-8.708944,0.37152457
-0.039190833,3.701746,0.9283051,-0.3938979,-1.8161818,0.01853458,-1.0371815,-0.14204338,-7.0668535,-2.100263,-9.213655,-16.311102,-1.9585805
-0.037264667,0.96789193,0.84763485,-0.40981388,-1.3284397,0.023814635,-1.069301,-0.14594692,-6.874791,-2.0688617,-7.906273,-15.5748205,-1.9683895
-0.029314246,-0.6419534,0.73480326,-0.50661784,0.9775787,0.01812074,-1.2730312,-0.15241131,-6.251185,-1.9479148,-8.007716,-15.000069,-2.0973182
-0.12761079,-2.5072286,-0.76976734,-0.59737307,-0.07541677,-0.04082386,-1.2823803,-0.40462103,-5.820406,-1.5963944,-6.076624,-8.713227,-2.1471105
-0.14630021,-2.4426906,0.09785022,-0.49086514,1.4149842,-0.103819124,-1.6277784,-0.6579815,-4.6147,-1.9515619,-6.2300067,-8.784125,2.628388
-0.12887402,-0.88597286,-0.7530916,-0.5736828,2.021695,-0.043099195,-1.6940928,-0.72670174,-5.661405,-1.7950724,-6.421587,-8.212461,1.5963411
-0.09563339,-0.6150771,0.66207427,-0.4837339,-2.4130175,-0.08937533,-1.2394147,-0.7017804,-3.1651802,-1.8638818,-7.070419,-8.531214,0.24238855
0.06660904,0.9727241,0.83740646,-0.11537588,-2.1191528,-0.02469911,-1.0710351,-0.14204338,-6.1455903,-1.9970983,-8.214676,-15.970542,-1.9183099
0.06468287,3.3183377,0.9086594,-0.11737917,-1.8262217,-0.029979166,-1.1062957,-0.14204338,-6.795753,-2.0291216,-9.351656,-16.709852,-2.0675519
-0.029314246,-0.5357974,1.116936,-0.46701956,1.0460397,0.01812074,-1.2231214,-0.16451837,-6.177426,-0.60265315,-8.0573635,-14.782643,-2.1509557
-0.13396493,-2.720649,-1.1389059,-0.63746625,1.2435714,-0.043099195,-1.3674083,-0.4255705,-5.7608757,-1.5698268,-5.9240823,-8.496555,-2.556293
-0.070155665,-2.3942947,-0.71171397,-0.40537402,-0.57936305,-0.10884166,-1.298652,-0.30167237,-4.724774,-1.9485277,-5.8614016,-12.601624,2.7117035
-0.1103549,-0.69946045,0.816444,-0.48854935,-1.8003927,-0.08937533,-1.5868129,-0.68062156,-4.48016,-1.8934023,-7.1585355,-9.16228,1.249731
-0.037264667,-0.3515521,0.9073888,0.0045656245,-2.5114348,-0.029975668,-1.0064267,-0.2984883,-5.749939,-2.0253763,-7.8323545,-14.367225,0.28480187
0.06468287,3.698992,1.3009135,-0.0070191734,-1.7474011,0.023811137,-0.9283661,-0.14204338,-7.0401196,-2.0410936,-9.490794,-16.728476,-1.9144399
-0.039190833,3.395023,1.2810813,-0.010787863,-1.8558198,0.01853458,-0.9811513,-0.14204338,-7.037928,-0.42286834,-9.49072,-15.960185,-1.8486135
-0.07024197,-0.63815963,0.28378424,-0.5005938,1.0832477,0.01812074,-1.2151015,-0.106502295,-5.8167405,0.31521475,-7.473757,-14.471658,-2.178253
-0.13336076,-2.2561152,0.27758533,-0.61360437,-0.426452,-0.035585027,-1.4379257,-0.53503114,-5.6435156,-1.8636478,-6.479428,-8.668663,-2.011779
-0.06821817,-2.0954325,-0.9477382,-0.3544116,-1.2318887,-0.055051357,-1.3002162,-0.30652696,-5.3696237,-2.0664134,-6.295106,-12.12537,2.6313171
-0.12669565,-0.68363464,0.35203263,-0.5619282,-1.4500608,-0.08937533,-1.6835315,-0.68062156,-4.272487,-1.909401,-6.612438,-8.990709,1.2422148
-0.09563339,-0.5985129,0.789787,-0.5195421,-1.5593089,-0.08937533,-1.4318266,-0.68062156,-3.5782382,-1.9987593,-7.077045,-9.571702,0.37439722
-0.039190833,3.268243,0.91142386,0.010074338,-1.9663837,-0.035255723,-1.0688667,-0.14204338,-6.6258664,-1.9965342,-9.5256,-16.593874,-1.8990414
-0.037264667,0.94543266,0.8667826,-0.1487891,-0.99926186,0.023814635,-1.2380201,-0.14844823,-6.6307473,-2.0789745,-8.018582,-15.908169,-1.991078
-0.037264667,-0.64541113,0.7815512,-0.012837224,-1.3062389,0.023814635,-1.0369345,-0.15171187,-6.3121157,-2.0592415,-8.239683,-14.439332,-1.9279008
-0.07753369,-2.4358327,-0.85451996,-0.50451505,1.1497687,0.01630047,-1.1566932,-0.14976232,-5.858794,-1.7143044,-6.421314,-13.918534,-2.3462284
-0.13039938,-2.3263068,0.08889322,-0.57324314,0.3045301,-0.09812523,-1.6866518,-0.7508026,-4.5106373,-1.9318186,-6.510603,-8.552367,2.4043238
-0.1320105,-0.9656127,0.006105475,-0.5717006,2.554198,-0.09506923,-1.8551241,-0.83936346,-3.936761,-1.7766104,-6.263467,-5.791638,1.4342445
-0.10175143,-0.63190764,0.9380731,-0.57755405,-4.663914,-0.08937533,-1.066767,-0.4403542,-4.2746797,-1.8799052,-6.6734467,-2.3304482,-0.3380392
-0.037264667,0.9524332,0.8118795,0.029184924,-2.037016,-0.029975668,-1.0823815,-0.14893988,-6.1208916,-2.0741227,-7.786153,-14.978401,-1.6253779
-0.037264667,1.5978322,0.8545964,-0.025127254,-2.1376524,-0.029975668,-1.0264167,-0.14204338,-6.1787906,-2.0056655,-8.824673,-15.957862,-1.9287406
-0.037264667,-0.64057386,0.78710455,-0.031595483,-1.1589402,0.023814635,-1.1830963,-0.14780834,-6.0877404,-2.1308646,-8.214255,-14.614186,-1.9279008
-0.13396493,-2.4398239,-1.2036104,-0.6046883,3.836027,-0.043099195,-1.3866763,-0.39651006,-5.981388,-1.5646799,-6.6425047,-8.764301,-2.4356434
-0.0765098,-2.185259,-0.64251995,-0.4559616,0.8428667,-0.111117,-1.3889141,-0.28907052,-4.9508176,-1.9153403,-6.6205096,-13.568519,2.637519
-0.1103549,-0.72592694,0.90317327,-0.357437,-1.5574406,-0.08937533,-1.5018686,-0.30538476,-5.182266,-2.1528537,-7.0723944,-9.925201,1.20468
-0.037264667,-0.3574495,0.8965966,0.015727988,-2.3286295,-0.029975668,-1.0064267,-0.2984883,-6.0455832,-2.0567186,-8.186438,-14.098928,0.31971106
-0.039190833,3.2989123,0.9117523,-0.027448881,-1.8297415,0.01853458,-1.0203152,-0.14204338,-7.107311,-2.0691195,-9.531188,-16.522896,-1.8449627
0.06468287,3.6947694,2.3324695,0.017829254,-0.41010118,0.023811137,-1.0963546,-0.15235174,-7.1148973,-1.9603654,-9.561747,-17.190376,-1.7931136
-0.029314246,-0.7160274,1.0941674,-0.07520239,1.1251732,0.01812074,-1.2190753,-0.16451837,-6.176693,-0.94721097,-8.239902,-15.111053,-2.1678379
-0.13396493,-2.3950102,-1.2070663,-0.61508656,3.3570983,-0.043099195,-1.4388341,-0.36374524,-6.760053,-1.5888187,-6.5319,-8.547416,-2.60014
-0.0765098,-2.3037488,-0.64479685,-0.4432741,1.7150095,-0.111117,-1.3870726,-0.3704213,-4.669865,-2.0354962,-6.041576,-13.155202,2.8413236
-0.14259648,-0.93752253,-0.28981277,-0.5426657,0.42655385,-0.09506923,-1.761141,-0.7141518,-4.020089,-1.7684332,-6.7071943,-8.590817,1.0770751
-0.11270985,-0.60322773,0.7818364,-0.52871144,-1.9523952,-0.08937533,-1.229092,-0.6503331,-3.1846192,-1.9242346,-7.1276894,-9.419239,0.23532557
-0.037264667,-0.32464352,0.85998327,-0.025127254,-1.8775883,-0.029975668,-1.0268922,-0.14204338,-5.929638,-2.0392482,-8.373999,-14.759571,-1.9969087
-0.037264667,0.96962875,0.91151935,0.0079208445,-0.18722035,-0.029975668,-1.2497964,-0.14844823,-6.262962,-2.0328505,-8.330126,-16.604246,-2.1118917
-0.054341134,-0.6752772,0.45786917,-0.508268,-0.5598935,0.023814635,-1.2204493,-0.15421316,-5.8283277,-2.128198,-7.8934345,-14.91334,-2.0848055
-0.071179554,-2.3066225,-0.5825185,-0.474878,-0.9582374,0.018575806,-1.075126,-0.12581457,-5.8383455,-1.8864316,-6.2434154,-13.052835,-1.8687503
-0.06834907,-2.157049,-4.7222695,0.7086864,0.03396725,0.02269909,0.41919643,0.88185716,9.004142,-0.3879304,10.879648,16.670969,0.86111915
0.0057039876,-1.6112634,-4.783544,1.0810418,0.3425387,0.02269909,0.48693988,0.8916268,9.194851,2.2272825,10.461858,16.85978,-0.33865526
-0.0006324332,-2.1787794,0.920289,0.8047698,-3.7974083,0.08722831,0.52867866,0.5858023,17.66255,2.300699,12.013918,16.91021,0.11439677
-0.14060257,-1.8476949,2.646564,0.9252844,-1.7359195,0.104268484,0.6232783,0.87189585,21.604269,0.5096243,14.11682,25.674725,1.0385901
-0.06846431,15.157566,2.9732857,0.8990319,-1.6839594,0.03398724,0.692322,1.5017954,23.974615,0.7069067,18.376402,38.468296,1.2560793
0.585134,15.071992,2.6240027,1.2538987,7.2673697,0.02278814,0.80639756,1.5228816,25.15905,1.046122,18.782528,36.435837,1.3012747
0.585134,15.2578945,3.3189368,1.2994094,1.2294775,0.020256128,0.83756596,1.5143085,24.69096,1.6439731,19.357885,40.154243,1.2565587
0.6300864,14.220581,1.318502,1.4862604,7.650812,0.012713753,0.79204136,0.6434117,23.864807,2.2383647,17.672478,30.090618,1.0308683
0.62420934,13.181062,4.332651,-0.74025434,6.9476323,0.015245765,0.4949855,0.65561736,15.870196,2.150443,17.424192,25.561085,0.022320984
