Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
-19.496689,-3.9870071,1.9280077,-5.722731,-1.2675042,2.4539983,-0.3278799,2.3606012,-11.263773,-12.779217,-11.922573,-7.5225997,100.363594
2.446591,1.2684832,6.985466,-13.447155,0.27093765,3.25291,-0.09361215,3.0304089,-9.632085,-10.333968,-4.4243293,-4.429797,124.02795
1.5281194,4.6798825,-4.1303215,-2.9502993,0.3018063,3.5188682,-0.13280866,3.0087924,-6.9285297,3.196682,-4.351888,-8.624927,120.870445
3.6796598,1.6116138,9.22143,-4.7147427,0.36218095,3.2411416,-0.3150506,3.116905,-7.77462,3.5036461,-2.5728068,-7.53793,123.89395
-1.2679706,5.3175817,16.013105,7.432661,0.41600728,3.2535188,-0.43661642,2.882235,4.346295,14.8021555,2.717146,5.9166207,147.36801
10.525371,2.6824353,11.688058,2.8606431,0.31653413,4.03712,0.40794328,3.7579832,4.502108,22.006672,7.656809,11.045873,111.12237
-23.246916,-24.055666,-6.9982104,-0.12436867,-1.892501,3.168496,-0.17638227,2.2898712,2.832473,8.465627,0.8487817,2.3212445,45.416557
-19.083792,-10.837923,-0.925515,-3.9330156,-0.5228363,2.604831,-0.9772329,1.7470633,-6.2295766,9.063404,0.019479344,1.3118012,-41.560745
-18.75363,-10.544224,-6.9411616,2.2898836,0.4008762,2.489621,-1.074051,1.6542543,3.4775481,11.979945,0.5711421,0.7457194,-51.866417
-27.922043,-15.360205,0.7074332,0.7645905,-0.22954912,2.3570638,-1.971538,1.9033854,1.6982971,18.077475,3.3832798,3.8457558,-10.645886
-34.62786,-24.22744,-11.567574,5.580356,-1.0692374,2.8545132,0.07272678,2.2745771,1.6793861,-0.98372304,-3.0079653,-6.292767,47.789925
-22.346937,-15.12482,-6.163071,2.3522882,0.44323087,3.2625577,-0.5027931,2.4684978,-14.748274,-6.159831,7.4914308,-8.315744,114.791016
-6.3076215,-0.460654,-0.08663233,-5.068497,0.43153033,2.7854075,-0.4110538,2.691101,-2.7230473,11.022414,-2.3612204,-2.9050038,122.37866
8.002891,2.9797363,-6.5675635,-10.104995,0.298216,3.066616,-0.14731869,2.9265306,4.613941,0.47799748,-5.683744,-10.392067,131.93237
6.9504848,4.4422064,-7.083658,-5.9590664,0.30202407,3.0398536,-0.06082334,3.044065,-1.008831,1.6518072,-4.5544076,-11.373603,123.321205
2.9902427,5.2061076,-6.2549047,-6.885917,-2.7717707,3.1633873,-0.13455364,2.8895097,-2.5119526,8.227492,-1.3949505,-8.61282,118.95989
4.080027,3.160886,-10.955652,-8.795572,0.3499176,3.0773566,-0.23232062,2.829767,-4.1627984,8.283913,-0.2627816,-7.555439,121.6685
-14.22709,-15.515764,-5.769122,-1.0684172,0.62048006,2.7024295,-0.1428537,2.7653737,-5.3094406,13.874978,3.7068274,8.407517,94.55188
-36.925377,-24.729788,-18.798792,-2.1731253,0.57806736,2.4478514,-0.5359381,2.194693,-6.3317585,6.1381564,-1.4190391,-3.0815756,39.19067
-11.34341,-10.130807,-4.199471,1.0158777,0.4560507,2.3281717,-0.9898983,1.6898402,-0.010509614,22.00757,0.5947602,6.9748945,-42.732716
-14.293471,-9.080617,-11.10703,1.5942848,0.4299741,2.2839684,-0.88458574,1.4203614,5.7413898,10.642179,-0.8320878,3.314716,-57.396286
-27.786972,-15.206813,3.6925263,-0.95827574,0.5349537,2.3571458,-2.024121,1.8922186,1.7772826,17.197203,3.716873,4.110507,-11.630269
-20.070255,-23.304983,0.86604893,-3.278236,0.71714413,3.162244,-0.19981815,2.57967,-1.8489802,1.7787259,-4.8547564,-6.856622,54.52681
-22.69207,-16.248365,3.510473,-3.5470061,0.39459962,3.3006058,-0.26494318,2.5810857,-11.5772705,-10.035751,-3.0458724,-8.769459,113.45486
-2.1703923,-2.1427164,-12.151566,-7.657001,0.29528216,2.4950888,0.010572048,2.691053,3.8748472,-10.892214,-6.108641,-1.611536,113.053986
2.4879968,3.2301118,-1.2904575,1.35364,0.2070419,4.046662,-0.08050682,2.898708,-4.8952084,-6.7737937,-2.8581793,-3.8388343,130.69087
8.834864,5.2414074,3.9414601,1.2719314,0.29964715,5.1631894,-0.06850538,3.011361,-4.349008,-5.5339203,0.8037462,-0.60175115,133.55147
9.085841,4.022712,0.17588371,-3.9940124,0.38089806,3.6002839,-0.20445226,3.1645148,10.130686,6.166534,16.564074,3.3254037,131.20338
8.859847,3.7186813,10.285998,-5.074553,0.28682292,3.4707634,-0.3485992,3.0034916,-7.419512,-2.4952333,-3.7050915,-6.336997,131.16618
-9.608979,-1.7936207,5.902599,0.2245366,0.5837358,3.1209176,-0.09263539,3.079699,0.49026316,8.741206,-6.951449,-5.2358704,99.32531
-16.152403,-16.34117,-8.38371,-0.16429564,0.76113075,3.3856382,0.26338008,2.8620625,4.2726593,16.346542,5.5353656,6.075877,54.55653
-24.777685,-12.006213,-10.290416,-6.0702224,0.37659076,2.2395942,-1.1470603,1.7599033,-7.366686,8.874256,-1.2214196,-2.9282627,-45.847546
-16.578148,-18.723402,-6.888803,3.6115472,0.36799186,2.208596,-1.3517336,1.1524872,1.446528,10.896273,-4.3100734,-6.105262,-53.433056
-24.910898,-15.484723,2.3557134,0.55964315,0.54886156,2.351831,-2.097822,1.9612505,2.496417,17.458578,4.1782274,5.0631466,-10.605407
-19.337715,-18.121939,-7.0474367,0.28071398,0.7119156,3.2350476,-0.05279425,2.5212429,-4.794048,-1.3091772,-0.6317439,-2.9113,50.20676
-20.935925,-13.651693,8.869257,-11.374354,0.5412317,3.064214,-0.25527224,2.7455695,-11.412204,-5.4628386,-2.5818684,-2.3816879,114.9486
-1.640115,-5.551677,9.931255,-2.9468262,-0.4058858,2.5672274,-0.33632854,2.7950566,-14.453046,-13.562114,-10.371343,-7.9362006,109.216606
6.706912,4.1100745,18.480614,19.975904,-0.37152478,3.6362498,-0.0731553,3.5773077,-7.050472,5.2946286,2.6457865,3.2529075,150.70236
8.676365,5.1642528,-0.320847,-1.3913511,0.3269517,3.640129,-0.057832036,3.1259804,0.66054195,4.1841598,-2.4619477,-3.1344323,129.42415
6.0751786,3.7430062,3.6240065,3.016961,0.30051816,3.131067,-0.27937913,2.9949563,-5.409245,6.298608,-1.2282103,-9.355747,125.23085
3.43384,2.6720035,-12.916083,-4.811994,0.34552965,3.0189843,-0.2297197,2.690492,-3.730962,5.2329593,1.6054051,-1.3357607,121.68004
-11.54792,-15.338782,-0.12784384,-2.6975431,0.6213995,2.6902792,-0.1301433,2.9996183,6.1060057,13.80051,0.84934396,8.597665,99.2054
-21.587877,-22.510649,-11.141051,2.6467102,0.6725578,2.3786638,-0.698744,1.9909608,1.360375,11.881337,-2.6317048,-0.988252,41.668648
-17.005136,-11.881295,-9.153249,0.3820764,0.45429823,2.553752,-0.91294336,1.8816196,-1.0519704,13.759848,-0.16441706,-0.06468431,-44.899845
-21.736847,-26.831211,-11.252383,0.60775524,0.37471974,1.7933578,-1.2115939,1.351527,-8.560721,8.425908,-1.4778384,0.32514712,-55.543495
-34.156197,-26.472757,-13.535276,0.38569254,0.4589589,1.9244273,-2.0055125,1.4498883,2.7917993,12.616201,-0.8733245,-0.5839964,-23.490526
-17.182829,-19.43548,-9.458221,2.6212895,0.88189983,2.9095428,-0.03654062,2.348902,-2.6688712,1.4217415,-3.487447,-1.891516,51.81048
-23.70444,-22.821827,5.6159334,-2.2977347,-1.089136,2.847585,0.022230797,2.419251,-11.422214,-1.8102975,-5.680204,-6.1869864,107.2433
-19.658266,-16.682371,-3.4058754,-3.4173903,0.5186271,2.7602785,-0.11612937,2.8061745,-10.793194,-0.039366096,-4.863526,-7.4824553,105.930504
10.166937,-1.5833099,10.603396,8.978001,0.29200482,2.8456426,-0.080798924,3.220359,5.409846,4.3573217,-5.401225,-8.747331,138.33742
6.9721875,2.5142653,-5.522953,-5.0160275,0.37916127,3.0259876,-0.046407003,3.054167,2.5065823,6.8209105,-2.9794753,-8.396611,132.69896
1.0443825,4.0256805,-20.936304,-7.2347136,-3.1462247,3.037743,-0.039301485,2.7675254,-2.7533045,7.3520226,1.1484143,1.4262615,117.147095
4.228351,2.052321,10.800026,-4.7200623,0.27656016,3.1441379,-0.3750987,3.204561,-4.0187984,15.704003,2.137959,8.894471,129.5809
-11.658218,-13.714265,6.8707128,-0.13202883,0.28632262,2.786472,-0.13437784,2.9878402,8.080615,15.134861,3.6959472,9.922451,100.87876
-22.092033,-23.251303,-13.113584,-0.019415313,0.6609608,2.3917944,-0.49744982,2.3675525,9.276167,11.134847,-3.3335586,-1.8505214,40.844555
-16.999607,-10.590373,-8.062663,0.2462622,0.3627225,2.66936,-0.6203545,2.0319085,1.1186615,20.541412,1.0418618,5.47178,-41.15229
-15.559056,-12.325514,-11.858581,0.35858926,-3.17912,1.7744057,-0.80221653,1.3474065,-2.9572642,6.6926837,-0.33319733,-4.413527,-59.250946
-28.13769,-15.869709,-1.6733423,-0.43834016,0.48436388,2.4296064,-1.6767755,1.5497094,-5.312503,14.416485,-1.5370861,-0.56730103,-12.824244
-20.711494,-21.664202,-14.529088,0.20017757,0.81480056,2.6895182,-0.3392098,2.2827904,-5.599641,10.282737,-2.5187182,-8.3971405,46.29781
-19.631117,-22.11376,-2.6729295,3.0822272,-1.4863117,2.9945624,-0.17493881,2.4755456,-12.045026,1.8797997,-4.12325,-4.8702483,112.00998
0.66431653,2.947063,-3.3013606,-5.540316,-2.0671926,3.4660182,-0.17241628,2.984066,-10.494273,7.1840954,-0.035674106,3.2189474,117.28955
5.6879663,2.894668,-2.4526072,-8.995136,-1.8066789,3.0635324,0.046890393,3.0014744,14.538049,-3.7951624,5.968673,3.2662244,142.51398
6.9947844,4.3927546,-14.173443,-6.6384897,0.05475925,3.1025681,0.037767343,3.2088299,16.907701,1.4512655,-6.480134,-8.862657,134.52148
0.47983328,4.3003173,5.9205074,-7.154062,0.3792248,2.7381914,-0.44828746,2.9166684,-0.6954049,6.5575724,-0.5463105,-9.519713,121.204445
4.8460407,2.5063434,6.807946,-4.563167,0.33183238,3.0888095,-0.35273123,3.1338487,0.55725133,11.147994,2.261773,1.8766096,134.34758
-13.756499,-0.32842842,1.3446531,-2.2273254,0.4460995,2.368334,-0.37102494,3.2107582,2.2714682,10.1496315,1.3994545,-0.83206856,101.07371
-23.02201,-22.880161,-12.378527,-1.8805096,0.67365813,2.6046257,-0.6314441,2.25377,-0.17506196,3.4412017,-2.3755138,-2.759068,40.888317
-14.010829,-7.1895027,-6.5684958,2.32227,0.41386768,2.6477845,-0.8471734,1.9962492,18.819744,13.539116,3.2407203,-0.6889701,-43.221607
-20.216068,-25.978277,-7.5252557,0.449325,0.3333482,1.3934155,-0.92179155,1.6328895,-7.576847,14.696626,1.337443,-1.1966068,-54.326942
-25.06013,-21.109234,-10.309435,16.506937,-1.46615,2.2046845,-1.367646,1.6863196,4.2742567,16.29288,2.796556,2.047055,-15.666652
-33.613865,-22.774921,-12.140742,3.8441246,-1.3255624,2.5826602,-0.41466558,2.0474942,1.1688876,3.663134,-4.422844,-10.607205,41.945274
-22.19216,-22.938837,-12.2773,1.4619962,-1.4767638,2.6085403,-0.30979043,2.2904584,-13.140031,-0.11254156,-4.9068365,-2.1088018,107.489494
-7.8784723,-1.9551549,-13.87378,2.4024036,-1.0734065,2.6045702,-0.44112948,2.9750946,-6.543063,5.2275553,-1.0854244,-4.8683395,121.86634
3.5618439,3.8009114,-7.641602,8.603714,-0.63553536,2.4044738,-0.3049474,3.2034395,3.229321,7.0774407,-9.24316,-9.901042,132.6651
7.94768,6.2904625,10.700852,2.9823158,0.2950276,3.1503117,-0.20418404,3.1378164,4.1056776,17.962084,6.6753325,8.720404,149.48605
2.1121655,5.1341257,7.559099,-4.997148,-0.32365346,2.6531744,-0.39812246,3.1995068,-4.3814325,12.079881,2.5820577,3.7924502,124.80045
8.275737,2.0977645,-4.48269,-7.0807514,0.2591166,3.0843208,-0.5627558,2.8995845,-8.0966,2.8579242,3.2479632,8.772945,119.849846
-14.939128,-17.653072,-10.139321,-6.448559,0.54662997,2.6643438,-0.1822934,2.9140186,-6.269137,5.9781213,1.7235817,-1.3449821,82.59102
-24.93961,-23.975636,-7.2482567,-3.667243,0.6932808,2.4150379,-0.4591068,2.3182223,2.7117214,14.049862,-1.741999,2.918823,43.099876
-22.735523,-10.698691,-12.202807,-1.083072,0.4300523,2.0857248,-1.2068571,1.6863437,3.5881686,7.5119066,0.883744,0.07779816,-51.416767
-16.342607,-22.97106,-8.646504,-3.2892463,0.37939668,2.3143294,-0.78239554,1.5075037,3.5254476,10.922327,0.8790434,3.4294076,-54.31914
-20.432184,-13.928227,2.9431682,-3.2603629,0.75398993,2.5522954,-1.7677664,1.631919,-3.2746942,14.158759,1.5663043,1.7943777,-13.7598295
-17.503336,-21.012337,-1.8007861,-4.0523424,0.7918139,3.0559304,-0.21568641,2.4937296,-0.41469374,14.4254055,-1.8820909,-6.9934883,51.314514
-24.581816,-22.376226,-10.856676,0.20135227,0.6311772,2.6808589,-0.20571528,2.1943223,-11.248741,4.8569193,-4.653494,-8.018352,109.519905
2.405629,-3.133745,-8.522668,0.6851839,-0.6545884,2.789255,-0.054948937,3.1432037,-9.678475,4.5878673,-5.0926833,-4.023621,119.27784
11.720721,-0.9029276,2.2914944,-0.1093615,0.34617323,3.1493115,0.0396128,3.1940157,-8.375254,10.206043,-0.51811045,-5.388421,127.99154
8.517456,6.1365824,20.03624,1.8591225,0.28432047,3.1525648,-0.18974467,3.387411,28.701965,18.673717,1.8287339,2.0614443,162.55856
5.646121,3.0806506,5.4783783,-6.0087776,-0.3266819,3.437578,-0.3633881,3.1925313,-6.474509,15.232166,5.0102887,9.2257185,125.22026
-6.5889015,-1.0602664,6.514766,1.8979892,-0.7604871,2.7125778,-0.38055417,2.6732123,-2.3673792,2.4758499,2.6768827,9.969143,127.630196
-15.655903,-18.07942,2.7267826,0.45277426,0.57257134,2.968103,-0.13683257,2.9946358,-5.732702,15.845029,3.4706087,0.9321158,86.70966
-37.323036,-23.639328,-10.228994,-4.9173336,0.6841481,2.5368254,-0.5081006,2.27223,-3.6305463,6.6898,-1.1086303,-1.2947463,37.519276
-19.820253,-9.123491,-5.911554,-2.3098981,0.42849636,2.7271063,-0.8099427,1.8278781,9.151842,12.231616,4.0034266,2.0663936,-43.109783
-24.085186,-29.810732,-9.697583,-5.8351226,0.35998458,1.1375186,-1.2154194,1.0943326,-4.2587357,2.6966786,-1.7883735,-2.0967143,-60.22185
-26.708025,-14.984986,-0.72096163,0.108738154,0.50253093,2.4239802,-1.787482,1.5217186,-0.73161626,15.3512745,-0.6535041,-0.7141977,-14.966691
-19.877611,-20.320154,-5.371784,0.8476506,0.8936782,3.0002651,-0.33980584,2.3152351,-5.526103,7.9107094,-5.226452,-8.229675,50.798832
-16.577524,-19.167543,-2.0360146,10.208478,0.4275649,3.2178738,-0.31872857,2.657526,-11.58159,3.780197,12.752546,0.59763575,121.54271
19.268015,4.9459653,26.137157,32.108353,0.40813246,3.3183208,-0.09021052,3.5428617,22.099459,17.62002,28.681816,15.713062,157.57092
16.753132,9.603071,31.557566,29.383907,0.36532927,3.1757243,-0.04254809,3.442353,58.27724,23.374187,13.504667,13.525959,189.99702
6.3909435,4.293088,-7.997252,-2.9058402,-1.967767,3.036343,0.037824817,2.9482746,14.0760145,10.387876,-0.7954631,-6.7193923,142.59874
0.06611033,2.7929583,6.2776337,1.1412086,0.40353706,2.9256885,-0.31128013,2.7986407,0.60829467,15.9041815,0.23340657,-8.877393,126.006546
6.2440314,3.7366269,6.5605435,-6.025282,0.2640126,2.9959686,-0.43596262,3.063971,3.2760255,12.796003,1.3570683,4.7592936,133.2697
-14.1253195,-16.860678,-3.6564386,-1.4974413,0.3689851,2.941189,-0.18108657,2.998929,-0.41970146,9.881819,4.4119153,-0.18768877,90.28911
-24.69182,-23.475636,-12.485051,1.4171624,0.6806174,2.444054,-0.58849657,2.2811408,8.201212,7.621632,-1.9256854,-2.997834,41.646187
-12.966423,-7.733554,0.04880996,0.8628857,0.46985883,2.82887,-1.0201182,2.1224043,18.519697,12.396206,3.756178,1.9596514,-40.281624
-14.44398,-7.9676857,-4.833733,13.609758,0.6381819,2.4118805,-0.48524338,1.8485154,3.171632,13.694951,1.3109149,2.2999728,-49.239452
-27.465925,-12.95378,-5.5353317,15.147786,-1.3669233,2.1045165,-1.7810601,1.5191824,5.1928205,15.472162,0.41386744,-0.81993234,-13.25094
-17.27567,-22.15407,-4.675502,-2.039256,0.68993586,2.8803618,-0.2544264,2.325088,-2.4251993,5.933155,-7.096157,-8.511242,54.219143
-19.593239,-21.224943,0.91512334,4.5250006,0.5250293,3.267938,-0.22292367,2.3953815,-14.50281,1.1658243,-0.7724091,-4.6882715,111.62274
-11.32525,-16.26177,9.162666,14.759733,0.53606254,2.9888842,-0.090479895,2.9728127,5.7396264,-0.80149615,6.3298583,-3.3208454,129.65494
-2.2740414,-3.4737015,-11.846491,-16.5997,0.2053851,3.427989,0.02785326,2.791866,-9.376619,-1.7368835,-5.2460732,-7.501207,118.81074
6.4241066,2.524857,-2.087662,-11.633766,0.30785874,3.3235898,0.035407215,3.15666,24.817513,3.9415417,3.1950743,1.3706748,142.72546
7.506216,4.1232767,-3.5695624,-7.1128883,0.35158122,3.0982382,0.13180014,3.2110295,34.391922,6.1896973,5.7600565,4.658057,142.4741
4.1344466,2.486358,-1.1942866,-0.71541077,0.27216622,2.4596508,-0.59390694,2.9071116,0.699438,13.62787,1.6758264,8.086567,132.28415
-9.919999,1.5736334,1.3183702,7.923873,-0.40748,2.9062939,-0.23863287,2.9684837,1.7265202,18.939325,3.8852818,7.913971,103.87041
-13.32453,-19.904593,-8.395325,10.480644,0.78593767,2.9824965,-0.53519607,2.1732867,-5.502992,8.576931,-1.9374301,-2.9241502,47.249832
-18.09242,-9.60306,-10.905315,8.84743,-1.1233674,1.9791485,-1.1441195,1.65119,-4.046683,7.4646125,-0.8663581,-3.9882066,-49.148533
-18.808872,-20.432602,-2.5156977,11.524878,0.624385,2.3240576,-0.9484532,1.4007454,-7.4378977,8.371,-1.8321171,1.1241883,-52.597454
-22.583147,-23.009432,4.1122174,18.289085,0.6012672,2.300963,-1.8615705,1.6303736,2.0395842,17.899488,5.085588,4.8584394,-8.102047
-8.640565,-12.198564,-1.4747452,26.021421,0.94232106,3.381539,-0.039589286,2.5963614,1.3724165,7.557493,4.858838,2.3123055,64.821075
-15.387608,-13.984671,14.808903,15.03289,0.58228755,3.436113,-0.27044448,2.8584263,-12.43188,3.3498669,5.8196044,1.9587663,129.99962
2.4238226,-0.5800238,2.3552246,22.924307,0.34111622,2.8040788,-0.04592568,3.4240956,18.461582,12.5408945,9.992573,8.362662,141.72221
7.21914,4.3243055,20.380125,18.390306,0.3021085,3.023296,-0.2680998,3.3863635,31.882545,6.464354,-7.260022,-4.20304,164.8533
-18.904892,-11.532852,4.437385,11.727858,-0.6283223,-17.536798,-5.582027,-11.65876,7.1726646,-2.2961934,-0.26022738,-0.7504963,-69.63449
-22.68024,-18.20258,1.8577018,13.230252,-1.9564034,-20.747032,-7.714274,-14.546447,-4.2383213,-1.3440678,0.83021927,0.71159774,-18.923122
5.400942,-8.928291,2.8743572,12.564448,-0.733636,-53.734604,-12.529813,-15.392864,-5.0481586,11.926024,3.3694563,5.4575505,37.457996
