RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
79.6236,165.88203,192.72795,123.82569,142.93033,158.19582,172.61172,149.28786,154.42912,175.36502,173.28493,140.0143,180.05315,153.52652,153.80214,180.76218,174.75833,133.25262,155.54106,162.66905,172.92331,170.03644,188.15196,170.0328,168.92197,194.58356,196.60918,164.22784,169.59952,137.22446,155.4819,163.23088,183.88232,160.83931,160.58896,192.80003,207.30025,143.04076,149.73393,157.74509,177.3304
58.04006,160.12546,200.25145,113.43084,126.719696,123.789246,146.56256,126.19095,132.0041,146.17162,146.47986,138.62938,168.10017,136.62599,139.43875,157.58995,145.86458,150.68706,168.88892,117.151794,124.007965,154.55035,163.10194,129.5567,141.89081,137.01686,151.87518,108.32197,114.79631,130.6205,135.09201,121.79998,128.14839,105.787155,136.63611,129.92079,161.22064,123.58418,137.06248,117.4836,151.78178
36.27992,165.43626,199.9966,164.36794,131.32812,148.52473,170.37161,145.52841,138.0218,158.3268,150.72755,155.63086,166.83684,136.52493,132.35165,159.64217,140.84311,142.43808,162.32292,128.89441,128.49954,148.8097,135.89696,135.68549,139.39188,142.89723,135.59943,112.33522,122.18423,137.49673,133.51819,143.27635,142.44836,135.58743,148.34344,152.50075,165.09558,143.66728,150.10066,134.5294,161.836
29.31978,136.29332,143.82988,130.31108,139.88448,146.52841,163.95703,148.11447,146.82834,121.78025,104.295235,130.00618,151.40775,126.05567,122.759895,166.24602,148.7414,150.94165,158.26514,141.77731,153.1722,174.26576,150.16725,121.75858,127.56093,149.2506,142.37259,90.99131,99.297874,126.942535,137.38974,131.43925,127.61281,128.25212,148.42331,147.4908,163.48788,120.178185,134.62044,137.75151,148.23367
58.10361,107.67588,102.09368,136.15746,149.14568,109.07396,126.50951,109.87506,131.11644,82.93845,88.73757,124.06416,142.42207,127.34906,133.3492,132.01065,131.16978,118.14172,142.07881,122.40238,106.159645,133.6056,127.380104,117.206665,131.1516,121.28369,120.43955,97.39471,92.57052,110.471245,111.91541,115.41525,125.06482,119.1312,132.45839,128.87349,143.8073,110.1375,122.83795,111.688835,101.31
46.8897,76.80796,72.4299,84.01167,101.56555,65.560234,79.14646,70.93942,88.12392,78.00954,71.99136,78.33187,83.107,70.79806,66.97486,69.23828,80.50771,62.866566,90.5603,89.070465,79.68118,67.82285,92.69005,89.34422,87.6106,74.097786,81.55969,74.50963,80.899864,60.20293,81.13469,78.367065,86.14846,58.79134,67.453415,82.921135,82.62697,82.33262,78.15958,76.33608,77.040634
25.143852,64.805145,57.53958,77.09709,82.56657,63.21111,68.101006,50.341587,59.226368,52.387493,58.552315,62.323708,65.85779,54.716793,62.566814,62.942623,61.37872,56.75786,56.293182,50.712597,58.63236,56.27785,68.8698,58.510704,62.813713,42.529205,53.232716,59.56912,58.417217,53.516376,52.05085,63.02905,74.8626,57.156773,66.37991,59.024696,65.90429,69.37747,64.88289,49.72878,66.79883
47.40861,71.55778,62.66671,68.3609,78.69095,59.056175,70.61709,66.9542,76.20652,59.900185,68.916275,68.33237,73.47756,56.000423,64.57718,68.25823,74.53663,57.35492,58.463875,64.85693,71.66336,58.67116,78.954056,53.554287,67.11736,46.023937,53.873817,68.77692,71.123405,55.775898,63.1816,67.94236,77.596245,62.633945,71.89938,56.907887,70.654884,64.6563,64.471306,55.59028,71.9135
33.54372,70.81655,74.43028,85.746376,93.499405,72.673256,75.333336,74.89416,90.46693,69.71106,81.76892,68.897804,77.75664,60.82371,70.25913,81.24323,88.87517,66.40275,67.950226,65.4881,82.246925,60.705917,74.16946,60.593937,77.27668,56.770744,65.37504,63.03385,72.2092,60.414295,60.03165,74.51125,82.41069,59.53583,71.03395,67.34306,80.5609,83.80714,86.03232,68.46666,79.17232
26.113191,70.07263,73.61768,68.74659,80.1305,73.86477,80.446266,86.4732,96.839745,95.9373,96.24956,70.113266,81.65679,58.05909,71.53592,81.779854,94.73019,41.92133,59.320713,64.46922,81.383835,64.63931,84.097565,67.41467,81.28535,62.591248,76.53508,75.92091,83.40548,64.02063,70.13739,73.009224,86.47791,61.536507,70.88608,81.89143,88.917244,66.138435,73.557915,71.2428,73.39498
11.63688,131.49065,126.133224,169.62985,153.49518,132.25548,136.21396,133.05025,138.12817,137.19879,127.47817,141.97362,139.87508,156.39188,164.84904,146.02214,144.32663,129.07582,133.05229,135.626,127.080055,139.14075,129.3233,154.62218,151.15015,147.07019,146.68745,130.7421,122.60629,166.1562,161.3962,135.9832,142.39352,169.85933,167.78543,148.73346,148.68655,130.23083,127.00111,132.91098,129.76312
98.45011,190.61137,170.82428,204.14394,179.58783,164.98778,170.60893,168.09322,145.47388,166.07384,162.92279,186.49352,179.38155,159.78064,154.41283,222.15033,217.30602,159.59688,157.36244,157.37358,150.35873,195.23566,179.25482,206.78691,200.02164,200.49028,203.92648,165.90738,162.62035,183.92928,194.49445,180.86714,152.10046,202.75851,200.30789,188.53789,199.22987,167.30544,171.83685,168.1591,175.36813
118.0209,197.83665,216.94165,131.61218,142.75075,151.99507,175.8222,134.95493,143.81929,171.68874,167.67805,154.17848,176.66942,148.8374,152.01498,168.24777,176.55925,154.86055,166.601,145.3519,179.96053,153.3334,183.47389,167.84215,176.92923,183.30295,208.6696,168.81934,170.19315,159.1382,202.86415,149.58029,172.26807,154.28168,163.4254,181.12917,206.00844,139.11479,159.4647,157.81761,174.39246
6.103125e-05,156.23607,193.13647,127.742714,122.09655,121.31613,153.71048,122.61612,125.514496,160.84654,157.11635,137.49774,164.69421,146.04457,155.38246,159.62834,146.04942,154.63283,166.50807,126.70476,122.848595,144.7209,148.01985,127.63721,133.06369,132.1712,138.57007,142.5632,143.29478,128.16011,126.16657,119.272766,112.03178,104.729675,130.8695,135.93002,167.36066,127.85687,143.67947,117.30466,140.72842
39.71844,170.40712,175.94911,105.28597,104.3093,108.492195,122.04028,121.885414,131.5438,142.5107,140.03545,127.91685,144.20726,129.19716,126.98439,140.26482,141.94016,132.93208,135.95396,104.74326,107.98627,141.37524,137.03444,125.78794,138.16556,109.606285,107.99164,98.3163,109.202034,101.34088,106.18936,102.22786,92.56544,97.57102,133.56152,110.254944,127.581314,96.34243,105.28458,116.22106,149.91035
55.1676,132.71326,119.02438,135.26082,119.45591,119.97842,136.41199,117.54629,134.46912,116.96318,104.81732,124.01271,130.88751,103.10156,94.07184,118.517685,112.93116,129.66698,138.69334,120.2125,131.15436,140.54103,158.252,116.05272,123.4244,103.66549,107.74359,88.45394,101.382706,123.46918,144.60323,113.23915,119.04445,130.62366,161.72856,122.40602,149.06334,123.59987,123.48993,129.36198,150.98323
62.75299,123.883804,134.28746,116.77225,132.97083,134.20459,138.5664,135.3368,142.66527,116.09501,110.44931,135.81487,151.47966,132.59486,127.178696,164.82986,159.8119,125.28917,148.57396,147.59929,146.13824,160.68192,151.3555,114.51838,138.81924,149.60263,135.50848,142.9013,133.02962,126.79082,141.15886,123.56016,143.2107,134.1755,139.05002,142.14954,154.8062,140.9403,145.56721,114.09972,141.59401
97.4358,75.439514,67.01466,74.186844,89.05965,73.09245,80.05273,93.89438,93.712585,93.282646,89.38849,78.695625,90.328026,88.800934,75.88486,84.98574,94.81553,67.213234,61.94227,83.03169,88.78728,68.58624,76.96999,76.65882,83.71403,90.159386,79.27143,81.32922,81.57753,64.10509,68.08952,86.482864,77.365906,70.605095,70.83771,84.258896,89.277,92.247795,82.48844,91.84431,87.48866
45.58798,64.61089,72.71264,67.390434,79.15098,66.174164,80.6301,79.63966,83.89902,68.06275,71.80043,65.08091,70.2935,60.09417,66.62886,83.42594,82.97171,64.27052,59.99916,71.21626,74.74125,57.336174,69.81683,52.40172,76.5019,60.423878,71.14872,64.400375,68.24684,62.82228,58.419445,58.724285,75.110535,64.300354,68.573975,62.264553,65.56577,85.0411,88.028595,74.17347,72.61456
13.477467,71.820595,76.62557,65.38668,81.90184,66.17549,78.71254,71.353745,81.429665,67.822266,68.01634,61.1459,71.02495,51.97633,65.37916,77.93711,78.565704,53.575043,54.372303,62.67431,74.08257,57.760273,70.0816,53.720085,66.75824,54.405228,64.41815,52.658936,59.885902,60.700035,57.34394,56.134254,74.09081,61.91372,68.91522,45.026043,54.639088,76.54616,79.114944,57.93504,68.987305
41.21292,72.47388,77.9564,77.98884,81.177246,68.81659,78.170395,86.1721,91.86941,71.05233,81.98737,67.468796,77.723946,63.344975,69.682976,75.60384,90.78741,62.782276,67.66382,75.181885,88.94856,64.898026,81.240616,65.778786,81.60482,62.073242,65.1273,72.5474,77.9032,58.12654,60.552715,67.917595,75.95882,66.66413,71.332535,62.356064,74.71461,86.04486,81.89499,67.59429,78.33887
23.848765,75.48531,73.25578,78.27608,79.64645,75.05468,78.709885,82.68287,97.552315,103.11608,96.88622,80.92405,89.809135,66.562164,70.05666,93.12221,99.2566,54.33241,62.594387,77.65344,84.48911,73.31672,86.1201,80.52681,84.58112,65.09226,75.91918,65.74329,78.653656,60.228607,65.66258,84.23246,86.98523,71.14165,72.10907,82.07216,86.50766,75.55871,73.31781,72.22737,76.312126
53.2842,126.309044,107.511284,175.67908,159.60442,121.16411,103.231766,137.96706,135.99919,146.33119,129.62135,148.7832,137.02122,145.01704,143.23166,144.61398,146.78989,127.37156,136.68825,132.04866,117.97927,133.49904,127.4623,149.36296,142.79443,166.38939,151.44868,135.51129,125.26734,159.87106,144.85428,150.35362,124.98591,153.43987,147.06503,156.75288,152.22908,133.22595,123.77365,140.20273,123.0963
76.0771,168.55875,177.35625,159.50804,151.86122,132.53156,148.94579,158.85464,149.31409,144.2077,150.79175,182.95782,184.62013,178.29816,183.41492,169.70264,185.54965,148.4712,152.01732,156.77725,147.04779,174.90562,174.35222,166.58093,169.48978,164.7745,175.7221,167.71402,177.31624,171.31654,185.99144,148.706,161.89035,179.03224,181.9172,180.00815,174.88295,134.21445,142.1913,139.22008,152.8942
10.85544,148.63449,164.63948,107.13528,129.68132,138.75473,161.25842,132.31436,135.91371,152.23172,182.49478,132.15935,139.05591,140.1434,142.7766,171.33926,174.39778,150.23772,165.01027,146.1509,160.8403,148.82962,178.652,167.28954,197.46133,198.10184,197.78288,161.4496,152.54662,156.92943,159.39748,136.1515,163.99869,131.18788,146.30212,174.63069,186.94276,129.23932,139.61346,124.29547,132.33665
46.78861,169.21614,201.91838,132.50685,126.93374,129.09518,145.6232,124.977844,128.9345,159.13284,164.52158,140.25908,162.25558,142.16502,123.6089,161.88203,139.86497,150.09355,166.57185,149.09166,149.29271,145.47151,140.23712,134.5901,127.679016,132.40703,137.951,145.11247,146.89696,127.74504,129.86765,126.35429,128.50223,108.204895,130.83878,139.46289,168.12096,136.79166,147.397,125.29974,150.94891
42.6808,155.67026,191.8814,135.18782,136.42413,132.65674,160.19128,130.78592,135.18053,146.65945,156.77895,141.19994,170.19499,138.88672,139.76921,167.75824,149.76826,162.17648,175.53322,136.48953,145.11873,158.96065,166.94093,136.27284,138.76526,157.36566,150.60744,106.35613,113.053925,137.94232,135.17839,131.22336,132.46378,115.12076,137.02914,136.4408,161.8197,136.72314,147.63692,117.34427,152.15329
53.2104,136.69298,143.31998,128.19023,138.28111,144.82127,168.61024,154.14958,150.17812,120.4003,104.792244,130.52333,154.06429,125.43957,121.64697,163.59555,150.4743,150.54051,155.60658,142.21312,149.90884,171.74438,151.92,126.80612,128.3573,155.75635,150.69746,91.655,99.43345,126.06288,140.38687,130.63538,129.29663,134.175,151.4178,139.82382,154.88371,120.99975,133.28569,140.1503,148.78928
51.54494,99.40578,90.39948,131.16736,128.12338,106.96585,109.47876,118.14028,118.51786,117.58978,102.08483,134.93129,141.82372,125.62665,126.19365,112.09339,109.00805,103.015755,103.407005,120.85919,121.04224,95.62042,106.62016,101.41508,127.17139,140.0542,124.6394,126.17544,112.12681,105.8001,112.75451,130.59099,130.45674,121.83898,124.13072,134.16284,139.44211,124.40001,116.27534,113.00724,124.31107
39.2064,73.85213,80.151505,80.60507,93.24214,101.10078,94.198524,104.14344,91.53138,88.87461,86.7372,89.73883,105.172066,86.29248,95.42281,77.91117,93.50832,70.726845,92.682274,96.13739,100.15245,84.29956,97.939354,70.53821,90.74689,88.31935,88.11622,77.21571,85.30424,79.946014,82.231224,68.79583,78.06703,72.75734,84.65989,85.93474,83.87981,87.162186,96.72439,99.69175,106.86293
55.86169,67.19708,73.01248,56.147976,76.44049,68.80574,83.43463,73.94882,89.634796,68.481255,79.66134,63.193226,74.11708,51.212803,59.507385,73.40815,85.51874,53.187283,59.68521,65.73971,76.7998,56.680626,72.47799,58.1275,74.88083,60.14146,71.97934,62.248535,72.51809,58.780277,56.86646,66.309875,79.20842,64.18163,68.88762,64.61469,72.927986,69.12224,82.710236,62.55273,73.476654
42.65259,70.71759,79.314,62.98228,77.42158,63.83187,78.95777,57.716164,73.08626,64.38682,74.40896,59.76851,69.29109,50.963352,57.148525,66.05747,80.93336,58.97643,57.898167,64.841606,73.73892,54.46774,73.438,58.770473,73.07187,59.27982,64.01861,51.50132,70.66063,59.602474,57.00244,59.036903,73.35867,63.639038,69.78421,53.282887,66.63797,68.80805,72.164566,61.627377,76.60063
40.22676,71.19331,74.19865,77.37742,80.68393,67.37163,74.55241,75.29556,94.348335,81.11279,87.130295,67.36726,75.58001,55.463596,63.81739,78.02463,86.04494,62.45999,62.71593,69.93241,81.1262,63.465366,72.824684,66.8219,79.0447,60.140213,66.29591,67.26347,75.67018,57.931004,58.41798,69.123604,76.180374,62.39146,71.362305,69.93564,83.58397,80.41487,81.26255,73.08092,80.49056
58.7543,76.22619,76.23857,81.0721,79.01961,74.7237,81.40426,93.16644,80.70694,104.05567,91.91573,80.87659,79.516716,77.83088,65.5701,93.00158,88.397545,58.624237,60.916245,77.57767,85.1333,84.067764,79.79775,84.95299,82.56471,80.76564,70.3942,81.74974,79.922195,66.7576,68.44801,86.659996,89.822975,67.137085,68.69916,99.467865,87.754234,82.763535,79.17351,85.41888,76.9854
108.072,132.28319,119.33324,156.9388,165.742,135.02182,134.01929,145.06297,132.20476,137.4512,124.55225,152.32896,156.71597,151.35622,155.69087,150.68398,147.85565,133.4461,140.935,141.71921,129.13765,124.34187,130.68349,169.64952,180.4324,164.77983,163.71654,143.19116,136.43411,168.5033,167.44496,140.65297,140.09953,174.58144,162.34079,153.89375,156.66002,123.755455,127.27763,142.38455,130.37383
123.97427,160.74791,185.94379,150.25851,157.3638,141.5328,168.29005,168.5193,162.37827,136.85362,133.39572,156.65053,176.91751,174.08047,181.40059,178.37549,167.95676,151.75998,167.77168,150.30968,161.7597,158.4119,173.85457,170.04832,179.91788,159.97641,176.19188,171.60457,175.88844,170.64595,173.9464,159.78203,154.97365,169.60765,195.11186,182.18248,177.65585,139.15306,150.3427,139.30641,151.74356
75.0972,170.00752,186.677,133.69106,152.0154,141.96056,165.96516,130.2818,148.11285,156.05867,172.24286,136.67075,160.11378,153.29146,155.84923,168.46954,175.204,136.04071,156.28514,173.76143,173.52084,156.22296,185.24535,167.05414,178.85687,198.52246,209.36447,161.56538,165.75679,138.46854,152.83446,163.53032,197.31384,128.29694,148.00665,163.68056,197.70993,146.79166,154.74353,121.51279,148.58688
119.86305,171.16435,189.50072,120.00544,134.54475,147.04652,157.92139,130.34087,142.2709,156.801,165.55025,136.96257,163.09001,152.38992,149.13295,179.46085,167.89108,153.84604,169.52623,152.0271,176.67668,153.18799,156.86302,149.33633,137.44124,174.78992,171.17126,145.0571,155.87808,140.70589,161.02774,153.95547,171.2572,127.59355,144.83339,150.42786,162.88576,145.40999,155.91464,121.31807,157.91011
98.85683,186.33781,198.74472,143.71756,142.13419,142.3918,165.5138,125.57266,131.47012,155.70168,160.72269,145.9527,170.9863,149.95682,157.95245,158.14662,143.81068,154.67188,158.76892,148.21468,165.42871,146.28078,144.21275,134.61482,128.28076,157.7109,144.86629,149.34933,156.27419,137.28252,139.81151,140.09636,155.29604,108.26702,135.65549,148.31256,172.02147,146.17334,158.95737,118.75246,156.03087
82.407,153.60063,183.05531,130.98503,142.40837,140.31348,161.88501,125.08387,148.11548,135.17117,140.8021,134.83594,160.99069,137.26031,138.0666,166.2428,154.92015,158.07578,161.81285,137.01239,148.70668,151.49376,154.94621,133.68385,137.65979,170.60219,155.51312,98.20846,102.693375,129.93277,132.28258,130.11707,132.13759,108.43613,139.74278,141.7755,160.15909,127.99811,135.43085,115.29208,152.14758
69.64615,104.82834,104.93766,140.2144,149.02586,107.49991,125.266106,117.23354,130.8738,85.24639,84.708984,124.40239,140.46806,125.36366,106.44594,138.28969,125.20994,129.39871,136.70496,152.34068,142.42459,136.95905,124.30638,110.52979,123.81482,145.05363,128.64871,130.01181,120.752884,134.80873,120.20057,116.524734,132.4483,111.6576,138.54648,121.549644,138.97217,131.29898,122.25074,107.21254,110.97667
45.0939,74.65391,77.639366,90.52533,94.399475,75.89594,86.83508,64.73056,87.982376,74.91186,71.95097,83.22202,82.36531,84.98175,80.524086,81.72234,86.9952,72.48461,91.6341,87.887314,88.63285,86.11483,94.79,94.23736,87.73827,94.39912,78.970436,75.6362,77.52821,80.15667,82.446106,73.58401,78.14207,65.207825,78.70273,89.00559,78.172966,84.63282,83.59436,81.26656,92.00933
52.35094,73.58521,75.2148,82.96987,90.70672,70.784065,80.90537,69.9799,90.53597,73.9891,69.266205,68.55074,79.74743,66.95187,81.89591,79.60165,91.29276,73.438126,88.91186,73.757484,82.28274,67.7162,96.15149,77.29989,88.61982,60.194355,75.27715,67.64514,71.76219,63.02193,68.40375,73.21253,84.192215,60.86873,67.711075,67.8908,76.18528,92.00675,90.32346,62.946938,74.14867
31.33542,62.92882,69.85478,80.34807,80.887474,56.772854,74.508705,66.51552,91.35254,70.33068,80.96486,61.115818,69.478455,67.229996,65.08144,78.64627,88.390816,63.48902,61.37655,75.86611,83.85181,61.462677,82.56861,65.51688,76.70686,58.906765,62.577633,66.216934,74.51536,57.661945,61.088604,58.973328,69.08469,63.953922,72.64036,69.456795,79.52006,77.4003,74.606094,73.308586,82.80763
24.489746,62.324196,69.70478,69.92336,74.65697,60.460083,62.48545,66.017746,77.16598,71.422264,76.670166,60.135742,69.13912,59.323048,68.28154,74.45224,84.37233,61.529118,70.459465,69.04093,71.0988,60.397243,74.50092,68.10678,75.718735,62.035713,65.94731,57.944016,70.56947,50.193474,55.91191,68.358864,74.187256,65.56975,74.706726,73.05799,77.682144,73.068634,76.90364,78.806465,81.45592
59.36345,89.422066,88.27345,83.810486,98.59573,90.53395,91.34767,91.26761,92.7158,98.81102,99.55272,96.08892,110.70993,106.4647,98.6449,103.250374,103.83262,83.762856,98.83675,92.6218,94.3346,102.203415,108.31087,106.59661,99.09221,98.811066,99.94116,93.851906,93.55827,98.414795,96.36641,107.96144,107.45452,91.906624,96.75787,110.55427,131.98119,99.73731,97.941414,101.35555,101.41601
103.7766,95.779366,93.86726,136.76006,144.39201,105.356415,114.51023,119.91632,135.15166,111.047714,118.957504,109.144806,113.33232,114.736885,103.46323,120.66472,124.95725,113.406006,124.980064,113.87441,97.2966,119.9025,125.96749,126.12509,126.12819,131.4315,122.083145,114.205414,106.454384,130.03796,132.16583,101.59088,104.581345,115.43967,122.901306,128.97069,133.22974,94.27967,94.849045,112.052826,115.41548
143.4153,151.92633,158.36153,149.32253,167.15189,121.44752,137.69528,145.89482,142.19266,118.22269,107.62477,138.78152,159.7384,176.80135,177.30426,162.22812,150.70651,153.88158,169.78856,140.43857,146.00557,164.03091,156.35999,161.73872,174.56902,155.36836,166.9006,163.51965,169.54723,169.99167,175.4127,138.28598,157.02654,148.12979,170.30237,146.92648,147.21521,132.16763,140.66245,134.32974,150.12321
117.8919,173.45013,183.99225,138.3384,143.56886,135.1871,166.11407,133.16971,141.89104,163.51723,169.10512,142.23453,163.97675,155.22926,165.23807,165.75604,165.00343,147.53389,167.96196,154.33694,174.36017,153.08765,181.3854,159.88919,145.3877,166.46608,181.19812,162.68024,162.4335,131.5258,135.57535,149.18994,165.16193,117.46584,145.32727,154.56567,183.8936,144.43057,154.31596,119.7118,139.15283
85.76832,159.96375,175.08705,100.469185,96.88264,100.65931,121.6351,116.05405,115.6244,142.22348,141.32811,126.68065,142.0445,122.93298,112.93255,112.37513,131.8806,133.12341,134.89441,104.51721,104.97038,125.30945,126.70352,127.56441,131.37024,95.999084,93.92822,95.575005,113.53013,93.66527,103.585846,98.568695,96.107864,95.86452,125.83545,98.11655,117.253174,95.06187,96.83381,122.39861,146.7413
60.37312,161.597,178.94154,106.75984,109.64124,97.13476,121.48445,107.779305,113.14717,142.8488,141.90736,125.7649,142.72537,123.37681,115.08125,104.80683,126.84278,132.57018,130.34625,104.61274,107.12405,122.423416,129.9462,136.09087,144.15875,100.49788,100.92943,93.360344,113.704124,92.24262,106.27708,86.47351,93.09572,94.28664,125.65928,98.95347,119.145485,93.72533,103.6496,116.40906,144.54228
122.2086,144.32265,160.55905,139.04526,149.94415,154.67432,186.72777,134.71758,154.73813,158.5961,151.4869,138.38348,156.98215,129.55191,123.464325,163.41888,144.3598,133.6065,146.10085,148.92284,152.23802,171.98392,163.20128,128.60507,145.3923,165.47159,145.88832,153.76463,149.88303,128.77959,134.82191,127.26848,131.4362,156.95334,139.84178,167.58571,179.79489,157.81352,152.63693,155.79962,192.06424
88.00032,152.00598,146.9564,179.95815,165.7711,142.35341,151.70964,143.9374,142.78204,135.1859,131.1139,137.55042,150.63213,141.58192,138.17815,159.53983,164.89629,112.69582,139.33173,158.39162,158.831,152.96042,149.49858,151.19609,155.8434,164.97223,139.2804,155.6025,156.4188,136.58119,162.57245,149.3346,157.82964,147.27602,160.00743,161.50287,180.76643,148.74426,155.70053,155.99873,160.31537
97.7724,103.060486,97.37751,113.35484,103.16822,106.259514,99.2601,108.577156,101.37561,102.44839,121.42421,103.55097,110.54658,101.080795,87.70335,90.38355,99.28568,82.76841,95.52198,107.742004,104.50901,93.675476,102.385025,79.94843,87.67466,102.727974,99.07198,82.218605,71.08068,108.28618,116.79649,116.22858,91.44872,96.03504,100.88269,111.53031,125.91322,104.74527,107.71245,104.19851,114.4873
53.70502,64.32907,64.50931,64.99751,84.31755,70.0218,79.170074,57.8907,88.11757,81.762985,97.1397,71.10916,85.06069,57.39285,67.374115,77.74345,92.74338,47.335075,57.586754,66.46551,84.16091,61.096252,77.31326,61.806118,69.28571,61.796173,65.39267,61.74475,69.7847,57.685875,58.555,71.21705,77.49956,64.663574,73.255714,65.952705,80.86683,66.32433,78.85457,66.73483,71.81668
