RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
79.5615,109.08154,92.619484,71.51479,72.62699,107.59402,116.951614,84.18666,86.50027,70.107124,90.12377,96.72511,86.69721,82.79505,85.343506,71.02885,73.096954,76.858894,83.77631,79.61692,82.02563,76.049355,93.84552,93.595,95.68716,91.66319,99.394684,65.38579,71.88474,81.92658,79.78279,87.15414,92.33656,62.10396,69.34007,61.651836,66.29769,92.15388,94.7603,63.102783,82.55234
25.97149,28.378122,29.662453,29.966427,37.411846,33.919643,36.21545,29.000908,28.17546,48.191814,40.72851,30.191513,30.786236,42.55805,52.648335,27.346872,33.392532,32.27933,30.546679,37.15807,29.572832,25.150421,24.986788,19.834673,31.15372,27.24413,31.275396,24.108784,23.344437,31.722975,31.1082,45.289574,32.50289,41.195095,40.784065,25.56026,24.617731,30.938515,36.27129,20.897549,28.705208
76.73027,36.697147,53.439358,54.21042,61.72117,42.286224,46.913597,38.61614,42.495934,73.20696,65.82306,50.196983,50.39964,57.119934,60.75956,39.10329,42.91773,46.062824,55.237953,39.37443,52.931812,44.076,51.744534,46.354687,56.31546,24.177221,31.262285,63.13878,66.40043,45.878498,51.86822,64.86047,70.80132,42.325207,42.09447,35.822853,44.30183,34.786304,43.19587,28.061052,35.25086
81.94013,97.72135,97.33547,73.364235,85.370895,104.22089,111.5361,96.41891,92.316345,87.70153,85.556786,97.472145,89.22231,95.4344,88.96385,70.43489,79.89353,79.0247,87.46933,85.95324,88.029976,83.288284,91.13465,91.765564,91.47654,99.35302,99.57631,86.27135,85.677345,90.011665,87.17277,88.49812,99.62354,62.917,68.05735,81.69929,76.96426,94.57428,100.42192,72.87656,88.56658
48.5238,51.858486,39.379486,61.52015,66.1197,74.52851,66.926346,64.84498,64.81515,60.8033,65.525925,76.83776,61.827187,62.471542,64.92677,48.5305,45.002537,53.24158,45.673916,65.42133,57.168564,47.267574,50.28032,66.46152,80.359215,68.91227,81.44663,54.27411,45.582417,51.41688,46.27904,66.07388,59.38945,41.942566,40.916893,35.99958,42.459988,56.14499,56.899967,44.609615,43.592514
30.20485,26.149548,31.81718,29.253298,36.024582,35.62673,39.325394,24.253248,28.026628,46.75865,43.390736,27.434988,31.267796,37.828686,43.45223,24.626963,32.531425,35.779976,38.600513,32.178066,27.19306,27.05709,23.85069,19.994678,30.603327,27.802647,26.5087,26.533298,24.832754,29.92303,30.061014,42.74397,31.863821,38.14471,40.784065,19.16634,29.745409,29.27462,36.27129,24.841013,25.902367
100.79371,84.285,99.10754,73.5208,71.26514,98.712395,109.71869,73.92658,84.338005,99.06746,95.21239,75.53728,75.91777,88.79914,90.840355,64.54255,72.173645,90.759,94.12464,74.85669,80.77208,61.52765,78.49313,87.1977,83.10999,80.73204,92.87066,77.80559,78.10555,71.63036,91.04277,97.94951,101.35492,51.642277,56.029728,73.54845,59.96368,92.46133,90.43349,58.665833,64.13718
87.73062,109.649086,98.562805,90.92051,89.51723,108.69033,117.24593,106.31557,106.00791,94.13312,96.859726,109.2063,92.65948,109.19597,106.88229,78.9071,93.30119,80.44853,97.408844,84.84961,96.03372,89.927635,94.6712,100.52266,110.46645,112.09214,111.23439,85.40241,86.95577,104.22922,105.47801,100.6349,97.12443,65.15955,64.73979,73.60621,73.4214,93.09118,97.95065,72.31192,89.31463
57.267,84.6957,55.194927,68.40063,64.97499,100.58606,100.26732,73.69368,71.305145,62.43978,73.897156,91.8943,86.77619,78.13401,78.371376,66.711464,63.37502,56.547115,56.27507,75.18275,78.35343,73.97232,89.867645,78.99227,89.602615,92.6514,89.716385,54.204464,49.818245,76.563896,80.856926,63.33943,59.43528,48.370083,42.86644,47.402885,56.38303,86.79932,67.65161,72.81101,75.85223
17.893262,24.905346,31.720312,30.634546,37.210274,31.032288,32.538563,37.42903,30.256527,51.832497,35.19302,26.542685,26.076778,68.046844,50.136383,26.691914,27.136818,41.089207,36.39825,40.983738,33.446148,19.349968,12.827176,25.881077,26.993736,20.501583,17.004349,31.871471,27.047411,34.355312,34.78704,27.83843,27.350561,32.52792,29.836828,25.038969,27.28636,47.83343,34.706547,11.264847,12.109093
67.57814,47.107697,44.34869,63.43574,64.444786,56.55785,65.12754,51.558674,59.4212,73.01636,73.508095,58.959965,56.215717,59.652977,58.2328,48.954998,51.01668,56.965412,62.812897,35.26126,42.039833,41.279057,42.517704,48.136322,53.281826,57.621685,64.13348,53.025993,55.930084,42.574493,51.123577,70.25901,75.72809,51.841602,50.635437,48.78519,54.65245,49.51062,59.736927,47.08035,47.67009
31.18166,46.268353,45.786293,64.956215,58.009117,44.031334,50.897884,30.92429,33.981228,46.001026,47.77396,48.96416,47.78021,48.35171,48.516747,40.825,40.97266,44.09624,51.392094,38.423954,45.795486,40.624725,35.2813,28.819708,40.079163,50.25299,59.13657,55.838806,47.402267,45.263832,40.79562,53.53844,49.11232,48.72035,46.714302,41.9007,33.57299,36.28447,46.70974,43.99917,48.75431
16.93938,35.49702,29.441925,44.881783,46.462395,37.93985,39.171383,24.20992,27.142048,36.08872,29.035858,51.052597,44.001328,35.542274,41.62621,29.462746,29.592113,38.18014,29.147379,38.13517,42.070415,32.177937,32.809532,29.019205,38.48747,35.086445,30.825499,40.86895,27.665092,24.899858,28.486471,38.19344,34.69983,33.804146,28.847683,24.118454,28.266588,31.266527,34.180584,22.94639,25.293581
7.743986,21.061878,20.957556,28.556664,32.800976,30.635654,27.514194,30.222998,19.337711,47.994133,25.265018,25.72846,23.407684,67.24477,52.17655,24.514372,24.279787,34.277195,19.929443,38.544643,26.343899,20.8285,22.395529,28.344688,32.658,15.467196,9.286482,28.497234,26.801231,34.366554,32.86933,33.63101,29.16248,29.148445,24.54492,21.80438,20.819458,44.69182,36.66898,17.890263,16.879526
49.40594,35.26145,52.593567,55.854946,60.515945,42.286224,46.8177,33.552795,38.193356,68.589676,66.294106,45.524414,53.36722,55.726448,60.75956,34.06451,39.433945,42.428314,50.903214,38.175636,52.802586,43.23099,48.426186,40.95118,51.24073,19.270561,22.087837,62.638313,66.462685,41.43368,51.46692,64.54048,70.150314,37.969933,36.16696,30.037655,39.788136,35.584595,37.917145,31.458227,38.5921
87.46433,94.3128,94.38634,68.773476,85.370895,98.50652,107.82535,78.373695,85.651344,91.61057,85.93117,81.49221,87.73915,92.93363,88.214355,70.26501,79.89353,79.72653,90.75537,87.55269,88.029976,82.61088,91.35795,87.75355,90.8227,93.46203,98.685005,89.28847,85.677345,83.82952,81.99247,88.70342,102.81162,60.752583,63.53017,78.938644,74.24403,88.14414,97.88052,72.60506,82.65297
36.1293,49.55406,43.465363,58.29024,71.09354,61.886127,64.18769,38.38885,41.526573,55.676945,62.718628,59.424286,47.09755,62.012,59.10435,46.821037,44.699856,52.3314,46.87056,63.288517,54.823727,49.40198,54.070286,75.8842,76.08179,56.93144,71.13004,63.268925,45.923073,40.50783,40.167812,58.779453,56.206257,44.725304,44.698185,39.959988,37.75623,48.93754,51.55358,42.53793,53.449383
18.584686,37.274956,28.320423,32.934013,39.64477,45.270664,41.191692,46.205433,50.23057,55.57494,46.925278,38.35344,35.06515,39.19415,43.971134,30.059057,34.506893,34.176743,29.124796,35.575188,38.586376,30.83596,25.921055,31.892168,50.737606,45.183464,48.562553,28.577965,30.36901,29.441772,28.705204,48.35149,32.9603,56.488457,45.913475,25.887209,27.980497,34.69771,40.640728,27.562796,30.160585
59.79807,41.011745,54.461967,55.287106,62.741207,49.091373,54.479927,42.403263,48.366272,84.35617,87.61524,56.634296,56.948326,60.22811,58.674038,41.503674,52.0857,53.02894,61.01824,43.49648,53.919956,47.740494,50.82528,49.254776,55.96228,53.515553,65.31773,67.79442,64.898285,47.38312,54.86919,67.82998,75.763535,51.292076,50.995842,43.0598,49.083183,43.41948,50.947495,46.444855,45.745937
62.8587,62.064735,51.798584,66.72144,75.07508,83.809654,99.98151,67.63173,77.805664,70.62432,75.546135,78.18845,80.22045,75.03473,76.821785,63.44379,66.451096,67.721825,76.53682,68.90424,68.28858,63.49397,72.727104,84.82952,90.71004,76.50016,87.35852,77.75698,62.004723,72.80788,82.103004,88.49355,90.26311,51.378265,50.023834,61.631374,62.40639,69.69799,79.61987,64.81267,78.89366
49.1955,55.250893,47.436752,70.129616,71.27909,75.870255,72.63384,67.4942,64.95807,70.93522,84.101074,84.99737,79.724655,79.16674,72.776276,61.676353,56.34528,65.72279,73.20484,67.90898,63.447662,58.926537,64.763435,87.264465,90.8258,71.663246,82.83845,59.0039,56.89994,70.57057,80.47377,79.35653,83.81652,48.82123,47.32163,57.237656,61.73162,78.384834,68.539314,59.392853,65.21394
18.412574,26.213808,32.69118,32.313,39.220238,34.30778,40.550446,25.65803,32.775867,50.23587,44.614834,31.585943,35.164898,42.21847,49.80675,26.119791,31.953936,35.996574,39.2995,34.688038,34.582462,23.773998,22.971409,18.102682,28.947784,25.414083,30.192522,26.603756,23.814137,32.75325,41.25485,33.470055,25.426264,39.31061,41.922127,26.812487,31.602367,28.889742,36.895645,22.93035,28.050241
56.88066,43.996758,51.820652,56.508106,60.231373,46.537796,53.386154,41.642742,46.7853,88.55209,75.58961,61.74944,56.628952,58.904392,61.372314,38.16818,47.137688,52.213417,56.752544,45.456226,51.628525,45.343906,52.704456,53.928017,64.4899,40.958256,44.312416,64.8851,64.042244,43.7981,48.53878,68.62394,69.42002,49.453514,50.800873,43.9636,49.26735,41.8296,48.211067,44.222633,44.798622
48.34264,53.182495,43.38145,65.911064,74.64694,67.218636,68.20247,63.92988,64.15949,56.972908,61.30094,58.187305,58.337704,62.36559,61.91198,53.714344,49.633686,48.960773,53.957478,61.80098,63.398197,50.91402,54.6453,62.03327,68.64834,64.16722,83.55112,74.12352,54.082767,55.615604,56.6279,63.507545,62.01998,46.002953,47.1663,44.832954,42.310646,48.154427,59.191483,48.60771,47.917255
53.2266,57.60483,46.24285,64.01434,71.292,74.31194,72.01944,67.48674,58.863865,68.57116,77.851845,88.01653,82.56888,71.527885,73.03037,65.90075,61.42716,63.004726,71.52116,69.00918,60.58263,59.53753,73.44556,91.36844,93.517914,70.692314,77.184364,53.833748,51.873436,73.07822,81.166885,81.47066,82.52875,49.99867,49.052437,46.088726,59.529816,73.94797,73.44653,57.031887,57.78765
16.309534,25.336897,35.83823,30.251553,36.83157,38.482258,39.785744,38.92526,27.599434,55.416145,43.650383,30.779306,33.64596,69.42908,55.78775,29.926046,33.933907,37.80273,40.65583,45.359207,35.041378,25.631857,27.591467,25.942064,27.35814,31.25429,29.959888,32.690712,29.76201,36.126427,35.627827,35.05689,27.924335,40.014458,42.22806,28.87289,32.26895,39.45913,42.183147,21.054562,25.256638
59.77668,39.21695,45.55663,47.6525,57.18244,44.264473,47.66281,36.97461,42.376984,66.24824,55.008625,53.7909,52.7103,56.4209,53.034054,36.547356,37.54971,44.51359,50.90634,30.991152,34.012245,41.82008,42.81207,43.83078,49.860973,30.272581,29.580225,57.519314,53.882584,33.136963,48.09101,66.071335,67.58826,47.925385,47.736954,42.60643,44.92476,36.217308,43.19587,31.548937,35.378517
51.11838,50.23863,41.519337,58.704155,63.91774,62.743633,63.09737,67.797585,62.817616,64.76387,73.37603,67.34298,63.02465,64.70833,63.069183,44.286964,41.49236,50.017723,49.00227,46.461605,37.884396,46.19703,47.765064,43.2808,52.392868,58.780262,69.86793,65.90796,56.796055,55.498417,59.74179,73.78756,72.480194,52.925255,47.911232,54.415905,59.48799,50.3509,58.430496,51.579052,44.264366
42.822,50.721992,36.13031,57.092808,55.075756,61.955803,63.049267,61.94435,64.57193,55.57688,65.09173,71.90752,60.757423,53.31409,56.121624,44.997284,41.49236,39.974773,39.235832,47.261356,38.44536,41.90854,39.52851,40.572346,50.16018,59.906876,74.36853,48.557957,45.72551,40.97843,44.567738,45.035156,41.444904,45.882465,43.23204,33.711967,39.314228,42.684082,48.69178,45.330223,41.372078
15.518786,20.145027,17.163132,31.757408,35.269695,25.475922,30.424608,19.515886,22.553282,46.640865,30.173603,28.006428,28.283443,34.735653,47.339535,22.424093,23.7023,23.443247,18.340513,32.105087,24.593203,20.172144,23.491982,23.583416,26.93472,13.581762,13.499746,20.90945,17.075169,31.893127,31.43647,30.231783,27.301565,27.593647,24.425316,21.341623,21.276314,28.275356,32.510616,11.477267,15.417817
64.33182,42.475082,39.389717,61.065636,60.82204,55.310333,55.89901,57.265522,52.821533,77.23455,64.72874,56.23424,58.095314,63.04614,56.258316,38.776176,46.181705,55.574837,55.416977,36.18805,41.214664,42.868023,38.30193,45.86863,54.265823,43.49463,47.44348,63.025684,57.479683,45.71772,54.4208,76.19377,74.31108,44.67725,46.568214,47.026325,46.59846,45.35382,51.693886,44.109234,42.31031
53.93752,77.807655,77.70675,66.79267,70.766884,81.957245,84.28094,79.88312,79.54186,76.93826,75.92712,90.88283,82.72245,68.68584,72.66965,66.05282,72.794716,60.23596,64.450356,75.24046,69.22046,77.66467,84.664604,86.22502,81.65161,85.8126,87.317696,67.344444,56.92869,80.83315,86.067314,74.74616,65.57205,53.23138,53.06296,68.5227,62.910713,69.53593,71.26687,64.644905,74.93523
42.9828,66.147766,41.172684,60.179993,65.32578,81.56893,67.25654,65.743126,57.60859,68.43969,73.74743,80.5207,72.53881,76.57022,71.33785,58.389065,46.817204,60.90522,58.028034,68.34218,55.656517,49.41182,53.158195,84.182915,79.217705,70.4128,78.32863,53.572113,54.896706,73.67809,82.04254,83.56564,80.91845,46.003044,45.86938,50.472702,57.996796,64.544014,62.935863,55.496277,45.402706
38.08443,37.041832,33.10859,38.80775,41.338142,45.978764,47.889393,52.2391,49.810547,57.0615,51.11994,43.76697,36.262547,43.121128,46.999115,27.13122,31.837225,37.30032,35.192528,35.717113,37.126575,30.175941,29.562466,33.61188,47.764534,52.31261,48.00713,39.656696,41.9261,33.387856,31.899477,41.52827,32.833157,51.866318,46.397694,29.26565,33.504997,38.605247,41.732132,35.551155,33.19058
