RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
53.0193,94.19109,70.88089,76.17651,63.522522,64.048256,56.77265,75.524574,57.427006,84.54113,68.73285,75.655174,64.37556,73.023575,52.407997,60.96241,48.997086,73.314255,75.180405,90.7375,72.443954,70.48121,61.43987,84.43877,63.17722,75.490425,69.4833,100.55786,90.48703,75.11713,58.088867,66.60853,51.312363,78.10243,67.54105,91.3691,63.961166,91.4367,80.206215,77.77264,69.06652
91.8015,177.50128,158.18639,170.70345,168.73737,155.24924,148.80858,214.8082,227.09943,188.04256,158.23419,156.61818,132.9231,168.62724,159.09157,155.29599,155.09383,197.2342,204.87921,170.259,147.51671,147.15038,129.49792,201.45227,187.39197,183.62378,141.75713,179.74214,162.75256,179.6167,183.25221,194.88991,170.15985,149.66965,123.294914,165.65192,142.20143,200.49701,203.30997,178.11093,131.03384
114.12464,197.47408,151.90833,171.92288,170.77061,154.4582,144.6838,199.49577,179.70139,169.45985,168.96869,157.24654,134.38153,192.38644,174.8742,168.12393,167.57101,178.13841,164.78421,167.17976,172.05785,153.49875,145.169,177.58672,149.75432,201.97142,174.91443,184.69313,184.53313,174.17743,155.5591,183.64687,160.59526,151.05244,140.419,168.63115,139.20125,156.3967,142.43115,178.30713,136.46407
121.52496,134.61673,123.03812,131.1266,129.2306,124.65789,114.51007,178.40164,165.94518,111.98213,129.64114,133.72937,122.738945,141.07645,138.03601,127.833305,105.73436,146.31026,137.23769,127.75626,121.06426,132.50041,128.50719,139.1642,128.184,140.49971,122.61294,143.14896,142.57744,103.8473,104.45212,141.88753,126.93496,113.92348,105.69285,124.9643,103.10015,151.27672,132.00224,135.18233,108.41001
61.1142,107.190544,84.238594,87.17512,89.34582,89.39924,73.70656,135.09825,112.89382,94.961205,97.31531,100.68619,106.8484,89.855995,82.45352,103.583405,80.61706,99.65934,93.09581,92.00381,92.13647,89.97211,89.77562,114.95745,91.13982,100.81994,96.47648,113.5773,105.45455,84.333824,80.97908,90.23486,95.45423,85.71947,71.485405,109.02092,76.31461,100.02943,94.38898,102.40187,82.95207
65.69675,86.368004,63.18966,57.551018,46.96764,72.36531,73.43711,91.95948,80.48712,84.92577,74.09056,85.33541,59.143764,82.10769,68.35253,71.25781,46.378574,76.44006,71.063576,59.514217,56.059948,83.87057,68.47043,73.818825,46.076595,81.56462,71.782715,80.24879,72.126114,76.93336,53.491787,81.80169,55.52317,63.834988,56.552006,80.95808,60.776035,70.72536,55.93981,68.980545,57.65368
37.0314,80.027824,53.94925,52.974026,43.323742,54.88788,38.25408,85.05383,65.05898,66.11169,50.15826,61.0154,41.099056,69.75688,47.311043,66.68952,47.373886,76.98379,59.02887,49.618988,57.8876,68.74213,50.631886,82.19302,74.5762,71.2933,45.87729,76.18765,67.73466,58.08761,43.826458,60.93875,39.422684,69.815315,52.9017,77.22989,68.505424,59.254177,46.914333,69.05343,46.457336
32.39292,44.588768,41.377655,29.735508,22.982246,41.106686,33.24378,35.31263,27.77275,18.55213,16.855377,42.38011,33.621094,47.627327,38.790794,29.390738,18.702942,49.15961,44.318592,22.935751,22.165148,23.50292,17.10957,42.28465,31.759117,43.074562,36.95464,33.943634,28.289976,51.70917,43.600044,33.881535,35.04946,34.03993,26.31718,29.351791,24.721495,23.339033,22.860067,36.240574,36.825977
34.51323,46.801575,41.850918,36.826015,32.96413,31.990854,27.529497,38.86242,37.785046,46.75815,36.30609,45.750916,36.08487,35.36722,31.693892,34.320415,24.504904,48.062363,52.394276,28.173462,32.584953,30.39154,25.060574,37.008472,36.026505,50.15855,35.133713,39.722866,33.530697,36.74379,41.06037,31.353168,32.038536,37.109917,40.014977,43.8671,33.961975,29.042059,25.592087,36.59773,29.552687
33.4926,78.5111,59.318455,73.61531,58.262592,74.85577,55.52879,82.717896,60.668884,81.994415,59.712868,77.69125,80.83474,68.13167,51.478195,60.745533,50.6078,74.13722,74.08307,75.07072,65.98537,70.64549,65.067444,74.33812,64.67082,65.105385,62.77868,83.26175,70.84337,72.12668,52.703175,64.04636,49.238007,71.600464,57.42468,74.41102,49.030716,75.45242,59.244385,65.98662,50.73944
66.60195,118.90087,94.09253,99.38342,91.62455,103.148964,101.8064,125.88626,117.8,119.77349,118.07411,112.02609,103.27518,99.178474,83.59481,86.9522,68.09157,106.17652,79.15204,107.948204,94.951225,100.38173,100.20966,109.53957,84.83099,113.0892,89.726295,126.6956,102.68945,115.70528,87.6011,101.43753,95.53832,119.21855,100.68331,106.546745,80.8475,123.56302,107.22995,112.64574,91.88138
104.0841,142.78851,131.91809,132.01724,123.50525,127.13816,109.98133,176.7248,166.44739,130.16803,150.5961,146.50961,124.87963,142.76082,149.70538,124.228516,119.124466,156.20477,157.18779,134.11505,134.73041,149.27173,142.86757,140.2095,136.37827,148.31297,131.02051,153.53218,145.57578,111.293846,100.084724,141.13258,125.831985,133.20216,122.508896,129.09836,133.726,156.08055,122.93001,156.7598,132.21979
118.23152,129.24142,110.10189,129.83734,123.09373,126.24809,118.257324,177.23486,160.92903,124.58887,145.6252,138.73901,116.67476,138.24348,130.85527,132.02495,111.853516,149.07741,143.24062,133.65424,129.36787,134.01013,120.236786,131.64151,137.51169,157.94524,142.71457,144.11465,150.97224,109.54348,103.93352,151.76646,120.22991,117.52314,110.40794,126.42583,108.11965,151.99841,134.82892,140.3076,122.69695
130.90339,126.905945,141.24615,142.79024,132.017,145.0194,160.50499,185.28404,172.24622,136.91255,149.5922,130.83754,121.61078,140.47572,155.3875,151.54233,132.72165,157.7819,175.39801,145.07759,149.64554,132.91759,130.00903,165.82579,147.02736,148.77063,137.2398,123.82542,116.79079,126.39146,131.22443,149.15898,142.42262,122.85505,112.80283,122.331215,111.932335,149.22687,144.49942,143.83922,135.56519
97.3716,134.23883,125.086685,122.8852,122.162994,112.59474,115.08144,162.63594,149.72939,117.89178,121.754715,124.78211,110.118286,123.19741,134.92627,126.82121,107.75499,139.71942,146.38245,120.87163,111.50652,126.76581,114.42079,112.47827,113.94119,133.80815,117.78765,128.50583,120.020355,108.88034,98.445465,120.560745,113.70785,110.40638,104.528,116.34072,107.56418,125.07767,119.09541,115.47013,105.814316
53.98712,94.25243,67.12206,91.80093,80.275665,74.62221,82.42106,106.13589,88.650826,92.03277,80.153824,81.048676,67.6037,84.72966,83.356636,75.1986,61.344093,88.529465,84.157326,76.29402,73.36864,94.48454,86.61949,89.812645,61.71147,87.00334,80.84457,120.1461,95.8446,82.32304,62.948307,75.72788,63.619682,77.04083,64.61953,82.47443,66.988556,83.78718,74.916145,73.93846,60.552654
40.3692,67.48786,68.82128,77.3923,74.24131,62.36161,54.35261,75.55414,61.706978,74.20465,67.64804,61.39224,61.735245,58.165184,45.8981,63.949547,53.80477,64.864075,65.571915,55.501835,62.92072,70.069565,73.34674,64.718155,61.12356,75.944565,61.398243,78.23253,65.9912,65.99078,58.612415,51.45698,35.66843,69.423904,53.64724,68.389656,52.65396,71.556076,49.203876,63.89707,59.31196
39.98318,59.02728,48.230896,40.813313,34.030018,53.36012,38.56363,67.106186,56.651234,42.776615,28.141548,55.37959,55.326305,57.134274,37.403103,31.687313,26.771023,66.77336,59.72274,51.873516,45.215675,44.990276,38.496014,35.37792,33.83799,46.883312,39.646893,55.353764,41.937286,37.971397,31.219883,54.747536,40.02436,52.237553,32.55781,42.581623,39.063465,50.15475,43.17834,58.431564,42.233932
33.6015,67.95979,56.055683,41.34086,40.54036,65.83406,47.446846,61.50864,47.64597,64.28369,43.62933,56.34984,43.630962,57.028694,47.124283,39.385,35.296703,56.568996,55.8772,48.952785,45.855377,48.64919,42.465862,40.636147,41.90041,46.905247,42.59617,55.904697,38.386364,44.948925,41.925003,46.947735,39.84184,48.3185,42.210793,50.377163,44.946587,40.723385,32.985104,47.382378,44.440586
72.14909,118.346596,94.3255,106.187416,95.10698,106.63678,96.15877,134.65984,121.10024,137.3172,119.34516,124.72472,109.15892,103.57384,104.60971,100.09159,100.935486,114.20711,80.95935,109.20142,90.91063,110.93885,103.39464,117.38942,101.61949,119.170616,98.28342,136.58733,125.22177,116.12229,95.730385,102.22173,98.47114,123.3965,109.66646,104.75509,86.112015,122.80719,111.31213,115.15157,90.04012
109.9743,176.04599,139.75403,159.94495,145.28214,146.66583,142.22307,195.22076,168.84769,148.4035,164.06136,148.2649,125.606964,149.01515,148.6474,147.12784,147.37263,149.3395,147.30115,150.18376,144.08002,151.3634,125.33681,167.3832,139.68169,166.9109,144.1871,195.4747,177.69038,160.54425,124.91424,184.29462,159.09074,126.66411,121.87745,156.10455,140.50671,186.94112,156.56789,171.8033,131.41177
130.55216,170.82059,143.43005,142.01697,141.48741,143.96622,129.50754,196.30339,183.64824,141.39832,148.60954,146.79109,124.00764,163.80328,147.02592,126.30169,135.42877,164.11111,161.67268,142.06313,136.26527,153.13223,137.99028,169.091,151.57368,172.65706,146.53786,159.24696,158.40717,126.973045,114.60192,173.49167,140.81691,115.51568,104.15692,143.73753,119.08264,173.85124,143.06245,165.36537,124.08506
124.5828,133.79628,137.06343,151.99098,138.67342,138.30598,139.30827,176.96852,175.32643,141.70192,142.49835,134.00308,117.15713,152.76245,155.75485,136.42638,117.267746,154.6912,161.16504,161.24297,169.60349,136.69324,133.02486,182.6097,152.84413,168.23405,135.34149,150.17569,149.41367,143.26476,134.68884,152.19586,146.39763,135.17326,106.66163,142.51523,118.59855,157.68573,152.35674,159.67262,121.713234
86.2254,113.93297,95.42386,107.8061,85.55136,112.720535,101.62478,158.84192,122.69639,109.76489,106.97634,120.909515,111.828255,106.70519,113.515114,118.58815,89.23067,106.99915,87.641914,120.69117,107.06443,119.18103,113.19944,116.353134,107.141754,120.34637,102.63678,132.01984,123.91254,93.22132,81.288,104.87051,98.21361,102.97938,96.32344,112.678116,87.533936,109.9769,103.80599,114.65614,97.35987
67.24489,90.32457,67.279335,89.38537,68.4592,78.64315,71.86508,85.53541,68.31219,94.21341,78.99957,94.03646,84.26733,72.5815,64.16661,72.674164,65.59901,80.1653,84.72117,74.27644,68.96561,91.739204,81.68497,92.60121,82.0073,81.93507,73.412476,115.77213,84.487366,67.93699,52.438286,76.23369,52.848907,73.36708,64.60889,102.11824,63.674316,84.816475,67.209526,77.73668,62.147198
41.463,65.7369,56.05193,53.759468,45.587852,66.39897,59.36129,78.85357,73.83365,77.54602,65.90221,69.11814,60.009003,68.395096,55.009144,44.642517,29.938896,74.16656,74.421036,41.196045,38.876034,66.18588,54.945602,44.69177,43.39255,66.31319,57.935955,65.29284,51.474678,49.750748,41.319,47.2548,42.246166,58.00164,50.623417,60.968708,58.47811,72.51875,59.7457,55.81023,50.740463
31.8198,63.242313,51.294262,42.502007,37.160263,50.872837,43.52985,63.871387,54.77007,61.70533,50.074314,65.135056,51.61808,57.964584,47.739506,40.375374,30.557955,60.125397,54.652103,31.025923,24.520794,59.109306,45.798702,42.026936,38.70345,55.064816,52.41502,44.94751,37.719,45.576523,45.13612,35.042114,40.369026,46.459576,48.182034,58.249897,51.714626,43.180008,32.285877,55.02109,49.613174
61.72317,100.73864,76.39599,93.27294,69.41223,95.602974,89.41611,117.70508,99.15739,114.39301,103.79502,93.16249,87.715225,86.013885,84.8623,98.17634,82.87984,92.86063,87.24034,86.65448,87.230446,93.74572,91.01391,106.852875,91.759605,103.02194,86.52976,109.599266,99.625916,81.59585,75.441414,92.93405,92.930275,80.22127,72.99341,95.76329,67.50171,102.10185,90.60935,87.8259,71.37073
93.6522,199.79257,143.96385,182.92094,157.34686,154.45303,129.61423,205.87228,203.02898,198.15369,160.39377,143.31873,121.47912,158.03636,148.69217,161.5358,155.44331,196.09326,190.54211,182.06941,148.73854,184.7856,151.71046,163.26317,133.24452,177.94318,146.27644,175.34354,169.15372,141.06627,116.23173,210.804,143.13101,152.49548,141.93292,177.73773,146.7115,202.16626,175.39912,184.22758,135.20267
123.84345,188.05042,143.91608,184.5306,174.00447,145.82654,136.84653,211.41246,186.70485,170.1473,179.58542,153.28323,114.77831,185.36794,174.43716,174.3563,176.34254,198.54251,161.72351,172.90002,160.7855,180.40704,154.79108,188.58858,158.78755,207.44342,172.58484,177.10706,173.71466,192.95316,165.66417,183.54532,171.11154,152.95146,140.1974,150.10257,148.0053,175.28093,152.87749,187.30122,134.174
129.24241,186.82092,164.31265,146.08344,151.62341,153.17961,146.16185,194.28459,216.98608,171.03706,171.9271,161.6255,132.26924,169.62065,153.75455,143.17238,141.8157,167.73639,154.92061,174.44878,172.01958,162.33891,150.94444,210.33002,169.88887,179.29779,150.2458,175.96437,158.20212,140.78387,135.52966,167.34238,158.74559,144.23949,128.29817,156.78506,144.28941,166.19595,144.14583,173.0485,142.90285
94.1385,111.83916,86.762566,98.45112,95.04954,109.39019,88.25147,144.30357,120.96487,103.91962,107.94473,110.857,116.05828,104.62923,84.65209,92.74099,77.70565,109.567665,92.97862,117.852974,103.03832,101.03175,101.26264,122.60773,101.96193,95.92488,92.64046,121.73996,105.88209,88.453476,98.41641,96.02893,96.88276,108.55008,99.37204,112.5273,73.942406,107.15236,100.7016,116.066025,105.60956
66.6438,109.677765,76.52846,87.506805,73.370316,77.34611,78.21782,115.559746,101.7521,100.69583,92.48273,107.72056,99.02978,86.84233,90.320274,76.60994,68.55815,92.45758,84.177666,89.16674,85.78968,95.01685,91.4414,96.54986,90.77956,90.55674,83.10397,110.31289,94.06317,86.527565,81.80374,89.605415,85.33058,81.28063,77.277855,93.60788,73.1648,90.66882,76.68332,89.49666,74.32724
45.7464,73.310425,43.96624,54.863094,39.145313,57.514606,42.872406,68.229744,62.454075,51.369537,28.272427,60.900833,45.311916,64.77421,38.741364,47.363888,33.45824,77.126076,61.314117,62.56365,47.725636,60.17652,43.49168,56.531757,43.01392,59.555695,49.390694,65.18447,54.258354,54.812973,30.475939,65.234795,42.610516,58.340595,37.217674,66.42577,48.60767,61.47954,50.147446,65.90302,47.26796
