RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
58.90217,163.91075,164.01158,183.64243,177.53175,134.84892,115.141,158.63457,165.74231,171.85876,206.9008,190.01736,194.94939,200.55624,199.95796,147.00835,152.44377,169.48094,132.78644,197.18094,181.22414,219.87906,192.58553,190.2604,200.08316,185.00337,143.42871,156.24911,182.95653,196.91151,204.31676,128.68613,137.94899,135.01514,151.52545,191.4834,171.74115,129.56091,140.4098,180.38329,182.31505
196.1283,129.3793,136.38583,165.01534,186.8556,181.7424,198.29489,150.6395,165.45764,144.9643,164.76547,171.31999,199.08212,153.43509,180.70638,174.23882,182.11813,171.13484,195.69876,153.72252,159.11288,165.82913,169.6265,179.63536,187.04784,171.48567,168.89207,151.88377,133.74951,178.294,183.22523,172.58992,170.89627,180.03035,182.25224,169.22969,167.01726,173.75415,167.31943,172.12206,164.02057
233.6811,105.98793,107.614914,98.198,110.32166,104.35942,107.35223,96.56246,93.62689,102.093285,93.45554,116.80211,104.69014,115.68031,122.16958,102.99306,140.76372,120.92612,107.36262,103.36496,105.23783,81.83426,89.81993,100.59166,106.3652,123.25519,119.42245,89.7019,100.59343,87.94138,83.315834,103.90415,106.15636,77.95618,79.80961,91.85028,92.42828,128.93398,137.10976,95.728836,102.36976
144.0696,43.3394,45.23311,43.1657,44.515415,49.051804,51.41637,53.93222,53.714657,50.03516,43.63565,52.411514,48.18492,47.79117,48.53956,62.532707,56.859615,51.39027,47.172882,60.560825,49.472084,57.116596,51.78202,46.16674,46.439323,50.219116,40.7599,60.78198,65.62304,63.351063,59.8948,52.06296,45.95477,46.804478,41.07708,67.798805,63.498817,62.86533,51.335014,47.99155,52.404213
21.88352,21.588356,24.748344,24.096857,24.473114,22.61799,25.747911,21.673353,27.79367,23.622261,24.380163,20.681408,19.615692,32.91226,29.123997,20.674578,22.55455,34.74393,35.175873,27.769318,26.87442,20.718102,26.081673,30.490541,38.523228,24.140911,18.836002,31.719193,27.230137,33.102848,46.294533,30.237915,29.35651,28.192142,23.915346,31.974642,34.487152,16.72247,13.451602,21.46189,24.256014
35.9244,77.2232,68.763214,55.657745,50.84008,56.86411,56.4181,60.85652,59.99845,57.30556,62.11726,58.334,57.814323,57.195084,51.353546,51.92665,53.0195,48.416637,45.466045,59.118313,54.13674,53.8243,62.04929,54.60896,46.253277,57.69128,53.86068,63.445568,59.9605,76.9215,69.19001,57.600258,53.139664,73.540855,75.602,67.88349,67.405205,54.674538,69.05989,54.45052,52.326782
102.3651,140.30247,139.45801,107.77215,116.79256,89.32518,119.33786,107.17783,112.84067,115.9284,117.39062,117.771675,139.57576,85.47806,85.23047,112.45607,98.15092,118.953674,141.52713,116.610306,125.55277,137.61108,145.17044,114.90285,118.964745,122.37738,150.99446,129.26024,128.07542,124.65318,108.81836,136.51784,142.54546,126.948845,129.1957,145.14548,156.9371,124.08817,133.63605,115.45528,138.18094
268.0437,161.88824,172.53488,139.61002,154.67253,167.24138,157.61519,131.60774,146.32695,179.22337,195.03879,165.12688,170.56648,150.87767,180.57077,155.48181,180.36444,165.84499,183.03343,142.91443,165.45567,178.2074,189.22684,163.7995,149.9454,177.96309,182.17818,144.50562,141.5306,160.91249,161.21602,170.62099,150.04997,176.6739,188.2828,191.41153,198.44337,152.99725,147.41577,178.73622,181.57695
456.0968,162.42143,180.19946,181.05605,178.43793,163.13953,167.39513,159.11792,165.31561,190.30093,218.54678,164.80904,174.28934,172.3098,172.24773,167.7933,167.94424,174.58614,117.12404,146.6084,172.51706,192.7121,168.76003,176.96812,190.57439,158.39125,122.71693,132.81227,154.28392,173.73308,187.9905,133.065,139.11871,165.53734,182.86769,185.60974,199.12993,133.64322,137.4765,171.07611,167.62073
425.7478,159.58942,150.95631,187.67996,173.97688,141.86848,133.702,171.1781,157.22752,151.73557,174.23006,197.2421,175.5847,174.85074,149.30443,128.1086,142.37825,180.33777,176.0643,197.86972,189.31047,217.9331,178.40208,201.14542,199.15746,198.02235,180.4627,146.78055,168.84781,174.59822,187.13065,128.99007,152.45045,140.81157,151.65088,175.90411,156.37099,172.9305,155.81367,162.96915,164.08035
270.0978,187.51448,152.13724,203.16206,194.58057,172.60133,162.83223,153.97034,161.12741,166.45943,164.54883,160.274,146.15196,134.21655,149.0308,155.68692,169.44884,156.78928,165.67114,149.37515,139.07364,161.61818,140.06306,166.03494,182.80008,197.56009,168.30107,150.12254,139.46005,169.72327,161.12021,127.19054,138.25334,167.85345,165.40833,179.93346,187.00427,144.67523,124.91989,182.17227,200.75403
192.22449,84.346825,83.82334,73.93894,78.71952,78.14147,71.08745,74.29399,75.11399,81.37176,57.12005,106.51471,74.36384,87.660416,74.277405,96.57844,90.83956,60.854023,62.180153,83.23713,97.26637,84.16355,89.42044,71.35712,71.48142,85.19668,91.27072,72.52251,93.092926,64.50659,56.16111,69.12221,68.39062,58.595463,55.63402,76.50973,77.60831,81.178276,84.80229,60.51462,70.38221
139.0755,32.001904,37.754116,37.792145,39.988976,47.555824,51.80986,51.449455,51.802685,48.29397,43.791595,54.10409,46.720222,47.890484,45.72278,48.97085,43.465233,47.586765,44.96901,46.004894,42.775963,50.92841,38.05841,44.256805,52.715702,56.24075,47.56761,61.208496,63.146786,53.937645,54.102394,51.421238,49.112106,46.271187,41.233234,62.407627,58.37704,40.27197,39.759182,39.46842,42.635548
17.826674,23.05772,27.316624,26.479399,24.034868,22.872656,26.914738,26.144533,31.208641,25.425959,24.248596,23.184055,19.272968,31.430147,23.931452,22.25956,23.91837,38.68121,33.415226,29.839336,28.390203,18.532234,23.257427,31.25729,36.7766,23.955276,20.91613,28.902584,27.2766,33.197186,43.131798,28.408203,23.460752,29.328993,23.572332,28.937216,37.54464,18.164454,15.090011,22.440645,26.167938
27.00111,42.248272,46.348206,40.89177,41.001442,37.519375,42.616776,48.631844,49.48983,49.158855,42.216854,54.340252,56.69266,46.289505,36.00936,41.35305,40.352398,45.68881,43.34687,47.254776,46.561714,30.44074,38.37821,42.32938,42.50939,50.253975,41.54331,35.66618,37.73238,52.92153,52.59362,48.26977,43.516743,49.321503,43.659824,55.024002,51.47418,36.491306,41.256054,52.043285,52.097485
156.95951,124.95113,137.86653,89.80703,104.19198,85.352455,121.078415,87.24334,83.48784,118.265816,125.6362,121.024574,133.32117,77.70188,80.11063,83.10852,82.29765,114.25545,144.54295,105.02518,117.31019,105.28531,122.74315,115.03931,117.39524,126.14744,158.02196,119.26931,121.943565,98.84984,111.55111,120.903076,130.42392,102.141426,126.5219,143.8641,152.80554,97.40957,125.749596,99.64805,113.64881
166.8648,161.41708,177.47745,141.34528,149.79597,155.48677,159.21414,135.7267,150.98668,168.60185,177.70183,169.54431,156.8815,134.09164,124.97154,151.6561,166.5336,154.78432,172.00186,143.28644,156.62439,169.31134,147.89603,143.20229,136.68483,196.76721,208.64928,145.04968,151.67201,157.70554,154.53366,170.50569,174.86157,172.21054,188.79027,187.19496,193.7337,165.51665,180.2066,173.7797,169.26688
242.81711,173.0296,186.26656,184.91418,197.00414,174.88313,166.90532,178.20529,194.68428,183.87189,204.40004,164.29488,156.543,160.50925,146.61784,172.68152,186.48538,191.45944,175.5274,176.95303,189.32639,190.37604,196.08246,182.60574,181.30019,180.63457,201.14252,122.82307,137.85983,169.74207,176.73781,172.00644,156.43886,187.47455,193.09354,206.63857,204.65309,187.4855,180.32623,178.2316,181.5335
244.13585,191.53185,187.60522,199.8654,201.21996,164.55135,163.7264,183.80486,187.34094,198.61183,212.6237,183.26082,151.53346,182.58986,173.11781,163.96948,171.76108,188.13498,144.8381,178.83548,191.36847,191.63931,183.52393,193.61496,185.69357,193.38142,181.44524,136.45134,148.84474,168.3907,189.02434,163.90381,136.40811,179.22928,183.58864,202.40645,208.91573,203.1451,173.8091,218.45483,202.3373
195.351,137.44757,144.56134,148.7619,139.47136,158.18452,172.2723,132.15636,135.21146,141.12187,143.16588,151.6001,163.84442,137.8268,154.12833,157.15659,169.63333,146.27756,159.30414,143.04239,150.67671,149.67369,152.53256,161.76653,167.09004,153.58553,139.17863,138.28317,126.74449,167.1498,158.98187,158.30423,169.28583,160.83018,163.02716,157.73734,156.07297,160.4989,145.69023,144.35959,130.03137
171.27655,118.6543,130.29819,90.68737,99.21886,120.22468,141.473,99.52503,109.5447,98.80984,104.92069,135.22511,144.15622,133.39954,143.56877,135.34879,144.64099,109.172844,113.48717,119.2303,120.90677,112.53566,119.33638,110.16753,108.48965,146.10587,149.37375,117.21104,114.88268,98.74556,108.72075,108.155426,120.58736,84.93779,101.59048,98.05423,114.40361,137.92542,127.561226,122.13346,152.23218
51.5406,30.699495,35.52241,31.475475,34.628876,35.168556,40.761616,54.38079,49.59109,42.288036,38.02987,31.548862,25.285746,41.445717,42.051777,38.005314,37.252716,39.48993,34.75645,41.972614,36.02751,29.45443,30.534197,34.7267,36.489536,31.34737,27.183542,53.234257,41.741177,46.187122,45.405777,45.825455,36.463505,37.940514,27.358028,42.778183,33.47328,39.27543,28.256927,40.555084,42.57739
