RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
41.5887,56.710526,73.954,47.12515,41.749294,70.82841,60.482323,62.53916,60.38395,57.046154,69.6546,58.579052,62.49888,57.98411,65.26533,53.556557,61.22136,38.299427,38.026997,57.696228,58.01657,58.545074,53.1049,52.291492,54.868946,56.892395,60.935974,60.308895,60.58621,62.405025,59.372116,57.98394,64.48503,59.188255,60.00023,63.9747,63.768238,45.919567,49.671158,64.29399,62.79051
26.564923,26.638727,46.212,44.890617,36.7621,24.924242,25.935396,29.978382,31.344604,39.401554,46.56527,48.355713,32.673775,52.68548,33.78732,47.984074,37.136948,39.780735,27.276741,41.702282,39.800205,53.015064,47.371483,41.301636,29.866037,63.23237,61.64991,58.204292,47.28993,50.564766,48.601482,36.591877,40.77607,43.813503,36.876797,26.841915,32.35245,24.17883,31.12683,26.800488,23.699528
24.903323,31.13955,45.859596,32.108192,31.708698,20.03675,24.893305,22.157001,28.416004,39.18667,42.369377,23.272282,29.289822,37.402294,37.598167,26.36838,29.298323,22.30281,24.742405,29.55738,41.347088,43.10044,48.062805,28.471748,28.863434,45.86605,52.98265,44.867413,45.215164,28.88752,33.558754,40.336823,45.170574,40.26501,41.216858,27.42401,35.759712,25.365524,28.985718,29.687265,25.190477
54.50017,46.075153,59.025547,29.681637,32.71185,37.942055,47.11464,46.849957,48.8294,41.062702,66.15412,46.527836,49.69326,39.732487,33.198395,39.962666,42.33726,40.467613,46.557262,37.106796,43.31773,50.346306,41.31544,39.250343,39.178192,33.944523,36.88716,43.347157,40.1907,41.44234,48.72539,31.09736,44.589485,35.727028,49.44399,47.480366,54.367435,45.536053,48.89319,33.48032,39.29983
80.3799,69.63363,76.63928,71.70068,77.943985,76.02155,67.89154,74.07921,80.392456,75.20192,73.23968,66.12406,66.67628,73.917885,77.78694,61.943455,68.00357,78.55586,79.141106,82.772415,69.948944,82.51574,75.03576,70.48349,64.3415,65.785225,68.02866,77.923546,72.93007,86.82466,80.85226,77.789505,84.02762,68.86916,77.42391,62.431267,67.011826,72.664314,74.10363,64.27209,70.92301
176.35218,168.64194,168.32993,156.1414,186.2917,150.76608,154.0517,150.35391,150.74178,153.99501,148.15189,136.30193,142.57866,166.64413,143.56657,178.1233,177.2237,158.6739,172.76527,165.60712,160.13834,161.5931,172.74216,133.08038,159.01181,156.51057,122.8126,199.48825,215.70163,148.92801,155.1622,149.94066,163.41643,191.12212,166.14044,185.79698,221.99966,163.17241,201.20102,132.85641,153.47061
194.697,271.6556,240.25848,263.667,217.88239,252.56549,241.3302,189.8508,173.57867,187.50471,220.20813,181.16643,157.1167,145.49065,98.33258,181.13637,174.09087,184.19786,220.11578,190.23093,167.50018,200.6479,188.84088,184.10017,175.92805,215.86229,214.39217,219.17279,228.6936,179.693,162.2698,239.65602,258.56146,259.70505,258.83502,181.40588,182.6868,201.23466,208.28268,280.7286,291.99765
204.08075,154.5032,151.5498,112.05758,134.03821,157.4148,188.50182,129.96506,145.11383,136.22473,147.03992,119.80358,139.15778,113.58027,124.29976,146.84651,134.6652,131.17609,148.33734,131.33646,141.915,130.93605,135.37947,125.31904,159.1422,152.52055,154.49435,148.42128,148.94946,128.19232,140.56836,145.1276,167.81888,135.5068,132.8947,140.68326,135.62982,148.84122,157.95601,135.56621,134.09784
149.20393,174.09135,216.41289,140.10701,160.4188,167.2741,226.972,163.05482,168.79283,124.17375,135.57771,117.062584,147.48962,121.59885,124.47066,173.17625,143.10593,135.5949,143.38329,127.60896,141.974,159.46045,161.42242,157.6,169.79518,189.08783,188.80164,160.22646,177.52254,123.33355,103.85154,173.58385,198.84734,151.50597,176.95984,109.898705,128.49475,148.59984,131.98325,158.73842,151.24509
138.1269,137.89154,153.75403,151.21306,140.66382,134.29335,144.72226,131.1599,130.68987,135.37407,117.58225,130.17125,130.06473,131.24445,138.02731,112.59476,106.36758,125.14934,106.772354,117.89846,117.53674,158.49217,152.58379,131.76779,145.60242,150.71933,146.7284,151.54848,143.57314,120.50241,129.2466,132.43317,125.0707,151.31996,128.14621,131.98099,126.125244,139.1371,123.40753,116.23076,106.00573
73.72606,63.128162,68.681625,68.28928,68.428024,50.735104,48.117474,59.55733,51.529728,51.656178,48.947433,61.562748,53.850403,73.715904,70.893486,62.603565,59.73625,60.008404,47.209892,65.7654,74.34852,69.55344,66.76939,62.53067,65.34356,79.65885,66.18457,58.351414,63.0957,64.00609,60.734024,59.71149,58.28681,67.09639,67.67408,66.61035,63.72575,56.57917,51.48511,71.14739,65.207184
50.259,56.050262,56.870045,56.42934,70.66738,53.804153,48.97962,55.384064,48.61784,51.836338,47.14742,49.798225,52.278862,58.396175,56.17168,53.603626,53.74289,47.910954,53.16166,56.403065,63.81248,61.002098,61.758995,48.223442,50.478622,57.725822,55.79647,39.9687,51.617588,60.412334,71.92951,48.698917,49.26654,54.28349,60.304817,64.03631,53.14871,52.247387,54.034782,64.547844,66.01613
38.6229,36.039455,38.51497,62.028793,65.440384,43.655277,32.20174,64.12525,55.978973,56.330235,51.53404,41.99363,36.22794,82.934906,60.99133,29.537746,27.348602,53.345566,38.115665,53.0166,44.21779,59.380016,51.54023,42.55423,31.219728,67.19202,60.345333,65.169014,60.461903,34.94228,36.903027,35.41159,33.76601,42.779152,42.751045,32.96021,43.302677,35.296562,31.491974,57.15019,63.634872
53.69448,32.779873,51.633595,30.351357,30.502157,36.189754,40.12236,47.937614,47.494717,41.140163,41.584805,36.36343,38.854115,35.149162,35.126797,17.679888,24.924358,40.1156,43.667145,32.557953,39.885666,33.895832,34.444862,31.22421,32.720848,35.230457,39.4125,35.4367,36.996506,36.20004,48.009495,34.048954,48.936176,30.87712,38.33795,34.345943,46.369263,39.467857,40.687515,24.031828,25.623184
107.8071,90.64605,88.42421,85.637665,99.94478,73.752975,66.15012,84.73234,92.84954,83.11209,96.17155,81.01221,88.23213,104.69668,100.763756,105.50242,88.42792,90.67083,78.01762,97.78812,76.245834,99.19252,86.33417,80.581116,67.92128,95.8195,104.79738,81.77711,98.14846,91.30219,83.44321,74.845856,77.35748,79.868195,76.59927,73.23616,63.62368,75.22218,70.87899,77.58987,74.66809
167.26236,158.34975,166.02852,159.7157,160.80327,149.34457,126.07274,147.20319,144.27177,153.56958,165.94843,155.49434,148.7537,145.92061,128.17206,137.97295,138.0973,170.71591,167.23692,108.83195,113.06894,140.60849,132.67357,120.96737,106.65275,174.66884,127.94192,122.70311,99.99617,145.1243,134.83281,146.05183,150.85754,151.79045,150.93619,162.16519,155.81705,166.71222,143.2726,155.2224,181.5137
250.4277,235.70908,214.74857,204.32597,198.264,184.63406,161.4486,166.71915,139.6387,160.54884,155.64171,181.25735,164.15277,165.65254,121.649574,156.77072,157.13226,163.13849,194.46967,186.50691,157.2857,188.89343,162.46387,185.8635,148.11179,148.41707,132.15538,204.39606,182.84961,145.19034,132.6139,191.55032,189.62398,202.9577,178.46338,187.65654,224.68625,190.15852,176.7678,208.0578,213.614
237.92438,172.0358,195.91385,201.58012,211.13649,174.88655,154.70284,186.91539,150.87321,184.75815,180.99461,164.58693,193.4773,184.17552,178.40451,204.58568,209.50731,167.11545,178.36937,187.04442,168.05873,197.73978,186.22966,163.06494,167.55365,164.09827,149.03087,151.37999,160.06541,188.5323,186.041,174.63333,173.6413,174.43277,180.8259,194.28278,172.30835,183.56651,177.25949,176.22856,182.5238
194.50361,138.2944,138.5816,114.262405,127.145386,138.48018,169.28152,126.769745,123.57955,116.10413,121.48417,92.82032,122.57881,125.808,127.90399,122.32151,128.82211,124.65704,134.35571,138.70532,138.292,121.26916,124.477715,127.16475,148.75458,145.15645,180.4385,158.4541,182.94458,124.65147,115.18164,152.79321,155.62775,112.76248,110.50907,135.441,125.7258,140.12505,128.32999,97.22722,114.13563
115.8993,148.30258,158.54866,118.8313,132.03386,131.58029,152.93106,138.89085,149.81892,123.2475,118.63416,139.3312,134.63412,123.98742,143.84465,114.85628,110.66651,122.497444,123.76214,117.17017,114.363754,126.46998,129.56229,140.25966,145.00192,141.50475,158.47968,146.61336,154.00687,116.34184,120.144745,138.08812,132.74419,139.00572,125.82959,122.73643,120.30149,141.37457,124.521805,118.480545,120.15192
104.22324,83.24963,93.5568,98.2538,98.20116,124.658,122.65548,111.8333,106.482086,112.25689,122.39157,97.06355,92.40394,106.2133,122.3312,89.7381,95.39278,98.59225,110.27074,88.63725,91.46466,103.66879,105.73161,104.796814,86.1657,103.53146,129.08565,89.75076,96.696304,80.21424,89.85236,78.59989,72.95211,84.17842,84.19365,93.31186,102.28945,101.06172,110.69855,101.464806,108.58826
58.215,50.75798,52.079556,35.158894,44.432713,58.98917,51.725887,57.348793,55.633854,60.112003,54.94103,45.16547,45.798244,67.92273,73.32575,40.632584,36.02598,28.111813,30.711819,56.80562,45.958797,53.19907,41.921684,42.210598,40.21858,46.600056,46.345634,28.853853,28.24405,44.012646,48.728935,62.211857,58.343697,50.158974,49.15707,57.93234,52.679867,35.929337,31.69266,46.234886,47.28621
38.47348,36.239067,34.716854,45.956974,64.25812,43.17261,35.04107,56.44354,50.30378,46.37973,54.104267,51.311306,41.095043,72.12577,55.29252,32.61569,33.47876,49.339348,37.656174,55.766552,45.31917,64.63433,49.750942,47.60006,34.98557,74.146194,61.809425,61.12493,53.164665,37.845943,39.78094,40.63356,41.51483,41.909092,40.33868,34.482132,45.371006,34.664722,34.25111,39.447273,28.706728
32.32401,35.893486,42.8492,37.664963,61.90839,42.804466,36.119965,40.222126,44.11237,46.72982,53.297764,39.716343,41.365562,53.8156,50.217754,28.546133,32.175545,40.136936,38.37965,42.5973,39.006115,51.95072,49.406517,37.253788,34.12341,56.18435,54.90171,63.506805,44.183323,38.366463,38.75077,28.701246,42.027454,44.44678,45.003162,36.24098,45.512287,34.82309,33.094303,37.261402,31.804527
52.36737,23.888298,29.79488,25.866972,25.080257,48.610565,47.279964,41.710953,42.780567,39.282444,53.46855,33.955997,24.881859,32.264427,34.56539,22.339565,22.161089,33.059116,37.892784,17.049398,26.937727,28.261435,21.966373,26.042953,28.226097,27.282446,25.10955,38.99947,33.741802,30.035425,31.57259,25.230854,32.940353,26.2155,29.528172,30.32997,42.375263,40.26701,35.277225,27.059902,30.057707
108.9048,90.74136,90.951866,76.65316,90.9176,82.73024,80.071495,91.68671,95.77791,87.03705,99.12092,79.27136,96.252106,86.690765,98.57625,97.2924,99.89205,72.55545,78.3316,75.51171,94.34868,102.567406,85.31731,74.74423,69.74367,86.1088,112.29632,86.90606,98.412834,84.968025,83.50598,75.92444,86.997375,80.826454,89.78679,87.09683,79.86905,71.304306,83.71882,74.09608,73.27326
209.18862,155.89456,172.26039,153.8177,176.807,163.6191,155.24617,135.00142,134.2073,143.1683,146.09749,140.19601,116.76547,179.76283,153.52466,167.4261,161.36044,159.7026,156.67467,153.05952,151.72554,151.22229,144.35315,140.73973,126.39324,146.09056,112.6474,131.02429,146.0341,147.32312,156.83054,139.99013,140.13295,155.14774,147.28491,173.71936,155.41922,155.82417,161.58159,126.17837,124.95319
205.8864,253.8496,232.39252,212.86584,195.02548,203.3344,197.08388,155.01445,138.47968,184.50568,191.7404,177.64749,148.35822,149.47495,112.28601,179.86292,171.4401,178.12994,220.04863,178.84424,146.81714,200.03447,214.93388,177.2368,149.95674,151.86333,145.73775,225.5061,197.85904,134.45383,129.96516,181.01276,201.63387,263.0889,248.27443,193.42737,232.38583,179.11319,171.56784,238.44244,230.68744
253.18475,167.72646,176.5001,180.1146,200.20088,174.08202,188.53874,150.83676,127.35452,154.02406,160.65036,148.09633,166.75914,172.63959,186.44656,165.73865,179.65927,151.06186,165.37378,165.89394,144.71178,175.85237,165.09842,158.6473,167.2766,140.70598,124.377716,143.67534,146.83441,181.0349,174.98775,191.4816,205.35156,175.9284,176.17198,174.26483,170.90504,169.37242,157.69548,162.6287,173.19655
192.62997,136.01634,151.39044,128.28677,131.64182,116.40642,115.98504,112.420815,104.06012,134.7499,136.03757,132.32935,153.25009,133.61378,150.67876,118.14373,137.48083,134.3248,143.80252,141.08453,134.24763,135.69089,124.74439,129.89543,132.95886,99.76734,120.22583,149.78206,153.82605,124.88661,124.08976,130.35884,130.13234,124.6544,128.65614,146.35426,125.99762,139.22649,108.63762,92.009636,97.11865
154.1289,145.68454,157.10751,144.30954,145.99428,139.10413,147.28755,137.3412,150.65843,144.4351,148.03745,155.76042,150.0226,140.00438,145.2134,165.72955,156.86803,155.57016,161.48932,157.69525,163.35452,146.79944,135.23817,166.81046,160.09132,134.22067,150.04884,165.3167,172.49239,128.73413,130.13995,137.70776,142.64719,165.08421,159.08188,181.71184,162.21756,148.12862,117.41558,95.63034,103.82082
94.12375,97.24756,99.33557,113.27291,126.63243,128.00018,115.43852,107.689064,106.71505,123.154015,124.11357,100.242966,105.50381,128.0158,143.72801,114.664085,119.9578,140.83347,145.40903,132.73253,120.00399,121.59413,117.45473,104.4184,92.86553,143.2397,148.93828,131.01018,137.34549,122.80796,121.83352,115.30837,105.92045,88.01137,90.25252,129.78854,121.88919,110.80123,113.774574,115.54641,107.96099
52.1865,44.91343,52.988205,44.179207,37.44661,49.715748,50.446323,56.593445,54.374718,44.83407,43.53311,40.96835,44.91176,50.413937,54.793827,33.002182,28.84079,47.96281,38.843685,44.947765,44.52016,36.66187,38.649815,39.187656,33.15229,38.179207,39.553684,38.037045,34.650646,49.600647,45.99589,48.799244,49.257965,45.85921,42.179714,41.357655,47.734173,42.157413,43.459656,43.076626,44.894135
101.5212,72.98046,73.796906,67.56792,86.21757,73.370255,65.673615,63.81927,75.09589,67.09729,72.275566,59.82835,62.607666,70.3182,73.97931,72.73688,67.12186,65.60532,75.93561,73.5164,78.07507,76.40236,72.13114,64.8266,62.675568,62.10305,70.59825,64.76049,64.35163,74.92151,86.568115,69.45377,81.1479,64.00388,74.85128,71.83002,78.64718,63.664394,73.29061,66.61334,73.33005
162.72551,189.36075,203.58405,186.19713,210.19177,158.51585,165.80849,140.2469,139.38208,146.66862,147.49777,141.02783,154.17284,181.16151,153.25296,164.14851,165.51996,167.10027,168.20892,153.9845,155.1604,153.0224,155.91954,134.47655,149.84192,146.68892,124.47341,186.97115,162.58759,172.969,158.98222,160.58487,174.05608,168.64308,162.36043,169.43913,161.86986,175.19096,164.54091,150.4285,179.84291
218.835,298.34482,262.2,234.5498,214.29303,233.01593,207.39514,186.55687,157.7956,219.80232,186.65228,220.44565,169.34775,131.44856,95.76232,208.79442,199.67046,193.80928,224.3759,213.38194,179.20174,245.0952,260.79916,157.63399,134.81088,201.80437,209.27463,178.7175,177.17973,126.333824,122.3644,159.57593,192.15111,251.04478,261.17688,224.42917,245.80707,187.41527,199.46886,252.96358,226.05319
219.36406,195.88116,205.14351,123.94889,145.30643,128.31647,127.48937,118.529884,119.13812,101.295235,105.64585,189.3026,122.92683,101.971275,110.76469,132.73871,153.0456,107.406685,113.13662,88.88902,88.81773,148.07214,142.12126,125.71932,144.23816,164.99403,167.59827,129.94902,139.23691,118.35301,55.28644,102.15498,90.17422,126.98204,122.663185,96.302925,113.51538,148.0961,123.241104,133.34691,107.41762
183.63594,156.16014,161.38028,121.60636,137.95753,140.11674,144.38962,125.651726,124.370415,132.84561,131.41422,134.72426,135.25908,121.84816,117.696144,137.2774,118.800674,125.83462,125.167435,128.56065,141.12173,127.787254,133.73027,119.85122,129.07416,135.58493,147.12463,155.82294,163.82532,140.74062,135.71506,130.51343,132.00616,145.30673,128.38924,141.35484,125.9877,135.63675,122.78528,135.52663,128.78554
151.3053,134.8255,156.47,144.39801,148.43842,138.77014,137.59618,133.19571,141.91815,142.94534,142.4035,154.17233,156.85756,160.32402,172.53427,121.06681,147.84341,148.14311,157.37563,150.15582,141.21765,146.4932,133.177,154.24734,157.08925,124.594,130.59738,163.52573,161.01776,135.55083,127.60397,127.82987,143.01537,150.83528,156.58217,157.91342,150.92155,144.20131,124.8475,112.838104,114.62405
91.14465,110.86267,123.86747,139.19875,141.09317,130.06851,130.21507,116.68342,111.46719,131.33699,123.6677,128.85713,113.36756,137.53079,146.62642,115.0759,127.20068,122.59377,135.47102,113.37068,93.442,113.50377,118.90439,132.11191,119.888336,141.0193,147.40977,126.40715,161.43036,126.09401,107.55472,118.78022,131.52783,118.1012,118.70867,128.68419,130.45682,128.88939,119.56372,136.08507,137.62875
62.382,62.009937,69.83676,73.5826,78.46702,63.71419,61.952477,67.575966,70.28553,59.3989,57.382374,63.48377,82.417786,65.86178,73.543335,63.69794,57.37005,63.962383,68.52387,55.481033,65.51089,78.05457,68.30877,64.25374,62.046486,62.59729,65.79364,64.38086,71.727875,59.970615,65.67537,71.10553,72.172035,71.395035,80.797104,64.62806,64.73946,64.65255,78.11227,78.05057,78.68977
49.65177,62.417557,80.88264,74.68636,82.49825,60.68971,54.80592,63.678097,49.003853,66.05249,67.84736,53.381252,60.539936,85.442764,77.32569,52.996414,46.609573,62.311516,54.11145,85.41235,74.38224,86.716515,77.47809,60.598793,59.344715,87.38589,84.544495,67.433266,66.70729,53.88644,58.601837,57.464584,64.05336,67.18715,74.68851,60.679466,70.60373,42.283646,42.63459,72.605934,85.861
46.91416,52.041348,69.655655,73.81936,76.93704,53.938763,45.946533,63.284966,55.268837,63.701935,55.59226,54.353703,59.751007,88.17683,84.82674,42.53443,31.204353,51.045372,44.807446,61.57923,62.137016,77.100716,64.07962,56.442043,54.968952,77.830124,80.14741,52.1635,43.13854,44.72514,47.5634,54.47588,54.976227,59.222755,59.663292,59.249355,68.210655,44.53344,41.98581,60.017887,69.858444
42.79072,34.337425,38.125263,42.43044,58.705578,48.939106,42.58268,59.458443,54.69393,54.95586,57.783234,53.09947,50.797966,64.62865,70.82865,28.677698,37.02171,27.638422,28.612242,49.502254,55.017498,59.779163,60.46608,42.485825,42.021805,62.138035,63.25618,55.958347,59.568043,35.20798,48.850784,42.18916,57.84146,38.888752,54.53034,36.756905,46.18328,38.260075,41.187256,38.043034,41.196632
76.37966,57.656975,72.48477,57.67808,71.20843,71.83002,68.51295,68.01881,61.069042,60.10483,60.524048,51.632,55.851395,68.02739,76.4312,53.45296,60.0299,57.71066,54.369396,60.136833,71.386406,74.20408,66.35587,49.684914,61.756786,49.895523,60.384296,62.315918,65.61458,65.62915,72.03827,71.22779,65.67933,49.755753,62.251522,53.35815,57.064648,56.923664,61.66096,52.633186,59.88763
