RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
24.850364,43.920147,41.835384,27.851313,31.845005,48.328434,51.973026,38.382423,29.347273,64.31064,50.358574,50.215935,53.64838,38.400272,31.15297,42.467873,39.815228,40.00182,33.428745,33.97634,30.017534,34.692875,33.904205,39.397385,36.88462,45.4719,51.285686,40.267593,36.661716,40.72237,32.2033,48.398594,48.775623,34.268463,33.2173,46.122505,53.560913,30.460293,31.132267,40.64005,42.742203
48.23786,60.219563,64.49635,48.3263,46.546013,62.426235,60.065033,55.447723,43.55223,77.541824,74.81583,56.567444,46.788307,55.380432,67.24631,70.23401,64.18256,52.2089,46.233795,45.709995,39.17734,39.12797,36.19722,88.08336,84.032074,67.582726,58.5121,70.16776,64.20825,53.432877,46.929283,67.12977,60.20766,45.0467,45.36276,53.833885,52.444515,59.864265,51.4711,45.129158,41.681293
84.4449,128.89111,114.2636,119.98449,114.835014,120.30747,113.34587,129.28537,114.99075,111.61536,107.71873,95.22412,92.64698,125.87524,111.16723,108.2342,108.32781,109.39026,101.73568,121.536026,124.200645,136.46382,111.21174,132.43587,119.904884,91.856804,69.55244,106.95902,91.074005,126.52581,112.93546,124.785995,124.361694,131.03209,103.382256,120.497765,107.542496,138.41353,114.7792,113.178085,107.549
141.38077,133.04672,104.20452,136.71605,135.42534,100.42439,103.86517,160.03638,149.34459,119.32859,125.81401,90.31955,89.81481,126.74957,93.90622,98.543686,97.87541,122.66265,105.97271,134.3217,138.90915,148.78915,104.77158,150.85847,142.74342,122.3283,89.865166,125.913506,109.60608,100.87328,108.257935,128.31377,135.8639,141.05643,120.97705,113.68887,97.59802,131.76389,112.93951,133.19151,121.774734
124.227,109.30494,122.61762,144.90118,130.585,139.9996,141.82112,152.18979,152.9051,130.2183,120.05013,135.11838,132.23769,134.51312,119.888916,118.368744,121.424355,114.158295,113.5163,117.48431,134.08975,99.52405,82.42537,131.54114,144.11684,123.08348,128.21645,138.706,144.02264,150.54259,152.95226,137.39908,133.43283,108.22231,115.19625,145.26025,164.06886,145.13606,144.27963,133.89482,136.25053
131.00848,112.0418,140.49185,127.50668,126.22797,128.89594,137.74101,114.54762,114.24626,122.494644,114.27596,106.65028,122.443954,127.61433,140.42596,84.932,78.416466,121.98098,107.21006,100.92622,119.01764,109.9238,96.42662,133.30667,137.79468,117.140465,152.42976,139.5202,149.98589,151.15701,154.11711,126.93341,138.58122,91.50781,101.19455,139.25244,140.36555,150.72289,184.04218,133.03798,104.22108
75.14555,126.02701,131.70554,105.784225,122.80054,113.446396,124.17888,101.07006,116.45252,96.005165,97.82681,92.516525,93.48331,99.84595,104.76696,67.90593,65.51485,103.86687,93.275856,85.63204,95.561775,104.51098,86.72898,94.614845,101.687614,85.78561,106.22212,63.85025,70.240135,93.08957,92.29776,127.77035,136.79266,78.35486,78.61983,91.08598,83.36615,142.133,145.53409,97.05629,102.40268
60.9978,115.088234,116.873215,101.68238,102.85395,108.28729,113.66909,88.91648,89.67815,86.98629,74.78561,108.9281,97.81912,109.20339,97.30413,71.13542,73.096825,98.24817,103.41499,102.01556,99.936226,70.36358,85.269684,110.13672,119.95442,100.19119,108.62207,126.91693,145.1039,93.128,105.9678,88.36772,90.45517,77.20647,100.60943,93.473206,116.999954,139.56923,142.08868,95.33053,94.85363
81.14622,88.03605,98.222626,94.97598,106.81428,97.13825,100.692894,87.7707,77.67439,93.82806,93.49991,102.55446,106.861626,83.5505,79.66677,81.7252,92.37134,99.857666,99.032135,90.03082,98.947845,74.58523,82.83022,125.45309,113.88737,92.457016,89.754265,86.102234,97.390045,97.54272,107.62982,106.49378,110.91682,79.42829,74.31248,85.653465,85.01193,102.1525,111.840515,102.15349,100.52198
55.0032,95.11781,99.236916,77.2525,76.713715,96.22258,94.83212,102.197754,92.17813,69.240135,76.54297,75.776825,76.91659,74.74916,78.62191,74.9436,76.17616,79.40511,85.91814,80.859634,92.9395,83.946205,79.9544,96.342255,84.839195,84.270325,65.91893,73.1414,74.667816,69.15984,64.47963,89.95639,78.89483,55.421844,47.11232,72.22979,82.15659,55.470486,78.33466,79.03653,74.98709
37.61385,46.998394,48.799023,33.31041,33.202755,49.744194,65.05489,32.738182,33.730255,54.123913,70.49157,51.18589,53.600574,59.073524,58.74781,55.50775,52.54336,52.92052,51.73818,37.321453,38.0267,39.45208,37.159706,69.01595,84.23474,62.15649,56.08928,54.967583,54.256786,35.847843,38.02929,56.63382,53.41126,34.056324,38.64516,43.80316,58.946434,35.43397,37.391056,43.471626,39.678608
40.65402,56.810806,53.301,38.47895,43.462532,59.438065,65.17938,33.802425,29.64335,68.85313,76.014366,47.9442,48.600403,55.531384,56.320923,62.299717,56.118862,49.53239,51.358265,36.904163,38.614048,32.44217,38.49584,82.2323,84.600845,61.3041,51.386333,53.38793,39.382057,48.17887,38.658146,59.151913,62.32664,37.00716,41.26197,58.146496,67.761055,41.682903,45.35393,41.06515,37.120686
46.55532,88.74543,88.13303,47.020603,47.013386,82.29138,75.365395,68.85547,47.62994,87.30182,80.42537,57.579865,55.664536,82.5543,73.32299,77.98674,75.32803,59.887596,61.26459,50.73819,50.693573,63.29051,63.180832,103.40883,88.762146,76.21443,58.109924,79.92926,82.622505,56.66814,53.21121,73.514114,74.86789,60.091087,47.825832,72.56134,65.82171,68.61185,67.31744,80.06848,71.8058
54.56248,96.80694,80.930305,72.44261,55.931416,99.98486,79.8782,98.20126,77.10509,80.89075,77.596016,64.630684,70.13388,74.142044,66.21753,73.49359,72.39474,75.85488,71.610466,85.85553,71.634605,92.62351,78.186,101.77968,89.04912,83.29778,58.00372,88.65326,86.96631,73.38529,61.09739,76.518456,76.217,70.539825,54.171146,75.14927,75.75748,74.749306,75.32535,81.43209,75.14619
86.898,113.553604,97.44779,116.54335,107.967354,107.71437,110.48495,122.07448,128.48409,101.68075,104.99414,101.502686,91.53111,120.73855,102.77088,110.802414,104.44792,108.35361,110.576675,123.44411,129.18752,143.49745,119.501625,106.85593,105.23029,108.75039,88.26445,104.28778,84.79508,106.02965,110.86879,115.85213,108.26327,104.410835,86.57822,94.77643,90.08499,117.52439,112.00349,110.1393,100.18885
171.77038,122.35776,124.00589,99.75954,97.39547,117.326775,108.15593,138.71118,135.68495,118.80428,117.87463,79.582016,86.3597,115.38076,89.558174,108.76372,112.741486,96.73269,101.29863,109.95053,105.20489,99.87949,96.59485,113.10504,121.98766,113.78037,89.00074,114.448875,91.64286,99.212746,104.66902,110.09175,112.022934,106.42726,99.00398,113.043365,108.02172,120.96959,97.97471,113.85878,105.777916
164.8578,101.052086,104.81238,127.416504,140.07988,105.54801,122.847565,134.09042,131.9194,106.127914,79.33681,104.85103,84.59943,112.46932,109.65474,82.332886,95.65571,98.701645,94.19842,102.5053,99.82267,89.000885,94.48723,127.05263,118.222244,120.77712,132.33238,117.715324,102.65359,113.44438,102.99346,108.94565,114.4019,108.83453,117.73069,127.248085,120.25127,105.2305,85.45835,113.569954,112.78034
170.96655,117.13753,133.945,156.96515,155.00075,141.19518,151.50185,143.06036,136.23764,126.24133,100.76273,138.47827,153.95445,134.55597,155.33868,131.28496,127.242966,128.52632,110.23694,132.94333,134.40189,105.00062,105.95581,143.14398,131.70164,145.70203,168.92696,140.58456,150.51266,140.1671,133.98521,157.42796,165.51067,120.00209,128.27646,163.8969,165.14232,140.71883,133.24034,149.4696,148.67972
129.3103,120.0572,146.31647,153.29182,165.95317,132.79022,154.5237,138.79892,155.19847,135.11174,139.95738,137.52841,147.91081,138.80145,167.88824,121.68291,128.76244,131.0238,123.36577,124.63448,139.32779,113.72613,104.31448,117.683975,163.06905,133.92802,169.52136,132.04306,166.65584,144.51219,175.12479,165.1375,188.93483,125.28677,134.34834,155.0105,174.85588,143.99887,133.29002,137.29848,140.35927
75.9912,102.63699,116.98686,106.523476,106.21878,104.327194,102.37673,123.05687,113.57681,110.75345,115.07016,134.20203,131.34424,100.664444,98.12178,105.67178,100.70494,102.43036,100.747574,108.89908,112.71308,83.14713,99.52265,124.734886,106.44467,111.5548,106.05927,105.79769,123.10972,117.559975,107.4123,118.10205,122.938,98.117294,114.91381,104.47063,124.659,113.41772,109.71285,112.17947,124.45543
54.57767,92.46592,116.671295,85.628555,83.693146,87.80366,97.30248,83.46159,67.35333,74.63088,87.4964,92.39856,93.992546,83.17873,86.8021,89.04544,77.88178,89.902824,89.70851,88.21587,86.19131,64.06609,78.715355,109.80353,110.28372,87.86173,82.06119,88.6037,83.104866,105.84103,104.353386,120.84572,118.014404,93.86206,112.36428,95.915535,112.19155,103.98023,108.23673,109.901085,118.40966
52.3401,96.97921,92.123474,82.61583,75.81652,71.46982,79.742935,76.99684,64.603455,88.842094,78.2344,76.06727,71.00725,68.90602,70.09017,69.73669,71.17427,85.10628,84.694664,88.33141,76.430534,70.75276,70.22118,86.9065,102.844215,81.253204,72.63903,90.582535,65.22989,90.0556,83.52668,96.66801,88.61383,81.017586,100.47382,77.12574,89.86384,76.55347,78.19522,81.87847,98.44678
53.69882,60.496147,60.470757,51.89963,48.176216,77.28146,66.418144,71.97559,48.057663,68.88508,60.39077,62.948765,54.673176,58.619167,62.310112,69.34127,58.53874,47.36362,46.459328,49.21148,37.176685,34.762165,35.89015,76.99766,73.410614,77.70029,53.64983,65.34281,51.50807,57.455624,54.17259,74.74251,66.34811,52.208046,45.609512,49.419735,66.7435,44.005917,30.450958,66.55489,61.02367
