RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
52.63335,67.63849,65.38952,59.578045,60.66139,68.77607,79.83361,65.56835,70.94291,57.819492,58.829372,63.327915,66.94949,69.58414,62.05969,71.22017,68.395836,52.799145,49.47529,80.48278,79.60794,72.33317,69.02547,63.87618,54.450268,74.39674,69.20521,74.91291,79.311775,84.52533,78.05064,83.67525,85.65485,56.17309,56.86716,63.56566,59.74196,69.68085,64.251366,56.07861,54.65799
49.99596,105.26282,96.47289,72.40323,58.189583,78.641174,62.56263,91.98718,73.79119,73.31008,58.161903,68.953224,74.546265,92.91784,67.88539,91.7189,89.34247,71.55882,58.647858,83.272385,85.42753,67.90024,67.004654,80.77945,67.54589,91.83407,80.33417,90.95655,70.027985,112.67485,92.74884,103.878,99.40581,69.35552,59.76752,85.31085,69.209145,75.66906,63.61052,89.84882,76.47005
65.45929,90.68124,95.06565,71.11579,53.592537,74.23133,64.19433,80.66529,80.53484,78.33217,62.566727,74.89161,78.90332,86.299774,64.857,90.25956,84.77002,78.13236,65.91181,88.917206,94.99487,58.926643,54.711624,86.64811,79.63546,94.73156,77.75565,83.409515,74.86366,105.03752,78.07775,96.29714,83.37627,59.723396,63.20748,79.49786,70.80281,71.79828,68.36559,90.28267,93.48482
69.1638,60.92968,63.255924,43.95965,34.05552,66.16438,75.28378,50.34309,46.96197,46.322006,52.513107,60.175056,56.244225,52.08031,52.081684,48.71348,42.13784,42.018414,56.96205,58.285126,67.64012,62.043236,65.14943,55.151237,60.788425,52.202442,38.348236,38.78561,39.88718,58.782314,60.162968,66.919075,51.88978,56.18901,58.07083,53.90821,55.571964,46.613014,41.683197,50.16579,51.71703
28.67841,34.84044,38.69692,21.96418,16.770275,19.762892,24.420656,21.4559,18.966799,19.617706,26.188454,24.505856,26.870607,26.550556,31.26276,16.675013,16.63175,17.668983,27.424322,14.797364,16.361607,23.597857,21.29602,20.911524,24.013063,27.164225,22.701973,15.17143,14.914991,24.502777,28.76255,20.079428,20.317795,19.348373,22.546383,16.860193,16.31911,20.280396,20.90986,23.499907,19.883026
32.058,13.1259365,12.21794,15.534504,11.499925,11.359634,12.862532,13.495119,10.872746,10.396569,15.43766,11.241206,10.280788,14.061673,11.730194,10.890393,14.015389,9.436141,7.227703,8.499451,10.499104,9.766329,8.411217,13.96094,13.928988,13.236611,9.785138,11.150484,12.745615,13.388497,13.300165,9.21256,6.6224256,8.796334,8.542246,13.349803,11.589472,11.974989,9.56609,12.654961,12.027925
17.337525,13.130732,12.235923,6.1391745,7.5773187,10.805898,12.246893,12.000926,12.784715,7.510968,8.780554,8.711918,9.431699,15.337193,16.293314,8.14106,15.078623,9.997586,6.0336127,6.286576,8.03425,8.3802395,6.949213,13.775596,11.6666765,6.403603,5.3405504,10.387018,11.672281,6.5047336,7.5666027,9.511591,8.995538,5.162755,10.0569105,14.378082,9.912143,10.180463,8.242388,7.7249384,7.199
8.735769,13.147219,13.188435,8.977565,5.562866,12.134333,9.595843,11.768794,13.087662,8.810665,9.275955,9.368463,9.431699,14.601995,14.832221,8.574369,15.415929,9.320821,6.076395,10.117962,13.950785,6.6913285,8.681382,13.920812,12.210256,6.6954865,5.3097486,11.470335,11.84764,7.0821466,7.439715,9.652967,10.177837,5.7135186,9.433303,15.017038,10.171963,10.818079,11.182161,7.507117,9.030722
4.06599,10.700316,11.902696,10.473383,6.2782393,13.090413,11.520046,11.557866,15.255845,11.14152,10.873743,11.118513,7.5679874,18.831656,17.745266,8.651222,15.243734,9.8107395,5.826559,9.810564,12.19775,11.701858,10.462552,12.824916,12.099749,4.8645425,6.452974,10.313031,13.291752,6.4459076,7.9248023,9.722252,8.745866,7.9293833,10.795441,14.288971,11.90454,9.842821,11.733721,6.7624393,8.441613
10.256877,8.660337,12.449503,14.749519,6.960249,14.422885,14.587709,21.086304,24.13821,10.611116,11.004971,11.145971,8.16715,20.164064,20.124702,10.900493,15.316158,9.441077,6.131807,22.078663,17.964792,12.631347,10.660437,16.17422,14.471077,14.807564,8.464811,10.832139,11.513256,11.085723,9.018159,15.555367,15.106834,4.118671,10.01103,14.1588955,11.90454,8.052296,10.364691,8.615105,8.702673
12.51108,23.99147,20.985521,20.725542,16.839529,24.261553,29.709766,24.081314,26.917383,19.10447,15.497493,21.448904,19.831726,30.83021,27.446884,22.561981,20.490662,14.211726,13.119012,36.63723,31.998478,18.941366,18.849325,27.782887,24.619385,25.512794,14.753404,15.277791,16.371256,24.379673,19.30909,29.565578,25.94296,17.18598,21.942682,27.14188,23.993626,14.991102,19.598276,13.699884,14.094954
58.27349,46.622055,28.801987,44.838943,33.698254,41.433353,32.74304,47.54711,45.23162,58.62457,44.63998,53.385265,46.73828,60.613403,46.468437,58.545483,55.615086,52.234467,50.844402,61.62426,55.129955,56.349102,51.412357,51.431824,37.61723,52.764717,39.925175,73.12983,54.844933,53.559322,41.789383,70.945305,60.388382,38.246433,32.99056,53.360294,41.136314,53.904846,41.826405,47.43992,40.672665
