RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
258.88472,154.79825,152.34052,210.98463,208.07216,180.90355,169.19965,203.33328,180.25748,156.79408,151.56041,215.15976,226.42317,229.41653,219.63867,185.80037,194.38812,171.73578,178.22316,229.41655,241.17006,173.4381,169.72923,235.3338,214.8353,189.2433,171.78487,227.97435,226.81204,216.18932,216.71237,218.98631,233.45831,153.06702,167.43532,191.62543,214.23225,183.77922,186.37746,203.60733,196.36674
199.4472,102.89467,98.48037,131.21484,129.42256,120.14447,113.4655,121.48865,114.46903,129.62018,123.9664,124.2669,107.69311,137.09753,120.56111,137.90701,129.7873,136.04106,138.06989,151.56688,152.15367,129.07155,120.41609,139.40639,133.33607,109.61757,104.3839,125.83652,104.332886,141.54787,123.00743,124.01227,111.588585,115.93442,107.2297,127.75591,123.670944,138.10342,147.06451,121.848434,137.30162
96.18091,94.49255,72.19769,70.00633,61.20721,68.01569,54.24581,48.830257,42.523163,68.15875,72.7353,79.23319,65.51553,87.15201,71.25816,72.30042,69.93326,56.66708,49.549015,74.85526,67.13412,81.40528,58.522705,86.47097,77.7384,73.93508,63.257626,80.027985,69.20574,65.99105,55.356346,66.28153,63.71268,84.87989,76.69762,69.126015,59.927578,65.343605,62.88502,62.528038,61.760853
55.1952,90.86862,63.101807,83.94505,66.61365,73.18363,59.483627,48.893753,40.188656,42.156715,20.727,72.91098,55.407124,79.846634,63.142834,55.557472,34.61779,63.69575,46.342804,68.79911,64.336395,63.180183,53.0527,63.907314,42.986595,59.23472,40.71957,76.73471,59.41612,58.81292,51.139595,68.04389,56.609303,64.41181,46.984547,59.89851,51.69285,55.883133,39.04698,68.43666,53.626442
119.55956,129.11356,125.55641,117.91815,124.41308,113.47876,113.03794,119.11441,120.83255,118.28629,117.68689,132.97908,129.794,105.445885,110.964226,112.297485,127.38607,138.0849,143.84439,109.81312,110.913414,152.3403,149.5614,131.6752,129.82307,132.5337,136.89465,115.74154,115.479195,134.55754,117.06096,108.97657,107.27177,144.4846,142.79861,125.87315,138.22095,124.02884,138.9187,98.55708,110.028
203.289,183.61282,180.2447,196.61716,215.51323,210.53455,204.02182,184.33449,234.09807,180.74467,185.1135,192.00566,205.50636,170.2576,189.99489,164.3913,203.48293,217.36151,218.27338,175.52785,207.7322,211.82198,222.67729,211.10236,219.1465,198.98033,218.12971,206.15065,200.35632,202.35815,203.9052,203.23778,227.95802,167.01216,215.67955,184.60034,193.86111,203.70496,206.5885,206.52318,214.45891
290.54502,168.52884,164.27243,220.65501,217.84952,219.43883,221.53976,187.3198,233.21992,178.43947,187.33417,215.88594,249.22656,203.01102,219.11337,190.00256,222.17526,219.43938,224.00154,206.78336,213.82779,215.87686,222.8435,225.47592,224.66043,196.31053,203.22717,218.35912,211.72133,215.68625,211.80536,207.8593,237.20375,165.32082,200.79736,189.81366,240.08469,212.71315,225.22461,212.74763,214.78574
291.91398,176.33455,169.64166,210.181,202.10216,197.47044,191.25768,180.65543,201.3701,179.28209,193.04637,217.0251,226.59917,212.228,221.03192,183.44011,200.6086,223.04828,233.08055,224.17558,226.40689,202.60811,212.92859,242.73473,235.08012,181.19388,175.52637,229.52667,230.59341,217.3008,212.83524,226.85243,252.716,152.53653,165.98315,190.48645,229.35103,189.66385,207.86578,210.142,209.69202
250.0014,127.959335,124.39084,167.18275,148.56377,157.1372,143.13464,143.77937,142.57787,147.58025,151.24976,179.92953,175.58879,145.92462,145.85307,181.65517,157.89888,187.64978,169.3788,185.3075,183.76811,146.69804,156.1661,196.9431,177.38234,162.86212,137.55666,153.35977,119.274155,185.4565,181.98569,163.5602,173.65897,128.61693,122.97567,174.91273,177.57385,192.6509,201.65692,152.72676,153.60912
118.81959,98.483284,77.82156,66.676544,60.085052,72.98802,58.048267,49.226852,51.549862,71.821625,73.89595,83.64655,72.07767,94.43235,87.03976,71.731636,75.88383,53.99155,51.373634,77.746414,64.15517,78.98757,62.8004,85.1319,70.289925,71.368355,68.20325,79.04032,61.91212,61.20589,53.537704,70.995575,60.875904,87.02438,82.74309,67.01221,62.210865,61.4143,61.252247,69.787186,70.5839
25.99386,67.03454,53.93653,73.679276,69.29577,67.35672,60.888855,47.70206,41.275143,31.538612,38.22783,61.65913,55.80277,53.29459,47.661625,48.65156,37.06681,46.435883,49.02996,48.718525,58.324627,54.745296,53.734955,55.088013,47.906704,52.552452,31.947262,49.76692,58.395927,62.56741,54.188313,45.095707,36.44498,46.50033,41.715023,61.01316,56.67602,49.80612,42.489872,60.87948,63.115326
107.94107,130.8129,131.08876,126.64994,127.12241,112.342606,112.61466,124.485245,125.601685,120.24416,123.09253,130.7714,130.31238,103.93729,105.923546,116.5071,129.96526,118.56985,145.66301,114.94587,113.424965,153.44617,149.45001,140.18274,142.5825,139.04723,146.41884,114.79168,116.70343,119.17466,114.252335,98.81123,111.52352,129.98103,142.29008,121.92101,136.53635,120.65822,135.90257,95.0339,119.61403
227.7378,192.01947,183.82199,225.32172,229.61353,211.00883,209.01834,225.6872,225.84003,187.65758,186.60867,204.86906,222.76367,220.77917,207.11673,169.2348,193.51697,216.99057,224.17252,225.88275,238.3712,223.50162,225.2758,236.16048,240.29402,221.601,201.96732,207.99365,205.61424,220.12518,202.5187,218.22035,223.4053,175.57837,212.14568,188.07994,208.75735,203.7935,219.34038,209.31995,200.94649
282.6208,188.14993,182.35194,225.34589,223.61562,198.43315,184.99194,223.52277,225.94855,190.22957,202.81923,202.87973,213.37625,233.90753,228.205,164.28365,189.08722,215.13588,216.1998,215.17488,232.34631,222.08052,223.81036,221.96335,234.44305,217.48444,227.29517,216.57156,211.72794,218.334,203.24225,219.45584,224.32652,181.2851,216.37863,189.3904,207.45576,198.88573,208.21884,207.08981,205.37134
141.76579,175.85782,176.85991,204.28296,197.30923,169.73473,169.50919,196.43304,174.58546,167.91324,164.63655,196.58034,192.55637,222.71255,219.9526,169.3636,183.41505,165.3029,187.1822,213.59741,229.01927,192.39992,186.61273,231.90434,236.71542,191.69997,178.43999,211.8059,215.20303,205.81316,196.31682,200.6279,210.67702,157.30406,183.15616,187.1167,227.0722,171.28778,167.7392,202.23137,200.57011
165.21,126.44469,118.45658,140.88586,141.09898,129.50542,128.41434,122.56001,133.0823,139.64616,132.90828,126.666275,108.90493,121.72428,134.24544,143.53156,139.56546,166.09883,163.60078,146.41553,153.41666,145.21916,159.54068,147.81819,130.19632,120.043976,106.17233,117.27269,107.84281,136.10867,125.394455,131.58055,116.72368,142.36197,126.05211,136.66965,134.3367,145.55896,160.00418,126.88895,143.36139
96.66296,97.8142,71.37214,68.16937,59.32995,58.855686,55.76866,56.382397,57.312374,66.0866,74.24402,65.18063,60.75965,92.08286,74.49261,73.6648,74.35316,51.24428,45.876137,73.65638,58.111862,63.942337,59.079823,81.472176,74.52904,70.98255,64.26207,78.799965,66.64576,64.14017,54.422394,61.13577,53.018356,81.65956,74.48172,67.68202,61.544323,63.140415,61.099926,67.30255,62.505424
26.13219,67.44755,56.397255,76.43395,70.54369,65.576485,61.016754,49.422016,41.52938,48.878574,49.465546,55.142467,50.63672,56.13173,53.511208,46.322018,39.465313,52.356327,50.600964,46.741512,57.032597,49.89593,54.508415,56.15784,53.97044,51.658417,35.70598,42.47768,50.636166,47.36639,46.74839,46.60989,44.484177,55.931633,50.07908,69.21851,64.47692,47.439438,34.35751,64.033806,62.61551
