RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
202.63212,182.92148,184.35466,229.59966,213.1012,180.85101,186.59389,219.27684,193.8452,182.37434,170.71207,179.42973,176.76846,216.97507,206.1402,184.75168,172.65843,180.31961,200.84436,179.507,169.70946,156.21184,183.29553,182.87376,200.30777,198.29456,192.68504,177.53015,169.39453,161.0176,203.96388,207.30998,220.50189,186.0769,196.44193,163.36853,201.8369,202.06987,201.42915,168.97475,195.2904
184.4553,160.68369,172.32187,197.93056,200.54944,158.95618,159.95601,177.18689,156.35155,138.9767,132.00737,144.7315,141.49548,171.0665,193.95296,155.18721,132.17842,154.85663,176.60376,153.57733,170.07048,144.30238,172.95807,175.72665,181.63264,170.3645,164.20314,149.53839,142.77351,159.83395,208.12842,150.6378,171.30421,146.80336,144.96463,149.4521,192.02351,130.24818,132.28601,147.95988,158.43465
106.63504,84.31788,90.69636,97.05023,94.62366,65.13993,74.23877,84.71228,103.350136,75.32924,66.064255,89.56974,100.19974,95.046036,85.88998,90.157684,78.63474,82.22697,62.363384,83.32862,97.66639,82.92698,76.99807,91.13168,83.64232,89.65777,76.321495,72.96861,78.2452,101.63277,112.09203,100.207016,71.634605,106.73204,114.867546,51.559048,57.573044,72.28675,60.740555,72.8269,54.730675
66.1086,51.204746,49.312275,65.78643,64.281,59.301636,53.29336,50.22312,57.800323,58.153683,56.08503,57.91743,59.154587,54.0294,53.125534,47.43084,51.627007,49.2513,51.68807,52.48723,49.437923,64.306465,65.73375,54.134865,52.38917,70.1022,75.30862,41.651474,50.55088,53.769455,60.15303,47.16048,44.804947,55.290802,58.15171,54.06346,52.214993,60.887302,69.80817,59.04486,55.13384
26.850656,21.537739,8.453599,24.937597,18.297085,15.892189,10.842491,18.83581,15.001559,12.3986225,14.229636,21.654001,11.307898,17.849928,11.889582,24.435492,16.639761,15.77114,9.161519,18.977991,14.250645,26.286905,15.232103,15.514779,8.320903,9.977135,14.33742,11.562413,13.64114,4.8936834,6.174034,16.956009,9.877086,19.949135,6.0470705,21.071667,14.68304,26.819593,15.783052,13.121978,8.084944
46.8891,55.195194,45.751213,64.50798,40.19296,47.492374,47.392715,54.68084,41.884632,30.48823,28.52825,43.657505,31.910078,53.545666,50.389427,53.48814,46.255978,36.219177,30.614157,56.49726,36.502914,51.448944,55.678776,50.262615,47.064472,54.18021,59.24459,46.95204,45.624725,60.85589,45.232735,33.01514,32.190365,48.687164,19.519873,57.93077,34.502453,48.50597,45.828182,40.29312,29.953337
149.02568,115.637985,119.525635,114.69993,88.59326,90.51258,90.78672,118.30095,112.23597,111.63513,88.27715,117.24194,108.58084,118.64629,109.04895,125.80518,112.9516,133.42155,113.059074,127.65573,102.98012,126.3847,117.84813,119.9252,98.76446,134.25562,125.98947,84.14602,74.24721,124.17914,99.05905,120.372574,122.62082,130.21596,110.11061,96.03642,107.975174,100.51305,88.60201,107.0339,102.740875
204.1506,201.3323,192.06866,221.49942,198.99998,231.93852,258.86575,222.06305,203.38463,193.29771,191.48747,194.99208,194.57849,206.42412,217.91002,205.93599,183.51253,227.56876,227.73656,220.9614,222.87526,166.5493,153.09119,252.39159,219.10713,195.0057,212.95354,187.28592,173.22316,189.13387,198.41351,201.46805,200.85548,211.47229,206.76202,181.44522,227.95712,223.29138,236.82301,192.93298,231.34433
249.56519,238.92957,218.05074,288.79535,256.78012,274.13483,282.4943,265.4938,221.63774,258.29874,249.69962,257.56845,228.25287,252.06361,231.65327,266.4461,234.01863,247.02547,243.10495,247.76523,211.28526,213.11363,212.59879,267.42407,257.02032,254.70404,241.1952,263.27155,228.12244,199.5288,200.58417,230.62538,218.96156,260.70377,247.50056,237.47722,239.12364,274.38013,270.91556,255.77252,232.15025
191.56605,163.00023,181.17577,206.21324,196.42694,194.79486,213.0656,222.23448,197.84256,158.1481,162.51619,164.57892,148.86005,188.60156,191.63588,191.53165,184.197,174.79153,183.45515,176.55286,185.21544,154.50502,187.70088,177.06058,201.01297,168.14137,179.61865,163.80528,158.46945,175.374,203.21738,201.92633,195.75853,161.22182,180.25024,181.30565,200.2002,173.78365,151.95404,157.17178,173.80415
205.3665,185.48627,170.24472,205.14249,177.99246,166.06581,156.88089,188.37076,160.92296,165.70119,140.79834,160.68443,151.56657,165.48386,186.07759,169.62643,132.96396,173.46162,182.8482,169.34703,179.31631,148.13902,158.68964,191.9245,187.35037,183.36908,196.57947,171.14325,157.20459,154.1442,160.89522,162.35078,151.92061,194.38112,165.91104,162.93445,178.30278,146.39844,167.33946,161.91774,175.72678
116.3895,103.85057,98.57321,94.651146,96.559906,64.99124,66.719444,103.40184,119.56821,91.518,80.90475,93.495926,102.709496,105.82255,97.721756,108.41329,93.98821,93.04765,102.99315,96.71265,94.63609,102.80504,97.494385,98.87627,96.90387,104.810196,95.45588,67.608154,60.43696,119.23219,119.86258,109.52254,97.87138,112.348656,94.95525,66.764084,71.05333,64.52294,71.88908,89.86908,71.93575
54.081,52.94422,49.582535,73.117455,73.602615,59.550564,55.6598,56.88065,57.33454,70.97517,68.39225,65.05493,69.07562,65.0365,55.805855,55.3666,59.64972,54.35197,52.79856,53.858192,48.775257,58.876396,61.708183,58.503204,62.64666,72.29348,94.33102,47.401222,48.759064,56.009438,64.326416,60.62385,51.540024,69.92329,69.69593,56.57142,55.390953,55.916485,60.017498,62.58986,56.662148
24.780056,37.804096,45.934784,39.940582,31.021763,41.71438,37.95602,34.907787,40.52507,21.306187,26.691082,27.383427,23.751015,32.619053,29.546093,32.147373,28.268074,30.116207,24.042847,39.715282,31.424324,47.114937,51.310997,35.07053,34.088634,29.428074,35.296154,39.84741,38.641808,31.895304,24.703358,19.434652,26.109177,21.509205,21.31235,32.75585,21.176,38.14562,39.866146,22.913776,19.663864
78.8232,81.69762,61.892567,80.4634,62.5797,67.29526,58.880302,75.58809,71.5466,53.967968,51.513092,71.651924,66.91707,69.039246,67.90767,64.9496,50.23087,67.41059,55.31214,91.297066,65.28825,74.27095,70.16719,73.64325,71.114525,77.967224,76.955345,64.54658,64.552055,83.1384,86.18654,50.467358,54.23649,60.248055,52.626534,79.04916,83.73885,67.58905,63.168888,61.78554,54.921303
177.64364,173.08987,174.51077,174.38399,199.4256,154.82883,182.20876,166.27536,173.2996,151.49402,169.59093,161.42334,152.05864,180.77678,195.943,156.4524,168.73158,166.62659,178.70985,188.10873,186.4244,150.86061,190.00853,174.9455,193.50119,153.80885,186.55725,147.21274,165.88623,178.53801,199.56798,147.87033,201.80519,142.69965,173.04314,147.54222,192.07675,150.35606,166.57863,152.9089,163.59204
213.2595,143.58354,137.45659,136.66591,106.011536,167.11748,119.94288,166.72884,163.0365,166.5562,142.70694,161.23904,142.7989,157.51491,141.09615,173.16759,167.21185,157.99635,139.3222,159.70235,125.06918,133.78748,130.2679,158.92679,110.809044,157.67699,137.42746,138.79071,124.975266,159.52097,161.83652,188.3944,165.67833,182.6784,183.29335,110.684586,157.55739,192.96075,168.7964,124.942604,116.83767
256.33807,201.95018,194.35748,267.821,260.90808,238.1208,264.00793,259.39615,218.99913,217.88795,226.59102,224.81044,197.78961,231.3081,217.15071,246.01692,229.5169,250.4996,246.44656,229.08421,207.67142,202.78603,210.27753,253.52722,252.68782,236.67247,225.27545,228.11087,208.7813,210.47372,200.26366,224.80705,221.43262,248.29333,226.43146,225.05727,242.5654,252.03853,258.6705,234.58344,213.99242
213.69137,181.26767,181.19043,227.4756,210.40396,191.72005,217.65692,227.6384,198.985,187.60382,161.72762,173.86423,171.04716,202.99297,204.37369,193.1787,194.99174,175.01363,180.34708,186.0428,168.84032,164.44322,194.58113,198.49586,215.31166,205.154,186.10837,182.50563,176.15584,184.51344,220.616,197.48727,218.16391,209.87419,196.64824,191.08736,197.53911,235.94841,202.54497,186.18565,180.71227
128.1057,156.4711,151.1782,158.32654,183.6185,104.71447,122.64315,118.34949,135.50336,138.06865,138.30019,115.79637,120.88462,160.82237,188.82867,132.68161,122.308945,153.99751,167.00182,140.28342,164.8616,132.84819,168.30148,161.1997,179.1838,142.91518,153.59955,133.50168,142.26508,138.3113,158.55293,134.28168,139.91516,141.59633,144.72101,138.78273,186.19443,111.43575,115.55087,136.65036,141.86456
88.74091,77.73477,72.71187,86.33685,88.25222,61.075706,70.43873,87.03684,78.881386,66.84882,71.66174,83.75995,84.82224,73.92758,65.90612,70.470825,65.64454,72.56039,60.208397,85.080696,79.73137,77.05142,64.61216,85.22546,67.725044,84.4185,92.43097,54.571922,55.426003,70.24474,69.67235,90.61613,78.051025,71.79241,71.099495,54.07582,63.71334,56.89136,60.49073,80.609344,60.72425
33.5763,61.130722,58.77584,62.067898,67.066,62.772484,61.82116,52.951595,57.220055,58.01503,56.262936,56.213818,60.558945,66.92899,71.644264,59.601326,59.968605,54.31962,45.814648,60.118782,71.6458,55.77705,52.5668,61.21032,58.5862,65.202675,54.92224,46.008774,53.43647,58.299595,66.61701,50.26387,44.90453,61.696106,71.926155,55.043495,45.93169,67.09401,55.787086,47.043835,40.45248
30.57615,33.93952,18.055435,39.942898,31.956581,40.297974,35.414555,33.980442,30.033031,19.75788,17.563347,34.440945,20.419544,40.263393,32.16807,27.323488,21.421946,34.279144,25.568253,36.46191,32.980907,33.219223,27.916708,41.965065,36.326653,20.302965,29.055761,29.811398,34.295586,30.852955,17.389757,22.491869,19.257986,29.345972,25.769154,28.300291,9.061949,38.76295,40.482586,21.38734,12.624691
40.4781,65.57934,68.09695,72.45123,63.287113,64.13132,60.449905,66.23451,62.37053,49.827362,57.446606,53.141006,58.249348,71.75322,86.8491,66.15394,53.3783,56.227646,47.51082,65.1324,73.14221,60.88263,60.2778,69.63529,64.71798,66.29038,61.592285,51.23028,54.18035,78.40899,86.12979,48.97273,46.077003,60.345104,51.796566,56.817486,48.99394,63.4701,65.289345,57.44861,48.426643
146.48213,128.45667,148.218,103.84201,92.72077,92.426575,90.29172,114.10367,120.07678,104.62069,79.42535,106.63838,103.3663,138.69191,130.17188,139.27501,128.72769,144.39197,132.73016,131.84695,130.1231,141.95274,128.84282,112.62748,91.68613,129.63474,125.4733,113.60545,126.13351,161.41792,147.86133,151.64116,134.20274,126.26816,143.80872,99.57991,109.99075,113.94659,110.09347,98.46439,72.136406
255.7905,195.66965,182.88882,219.16934,231.55463,213.42581,264.51755,232.59915,225.77592,208.14932,209.03482,197.8447,204.24014,210.19814,243.23785,199.80286,206.18983,230.41147,252.8237,213.66441,227.16069,175.5163,194.3951,220.23929,248.01306,201.68312,199.37018,188.72972,196.95395,216.53093,238.9749,233.61388,273.3842,221.45505,215.27684,193.64905,236.19012,217.68353,259.72757,195.12067,240.19298
239.75183,203.01617,194.15367,234.9109,248.39856,227.09827,266.7053,236.3284,216.29295,211.71751,221.41455,198.64775,194.41452,219.70868,226.91635,234.1417,238.41638,217.717,246.76724,226.84511,233.40324,184.6606,210.14938,252.32607,252.25862,233.94705,243.09676,221.73238,216.89417,199.73859,203.85393,223.70398,215.33629,235.03236,226.70003,200.24767,232.74031,243.63135,259.4928,240.35976,253.87274
246.01569,182.76364,189.03561,235.45682,215.72461,174.34492,184.11652,207.49908,196.8821,200.06876,190.95377,187.87251,177.88965,215.15088,196.93996,202.74722,167.63843,205.09486,228.21048,198.16347,175.39607,189.73738,198.44322,212.34547,202.18506,239.6454,235.83495,204.19762,202.86632,210.09703,196.97667,183.93872,181.03712,235.51442,219.66988,193.53741,198.15126,210.75517,233.46922,214.07603,218.16333
158.1873,159.33922,158.01273,165.29082,196.15492,132.54323,150.93475,140.76299,144.05577,136.19691,131.07162,141.29086,137.95619,167.59877,200.67442,146.32758,138.17041,153.87526,172.1609,150.89978,168.2553,152.58325,175.50803,167.25583,183.98085,170.62437,186.1841,158.38158,160.02019,160.71524,200.7763,138.9259,179.15518,133.28748,147.46864,117.44771,189.42986,135.04292,128.76357,135.29399,156.89813
100.34266,84.60415,74.63294,97.04572,79.14035,67.69955,68.98681,76.47848,79.333015,61.809498,64.49647,68.399055,71.700035,76.45081,77.37999,72.81785,52.894337,56.75191,43.896225,81.45429,77.60909,77.4377,65.86122,72.44068,65.38405,89.33301,69.397415,71.11174,63.771217,95.2621,101.76362,68.79837,63.80701,77.89044,83.02521,55.20138,57.668423,75.17345,69.93533,73.15046,62.00051
48.9414,57.752888,62.813858,69.53695,66.86111,56.032024,63.014683,48.420624,57.471794,53.626316,52.050526,53.781696,57.316486,51.00265,59.610863,55.37935,59.210644,54.788307,43.99301,57.389523,74.06805,59.787704,51.407673,52.50594,49.47331,63.2949,57.3073,43.682133,51.169014,53.956608,62.601803,48.484848,48.286743,46.7924,54.64314,53.75947,44.912575,59.04567,49.044395,47.590923,42.0357
47.8002,23.558569,17.944574,31.987703,28.642475,24.954617,15.084305,28.95461,25.291288,18.698105,18.807709,25.67692,19.968054,15.015369,9.265553,22.701418,22.793419,19.549135,14.158024,30.256485,18.463696,28.416231,22.71755,22.96706,20.521343,14.253254,12.1686,18.393263,16.776735,9.366389,11.347922,13.250269,20.431091,8.915807,15.523922,20.519365,12.618628,30.506306,21.020082,20.070232,13.012285
29.61915,63.111126,61.988327,70.553444,63.524433,67.80572,63.672176,73.22183,63.67758,51.947723,60.74396,53.7639,61.23835,66.73376,76.068504,62.15077,51.705055,48.14489,44.751358,65.32227,70.75273,59.269592,58.70212,61.3755,60.878094,68.96601,63.773205,49.117096,55.617043,71.07351,96.593376,47.979546,46.17416,67.49795,61.727028,49.284367,45.190647,57.86287,60.116154,56.49407,49.226128
146.04069,106.97151,98.902306,107.65006,102.41173,94.570656,74.96749,132.22842,133.33383,115.592,94.68804,115.00088,99.988976,114.45405,105.74084,142.69467,130.34189,114.31977,97.510216,113.88101,76.5151,131.81668,127.003,111.33606,86.81947,113.06223,139.48033,96.52961,82.1682,116.74437,128.91724,92.77694,101.15169,121.94155,113.73848,91.8632,109.51476,100.98981,93.567505,93.76846,94.161644
226.4577,254.06155,270.4706,219.80876,219.45004,233.20802,302.94736,254.91776,237.66135,245.94618,240.61972,245.29315,254.44792,233.72119,225.93394,217.93039,230.33472,246.40169,233.66463,212.19978,235.16302,212.08641,241.65445,232.88657,272.02985,233.89468,232.23425,207.44298,212.79442,207.17091,236.7783,244.38103,250.91312,212.91101,223.97989,213.56891,237.23164,216.30634,242.6966,197.31548,217.11
312.0584,178.03503,164.81087,253.28802,249.7386,183.328,196.06235,229.50502,212.56783,222.15858,227.01183,203.81668,192.245,204.94533,212.23805,221.92543,214.70996,225.15228,267.1593,199.38597,185.77359,198.5222,219.31073,207.20132,199.87866,239.89752,227.08087,189.11504,159.72636,226.2942,212.53024,224.00732,229.81168,238.51083,253.16608,193.24689,209.34596,234.49457,207.8578,227.2945,243.47575
272.83193,200.50108,206.2502,256.1541,243.59097,232.32,259.36765,246.55103,224.31047,213.93056,222.19202,235.24594,218.76741,245.67505,233.40414,223.54639,200.54486,226.10126,235.12814,208.46625,205.0039,197.19498,216.78687,222.83624,231.30449,247.42902,234.72462,264.15875,230.86658,203.49109,204.9728,209.43755,199.19043,228.6618,226.05356,216.24551,233.0171,235.71817,259.5252,232.56247,225.3156
178.0083,162.05553,147.9007,195.33513,191.08794,147.2949,134.28728,185.28975,165.83884,145.5311,142.17378,154.24164,137.78624,144.29196,171.12477,168.3908,144.21252,166.1554,189.79944,148.56131,145.00716,156.77908,202.04546,149.89519,148.77084,164.96976,171.70206,143.53014,123.299095,150.44283,168.35779,148.8976,158.933,151.33244,147.90704,123.1509,148.21034,107.594124,115.998955,149.64586,159.90915
113.52479,91.29371,91.598404,90.91948,85.67893,58.34024,61.603374,90.55421,99.879906,64.31071,62.94847,91.50919,93.19793,81.209526,74.67836,91.86711,79.96024,81.651474,75.38405,94.5124,90.647606,77.6076,66.795334,92.887955,80.13149,83.73485,72.14298,55.72835,54.334373,98.76396,96.42289,96.99089,87.5571,79.91762,66.7858,56.250324,71.51024,59.737083,55.193714,91.54708,76.14157
46.5096,55.10201,59.55978,65.30096,60.019936,40.55123,41.875557,49.083176,54.76992,45.5474,43.529938,43.873783,44.904003,44.80382,55.338165,46.656784,50.210285,38.006332,34.557995,42.744354,48.98917,50.749065,48.711456,39.36286,50.88918,45.52273,36.60678,49.63019,52.26223,42.137955,45.87745,42.951035,50.640472,35.837273,49.34796,50.552658,35.66436,53.723766,54.458435,43.608818,43.3977
25.338684,27.724396,15.658403,37.932102,28.50625,30.704384,24.318268,29.489286,29.31628,17.23443,16.904766,16.954065,13.310237,22.283972,16.676125,18.777212,18.989313,23.69925,18.857887,28.114298,21.112665,27.231138,24.5927,19.56337,16.264397,9.2454,11.378814,20.182417,24.161291,7.6859436,11.7476015,11.230948,12.245278,16.828081,15.645886,15.34098,7.495067,34.044754,36.16276,20.813799,12.180875
40.1823,50.239315,42.999252,63.615417,47.92625,48.28857,43.483356,54.85988,44.96938,37.865025,40.283928,48.750835,33.50421,46.53717,43.529247,48.69303,37.116013,34.13819,31.882164,57.547546,41.441147,44.14489,43.43845,42.562534,42.370438,56.75429,53.907227,35.781925,33.53025,50.317947,41.056,33.102444,22.328674,49.61578,31.845497,34.373222,18.912708,45.659225,50.109207,42.96516,30.538776
114.51524,124.7159,125.956245,109.58642,78.43815,90.823395,76.38058,117.7014,137.77672,112.68199,105.70017,108.686035,110.24128,138.72188,137.80525,149.4165,171.96698,139.59732,129.6329,116.88081,123.13301,134.76767,137.20068,129.94408,114.00049,122.32133,130.2061,108.280876,116.78029,161.56207,168.82121,128.88702,131.01758,139.66959,148.47583,113.759766,143.38222,108.922485,126.763756,117.93204,99.68831
196.9587,198.11943,186.32211,217.03049,211.69844,217.43791,251.71016,241.98589,224.23732,203.42203,188.05424,195.2743,196.76984,200.13504,230.93991,202.5078,186.08644,227.30084,251.95752,205.34837,214.35191,192.08923,204.0858,190.27553,223.68156,205.7071,198.72926,189.24922,194.93994,217.94963,239.99156,229.72691,255.59595,195.84486,214.20811,184.63724,215.71997,205.4472,223.95737,181.0696,207.60585
291.33893,249.70454,238.68962,244.70876,241.76442,267.03976,310.10315,287.82614,232.52014,255.36125,248.47191,256.44046,261.09235,289.43793,296.5059,273.68872,270.38223,271.07333,264.19437,236.42285,244.58687,284.71283,285.43777,269.85614,268.7934,268.86496,268.72778,295.83917,264.0736,235.22105,252.95958,256.74576,255.22675,267.4188,246.94643,245.79565,257.07202,283.82504,290.0678,252.62152,252.11589
235.16972,190.74554,189.41756,226.09659,222.5676,213.14302,250.31978,217.03098,203.90106,188.73637,175.68619,175.3152,171.91032,213.12485,216.45982,208.83513,204.30797,186.0621,223.30402,187.48248,190.60448,188.54977,220.01463,171.90334,207.94577,202.13763,194.18329,191.2086,176.91055,193.67532,227.64919,209.12611,238.42343,201.39482,201.30684,200.29832,215.664,222.19963,252.25607,196.92055,215.95183
148.7937,160.4746,167.91484,162.20105,187.96721,122.39724,163.16183,130.76828,151.9374,142.624,150.36014,135.33916,133.91397,166.45624,196.37885,138.88937,143.15677,150.4993,173.74484,150.28133,165.46031,147.36143,182.99272,153.6425,180.00887,165.76285,167.23605,152.26288,149.75014,180.70059,228.41206,134.77148,173.83788,141.38953,141.67569,126.431755,185.49208,126.09357,130.9264,134.23604,142.48776
91.65429,64.58331,66.43901,99.08145,92.918625,64.15828,72.20716,85.06305,88.11936,65.018486,62.43666,69.580666,81.188324,79.592094,72.891945,80.13894,76.929054,75.49001,71.765564,79.678375,94.42071,72.42768,50.741245,81.91344,68.215546,82.037895,70.072945,52.4464,65.19749,79.906395,96.16399,85.842766,68.15859,85.15066,101.817955,46.829514,48.038563,66.889595,56.241657,54.49346,53.57539
38.874,52.241974,61.651295,64.874374,64.90841,58.622253,55.260937,55.046524,59.266792,52.480556,47.787308,51.902557,51.54751,58.42673,79.6533,56.613598,49.06863,49.822697,38.530003,50.790127,69.62712,59.453373,48.06674,56.521763,55.247425,57.61201,47.295963,48.011612,57.01011,59.089565,79.62843,50.027134,49.834255,45.023483,56.56852,51.112415,41.538357,62.496372,57.13315,48.607914,41.889057
19.814844,31.042763,29.920006,33.060772,28.598684,38.81893,35.081276,36.003456,41.61637,36.013622,25.76819,31.536808,25.58626,28.856312,22.71428,23.00384,21.9848,29.627934,23.140503,38.320057,33.662323,32.81087,26.833607,30.977768,23.235075,23.268862,20.627827,31.829905,36.03543,23.269766,18.185682,22.963387,23.902624,15.59474,14.420284,28.767344,17.933413,35.287216,35.171368,26.198824,22.013449
55.8201,75.285416,67.87688,86.672165,68.7329,65.6044,61.993393,79.85378,76.17958,60.792194,69.65239,66.31035,64.13061,64.356125,63.884365,60.837765,52.370113,59.03498,48.93639,87.85993,62.202953,71.47499,70.605446,73.49069,74.58437,80.22607,78.59368,62.176857,59.30107,71.22333,67.91861,47.922672,54.404343,64.56474,59.886204,57.842686,58.428345,72.63987,71.847435,63.537304,65.27611
106.74571,152.97043,177.67503,158.71005,189.2211,111.81457,128.5011,144.14917,157.73105,147.87361,171.28386,120.76536,131.47693,178.23122,200.32814,141.09581,167.35086,173.68433,184.92628,175.4389,177.70528,175.37758,186.605,173.15253,197.0046,147.7467,172.95999,153.3003,174.55962,184.13223,194.20833,119.77911,136.16269,139.76822,165.93802,144.23528,189.86133,121.930016,132.08975,150.21939,159.56305
240.2508,237.80663,253.60863,241.95937,240.21234,207.85384,283.16904,237.84557,230.50406,224.56203,231.73288,219.8125,230.28749,223.54745,245.68546,212.95058,228.62395,236.4496,259.81046,224.12686,244.00294,203.08641,209.25789,227.24677,268.75354,218.2708,216.54805,182.91063,198.41595,224.3444,263.73138,263.67297,274.84396,216.49417,225.47382,200.02055,221.96764,208.19063,243.99486,204.32063,236.6865
261.76834,203.99017,202.10991,240.62204,237.1415,212.7672,246.71356,234.54123,209.61316,196.85498,191.73235,206.05959,196.73083,225.58655,236.25453,212.33893,205.01064,217.99265,250.46393,210.85497,218.96727,186.49118,206.04462,199.68738,223.68542,205.11716,216.8864,206.47853,188.02817,193.72112,208.06656,214.36534,217.07977,206.80667,206.28302,185.69875,226.0591,227.21495,235.68977,200.72438,239.91216
293.28201,190.96361,194.91328,214.4135,197.4908,224.50061,240.41565,220.50566,206.81905,186.63744,194.43901,208.14188,197.99298,220.03238,200.60493,217.7976,197.00964,186.17749,178.76299,214.85437,204.29852,166.88165,151.68864,207.22055,198.72816,247.085,229.3663,245.25777,223.54385,171.39694,175.45338,183.37933,171.7509,218.07481,191.6094,209.73438,212.55528,232.09532,241.35016,214.24326,220.21501
