RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
104.3703,175.1275,156.10645,162.34863,173.11588,166.85878,172.86353,180.41101,169.48311,192.99213,188.29889,140.90912,145.16646,236.54123,197.20267,184.30351,210.83673,207.26868,178.31044,194.05127,183.69449,197.08748,186.45227,223.63673,200.67043,175.97061,180.42503,193.94934,202.07552,212.42358,215.5026,208.7304,191.99994,193.27187,172.44957,221.23312,176.36436,178.2481,174.44495,160.26111,170.13562
138.13817,190.74278,176.75409,186.79749,169.7254,176.27065,167.9112,184.86757,164.76382,195.32536,181.57222,172.02806,158.95123,250.53029,208.145,185.10506,213.81271,223.25163,173.79106,207.9087,190.70386,202.35452,185.95442,247.52515,221.31891,219.42993,191.53189,216.87811,213.47473,245.35284,201.32848,209.75423,160.00514,193.82744,169.73276,241.18736,178.28851,192.99556,177.04399,178.38841,194.4155
133.79259,221.66618,203.22685,232.32243,202.3888,195.43185,183.99696,212.20163,165.03378,241.52916,162.01324,223.68619,205.26439,252.88255,232.57472,243.97969,198.42897,264.11432,174.03558,227.53313,187.56282,212.13882,158.82123,254.01529,192.57394,228.09935,212.84064,248.0447,227.1132,235.18985,194.18102,238.5701,162.76271,232.70856,182.78816,237.65825,178.66295,211.99939,153.76836,224.79187,206.54886
98.4804,177.23425,182.68066,153.38695,158.08917,138.4359,136.42297,162.77121,151.23952,159.56116,154.82646,169.25438,151.03873,167.23967,141.91693,172.04019,176.22766,184.64937,131.76079,189.43604,152.30057,200.78201,174.69948,162.38762,155.05774,161.43411,134.22047,155.73987,175.48787,205.26302,190.85472,171.38449,148.9398,205.09929,173.94098,117.28102,104.25199,138.06735,123.57029,140.14537,126.391205
47.55059,80.86114,62.07808,76.454895,77.17136,78.19261,62.11783,81.143776,78.77984,86.422386,74.80423,85.19444,82.31185,76.809364,82.61103,62.36533,57.55745,101.88794,78.62843,95.60117,69.1222,96.7923,83.38701,84.11314,78.61115,81.29474,76.58561,69.83102,55.86971,127.21498,111.18335,58.644215,59.937195,119.41696,101.83341,89.73724,65.33317,73.80265,77.89253,83.70899,65.793655
47.84664,87.50238,56.699245,112.443825,87.32811,90.51639,71.04886,117.421364,81.07739,121.75868,89.70448,77.36888,73.90107,101.27506,95.16875,89.44264,75.32707,101.716736,86.38541,94.35414,64.76459,96.114006,99.75901,107.53327,90.068436,101.76762,84.27031,101.13349,52.572792,133.22159,108.66205,77.11445,66.99203,134.368,138.47566,118.41648,84.22247,81.63453,64.125435,68.35268,75.3765
91.1805,202.3586,185.31264,175.131,178.58829,163.52939,177.76909,172.83575,185.38281,192.56798,187.84258,169.60674,177.34676,218.81674,165.47346,204.39134,222.16087,214.2566,185.98276,181.33624,168.69684,222.63972,209.0087,196.47441,188.19612,186.4145,149.68663,175.19006,147.48474,229.31477,214.79869,201.40564,182.42274,184.8364,181.45816,181.3973,169.98067,184.48528,180.36076,146.16986,163.84102
141.69573,231.4954,253.59781,217.07053,242.84583,242.44951,246.92453,275.75323,244.70062,233.83302,212.51361,240.40208,240.09819,262.12286,217.38216,241.30849,247.08887,298.11578,220.57243,246.87053,248.4307,248.73494,250.8342,285.78198,232.294,224.85951,190.70796,248.70311,228.9473,260.56433,204.78781,236.16232,199.42491,230.50821,182.14787,277.86163,236.3003,248.66168,236.64557,218.24686,205.70038
146.07789,215.53044,203.58792,217.71494,205.0858,184.94177,182.89536,212.52588,175.9885,236.78282,163.96457,210.74377,210.37439,237.72844,194.74791,246.26378,227.06299,263.99298,186.13771,217.53609,179.96356,241.27112,173.03491,242.45654,185.76561,189.03021,178.35156,236.9908,195.07619,240.58562,208.00998,222.30138,157.07993,227.72142,181.12584,197.07843,152.06906,191.85231,164.10718,212.09938,201.28085
86.2188,143.45969,155.1256,108.634026,99.46708,119.72968,108.33176,131.439,115.05041,137.46266,112.0231,140.49873,136.94337,154.85204,125.72282,147.17383,136.45924,173.49796,130.16196,171.47604,140.1986,152.90884,129.07489,139.56334,117.90157,142.22775,108.44507,147.27966,161.6962,168.49779,157.62608,145.72508,118.600365,172.26115,174.3735,112.819466,99.50716,104.651535,88.51721,133.63998,118.66953
51.21107,79.931656,56.144722,72.813225,65.24548,75.89724,58.511642,82.45732,65.48458,87.7589,73.2642,61.519123,56.26579,80.3924,79.72949,58.82955,54.16124,92.62675,72.69035,97.95441,66.39204,82.059364,68.49871,84.62435,61.500214,74.170654,66.58449,61.64859,44.77627,110.16487,94.98067,57.98865,54.889782,92.51989,86.89283,73.01305,51.09506,62.9047,57.139538,78.90393,53.39955
65.7939,155.76862,146.0816,129.00645,130.31699,138.33533,143.81827,153.25502,135.7092,177.76727,160.16182,145.44621,154.64133,197.03006,151.97446,190.07025,190.10834,187.3707,157.4217,141.76736,141.43355,173.50229,124.28051,181.47424,150.0252,139.4641,128.56586,158.41615,134.974,211.5369,185.00264,169.30107,129.86821,164.8325,170.22835,160.50145,147.99503,136.32784,119.006,143.11646,158.86935
126.00291,238.41469,251.38353,242.14151,253.49152,241.11757,248.6544,279.52667,242.78542,242.04802,205.58826,219.72652,220.86787,270.27643,216.5176,245.03867,256.21494,287.83533,210.90099,237.29646,242.63469,246.46753,236.58365,280.57156,256.03998,230.49265,200.71707,258.40536,235.50638,270.18088,205.08286,258.95026,203.34964,223.40935,192.04483,268.40103,247.49785,249.87459,237.83592,210.27759,198.09749
118.78115,213.05147,206.99065,206.65266,224.91586,174.88405,183.16745,217.06975,193.39096,190.83885,168.64244,210.63882,206.63521,250.86327,213.06412,229.11287,229.60666,266.64713,192.72049,223.63208,211.84578,201.78876,169.37881,230.56993,205.43329,207.84128,196.16263,229.23227,209.46793,232.56395,207.75923,227.15646,159.36685,205.88715,185.92908,220.26639,190.22044,192.27545,169.78333,189.79134,203.51921
100.5915,148.1245,165.56546,98.39884,105.49273,122.82886,104.915306,154.3991,137.37091,175.39091,139.16702,140.42253,145.10394,181.50494,140.30023,181.07288,177.29773,167.563,129.03293,155.43684,123.9992,183.02812,147.97032,151.74492,135.36497,133.37424,111.79961,120.0418,133.4312,202.02626,195.07147,167.55719,134.90709,188.8954,162.54735,118.737434,111.17406,123.879524,107.55363,145.128,131.12112
60.57772,72.34926,52.40996,79.85277,72.45245,75.29721,57.30499,83.822495,70.377594,84.5531,76.695335,67.91554,62.308292,82.44992,83.968124,60.841267,55.71189,100.439705,85.30719,95.08792,65.974174,100.05415,92.07026,93.314835,73.00057,76.8133,71.899666,70.37744,55.62735,119.24176,100.30477,53.6942,55.630886,113.97374,92.56542,79.33744,58.406944,60.671192,69.02973,86.933365,59.465504
107.8314,208.73744,211.84311,186.36656,176.00975,187.78088,174.61476,205.95,174.76915,205.87997,177.87338,144.60387,144.55832,257.30945,227.87857,198.967,200.4589,222.52525,184.2651,218.45459,201.35158,194.42537,182.7191,242.59172,205.56198,202.1059,199.8501,216.34956,211.87259,217.27461,189.97949,208.48338,153.59329,196.35861,162.45947,247.12526,190.99939,195.68253,188.74005,170.0136,163.28609
124.21793,185.59628,227.7661,209.8343,226.99939,185.72615,217.65273,192.1985,212.04971,193.9859,213.82066,181.22269,182.39082,231.01756,211.20229,199.47151,207.59601,240.14877,214.37509,240.12682,228.42726,215.35536,205.88622,218.29477,201.74683,224.05293,193.99335,223.18942,214.08502,212.11372,242.19812,214.1406,201.76811,186.37257,169.27798,229.58978,215.35825,202.85771,196.98439,182.36479,191.24567
176.9728,163.81725,171.97586,177.11232,191.31529,159.38914,164.65366,166.58774,163.37074,186.18193,182.38419,157.4487,165.25778,222.83545,188.48773,186.13226,210.73888,197.76302,167.51788,193.20273,201.67667,192.14569,176.43147,201.23595,192.54417,214.8687,176.84648,205.05942,197.8516,190.81737,181.59915,196.46786,152.6054,177.49762,162.61615,200.77992,173.4055,192.8983,158.84421,167.68169,189.80621
103.3101,146.01588,153.32765,118.935394,117.387535,127.12139,110.698074,152.19965,128.17955,173.22557,140.66898,136.67274,142.3702,178.86533,133.39198,157.30455,168.46378,163.90334,128.87085,157.83087,116.61101,168.72458,138.76373,160.27365,149.54625,131.0188,109.553604,131.85556,134.42151,202.58604,194.95016,166.96202,132.73824,181.20784,161.92566,122.03985,113.138916,130.21422,91.14332,140.10663,129.28961
74.77603,87.40923,69.54598,82.966125,77.093346,81.326454,59.541576,89.238655,84.98318,91.79115,83.66975,89.17271,85.560135,89.291534,90.838196,71.39457,62.19138,109.406944,89.61369,97.65358,66.24722,98.4554,95.6913,106.789856,93.96144,79.15773,73.46742,70.248344,56.01582,138.31541,119.13198,81.4897,75.850655,144.18756,128.74118,90.06865,63.864403,76.4214,73.82273,112.15545,81.18701
