RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
98.72012,57.3466,60.45046,57.268177,57.191643,53.30557,57.493393,69.76855,72.776306,57.990723,65.00342,55.135014,57.021908,61.21788,58.190113,64.09006,60.80664,43.5149,56.878838,59.948425,59.16497,66.342316,62.773384,47.808044,50.098324,57.261917,59.427906,54.771194,49.846397,61.599373,68.66631,58.63754,61.994656,68.46079,64.59333,58.887028,59.30779,57.30681,61.687378,53.815815,51.281654
198.489,121.06844,141.14136,129.3878,119.59093,122.2899,107.10191,108.93974,122.80686,107.30485,111.898094,129.63403,130.00775,151.34985,144.497,148.04861,115.814445,119.00954,127.10994,140.3051,142.12032,121.20973,122.44493,120.558205,117.75121,143.20885,140.13495,125.517624,110.25428,124.32377,123.66079,134.14378,138.04245,115.74165,132.60178,147.83388,146.83897,133.79578,117.76059,115.99717,119.29497
199.0479,219.05267,198.06107,170.94022,183.40837,198.8948,204.55043,220.88602,201.74176,198.76915,185.46397,206.28221,187.02467,191.77547,164.76823,215.75296,201.2316,188.15463,188.78816,170.25407,163.02455,180.97989,180.18747,167.12108,174.14545,171.43318,146.95268,188.1346,168.58435,213.6113,198.35419,193.51842,203.64644,209.311,181.52855,203.31921,188.48389,233.26161,211.52333,178.88434,172.47446
245.7345,230.81656,217.46826,171.75494,174.10631,208.86273,201.71039,218.46901,221.43622,227.13203,214.12852,235.06972,180.024,204.37355,181.20442,242.77184,178.44534,177.94884,172.67854,194.39355,171.48013,166.4379,152.48958,190.4353,166.15614,208.32661,184.19987,204.7513,184.89708,235.22072,202.35677,212.7276,217.92055,241.62703,194.33905,241.96779,198.48071,252.98874,218.21217,179.441,169.292
264.06203,213.90732,198.24991,208.11205,188.6642,216.88814,180.43442,207.60643,194.367,223.66397,173.07106,200.58673,164.04158,196.99734,173.06445,227.63434,174.42577,185.07977,167.39812,202.97333,183.56627,213.42911,192.94986,189.61118,144.40057,196.54408,157.94931,213.84116,186.53627,208.14043,190.42065,200.95518,180.04907,242.34958,200.72742,231.12054,182.52887,243.24094,182.14354,175.18384,138.29099
248.33015,180.13243,133.43784,133.74861,139.92181,175.85208,134.32063,199.7702,159.51454,181.15529,139.49156,138.04874,124.08936,185.90573,165.6121,204.8333,156.18228,150.71405,113.28188,166.55623,140.51532,185.13947,176.21152,172.23293,155.44948,128.57497,151.55383,168.49889,155.28963,165.59514,148.54826,143.56628,128.00821,184.7228,122.69566,165.62057,144.27106,163.86958,126.75078,122.24671,106.21521
192.2928,205.40567,199.42932,208.93794,190.5268,206.25012,174.5909,204.63275,187.72867,183.23477,151.82321,201.61427,181.39069,178.80447,144.00113,210.0382,171.52866,180.83147,166.07431,193.46083,179.9513,204.11714,188.89665,172.38081,145.10747,189.06017,162.65106,228.58908,184.79584,218.42622,193.88022,182.57399,160.71999,221.09857,196.95929,187.02328,167.30878,221.79611,181.29784,171.33904,141.78874
137.38115,136.9685,104.03846,117.22975,127.92149,108.23033,125.380585,131.05672,117.70474,120.653656,94.71119,107.540825,107.33726,108.43761,95.8551,131.0838,104.17443,89.093,80.562546,114.148926,118.55669,110.21874,114.56469,122.72763,113.77726,99.453285,120.32636,114.790565,108.33517,120.82694,108.95399,121.93597,112.91243,99.45874,100.58248,107.61863,101.82095,97.79206,66.400925,88.506874,92.36019
55.2747,50.552277,47.685463,82.05328,55.407356,48.65406,50.158676,83.76678,72.58252,48.875,53.65226,67.20428,65.627884,67.9097,48.225353,58.535946,38.466644,54.54613,46.685677,56.339306,43.800587,71.027084,63.87982,57.41718,35.830166,67.508896,63.6876,75.874535,56.53713,88.64571,78.17638,56.56756,39.169743,83.85116,66.62707,49.46326,44.65879,64.34771,66.86842,70.89471,71.09885
38.01251,38.88698,39.331806,42.141937,33.858097,35.23509,43.940983,53.59991,43.707455,42.097,48.310665,46.140522,51.96596,62.117367,54.096756,43.10649,45.624218,37.686283,43.217663,43.478493,34.001495,39.346676,35.514347,34.479626,35.178864,42.061874,44.349937,37.595814,34.47737,40.170765,42.62127,33.70518,33.480217,53.33696,50.400314,31.9977,37.589783,41.702415,49.064144,37.21499,37.203476
31.36983,38.51126,42.242664,55.671078,43.787346,32.854233,40.27275,72.41357,64.668655,38.81222,46.527493,46.56041,49.749382,75.10655,59.351917,39.115067,43.435898,34.06546,46.589066,48.55651,41.783657,45.484135,47.414654,38.64966,37.818295,47.354187,66.32792,38.708546,36.365467,45.379124,64.96557,29.426664,31.027039,60.192078,66.73721,35.310375,37.217167,58.12281,57.920963,54.561527,57.470074
85.13313,45.036564,38.44602,46.52933,50.32233,51.894497,49.75628,43.97053,37.574818,53.381016,59.25102,56.15765,58.879974,54.938416,42.7885,57.558098,56.920597,45.68201,52.964027,52.158424,49.289547,40.815094,43.90009,44.07883,43.337997,40.74447,40.51106,49.510906,49.477276,37.1141,40.476334,51.15009,43.947044,48.723454,59.239365,42.259583,37.512547,40.669006,54.804367,46.620712,39.876694
153.6738,113.52844,102.26238,113.96922,114.10134,132.38414,103.8721,113.27156,115.989624,103.81248,116.229675,107.87387,110.69811,123.50884,126.49088,121.7536,106.008766,106.43195,101.15874,124.76695,118.06513,99.45973,98.387505,109.65293,106.572945,108.66559,100.24118,90.55044,101.17361,103.094025,111.25546,113.43564,104.61275,112.5946,97.98166,126.380486,132.12187,103.73215,108.52147,79.63309,75.71284
204.49832,231.06607,195.69086,188.2624,192.28883,199.2301,183.92123,222.73114,214.24812,203.58673,183.37526,234.4777,206.16373,189.38945,161.23547,233.35777,220.3472,188.31802,188.31279,210.41895,195.90295,179.71283,183.30759,182.01582,163.47205,177.80467,139.22984,207.89099,178.83203,227.80544,213.6748,205.5336,206.68942,239.8606,209.14214,199.24438,175.35162,248.34534,227.69238,183.51872,173.0018
245.7666,207.20033,195.88315,216.55466,216.0637,201.01659,184.16006,236.3251,227.14348,218.74976,206.52046,258.91644,206.15758,197.05609,178.75352,249.42699,224.28885,182.8266,199.85393,219.27763,201.66653,230.68001,199.20998,219.36946,180.13786,229.13762,186.831,215.47798,193.87161,219.41176,213.07309,198.1432,212.73761,272.6084,222.57127,251.32332,184.66669,277.8187,260.75854,215.59149,199.33754
257.65495,181.02095,149.91331,138.66258,151.83824,178.74078,126.723976,183.91946,176.18645,187.1002,137.08498,134.92406,126.392685,184.74065,171.8879,203.81691,159.12952,174.57996,161.45586,162.86493,144.20581,215.25157,200.35536,173.01514,144.07526,144.38382,157.30426,175.1786,165.09973,163.17111,136.1959,149.92322,131.85338,171.95663,142.92506,167.66338,146.98874,163.53181,134.5449,163.19682,141.00114
214.37306,199.44115,174.60507,155.28389,156.62589,199.52298,137.47797,211.13802,183.24173,189.61243,148.60144,138.7232,137.79486,186.76498,166.1521,250.23851,175.3396,185.91104,164.03824,163.04294,139.95256,215.13069,198.02272,170.42632,144.10422,161.79832,158.00566,200.25883,183.1993,182.73001,146.54298,179.83041,147.89435,195.7655,159.60023,187.10419,157.41881,168.64783,139.23502,165.42365,137.14027
180.7869,178.4805,170.1616,203.70738,163.44055,188.18393,137.85869,210.23184,194.6234,192.96513,140.41939,167.31548,157.28441,191.5275,167.55913,209.15958,173.20619,172.20578,167.48106,153.89825,122.053055,207.29163,174.61784,157.22171,149.49217,191.15047,160.57333,193.13338,185.99428,173.26022,147.98743,165.27956,144.82903,208.48907,182.61981,173.22693,166.8327,201.1578,174.9283,175.39728,137.69554
130.2651,118.955315,85.46191,111.01004,111.470406,104.22077,76.31679,112.4512,100.320045,108.45679,88.46575,106.42169,106.00722,108.16906,99.792015,135.7147,94.530556,99.85829,97.785126,103.12375,100.471466,104.86806,82.73809,116.61814,127.69509,111.075516,103.01839,98.62183,82.79623,103.975044,98.1576,111.26836,113.16876,101.48697,90.249664,110.321175,110.22138,90.11057,83.82928,100.98981,96.56877
64.1487,44.26217,38.233353,76.47077,53.061615,46.05871,43.858517,85.082695,66.44519,50.779,56.085484,70.895226,65.310234,64.75817,35.036293,54.815655,37.06176,60.993275,50.511356,55.28423,38.241974,67.91108,55.635086,48.52974,43.923916,73.01042,64.49479,67.159615,53.654602,62.96185,67.111755,62.07787,40.42035,78.01115,56.981888,45.874115,41.505383,62.777195,65.68517,70.10659,67.45666
20.008702,29.26537,31.84921,43.197304,50.15842,36.335068,44.60842,58.059864,57.069397,45.415478,52.48974,46.01253,50.773678,60.843033,52.737644,34.109276,49.520706,37.917515,43.30261,47.06,44.27824,36.195095,38.99739,39.670853,41.629,46.190884,47.530605,45.99214,48.827168,34.319893,43.698162,32.822273,42.264774,49.131386,47.013927,32.142788,41.720146,44.814568,53.48387,46.48089,45.476254
53.3014,39.693695,35.619137,47.214268,48.69328,46.01579,67.41117,43.546867,37.54877,48.09386,49.664852,47.67854,47.9694,61.702023,52.742035,50.21895,64.171906,34.290062,35.98032,50.511055,49.59143,41.311447,48.98454,39.65264,32.026123,48.998978,41.015007,51.5393,64.47989,36.204533,41.21875,40.494564,42.45702,45.590534,48.23035,30.655012,40.294987,39.38556,45.739777,34.332268,31.406025
114.7953,86.8012,79.44918,86.323975,98.03227,102.355934,106.42578,90.811584,93.98119,69.86237,71.94837,76.52858,88.66902,89.68963,69.462944,73.914925,71.52894,53.52196,57.203617,72.3648,56.6272,95.768974,99.47594,100.319984,79.97936,65.65043,60.43184,87.681854,93.45378,98.94515,93.14423,80.30408,61.81501,83.95305,66.24288,101.51982,71.357346,60.207073,42.106125,85.47328,77.44231
176.34784,224.07394,202.40286,186.94888,174.85323,185.24638,206.21109,188.14177,190.31339,204.77586,193.84108,181.09967,157.63832,187.9991,154.39696,199.88705,171.2562,160.92249,164.52216,186.70839,175.80832,176.54471,174.6545,165.6889,137.37975,164.5623,139.50249,184.08783,153.82469,232.36378,205.51309,205.57019,186.5464,204.08301,175.4483,180.56924,186.59236,210.55666,180.00027,158.87395,141.6711
234.321,219.54114,194.90459,188.24236,201.35182,209.68765,174.95695,221.20485,223.85312,210.7368,183.80115,258.97797,204.1723,194.7503,175.76501,271.29288,222.51639,175.63538,179.03104,206.486,200.88107,210.24924,173.14484,205.28194,166.49506,197.78441,154.24614,229.93002,197.05478,206.98563,167.9616,199.00655,210.89685,258.56723,198.94417,234.60068,167.82079,249.64331,225.91019,185.23123,154.10617
246.71846,170.10097,124.65409,132.8288,124.085655,145.96677,114.94956,162.05153,146.59828,180.52417,106.74704,114.79236,117.347755,156.35626,128.08144,170.68845,117.60633,132.73776,93.85319,162.80038,121.52933,165.81732,128.96204,160.96259,137.83635,125.72614,143.78584,154.52246,122.42848,153.93216,118.102196,138.14609,126.49364,153.82022,100.85186,155.60295,123.00443,148.18883,87.797386,147.90723,112.78328
188.29245,186.97467,140.30902,149.07294,152.73094,151.57619,162.20511,180.87581,196.89223,174.34697,163.03831,124.068375,118.804695,158.6496,145.77533,203.24226,174.23003,113.392296,101.768135,129.94255,139.44554,175.5798,140.46709,165.96,139.46118,139.46947,170.56616,163.87611,174.62456,152.98979,147.67358,151.07687,119.517,159.64223,133.07574,134.43924,133.21315,149.00816,119.73807,116.210625,95.95302
230.6646,201.99202,144.04851,160.19504,131.42422,162.45978,160.26091,201.96411,184.07796,206.06905,167.37967,141.54195,128.93484,174.62544,145.40146,236.6769,170.75366,145.00072,118.16744,150.62236,145.71896,189.25981,157.01663,189.4235,154.5146,168.46086,179.16379,159.99428,152.79265,178.5187,152.50084,151.55933,125.96306,164.08191,120.43155,164.44186,138.18074,149.35852,122.6684,131.9696,98.64384
145.76045,157.43207,105.72074,132.76045,119.26282,121.89227,98.52451,127.17787,123.07769,135.25395,88.54247,121.571754,117.77401,133.33582,129.50148,142.18568,94.75972,101.91962,86.11759,124.78735,108.94738,121.5001,88.28947,136.67615,112.25132,127.02268,112.86814,117.06197,98.89819,128.73576,112.59953,131.6262,107.6995,109.62267,93.11621,123.66992,112.964005,125.03795,80.459724,103.22683,93.61117
66.8145,72.05018,73.419495,77.50296,58.327496,50.43888,46.249996,96.23956,86.78025,55.864197,56.19444,76.97104,89.52982,82.30385,60.592037,61.216034,51.426495,61.62769,50.39805,54.990047,47.74907,76.74856,74.337234,60.793865,55.749813,62.55891,44.469265,76.97079,65.80818,78.47057,74.39261,67.18372,45.76188,83.022285,61.511826,65.42811,61.04655,74.22445,63.254936,85.961266,72.707664
39.71813,62.74497,66.653595,69.02309,81.84799,60.431206,77.195335,86.12134,92.41129,58.63134,69.59425,63.475243,80.64454,80.173546,80.79187,91.09581,96.102165,60.022186,67.41446,68.3345,67.01403,72.62629,93.88953,73.12625,84.6353,57.553284,58.861557,70.82033,89.140785,86.103874,97.02506,64.65255,73.43411,74.02209,71.53216,54.967293,65.56068,64.39247,75.77676,84.73992,84.08988
50.22868,48.402916,50.618736,57.281986,51.95752,45.293903,46.45034,68.63075,72.57974,38.74897,42.011353,41.725227,43.167755,73.86219,54.636387,49.342113,45.55273,33.06548,38.04123,52.995293,39.52832,74.93006,74.83259,50.399075,43.10402,58.06799,60.369946,51.41756,58.134983,72.7696,65.97102,40.08882,33.14136,59.790936,50.829597,49.086693,50.746803,50.08033,51.438507,65.379326,59.287605
44.95736,60.89975,71.09781,66.15658,85.79148,54.441776,67.02273,69.31865,79.7884,40.25999,48.676613,50.59786,60.83203,81.14659,77.940506,57.616158,61.22359,37.2819,51.20215,59.43617,52.76485,71.62055,84.910324,64.12742,65.11506,66.79683,63.522575,51.997562,61.403336,67.688774,76.69867,49.112423,58.6389,56.2686,50.23489,59.813454,73.64665,55.428173,47.871857,65.97842,73.08621
85.92456,79.232216,91.18654,86.52168,98.119675,101.63903,112.297134,79.530556,82.7965,77.551895,71.691925,81.71457,85.76677,100.78915,92.20911,110.59471,104.68205,96.19495,106.867905,78.08365,69.96755,108.75827,113.705925,74.380905,82.154915,85.71262,70.605225,98.07439,123.87939,101.8776,112.90663,88.5812,95.32399,117.106255,121.4876,90.29375,99.36461,60.93297,66.74049,96.24046,102.52215
174.8088,203.79532,189.47237,194.54689,184.98315,164.47328,150.15166,205.90257,176.85529,184.4527,143.92409,192.58693,179.53755,176.52806,160.18529,244.28535,207.36317,168.8901,175.53586,185.49585,167.95128,175.62225,189.18198,192.17166,184.27592,198.77774,175.19354,199.2124,169.64522,189.05975,181.57411,151.3196,143.6872,177.292,164.95358,189.47702,188.91905,206.04147,210.58368,159.19368,160.69548
250.56339,235.56427,219.88258,213.582,211.0455,202.65807,209.79082,232.49734,215.41638,217.1553,208.58746,244.45659,203.30533,207.1408,166.13466,246.49422,226.88972,175.1036,176.82751,210.64825,187.39604,231.17244,208.28456,210.3232,171.997,214.77779,176.1602,216.93637,192.6032,255.21776,235.88525,202.30219,204.56529,249.89668,220.29695,224.9313,219.52406,267.06534,217.37961,209.5872,219.09935
254.8887,212.7936,200.50708,207.18546,172.14307,203.45699,199.74261,204.28635,207.19559,200.59776,159.80965,189.17719,156.21863,195.22612,172.84511,247.67451,181.07187,178.40971,175.57985,201.02225,167.79424,226.53728,199.28659,210.16187,170.73561,187.45651,163.41743,209.65807,187.43576,228.24263,199.53346,171.59532,163.0695,207.28389,165.32755,192.62209,172.11096,229.71524,189.7354,172.01456,144.4542
224.30391,185.10692,139.68243,148.12373,146.37166,185.57831,148.19322,171.88362,145.72021,185.4481,159.87747,137.19914,117.80061,186.02802,169.05049,204.95746,156.0714,147.38863,114.95113,158.94717,157.50812,204.75891,181.2584,184.3121,157.28944,146.49037,174.46872,168.24893,154.08273,164.06851,134.95668,147.34134,133.45972,175.50212,127.824005,174.08708,139.34018,172.19872,119.39188,131.80011,107.71013
247.41441,192.10509,142.8279,142.8972,135.32686,164.2636,163.83731,214.8344,198.82729,200.75932,162.25401,148.84633,132.41803,166.60577,145.25035,241.76434,176.76897,132.68222,112.96895,162.70728,144.8486,190.90111,160.59953,189.85689,153.41373,165.72975,179.5401,164.78568,155.50041,172.0292,149.43161,147.00264,123.12379,164.2939,136.25876,159.69579,140.42473,164.71939,133.34055,119.64005,102.383865
177.2448,166.0508,118.123764,135.29404,121.60344,134.44147,104.1767,164.26996,163.8373,148.57011,118.70586,136.06644,122.14986,135.46942,124.36598,192.94272,146.41551,115.94527,109.5873,141.97571,130.68407,139.5972,116.87961,147.74065,141.75813,139.2558,123.43349,129.58977,120.46756,154.50958,128.91068,132.15701,112.95351,158.9311,114.3536,140.76196,131.27248,138.52588,118.69235,121.109985,102.73223
118.72566,84.51208,64.761475,108.35115,105.484406,84.64994,62.727993,84.88529,77.54929,70.468796,64.38903,90.44615,93.151726,91.24932,74.511856,98.395096,79.22902,102.579094,77.14653,95.744514,80.09404,88.563644,65.02909,105.74077,69.38254,99.14464,101.89534,85.054596,76.23582,93.47126,80.37469,110.0638,108.24473,83.87974,74.47378,76.86507,73.143745,84.248955,70.95188,77.500175,80.88486
50.2539,49.009094,46.895412,64.5493,62.349247,41.49168,48.3778,83.800186,81.99223,48.993423,55.055893,57.59573,49.81835,74.91097,67.63189,50.912735,42.175625,38.414577,50.502785,58.812374,54.484898,71.59141,79.26535,43.718105,46.87947,56.443935,66.23368,46.315914,49.817574,64.73767,78.15842,47.16509,41.43574,64.09974,57.530117,40.32196,48.37342,65.1611,64.1169,69.185165,68.98374
50.15831,47.885662,50.33677,59.75032,59.727905,41.758636,43.982697,66.46733,66.853424,41.886272,48.928196,46.273746,45.45115,75.550064,57.200058,42.33506,47.91472,31.748245,35.933384,52.423542,40.23661,45.585297,62.69082,38.87146,32.428604,56.312626,73.423546,49.575855,55.514366,46.364574,60.759113,27.131262,33.4377,55.10811,50.47536,37.473267,46.808357,58.555058,54.05337,52.986702,54.23057
53.66286,41.674385,41.116154,53.958046,55.777836,46.504013,47.48483,59.23017,53.86866,48.61759,58.596123,47.2896,49.129612,65.8555,60.842636,47.152256,61.125244,40.295456,45.883415,53.395172,49.543068,48.762157,45.964825,46.337658,44.1097,55.24824,53.048325,49.953274,59.818665,42.034447,45.28128,29.761198,42.09894,37.220116,41.315228,44.029636,50.450127,47.844627,58.477745,49.47963,49.260498
39.20742,37.472008,39.116447,46.79339,52.581093,42.690205,52.539574,65.534454,58.470898,52.31352,53.40723,46.989716,48.198368,51.45876,52.328514,49.40416,50.9317,42.617714,47.478043,53.4734,50.849247,46.095573,45.04803,38.987,41.797134,42.316757,48.654503,48.76277,52.25341,40.437412,45.22173,37.442905,46.716923,46.360504,51.088017,42.91146,46.364914,44.020763,56.411663,52.472855,44.750526
