RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
14.278352,20.211163,20.76505,18.421211,19.113676,21.506536,26.546814,18.461357,24.394142,12.414525,19.403427,31.592588,34.871315,23.091238,25.353996,28.467764,30.069036,10.998113,15.493115,20.558765,26.809229,14.206794,22.9857,19.347624,17.84417,23.472235,28.732285,21.294498,25.38174,16.514515,21.475212,24.489552,34.03835,20.781483,26.784773,21.701876,22.796928,22.969402,25.853697,19.292973,15.13972
49.8048,33.14138,39.439335,33.067825,34.343113,39.8209,40.70911,33.26516,39.90659,27.353659,33.23441,40.691696,52.58677,35.537506,33.06771,31.109081,33.759262,27.209972,29.03998,26.027298,33.51681,27.955673,28.25297,38.19921,41.183132,36.972107,42.053665,26.73021,31.955235,32.808407,35.56398,32.343082,42.06429,34.3783,42.929752,38.7572,36.13181,37.701035,45.57885,36.557858,36.459568
71.96619,57.585114,56.89188,56.197952,61.504288,56.895527,56.271736,49.62957,54.681183,45.351208,55.02384,48.746445,47.973705,50.77063,49.221283,49.116154,51.565506,53.13956,57.80969,67.37448,67.90158,56.0974,50.33542,51.045113,42.713814,55.277603,52.918488,55.418453,55.588223,46.810287,51.15861,48.734425,55.7359,45.801064,57.0914,54.167747,59.13812,46.004063,45.128662,53.659332,60.133076
114.4299,73.884834,71.3408,73.20369,71.25207,72.70106,76.13402,62.475372,66.10804,69.392365,69.55351,66.37892,48.064854,69.09611,51.33914,76.634514,68.6183,75.076004,60.631042,75.582,70.55504,48.166176,36.74956,70.67205,61.978893,64.82635,57.40534,64.65381,79.89279,55.570263,48.370056,76.06403,65.711945,80.60347,78.69854,85.539696,66.219406,66.25432,50.221333,67.41525,63.156876
59.05469,56.280243,62.135555,53.59951,49.56578,48.568447,50.73636,54.290676,57.81955,36.880836,49.151047,51.009796,36.358154,50.919266,49.72045,52.29595,44.325336,60.84249,52.558563,69.3693,72.08683,37.92936,47.019184,42.682728,38.687622,45.13405,45.225037,39.780373,50.594563,39.11673,47.071888,48.725544,48.53655,54.61853,47.623756,47.94496,45.62667,48.13078,42.40447,37.46337,32.235897
48.27413,39.55549,38.052856,41.77468,38.58974,37.08961,49.64699,39.2847,36.07298,27.821316,34.327843,41.778744,41.165737,50.757526,44.870598,38.589283,31.609144,32.37004,33.14214,43.886513,36.785004,27.405611,26.299902,33.363804,36.823364,41.7316,45.507656,23.073927,20.673347,34.503326,34.90199,45.001823,46.483887,48.65066,43.415363,36.37965,36.608772,48.190456,49.647408,30.931055,32.06242
20.29044,22.731436,23.549677,16.47113,22.616116,18.559942,17.507011,16.51678,21.077707,17.311464,19.650646,12.899383,13.174833,27.52896,26.445568,11.336693,12.568151,22.192682,21.432325,20.239563,22.135231,13.343949,12.284755,19.548126,20.83184,12.705269,15.4309025,13.653128,15.416857,17.028107,16.646517,19.81301,21.98699,15.576436,19.980247,23.762918,26.247103,19.658043,24.210115,24.631744,22.524172
28.305976,26.248995,22.472698,26.992712,28.630941,27.39039,24.528057,21.193823,21.378199,18.199804,17.355886,24.677229,19.281904,23.959385,21.268555,24.756254,26.713064,20.242476,20.08265,18.255684,20.289635,25.050966,17.692865,26.280453,25.025537,24.30755,25.30658,22.306826,25.48183,28.908844,22.682758,19.964512,21.480772,21.891306,22.563078,21.65657,16.356848,21.87239,23.796707,23.103542,22.227297
10.43625,28.241722,30.200266,15.59035,18.777521,21.471931,19.784754,14.286193,16.111828,13.019924,20.159983,22.713326,22.684143,25.59716,26.272505,16.571188,16.182468,9.622061,13.3110285,18.4136,18.108986,34.517918,34.0694,21.15961,18.68775,17.17924,19.577038,26.355524,29.517942,18.706993,17.172308,32.037354,38.35861,13.43736,18.031218,23.922932,19.597734,20.850067,25.34025,25.838266,25.132513
6.354256,9.795263,11.275474,6.5945086,8.731065,7.296715,7.7127514,4.4300065,10.296311,5.4921994,9.726879,7.6785283,7.22358,7.2519207,6.141877,6.8856945,7.600107,4.5112934,6.3711543,7.18261,7.411631,7.373582,7.5365267,5.082404,5.1737514,5.0569367,6.518063,5.7898293,6.876579,2.878228,6.2369027,7.203623,12.65453,4.054495,6.0758724,8.229063,11.128211,10.736354,8.590262,7.794523,6.3989253
2.812847,9.202375,9.887514,5.357989,8.181605,7.6370287,7.7127514,3.902011,9.572654,4.593267,9.344282,8.14103,6.8529897,6.0636396,5.799088,6.497405,6.8295617,2.3335068,5.21675,6.908148,7.732806,6.381524,7.833618,3.6155427,3.8057022,4.463185,5.4113755,6.028083,7.404569,1.2027903,5.445994,6.227073,12.2104645,3.8694277,5.877019,7.2795143,10.552851,10.090234,8.949327,5.4716167,4.370261
3.900904,10.375852,10.122239,11.189335,12.297603,10.038868,12.366301,7.388003,13.056296,7.874346,12.415751,10.390305,13.657516,16.068651,19.572956,9.907734,10.323337,7.8104997,10.281054,12.564289,14.727785,7.553908,9.567399,6.9085975,10.97095,5.296642,7.458743,6.9566627,10.796695,7.0994925,10.085793,12.196471,17.148428,7.647382,9.3928795,17.312584,20.583569,14.664224,13.000457,15.013506,11.161421
19.489049,13.155109,21.111938,13.884583,16.551285,16.453886,20.22646,21.815851,19.277287,12.986125,21.506386,16.225542,17.856806,22.447975,27.18304,11.102629,11.903637,18.357878,20.581642,18.495811,17.693846,15.984041,19.095154,20.012657,19.67609,10.492214,15.800073,14.675892,16.748726,15.973702,21.272541,19.368813,23.725365,12.132146,12.209994,29.066822,26.440954,22.17455,27.294739,29.873978,32.413338
29.62365,40.242397,40.69235,36.16988,39.46045,35.541435,41.891262,29.20458,37.31911,25.48525,34.78184,37.67252,43.396328,35.944134,32.931644,32.514076,34.857407,29.346369,35.172543,28.526403,36.8442,23.792315,27.53907,34.645718,37.05309,36.84095,41.470284,28.4578,33.9104,35.92055,37.059723,31.99142,42.09317,36.498203,42.24705,33.577766,33.630886,38.889824,45.732388,44.892136,57.659714
18.018471,27.019346,26.922705,25.004784,22.999756,29.910149,31.432516,18.254013,21.799252,24.39415,27.631899,18.238459,14.798105,26.410587,23.832546,22.981258,21.228512,28.194687,30.282843,26.496515,25.067938,22.96577,21.886986,19.832245,20.263327,29.03571,25.74365,24.580421,20.810163,24.598253,23.681183,23.813168,29.296991,24.565992,22.380661,29.525412,29.72701,33.55703,31.83334,28.619738,23.147915
11.93907,65.167366,65.45322,52.556107,54.32337,53.00756,61.821053,44.760857,39.80945,44.605347,50.225353,48.566322,53.97811,56.230236,53.298607,50.71303,52.519352,42.35672,47.297813,45.426937,46.118065,43.70347,48.66745,51.172195,57.501884,56.46843,57.117077,59.960976,58.821472,52.183365,53.854916,53.03756,61.57078,49.979908,53.084644,65.77093,61.555923,52.168102,51.113216,45.03648,54.274693
2.2129071,28.240427,30.7924,28.415918,27.569628,33.441204,34.915684,26.944279,29.797606,23.0422,25.594778,20.20378,16.827831,27.619532,27.891685,19.451365,17.441809,29.972542,28.238419,37.124615,31.355356,19.509827,19.215796,26.736032,27.669916,23.765978,20.89572,25.92151,23.157997,18.851902,18.623114,27.14667,28.787626,26.657278,26.981161,39.430923,35.774277,34.337452,30.335958,22.982216,23.39125
18.762595,51.09728,46.027664,47.38341,50.905933,49.36432,58.201397,48.7454,48.31423,41.20691,42.08317,48.753414,48.390133,40.488113,36.332497,43.144524,44.13795,38.127148,40.396507,46.73345,42.222282,28.880442,29.388489,42.249233,43.84699,44.75483,46.10432,48.89413,44.75085,40.15007,36.52052,41.42876,52.759693,51.482574,54.78947,50.437305,47.41797,46.012913,48.164,37.44026,51.099876
6.1023,26.805416,27.074356,22.423557,24.700361,28.646029,34.85021,21.67718,25.88434,18.167702,23.919138,28.346016,25.663988,27.044846,28.20641,18.118904,18.058708,27.60638,25.56849,25.94823,26.440073,20.74032,22.061634,22.799551,20.232891,24.016287,25.035673,19.61517,20.064558,24.641474,24.324463,22.915995,27.289124,32.13816,26.09847,27.803232,29.9324,24.352312,22.434355,22.999584,26.05525
21.003368,27.969076,31.359735,24.87967,27.409061,31.776407,37.46667,27.655737,33.506397,17.336584,22.526096,31.117174,33.02413,31.968472,28.886618,22.862574,23.377792,26.934769,24.725634,26.533714,30.407759,21.346594,22.733076,32.10693,31.503397,28.86628,30.680285,23.123873,18.960932,25.457106,24.989456,22.467482,31.562939,24.288288,21.097725,29.559238,29.597105,30.138369,27.74941,24.893867,25.625683
10.79961,19.573849,20.056822,14.138844,15.159006,18.876028,16.708845,13.56655,15.906391,11.743271,17.712452,25.235416,27.994347,14.358315,14.4751215,14.74888,16.743946,8.75014,12.168016,17.449333,16.980053,14.141125,16.888762,19.609266,16.250044,16.614422,20.471136,18.974924,20.244837,10.544651,15.5587635,16.984186,25.344784,15.360679,17.869284,19.560516,20.161827,20.196241,20.234259,22.606197,21.00983
5.232397,22.38872,21.938591,16.182434,13.011879,14.593958,14.643741,9.475772,15.571207,11.395127,17.617393,18.014568,17.816313,16.903807,17.86474,12.690442,14.942963,6.6280065,10.562259,19.024704,15.606019,24.531042,27.587872,15.388099,14.833613,14.481135,19.524496,19.832413,18.932,8.670077,8.727394,12.542307,24.14497,12.773483,17.857676,15.843224,20.847025,19.715681,17.265612,23.95422,22.557032
2.6217847,11.070078,12.421406,10.420512,10.799191,10.6391945,12.622009,10.328401,13.1000595,7.7828546,12.178572,11.443089,14.252233,13.635179,12.375667,9.527445,10.584908,6.472217,10.498085,12.589885,16.60031,7.9749246,8.007325,7.825538,11.240448,5.2411547,6.193758,7.270434,10.862618,8.391662,12.608193,12.645441,17.960203,9.121674,10.113098,17.46767,16.883345,14.114588,12.084949,9.368856,10.257556
10.262085,22.905445,22.065285,21.94012,23.570656,19.98034,23.710012,17.462814,24.60136,13.920581,23.638187,24.654907,28.161188,28.040127,33.40611,24.38593,26.205296,13.196613,18.814093,22.857056,25.346083,29.57747,34.530422,16.864082,16.830673,19.792707,25.165543,28.28611,31.90248,21.474907,19.298147,33.530834,43.209908,19.542868,21.337873,22.093525,23.808619,23.415577,21.188797,32.023346,27.465973
35.87134,37.195286,41.34521,33.773415,45.80645,46.70998,54.518738,37.605717,47.381195,41.360645,55.140804,44.21474,49.067543,30.445074,34.87247,33.61118,34.988537,29.968824,38.54769,34.614815,35.206055,34.38133,32.89962,40.98996,40.762257,42.007584,50.586475,33.145504,37.50517,37.458313,43.55886,39.108723,47.39914,36.952244,46.24197,47.561066,41.02277,36.792942,50.176537,50.51296,59.573803
