RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
11.763756,14.697299,12.417883,11.760369,11.521742,16.390894,19.724731,7.129183,9.747428,16.392033,14.0113125,20.716171,22.346266,10.733674,9.981499,18.90667,16.052992,15.411176,20.245798,13.415996,12.540875,12.140683,9.138531,15.2780075,22.966425,14.361859,13.334304,22.442738,15.7985115,9.807112,12.89299,11.907717,15.744254,14.981671,17.097847,18.459118,18.219988,10.957776,13.17587,10.949381,12.793267
17.012268,13.628216,18.027899,15.45583,11.506407,17.169825,16.884562,12.094782,11.319842,18.793955,13.166163,21.340124,24.002134,12.39294,8.652229,19.58202,16.68111,22.312737,21.415194,14.000598,13.678434,14.746133,10.315597,18.85515,23.229437,16.071432,11.256359,14.092267,17.01171,15.210567,12.917388,19.952587,15.244672,21.340883,22.484308,23.107328,21.373285,13.364944,14.038271,10.12747,11.935006
15.106858,16.996504,14.057072,13.778224,20.551153,9.34235,10.855072,12.037427,7.237424,12.062841,9.658068,18.642292,20.403044,13.730373,6.0990553,15.92332,13.13441,13.841608,13.629116,9.64662,8.91456,17.01648,11.32944,25.500376,15.981896,14.520428,10.666363,13.50514,16.071072,8.541036,7.7299943,12.785118,12.129638,18.294851,13.736853,18.596184,19.034988,12.16889,14.773819,12.434208,10.448618
12.14913,15.48731,15.841209,26.844086,22.85939,12.637581,12.02844,20.31669,9.783197,10.869329,10.412773,15.2016325,20.600826,13.854411,14.270009,17.766243,15.28829,13.880484,13.105694,28.166424,29.949188,20.169857,12.690711,24.93112,18.609816,15.370809,13.589868,12.875844,17.09244,13.424384,13.323617,19.363245,19.638494,20.039415,18.450403,16.978685,19.753391,17.492708,19.66838,9.239729,8.889906
20.958883,38.242523,28.22355,26.13666,26.077515,20.757462,20.582855,23.54181,15.428166,14.602688,15.351175,19.504366,25.48903,16.956337,18.308167,22.712538,20.221672,19.41644,19.36141,33.328945,34.073242,20.771976,21.633722,32.38173,26.513176,18.930363,19.404202,14.213058,17.395164,29.038797,32.24335,22.471924,22.690744,30.519407,27.755753,20.404287,24.477013,23.517797,24.964518,12.108824,13.308913
28.00515,18.630505,21.089266,28.026625,23.932844,12.867739,15.899739,19.978666,12.9173765,12.779681,14.433541,21.879536,23.610247,17.404015,20.106155,18.104532,16.664286,14.994255,17.927475,30.014263,27.523344,16.304342,14.898777,34.281677,27.827892,17.703293,15.546984,15.518459,17.522844,13.514597,16.510723,23.641308,21.56418,20.501741,18.567045,15.511229,23.14347,24.248322,23.081894,12.205277,11.097708
93.2635,95.01993,79.04059,86.13304,76.69472,83.53433,67.02429,100.94853,75.93584,73.36349,74.03505,78.65016,72.957245,99.7584,84.93045,88.97139,69.19629,87.20078,70.43558,89.97117,74.38035,55.44715,51.662937,97.195045,88.770645,80.237495,79.48953,67.14759,60.514866,96.55421,85.83531,89.43871,80.79545,95.24143,70.17911,84.65871,65.00573,81.90151,81.490364,58.399853,70.6632
34.33033,73.23235,52.976883,70.75803,55.957573,71.364845,52.382957,109.81842,72.33344,70.73444,55.33698,67.08337,67.75106,92.12042,88.712776,78.54958,48.206455,68.53859,48.302406,82.02735,52.382248,46.592407,39.128704,98.78537,78.61533,48.120613,57.349987,52.81155,45.975243,74.08166,56.98846,80.0942,64.0062,72.62332,63.803455,61.66059,63.269886,73.60023,49.0674,37.683155,34.81398
20.40462,72.9927,39.49265,65.42555,54.02978,50.532845,40.806904,87.29721,57.461613,54.48219,40.616272,52.005478,44.665295,74.28249,68.89732,65.29654,44.08762,70.037125,46.183697,70.37802,46.757114,40.129856,36.306778,84.65399,59.939724,41.22415,40.251553,36.55596,28.216452,68.75591,51.473434,58.19783,56.49076,63.78182,42.23972,55.886116,48.650745,53.60598,52.41609,37.91138,37.435223
4.190239,42.992237,19.226774,58.913277,38.508667,40.648155,16.047997,75.57979,35.196255,53.028263,35.251347,47.021305,34.570263,57.0651,50.093185,57.81091,28.141867,59.67223,33.184097,56.810764,35.135056,34.86681,18.27177,76.335846,51.852764,32.65223,35.52908,35.648922,27.493166,44.784477,34.500805,44.661926,39.92427,43.79848,28.992155,53.26103,38.276455,56.398888,36.302944,21.05169,19.568567
4.91148,19.206038,14.443389,12.284911,15.495137,9.691785,12.04307,10.3141775,8.956517,11.46847,11.011524,11.238408,18.411448,12.858499,8.5191965,14.611895,12.352187,13.999887,12.205779,7.8766556,5.479112,16.288609,11.797023,14.989806,15.757528,15.842028,9.177276,12.895933,15.525984,10.507704,8.692529,11.468034,12.123755,11.730504,12.302177,16.86042,16.846863,5.4728584,13.993919,7.3041725,7.377185
6.834539,9.480316,11.982117,7.7488203,11.350323,11.479505,12.12258,4.3193526,7.7315907,7.705789,8.002569,9.81509,15.047637,11.436789,8.094858,12.257001,8.614161,6.850548,8.931963,7.142969,6.7930264,5.6506176,4.7072697,9.306691,13.768013,7.3869014,5.4411097,11.23076,12.847618,4.0302887,10.532188,4.522371,11.517402,9.834364,9.524417,10.880943,11.866452,5.4016104,6.850129,3.3227897,4.645906
7.264602,27.587849,32.14809,20.389807,31.551182,26.43354,28.22128,12.165218,17.592,20.528246,19.612955,31.150705,39.36736,19.937756,19.904852,34.734894,39.361633,20.108772,27.761032,24.84282,22.196352,18.03394,11.832119,25.339903,34.576378,24.583368,33.958115,23.606834,34.14783,16.961746,27.951185,23.900671,31.632729,21.785398,32.47149,22.277172,18.472166,20.9195,24.38191,15.696056,21.170443
11.61412,27.170736,27.94687,22.549725,30.466253,18.791653,22.044088,13.275318,19.721695,25.763466,27.285194,22.66812,28.011986,17.259558,16.720741,28.969904,28.194363,25.759644,28.216843,21.557772,22.341642,18.279413,13.972853,22.988628,31.608852,22.105879,16.73198,25.049076,31.101112,11.941923,18.160381,15.239242,21.111397,21.790424,27.004316,19.692734,20.221188,19.78337,14.259508,18.058344,18.172235
29.333781,19.031567,23.168264,14.764009,21.566853,20.948137,20.799541,15.297006,12.701755,20.45645,14.851525,26.198923,27.800781,17.712652,11.052674,21.070295,14.820714,29.352604,22.139093,11.905667,10.960638,21.965815,20.391716,36.259373,27.247736,18.129755,14.779418,15.2694435,18.669538,14.153656,13.010772,27.422575,18.066252,24.748657,20.001719,26.133852,28.612226,15.933827,23.972723,10.452351,11.503555
24.93714,31.010342,28.809881,40.4163,30.492224,20.508938,25.313416,28.952862,21.460705,21.224115,21.188282,26.99554,25.755789,30.310947,31.877823,24.21452,25.28911,18.602722,16.838911,31.140827,37.648067,28.679424,23.150543,36.733875,31.946854,26.368801,19.905178,29.495455,24.533281,27.06816,28.919758,31.76872,26.458828,30.076328,24.74486,33.52973,36.849613,26.44176,31.563282,20.390287,23.296795
25.763232,24.511963,24.50863,31.284391,27.023335,19.983273,18.677296,23.53905,13.842143,17.662458,17.791224,16.581947,21.299446,23.191715,26.082552,20.685743,19.811413,19.108624,15.718729,31.868595,35.675343,29.626055,23.771198,29.312065,23.635317,22.214457,18.663568,28.945547,22.675901,17.663355,20.09973,25.214346,22.596264,26.084621,20.700167,30.187649,33.313828,22.852507,24.851088,16.385622,18.121004
17.7603,29.18539,26.83448,31.522785,26.310633,21.82174,21.017502,26.644274,19.937946,20.194872,20.810625,27.005928,26.825472,24.379929,25.271526,21.902388,19.713688,17.536148,15.37303,33.76285,33.946323,24.652393,22.943388,32.2272,24.365997,25.677322,17.018791,28.550402,19.899988,19.711187,23.059927,26.772429,22.48567,27.59408,21.931105,28.716425,38.236153,30.514544,27.154472,15.101444,18.020926
73.27222,101.94754,76.23339,81.45575,59.456093,74.13915,56.32081,97.40575,65.939415,65.36396,56.64279,83.650826,81.80168,93.35275,78.78181,83.41048,65.55657,77.350235,58.029037,88.05313,62.465534,51.89013,46.050243,100.00324,76.097755,56.041294,62.666668,55.154587,41.445072,95.12504,84.47794,81.97371,77.864494,81.3717,62.17631,68.97053,45.99077,82.16909,77.44978,39.823315,41.900703
155.95728,167.37683,190.5015,140.13722,170.26567,164.89754,146.94339,207.89908,202.61702,167.91084,165.35631,174.4213,142.03809,197.84303,197.21101,200.59102,212.2345,210.10352,203.62538,163.0348,139.92157,170.21823,181.06348,177.90161,173.08344,136.66313,166.28345,168.90878,213.68762,188.90108,236.11742,183.26845,172.00284,181.60664,202.735,150.87225,127.71988,164.65031,147.69551,133.95168,147.74048
80.2827,105.20689,85.588875,92.42828,75.26012,87.98488,78.9742,117.21242,92.25367,84.5027,85.55601,88.02937,85.78929,98.74591,78.408905,82.935036,66.614456,101.996704,60.56292,120.33969,113.25761,71.055534,67.873856,109.07511,97.32645,70.813,79.43772,84.60283,79.81261,103.56826,89.14396,96.753395,88.86284,90.1034,63.6938,74.01362,63.584606,84.47802,72.452,58.59328,62.122604
42.17519,75.52713,51.928295,70.3211,58.80058,74.35674,57.572655,104.39585,76.52524,69.18762,59.01905,69.97309,63.325317,93.44615,84.66072,77.83688,47.52376,85.385376,61.726074,80.35527,55.84363,53.112183,49.302227,92.775215,76.84517,48.840153,53.7081,53.27866,43.227875,91.35846,72.09307,69.39477,67.97566,72.27546,56.4658,63.741966,51.993183,75.99329,58.524128,47.105824,42.211708
15.54849,22.05546,16.6298,14.017515,16.155996,19.518206,19.13497,18.163172,12.749244,12.892794,13.61009,8.799961,15.736635,23.206732,14.624753,16.286222,15.472312,19.111223,12.135491,8.3392,9.329883,22.519562,19.537214,20.786596,19.383465,16.652788,10.276646,12.915749,13.949666,13.973026,10.426063,18.242874,18.502476,16.157324,16.271381,17.449348,21.622162,13.607671,15.839301,17.660135,17.279827
14.265022,21.875326,17.285288,13.120096,17.046957,15.746321,17.906168,10.9236,12.028744,12.903127,13.500216,14.505185,19.050398,12.535789,9.442557,14.957374,13.238303,13.500172,15.723891,12.339833,12.046745,11.349215,13.096397,12.4112,22.360357,12.715548,12.14509,12.473389,14.286103,14.548331,18.447523,9.937966,14.202913,18.267332,18.225815,15.15396,17.124538,8.883491,10.612615,10.174923,12.399897
7.696866,13.562836,6.961547,7.9584336,8.092745,9.275121,7.8882947,3.9257057,7.094826,13.439736,8.690441,12.410083,16.536695,7.8046913,5.2050123,13.407772,9.053844,9.455089,13.466377,10.637919,9.104161,7.6322227,6.2698317,11.344807,15.115033,10.432163,5.616022,10.609036,14.641448,5.166721,5.587488,6.035815,10.289236,4.330905,8.2375555,12.537121,11.409666,6.7861147,8.912471,4.5619497,6.8254285
6.846784,7.5522704,9.446357,7.0683794,8.575632,7.9716616,9.627863,6.73947,7.8961906,9.686079,7.789936,8.866868,13.962035,8.696194,3.2725692,12.9454,10.75076,10.7979355,9.380684,9.403039,6.337271,6.991073,3.7133605,10.070457,12.867789,10.189839,5.922753,8.824735,11.491331,4.1414595,5.8015413,4.675638,9.223578,6.358359,9.448159,11.574738,11.842437,5.198217,5.6248403,2.1608293,4.08229
12.292771,15.920456,16.041883,11.855965,19.203028,15.186266,15.147785,11.003179,6.5469866,12.229877,10.319038,18.785368,20.1436,14.731941,10.180358,16.498924,14.185173,17.183928,16.835402,9.149372,8.536262,18.127098,13.48935,28.21771,20.224905,15.742902,10.343379,11.961289,14.615378,9.682248,7.824552,16.120361,12.788708,18.879923,14.118423,19.015085,16.841747,10.974422,14.850173,10.99969,9.396286
20.02071,22.750122,22.380346,36.04474,26.374105,17.549679,16.062496,19.260351,10.362602,15.548847,13.392863,23.09531,25.05748,18.580574,17.376389,20.223465,18.071817,19.24981,17.174131,27.960598,31.570202,23.894083,17.002806,28.160477,19.667006,17.712982,14.464034,14.028935,19.449852,23.244364,22.745628,28.07655,22.154411,26.334524,22.078447,22.627712,23.038568,19.24688,24.32343,14.1163225,12.297919
15.54557,20.328436,18.756111,25.416698,21.231787,9.695945,10.286193,17.433811,8.835374,11.443987,10.767768,11.736878,18.379625,14.76889,14.431786,17.802574,15.0040655,14.761032,14.790636,25.104347,27.137716,17.296448,12.148297,22.449259,15.916889,16.55959,16.495026,13.486672,15.301688,12.156167,14.614111,17.378654,16.740076,19.225601,15.499689,16.536549,20.260992,17.546576,19.136133,10.171792,9.537452
20.67843,19.592424,17.930288,27.613457,23.628105,9.574213,12.162269,21.923939,14.837275,15.020943,10.785251,18.24948,23.930244,14.678487,15.093817,19.653187,15.0040655,15.7296505,15.4754095,30.406612,26.756887,19.388054,14.045687,24.905901,17.378113,17.853188,15.089258,15.933705,15.377993,15.327034,17.317827,19.676262,17.477875,21.812819,16.97877,17.356213,23.955225,25.908728,22.14144,10.94132,9.727406
88.87731,94.34724,68.401886,81.15593,63.957207,66.957275,49.31125,99.87901,73.79789,75.807915,72.59889,70.53587,64.988785,94.21382,76.528114,79.36351,61.904083,82.60526,65.28943,83.58555,68.127365,52.189083,48.592976,89.55668,75.771996,65.76772,64.81873,54.148895,53.054115,89.19381,77.69431,73.54568,73.46211,86.50464,60.562256,75.92691,49.63515,68.448784,62.00434,48.052216,65.10855
91.42179,126.37976,95.02915,108.15023,78.271904,104.23762,82.423454,127.587456,97.45574,110.5747,109.891205,111.61296,111.47838,114.54516,101.18326,104.25327,74.735176,114.3581,83.2605,121.71301,83.76441,73.07599,69.282776,114.45169,96.26906,95.83566,89.72913,92.05954,84.132126,101.72353,94.86858,123.7891,93.33027,138.90778,112.588905,102.423096,85.18163,100.582855,72.325455,73.12625,67.81451
62.2242,114.43012,77.595406,94.32914,72.56869,93.61571,65.86172,112.036064,94.96056,92.00915,86.73941,86.40113,76.99148,109.02645,98.16607,87.438866,67.03461,109.02065,84.155914,113.73451,76.63222,76.28388,60.730984,99.933556,84.09507,68.57473,66.99354,77.64371,71.367096,95.82154,94.73723,96.641846,88.06668,108.46086,78.47039,91.49582,69.40858,93.74257,73.564514,60.344845,65.10844
27.964387,48.50302,29.748098,68.88439,44.684032,50.052616,27.215454,84.72249,40.832184,61.355534,42.098385,55.88057,40.91684,71.95203,62.92792,61.597965,36.770035,72.52958,40.832146,61.935226,43.395576,40.061718,28.887815,83.37218,60.25974,43.639603,44.95462,50.909256,40.125767,61.78289,41.434402,53.28904,48.478107,57.70157,43.564404,66.14021,50.03156,69.09154,45.074726,32.439236,32.6077
26.34261,36.333714,29.366785,24.48367,34.05122,27.347467,34.81604,31.30491,38.542645,31.899881,24.945011,28.635466,32.99734,32.18421,34.675907,31.184908,30.204176,39.75611,34.13549,26.290493,29.902054,32.29693,34.347595,24.670954,29.730846,31.177496,25.146584,20.399916,27.501043,21.661638,25.52453,38.592613,35.988873,36.48119,46.120773,29.251186,32.00291,22.045774,30.800741,32.370667,30.817232
25.4231,24.511364,23.513369,21.538671,30.001965,25.059006,23.150373,13.2948475,17.803688,20.384737,20.382444,20.846046,24.843508,17.823782,19.663294,36.957897,30.48685,20.000835,18.218803,18.029701,22.633755,14.703704,18.845158,20.882633,22.837978,22.6349,22.523506,23.32393,30.29391,14.043126,19.74828,12.52361,23.353502,22.756058,23.482325,17.448725,15.018058,19.8912,16.442211,17.274626,15.585589
18.607936,8.713512,8.408547,7.5050817,9.103518,9.332213,8.546354,5.4001346,9.750141,15.520337,11.630605,14.909272,19.225874,8.902069,9.424021,13.020107,7.5381684,14.763444,14.949476,11.0818615,9.216979,11.591523,10.390968,14.620183,21.254978,13.965432,10.344726,12.276662,15.062644,5.812937,6.519684,5.9825025,10.4098,10.593563,12.040805,17.223185,16.726799,9.72943,14.378719,7.1199183,6.45808
13.296819,10.424966,11.858923,9.113993,8.484205,11.960703,12.591816,7.4197736,10.81901,13.697951,12.58949,15.891982,18.732218,11.9341345,8.328159,13.921663,13.236262,13.969427,17.027075,9.644348,9.102793,8.339949,8.043267,13.260238,19.86582,12.515105,9.144861,11.585644,13.2518835,4.8199267,5.208989,9.165421,10.912939,9.942445,12.341506,16.623589,19.638834,6.811607,9.862442,7.1403728,6.7917852
23.303475,17.051186,17.471561,12.457522,19.476732,13.292475,14.900944,13.271735,11.427689,13.495664,13.7173395,19.007614,21.875107,16.331345,11.559128,17.657555,15.686098,18.804445,18.621063,10.115153,9.147752,17.591722,16.054611,27.470308,23.179487,16.48923,12.512328,12.924325,17.581139,6.7003756,8.265976,19.640034,14.959214,19.681059,17.190191,19.691374,24.077791,11.894198,16.95928,10.090514,10.101528
19.59213,23.014683,22.036358,37.878506,27.956121,18.652424,22.027285,25.236292,20.309261,18.461597,17.983568,22.119034,22.290098,25.367817,28.159172,18.868158,19.174177,18.46059,17.603342,30.801588,34.12238,27.234522,23.012674,31.347692,25.794706,20.714895,17.341354,17.89435,19.31295,21.856623,19.038519,31.256577,27.067745,25.627628,24.41073,23.47645,29.361788,20.825886,24.02151,21.621458,20.898766
19.337025,26.399298,23.61365,29.684174,25.63243,13.172101,18.459852,24.235186,15.35054,17.30759,20.991266,21.38502,25.415747,23.122395,23.25818,17.586964,17.823664,16.178991,14.918478,29.62584,34.468468,20.530521,16.69408,29.560251,24.254742,18.892931,15.31312,22.169853,19.554813,16.13513,18.924957,19.503607,19.59122,23.395844,23.532694,26.411894,28.881355,22.880978,24.369167,15.838599,18.829357
34.1151,35.74535,29.867338,33.08739,30.820322,23.559252,23.949787,27.427149,19.252956,19.483852,17.179619,26.43745,33.139114,17.958717,22.52019,21.539541,20.21429,17.514805,17.386341,38.607132,34.700794,22.559084,20.33757,33.360756,27.516562,19.671858,16.956356,19.026436,18.349274,25.013893,27.143906,26.457314,23.73554,25.037615,23.667154,20.447716,28.72435,30.227606,29.67335,14.230847,13.151081
82.19681,95.29838,59.55943,78.940544,61.708263,69.21886,51.189037,98.94895,71.91558,73.204834,60.322563,75.28583,61.68163,89.50188,71.48313,77.30914,59.78025,84.43507,64.02212,86.80915,64.05079,57.784573,49.86524,93.220566,67.935684,60.68952,59.270454,53.011383,47.671417,85.90033,66.951126,74.963806,74.159454,87.02522,62.466934,74.548744,47.305027,66.61275,58.313744,48.004383,52.87819
92.30994,118.13696,98.720116,98.115974,79.280495,100.70479,86.81841,122.68419,103.10674,92.64146,87.81616,98.65519,91.478,117.792206,97.52358,103.913345,80.86835,105.75724,84.34227,114.736145,119.83826,74.948166,70.278534,125.28331,120.735374,76.4838,83.75168,84.576996,85.85674,104.1896,98.24852,114.3012,100.57885,119.196434,90.35474,90.44769,80.69535,103.7548,85.81402,68.90524,68.42492
78.4431,109.02396,97.559906,97.43111,72.31652,96.79926,87.23518,118.66672,96.77073,88.974396,83.54385,85.223335,78.490746,118.93175,118.588455,102.62272,86.1769,126.15923,86.43708,108.732956,105.14423,84.73765,66.77822,124.11135,115.256485,83.46617,85.30339,87.576614,87.96545,104.539024,105.49709,113.313354,103.15751,112.44808,78.5632,93.76572,87.122154,90.96485,94.63165,66.581116,74.49354
27.964418,50.222176,28.605516,66.980255,43.68552,62.340946,38.370323,81.65486,40.312443,61.67552,45.827385,52.52831,36.64093,71.6301,67.076195,61.145546,37.28141,73.6624,42.14104,65.709114,43.99754,40.462444,29.964302,81.66115,57.946934,44.167076,47.634136,51.053722,36.396576,61.311886,39.436604,51.969734,46.703056,56.115593,43.976974,64.19758,49.9158,67.21693,44.21339,32.033375,31.493607
13.24293,21.405619,18.818792,16.226744,18.65358,13.536409,17.996864,11.612716,12.16567,13.883378,14.304169,9.776978,18.607084,17.2659,13.829032,16.61232,13.942704,18.174807,15.953294,9.767615,8.669629,17.82907,17.101034,20.101122,21.529358,15.591673,11.443973,13.8351,14.913623,11.705644,11.0268,18.667244,13.00489,13.812346,12.495924,21.16041,21.54094,10.393453,17.243551,12.670187,12.074838
11.116228,26.340408,24.159456,19.73671,25.12834,21.141768,21.55669,15.338276,20.587608,23.584381,20.258545,18.498535,25.17838,18.04662,18.195955,27.767878,23.692015,19.67191,25.59601,19.398073,18.413542,19.779572,17.359432,17.48341,24.425028,21.372234,20.692347,26.47315,33.423042,15.245927,19.492878,15.47042,20.546556,21.343016,24.788517,18.563848,18.710522,13.68335,13.624886,15.859394,18.51046
10.388193,9.264612,8.142761,7.852262,9.38904,12.525876,12.013632,5.4487844,8.187428,10.4211,8.743737,13.010064,17.379063,10.305552,9.789888,16.62104,10.433255,10.83553,13.284806,9.901141,7.9193516,7.829942,6.240096,9.929589,12.681873,10.578134,8.88892,22.353928,15.365748,4.6020994,10.830091,6.8835473,12.903484,7.551772,10.294276,11.398654,13.63148,7.8124685,8.094088,4.0784645,6.430706
6.750044,20.849356,22.617115,16.241434,24.963598,19.850126,24.24735,11.49939,20.263748,18.182749,16.860275,25.067461,32.430683,16.177877,17.190199,21.994244,19.190964,26.808784,26.61031,21.262005,21.329973,11.643334,9.308426,15.1509,16.740934,23.100649,15.747833,25.413994,23.00481,12.935102,18.062948,14.239208,18.595707,25.254786,34.581913,16.752926,18.305084,16.781887,15.248341,15.024831,14.698343
15.792888,18.02723,17.579939,15.737374,22.276476,14.508325,16.86351,12.731973,9.113376,17.006706,14.6751375,24.5006,23.671381,17.788923,17.924671,18.0151,14.770639,27.479649,22.057398,11.706154,10.170762,19.576555,18.417702,35.266983,29.561897,16.807962,13.114528,15.327872,18.164703,8.76971,8.123836,23.282942,16.032366,21.078575,16.385145,26.263573,27.134546,11.498978,17.70323,11.56378,11.110284
18.50574,22.29272,18.555096,32.318348,23.030987,10.060781,10.185053,19.160791,10.123056,14.074876,13.061375,18.804459,18.82785,14.552579,15.97382,17.797668,14.66395,14.14726,13.656094,25.256853,28.564175,21.516798,13.448381,25.180876,18.843391,17.395178,15.031934,14.529259,15.205996,14.967765,13.346007,18.509209,17.080942,21.455734,15.791909,19.723305,24.589577,17.64516,21.743498,9.114741,7.249611
17.594763,19.797754,19.407522,26.863419,22.4704,9.822942,10.569075,18.597097,10.35992,13.460719,14.669495,15.344025,19.508207,15.638933,15.2079,17.802574,15.377742,14.544376,15.655166,25.000439,26.77979,16.443094,12.140977,26.101126,21.834534,16.732327,13.699726,14.307577,17.69671,11.932643,14.596237,15.410957,16.592104,19.98021,15.8252945,16.619308,23.086786,20.193165,21.521677,9.200516,8.218463
16.46769,19.136063,19.378447,28.688354,25.147871,13.780648,18.575085,24.050007,17.812603,11.19548,12.740749,22.093203,27.046667,17.29974,19.933634,20.54134,16.664286,16.116888,17.927475,33.30699,29.115875,22.480335,20.526793,29.488453,22.943714,19.614244,15.272747,20.92026,18.72212,17.07736,18.452307,23.81043,22.090359,22.499382,19.373056,18.129892,27.229765,24.22474,23.87231,12.626299,10.818876
