RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
100.50851,122.73847,113.29115,128.43922,120.96306,155.31879,139.52217,141.03552,129.49539,137.07349,130.87112,117.20995,115.4107,131.29959,110.3117,127.04183,112.788445,142.39233,143.30424,120.38443,117.78879,102.29127,103.031815,114.69855,114.07155,102.34802,107.69114,136.71019,121.18409,144.07918,137.72617,144.31035,131.96198,149.60321,151.26778,102.70588,97.21379,135.14006,117.2318,139.17473,132.20146
76.1223,81.31526,61.74599,114.16966,92.38016,66.27987,61.954994,73.1575,72.151505,100.35913,100.634186,89.710625,69.83314,128.08319,85.246185,86.287735,94.7581,99.62167,75.88541,53.543198,59.34278,73.62327,75.02721,94.69818,65.54261,82.70042,72.39368,93.68965,86.09383,84.814476,100.928116,103.73264,90.53437,125.30699,92.873245,79.22636,98.64134,98.39808,77.512634,106.386635,100.584015
63.49885,51.381508,43.264404,49.984848,36.412735,57.94845,55.73636,51.31636,49.19701,53.73827,55.26805,53.346497,49.946674,62.815674,51.464005,51.164433,43.099274,55.372692,43.03213,52.652393,51.917027,69.21153,67.9734,46.99321,58.029064,50.185375,39.701054,72.63365,66.25666,47.015083,49.073452,49.675915,53.48737,54.38868,42.64389,56.342228,58.193718,59.03883,59.922565,62.8404,57.53166
38.7924,23.030256,18.195091,16.22623,15.147641,46.98952,27.32919,37.705578,37.218586,19.282492,25.203918,35.674847,37.22931,44.73251,28.480906,40.005993,26.541292,23.399632,15.520542,42.701008,38.90111,32.246872,54.433247,28.508245,28.8269,25.480421,26.131006,40.118664,24.596382,23.699633,24.974644,25.258286,26.543179,35.450336,33.27111,39.85791,41.483356,35.09969,35.558346,34.96238,31.559973
31.84444,25.252033,24.701548,6.804195,13.351504,21.19347,20.086786,30.00929,34.710644,22.88075,22.016804,29.16947,33.649193,24.649868,26.215364,11.21691,12.669981,20.887896,19.969954,30.87584,25.321499,20.523382,30.274712,13.26125,15.32428,23.158947,25.666538,29.704044,28.674765,15.635433,19.051977,28.98626,24.523432,30.18938,23.735195,23.903809,26.661682,26.04726,28.746855,38.56724,32.623062
22.771453,55.055595,43.880257,31.342035,35.12844,25.456211,27.236723,31.91019,32.711018,35.728523,35.72979,33.570496,35.472656,40.566994,34.46134,19.706867,25.258268,29.199083,36.9885,63.158886,56.770794,33.89911,38.52847,34.961,31.285444,24.815845,27.06522,49.007587,45.623737,29.21007,24.71976,40.76447,41.23444,24.951504,24.337973,27.405737,37.433617,43.15728,37.46506,34.42003,31.288956
18.33798,20.24501,23.047844,22.38436,26.425236,48.16567,38.08927,30.786457,32.63401,28.401138,30.276375,23.080936,18.930767,33.582943,39.419395,5.865381,15.418335,30.274612,36.785137,30.132032,23.961102,24.20371,29.5378,24.501997,25.619413,19.874811,19.680073,25.874626,26.564978,22.778418,21.73422,31.146765,34.558723,30.452545,28.053509,24.42456,34.27662,22.510677,26.3379,37.001896,38.796864
50.3347,104.5537,90.95114,94.28164,94.42245,110.47119,99.34148,90.8598,84.62899,113.68227,102.46714,106.67628,83.69634,102.8058,104.41901,87.23289,82.24467,102.01281,93.44357,75.11808,91.240585,94.069435,94.4237,88.185005,89.45087,89.64555,85.02257,113.641594,96.98898,95.99482,88.6947,99.803566,99.13796,99.9137,89.30816,84.43992,96.68652,78.38673,83.259415,92.647705,93.316086
134.7306,149.2749,160.66486,152.38062,184.39415,159.07909,144.42734,154.2256,157.80592,181.14523,165.38597,151.41542,151.66261,181.15053,181.84384,170.5944,162.26085,159.82214,145.39163,152.3033,146.98523,147.3427,148.82681,151.12514,141.39037,118.08984,113.90438,152.60974,156.68579,141.66695,149.30133,145.93045,145.12204,147.97101,150.06395,150.23703,153.76755,157.62807,127.96909,114.21171,150.07451
74.40403,156.74728,153.5045,164.43326,153.44641,152.40306,144.01933,142.42114,138.71786,173.77658,150.64987,150.23952,140.5454,165.99379,154.43025,175.2121,152.8111,156.00296,157.18405,145.21133,159.1152,142.74245,125.0508,148.88228,139.74794,119.14635,116.768166,159.47481,158.37001,158.14757,151.64708,153.78038,136.90178,166.5468,165.43056,141.84381,132.18068,144.8411,139.6308,153.60693,130.79182
63.87302,165.13863,163.71158,127.15462,151.34729,138.70604,146.0235,162.34935,137.29688,174.69078,161.76988,131.36934,134.51346,158.33632,160.60759,167.35825,176.53653,154.16222,152.46361,143.30194,177.87495,176.64792,178.81697,132.66571,139.83023,164.00377,173.20314,122.35073,131.39299,171.62364,176.9655,164.3578,174.54886,181.8954,184.11015,143.47885,157.3413,115.930786,109.774796,143.81422,152.56104
31.3254,97.37061,88.376785,85.496994,78.944885,113.821724,118.3873,101.02294,93.38459,106.19625,98.08523,99.502,81.512535,93.09255,93.28778,100.91991,95.506935,109.895584,124.82148,91.12777,86.85954,100.242676,94.41716,104.643936,103.96778,102.43955,83.555824,103.63854,93.41891,104.747154,90.24184,94.71048,93.132706,112.96578,96.79079,99.82832,87.523705,84.18009,97.08983,89.73615,89.79528
12.837441,39.95249,30.387966,40.07979,30.703115,52.358807,51.316402,45.02266,41.26863,41.556576,27.507732,38.50232,21.136677,36.38883,52.10818,35.32648,33.085472,34.752636,33.507828,46.03618,46.29337,46.6791,41.70357,34.349823,31.928701,30.542114,25.824106,47.899418,39.204346,39.184834,35.48553,43.180088,43.31806,42.943066,37.040325,49.05086,49.34029,44.162323,44.445496,44.325256,39.268776
10.02888,23.180481,23.504002,23.532516,27.266087,47.92403,39.531513,33.36676,40.230118,23.282763,27.45007,25.943972,23.804388,48.48343,36.32504,25.524216,29.447271,22.598139,25.949444,33.173252,42.210514,38.65476,42.47223,44.63724,51.47238,32.66273,33.19702,32.183266,35.184963,25.524658,46.58191,21.862396,34.546375,31.090744,35.333275,36.8285,46.494793,25.144072,35.61258,38.506706,47.5345
14.69493,30.916998,28.008293,22.891396,32.232033,48.397583,51.734787,36.35862,40.79934,27.726423,36.563046,34.107544,41.7234,49.436672,44.560085,19.207516,26.818913,28.845482,32.604553,35.68478,37.44127,27.729588,39.75625,29.44129,27.907225,26.489344,26.09667,33.03468,30.881666,19.347643,17.434742,33.332737,33.637928,36.02805,35.458183,27.581482,38.329456,36.73287,34.76265,51.956547,49.555367
15.184761,72.38724,62.957428,75.65854,66.07477,53.186832,47.48395,63.12142,49.745605,73.946335,61.60514,81.37855,64.239296,62.994324,59.308334,59.15226,58.931076,69.55587,60.41864,47.823685,56.165077,76.19348,67.305336,53.455936,62.51321,46.485188,31.462397,86.14107,76.13999,46.5378,48.454247,50.973976,54.16916,73.23053,55.46348,63.750114,60.696995,62.019207,60.310272,74.64995,72.60563
14.69493,96.2691,105.24543,102.26434,110.55388,97.64063,85.69373,86.12291,85.01085,124.04901,118.32819,107.76282,109.349686,80.5642,86.88799,82.71741,98.94709,134.85912,134.61858,88.353355,106.81707,101.479355,97.98377,104.67384,104.68398,93.95533,87.81505,123.36258,110.55329,92.23322,106.08399,86.94719,86.753105,114.8294,91.03536,99.176704,103.93707,106.73142,90.01555,105.40076,115.425644
15.184761,89.374435,98.902374,104.08176,87.35136,116.359726,112.19559,119.18889,106.64146,120.942726,100.2708,104.87236,107.48919,133.2318,105.75738,92.66016,85.14296,124.14503,126.19614,83.60894,113.87773,97.14203,102.22861,101.88243,102.30488,89.50665,97.40767,122.86865,107.55972,107.05097,130.58171,120.30375,117.135956,121.98511,132.7808,100.235664,89.31571,127.01752,113.36903,99.291725,114.02251
15.184761,104.219345,102.380844,119.15565,124.83227,123.83102,126.07083,119.3823,120.14016,143.88345,117.8479,102.31432,93.14992,132.43678,120.07878,105.310104,99.06011,109.14752,127.468834,96.2569,102.082596,118.31205,100.48765,100.78354,104.375175,84.55299,93.71108,123.71916,120.66781,108.68794,137.48058,145.22774,124.91735,128.8242,142.2213,98.3936,100.51833,115.88516,118.93179,121.97306,107.86021
14.69493,84.84455,95.81069,89.21121,87.31771,75.84163,91.81051,79.11331,63.239624,91.24338,96.156395,80.67852,67.90615,89.64093,84.76481,78.679855,86.86856,89.60817,68.12027,54.284206,64.26779,83.44019,95.99199,86.95427,71.58077,75.45574,69.88959,109.87036,107.41846,83.13096,82.48811,99.34601,105.326485,99.27641,100.59346,80.904106,87.160614,86.62415,84.37553,94.473076,103.04942
15.184761,54.940636,51.63867,51.52016,51.47898,56.25206,55.817482,65.77012,63.987694,58.519127,59.107388,65.72893,55.121204,68.90299,57.430656,45.455048,47.63645,64.00365,54.16751,42.419487,57.877182,70.87462,76.60077,46.649944,59.559956,65.485725,58.78773,72.05438,64.63506,35.548275,42.31312,54.80292,53.033485,53.672062,47.73371,61.157955,57.151024,68.48808,60.056774,71.30941,73.8924
14.69493,19.164253,22.08082,9.812435,14.532865,23.882326,21.638243,30.321863,29.011122,20.449621,26.235552,30.16804,34.143433,37.818882,24.55167,15.416928,19.080261,17.004793,12.70152,36.913395,29.555296,24.631365,26.74243,19.558613,20.397388,21.896606,22.813002,26.528933,24.95532,21.757961,23.223665,26.501205,27.321568,29.470396,24.323982,28.531965,30.713873,35.53264,25.341171,29.83648,35.76389
15.184761,18.601465,15.266593,13.99848,14.589124,14.045101,15.391815,23.319006,21.343761,11.963279,7.983194,23.696873,23.157866,24.539234,17.705166,7.374979,9.482059,17.350332,15.320399,14.356598,19.03005,20.80887,23.212246,9.374262,8.887983,20.521957,15.097366,21.794052,23.03064,11.667693,9.533568,28.792038,28.806871,19.418812,15.4542675,19.97777,19.643908,14.9726925,13.426453,27.635916,22.635662
16.710023,22.080112,23.201277,9.4999895,14.356467,19.324348,21.026367,27.9606,24.460451,15.719477,15.250785,21.157288,16.72401,33.080284,22.919407,4.0497484,7.1109805,23.635748,27.83298,33.79869,41.608196,23.009964,28.738108,13.230129,11.876527,19.131685,19.82439,28.492216,33.059174,25.21704,24.57367,32.175297,30.358316,17.66722,13.71022,23.745968,18.829857,19.071806,21.229778,35.84168,22.402174
40.443,23.320442,26.530272,36.819946,42.000237,36.460346,37.849464,33.171394,43.872734,23.426006,35.585796,27.546757,37.550312,34.188053,40.141033,21.00688,29.583704,24.454054,26.335236,23.069141,32.80928,19.48496,32.53149,27.36571,32.68141,31.293653,25.087147,29.165327,32.671455,18.740332,20.657475,36.24613,39.856262,28.067131,28.051714,27.147621,39.172413,20.950953,32.011795,35.113155,45.298832
62.61535,80.47626,90.59853,69.72496,90.17361,56.34828,45.82281,79.10218,79.71573,86.69434,97.76636,85.80206,84.43085,70.02774,75.60292,64.3406,71.67079,72.231346,67.82936,53.968864,53.803265,85.69279,96.291595,58.254433,62.578014,53.988976,61.667435,91.21123,76.98039,50.98387,59.986397,76.6714,97.5629,80.72339,88.11184,66.34891,75.83442,69.6797,65.61732,85.59671,82.672485
110.5977,104.18962,101.73642,110.847,113.453255,117.48919,115.84567,95.158356,98.6101,115.17605,113.83683,116.331894,112.02643,128.31828,99.62926,105.18617,98.067345,129.78311,144.0383,74.21722,104.18682,86.18785,80.73415,104.653,118.92683,88.177376,103.14664,122.56559,108.01872,95.5689,120.78473,108.971245,114.955,129.52994,134.88077,100.56565,109.22861,109.05343,115.42172,118.07659,123.34016
134.52822,122.72279,129.1255,118.872505,107.47698,117.50906,114.57104,120.68467,103.982666,112.41071,95.51019,106.191376,88.38192,128.34264,110.4572,109.6303,119.40488,127.2161,130.91708,92.9359,105.7716,113.495026,116.66679,107.50012,104.77314,109.803246,104.451775,107.50035,61.045006,111.76187,117.36649,140.37982,110.662445,129.5973,132.31496,98.82723,76.57484,136.38234,114.718636,114.22643,127.48105
103.6268,117.50249,109.93384,113.763596,109.272125,105.9773,110.80714,113.61539,106.52043,112.000275,109.76394,104.6948,105.49113,118.42555,111.45661,104.512115,105.87753,122.398766,123.34534,96.864395,105.230675,102.871765,124.232056,103.74741,106.37112,94.07986,105.29024,119.45792,121.84375,98.17058,106.42293,115.86893,114.664085,122.39954,108.21673,99.974106,113.83173,115.6053,118.68795,123.61627,120.734375
74.7135,91.59427,100.98083,108.05791,107.303276,84.80014,108.31977,80.802895,75.00612,109.41195,101.63599,85.611176,78.22236,140.99786,116.00111,88.14305,102.88712,85.82744,80.32703,56.85688,75.35385,77.891266,91.02674,84.88916,73.61151,64.92636,85.11021,106.060425,92.3276,91.93226,105.80401,109.79157,119.99362,109.10605,124.602974,81.00497,104.45326,86.519844,83.03358,106.39025,106.549355
47.86307,71.42018,57.432472,52.626812,53.85766,56.120907,65.86611,57.101627,64.18368,69.85864,70.51186,72.389084,58.47687,53.27477,53.627834,48.610558,57.884144,52.01615,49.806793,38.30658,48.808014,67.06457,74.21419,47.403027,59.611134,35.277164,51.98166,74.9667,75.18113,36.118183,46.639668,61.844086,59.761467,57.71689,52.334076,52.114704,66.62818,63.863937,60.980053,79.61234,76.46787
13.58667,13.378124,19.192844,9.613141,16.018517,18.758663,23.530285,21.760632,27.116283,18.859201,24.29286,22.027248,21.591297,24.88888,22.961718,11.909224,17.14799,18.843885,17.224329,28.556135,28.089506,25.63477,33.857647,15.924331,18.01665,23.523516,23.486961,32.81507,31.61698,18.684656,24.086044,28.032074,27.788963,32.233315,27.440737,20.249039,26.146137,29.100254,26.076756,29.839493,35.441917
63.18234,19.0195,22.056435,8.967335,13.572963,10.887555,18.689882,18.765507,19.250134,15.205187,14.328146,25.477375,18.85148,29.734512,25.781702,7.87531,10.890734,17.751966,18.429508,33.476357,35.39626,13.743755,17.415903,19.638231,18.853415,17.298475,19.339348,24.933739,20.100565,16.629679,14.8223295,37.394382,40.42581,15.997297,14.32161,19.52348,18.354183,20.33553,17.98873,30.233883,20.285128
23.80212,30.6459,28.229969,38.484924,44.432255,31.586502,37.20024,26.911,42.758427,24.744637,33.38518,37.7185,45.20322,39.088543,36.861637,16.83549,30.728115,27.914217,23.074158,29.621662,30.654463,33.085144,48.23916,43.931324,43.91758,32.428333,34.863834,24.961933,30.805208,18.439749,28.282986,22.141855,33.953896,38.234695,34.898373,31.447472,43.218483,33.042305,37.965427,33.940826,41.589268
72.68229,69.965996,61.49152,57.871975,71.758484,65.22372,60.421642,64.94122,66.78072,76.452156,84.41694,83.925476,71.667946,58.66893,67.8025,62.821457,74.552444,71.34044,65.12574,47.951458,56.43149,78.951706,74.23817,61.788933,66.5614,50.43714,58.853065,88.12451,86.21277,50.89647,63.915794,58.176506,76.068504,75.22954,70.876305,64.29902,68.33315,68.26049,60.064274,77.88461,80.4824
96.3045,111.63997,117.476456,95.84757,97.598595,121.42086,104.23549,112.32167,105.58605,127.67359,119.324905,119.34632,113.31266,102.8314,98.274605,108.47695,87.6357,125.7042,124.76683,98.79384,111.30508,95.584045,88.28094,117.6509,116.9263,95.336075,98.11557,141.31929,137.89937,114.75834,116.559525,102.35617,121.50917,113.88043,110.359955,120.00176,110.553116,112.97315,102.250465,104.56303,113.60942
121.99647,147.99312,156.90834,180.52475,169.6442,144.95038,140.6603,146.24364,140.77045,189.12375,170.98174,139.28612,147.1723,192.93039,190.13799,185.60583,183.38803,159.05743,152.34608,128.94403,137.17421,132.56705,135.96776,147.1307,148.75026,120.03501,111.92963,163.15694,157.38089,154.31813,151.8175,149.62453,144.30035,147.16455,167.18646,137.79146,136.72417,137.30748,120.080086,143.96078,149.73746
79.04969,105.443954,93.386086,121.75008,104.70569,83.87019,105.150734,94.58259,87.660416,101.97036,96.30739,101.09276,98.08639,133.99892,126.44791,87.926155,100.01454,107.864655,86.66116,64.00604,84.54233,87.762535,96.82215,90.54013,79.23461,69.9004,85.896614,106.964134,102.94144,101.57951,111.48408,113.651344,120.82946,142.21252,148.67667,92.78429,103.20769,109.85875,118.25975,116.996475,118.544846
98.4807,109.83463,110.24008,96.26934,107.90839,95.25779,97.18913,86.95688,77.580986,109.58892,101.01467,104.59822,95.060394,87.78378,90.86446,86.26761,93.53185,128.24094,125.58609,78.85172,86.329666,97.80602,100.66097,102.07713,109.51797,105.52122,87.87509,106.94526,104.35749,107.078354,115.34661,128.53612,131.84726,112.06662,114.04465,107.41959,112.78938,107.41558,103.558235,115.974915,119.5813
50.00393,57.831547,60.061256,81.85489,75.79311,47.83817,43.32177,59.535015,62.870888,77.810356,92.91737,74.50863,54.199265,53.42881,55.00147,66.309326,74.30875,64.79633,57.640465,38.527946,45.745922,73.39298,77.9999,53.66742,51.677338,51.6975,49.93719,74.62246,82.32976,38.682865,59.341934,72.71045,77.07083,73.91469,70.99163,62.425014,72.60452,62.437855,64.269905,87.16093,99.054665
34.0905,22.366644,24.600653,30.481226,30.616827,45.06821,50.487793,39.453316,41.93839,33.352596,37.014263,45.719288,46.683,46.069637,33.505287,28.699923,35.351906,39.358612,30.723925,35.28203,40.087654,38.70573,50.26611,50.83108,47.1438,27.649706,31.59645,35.019875,33.63571,38.51131,46.105534,29.930471,30.183249,35.511974,39.466045,38.941795,46.893433,35.627495,37.135662,43.93151,51.109226
20.957612,23.145576,23.450792,13.526462,16.498806,12.963299,13.335686,17.315813,19.887915,15.030433,15.100366,29.427681,24.456974,21.8558,17.54613,11.180271,15.8892765,23.809301,15.536832,18.799923,13.782347,21.574144,30.78585,19.06621,17.116337,20.876665,21.035915,19.506306,20.286863,27.119362,26.013508,22.669302,26.516434,27.718723,32.178524,30.257181,28.984438,16.854177,21.177402,31.325512,26.956583
1.0883432,27.558926,25.86926,29.698765,27.40668,18.886993,16.488848,28.725163,25.931046,20.708248,17.947983,33.14815,32.870766,36.124638,33.966343,12.839131,14.261452,23.284237,22.54092,17.795713,26.916807,30.316578,36.385937,15.428657,17.732397,23.15893,18.23175,26.012798,27.046946,18.368853,17.303703,33.90004,26.676334,37.092106,33.67843,26.33608,26.573965,15.71336,24.157251,32.22303,30.456146
22.027112,25.276957,26.802237,38.725266,33.797123,17.782553,19.148485,20.872135,21.284252,23.275517,19.871443,39.084274,37.675816,41.420822,30.330084,14.180668,17.848673,22.613668,23.485622,39.896454,35.21812,23.418976,34.836628,22.774473,20.599228,31.207588,27.885685,26.85329,28.480925,21.120005,20.337881,29.805647,29.478878,24.240265,27.702063,23.209251,26.387026,27.86652,31.704418,37.61413,35.75508
55.3311,66.05187,58.234783,66.08376,75.64273,73.30718,67.50912,62.793716,71.989525,66.87499,84.36161,71.42932,74.67082,54.462933,63.456425,63.514828,66.684944,58.36814,64.31885,58.948006,60.829494,65.13046,76.050934,60.955383,61.310307,51.73617,60.818615,70.40977,65.642624,56.719727,72.68509,56.89753,68.525085,63.51857,71.21745,57.039116,71.02115,66.04796,68.67361,80.9996,77.42102
84.43222,98.40347,105.24151,84.88669,83.74722,57.49705,65.000046,72.63056,79.23241,111.88144,111.32672,94.78239,79.086685,65.56929,84.023796,73.53171,79.95569,88.32344,76.43056,56.18091,52.622185,93.816086,97.89313,63.4061,63.206364,66.80229,55.968216,86.08618,81.27253,58.6587,64.891014,76.59227,85.03937,96.04227,88.6374,67.584076,76.7301,69.019295,61.898216,95.26657,103.218216
93.0429,92.107,95.71754,98.00435,81.594696,107.90385,107.56172,95.12863,90.005486,112.0518,101.59087,104.27159,115.21975,122.83327,109.06798,88.47322,91.568634,124.938896,136.24272,69.02824,98.45932,83.31489,88.37442,102.72834,97.30646,87.988266,104.83197,106.07695,103.86816,91.09256,124.5603,102.7358,104.98121,135.83958,147.99124,82.41082,88.65265,114.275055,102.02352,110.50624,102.95058
99.93346,132.16463,123.00141,150.93835,151.17633,128.70386,132.6379,155.1616,153.3295,144.42937,142.72449,139.62119,130.38454,156.51599,145.64815,165.98273,157.15271,148.1498,148.36313,122.85463,137.6054,127.23976,115.7457,143.7865,141.23505,113.303474,105.1815,149.8346,150.01503,140.68524,156.55005,151.02621,157.7293,144.3164,156.24094,110.56153,105.89141,138.05232,145.7501,131.80354,131.69244
95.8303,106.75109,100.29595,113.762634,105.614,108.45293,116.8049,106.11803,108.224915,114.65629,106.928314,104.54133,106.65427,144.15704,115.676605,92.76813,101.13542,123.34895,132.5435,74.53463,103.10563,91.00686,109.97008,110.20905,105.246994,95.779854,109.51081,118.29407,114.55686,96.89519,122.43724,126.77987,121.46722,137.96881,154.53946,87.8697,103.97577,113.2221,115.359795,120.62068,111.928825
