RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
271.2399,173.81898,194.4173,155.62624,172.06882,151.46263,148.95647,126.40377,160.41916,192.5248,212.73363,167.12976,198.84093,138.15968,183.76953,154.72087,182.33943,134.95041,140.40614,92.142334,102.93012,155.29243,139.11566,160.48265,176.41658,180.57472,201.69366,134.1099,154.56999,131.74826,120.890015,187.6082,187.34511,178.0177,176.91368,170.84729,192.89006,133.2962,129.48541,143.24164,163.09795
370.6763,171.11598,173.18922,153.67458,165.93697,155.6569,141.54999,142.11125,198.53546,201.78578,168.65033,186.56833,186.66223,145.52237,148.70604,164.9028,177.38013,174.4643,175.5537,125.27245,155.27396,149.58446,149.13261,207.49727,188.9744,160.73294,182.81099,118.978,106.490944,152.23734,146.32408,225.70042,227.2717,180.00603,176.69627,205.71777,222.61523,147.0524,154.2972,121.665344,121.0731
270.05247,192.22014,206.74245,178.32047,186.67502,169.58168,170.21613,173.75002,214.8418,198.9484,200.90622,188.94444,197.61052,171.85924,203.88719,178.53049,191.19838,177.4616,175.68275,140.9913,162.55873,194.14235,212.2428,216.5714,185.2605,168.48326,178.30777,140.8489,111.26202,165.60371,148.54337,236.16388,245.47435,184.18185,169.47806,217.03427,223.47159,163.04893,180.60626,162.33517,198.53967
190.3011,114.21765,112.26602,117.836555,109.129166,95.82912,99.42306,110.22427,114.91071,119.33634,121.04723,141.51059,138.27432,108.277824,115.03285,95.19082,108.1578,117.83982,110.2095,118.192795,122.25175,113.53938,86.62443,126.79063,104.85259,131.7574,132.77045,112.92545,90.59127,113.46276,102.85519,110.56969,124.642395,126.1537,103.56315,136.5493,143.8818,140.37515,122.821594,103.43608,102.86872
120.83645,69.13622,73.02711,69.73609,74.518875,63.400303,59.66766,52.38168,46.869457,68.65778,70.747986,69.33028,59.011524,75.76346,72.83561,55.502815,56.735874,52.065174,60.807266,64.25713,67.21695,61.518486,60.959564,74.94956,68.42149,63.227016,79.1355,59.829712,51.012283,53.992554,53.301632,44.61616,53.226524,62.210934,58.498474,65.340385,69.566,64.18575,58.162563,69.48686,62.79997
40.2516,31.955357,34.819534,43.650967,34.463875,46.962048,31.16817,43.420673,26.27229,46.47894,33.60562,29.4248,31.330854,38.40892,27.950985,23.420204,26.961697,26.974545,28.510757,33.450188,30.671703,22.067352,15.76499,29.544262,23.765747,25.140823,26.920158,40.2689,42.316757,49.99572,46.61366,34.03456,40.182728,28.47495,30.211737,36.096577,38.33166,21.31414,21.437376,25.119839,22.773167
25.475949,33.962597,40.3155,30.119436,29.432858,27.340591,32.793854,60.17593,45.412712,44.615658,47.33945,38.386803,38.13423,35.265995,36.049717,17.910948,29.810438,37.510387,34.903957,39.14089,38.236313,29.313757,22.269444,28.363688,28.774218,44.312855,43.490326,43.090252,57.064857,53.16609,49.98736,33.34829,35.24318,28.346746,32.432617,47.13894,39.774754,28.932447,30.414883,32.532185,27.664017
35.04891,30.882431,39.750965,30.371115,28.509615,26.904236,31.690485,47.335262,34.510586,42.719574,48.38817,26.646446,30.031178,36.11612,27.983664,21.939398,27.14457,32.661,42.330532,31.726276,35.741604,24.310976,21.457457,28.43473,27.25738,36.28127,35.16586,35.362278,42.99273,51.005962,51.024734,37.392494,37.165955,36.487198,39.26436,43.614975,42.00297,18.834467,26.574026,27.858856,26.243784
54.6222,72.189445,75.33972,56.73961,71.79306,57.796387,73.628334,62.817738,77.91519,77.85661,84.490364,60.424637,65.36706,82.48533,81.41717,66.30241,73.45381,54.60817,65.604996,69.38675,70.492645,71.52394,75.03289,56.862614,67.872665,60.734566,63.205917,62.309162,59.212627,75.31946,76.76104,55.658054,74.294464,56.002636,66.69677,72.476456,71.99191,70.74627,78.29616,63.055492,73.63436
161.8944,93.15982,97.87095,103.38672,116.011955,90.580795,83.72384,116.78637,108.898926,133.90196,128.0782,118.458496,132.4751,94.17062,103.57246,119.364716,118.19738,110.17798,124.66681,118.29654,119.549866,103.85831,78.19822,107.52797,66.689735,105.525764,90.09533,103.98705,99.88285,125.48259,126.340805,98.87172,105.86346,105.14047,109.574974,121.85308,121.56068,109.74239,117.715034,120.51272,118.061134
284.829,183.0607,211.89705,188.86505,181.01903,138.91423,164.79865,176.84413,183.7725,200.46059,193.88486,147.17216,155.27982,153.6189,152.33626,162.05138,172.39809,183.60954,223.00679,141.27403,140.15868,188.12782,195.6254,181.7754,198.22296,187.483,207.39449,193.44882,186.69106,195.3307,202.34035,219.83604,213.44592,161.27296,148.51663,182.25206,212.25252,180.73793,183.2463,163.88654,151.63506
331.8705,212.3733,248.27396,192.08081,218.99034,180.40984,218.48665,190.48726,205.67542,249.94116,256.15634,182.47969,191.38205,150.80472,195.6501,173.47588,198.2943,222.93279,235.79562,173.22626,176.7851,186.68161,197.22922,213.6084,195.99997,183.20436,213.38133,164.88039,177.69264,198.77316,172.9967,238.61618,237.92169,181.82109,176.87265,194.64871,229.64755,140.86089,140.96019,162.45056,203.41722
289.39151,205.86331,245.14423,179.18706,195.34761,158.026,189.71898,169.3777,212.83606,242.23108,245.16353,172.5822,184.50862,132.66815,180.85133,176.93137,195.8002,196.62735,201.10052,153.95674,173.16862,172.72298,179.21594,214.91417,185.73338,183.77153,210.16261,145.1901,150.57521,173.70717,156.93399,209.62985,215.88148,182.11462,172.18846,183.38521,222.33542,140.80586,140.66795,148.7632,153.46107
187.7895,105.13869,96.16123,119.538956,119.09839,117.00698,101.732574,134.46031,113.98618,126.4429,141.2978,140.42276,141.68921,115.19117,100.800156,95.54286,99.66591,112.608,122.47488,134.2435,140.71495,105.81744,81.062805,97.2202,83.75982,132.15193,113.58378,140.03622,110.39824,140.27269,121.30523,121.233574,120.64458,119.36358,120.74961,137.25792,134.09303,145.92703,129.01805,111.887474,127.07927
123.80873,72.45758,69.956696,71.64066,69.86749,74.211845,84.410164,80.60316,83.01074,83.843636,84.42674,76.44026,77.92861,84.41612,72.901474,66.53276,72.80211,65.95311,69.25235,73.78801,75.97844,76.10403,64.85982,78.212326,80.37553,67.412735,75.72938,110.985054,103.355,68.29382,58.381638,54.23018,70.644554,63.91037,55.03493,69.53491,76.31129,80.988556,89.12303,63.36093,57.07113
63.5799,48.220345,48.64405,36.294556,36.039333,65.43552,57.200058,46.333637,43.321274,71.022514,71.094025,35.325233,40.07143,49.59658,37.1741,36.262623,37.874096,50.497787,45.642677,46.916405,56.89563,48.451622,33.845448,36.44615,35.080395,44.20045,43.89947,70.79028,54.7864,51.289066,52.58199,32.48609,41.042126,48.529926,43.65245,46.30537,54.710785,60.02173,44.727055,38.74162,36.53776
75.4602,48.187286,48.692375,37.257088,34.839344,37.314533,42.963013,47.92154,53.936916,52.844345,58.97098,36.75368,46.995205,45.29987,34.659744,47.51453,52.66717,62.63587,43.162174,62.59227,51.48948,53.838493,51.831947,58.981133,56.085865,49.076492,50.58153,45.255695,49.81056,58.937492,51.864952,38.029842,38.64285,47.4964,48.087883,53.77332,46.560978,50.378178,53.99071,36.22342,34.31324
213.97099,98.89609,114.03076,82.048355,89.644516,108.359695,107.192444,100.06334,115.85076,105.64579,100.59014,90.96521,110.75563,100.63206,110.24827,100.12494,99.31282,101.410515,136.72359,103.74161,103.987434,94.840996,90.38614,112.062614,116.76583,93.75789,117.58386,112.938484,118.566124,96.05906,100.07138,110.3304,111.46191,112.25767,117.62815,111.90326,130.12152,102.84611,102.451035,84.99896,97.26324
316.227,192.20467,222.94807,177.24825,172.22633,145.08464,176.07481,157.75491,188.24223,202.697,220.2409,143.78708,147.44084,153.44557,155.71109,162.18668,174.90796,164.16545,204.1546,150.06985,161.57076,158.65515,156.97018,182.84349,209.54054,169.4938,211.46118,176.80875,188.10172,193.58287,186.10934,197.60988,231.97679,164.3622,166.8083,169.81548,207.9876,191.65544,177.32095,138.29814,164.70732
310.6014,221.42476,259.35928,182.92915,202.17043,175.54074,190.81757,182.16167,207.561,230.89345,250.90437,183.26549,186.95624,182.44083,207.4547,175.28442,199.8998,227.68272,232.35732,165.61841,197.32513,192.96417,203.70703,198.9497,181.52312,186.12888,217.53998,156.53543,171.29507,199.22214,183.83736,250.1842,245.7818,176.16292,166.71846,199.92584,236.5592,156.67995,165.58698,177.42946,218.4761
257.7929,219.22072,249.67284,158.84903,156.40904,165.13635,192.6187,174.79694,228.95499,170.80563,182.18927,174.02571,167.71712,163.84007,170.52509,171.14113,192.42381,164.72125,178.8392,171.54805,206.37444,147.16806,135.80766,184.83305,193.4733,173.85112,218.5623,146.91988,158.73221,162.40971,174.45093,162.57295,196.68648,149.84708,155.88069,156.96788,212.15112,150.32991,152.981,138.45085,121.38315
225.708,108.745316,111.448975,135.57364,122.997284,150.8147,156.2603,161.01976,146.99483,145.7915,138.23776,135.28839,136.48593,131.49168,148.41798,112.248604,115.619225,144.42407,164.75345,146.79585,156.6074,125.65049,113.012764,152.70677,155.69766,151.6499,167.13026,156.96077,144.72087,153.50652,142.57184,143.22449,138.91653,121.931786,127.34156,154.14046,153.74704,152.6591,142.7381,132.77095,119.3768
112.89363,37.33661,50.089695,44.59739,45.863323,67.30403,62.63646,65.698074,57.367,72.12729,85.03182,56.336285,57.901077,69.52002,61.292305,47.693787,54.871883,54.17938,51.210247,65.414375,60.698803,54.887863,45.528175,63.7522,70.911995,58.266144,74.392654,72.352295,73.56193,53.337883,56.00931,39.967926,53.49568,50.565403,51.75815,50.40427,57.742725,67.20611,71.626656,53.745605,50.223568
71.3094,46.013252,47.471123,41.171196,40.48472,65.640564,60.010395,53.42255,47.108707,69.326836,65.64213,34.85954,37.925995,51.90482,55.09163,30.951332,33.20986,43.633316,41.981552,49.772743,54.41918,35.70378,34.273003,41.966156,39.894264,37.694397,35.230022,60.224377,58.632072,49.703224,49.661877,34.580727,45.01991,44.755817,44.60971,44.070015,42.61354,49.29912,43.49973,46.075054,34.117546
72.9171,55.08211,56.077015,41.29048,54.093513,45.483196,65.949356,67.70147,74.18992,69.22991,65.90763,62.17819,70.34257,49.34765,51.365124,69.63946,72.87299,51.446003,57.898266,63.085045,72.4705,65.47924,62.500504,47.5919,53.435795,55.012684,51.272923,56.24597,64.45565,58.374947,55.714886,50.940838,64.97435,55.37258,56.825706,58.986546,69.42172,62.50706,64.7611,52.203594,47.875664
261.45865,125.962814,137.28334,129.06638,143.06552,116.267525,139.4113,127.98281,160.02196,133.41101,139.22621,114.867004,130.89845,113.42994,127.345085,119.789055,134.70618,125.33358,163.22197,121.72942,142.13307,134.98769,154.38275,160.66553,172.03342,132.40317,165.04712,124.57459,151.94699,152.33218,155.25996,133.76282,159.287,128.21606,171.61867,121.1318,142.76768,142.73099,156.31528,121.63798,135.56706
203.5578,167.1174,184.4467,199.1245,195.11656,139.42836,158.17645,161.64258,170.41649,207.39502,219.31682,166.60735,171.05489,150.29842,154.02473,153.80635,182.74487,188.35147,232.12814,120.67231,125.26946,210.54869,225.75986,170.7213,197.72858,204.56346,232.64798,152.52611,177.33278,174.4841,187.6373,224.71855,225.33783,189.0961,178.95059,171.08458,216.6887,179.30382,191.29626,171.04257,171.62354
208.23661,265.28598,251.52927,208.77458,212.86124,197.49696,191.83171,215.1795,242.60284,245.36041,203.18774,249.75739,248.92813,178.10715,211.84192,200.31108,214.79756,163.4516,139.90997,169.202,180.08093,208.65596,231.975,201.5828,204.48892,246.91109,262.67834,165.50194,141.39099,208.01245,163.50581,238.82816,209.72066,173.4153,171.20703,175.38118,165.07639,194.56258,198.09027,223.4624,251.51233
195.19863,198.86989,164.93758,192.65619,180.21336,191.06773,169.13478,195.1509,183.62373,214.24489,214.1667,240.36784,230.24736,158.48795,155.5846,211.23486,202.80244,157.50008,151.6879,170.33191,183.29497,183.35616,170.1546,161.44592,175.8843,203.46133,195.53645,152.21445,119.90605,182.85739,158.8586,177.54553,198.09775,170.65602,176.8743,174.0255,179.92487,171.17842,186.95917,214.49414,252.29756
186.6522,133.9753,111.984856,129.12152,127.9685,111.58215,111.457985,137.3144,134.55368,125.75614,135.24228,150.7624,145.08405,108.72216,102.53522,106.37947,113.22873,134.04066,134.26349,120.284325,133.93666,113.98133,106.386604,116.81903,108.65828,122.455956,123.55615,148.16786,125.93799,127.714676,115.27397,128.26842,123.91678,116.92917,119.28761,136.3944,129.82608,134.17352,127.47939,147.52997,126.915115
86.80899,60.94504,53.970207,65.670166,64.47698,75.32816,65.245995,83.40337,72.224464,105.516464,105.18394,69.30388,64.06587,76.67792,63.120667,48.581608,45.98246,72.53862,61.952705,84.75513,77.14028,53.797226,53.154545,75.37815,67.90785,70.783516,65.04435,105.730576,87.04485,68.83717,63.4836,51.1749,51.948475,55.02849,67.37096,69.07966,66.33049,75.328255,79.12643,68.91801,62.22868
55.092,48.21206,49.082596,47.259533,42.03062,66.88964,54.498245,47.100838,43.121777,70.515755,55.534496,42.308445,41.74396,43.500282,37.960365,36.43906,34.003017,56.47,47.914833,43.296913,48.347507,37.634373,39.521793,46.34564,36.68821,45.121433,45.8636,66.44328,56.035603,53.958202,53.977608,40.59336,42.938507,47.224213,45.92295,38.83241,41.454006,53.0574,47.850197,44.84889,38.884308
20.343595,31.210722,36.934647,25.523401,26.741064,24.090403,29.385843,49.268364,44.016357,38.82187,42.06988,35.106262,36.29029,35.122814,30.378016,25.124096,26.127768,39.181767,39.55439,27.608387,29.490582,26.55197,21.627243,30.381184,28.328568,35.493122,33.78859,38.737164,42.25492,47.70886,48.10083,37.620407,35.66159,36.93077,35.02432,35.359882,33.107327,22.438082,23.337658,26.506063,26.077902
45.3138,46.719955,51.12358,39.725838,49.980213,47.666584,59.17637,49.588276,48.42111,71.91346,64.53257,47.920864,52.04571,46.30886,41.08297,46.288578,48.28853,57.710796,51.613308,63.445206,62.363613,68.691284,70.18935,54.944244,51.614418,38.19425,40.926605,39.39208,49.31721,58.80254,50.980648,44.87383,38.847004,40.67252,40.46771,51.086517,52.277622,51.39259,59.70852,40.096817,51.87625
172.81477,106.83675,135.24245,93.20653,105.78746,115.8766,122.07728,124.14012,136.42389,130.46283,130.96497,121.52013,134.8854,117.44761,123.18282,110.828575,115.083435,125.38906,149.11406,109.430885,129.29,120.29114,123.00899,122.909515,125.35127,104.76695,114.556854,117.94148,135.71312,96.29982,107.743515,132.97807,132.65765,112.93378,124.190506,122.83833,151.60287,94.49647,118.874374,124.77304,126.13809
304.035,206.51869,199.73434,202.0628,206.43468,182.49667,174.0967,207.40508,195.65077,222.22122,244.82664,184.18326,216.39473,187.18858,183.93361,180.09966,190.23984,185.76051,194.55055,176.67685,180.23932,219.34872,229.13802,206.32758,242.90565,211.85483,241.33443,179.1122,195.9457,211.31653,179.88435,232.15474,241.61761,184.37181,185.53174,179.05406,203.8245,210.81499,205.41063,191.79869,220.9664
334.3784,273.8992,249.39967,213.11296,196.99458,204.79646,179.43266,207.55711,217.60748,236.15114,195.8015,262.70547,252.13466,187.87875,206.34904,231.7739,230.73534,150.21135,131.26924,197.91956,205.81677,220.81131,232.88264,196.5214,218.17065,209.11208,205.47942,185.74866,161.50346,248.97385,205.22867,258.73672,241.35414,199.9778,174.2839,220.14436,179.67686,172.06029,188.00365,251.04134,214.13326
323.1533,237.19382,258.00867,203.23643,218.70633,181.13289,179.61745,210.00304,237.08,246.7575,252.48749,198.61658,214.81989,213.2064,222.4795,193.68365,189.17401,200.72905,206.18309,188.43819,212.56076,161.27766,180.80873,266.5438,244.01074,179.74736,233.99818,167.21184,155.50491,194.6012,170.00273,240.68103,265.16336,184.67212,165.61612,211.64679,235.8193,167.23749,178.53238,160.54453,181.0872
192.3147,133.02441,127.92413,136.92227,143.18436,150.16135,147.75328,164.53978,151.33817,139.72234,135.39175,155.43831,152.64551,144.24928,144.31613,106.9639,115.85728,141.5448,169.61517,136.1962,143.28069,121.65785,117.64789,143.09335,148.93831,162.50594,164.61104,169.15787,124.783554,140.62543,135.18091,133.40111,134.43716,119.63916,109.975876,147.27885,143.21391,146.72504,151.94498,134.28522,130.54683
79.09278,70.48195,70.334076,61.54535,58.374218,78.99082,79.06277,85.95782,69.330185,89.35714,92.68721,69.40682,62.88282,71.62663,61.893314,64.450775,71.99022,74.75163,74.44139,71.44612,79.17839,74.05215,80.96042,76.62086,77.704124,69.39141,68.404655,107.94834,92.720535,64.19782,63.091644,57.622414,67.98161,63.213413,67.14059,52.605667,67.51656,70.59992,85.329865,58.18964,61.89361
53.7843,51.6333,49.396713,47.737568,40.28639,63.228924,60.59787,52.874577,42.198753,84.32626,75.889946,40.431843,45.85106,54.593834,53.403465,41.450592,39.43184,51.350605,49.861115,55.81047,63.5333,46.871765,42.06251,47.149937,40.666206,48.658768,46.264534,77.51124,62.302578,58.53239,56.498165,39.031044,45.055737,44.046318,44.43041,37.994484,47.666885,54.576344,50.01249,43.28292,34.26483
65.8689,46.537983,57.674507,45.07764,44.78985,44.5326,54.613327,43.59495,42.534832,67.05783,61.09986,52.45041,57.092735,36.823128,39.114555,47.287926,55.371277,49.45524,44.90754,45.615044,55.054493,56.590343,66.88391,62.415234,62.131653,42.9494,49.931744,36.624428,48.62803,51.424267,49.056873,47.126312,40.296333,51.05194,51.73661,50.65004,56.742695,42.91911,50.372684,28.981382,45.35781
187.42693,147.33965,214.08044,154.27711,146.98195,142.3545,176.07384,177.37491,244.97398,156.07959,171.6065,198.82912,202.08423,157.5771,197.6298,152.31885,178.28802,162.6046,200.6978,186.79254,216.03432,164.30319,183.61725,185.40921,238.16895,186.58664,204.61646,174.23662,165.47598,181.14609,198.51834,168.09198,180.29327,139.0821,152.40857,151.56258,166.23697,201.49896,227.06487,140.89122,118.24059
246.1095,201.21535,228.09253,185.04329,189.70198,165.21439,181.46593,175.32382,181.95227,216.71028,214.13612,159.0646,144.58801,134.52191,119.13502,170.86522,188.13481,171.32507,172.2967,166.93982,190.35281,178.10796,166.44952,186.79726,211.67107,181.04195,201.90213,163.71829,184.63316,166.81854,173.87915,179.16106,200.78088,165.72945,163.22173,160.59152,199.93439,151.27667,146.86346,150.67305,181.01672
331.8922,210.6801,253.83624,178.79572,206.74619,176.80528,181.56526,199.33958,216.7166,236.76086,247.0577,214.91994,238.59042,194.92859,219.04013,184.65733,198.48763,189.38318,201.77902,188.7405,215.98868,196.39053,219.82721,220.02798,214.02849,178.98245,183.47804,159.41919,150.80449,199.58665,163.42747,235.99457,251.52238,160.39833,149.46361,217.8578,199.11693,157.4477,175.27153,163.33832,177.21967
145.65288,149.98041,144.1003,137.86032,135.46494,141.37042,149.6267,173.78238,180.66882,212.00214,186.64806,183.86383,195.7647,172.08218,172.794,165.76971,181.30469,151.80315,165.07982,153.71445,191.17221,143.99117,149.58574,217.68059,204.83698,179.34485,244.95491,142.35239,116.92593,173.91847,195.94557,146.05528,162.70418,164.46754,165.9691,133.71136,170.9611,147.41685,151.49815,147.37923,158.43704
171.4341,122.788574,130.20184,136.32353,139.0132,139.08232,130.63074,160.59914,133.98912,135.02109,131.03838,156.10068,155.69795,137.86086,140.37389,106.72107,118.0378,140.4047,147.57092,129.59471,143.11833,120.08784,124.04027,122.01404,123.463524,146.72643,145.3245,161.40414,125.780914,140.81068,125.056885,136.9885,132.51483,127.33023,111.03524,139.25357,136.06235,147.07732,146.06778,135.85513,127.75384
24.8318,31.906437,36.865753,29.391363,27.818201,20.742144,25.012373,52.309326,35.865486,39.594917,36.459316,31.55289,34.802326,24.81639,30.619978,26.69836,28.000195,34.831593,34.845604,24.382404,30.845604,22.074358,14.928966,28.903982,24.902817,31.960396,29.89611,47.498367,56.134056,38.093994,43.29425,29.803528,33.072308,33.255016,32.45036,32.232105,28.034897,16.773218,20.620623,22.089407,25.483265
24.084458,28.358362,35.174458,26.779432,27.036684,25.233803,32.157417,44.18152,30.265717,39.935,42.04913,31.676472,35.383377,32.733437,28.770555,26.379026,27.811989,31.749125,34.355907,27.145561,31.033356,24.019466,20.534348,28.31275,27.466356,26.856258,23.495089,38.745007,43.942986,43.526733,44.6722,35.070526,34.88098,34.06048,31.845385,34.051807,32.44514,15.864038,21.825748,26.281878,24.852345
31.503,49.69478,55.385406,36.403748,34.719227,43.987415,57.027084,45.440018,49.04348,49.46699,46.710835,43.471153,42.816326,41.439945,36.50584,47.584995,49.947887,45.168232,40.278046,41.234596,49.481594,46.96729,46.824497,48.128044,53.318714,44.121067,42.09791,41.70153,43.94727,50.560925,48.983856,49.980957,42.854126,50.463436,54.214893,49.97475,49.86686,43.2799,44.835793,38.494373,37.591763
197.30632,114.940735,137.31247,132.62175,151.35474,111.31591,137.77594,109.739555,137.29997,139.88922,159.2258,118.42924,145.63812,122.819984,165.23627,114.779816,152.32404,128.74875,146.89453,100.883194,135.84851,146.8544,145.65482,125.336555,139.24089,116.931496,144.83786,112.81074,139.18596,104.138306,136.29202,132.11488,153.35733,126.25613,172.03528,125.06159,153.63501,113.52162,129.70291,114.756966,149.76688
250.3485,185.59166,219.45668,157.76811,200.0894,183.43175,201.46684,140.1447,174.09467,208.83427,246.21027,167.83997,193.00465,153.0737,194.91473,168.15753,195.67899,145.75018,161.41106,141.54437,155.13771,193.25233,182.63475,171.70424,188.02701,171.85857,197.95105,153.02118,168.44138,162.19911,144.7389,212.32655,234.11174,177.33672,170.15327,189.3333,181.11592,150.295,166.47319,167.71555,196.67574
300.09054,155.01575,133.01096,155.45334,162.59236,150.7037,149.07794,147.38512,138.38066,183.11752,167.27985,148.25,147.98978,138.02084,173.2117,150.09581,186.43217,175.19643,170.42207,143.1425,148.20026,155.13666,162.0626,151.36714,147.32115,164.424,185.9316,143.69136,150.67493,172.271,173.14609,190.58746,207.89818,145.65482,174.12982,159.44731,165.52017,172.98267,180.11967,166.5149,173.1718
246.40753,209.70367,214.70296,178.84169,191.65636,163.61734,142.80911,180.16882,238.18942,200.07953,194.4168,186.94658,178.775,201.1218,216.3749,170.41632,180.59833,196.69669,201.81349,184.34207,220.10579,169.42673,187.4662,217.23924,231.97942,188.56406,225.14252,142.04747,112.43635,206.1153,173.97755,234.51395,261.412,155.25946,162.28749,186.02556,225.08163,184.05373,181.1051,165.31717,182.31702
173.7318,119.07788,121.246796,131.36992,123.00905,122.0201,114.29821,136.26584,129.07526,133.28004,131.77112,140.07086,142.22754,129.14323,112.99347,101.86023,102.748245,118.89469,122.29391,137.33646,138.026,101.97777,87.40042,115.11624,104.288635,131.60631,123.75109,159.89986,115.33062,145.9765,117.15581,117.783554,126.1819,121.83074,125.20262,137.5375,140.31853,138.61101,126.24982,117.92543,131.4435
