RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
24.461666,29.463444,37.601997,17.675941,19.605902,15.844427,15.606067,31.319633,35.359127,17.10165,17.527565,25.023367,27.35638,23.10596,22.825161,30.083529,30.19968,25.21018,35.74611,25.150856,16.666664,19.834095,22.524586,11.537849,15.290821,36.78903,28.621387,22.601192,24.350954,24.016167,19.901136,21.583508,23.300304,22.775753,30.865618,19.565887,18.336418,20.039837,22.477575,27.106913,31.307402
11.137153,10.972229,22.97851,3.144162,10.405651,14.378069,14.920116,29.25845,31.686325,25.127996,23.430132,23.380981,26.523762,21.474304,22.741718,26.696476,34.388557,17.944147,25.470535,23.141739,27.929222,4.7126126,12.395311,15.232731,22.274513,16.951458,22.141436,17.771673,20.765533,4.607807,6.1581197,20.170252,21.681633,15.341054,25.56187,24.832245,31.233244,14.486827,16.88576,31.65034,36.54051
6.03417,14.113716,17.265766,1.6479241,7.783515,10.957178,12.593389,17.462574,19.624952,13.871199,9.981517,15.912183,15.019533,17.283537,19.95133,14.056296,16.684671,19.69305,22.203705,18.974571,24.564121,7.5510006,5.456667,9.589268,11.78684,15.0029955,12.008747,8.802474,10.260523,2.518467,6.768941,14.062727,12.314029,13.927959,21.265514,13.27524,18.891024,6.1441407,16.88895,24.40861,26.292614
1.5555552,13.849811,15.297542,1.664082,7.5306444,10.567272,12.512868,16.537569,16.142462,9.915275,9.027108,14.816399,14.170867,14.39581,18.447563,7.1255608,11.476154,18.311298,18.57051,15.629375,22.197966,2.8992498,2.873691,5.723148,9.60373,14.341268,11.687966,7.8808293,10.02573,-0.36745715,6.671734,12.087715,12.149817,11.050977,18.467484,12.783963,17.370358,10.539458,12.774762,22.496237,22.079027
1.068366,13.371538,12.543143,1.0939604,7.9540668,15.457355,16.481092,19.444004,21.217896,15.413845,16.837618,15.016404,18.191507,14.982629,18.883821,7.4477262,13.61205,16.25312,17.354677,13.606407,22.327442,5.7923775,7.277797,8.962453,15.757091,14.625765,15.738179,4.7894487,8.951051,3.1928773,6.773027,11.671784,12.72741,11.871495,18.2659,15.755038,21.744797,-3.156664,8.035031,21.90125,19.503956
2.4210628,11.14383,11.4596615,2.6403222,8.575636,16.38472,20.532131,20.15544,20.593859,13.78575,16.471527,17.929861,20.411535,18.99907,21.069939,7.2704754,11.75395,15.6552725,20.67871,15.217784,25.177912,7.860882,8.382179,9.959634,18.444468,14.81653,16.121456,9.287419,10.884122,4.890421,5.263184,16.88306,13.944825,14.694985,19.817375,18.207668,26.678076,-0.9679568,8.921751,23.81963,21.91344
1.775469,22.596914,24.551624,1.6223557,7.685167,16.921762,20.010721,19.905989,19.97047,15.036694,15.1527,17.366104,17.683222,19.816566,19.950882,5.887341,8.963053,15.510473,23.702263,15.554041,22.645807,9.008184,9.758657,15.29404,17.45974,11.29342,6.022183,10.206819,13.085849,2.3703432,5.4147754,16.879684,11.981325,13.770225,19.371387,17.67983,25.168304,4.795238,12.34718,24.712166,21.655823
18.632364,6.5185723,10.777677,5.5737514,10.431089,17.738749,19.356083,21.418596,22.544214,17.303654,18.054676,20.243706,21.453306,19.389126,22.491001,12.768995,18.909237,15.546761,22.83068,16.207737,22.938553,5.908957,11.385694,12.146266,20.242498,17.502234,18.491213,14.335562,14.386733,5.622387,4.099985,19.59467,19.039743,17.090778,26.002024,17.03983,27.923845,6.2405014,11.979936,23.78742,24.28386
15.82761,15.401953,25.16918,19.745005,26.763906,27.669239,30.318378,28.754215,42.093384,23.728214,30.345638,28.74287,30.512032,29.291048,40.03456,34.19182,39.03299,32.023926,43.22004,25.93395,29.187824,23.984114,29.68331,22.951363,32.498512,35.824535,43.471466,22.826216,25.483105,19.124298,27.506609,25.614208,33.27126,28.829687,39.036377,30.257347,36.458595,14.228745,22.369808,33.218567,38.359634
15.267221,23.350054,33.443523,12.109327,20.822681,20.717564,23.27303,23.846985,34.18388,18.761543,22.946934,24.11446,28.430134,25.981161,32.571323,33.053947,37.101147,28.46289,40.08356,24.12153,25.97125,18.854916,21.030571,15.919296,19.53057,36.40728,41.330257,19.674408,26.622364,23.214275,33.91123,24.411383,29.642761,22.178606,37.076954,22.845993,24.38226,20.936668,27.557547,34.981148,41.021393
7.816526,12.606038,25.549068,1.0102865,6.7555904,13.470154,11.540572,27.838045,26.47981,13.360132,8.510614,18.387226,19.637714,13.500533,17.953722,18.04247,16.797441,9.440267,20.909868,15.029894,15.597349,1.8101999,8.457242,11.363732,18.190939,17.393202,17.749987,16.127398,18.799603,0.8705826,5.2084665,18.717962,23.297894,12.023917,23.889057,19.290678,22.087748,14.253684,14.575839,31.99661,37.221584
2.698041,17.697363,17.038515,1.4687166,7.3905334,12.662975,13.82958,26.754984,23.370245,15.6969385,8.069105,18.038237,16.35053,20.377083,19.423876,14.592076,17.338129,20.010828,21.969194,21.282032,25.070856,2.91262,3.72028,10.134455,10.986294,24.419937,14.309179,8.677522,10.053428,7.2622046,6.273616,14.374079,12.645166,15.681527,21.892082,16.52859,19.357742,15.732845,19.823137,25.194012,26.292614
0.30465622,22.533936,22.684048,2.007216,7.1075544,18.206846,20.803326,18.660027,19.67462,15.433825,15.22082,14.162565,15.194899,15.668187,17.764765,4.4616623,8.289438,17.60085,21.044365,15.190187,21.985405,9.241228,9.561574,16.39136,20.849607,16.745527,14.135684,6.7781086,10.877612,2.8704166,7.129666,12.458081,11.519569,14.698054,18.048569,19.114626,25.890137,2.8103008,9.284892,23.192602,19.503956
0.573462,13.803442,15.200116,0.1983703,5.2227106,9.33195,10.807222,15.154042,15.326545,5.3815045,4.5826344,10.286968,12.119562,9.757888,12.258276,3.8983264,4.9394355,9.307722,15.042729,6.340544,13.091649,4.906547,3.3531232,5.630816,8.663247,10.16949,10.833765,4.7994804,8.326219,2.9392717,11.994591,9.277216,10.713475,11.369007,14.703112,11.588436,14.800509,-2.9819348,7.127245,22.496237,21.51017
