RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
33.3777,105.99138,112.0422,104.515785,90.27014,109.271515,104.70797,130.74304,110.245125,138.5209,129.08405,114.566605,119.14441,99.616005,111.62632,110.97693,124.16209,119.458855,130.55475,96.95677,102.20226,103.20672,101.993805,132.69415,111.197136,83.700096,99.70674,89.43878,111.50268,84.870674,80.07907,102.79621,124.89841,94.44516,98.22805,114.519,111.17057,120.25165,112.0522,111.21354,117.264946
90.1551,217.81978,241.59654,174.70267,156.61443,166.68422,200.01924,191.12314,204.80087,196.11673,167.82738,185.4401,173.49515,181.28572,198.47351,197.13495,193.98235,163.02307,165.82413,163.41806,193.05472,189.64568,203.88622,213.96344,231.5682,198.4635,193.74553,191.35835,191.14278,185.52165,185.71786,187.76886,194.12189,161.20438,160.4483,225.0282,220.36093,200.55026,199.85622,173.90228,188.85779
85.09438,208.03384,245.53403,210.45158,189.61223,191.61888,177.5461,213.18364,200.0666,207.91779,195.75009,197.41982,204.91795,198.5587,192.71075,209.8146,198.80217,196.79408,200.75963,186.94916,202.67148,209.10541,167.61093,238.53201,242.96861,202.67853,239.5134,211.32852,209.44354,191.8077,198.55305,171.64984,175.12985,182.9095,179.38083,213.02452,212.95625,212.2587,211.6474,183.03552,179.43102
55.11335,143.40656,142.31291,147.28987,130.51498,135.87183,138.78577,146.95874,141.61888,147.50499,140.3942,143.80446,140.2718,160.42815,151.9454,145.24171,143.27185,139.79837,137.41196,123.34098,115.47194,148.47931,139.45856,156.24545,164.9433,116.38172,115.30778,138.85907,140.8772,132.67198,134.89752,156.86462,156.36353,124.546646,129.50171,140.55278,137.65038,158.23625,154.05403,150.42801,146.15215
36.9942,123.5653,127.778595,101.58389,118.28845,106.63238,108.662056,130.27486,131.39383,136.19185,130.59795,115.42256,119.46051,140.19833,130.25586,136.5996,136.94511,107.3033,103.20857,106.47533,105.10462,84.461754,81.85306,135.16937,123.08208,89.19355,93.768166,133.62613,130.10341,97.824684,97.472534,125.00558,139.3631,94.32735,108.90791,138.00508,128.79178,110.09587,110.59142,118.90521,116.91344
55.53495,84.536896,100.66336,73.05597,73.85731,74.70268,73.26073,78.05295,71.76435,90.109436,100.74036,76.16935,74.86355,76.97259,85.49904,89.761765,86.017815,71.34347,74.62407,89.86559,75.25089,79.32246,91.71989,102.621025,106.56508,70.45596,80.575615,98.77119,99.425766,86.875244,92.08324,88.52304,79.49412,84.842186,93.36858,78.07572,77.428,91.91136,87.386696,72.56228,88.8495
16.85058,52.424576,52.83271,33.301167,32.067856,68.1016,62.293156,45.144054,52.897377,56.205856,57.14565,44.324196,34.793716,61.83783,64.01376,47.514393,38.017498,53.88519,42.574776,55.66554,55.763546,56.89499,53.753498,57.73074,50.04899,38.87022,34.078236,58.35837,59.417336,42.525124,31.144903,49.14556,53.451855,56.827553,56.85646,63.112804,63.35113,56.35461,62.779728,61.668877,59.096836
4.863094,42.82423,38.3392,27.549683,28.360973,34.48115,32.718372,24.14046,27.30026,22.7964,21.092087,25.87732,21.930859,28.941149,26.19971,22.774904,20.682756,29.97248,28.074375,31.424164,39.37337,25.818754,23.70918,22.879675,18.978615,32.934227,27.610197,28.536839,20.313715,31.06257,26.213345,37.545685,32.829174,26.882784,23.296764,34.161175,29.16849,36.216656,35.068127,33.25031,32.93368
8.141592,44.942448,37.007866,30.131819,28.869043,25.03338,24.124763,22.502481,21.185564,20.195908,15.7293625,31.867401,30.02805,41.2018,25.896597,29.28993,24.131212,33.496906,31.276165,29.233753,33.898735,22.095985,23.797531,24.708551,22.577765,31.551449,37.331898,25.512945,22.68685,36.0709,30.422459,36.37917,34.302547,25.943947,30.26257,38.147972,26.538164,23.243544,23.743994,29.831898,29.121511
15.91503,55.858356,52.43408,40.795128,51.28285,53.177647,48.56348,33.46394,35.778133,45.423927,53.31264,47.663757,53.41445,41.32025,43.052444,48.757748,47.363777,46.45629,49.351852,43.895866,50.162746,48.524014,50.010117,44.189476,50.82248,34.846054,38.595745,39.830944,45.497112,49.427147,56.49803,51.833282,44.113995,54.781162,57.086456,51.49947,56.9736,54.362007,53.716183,43.47782,43.989807
47.0487,112.51049,126.97335,136.74603,126.033424,108.060715,119.27688,132.92958,136.69893,132.25209,116.010666,123.96823,116.62505,122.57248,153.1478,107.26045,111.43209,91.71788,84.16686,125.245346,116.11612,86.9092,73.28227,127.72857,122.00882,96.58383,97.54915,89.61335,116.37952,97.19741,72.31237,104.14914,114.80609,109.20967,120.85745,127.058914,140.31711,114.29948,108.48382,113.16002,122.32411
76.236,241.0358,252.16768,206.65865,184.45305,202.76967,210.43414,190.54137,219.59868,238.7352,221.79094,182.77948,173.59262,194.07773,211.45978,197.24962,188.66525,167.7175,184.71843,194.63188,207.22708,180.72289,199.59793,253.86607,266.17227,165.2226,179.17065,210.96877,169.09369,209.29185,204.34044,202.63148,210.18407,168.9651,166.67966,225.52158,210.4914,210.89812,208.61192,202.40686,206.24748
95.30454,186.53891,178.66872,181.56163,185.63704,182.8564,172.7141,188.31963,189.9642,187.57852,186.24391,175.3494,168.90353,197.48596,194.0517,217.26747,214.25017,198.47304,186.90094,162.91724,173.38492,201.39542,211.39821,189.02246,184.38432,159.14685,158.34248,174.25934,180.33574,160.6258,172.87105,169.76167,179.60997,182.17766,192.8211,161.19516,159.91187,184.89986,193.89424,210.94025,221.89409
58.5001,128.44814,129.82176,135.31587,121.736916,123.82017,124.311905,147.76895,133.89679,141.85371,138.54033,140.44547,140.18385,146.61104,139.61395,145.38838,135.83395,139.07211,108.30152,122.46347,108.95152,118.61028,118.27544,152.90642,133.45674,118.68462,104.444534,134.96475,129.13719,113.02232,102.46436,128.70226,133.26738,120.80312,125.827255,155.21805,147.80623,129.56046,130.7513,130.0251,126.92144
65.9118,138.64587,146.48473,143.05682,131.8025,133.37875,138.12614,143.99667,143.35968,147.35571,142.22913,145.72702,145.71138,165.68271,159.66873,146.90027,149.90651,138.3347,138.2122,128.12292,130.67201,144.26103,135.9326,150.90015,154.94733,126.20746,128.19211,140.26645,142.14828,137.27904,153.07834,163.74127,156.18092,126.88463,134.86264,152.93414,145.3612,155.78345,152.33206,147.75807,164.5035
47.64824,119.55384,131.56071,102.810905,104.29158,92.387245,100.15656,118.959404,115.58514,118.11156,122.65376,120.09046,113.965614,93.43509,105.16168,89.13826,104.36669,96.64683,92.41299,99.02577,87.55285,100.779274,95.76976,109.27326,109.72035,96.078674,109.66523,109.53545,111.783585,103.028305,100.98818,117.26196,110.62903,110.754105,114.67779,103.74878,99.243675,108.084915,106.36496,122.87207,121.10248
13.23792,68.05318,76.399445,59.551342,59.87389,83.18279,81.09098,62.75783,63.093014,82.387726,88.17416,70.97533,65.5345,58.660755,55.400723,71.06062,75.96723,67.76907,64.933716,68.09558,67.74237,77.176544,81.2068,82.77201,80.799866,52.23189,48.796173,78.08731,83.86494,62.694252,54.532387,69.091774,67.033775,76.426704,80.29191,67.629745,65.32215,80.43573,84.70454,69.99907,61.290955
6.202201,48.403034,48.8652,45.40453,55.50908,53.41934,62.873886,48.943977,58.709312,57.7546,70.0087,47.075565,48.801277,50.942287,46.94876,50.220898,47.236454,47.964645,47.312122,45.437393,52.359512,51.503395,61.70608,49.16912,48.133,54.215515,47.99545,43.831516,53.752483,44.074844,29.16119,49.04559,54.715763,61.30554,71.470634,53.700157,61.32049,55.001663,63.98176,45.775566,50.003563
4.577956,51.730423,43.150673,40.072628,38.308674,45.536522,44.678455,32.847324,38.2054,48.979176,40.25373,35.72784,30.131802,48.96738,47.641132,39.04312,34.320206,40.279633,41.089565,43.275585,49.695374,38.31131,40.48349,42.041515,43.658848,49.691395,45.370926,32.764683,29.281528,44.904106,36.088963,45.613163,49.796043,56.55449,58.785507,60.05445,57.583054,52.539764,44.42453,46.601967,41.13228
25.74306,94.416504,92.233765,92.73068,82.88597,81.64317,71.00948,73.5912,86.61159,102.116684,97.378746,79.074684,91.31653,74.03521,88.84573,81.98764,70.226524,91.692024,87.71701,86.53244,75.65729,102.43145,84.05067,89.793625,86.29941,75.357185,94.997765,82.38954,77.56373,75.56922,80.14785,75.34428,77.17668,76.75576,75.5864,85.08302,88.189095,76.40835,88.17506,69.384735,76.98121
43.1551,122.46028,131.79437,154.08342,134.24252,130.30826,116.38705,146.87192,160.1691,145.221,135.96274,169.44595,147.69084,135.46796,157.04381,141.2985,146.08757,123.59516,125.690475,132.50545,144.74405,124.22096,119.70231,149.61757,152.31093,123.494736,131.7268,114.36217,141.60759,117.98995,104.109,123.74152,145.66405,130.89851,132.09758,157.34282,151.6912,164.1775,166.95323,142.5703,149.5706
76.8726,188.62683,228.56467,160.19475,158.38158,142.20915,164.00468,162.78525,162.75069,168.32886,150.0512,155.34428,157.63745,175.35464,166.67577,178.99393,180.57115,161.14034,165.26791,147.28688,173.76799,143.23686,143.73375,186.73138,210.4598,171.3443,184.71536,172.92935,166.96123,170.71144,171.85985,171.88698,181.84402,144.3766,137.94264,206.43036,210.26855,167.7189,199.82571,141.05972,164.89995
55.74544,184.02075,164.73328,193.17926,183.7485,185.04839,168.44194,188.99933,176.13173,175.32693,159.33263,200.32329,206.62895,210.50804,208.54329,209.72752,186.34642,202.88507,187.4448,173.78238,190.22557,214.86728,201.20564,222.3589,219.56786,177.79996,183.64021,177.92899,178.91902,172.93883,182.14948,165.64153,162.95648,189.31876,192.24571,186.46585,183.11487,184.80548,172.08208,174.41832,179.7382
54.07547,148.6251,148.38892,137.30112,130.78955,140.926,139.62671,159.12177,154.85637,150.23132,148.03056,147.02077,144.19362,157.66202,160.95232,150.81737,142.7971,140.7703,141.2617,138.94757,125.83043,157.61407,150.39503,178.96063,183.50256,128.5154,123.59443,151.9821,154.85732,139.24731,149.23361,165.14273,160.953,122.64903,132.61961,146.97118,136.60878,157.76698,152.51591,150.62259,165.20467
35.5992,127.585526,120.51872,97.56508,86.92993,99.115326,115.15899,118.07049,117.39928,136.31973,132.62389,128.8022,122.32963,126.14748,106.507774,131.18924,124.76964,110.15309,113.86293,89.78447,91.81923,109.50935,101.218765,119.08713,109.690956,67.58234,83.327576,119.29383,111.17574,97.84119,89.7517,127.71507,108.59757,87.63382,102.06775,120.81964,111.99015,124.07648,114.90406,118.288574,108.43122
24.435347,70.53325,84.84097,66.4675,73.65489,69.52153,69.445335,73.15735,69.25486,87.48344,95.29049,72.023094,84.687965,67.837326,71.943924,81.438736,85.38678,63.53444,70.08756,78.03465,70.35077,87.13121,87.66595,78.92091,94.42364,59.992138,71.42118,86.29965,94.25227,81.222595,82.1442,82.52807,84.651405,75.31313,83.226166,75.59661,74.979805,85.93301,86.42098,79.97093,86.88282
2.884275,56.332893,54.03212,34.814182,34.22128,38.830444,44.11449,45.92868,51.617863,53.714314,49.963203,36.91045,31.181925,50.66944,55.636738,49.751266,40.377136,51.456722,46.554676,50.262486,52.39477,55.90615,56.63573,54.118088,52.053356,41.461487,33.69122,48.70981,50.10439,42.687965,31.511887,45.355293,48.488213,51.560448,48.688873,60.7895,58.37279,46.95924,58.794846,58.728485,53.064125
4.926055,54.59756,48.54288,35.5934,33.48682,29.844183,31.724052,48.246067,58.686752,34.44617,44.102745,31.658716,30.338675,45.624825,43.94397,38.908062,33.720924,51.86595,42.8717,55.4384,61.774967,38.641434,42.79728,40.56343,46.940105,41.516186,47.870377,54.196075,50.556614,27.879074,20.733791,44.65242,37.84734,31.834957,39.063328,49.5169,53.30297,48.89042,55.88803,26.563932,29.865286
1.7587044,50.966667,43.959774,35.59316,33.23877,33.534355,29.245964,23.969673,18.779278,30.017567,21.68463,27.855652,21.934757,32.73285,25.25884,31.081799,26.090227,33.974457,29.504667,34.340546,40.42644,31.395504,35.338196,33.347786,37.3876,34.32802,33.654568,28.191328,23.08936,34.38852,35.47557,42.655945,37.400913,36.619324,34.783325,51.318813,35.866188,44.05278,34.337723,37.500557,30.455524
6.25155,61.12404,50.055786,53.874454,57.33549,51.011368,59.119762,43.85455,46.479557,38.197575,54.31835,45.42073,56.203766,45.685352,45.43543,47.43646,41.94137,50.532024,47.23127,48.107582,45.292866,62.00952,55.446453,61.09159,55.917477,61.59203,48.600258,39.5233,37.10273,47.171898,37.583744,50.022743,50.440357,68.17322,58.078873,54.82246,60.24743,51.754314,52.815414,51.43476,59.10666
55.00547,88.39433,113.123665,98.15318,101.652115,99.86248,103.67083,93.9556,84.704475,93.48081,97.112915,105.35817,112.72387,78.14989,94.54304,103.32805,97.02218,117.96732,123.13031,97.3646,103.54457,95.968346,105.397026,105.16013,106.16933,82.31512,103.24133,95.65742,113.94147,93.767845,97.877426,91.351265,92.006516,103.88544,105.53831,96.19935,101.06224,92.250175,88.348366,99.30212,106.3931
85.1898,205.49077,232.77632,153.15451,165.1347,175.20074,221.96217,165.8954,175.96138,208.54785,204.67651,160.97368,173.7789,175.7661,200.34052,179.67943,191.45918,144.3608,143.97797,152.15546,174.9726,132.86105,174.99454,197.70268,216.94368,172.74496,184.12086,149.70963,151.85234,164.43109,180.71028,169.39719,197.2058,128.8297,158.03648,200.08348,202.66327,151.94704,171.73546,153.11734,173.50822
78.90833,196.36713,247.14221,155.327,152.59943,166.97252,168.63673,196.8265,192.63231,178.2735,182.3974,160.45044,129.61409,182.23663,183.46182,189.70102,183.96136,181.71715,195.71916,184.54909,213.64821,172.16742,172.04832,209.3394,216.29393,195.13287,239.68733,185.80473,211.04784,174.95985,171.24074,162.01534,161.54544,160.9536,155.86731,231.61053,247.3329,181.35213,193.0694,179.35144,193.89217
54.33866,165.35309,164.83054,161.73322,151.63264,156.4921,149.07243,168.32451,160.71106,160.9726,157.86292,184.65811,179.14922,171.65228,157.62572,169.65501,162.48552,144.16402,163.18462,146.61967,149.92998,143.15192,153.31961,177.98454,188.34756,143.63116,141.53561,176.51721,172.63585,157.78157,165.5209,155.02623,157.98184,184.93599,206.94887,165.41145,162.93663,154.90463,163.21214,156.96234,168.02922
54.5649,118.70662,119.124565,99.90455,107.81478,107.221466,119.05744,125.78595,119.71116,137.0968,136.09529,106.84537,108.84964,122.32884,111.068,126.50771,130.9083,114.89831,118.0649,99.42405,89.14376,97.31618,88.95544,122.49817,108.87728,89.64708,94.28305,117.77656,108.09336,93.32005,90.08958,115.849014,109.23187,95.669365,116.17026,118.49061,108.09943,107.809845,111.781586,118.50578,123.21688
57.82709,91.289566,98.203865,82.352554,90.56052,87.1973,93.65055,89.29999,90.26534,100.86687,95.795845,86.4916,83.48288,88.266106,103.35219,84.55592,75.28924,77.20062,85.42396,81.31638,83.01258,107.328926,104.16243,89.91774,95.85996,84.01177,86.76516,92.05248,93.76725,87.27993,99.61819,89.17032,93.78579,90.41322,87.349266,92.507515,84.5474,88.29528,92.10121,100.67975,110.60872
33.9489,51.45966,43.14061,52.82986,40.38334,70.42677,60.154434,51.857048,43.116314,53.65644,53.933952,51.867985,39.36185,67.16368,67.00835,55.624622,47.95715,53.21913,47.338085,64.75213,59.740837,64.47514,51.092842,65.44346,55.744846,40.988968,33.86874,67.634575,60.078426,46.901432,34.12866,52.00024,58.54342,70.83879,65.500534,59.5568,59.536533,67.36574,65.67772,55.351677,52.883114
12.115265,48.914906,37.727043,47.99142,42.82275,25.718693,27.71476,30.83516,21.672935,30.009853,25.782858,30.443415,28.844234,41.641987,28.074776,40.336853,34.898453,39.722145,39.105457,43.917088,46.231136,29.98459,37.291203,33.428715,35.232876,38.430763,36.517303,32.294594,26.80761,38.366577,35.26219,39.398476,37.070316,38.35426,34.72926,47.971764,41.641315,29.455713,26.184572,32.6749,33.91428
38.6598,65.48103,63.080013,52.849827,65.754715,61.56054,63.091763,49.68791,64.30972,48.474815,61.695656,52.6507,60.34662,39.54624,46.838535,56.362324,53.027737,56.221436,56.603188,55.703465,62.132942,62.440292,67.12912,43.828312,45.469734,54.629803,56.325596,41.57282,53.245113,67.53253,70.119026,62.87405,61.18963,59.72633,63.171597,61.187626,61.012486,58.455215,53.39076,63.73613,73.342415
84.32186,115.72141,136.7194,145.60013,143.19446,122.10323,141.31381,124.28366,139.8715,136.57384,136.84206,125.32394,136.38287,133.04883,164.40607,138.70178,161.80539,143.6555,152.01723,129.08455,146.52301,115.120514,113.91537,136.69655,158.01886,128.453,132.28807,127.78094,150.46013,103.939766,138.07573,135.35464,145.56847,98.40047,108.2524,133.91101,142.53253,135.02695,132.30208,123.11857,128.68454
61.3026,202.08348,198.17912,151.69102,163.07417,192.2928,237.62183,159.38306,171.52989,192.21179,195.21652,177.02167,173.38806,186.25319,199.15775,186.00333,179.64655,151.22551,154.81297,149.25403,170.56155,169.68652,195.65387,176.49576,203.71683,158.58838,177.9644,151.49776,155.33115,186.22922,194.75375,169.50314,166.04076,149.15804,161.8715,198.39569,205.44829,166.5092,168.01604,157.04695,165.9194
87.42465,197.16525,241.50954,182.84775,196.45874,156.56755,199.88536,168.4,176.54742,194.5096,191.79999,186.47719,204.87022,185.30125,195.97615,188.27335,187.25241,189.28967,188.33313,169.23654,188.52979,181.93126,225.50534,191.6942,210.63873,182.60223,228.16133,180.68756,224.30453,151.4832,175.6398,161.24728,165.3241,193.24127,218.18742,211.2901,252.05186,171.23714,179.8291,177.28653,190.65375
90.55193,184.95425,155.69077,157.51317,158.70276,171.77806,171.01779,175.41406,175.18646,192.96715,188.55373,180.59341,170.13802,191.27461,196.52898,201.10489,199.71988,207.08905,208.9473,156.66724,147.46577,168.2803,197.14429,227.15411,215.04807,161.96255,170.66672,208.33165,187.44528,170.39987,165.91309,176.13925,181.51947,207.0029,234.23549,183.42384,175.61322,162.57042,171.4123,157.23364,157.19453
83.4732,130.54297,139.62077,141.27718,133.81544,129.61803,125.57771,125.533356,122.53875,139.7094,129.5605,132.74535,138.12804,161.32372,152.69635,143.54147,138.46169,137.19156,143.5257,132.4854,124.309616,131.7895,132.8691,147.40306,128.13127,103.38679,92.77573,134.5921,129.62192,122.726036,112.21773,129.07214,140.60716,114.47029,129.75984,151.01608,142.72627,146.80746,145.50574,132.03833,130.4021
46.75079,91.40603,83.61696,84.04606,73.56737,75.31334,76.28761,102.31399,90.5716,126.79432,116.34085,85.30617,68.90992,71.894745,73.84989,90.72072,92.91607,71.335976,69.0958,86.48462,70.63185,86.21069,96.69006,110.16737,108.28474,63.385166,65.694466,91.96516,79.62392,76.17877,84.84094,71.35102,74.91104,95.66963,89.05491,98.23891,80.16106,94.82212,85.84438,96.072525,104.88787
37.4757,49.044743,39.87901,51.7924,45.590137,56.41137,58.19639,47.293953,47.888565,46.981113,43.926533,35.10971,37.46452,58.776466,63.599747,59.949284,52.6913,39.308537,33.430523,59.69803,57.720577,55.216705,46.22908,61.15535,53.181866,48.801052,48.534027,50.07288,47.11692,46.32503,38.02781,48.746815,50.014843,73.90941,66.77723,51.885616,54.85574,58.14359,60.60244,64.0404,59.9137
27.761864,46.19357,42.175064,33.845093,33.37081,44.523403,40.69934,38.920597,31.858458,30.82115,28.71087,31.054821,31.656044,41.29525,32.848724,43.258003,35.341736,45.2086,42.574078,36.134678,45.997097,33.52287,30.977116,36.77408,27.799189,40.78575,36.68343,42.306316,38.843548,37.49716,32.514973,41.367683,39.57388,40.31242,39.767612,40.729893,43.47536,46.460785,47.991158,40.67443,41.896206
9.811934,43.350525,38.720345,28.74359,28.451853,23.657648,26.10397,26.3567,23.786182,20.176022,15.924484,26.078455,26.190828,38.760273,34.093662,30.489649,30.504492,32.72223,34.010265,31.783728,37.883587,20.610388,23.07314,27.72054,26.269207,22.76333,29.992418,35.508743,27.305809,32.21889,28.04215,37.95406,34.346172,31.598072,30.396881,28.68416,26.67441,24.513765,25.397001,30.45937,34.80791
19.43166,55.754047,51.59687,39.154976,51.07627,56.121433,52.86361,36.56474,29.762915,48.481762,54.164845,49.539124,53.457825,37.55739,37.04004,47.477543,45.2973,52.216576,46.180714,47.919415,54.985332,47.052338,52.227703,47.249023,59.578934,46.196682,66.23057,40.1342,45.690086,61.204494,72.82298,52.05859,44.70072,55.52034,52.602203,52.47242,51.520195,54.01759,55.288265,41.957832,44.813927
27.75182,105.24573,114.72368,132.47958,102.35393,114.32522,95.13548,116.519066,109.096275,128.41216,108.84417,116.26366,91.50954,110.57957,134.62477,95.87181,107.86669,97.25834,86.028854,114.84148,90.38516,107.40442,108.53866,121.87351,113.478935,102.37817,83.281235,82.26178,85.42518,95.34682,97.83259,99.34214,106.54362,116.12249,125.31587,118.65839,116.11171,118.858894,100.165054,107.97144,125.19491
83.5656,204.66266,200.42055,172.2395,176.61084,179.06499,204.56151,164.3028,176.78696,186.55284,194.54152,173.4922,167.29924,192.12297,195.99791,183.07027,176.26651,157.37762,171.86546,150.04422,168.8856,161.78409,189.65814,199.66092,214.2952,154.71832,145.29807,156.25374,154.02792,164.60191,168.62766,174.91422,169.21803,149.03471,157.99538,195.0828,199.04836,170.78937,175.03897,159.56573,165.55917
86.18868,212.19775,246.74336,200.1675,198.1544,189.49785,163.69759,189.21753,182.37694,193.15398,195.74931,200.3494,195.44362,196.64612,193.96765,213.34428,208.39796,208.56572,211.19289,183.87917,197.26178,199.2042,195.25247,193.89262,192.33392,192.04637,222.93611,182.54474,203.45187,171.52017,200.57822,188.18803,201.28569,191.51472,192.56042,223.17213,244.46484,175.83484,188.95622,186.12589,174.71385
78.83734,166.83511,148.09763,133.55836,144.01877,147.08824,146.04478,170.359,172.83029,157.63629,149.84586,153.10072,148.47441,159.55914,165.32928,164.53691,160.46288,155.54005,146.54274,136.82591,133.87158,153.7225,147.97943,204.86607,200.30344,155.67007,144.71591,163.6889,162.45389,141.26208,147.91505,159.30617,156.30237,132.15796,136.55418,158.48213,141.95052,176.03027,164.64616,149.25433,158.19887
41.0724,117.351906,123.00953,112.11388,111.44137,100.979515,110.87015,121.6696,104.090706,135.32047,119.16022,119.053635,108.36724,127.778824,117.25613,121.859085,102.16767,103.15699,103.966866,113.29636,91.29846,103.38052,101.404785,134.91647,110.97399,75.44402,83.514145,104.49978,107.751335,90.27782,86.528984,111.10878,112.111725,92.81162,106.27893,127.023415,111.87279,105.90449,93.0493,112.2009,116.66217
