RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
263.2908,169.22906,186.00964,188.713,166.99268,187.71097,179.56696,220.3049,225.5619,210.57504,212.59555,201.81279,199.36487,210.41171,207.32027,222.23605,196.49529,180.79012,180.52122,177.74919,172.70998,174.47081,166.82053,187.68729,213.01279,196.57292,182.72543,194.0935,169.68884,215.30031,180.57823,188.4823,178.89497,227.48615,230.5883,199.24968,179.29721,182.1736,175.50934,179.87344,180.30511
276.48621,164.05458,156.74643,152.22601,168.7898,150.6651,154.53319,142.79941,129.36305,169.29828,182.69072,157.59972,138.59135,138.62451,137.87,165.5544,168.13217,135.80524,153.9941,154.10867,142.35013,153.03429,154.15892,176.02448,192.21988,154.64252,151.81873,159.59181,154.679,153.80664,137.43495,164.79099,172.264,162.47098,159.52174,157.55434,143.17958,150.71117,173.20876,150.31497,155.14847
113.7177,84.84475,88.24264,90.677025,90.0822,74.75697,85.872055,76.03079,79.494415,82.345345,91.482895,70.55006,93.56234,64.40933,72.284546,75.48025,81.064,79.8139,87.85055,86.387245,94.492256,68.45795,74.80692,69.80067,75.2774,70.58396,77.717354,64.48807,63.167538,96.31978,95.52489,74.19964,79.5178,62.812164,63.62566,101.29713,125.82315,77.80187,86.57856,62.203854,78.80591
80.90752,95.871506,111.72363,93.27598,115.61396,79.19098,121.90865,101.63387,101.59069,95.72787,125.515335,82.57773,104.4016,72.96721,102.38493,90.1606,94.502426,93.71014,119.77929,102.68994,119.67321,59.965828,90.897606,118.21162,139.42407,61.004715,96.97754,101.5337,109.1429,100.03744,108.685776,56.97122,113.047745,102.73915,112.97557,90.14257,110.41391,84.16828,136.28967,88.528854,118.958824
62.87885,110.334885,133.54333,97.19211,195.6163,88.47699,106.662544,92.62692,103.61111,101.014595,144.19531,99.191315,161.0925,79.79939,105.666306,104.731186,139.50035,115.925316,185.73195,140.42801,144.78664,82.21117,110.49436,105.33619,146.46315,107.2269,162.11946,131.0979,175.92896,91.35148,106.71497,67.98596,116.47048,117.6547,195.12154,106.64874,146.17488,98.921196,160.63637,101.14214,136.00835
119.8628,113.816124,163.39467,105.54213,216.99727,98.42221,190.45215,113.32897,124.66271,129.17625,269.74963,108.55423,187.66293,88.75108,114.44626,113.05152,170.5961,132.78871,212.94962,139.17332,169.98128,84.893456,115.84765,114.08998,265.94562,108.290146,164.60587,109.453476,170.4172,90.84271,127.00849,80.10627,116.89617,135.26054,261.31616,113.77351,159.79953,103.854416,177.43552,98.26736,134.65248
226.86358,129.84442,158.93536,161.77974,233.55038,152.77617,220.17319,170.11386,210.80241,216.91493,309.5961,165.55554,233.07466,119.823616,144.25626,115.08641,161.0472,98.85645,157.76408,117.47107,151.54086,96.97663,122.6087,142.05315,240.26105,97.885994,156.3477,139.43228,151.73836,117.967094,155.92381,106.32741,143.02406,164.43074,259.53223,110.03131,140.4369,99.7715,144.50838,106.66448,136.8586
190.3419,158.27443,165.43774,150.45488,192.77106,162.44835,179.46446,197.07155,216.4061,183.85153,212.44102,163.00493,192.43738,180.81854,211.14854,153.33008,168.44211,121.81937,158.84975,157.0476,167.81046,137.12953,131.71748,162.65141,215.17012,124.34622,152.25859,174.44391,206.11038,150.86887,169.09311,158.34317,172.12137,185.16292,230.29071,169.25687,176.74022,139.95009,141.66272,134.5265,149.83119
403.7874,190.95557,194.64139,214.56216,194.91284,202.42494,200.09366,234.2223,239.58946,225.82108,233.11092,207.978,221.72272,230.19167,214.78398,239.52582,209.73717,197.97806,207.61694,213.57141,217.83104,189.63698,175.17729,186.26299,219.28838,225.22174,229.40489,170.80635,201.74355,221.67403,207.33913,203.6841,201.3825,225.34207,249.72954,200.58023,217.1881,203.81432,193.92787,199.43507,198.3524
311.841,213.61607,228.1347,253.99393,261.28668,223.47519,203.68207,248.96768,239.74123,252.11781,233.11548,259.27762,256.61243,267.61047,286.99158,256.60925,237.66905,230.20647,213.5586,222.97191,201.42578,229.34274,202.5027,212.43088,231.64551,257.6325,232.68134,252.87347,256.35214,239.27371,232.98764,248.85107,219.08601,260.6567,255.11475,241.16235,226.07117,220.28378,192.85281,216.66331,213.99342
207.6628,207.94292,210.94011,240.13045,244.28032,217.51054,203.8033,249.85907,239.79837,247.08644,234.9296,251.46526,251.7465,267.7723,288.57858,250.4227,231.97214,229.06223,201.85725,218.53407,204.81294,220.65964,197.43625,207.6454,230.89163,256.93777,234.86668,239.7273,255.24126,232.58224,208.00662,243.64275,216.60825,256.4743,255.7015,237.18575,208.60753,209.09297,191.51482,213.71597,210.83913
360.809,208.22612,214.44539,226.18515,245.4223,214.50006,196.27402,236.6571,231.48805,255.74896,246.53835,271.62836,258.46902,261.0087,279.99152,259.52966,241.94331,213.22643,223.48619,215.27078,200.53712,196.2631,173.53493,217.5799,253.88391,267.07462,245.71681,258.25336,248.25505,242.19385,220.76764,252.72078,201.82832,258.4831,275.01944,231.75612,218.43852,221.9065,205.29002,216.25987,217.7252
331.422,182.48277,193.54439,184.73206,216.74274,197.18088,179.76363,218.71196,237.40692,221.739,228.37329,210.76399,237.68152,221.16351,257.42413,221.95985,212.488,173.99876,188.48445,179.90916,176.42442,175.40419,192.02486,198.07907,248.2701,203.46082,194.30159,220.815,251.52747,200.9341,194.40388,189.21185,199.31908,211.45699,249.25258,197.46745,204.26343,193.36449,198.30984,172.53006,180.71106
205.92122,167.99281,179.12569,151.022,164.59961,151.20694,146.70197,158.07181,139.02753,160.22995,153.78691,166.71855,163.14081,140.64075,152.56796,166.16934,178.39348,136.90398,153.53256,155.26636,143.0731,156.59778,162.96751,173.37947,171.76727,157.72716,160.79045,167.06087,168.02975,152.8475,153.40736,161.62865,171.30937,165.79654,187.95578,167.76485,160.09358,132.79457,179.33203,142.20639,142.43353
121.5357,130.55424,153.7801,145.99057,213.9887,128.36339,220.32458,124.22151,113.83894,229.80064,362.23596,170.49089,251.12935,115.999825,138.95103,110.98799,188.06303,105.60925,125.57978,129.63654,164.14705,91.30391,117.496445,134.21861,251.62192,97.18612,156.8129,116.44628,145.35587,121.42543,141.31375,118.034706,137.89188,124.81076,182.43213,105.8763,133.20883,104.722855,154.295,111.62088,139.14316
80.77143,65.66084,58.250927,70.84352,68.59881,60.748318,61.599766,54.930016,48.949257,67.67827,70.26914,64.82669,76.996284,50.676342,52.526817,54.56705,45.216324,54.597916,45.973854,69.79192,64.24256,54.123978,68.68595,55.895428,51.513313,64.54225,53.046192,60.819736,53.82092,88.611664,66.27489,47.71242,54.960964,56.546577,48.369747,56.93677,77.85245,51.97542,61.211258,55.416103,60.9469
125.88914,33.313614,28.287407,38.297474,47.356438,31.883814,41.685966,47.370655,42.668556,42.889366,40.997494,42.77866,39.177784,35.75948,43.43976,39.921112,35.74011,34.03211,33.512947,40.32801,40.8943,42.27203,43.883472,41.682354,47.79477,41.82608,41.700497,41.339684,40.458252,40.93621,33.634457,31.585709,40.329697,48.738174,39.28537,43.84482,58.397125,31.161146,35.943085,49.496635,51.488716
131.56948,67.23083,74.589294,63.56257,80.46768,51.569046,66.51904,81.45724,83.29987,64.10673,69.84934,56.02777,64.05134,69.34364,76.58006,61.10156,73.25317,82.516846,95.34021,99.46668,105.17288,56.9293,59.623787,77.658424,101.191765,57.04474,52.467823,82.93283,137.74358,74.6705,86.8918,54.047264,75.29433,86.878365,91.75845,60.810024,95.305405,67.08291,91.43394,81.7319,108.9641
193.65421,141.95686,187.00453,152.48015,221.6847,111.67346,120.1622,119.13135,132.64853,184.5002,261.3047,128.8219,192.13802,88.14925,122.5652,120.48682,181.20844,146.61017,206.81004,153.00316,165.53514,94.59938,123.88819,149.8905,258.50424,119.2171,181.10599,154.82506,191.47542,114.17621,151.32915,99.535385,132.2548,167.2055,268.3916,146.1158,176.7122,119.952126,163.95763,121.71756,141.99963
269.3403,161.94379,153.46141,157.5257,163.12086,170.8639,177.81065,208.4654,218.2334,174.72168,214.34282,165.63391,200.71198,160.18896,163.13702,159.23976,174.67978,128.44545,167.9,172.95845,167.22856,163.04163,163.74179,151.80528,202.87897,142.9222,146.05261,142.33339,167.73642,150.00777,174.38358,167.55829,185.90248,184.26878,222.2463,183.69478,187.90039,154.68538,165.56036,145.26202,153.17453
341.5611,197.31116,215.22786,218.76541,216.85046,198.34877,191.81833,237.85634,238.75555,227.81618,233.42197,221.75209,224.30698,238.65881,248.22858,237.70982,208.04561,210.65732,216.38568,209.38004,205.50362,187.27403,168.06859,200.55003,249.77281,240.87254,236.26538,227.34418,247.3514,220.3102,215.83746,221.64163,210.10971,232.99405,256.16498,210.3586,218.81206,214.96254,209.8101,197.59267,199.60664
351.258,219.04538,224.75441,217.21744,247.47224,226.55069,203.04184,242.93024,239.47966,241.90071,245.21922,257.12634,271.7012,270.32935,286.351,253.2044,224.90715,225.93338,209.78079,221.22125,197.8039,215.77579,177.98387,218.81578,253.93483,268.81586,251.5484,254.21631,259.25977,241.89722,239.60669,247.17708,195.06833,249.08337,254.47098,231.28915,208.96307,214.7154,188.94522,218.7801,205.15276
391.6602,197.19498,212.03847,241.8955,245.41203,226.58475,206.38188,242.79247,244.55446,257.30933,241.515,260.69086,266.96085,269.34515,290.6077,258.23987,237.54437,228.3625,205.05164,219.09743,199.05586,212.07231,181.349,219.34557,258.83087,259.7945,237.25572,243.1672,258.46692,246.62549,237.33232,253.32668,202.58781,265.69254,268.74442,235.09247,216.7315,221.05899,193.29106,226.06819,219.17519
460.8522,197.70195,206.79832,237.85602,235.37529,209.58171,197.73605,238.99403,246.83533,253.9024,247.3397,261.62607,257.21432,262.3456,287.9996,250.83473,242.0537,214.97112,225.29092,218.39452,201.76282,199.21309,177.9668,204.9984,258.6491,251.40352,234.6909,239.66782,258.0321,240.4322,217.53185,245.77596,235.74791,257.74106,273.39395,235.3663,223.1283,224.8521,214.56464,219.0951,219.45042
276.5961,168.43408,167.78023,197.38928,194.66928,213.18689,197.35782,235.91234,235.29686,230.16446,239.16475,200.69136,216.55305,218.61739,211.88829,241.0425,216.13615,181.37761,213.00616,207.94038,200.07492,191.23767,183.01468,196.1684,253.83646,222.80348,208.29353,204.9791,193.90324,220.87099,197.69456,227.79832,207.6268,244.56657,257.77487,206.38911,211.04079,206.51813,197.50703,203.05612,208.54025
194.44502,148.13249,162.75787,145.57782,151.9461,178.16216,182.08966,201.7565,210.82184,157.40472,180.31938,179.20946,226.84106,166.81769,177.1189,166.70781,166.1333,132.00752,143.94601,143.16008,137.55258,132.97194,147.42935,152.95395,162.07727,136.15237,141.18576,171.1273,202.15424,139.07832,135.73915,171.3492,174.98973,167.5092,188.40976,153.5895,160.46878,125.45083,139.41869,141.35533,148.91559
134.1483,131.11818,169.58934,139.50476,200.75153,160.24158,185.82065,182.99483,222.30037,157.80473,180.5168,157.25479,223.71613,163.19553,203.35194,134.5223,164.39645,110.57214,146.86618,123.6361,131.1969,127.685875,145.82474,136.1046,154.60944,107.750656,161.72849,184.7022,231.92343,140.95578,161.47044,158.97398,182.37308,148.89172,171.12917,131.24556,149.86174,112.27864,170.03484,134.21442,137.20255
59.09871,125.62847,145.00195,104.55184,124.58801,107.89653,127.63148,109.71665,126.80873,111.27143,138.03029,111.99942,136.25807,104.92294,140.11491,111.88777,135.95396,103.12983,124.63547,118.92623,136.2471,96.36472,115.30753,112.05845,131.63686,87.61279,121.492485,122.25925,147.67636,121.15613,128.86449,94.62491,153.16025,121.63471,166.70653,116.84023,146.96066,101.64794,151.76173,101.85601,139.68248
67.27952,78.41583,74.5062,63.758167,82.05801,72.40934,85.98959,86.359886,84.84242,81.285835,108.44151,64.8367,65.500565,67.16962,69.00916,68.80221,88.809364,89.97364,114.7779,97.67507,100.325005,61.011482,65.183044,80.478355,85.27032,62.8536,75.34326,102.1852,149.0142,72.29799,78.78006,58.103443,70.42033,68.24317,80.161705,71.373,101.20313,68.371254,85.281494,85.05423,104.13761
177.94,137.57848,164.19865,140.21056,208.66672,123.21076,199.04808,118.932655,119.64245,199.32823,282.5969,123.552246,212.14606,83.39289,113.74017,127.05131,192.63939,124.813545,169.37329,159.44147,176.2101,81.29146,112.811485,135.28496,233.7791,119.86115,159.5334,139.22804,176.5052,111.46754,128.90176,105.278786,127.336075,164.048,259.88943,127.11749,148.64241,121.39187,157.23128,110.07447,134.89955
269.5944,153.93118,153.58582,152.04472,160.34438,163.41043,175.8138,199.03072,204.41179,176.14902,220.84747,156.03712,187.03273,160.73517,159.92148,158.81055,163.5301,124.754456,151.36508,169.47552,163.87663,141.35075,140.6781,151.47055,189.84146,123.253136,144.25334,141.84401,162.8285,135.13795,155.80057,164.34003,174.52586,167.23146,209.0161,166.22484,179.10754,144.70131,133.59648,136.3008,144.35455
247.28111,175.86824,188.74878,171.92354,211.36742,188.40962,183.92761,214.07098,230.81073,190.83777,209.3936,190.41235,209.62935,215.87793,245.86282,185.50859,177.86145,154.33696,158.0302,168.49638,177.3788,158.27818,153.9896,173.91162,212.19933,166.32022,193.46675,182.75006,219.16866,170.18239,176.91763,164.95398,166.24182,206.96217,225.24469,178.92995,184.49196,171.2773,167.97539,150.31866,160.73749
447.132,212.61823,229.37134,243.85332,248.02225,225.00539,203.7905,244.62126,239.11838,259.167,239.63777,279.655,268.8762,270.33725,288.4282,252.0506,232.62793,228.84071,215.07231,223.09038,204.42667,222.09654,194.10251,212.90892,255.95818,258.55106,235.64981,253.05821,259.8116,251.0117,246.40656,244.41318,211.94429,253.08958,256.8256,235.92279,229.15637,209.498,195.3284,221.16391,218.2737
346.8869,211.19336,217.34444,234.78337,245.1668,214.93658,199.91483,255.29562,237.68358,239.733,217.35101,265.00568,258.53278,261.36124,279.96967,250.04343,227.22676,230.08208,200.72107,218.97755,188.11725,227.75978,209.82053,203.67172,202.45354,249.16751,233.29729,260.34024,256.54263,225.4101,215.51448,272.26865,231.1105,242.1725,230.72522,239.92917,204.25587,208.43048,186.10751,234.6758,221.08763
288.58613,212.79935,207.6866,218.64096,243.84828,210.78186,195.4904,240.84882,234.8221,262.4737,244.31468,259.65164,245.14133,265.17032,282.08914,254.8017,232.90697,207.0467,202.45518,215.19691,206.72844,191.92032,180.20341,235.92102,238.42177,240.11368,222.68713,257.40753,245.87602,226.03372,199.89662,254.38588,215.10997,247.57901,251.61023,225.74866,196.07883,218.1118,189.821,204.73894,209.0849
330.354,188.23567,193.3074,192.92067,196.34735,186.98431,177.49034,225.21376,229.10542,217.46454,210.7834,204.8338,201.27179,221.68414,213.23561,221.69049,197.32355,188.86337,191.45844,182.46237,188.23141,177.2721,169.28796,191.62788,213.78926,201.23816,198.66655,210.08096,188.66176,214.6881,178.23943,185.32558,192.88144,227.44537,238.40569,210.18294,192.67659,185.82097,200.50754,182.66261,184.04121
191.63456,147.72812,168.04999,132.90625,145.19456,152.8788,166.36592,187.03221,200.0907,169.99928,201.54881,159.13623,175.22672,152.35133,168.11674,141.11732,149.60416,127.807915,152.40836,141.68864,150.01555,134.30273,140.64923,160.23402,190.98772,107.30694,137.24841,142.63934,148.65363,143.36668,138.34683,151.77612,168.00862,181.18205,214.65326,154.62354,157.95564,131.08824,132.60861,144.832,140.28119
109.3245,116.52913,141.03131,112.938515,117.203354,95.20082,132.22618,100.729805,92.93947,105.8837,125.34027,82.935844,107.651825,82.02444,100.44532,104.25581,96.1177,91.6951,102.06585,118.333374,130.52548,71.98191,89.94341,135.11415,147.59694,88.476105,105.88351,111.87833,105.25865,128.18742,131.13403,103.94235,134.47646,119.55159,116.62066,115.62776,115.59614,93.96264,131.13348,101.97967,119.64103
51.99723,82.72271,90.031494,71.48082,76.206245,72.85588,88.150665,86.21886,81.0683,83.18045,118.23793,71.94937,87.426765,73.1282,71.81791,62.39454,72.52634,93.86066,82.67364,100.72495,105.924065,55.044666,66.79178,66.96014,94.24683,56.787098,64.148994,83.38137,98.286896,71.24466,70.08233,66.5649,78.3632,71.057884,93.27477,60.99838,96.81448,62.975754,91.70747,86.482506,112.415886
98.06636,108.40821,124.90176,92.71118,205.06139,101.19028,120.65855,98.72283,102.92648,110.77325,156.32155,104.86726,162.65276,87.583496,102.98762,108.9067,136.13242,128.7085,198.83551,144.83394,158.73134,73.010864,101.128006,109.12671,164.1341,113.0557,173.85631,130.33968,173.16676,91.93778,115.952354,76.36746,115.4241,105.88157,203.98087,118.99359,156.40695,100.8532,161.58464,93.50226,134.98438
127.13317,146.3088,162.37833,162.65376,225.31784,114.8329,144.54324,114.87783,124.70607,204.64178,274.1892,144.4992,191.86586,107.00415,127.23346,119.29022,179.98566,113.37444,167.83316,152.04964,166.7867,100.79253,129.9983,135.47362,238.06258,120.65334,154.73686,122.9372,119.99006,119.00205,140.68405,113.66476,136.34712,157.583,255.3946,112.46881,142.00642,109.50776,159.98007,116.71591,150.91919
223.713,157.46147,144.06827,172.62782,168.90434,175.58401,184.96452,211.28758,227.04631,179.52042,219.40508,179.27527,205.90543,170.13945,169.97049,182.63185,177.87964,138.12213,173.9462,177.19492,169.72487,166.19221,162.60283,145.46843,196.7242,149.13197,172.65514,157.98538,173.05916,151.94865,172.4082,159.56296,171.71626,196.79143,210.86119,180.19402,188.08118,163.16516,165.30539,146.45367,150.6693
115.39409,206.09956,221.63766,241.74486,248.48746,193.97203,194.55522,246.80688,251.09229,220.38113,220.9898,223.13618,226.51207,264.93304,272.08087,239.10966,214.12134,225.43822,221.87897,221.38408,221.09099,200.83344,186.1036,200.48248,249.60806,221.051,226.14603,226.94724,252.06648,235.27887,214.38997,208.30367,200.84055,250.43631,258.91626,222.66444,219.6243,221.30577,222.11668,198.94441,194.17726
343.224,220.0461,228.57983,227.26459,251.35236,245.614,203.97083,240.45105,252.38025,263.7989,253.38618,282.1617,271.0759,271.51733,280.754,258.43634,233.82225,230.41423,233.22346,231.75226,225.8782,218.63419,189.66838,223.17589,251.66878,281.114,266.51147,261.00186,256.67593,250.76416,247.38634,255.68057,220.81833,253.07442,256.37723,235.60689,238.83414,231.40866,212.93484,211.17783,207.05942
