RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
63.36617,129.57076,151.68301,97.63797,109.47028,127.53068,137.16551,116.05754,137.48213,125.72031,114.41827,134.07751,119.728355,124.20022,117.74294,92.025505,91.78295,146.93777,126.80014,143.68307,127.96247,128.12039,126.58095,124.29535,129.81635,122.01284,90.33886,123.1319,130.6337,114.15353,111.16248,112.639435,113.76613,100.22383,103.47028,126.415855,124.79453,116.55994,112.904045,133.4694,116.96935
123.3843,163.10219,192.17215,128.61136,145.36311,155.52126,193.50282,143.41241,168.26906,119.98171,147.70134,101.78981,104.1527,167.31175,183.33447,145.22778,141.72296,169.0172,175.2822,147.71907,163.67499,142.89282,164.64586,125.29505,130.39862,149.31734,160.75647,122.2122,149.16002,162.0754,168.21384,158.41347,172.3833,164.7202,200.60072,156.94312,184.14392,111.949425,140.65932,123.67611,132.98778
156.01308,128.89354,164.18872,117.37389,120.44201,155.07475,175.0118,152.29477,155.56017,110.568596,135.06477,81.6489,89.09971,174.20279,177.16699,147.93456,139.1044,144.73563,164.4158,148.41927,155.15866,113.82909,113.18943,110.90423,129.6693,136.31146,146.6274,120.26248,135.81104,150.939,161.62715,148.85223,165.37575,142.50006,196.42972,128.19691,158.12839,103.94818,110.29595,123.04579,128.96236
179.87068,139.24913,194.66426,124.2754,130.27472,148.65175,178.60788,126.16968,132.41962,100.61441,124.68511,90.6804,98.3341,167.20862,165.02797,105.96299,92.612526,162.68791,166.1468,131.84027,129.6799,142.25462,169.67899,107.087074,107.65308,139.25809,148.2424,108.14905,133.8421,117.69009,127.966034,137.34128,131.54604,151.2506,162.5207,141.43886,154.06354,109.47258,138.55464,111.43518,105.4932
112.4331,68.00668,76.58708,80.323425,79.06475,92.78338,72.23655,78.97783,74.57044,105.29442,79.10242,83.4207,79.57636,74.47169,74.87023,81.23244,55.507854,84.564926,59.80684,91.15112,83.49731,91.45482,69.66562,76.10541,74.30967,91.40265,71.02239,80.15766,66.11255,76.01922,71.61316,91.492966,78.08937,77.533554,61.57321,85.98189,58.215973,93.56499,95.628815,92.99741,80.46445
66.98759,58.81923,56.42263,63.392086,53.698624,56.252705,52.070023,44.023605,40.996014,65.911934,65.23768,59.339214,56.21086,54.387154,55.41273,49.48726,53.96359,61.370388,50.61137,58.675358,69.192986,38.47532,40.170437,40.985924,40.333584,60.52715,55.508167,32.546913,36.65546,60.549156,56.56243,46.50223,45.0151,57.30277,53.507195,42.711967,40.637424,43.412674,40.76442,53.302097,60.707157
46.0725,39.794094,41.611904,25.97544,37.54307,45.265156,34.744057,41.487865,35.542107,33.569843,30.324444,33.56093,30.5578,31.512537,37.30217,45.765873,51.760345,33.75451,31.144224,38.89558,36.64117,47.664375,40.27484,39.191757,45.275143,30.556244,35.70634,52.13971,54.66468,33.679188,32.182323,36.46382,44.442505,38.98842,39.41318,29.875267,28.745615,36.208668,41.674927,39.112926,42.94405
56.28112,40.537506,31.20858,31.30136,35.59035,41.945385,33.004814,34.277664,28.70526,28.489607,19.212826,22.063873,22.072561,27.803173,26.445438,32.243244,32.204914,27.619984,26.033869,49.90384,39.092625,32.794186,29.444033,42.67485,36.975925,31.117977,35.62302,39.11393,28.61908,29.684341,25.34021,24.75669,23.240358,30.682026,31.546005,30.780827,22.779371,34.791176,34.050545,34.280907,34.937637
17.100344,23.120779,20.783337,16.35931,24.44314,28.953773,25.502678,21.642202,21.047483,12.753222,15.731014,17.07506,18.603546,23.186737,19.89275,22.093323,26.837439,24.490795,22.812483,18.320545,25.395588,21.388483,24.256191,26.532032,24.622398,19.274776,33.351913,21.556837,23.352448,12.981871,24.736843,18.671658,20.822672,21.484446,24.724037,20.065582,20.441893,30.667574,32.32507,26.01232,30.646244
28.070608,36.22986,26.249205,24.934399,34.59465,37.423206,32.70732,31.11222,22.723316,23.196144,19.900957,23.013344,21.522327,27.080153,25.682251,33.939526,34.740055,25.53982,26.463905,43.474937,39.462616,30.937721,29.052832,36.350372,32.611065,27.333164,34.657635,36.621193,24.209364,24.366613,24.03368,22.170488,25.492422,27.294645,29.060102,26.94783,19.12169,32.320217,36.321724,32.48903,32.002537
52.25887,69.33138,55.766266,42.73759,44.779385,47.117622,42.346165,37.66721,38.07592,42.799404,34.751633,34.165806,27.55986,34.087067,33.40515,51.753063,48.8644,45.70056,32.0319,56.903873,42.737675,48.261192,41.10927,42.984203,35.308975,34.137333,39.22937,64.01247,51.67193,36.42253,29.341799,46.36321,41.39483,42.126194,39.495136,30.343931,28.550158,45.674675,44.711353,42.853367,40.543358
100.0719,91.16184,81.68401,87.08354,71.64225,94.64701,73.0008,76.216995,85.591484,84.58481,84.02623,71.34748,64.70941,82.326225,83.60008,82.77521,79.30312,79.090904,66.99859,84.20762,82.350105,74.33428,62.125694,89.33635,73.23045,73.90575,72.17615,100.42313,78.59694,78.866615,75.86555,85.508736,68.10594,76.97742,66.51869,85.158165,74.573784,103.13063,84.73603,89.96742,87.42507
137.49678,111.078476,106.396515,92.66047,94.17893,113.80141,124.40818,79.13921,74.89358,119.183266,120.12249,97.121895,84.28036,104.86538,101.74967,87.59467,85.075035,119.61977,86.91396,103.17121,86.73317,116.712494,95.05774,99.40159,87.829575,116.97378,106.59934,118.09129,86.708694,101.476814,98.50533,115.43355,112.979774,95.142265,89.235954,96.050934,93.61701,112.09044,107.48944,117.46525,106.69759
158.8206,136.02458,194.2266,103.50418,107.64051,131.84723,157.19049,127.47805,160.27597,127.557434,126.67938,114.96455,134.67856,134.51178,154.61775,131.9096,147.38435,152.35767,159.79472,140.32048,146.87643,122.24916,138.85408,120.69401,129.4112,130.54391,159.19135,108.98987,118.277,133.48117,153.47829,146.92258,171.34267,130.8675,135.28699,133.83911,142.63348,130.02089,133.71669,119.40954,114.50018
204.63379,144.57643,201.84033,129.38058,152.67558,166.88638,183.16672,157.13599,169.38696,131.28888,166.08824,112.33268,116.228096,171.39043,181.47835,164.05734,166.04854,154.47195,180.7741,147.7898,170.27963,121.46561,166.33385,118.25719,105.01002,170.50711,199.54056,117.45639,152.51176,157.58768,173.98492,154.3699,190.40257,173.29984,200.85724,176.9075,198.1131,153.48752,167.51315,130.62294,144.22165
181.48175,140.65202,201.13385,126.23775,137.20534,151.91809,182.55199,112.31815,155.40828,116.63217,158.24745,83.80015,97.971695,169.91681,174.97488,164.97462,166.46739,142.44373,176.33221,161.8254,170.64427,137.5074,173.28418,108.4556,116.26823,155.39935,182.55885,121.68658,148.3392,159.36957,172.98955,154.94917,176.3521,185.08142,202.37486,156.47398,194.55753,140.39774,167.73001,122.16834,130.0085
120.6918,92.6828,99.84672,110.52287,104.46314,111.78482,96.90979,99.17597,101.58376,137.451,113.50038,93.2399,83.4301,110.65708,106.40138,106.99038,84.21308,119.42701,79.363434,114.47056,115.39132,116.3024,113.73546,98.82672,89.99255,109.794075,74.37326,114.54203,122.65752,103.14764,92.95943,106.88691,112.604515,108.16452,99.05872,131.40887,127.65533,92.1274,109.83976,115.38092,90.39788
78.70187,66.10211,54.146713,79.754425,76.70379,66.60154,49.291462,69.171646,50.461758,82.64998,66.50821,71.44575,58.2246,68.220245,74.71595,50.92802,51.65725,67.12495,48.80451,70.62662,68.53044,66.48631,62.309196,62.08676,67.216835,80.44023,69.8166,60.980854,67.93484,68.721176,61.701977,74.10138,76.65595,55.730618,55.524876,67.007614,47.60382,75.22356,95.56714,74.03227,67.40108
74.9694,57.56066,53.37921,32.785465,39.168564,45.555313,39.265472,48.2953,43.65675,32.95563,33.692127,33.65442,37.114304,37.054607,41.67585,48.947582,53.65817,37.111584,37.33084,44.07465,43.74053,50.83792,38.7714,44.16689,44.417698,32.34296,37.813683,56.343723,56.342346,40.412926,31.417315,41.782604,43.07065,44.283463,49.47213,32.122616,27.723238,41.292786,48.38958,39.242283,42.55601
55.98383,29.32698,24.976658,15.997848,28.372717,33.130913,29.237652,25.987999,20.583717,16.013628,19.947918,21.18458,21.062593,25.080767,21.924904,25.54495,34.263905,22.667154,26.463835,30.132694,35.11083,28.641003,27.852345,23.759792,29.013367,21.380384,34.157463,25.178535,26.438086,10.379456,23.591045,19.453224,23.333185,27.158953,29.235527,16.48258,18.563343,27.18914,28.72169,25.762978,31.857677
