RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
35.03899,15.325199,15.34477,18.637083,18.86694,30.454584,31.52052,14.757481,17.52069,13.7749405,16.745937,17.558058,14.610319,20.449879,24.863518,15.409411,17.628756,15.050223,19.476204,18.456095,20.712936,18.573715,21.923643,18.947931,15.974707,27.2823,25.906567,21.42228,16.334309,26.35189,22.574144,27.823032,23.478537,17.375921,23.874302,24.189135,29.964893,19.77148,20.82667,17.96696,19.360868
67.692,31.69377,29.001064,39.30613,31.068922,44.47921,39.094788,44.928093,39.28773,55.38106,44.565563,46.91584,38.87851,46.490112,43.013912,38.97416,42.98211,37.990128,43.298508,43.05998,45.571037,47.728355,44.7985,47.479885,46.226856,43.204563,44.66261,46.3172,42.193096,55.07807,50.648876,52.81756,47.593002,48.52311,47.949,44.256798,49.091755,43.825146,37.997635,45.707054,43.154293
72.44111,87.78314,79.4658,75.148285,78.72426,76.31151,75.785805,69.10801,62.469894,64.42561,68.07171,66.88279,72.904045,84.093994,71.72962,72.31405,65.54878,72.26932,76.0564,76.671684,91.45337,54.72765,50.209614,87.86711,78.460304,64.72607,75.08445,70.791626,66.63241,96.818565,84.56292,74.80162,72.62328,63.090508,68.55191,74.443115,80.22623,56.901333,55.662296,67.06691,63.151024
86.8704,111.97322,105.940475,115.5475,111.00888,120.79625,102.20143,89.04659,102.4336,104.59806,85.74524,134.38953,134.4443,123.46052,115.25722,116.702736,110.29627,128.27039,125.77685,132.87732,113.915726,147.58664,120.5808,145.92012,139.1875,128.9709,115.05947,108.29717,99.38583,113.224205,99.82371,119.60101,111.56894,130.69054,117.45567,110.085335,125.75094,115.27995,94.06112,109.6576,105.92666
113.82952,112.30362,108.4152,123.88368,117.36339,111.66401,90.163536,92.02667,97.399315,94.15404,85.307945,94.094215,95.9298,132.20692,104.57493,123.46235,116.37583,103.20131,105.23525,118.27304,124.70242,112.5658,99.6115,117.24416,99.45324,128.23051,130.47478,122.30867,115.75188,99.22876,89.32116,109.37237,92.026535,86.74216,75.95305,115.28406,119.52078,119.38167,117.520905,91.206245,93.68617
91.93732,81.45366,87.47961,83.36965,79.613655,79.866425,72.24991,65.22774,70.57321,57.763634,55.895317,76.308235,77.40168,79.78616,66.705734,77.43223,69.89509,91.78141,89.7981,96.52573,89.971954,75.280815,68.83495,85.39757,83.00918,96.27249,104.71086,82.74868,67.91395,83.95122,87.3985,82.49193,78.155014,60.916702,58.772896,89.369286,86.79155,80.55155,73.075485,73.798584,71.5158
53.4657,74.039345,71.54596,59.00765,61.730858,57.757683,54.606426,69.94164,68.96364,63.19364,60.599537,59.797817,55.417614,66.90593,62.87553,56.100147,57.11251,65.42319,58.68955,55.673016,56.609734,57.407276,47.11601,69.956276,55.774456,62.919388,61.256958,51.891045,50.21494,62.377068,58.50456,66.86059,67.0628,57.487385,58.166336,55.060017,60.318306,54.844364,54.136486,67.90188,69.807884
54.96858,39.044937,36.075577,41.674572,43.70766,39.44439,38.085407,45.063362,39.2584,39.806263,36.79398,52.180443,56.6037,45.687817,44.92376,39.612186,37.809925,42.67592,43.021324,35.859337,34.285763,42.122395,33.54429,44.03645,35.22269,50.97122,48.97852,27.724104,23.424438,44.0295,42.25747,58.256145,53.476093,48.305225,51.81299,36.94809,37.831387,40.226665,50.56824,45.523636,42.321507
25.035,22.895073,24.29578,26.283003,27.977602,37.058342,38.431,41.78888,35.468338,32.648373,33.738724,26.42931,24.905365,31.007034,38.793472,34.553436,35.518585,24.119238,38.112278,25.015955,26.287603,41.811504,40.061695,31.480246,30.883362,35.29698,33.474636,43.05938,37.1155,39.47739,37.35051,49.736153,45.243935,24.95814,31.1659,27.190327,34.926537,36.602207,32.064747,36.35923,44.787144
10.801702,13.874518,11.418448,16.019999,14.071683,20.249956,20.126162,9.667517,12.012695,12.844636,14.933358,14.869235,16.456656,17.539959,21.404205,11.780017,13.280136,15.266891,18.907352,17.706629,17.237682,15.548028,13.083742,13.654552,15.861513,23.700737,19.656897,21.443901,14.248496,18.048935,15.394922,17.093798,11.479109,9.824813,6.913658,23.179808,23.380148,15.96724,17.620527,21.09255,18.306303
4.229051,11.619147,9.168035,9.068099,8.811166,13.44892,11.74072,4.6632223,8.122603,6.5152044,8.798734,7.163418,11.601088,8.822069,6.9600496,6.757375,8.203925,9.622115,10.88838,11.244249,8.222626,7.4658866,7.3845906,8.301974,8.024347,15.401108,11.390567,16.016441,9.694447,13.088531,9.4390955,12.250894,9.698618,5.061603,5.2702737,14.882004,14.323128,8.531374,9.574024,13.339732,9.139258
10.17254,10.150157,9.371888,9.937061,9.718454,14.177239,11.576595,3.9562109,6.6456237,6.6650267,9.776419,8.578242,14.370781,8.015637,6.667444,7.159146,8.555181,11.5428295,10.768571,11.756371,8.063477,5.2952952,7.10174,7.873609,6.9331603,12.632133,11.302654,13.70474,8.358875,12.905972,8.407449,10.707622,7.23008,5.464811,6.1709476,10.270036,10.085668,4.698837,6.5590496,12.165225,8.732494
11.838249,14.936579,12.745036,18.223759,16.98351,20.43861,16.69573,16.781982,13.731685,15.197282,16.732819,19.174732,14.902928,17.757397,20.699383,14.884804,14.104784,24.827345,16.809744,20.453419,18.790972,22.209171,14.7232275,18.860836,19.259483,27.065271,19.640112,26.569752,15.995471,26.071745,18.186779,23.03279,15.56813,10.146208,9.324194,30.262917,23.49665,19.402315,16.772995,20.70791,13.634065
64.1847,21.26225,21.87104,32.36798,28.820782,37.34182,34.694195,31.518505,30.13178,31.08658,24.828737,42.165558,34.716232,34.86981,32.180244,24.134008,22.146261,31.253466,27.454117,33.053833,37.7415,32.716972,26.311403,37.090157,32.244137,44.61307,37.08707,24.235144,19.546883,40.12627,34.842873,41.762623,39.706024,34.969414,38.22247,35.640804,32.859135,31.7202,38.168217,37.920937,36.568035
81.50954,29.199598,21.86184,37.4762,32.367355,38.97022,33.264744,31.591925,28.957808,36.909557,33.118244,41.8449,32.912037,43.759354,44.8127,34.38882,32.7259,44.558815,45.45057,35.111687,33.47453,37.211166,32.026703,43.473717,37.915665,38.099144,30.31052,28.066809,24.942463,50.96963,39.656708,43.12348,35.573128,28.099434,21.75041,37.59757,34.152935,33.251366,35.138126,37.233612,28.341179
102.0177,40.24871,48.24405,54.276962,54.770267,45.119164,47.977848,57.870285,61.01893,49.45528,56.31341,71.179405,68.0701,59.064167,58.685844,54.320305,55.80262,67.99671,70.20066,58.52659,57.25883,53.02715,52.88364,61.381474,55.337257,44.244114,47.528572,42.52957,44.40745,65.05021,58.594837,67.26685,71.609535,58.204426,66.39948,57.94003,62.57382,50.430878,46.19004,55.673714,61.03917
64.22549,30.913315,36.46538,40.925125,38.7137,43.32509,40.965492,46.746704,45.588913,39.550537,43.88759,61.43184,56.201126,46.90703,43.1413,46.417282,48.006294,47.30132,40.886852,48.571342,44.97397,39.848614,38.500587,52.51198,44.131844,44.338173,41.28234,42.45331,44.341198,63.173717,61.084995,53.70756,49.705814,46.853405,50.62538,47.09644,53.795372,41.94788,39.44092,42.090187,39.462936
57.05023,27.622705,34.84654,41.747723,34.068462,44.12094,43.06727,43.783554,44.502293,34.751312,34.711487,61.113354,57.87634,42.941498,41.758507,40.356575,36.987873,44.008633,42.624947,47.03648,43.709312,36.77119,35.857624,43.225803,36.52643,44.11834,39.516243,28.061989,25.312878,45.50317,29.826944,52.503418,48.6618,50.244358,49.503166,48.808887,47.51213,43.9247,42.193485,43.255024,39.90846
23.81457,28.46915,22.575645,31.73552,25.39977,33.175743,33.0097,25.697523,30.686897,34.173725,26.360914,38.744347,34.11079,34.0462,29.260487,24.819199,23.728006,32.484905,27.57991,31.483858,34.384476,32.563465,26.227694,34.614082,31.450312,33.00389,24.806479,23.739227,17.731564,38.29272,30.109669,39.44284,35.714905,38.21877,39.7432,35.106873,34.26083,34.12014,32.852036,39.081734,38.882633
38.51285,31.936789,27.319056,39.216137,34.78222,42.78999,40.9564,38.457287,33.63297,48.059055,42.602173,46.22516,35.33653,42.456135,37.428825,45.910366,45.364117,35.03398,31.362904,36.734947,38.397182,39.603153,33.56901,42.390816,37.238674,46.826157,46.663376,44.413143,44.526314,60.319923,60.95167,45.803776,38.586933,42.06975,36.593967,40.173466,42.58596,41.749756,31.696465,36.72411,30.429504
16.51347,16.418653,17.478775,17.489819,20.339098,28.142414,25.84133,19.81996,19.321009,14.107169,17.056173,18.9788,19.915838,20.425476,20.386013,17.826347,18.105125,15.216027,14.742666,13.884887,15.557634,17.102766,17.389908,24.501276,22.971172,22.577976,21.464785,26.387638,24.705324,33.908566,38.56591,31.049316,24.028627,16.434677,22.024952,17.3123,18.551702,23.620844,22.896553,16.242659,11.468208
4.250689,18.836672,15.395258,16.341364,18.932161,25.00914,24.29138,13.026604,19.02364,10.983574,15.331113,15.804878,18.838646,19.350813,20.153944,10.230743,16.848934,14.398523,14.754662,16.080204,17.348324,10.760494,10.727393,21.369099,22.916307,16.658438,13.984734,24.959896,28.201036,23.434536,27.020645,20.685713,20.52072,13.017944,11.441036,14.721424,17.608038,15.054879,18.700983,18.27505,16.770945
7.183506,9.621463,8.116658,9.222738,10.409143,15.262611,11.249765,5.4265537,8.424193,6.577414,11.083992,11.445384,13.149176,9.886356,13.190875,6.305164,8.264032,10.709518,11.463074,10.979839,11.281866,6.4152303,7.2772846,12.063299,11.880298,12.423821,10.248814,15.040608,10.694878,14.840972,11.972494,13.411476,11.783123,5.480878,5.7236037,13.062165,13.444373,13.214409,11.147387,11.240819,10.1316595
14.135093,19.788755,25.20353,24.162586,27.843023,36.225807,36.964046,17.909576,26.578695,18.177603,24.438528,29.611868,29.061861,29.328724,42.349205,23.940422,36.827454,22.035204,32.085434,31.336802,37.716198,27.030615,31.163597,28.943697,25.98327,30.099184,37.519737,26.856916,38.48722,27.953476,31.242079,37.28158,40.793385,24.984283,35.110588,25.634323,35.27521,22.211512,30.712805,25.986948,35.829086
72.89309,47.98955,42.104687,45.416744,49.414257,55.699776,57.682354,52.70013,50.752243,47.574875,56.535183,49.139927,58.46423,50.559383,58.727604,38.311684,45.32189,47.021935,52.75096,38.285175,45.28759,46.779396,43.345314,47.621998,51.080116,44.5869,51.0566,51.88719,50.44915,48.724186,49.375664,63.426514,65.14723,57.046124,63.263096,49.41386,54.93873,53.713238,56.06992,53.500984,60.548317
46.2588,92.12552,80.51007,93.27098,96.57477,90.35915,87.29329,76.12735,72.34183,92.3067,80.237206,104.86658,112.89133,105.71468,86.197784,80.98743,85.30921,83.17082,81.91026,87.331116,100.30118,89.270584,77.57133,93.27573,89.155655,83.20894,101.31085,83.18868,84.194046,88.347374,87.79949,96.6063,89.59444,68.62877,63.966263,103.4877,104.98232,89.59828,87.89173,84.31503,85.08116
22.159668,54.646725,58.432774,49.56267,48.61769,60.53566,53.32516,41.250477,45.113205,64.61963,60.49358,54.2701,62.250034,45.22838,38.957237,50.474087,43.9924,65.399635,64.161934,51.992214,64.32705,57.82184,52.08589,57.977993,58.079643,60.323353,54.04118,46.884968,48.580044,78.359344,67.81785,63.56535,58.57089,39.65699,36.63863,61.032265,54.76371,46.932327,46.400654,50.37048,40.092175
35.5317,73.56,79.7547,78.427864,69.42299,59.15677,60.608383,63.92671,53.871597,53.56946,49.985924,62.77132,64.78854,58.82415,54.97039,65.05093,66.694214,71.71945,76.25718,70.82328,79.10693,65.7041,55.86841,60.269825,67.447586,80.50626,80.6962,52.981747,54.48453,69.55388,73.61366,70.20896,63.775856,61.386837,59.846462,58.60515,61.623848,71.10241,62.799133,56.549362,50.358204
52.71147,12.501333,21.490435,29.7995,24.998207,26.417728,24.03135,31.081375,34.14425,26.116379,24.452547,47.401157,39.88745,33.08278,32.335754,27.844955,28.901106,46.86084,42.87763,37.01261,37.14901,30.784254,23.296722,40.187847,33.864853,23.266636,18.578995,21.087336,17.600601,34.901966,31.007069,35.759193,30.493355,16.331596,20.108458,39.81028,33.4212,31.494663,25.407824,31.240881,26.128548
60.32476,56.803482,47.84951,52.01133,51.88168,43.959305,41.271286,52.80569,54.666218,52.24494,55.73521,48.683987,48.59991,54.377113,59.752117,53.791107,52.70299,67.70583,65.293816,52.663162,52.26796,52.90934,53.705082,65.64253,58.296432,58.600117,46.445347,40.692314,40.234592,53.87235,49.10719,64.488754,67.07563,50.0098,60.795345,57.868828,59.705185,56.327854,54.573296,57.656902,57.814655
51.3357,48.747093,40.288002,55.36948,53.484993,54.974625,55.584198,58.67036,57.573162,58.374622,54.477715,63.451748,66.24751,60.96168,62.172874,54.014107,56.84288,65.09073,59.740482,56.342133,56.873795,44.70488,40.497616,70.7751,50.993362,57.093388,52.611454,49.57638,48.76002,62.75532,61.540894,59.183456,52.429157,52.456142,51.38277,51.537308,56.203896,57.329685,49.58127,54.983604,58.636154
49.99215,38.941486,34.001186,44.243515,42.118416,42.283028,40.65806,49.332283,46.653988,46.97357,49.101196,50.203754,49.51471,49.4398,51.346497,47.56208,49.45371,49.80006,49.367115,39.634525,44.739773,38.79023,36.20669,48.188633,43.86661,44.22789,42.369617,44.942844,45.11008,60.974014,63.05986,55.159306,50.500744,43.008705,42.570763,40.33329,43.916862,45.682587,46.325157,40.707386,36.66359
22.65081,13.860454,11.379428,18.59019,15.342639,23.24111,20.782274,15.990396,14.528386,15.164344,16.231173,19.863522,17.73396,21.555223,20.730043,18.235266,13.974483,23.740694,22.435127,18.834492,20.582994,22.935799,14.31356,19.714476,20.288698,21.528748,22.002329,23.187656,15.145672,24.325718,21.06857,24.043472,16.706501,9.288664,10.178123,27.039803,22.46599,20.390831,15.829053,23.26901,24.740849
12.784741,10.565952,13.621967,16.062084,12.397476,19.836456,19.89585,7.284387,10.422675,9.950624,13.868603,13.906701,14.84812,18.397697,19.621656,14.032294,14.485679,12.91739,16.37191,15.484782,16.331186,13.910638,13.461862,11.641196,14.922545,14.676203,10.944556,13.319836,14.3358,21.434261,15.678008,15.766556,11.937438,9.808662,7.3759594,22.274183,23.916288,10.362892,13.220931,15.300492,15.159365
