RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
47.7957,65.72995,56.328384,86.16038,101.43221,73.99064,97.75846,80.4146,74.81747,106.063095,130.27408,91.90234,102.06332,81.54839,89.66698,85.86116,86.70937,78.10226,85.16668,90.95509,100.82269,92.06863,86.23153,67.51673,74.069756,74.27853,73.30471,108.01112,129.03012,90.39265,102.853615,92.04978,89.117645,120.932365,130.51509,84.73547,84.9292,130.19373,108.82214,116.23253,123.32038
32.46382,36.360367,39.2289,34.64469,46.777317,31.42313,37.009777,34.151768,41.801376,35.141975,34.964577,24.244267,26.088715,25.714518,29.37344,34.91718,29.259562,37.234554,36.509167,18.640247,22.230268,29.18796,28.342361,24.216326,25.163567,29.993607,31.885523,30.378399,30.85563,31.812508,39.1945,24.256655,27.98544,22.729576,31.621363,20.915531,26.881132,33.48979,34.03358,24.831146,26.357052
24.6882,39.50282,34.7096,21.426105,20.023205,29.504824,29.038982,28.376429,28.448423,22.149448,20.48305,24.323805,20.464363,24.02591,27.447186,27.711987,22.498777,35.96835,25.038633,34.689026,32.44349,29.159113,27.828224,36.71585,29.962862,28.568846,22.127638,33.37748,26.974775,36.4546,28.668373,34.24315,28.232168,31.023493,23.009535,32.298748,23.894688,29.176586,24.111862,26.020676,25.055166
22.360796,28.486643,34.897556,25.257244,23.840452,35.63673,31.834732,27.37735,26.550348,25.650076,27.429493,19.372267,18.505808,29.23975,30.77517,27.228157,26.689854,38.410168,25.389948,34.287964,34.458836,25.363306,23.644154,35.623646,30.493055,27.089241,21.22588,42.205624,33.73349,35.205486,29.666122,28.514915,24.87547,31.554329,32.364426,24.653322,20.729872,29.75788,23.315311,26.654894,25.513948
15.410255,36.039864,37.81227,21.012686,18.143045,27.661192,30.566767,23.718641,24.705107,21.153927,24.055994,16.231556,15.853174,29.04962,27.223064,25.52156,23.26897,36.95795,24.224197,21.737246,24.303938,21.082546,22.772936,33.073666,27.906857,23.553015,20.748087,33.53536,29.695612,36.54383,29.273474,16.4813,20.067383,25.517109,22.872688,22.273748,21.022543,29.041315,22.043324,25.33244,24.258593
21.671244,37.571903,39.236565,26.378534,25.728086,36.70339,37.597916,32.410934,30.81525,30.664732,28.968689,20.679754,18.504368,32.01047,32.437447,26.297972,27.600008,41.277626,28.4199,35.289192,33.505703,30.895676,32.460545,40.925083,31.07525,36.744274,32.249985,42.29388,35.929447,37.550552,33.11253,29.861992,27.613615,31.661396,31.01611,27.428047,23.311378,37.762367,31.692915,35.667004,33.423534
21.107962,47.78795,35.306805,34.475533,40.924873,33.89555,35.22929,30.285467,31.770817,29.677,26.282625,25.642572,19.36835,28.692019,30.858139,32.413677,31.67275,40.63973,32.125736,36.78272,30.018513,30.615084,25.749338,52.4509,51.884743,43.637886,38.653687,40.86219,36.07888,44.38348,41.201946,33.26779,28.590862,34.84093,34.71975,32.646244,22.953606,40.170662,26.864576,35.79249,38.102314
15.85041,53.690834,62.19375,56.22922,51.12577,61.916607,71.36064,60.14795,69.61921,56.379055,60.640636,71.10185,62.562885,77.64935,72.27098,67.1438,62.354687,59.76278,53.91651,57.272724,55.238487,60.72268,67.12351,63.572063,64.91483,63.420334,55.009,61.686275,58.967136,69.26254,70.78798,62.301025,51.32226,65.87645,83.33718,53.301952,53.90267,70.339554,67.49271,78.70374,84.753685
13.828542,51.239594,65.179146,58.146538,67.65955,45.925346,56.28288,58.87618,57.18501,56.50186,56.752964,58.02388,49.35649,61.024475,65.732605,65.71724,64.55817,49.533447,52.086815,52.69565,56.861404,60.03202,55.942764,76.72831,68.37437,66.38166,63.63532,64.33074,58.729115,77.06488,66.293594,69.354256,57.902924,66.29197,80.535576,59.276012,65.898895,79.66073,66.82097,83.510216,81.19061
10.24755,61.96574,58.307426,87.96236,94.623116,71.820175,92.653336,104.12748,107.5502,108.95125,137.87816,70.73924,81.244736,84.0963,100.35042,87.69928,87.980034,82.53006,81.458405,70.27505,101.20707,81.79982,88.24035,74.08276,78.74106,89.83067,90.65151,95.61607,116.74486,90.75895,109.45437,100.22427,104.06844,102.117424,120.71273,72.55393,89.06861,107.536514,110.677505,108.659256,120.25461
9.382987,59.284508,70.527306,78.93441,77.03865,77.13178,95.69633,99.21155,111.05446,98.6327,124.334076,72.61438,73.0848,68.9994,93.17895,74.13233,75.020164,77.33945,78.646904,63.57069,86.76361,88.0269,94.536575,84.77671,96.86976,84.83828,98.25443,100.25852,104.30744,81.6802,90.653725,99.10132,93.97354,88.64716,116.164474,74.61912,88.28987,81.293,85.82939,103.81787,103.13957
9.532779,45.37754,50.170944,44.297657,35.10762,33.34548,54.401226,44.802624,50.99817,44.052147,51.40486,47.673847,48.614277,35.067,34.608887,45.60675,41.57836,38.69463,46.77116,39.69605,36.883213,46.13431,49.021416,50.963505,51.282528,36.400127,43.913795,48.785667,47.780964,42.006664,41.86409,48.163715,54.881195,45.93879,52.66203,44.833652,54.414516,54.121185,53.65694,42.040737,66.517006
10.67577,44.45428,52.1336,46.7849,51.10347,45.629894,56.66267,48.10229,54.53647,41.67578,43.818275,49.03901,48.693443,43.80152,57.232426,58.15011,64.27028,46.903824,44.791214,37.540607,43.899586,44.467133,56.09607,41.01588,48.515007,46.046276,47.04427,60.194782,55.67137,63.405327,65.11749,43.445854,49.600246,48.603302,58.236046,35.360905,43.884197,49.478695,56.617165,47.582474,58.545097
13.545791,22.579523,24.452347,21.560907,20.684052,28.6799,35.92673,20.658707,21.929144,19.891775,18.648178,20.555752,26.221338,24.64988,26.104727,30.353954,31.369694,30.405682,32.465168,20.09409,19.112923,22.131685,22.024763,28.126862,26.372461,17.017387,18.125315,22.045193,19.953844,17.770967,19.566778,24.073496,31.258125,22.264446,24.615952,24.492575,26.854334,26.899853,23.798763,16.392715,18.391317
15.53349,34.263958,35.050617,21.026428,17.353327,26.209625,29.184921,24.97353,24.620602,19.871355,20.48305,19.51858,17.448776,22.548552,20.870073,24.693615,21.900467,34.696404,23.636095,22.529623,20.538467,24.183163,25.557137,31.843048,27.710335,24.957205,24.614155,28.11316,24.172745,30.78747,30.17409,17.101017,19.182251,26.530748,21.801325,20.163073,20.642244,21.50797,18.886711,22.452637,21.755047
15.19899,18.323854,18.857653,10.590251,9.228482,13.691346,22.031675,10.030218,16.905212,17.474926,18.34913,10.888093,11.675075,19.57193,18.044422,25.251106,22.12907,21.964762,15.682074,15.40463,11.637941,15.1967745,15.66051,17.763977,19.86048,11.332665,11.16574,14.428138,11.81824,13.276968,15.132352,14.961298,16.776428,15.047737,13.958043,13.840304,16.677132,13.7146015,13.04215,10.867795,12.720457
