RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
154.0572,198.28314,178.7459,183.74538,171.13934,203.88441,183.95285,191.44078,189.52132,151.4219,164.71124,198.63896,176.03345,180.60408,183.40839,179.52538,169.2527,222.71043,229.29532,157.89508,167.3097,185.43225,154.27951,166.74118,150.06612,157.98184,176.73685,161.68068,159.60295,205.15453,192.48058,162.7472,176.20793,180.8818,166.96501,191.1566,183.73486,147.5051,143.39949,160.49178,170.84726
208.87552,190.15996,201.34595,142.95518,148.79639,153.39374,167.64746,188.39383,184.41115,167.61775,167.16806,189.00844,170.88205,190.71062,200.0687,177.79561,185.55142,192.38945,206.47481,186.9239,194.57614,177.45795,156.29715,167.88763,178.84438,168.5432,202.18492,168.08156,162.86485,207.9937,213.58347,178.66632,170.73044,201.13802,163.68967,170.9107,188.87642,198.21678,181.95897,191.51064,184.605
177.63372,168.01501,183.01453,146.2679,156.1666,165.98784,179.02097,184.5542,183.87276,159.50276,169.19554,168.77399,159.96393,171.20186,185.86491,156.6527,156.49655,189.79926,203.20715,179.42805,177.72856,164.28374,158.07568,144.52563,160.02536,169.80795,194.92052,160.48085,160.23395,195.52016,195.27766,164.87202,162.33888,179.50273,160.14642,175.6118,177.12137,154.85017,173.74763,155.23051,163.19424
109.3476,143.5511,143.47282,142.73383,132.57635,148.08751,155.92097,141.46513,130.65594,143.80418,132.19273,139.94353,117.99584,158.48074,139.22171,140.13423,137.43875,139.32191,128.2565,174.48862,173.79532,160.52307,132.33813,129.56876,132.91742,157.76659,163.65953,148.72157,136.15834,164.97507,160.53923,137.74307,140.8552,182.20831,170.77861,150.7755,133.82275,159.5737,162.03358,160.7651,136.62067
65.49897,87.50519,90.40635,105.69314,107.21925,105.30187,108.09456,93.081825,102.54949,110.443054,89.20247,90.80868,92.30801,89.33033,66.111786,114.50693,85.362,97.510796,95.535126,101.26566,101.475204,86.916435,78.97745,88.34824,83.048874,73.32454,35.485,98.5226,98.84486,70.88464,67.4516,109.625145,96.98437,109.590614,95.20911,82.06747,67.40503,98.04717,93.57411,114.86437,111.2101
26.14665,65.83883,53.726414,75.55047,66.35047,67.20481,56.14091,55.67347,49.291702,76.14832,55.418793,59.944145,56.15653,62.92477,57.481514,58.061398,52.377556,61.73528,59.84655,56.440502,37.210182,56.029545,44.885845,47.458168,34.9706,53.828926,39.712162,56.25492,40.379215,57.61131,50.729504,72.25151,59.885086,50.13482,46.7722,59.501396,42.73127,71.24607,53.3094,38.324112,45.57246
23.414951,44.257027,43.072144,42.742596,39.205303,38.612804,33.95809,40.538822,40.88616,43.00957,39.75765,34.00137,28.837692,41.913975,39.191494,40.636364,43.044262,37.560455,39.592793,34.01783,33.054035,42.238518,43.72433,33.431824,37.620686,33.918167,31.937408,37.00627,37.35715,42.754513,37.55678,42.233223,49.95402,37.986652,40.46301,32.10444,32.103573,39.03404,35.23147,28.80442,39.682865
11.012288,36.305264,28.442667,38.92133,32.689724,37.65484,28.591022,34.351994,36.688995,29.526804,26.54414,26.312326,28.39813,37.08311,27.182234,32.724777,30.841995,37.619614,35.55522,29.108715,28.078533,33.547768,24.694403,20.700783,24.869415,32.422474,22.994781,41.474358,29.465233,38.86414,35.41305,39.233437,35.333855,41.722263,32.03579,25.178278,25.950233,32.37766,27.114702,31.535084,30.44609
37.42506,48.187565,39.71423,49.691086,42.30718,43.329933,34.077038,43.690247,43.619923,48.11643,43.01972,28.08016,26.213602,49.094532,38.591663,40.311882,40.113808,39.068707,38.222816,34.010323,33.911743,41.657852,41.20899,29.227392,35.95837,36.805267,30.872013,48.937836,35.19641,45.919662,43.453075,48.7931,44.275875,37.446648,39.906776,33.011776,36.060703,39.78512,30.95773,27.36569,35.629364
62.0742,81.37362,79.716255,87.98865,92.717125,89.006966,91.49739,91.35208,84.88096,83.45249,79.27011,69.685875,79.887276,97.28284,92.68043,87.580025,93.48793,70.10616,75.35484,88.85331,81.16334,87.60449,94.3368,77.73275,82.95644,67.58026,63.530212,97.84223,88.18162,67.01045,78.84358,77.214424,67.267975,78.96285,77.70669,83.72808,72.53474,99.92744,90.76934,84.02737,88.29051
128.60939,154.67827,124.50011,173.86017,119.2259,131.11044,129.11111,127.880585,125.06986,150.89015,143.97192,125.30629,131.68938,133.03186,107.99208,130.68709,108.82514,129.3752,102.08207,127.436165,117.717255,130.62923,118.86445,140.78677,119.5654,135.64894,142.08961,134.28261,129.03368,130.1699,113.40082,137.23286,126.87687,144.0101,122.77293,156.36305,127.09828,164.13173,145.42642,151.75137,144.34247
167.4951,174.66484,138.34552,192.46368,176.08507,194.33,181.49097,194.2873,210.3313,165.50516,159.12102,196.94621,145.30753,185.97662,173.3271,190.51944,190.82732,184.5132,203.27464,172.29044,208.4286,176.1323,153.11687,193.00883,176.5156,195.14888,223.4138,161.12177,142.80571,206.93425,190.35695,148.81537,148.739,200.4367,178.70178,189.51828,195.79584,168.48709,172.30898,172.20697,170.27713
202.73101,190.93346,212.15823,161.78145,151.37909,169.36972,166.60582,193.31895,183.41772,166.7986,174.96207,191.7803,169.63724,190.93987,198.01427,182.9341,192.06917,189.2862,200.72452,190.4975,184.94089,164.58066,154.93555,186.57779,198.15184,184.58145,210.89969,154.63495,158.80116,206.45505,212.6572,179.06421,172.70747,207.54842,164.68175,165.64879,175.81325,184.67424,194.26508,203.35619,196.83473
186.26381,190.32106,220.61044,132.81557,155.61388,164.17813,175.81036,193.65826,195.83961,173.03596,173.53577,161.62305,160.68628,185.81119,192.03488,159.68556,169.28693,173.51201,195.86017,176.72885,172.90392,166.55356,160.067,158.31395,153.24138,176.94035,201.73248,158.3713,155.22421,198.11594,197.4899,168.37709,158.97069,189.1232,157.29398,168.05457,172.47069,178.4608,184.80263,154.02809,165.97516
104.3871,126.93128,118.53657,132.19875,125.77356,123.06793,123.0776,125.14454,131.00514,124.37343,144.10538,128.63025,123.69956,145.57803,132.81372,128.42432,134.91245,122.32808,119.94509,130.95074,130.71777,126.28821,118.41192,127.58991,123.427,129.74223,122.23183,135.33173,117.812126,121.81183,111.72765,121.34689,118.76291,139.40292,137.93538,119.68581,119.30938,121.72397,130.1072,136.57648,129.48404
63.1315,74.91076,61.851864,77.037674,67.432495,62.980095,54.89231,80.98709,79.58594,91.50984,63.748905,74.32463,67.81178,75.8157,53.178013,69.10221,79.457115,62.477142,60.342358,83.21091,83.539825,58.44035,61.645195,52.478485,55.188377,62.906826,47.609356,63.924267,62.587658,65.12578,56.250496,73.54907,72.822296,53.356247,53.555595,70.46889,62.912327,96.149506,69.85323,38.938446,45.98881
21.89721,53.142017,53.36269,56.5181,58.38295,56.87329,58.84218,45.161716,49.671665,46.730885,52.914185,45.961735,42.249874,46.70921,54.389927,53.53927,54.7727,44.313583,45.254314,37.256393,32.836296,42.13195,47.043507,33.323685,40.263874,42.800457,37.76654,47.11257,43.697956,55.665333,48.38355,54.155056,48.58404,43.680687,48.058468,44.312164,42.573414,46.633896,46.08886,32.097397,44.578968
19.060381,44.58091,38.116016,49.450954,42.247948,47.212315,37.85025,43.058605,42.858818,44.752502,41.244858,43.380875,40.037937,43.49188,42.34743,44.687897,43.887203,45.14338,42.619343,40.841064,33.81785,45.949,43.621162,40.157784,34.572033,39.057373,30.679209,38.329857,35.46452,55.48018,46.704525,54.08756,44.494026,44.79804,41.83761,33.771038,29.760817,39.093384,39.43807,34.00693,44.146076
14.279313,29.184359,28.09818,39.460766,35.58801,39.15152,32.58135,35.939003,37.85454,30.768497,28.083641,32.912758,30.780125,41.324253,33.9559,37.10305,33.22036,35.88666,36.92416,31.437567,25.401377,32.114876,24.323034,33.424484,31.948278,35.12315,27.955696,33.885414,33.684975,40.71569,35.89463,40.22114,41.41406,35.78672,34.843616,27.009584,25.937475,36.23966,31.71503,26.501192,32.21667
37.29796,54.978294,47.57835,63.957184,49.365147,59.43907,38.804962,48.094772,49.735825,63.37413,48.653183,35.0635,43.050037,49.542057,47.19139,50.423912,46.3933,46.2597,43.652374,40.016083,33.344757,58.587025,48.485897,39.132908,43.113503,41.553703,35.749664,59.218166,38.967144,47.745754,44.76438,57.20022,52.19441,44.444233,47.278236,41.07284,37.006016,57.952377,42.949306,39.02166,40.502934
52.5102,62.25493,70.049446,72.50035,70.32514,68.78718,66.515656,66.77064,60.725807,74.70465,46.1844,58.897022,54.869595,62.28075,46.256836,79.46573,88.75445,46.34651,36.978966,67.782875,57.38913,70.76496,60.334717,56.9419,65.102936,71.3649,45.463375,77.29272,63.696346,68.20015,60.30474,69.56677,60.96549,66.39593,63.819557,70.29989,64.04531,71.3844,68.094086,54.138195,54.762604
148.2823,174.86862,151.55688,150.3576,125.02939,143.97627,135.0123,128.49057,134.77203,147.39105,143.73203,142.6185,150.49811,128.04771,111.5271,173.46634,162.81119,153.445,142.31604,131.74884,132.56909,156.86975,162.29393,146.6559,137.24596,127.18681,165.7341,157.06575,149.25523,148.07838,144.19875,136.67227,139.95052,151.00906,138.77492,160.967,136.43666,155.51903,154.49957,149.0368,136.13103
230.4627,219.79187,191.99814,181.31711,178.4862,201.54375,203.20845,194.89809,201.96944,156.93759,144.24115,193.60971,156.47514,179.30223,180.54192,187.45111,189.43964,210.96866,214.18376,159.74814,161.34077,177.85962,152.74107,184.73788,165.1777,166.24126,171.16432,167.80905,160.80399,201.32097,182.41864,159.05388,164.1973,202.75926,174.80959,188.3901,174.20421,144.07211,144.33817,159.4396,151.05728
197.93407,172.51138,174.50424,151.22186,151.50502,166.47563,179.21619,178.70747,169.79997,142.67194,142.87683,173.65591,143.28862,167.70633,177.907,167.71887,196.77562,177.49109,193.40384,184.6284,188.12949,157.25764,152.35013,153.85846,166.29608,158.85179,186.24977,154.46257,141.61913,186.70586,187.18079,159.71283,159.95758,186.8874,156.51974,173.66898,186.3533,152.4781,146.57788,174.25243,158.91304
207.95854,183.87263,199.57661,155.8696,157.45914,167.01219,175.29047,185.4247,184.53923,154.87192,161.06836,182.19942,138.75374,182.8366,203.85663,177.98875,193.86794,163.50581,183.79613,206.66458,196.39069,150.03046,153.38391,190.34273,188.42337,192.10695,217.11281,142.4294,143.24086,202.25569,197.37686,173.30196,167.73804,184.26564,164.66864,146.2223,171.36462,187.538,188.57631,194.63097,193.4179
112.4664,149.30464,148.47151,130.71988,130.28496,139.38985,152.20279,140.33423,132.8449,132.29851,120.221405,134.84703,115.20999,151.48604,127.30983,128.2363,133.23901,151.48367,127.257164,164.81374,153.68338,145.06148,132.6476,130.15889,142.19173,164.04868,160.14726,151.09889,142.583,159.47493,156.23047,133.33423,132.08789,185.10237,162.45186,146.96597,126.424835,124.02026,136.25632,142.55737,138.81448
72.29851,108.91763,91.16039,124.0231,114.47796,121.820496,113.210175,107.8568,119.90258,121.07263,106.00876,122.65819,107.09115,118.83331,97.04858,122.12533,94.542564,107.83194,108.469826,108.85893,124.53984,111.83497,106.722466,111.622856,97.18101,97.8192,74.11931,103.613205,87.73559,109.25054,86.96898,110.60609,97.142525,127.52803,112.22982,119.9626,124.84192,106.493195,115.087036,126.97012,135.35454
32.8992,58.88064,48.69324,54.588978,50.776,45.45311,31.463964,41.21777,45.724583,42.984165,43.66605,48.68376,42.813583,51.11183,43.236874,49.37201,49.927757,44.450947,42.546135,40.08867,38.202343,41.37844,45.849216,30.286167,38.929073,50.09247,42.916615,46.670692,35.472282,62.29606,57.265343,62.06541,50.85656,34.425575,41.106926,44.655807,41.464455,65.59364,47.941036,25.09347,41.042072
6.540504,31.057123,26.293394,38.06034,33.58683,44.109188,32.994736,35.833714,38.093822,31.887451,28.144327,32.045776,28.53118,38.703117,28.716175,43.06525,30.96637,36.976143,35.429947,28.64905,23.701353,30.304811,22.390982,32.594673,29.770521,37.98356,25.072226,32.888954,28.548992,42.258396,33.435616,45.780117,37.688236,35.53615,33.60696,29.327179,25.209904,36.53539,28.449903,26.299753,31.694881
22.76981,39.36291,32.383606,45.10131,39.615337,52.61907,35.16155,37.000656,37.35496,29.756954,28.450417,32.35592,30.330914,45.94613,30.123583,37.70886,36.14656,41.860462,37.45633,34.90251,25.600895,39.229572,26.513933,36.09888,30.899744,37.42897,26.49414,46.28078,28.972801,42.016483,36.302906,42.542614,45.082474,50.223705,36.001858,28.896988,29.02123,42.85585,30.27002,47.960438,32.0562
19.220899,36.219673,32.776234,40.07098,35.5029,41.343937,31.886652,34.28154,33.39739,34.020153,37.075844,33.731445,31.176823,39.70378,32.352497,34.953552,36.834255,37.354088,36.28248,35.35824,34.25597,40.059013,37.382908,28.775946,28.259676,31.671265,26.32199,37.134037,34.3171,42.128048,38.234188,40.47478,46.6875,32.97538,37.324078,23.625574,26.768,38.514503,33.378166,22.568586,33.84363
55.3581,67.2477,72.85372,78.287285,82.56929,79.55349,80.28624,84.239334,80.27157,86.71875,85.43977,59.129147,60.331554,74.86684,71.48963,73.8449,83.91863,56.29321,64.557434,73.592026,76.97885,76.403496,84.15965,58.94401,77.43056,73.19859,61.182552,85.44367,73.52882,71.1957,66.948204,72.88602,61.982666,66.755554,66.913345,80.485245,67.98036,86.739136,86.66255,59.816704,51.99137
102.91535,136.63802,114.45861,132.81813,122.03528,135.71991,119.5447,129.68971,124.88355,147.3979,130.76752,119.907684,115.845375,119.274124,97.873856,119.379326,105.25562,117.58474,105.36077,132.44688,124.69294,128.62395,117.40756,143.07104,123.01139,114.01457,109.42654,129.276,121.72933,119.91225,108.70602,114.92979,121.58168,147.38734,128.20006,164.92366,136.74661,126.02768,87.0674,126.79531,118.38919
161.9838,170.61441,170.6592,175.79459,186.17238,172.94234,208.57489,160.13399,181.62532,140.32683,146.53192,172.53125,166.74017,159.97751,158.48207,153.08044,171.80107,181.2569,200.38133,153.9533,195.0153,170.10341,156.0075,184.08928,193.29729,169.52817,186.03441,133.3934,146.81274,174.81042,177.96423,135.87709,145.83757,185.1666,168.25311,163.08534,163.08415,161.88286,163.81425,170.82266,179.20052
195.9603,192.41594,197.87534,145.46288,149.92102,153.83653,166.9935,183.27606,176.76306,171.20407,175.6098,184.34651,164.73882,192.35298,206.52007,176.50627,192.31534,189.00784,200.84354,190.59457,188.95685,171.22253,157.70752,168.99023,193.34613,170.38445,215.94182,165.17491,161.78697,202.86824,204.43864,172.49261,168.22205,197.36191,165.44891,170.4492,186.52176,195.26338,180.12561,198.5797,189.81317
149.33692,138.34416,157.52133,141.49203,154.10645,159.17157,173.20886,163.72713,156.3501,136.98022,144.99135,167.19087,157.87367,164.0127,164.93018,149.05142,161.33865,161.52165,187.54161,180.92747,196.76239,152.68765,154.80562,140.8647,153.32439,180.93707,185.75784,143.22649,139.94737,183.20305,175.24205,142.84608,159.18456,168.86996,142.7248,138.18266,148.16309,145.71606,142.12485,138.2046,150.42638
127.7613,148.78197,145.04507,133.95027,125.34945,127.871155,131.38806,137.66399,126.61035,147.44464,142.1706,132.12535,119.96257,161.3938,133.60474,139.04501,132.57199,132.1129,122.76006,158.64104,157.03822,149.48582,138.10666,125.10682,141.81181,155.30492,158.45486,166.36551,142.45982,173.71222,161.77287,142.1838,151.86906,160.06975,151.4516,131.39496,115.997665,152.77892,155.60449,174.50461,141.08755
45.87907,82.08611,71.68069,95.52669,91.169395,69.60162,80.39356,87.6501,87.100914,92.26161,87.25653,69.68144,74.061195,96.80875,77.98272,82.733925,69.78182,80.16461,82.47363,83.58959,84.278625,75.95437,67.38361,75.87917,74.91966,75.99568,48.767445,79.82546,76.59832,57.62364,58.541164,83.04242,74.42452,78.256584,62.84861,80.17896,59.0672,89.4136,84.185394,70.32161,70.55759
23.35164,53.616856,49.595123,55.64588,53.341312,46.80486,46.353657,42.116222,43.125694,48.500587,46.823597,40.369514,35.128323,54.7271,56.003048,46.702545,53.127247,43.954918,44.853504,33.781506,38.22587,41.745895,50.76434,36.544006,50.358433,38.04264,37.611893,45.843258,42.15778,56.879036,55.811783,58.007298,62.590855,32.737106,46.497807,41.431282,39.107517,44.786575,40.82988,26.367224,49.685055
0.0003413472,26.412807,27.3819,33.509987,35.159912,34.311962,27.735947,32.51591,35.50559,28.082392,26.212059,30.674286,25.578613,36.39597,27.758402,37.530033,33.534195,30.99055,33.07877,22.794954,25.341005,28.29655,26.242907,28.384754,28.458342,30.255995,23.127327,32.054195,33.33196,37.475628,35.635654,46.063843,40.47829,30.821203,30.876904,23.675251,27.75995,34.99909,27.79714,21.113104,25.842363
16.29782,38.792667,33.132835,46.516254,38.527138,54.901077,33.482887,36.67729,37.655907,30.026043,28.450417,33.90755,30.245228,45.56546,33.118748,37.239376,37.131527,42.964012,38.598423,32.19412,30.191645,39.165302,29.34497,32.418716,27.333342,38.41195,28.362617,45.308758,35.93026,43.336098,38.54016,45.276005,46.734306,46.788902,36.89609,28.239693,29.11894,40.00361,30.991049,39.834812,32.916054
28.366023,56.780907,41.592968,60.47955,45.203423,50.930084,36.79438,50.091866,49.169415,72.504364,46.50429,40.014572,34.57111,51.087616,44.24323,54.622543,48.49944,43.536842,40.553375,39.757656,41.811676,53.024582,44.774284,32.302486,37.718918,41.492085,33.454655,48.042618,36.653866,55.445312,52.970806,55.13624,47.104786,42.628902,43.98858,40.88911,34.604336,56.489307,43.010662,35.683376,45.79844
63.5592,80.76613,81.30767,96.12145,96.887634,83.95275,78.81924,87.32788,88.95208,100.927185,88.36774,77.51688,75.070885,77.34978,57.984226,95.6357,85.407166,61.17687,60.59869,87.692856,75.81844,90.22005,84.80411,83.01477,88.15468,76.95367,63.030567,96.91525,92.710464,84.24404,75.70148,80.1811,61.947426,78.10896,73.04763,72.84286,73.78584,91.453064,95.66762,81.81218,85.40789
130.16032,148.30385,122.18028,143.07713,114.30396,142.05403,126.013016,128.20589,126.45302,160.49117,143.25919,138.09758,128.53932,134.22456,107.85924,138.38936,125.146996,139.0406,116.07621,134.69217,128.81932,138.25461,118.74317,156.56108,123.61043,130.09169,116.66921,149.57347,135.06017,124.41831,122.73999,127.65477,123.42973,165.11757,137.11867,165.372,140.71156,156.30322,138.05978,142.28775,122.421135
141.1872,190.43938,121.880585,180.63222,174.6327,189.52252,170.87305,202.6652,218.03778,148.01181,117.72367,170.979,100.506424,193.32932,176.2754,186.34116,177.72139,212.92497,224.6892,177.68248,207.63126,181.23099,139.39722,170.38713,149.08401,184.86429,204.70116,152.84908,143.50388,197.56448,181.99614,149.0819,164.01062,225.41035,176.91551,177.12918,167.45181,162.63416,145.90059,164.12292,155.167
165.10848,134.83917,126.47155,146.72472,158.26036,154.45602,158.8781,183.40225,169.36232,154.44041,143.35313,162.17827,115.44009,178.89954,172.8446,167.40508,176.72394,185.79001,200.00053,189.51761,211.64159,167.44879,159.12712,150.3373,161.87543,172.91841,180.43011,159.52544,138.7067,194.9411,180.86702,151.93845,153.25916,212.28253,170.11916,180.28287,198.22072,160.06978,153.7818,168.0829,157.09909
164.35828,159.63586,145.60248,145.14545,155.96355,163.95718,184.86443,189.8059,179.17178,147.32942,152.02002,151.31827,115.054214,171.52425,184.94223,159.4123,189.34645,186.07426,166.05518,194.12857,220.81755,155.46405,148.3859,167.87297,186.81728,174.04451,216.76729,161.29247,150.71394,208.32413,193.90874,172.33427,167.47206,173.55783,156.65399,156.53871,205.6216,159.37642,151.68097,151.28636,163.48126
96.0189,158.7036,160.63083,122.20982,130.77054,131.71432,132.2839,137.23526,125.69315,136.06555,125.21304,153.31052,137.5674,158.6721,162.90239,139.42638,153.29755,158.12291,148.86664,145.67755,164.64969,138.88562,161.41577,127.41145,147.06912,158.03615,172.8759,148.14394,148.23001,181.29181,193.43141,119.912125,129.6623,156.73369,173.55869,144.87695,155.16325,140.29314,161.59,155.4225,162.05055
70.21376,74.60719,59.140575,74.6812,68.3073,61.11229,52.009064,57.11474,59.225143,61.810703,46.777653,65.22295,62.219433,68.57735,51.559734,63.70005,63.167328,60.754078,60.017952,74.47987,72.3082,50.52497,50.42703,56.32727,41.712833,61.04676,40.02854,72.60819,55.505615,71.09271,48.246876,63.124195,61.973328,60.241013,53.943245,59.02381,54.227833,78.02326,65.320816,37.41606,49.767056
47.4372,72.39041,52.139282,78.84966,69.35061,58.256332,48.852383,46.61672,52.445477,51.02002,53.970253,49.970173,57.640236,55.950085,55.274384,58.624317,53.11219,54.89726,59.448334,52.154034,43.517082,44.059113,46.524994,47.793186,40.707767,48.874863,36.792862,59.478275,42.55414,58.031948,52.6874,68.40927,62.955288,45.477074,47.03307,52.71744,47.366646,60.13371,50.68897,36.477737,46.655067
