RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
34.54392,41.929733,47.53786,51.717648,38.691578,62.908516,63.72114,57.810635,50.962616,43.103107,37.52753,42.314266,33.76633,46.399338,51.127792,40.06516,34.803852,37.728928,48.778324,54.855484,33.377544,41.400322,47.833225,38.315903,32.02298,49.756973,41.96937,59.03025,38.166466,49.825108,39.73523,48.17737,34.055737,43.01801,32.291504,44.19797,44.131832,45.756313,44.926674,53.231632,43.910786
21.617148,34.370316,45.019897,42.174225,34.014698,61.378418,44.363224,63.44374,50.08558,37.316185,29.500557,44.59777,29.054502,53.142414,48.23552,20.817945,19.390741,41.50573,38.471058,42.15828,26.442663,32.213852,29.930593,34.810085,23.62535,51.141018,35.603733,49.92028,34.07333,42.06956,33.706245,36.688885,22.088852,28.96021,24.06312,30.143515,19.428772,41.74498,31.25023,37.546207,28.559734
70.0476,63.57759,63.729897,70.42911,73.05158,67.1079,61.965218,67.85912,70.73169,75.17427,81.785866,71.3032,73.803085,76.9417,73.93836,52.424976,43.358284,61.114994,73.10272,65.42436,54.80837,59.725975,64.09159,62.58906,64.49877,53.291748,51.15678,64.50285,68.595955,67.71612,73.41988,60.96664,47.13791,64.20432,72.442406,72.85248,65.01676,57.64981,52.643383,78.95476,78.251816
88.0125,88.91374,92.95689,100.63524,98.98347,117.77161,110.89156,97.827385,86.482185,98.57543,103.50065,104.0802,89.565735,85.72197,79.24992,97.593956,79.15539,142.63472,151.36937,92.768616,81.62259,95.97392,93.55348,98.78995,100.20912,118.456406,130.96104,107.454865,102.05076,101.61688,95.153,90.36879,97.85618,101.97525,93.46925,93.93178,83.15949,97.61018,108.22708,104.79482,106.57422
145.89809,142.33978,137.55093,149.69035,147.14185,151.51431,138.5297,144.56033,154.92943,129.86047,134.60205,112.07126,120.756744,173.13353,164.79033,146.09315,126.24707,191.44452,196.03703,131.14322,112.43086,142.0071,137.80487,160.71086,167.89867,143.4556,141.42516,145.89558,160.00298,147.5521,127.53062,149.8303,151.30782,134.07007,146.00798,130.96387,139.30278,168.25635,164.96664,151.84145,170.24315
168.4704,189.08351,177.03307,183.02469,202.7892,186.47041,176.3998,178.7243,187.17583,142.07564,166.9509,155.46297,176.73022,210.99667,206.73949,189.5718,201.57927,220.23999,218.3385,176.26135,177.6812,186.08159,178.91428,167.9105,176.02214,193.41289,209.20482,169.2273,172.25821,206.75505,166.63445,179.09242,181.76956,192.9054,183.11134,160.30995,180.4492,190.85942,179.26279,211.52563,204.06308
154.69527,198.17435,207.64471,235.67351,216.20764,194.45004,193.85501,169.89653,189.32079,193.65065,185.14618,206.73277,191.5148,198.36504,193.7768,188.96057,204.20776,196.1479,184.02032,171.46231,170.39218,199.20493,180.67479,174.6196,180.19615,195.71408,205.19054,195.72205,179.07565,189.99754,179.88434,219.43112,204.84813,184.50873,168.11847,174.65474,182.00453,204.89948,194.1388,289.92136,271.0504
127.90755,183.34189,176.2795,167.70755,172.46548,191.92242,176.3746,174.24138,179.36504,160.53268,171.87556,149.11864,172.96635,158.04065,161.90544,172.94307,176.09995,148.11856,152.08597,144.35727,138.60028,141.25383,144.71606,153.70808,185.1091,200.19118,229.41423,170.63333,150.0848,175.3116,158.15265,184.39159,152.95241,183.76016,175.4967,127.28744,139.74242,146.00336,148.13843,220.74312,224.51926
102.3471,147.9381,150.36069,147.14279,129.67232,156.7731,154.52518,151.69698,147.85046,154.32227,139.97713,118.12596,132.3238,137.07016,136.63138,135.18088,124.41718,167.75609,173.74756,159.64757,163.57503,132.48431,108.1866,141.14334,148.72595,172.51846,179.11162,168.4317,146.12515,137.43184,136.69897,140.99629,121.51189,161.6307,169.32222,148.28096,136.79112,124.88141,124.55748,169.12756,156.98032
85.19575,101.480064,72.01649,102.88828,77.59932,90.54144,70.85656,80.46976,80.1848,78.812126,80.459404,77.6501,66.87603,99.002045,65.329956,85.06171,66.9354,108.56621,86.987915,87.472755,57.25446,93.60747,69.82434,95.99281,80.585915,99.100746,77.145294,127.48505,101.14806,99.63083,68.60396,83.44514,59.02767,94.1069,75.09986,75.37607,65.44118,96.666046,71.729836,88.39439,73.72533
63.996,81.58494,76.93454,100.06527,82.98625,77.429726,76.2443,75.92372,82.15608,78.668816,89.368614,91.3259,79.15994,75.172806,88.32831,68.13272,72.21912,68.68503,85.70085,65.51273,53.586365,77.63261,77.37088,79.7308,71.48749,80.88434,71.06735,108.75919,93.3383,80.41382,70.566795,82.780594,71.55424,85.97086,84.12546,71.83034,64.238174,68.1914,64.56845,80.37947,80.28476
42.30694,62.705467,58.48338,77.776955,57.179615,67.1592,61.369495,63.469994,55.763638,56.49863,55.89248,57.75868,58.739635,58.899982,55.799904,65.42838,56.512047,62.53286,54.429047,68.45767,48.34175,51.376793,49.62669,59.73554,54.97305,65.73608,53.493107,75.29266,69.72434,52.655193,51.764706,60.91684,56.13976,70.72613,53.485275,66.94821,59.694286,57.79861,48.565586,71.1234,57.80443
3.441062,55.311413,55.304535,76.877144,56.440254,79.44048,79.40649,64.99614,55.769234,49.505276,55.11087,45.487392,50.00358,61.448017,66.72228,57.004253,46.913826,44.74061,46.916595,60.934124,56.641148,53.373,46.220604,56.18797,48.728176,59.117958,47.141254,72.24448,71.1286,52.6062,49.42605,49.31342,38.368916,59.993534,53.91187,67.808655,52.50492,56.693993,46.27881,68.398926,52.101852
48.35808,56.577507,58.53276,75.50617,51.343136,72.384865,73.43997,61.71326,59.164948,51.632774,60.28682,52.44302,48.396835,51.51119,54.242786,65.82317,66.28101,48.141243,55.824547,55.42534,42.25807,53.268524,46.73642,56.214005,48.04708,56.192272,51.461586,79.81873,91.28923,55.683292,52.749317,44.867416,35.05214,56.911263,48.125187,64.915,52.906597,57.96228,43.367138,66.34088,49.202953
71.05107,58.02836,62.3533,71.20535,74.85453,81.19676,68.49644,74.89304,75.5664,65.80658,72.135864,71.06575,77.373436,57.99924,60.500874,65.49557,60.6087,62.911976,71.44266,59.586937,50.118004,65.88553,67.68281,58.969227,61.312397,68.901276,61.782967,76.59128,77.83993,68.07662,71.500565,49.238415,41.14568,57.865665,55.44654,69.14424,61.543728,58.643574,58.5793,80.49355,76.08076
76.4019,101.44309,110.576706,99.674835,92.30882,110.775826,101.95989,104.8835,114.61549,107.01327,110.10146,94.006294,92.5474,79.20841,73.422585,105.21346,98.80617,129.06322,149.6956,86.68106,77.415085,93.32107,90.466675,92.43976,92.12561,112.44484,118.955246,88.10473,92.61594,99.62309,101.29724,84.88601,94.984634,89.72948,78.30714,91.95963,81.040695,96.600685,104.23589,119.76571,128.98123
96.85888,147.43301,134.01,130.39594,131.75029,143.93794,127.844955,132.72484,139.78647,111.666794,112.49254,107.36959,117.34834,136.03139,118.280174,126.326256,120.177246,157.95457,155.20317,121.21153,97.02507,138.74312,119.6898,111.91587,112.54828,146.17049,124.083046,150.40356,157.72035,116.62607,103.62388,136.09148,134.16573,118.97987,106.93388,125.30236,124.36136,120.922035,124.65429,151.86919,145.29662
177.8892,188.42932,179.18382,160.2133,156.81778,153.13422,131.37212,173.60323,174.83931,140.73177,148.60294,127.49753,135.3444,181.15349,164.81213,161.89644,152.3088,198.40575,206.9816,170.63074,153.3183,148.84558,133.63545,152.91846,160.6625,153.78319,175.82332,172.56104,172.78072,143.89265,149.72972,162.8032,150.23674,140.84187,149.78624,138.99315,143.38351,164.17719,150.95436,169.80116,171.55988
186.30256,197.48761,183.3087,249.52867,208.5172,165.29192,152.73843,158.52286,168.38571,176.97215,168.12376,156.133,171.6874,181.13742,173.40752,175.26042,190.6977,188.3683,178.27525,155.0458,159.65453,190.41501,168.02391,163.39236,164.16292,154.795,154.17572,160.06432,162.64185,179.23912,138.94684,231.76842,204.40071,162.91939,163.0407,162.99246,162.95761,137.50244,133.20358,267.71744,213.62935
174.68624,225.13145,213.48083,270.01288,246.73376,182.25436,191.19557,183.6095,185.50577,194.01277,194.40846,202.98296,197.35649,171.75525,179.20096,215.73392,217.21335,186.9509,180.41412,175.90631,170.65569,218.91348,194.93585,160.99202,175.29938,172.82455,191.43936,196.69127,188.61723,175.43279,175.30885,222.00769,209.44695,173.92068,170.25578,176.51198,184.60016,189.11166,164.20154,267.9876,283.34195
150.0135,185.1041,169.70113,209.83307,184.09662,177.78564,174.45557,140.62204,165.31511,183.26463,173.03856,160.5934,151.70667,147.11632,124.680786,156.40955,138.78928,177.3318,172.49107,173.43413,178.97191,158.57181,134.36542,142.58098,150.2275,171.2084,166.44958,170.10643,163.43921,165.3588,160.72697,200.40396,179.72018,172.87117,158.76175,165.07147,141.17923,141.42215,134.7077,250.78624,204.38663
104.12094,133.51453,126.58406,121.94113,113.55101,136.82562,129.6038,112.20168,111.04247,121.617455,133.944,131.89537,154.39781,124.16747,90.55112,108.51804,117.198616,133.98189,138.88489,124.358475,104.535355,144.48792,120.14758,109.91708,115.784966,139.25426,126.37409,143.65273,135.24629,118.05495,117.233505,139.18138,116.65377,118.60332,123.35041,124.6533,122.98256,99.71445,113.4777,167.71016,133.45056
59.8902,96.84357,71.65199,104.17995,85.76732,70.81907,75.11448,64.223076,67.95371,77.794304,76.4042,90.1149,68.47843,90.5965,52.496883,66.17053,61.157948,78.739716,76.241936,65.74664,57.111366,97.76388,73.90738,91.22413,77.22102,92.18368,90.12364,122.87288,95.817535,85.12301,80.12015,82.779976,67.104324,91.95996,73.36084,86.051216,74.73825,71.70331,54.767593,114.64892,93.9431
21.035887,58.484383,44.616688,62.656143,34.761646,47.283665,41.807076,39.750813,39.735153,37.657776,29.96427,38.432682,30.969343,38.23488,42.359535,31.283648,25.99085,47.91486,40.224613,44.720024,42.9219,47.0056,31.006943,49.78292,45.562737,53.228153,49.7364,39.027855,32.700294,56.27916,48.451145,51.661537,37.595253,55.295643,50.925877,62.410896,41.864834,30.763018,25.5143,57.255154,39.186543
53.34542,64.1354,67.29919,81.14868,68.48656,67.89694,67.31446,53.640236,56.192608,63.46083,62.010075,57.614605,58.08469,62.84344,58.019657,64.15349,65.44953,56.230625,60.65534,65.1507,60.493034,68.40202,53.43532,64.52322,67.897736,76.39085,59.646618,67.23217,70.59161,60.70506,58.738907,66.78741,65.618996,75.55251,61.06818,68.89797,57.227146,53.448,56.156693,93.64947,77.120605
33.66636,48.878754,44.036396,60.866577,41.349968,63.430004,54.77448,49.45946,49.33192,53.77013,47.856617,52.342957,41.724823,47.738304,45.651848,41.362244,38.69525,48.981915,49.397392,48.27737,31.255072,44.581215,38.57274,48.874844,32.727505,55.526005,46.70347,60.93894,48.534843,50.168667,43.62637,54.51832,30.199514,62.633705,49.053062,52.682133,43.395466,45.69054,37.173206,66.152664,47.721375
60.89547,75.85197,65.322014,95.725075,85.53504,82.489815,75.35618,71.65586,73.68527,65.24833,73.94569,61.606117,62.481773,65.27335,66.48137,60.25119,59.811558,62.863033,75.9193,63.5089,47.589886,77.4243,68.27737,63.858795,70.13746,76.040184,63.361202,71.128654,75.60087,60.041313,63.34802,56.47801,45.918804,78.062935,72.19256,65.89,55.53237,57.43485,53.279736,90.97589,74.797455
101.9616,118.93209,108.67553,98.325455,91.04974,102.44549,103.730446,99.727356,121.73157,114.246025,123.58775,88.591484,94.24438,88.50351,71.76385,101.43985,104.23774,128.91112,144.57953,86.851524,76.37456,82.42969,82.91669,114.764854,95.62534,105.273674,115.06721,107.47737,99.91667,115.19012,97.82576,121.106995,109.94812,101.22515,92.30291,104.5305,97.514565,93.044334,104.26759,138.09218,125.24415
146.55808,140.66872,132.83366,146.59453,137.79016,154.9779,132.26796,126.593315,119.29695,122.81851,127.58029,104.27122,123.66553,154.92734,111.1904,126.615326,116.703415,195.91711,186.2532,115.274025,95.46657,139.84663,120.845535,152.15091,137.55006,154.06854,137.67734,135.84978,156.74924,147.70935,127.82868,153.5201,155.22241,123.80515,105.32528,119.2182,123.84849,140.06499,127.61798,193.76323,160.3958
169.4178,159.43741,171.1552,192.88327,188.36005,179.07971,163.04062,178.5294,181.22554,151.24753,159.4975,154.20598,175.05986,201.53857,194.14375,172.56104,188.95757,210.97511,217.74014,156.75436,147.77339,169.98912,166.87134,165.0235,168.14444,185.73178,212.31842,167.26529,164.8755,173.17908,163.40303,189.04471,181.9794,167.74088,159.35068,142.04097,149.82999,160.05573,156.63033,249.3794,208.02238
181.52081,204.35526,170.56578,270.3796,234.00241,169.84673,167.8162,164.12135,167.22214,184.4809,198.24455,167.4851,185.50865,180.00218,193.85667,200.55832,212.84183,199.77727,186.48769,188.07124,208.02776,234.25291,234.616,162.78148,170.9488,174.13684,178.8226,183.24028,168.83693,200.51378,208.58298,249.98845,258.40942,183.19942,196.24084,191.58002,210.0179,178.95967,161.08208,260.56152,256.05853
174.24511,175.95009,164.90257,261.0187,225.69583,182.08542,181.3721,155.31503,166.05873,182.89302,177.23714,175.51347,192.13057,168.74872,176.53813,173.63377,187.6495,173.90782,169.74655,161.6003,172.56656,177.53488,158.32301,148.50786,170.51706,163.01949,172.48883,176.81349,151.65247,198.4769,184.76167,224.01332,204.15843,180.44525,189.763,172.95155,167.72893,127.03526,121.09322,276.78403,216.16028
140.8797,161.4516,163.27885,230.20474,224.41786,195.24062,198.19048,148.66708,169.63235,186.25885,176.20232,172.34521,168.01831,169.45212,182.04161,168.5451,192.53339,185.49554,186.70163,176.01385,190.30566,172.15442,163.58556,141.67923,153.72658,189.63684,165.76122,187.34898,172.13902,189.39952,171.65887,208.96921,213.9038,183.20767,197.03351,172.06723,155.12054,124.419464,138.01524,258.0308,198.88895
121.40065,138.40668,128.92487,161.59349,150.47221,151.99364,148.88263,128.11948,124.73104,127.42894,116.818855,120.70734,112.2051,135.24197,150.27649,120.53119,123.60483,145.1019,159.92615,132.8763,116.56922,139.13803,131.11493,127.61309,129.37671,137.91646,125.637924,163.04149,166.99677,136.44493,143.56789,148.58133,158.13235,131.19708,136.76486,126.36206,143.82608,140.24228,141.35828,178.35342,166.28165
50.7231,100.91069,74.06449,110.7283,90.72276,90.89356,77.28423,73.989456,67.43588,91.098976,78.893616,98.72111,74.191086,92.22883,51.6592,93.19722,64.75102,101.87562,75.5213,79.09474,62.265385,112.14163,87.3653,96.22444,81.14733,104.998116,74.037346,124.93467,93.67862,98.53903,75.98031,88.28125,65.394394,101.56005,75.82015,77.72719,66.058846,68.968666,51.449936,130.0361,79.76455
36.50064,69.08856,53.354687,71.35019,59.538418,69.60475,70.40809,49.86386,50.64399,50.64257,54.698353,57.606544,45.150368,58.091965,46.044308,55.94592,49.234695,64.3234,51.69617,51.98227,43.303177,53.962433,44.554375,59.607716,61.069756,67.48892,53.057247,49.91939,36.23753,60.433746,51.36261,68.20272,52.011917,65.6752,61.535362,66.986435,51.979412,45.046795,41.9797,78.06265,62.434277
20.21851,53.61257,44.48362,45.954456,35.37573,51.232594,49.05983,48.024055,47.0401,49.85197,28.88027,52.98307,42.443424,47.897907,30.376776,50.50259,44.27225,61.769676,48.09855,34.106815,31.577082,48.35921,35.847115,46.619152,33.612522,57.11254,44.116207,59.509537,30.738495,60.47985,55.265606,50.083565,31.167484,56.997482,49.591774,48.789726,31.512285,38.216503,33.05149,71.15697,50.59256
22.948968,50.121323,43.900005,52.605717,44.013733,64.026245,74.49819,50.289135,52.765594,44.195908,47.356342,47.395535,38.64761,52.492443,49.866634,39.2375,35.779125,42.07147,47.827156,42.34546,32.325195,40.199734,44.400593,43.909546,35.75222,50.095345,45.175503,56.113426,45.31287,46.853443,42.040417,53.141415,35.063793,59.361458,48.775707,40.042637,43.041668,38.379303,38.611183,50.283905,47.340546
42.69475,50.38861,52.540024,53.152534,45.284325,49.230797,32.723015,43.2985,42.113094,43.197216,39.02481,36.007645,40.30999,54.850994,57.56412,32.67397,35.260654,38.507168,33.171513,48.3038,43.426003,41.142624,35.731262,44.28607,50.983448,44.04717,49.17045,33.075367,35.29476,46.759502,45.223526,40.364597,33.8755,58.63055,46.922146,43.56331,38.62013,42.42919,40.120754,47.623405,40.17955
71.4246,77.7137,74.15494,94.11163,92.22408,80.188705,78.9794,74.181,82.04327,83.75236,93.74082,61.70432,68.19498,85.59682,80.14875,77.62422,77.065346,69.86005,80.295044,68.39687,61.38361,81.992615,91.86978,65.21192,74.983315,88.20915,61.954964,70.190575,70.88241,63.65622,63.52931,78.98875,80.0181,90.812706,88.30958,67.745445,61.93923,65.91818,68.36876,96.4872,86.726494
131.00569,167.9079,167.36035,163.39867,150.94485,152.14473,141.60657,161.12642,158.62318,142.6393,146.40324,131.95325,144.4073,172.01353,151.98013,154.32977,132.53632,192.17972,189.69168,150.48515,159.73506,144.87239,144.32085,159.04271,159.63176,163.24376,173.22206,166.918,181.02715,139.20364,130.24562,155.77534,158.14587,141.23276,138.61894,137.34906,145.5511,170.87434,154.93027,195.78143,178.24484
127.2234,169.70903,179.77853,167.77705,182.5278,182.57004,153.02585,176.57178,176.97643,144.36066,160.53033,138.37367,165.17528,194.34917,191.71814,170.66374,186.60013,212.17181,215.48842,152.81189,137.5127,156.48157,169.5891,147.7068,142.8765,203.16173,191.28683,166.16101,177.77303,158.79088,155.42378,191.25513,199.35005,155.66583,172.57051,124.01203,126.46045,163.91257,153.91066,220.63794,196.75516
168.1874,208.82907,191.02237,185.78662,177.23065,205.92937,177.2281,200.73695,206.97339,157.39851,154.23592,198.36421,221.48856,130.3527,143.45946,190.53929,182.21149,122.30846,126.52743,135.66933,120.36572,172.05525,199.77165,141.82079,156.09009,221.31201,210.41035,181.90495,184.27927,176.05377,157.82915,190.04666,181.94798,180.51416,168.7827,116.93538,111.58994,208.30745,200.2999,252.39476,241.69215
159.3375,200.30853,175.81487,202.65141,220.28947,208.27956,195.48924,170.30869,178.28497,177.99686,175.07181,140.68617,153.9569,164.19421,174.85936,189.0865,185.4839,193.34808,196.32648,193.10928,196.78284,206.49355,188.88374,159.44492,167.20978,193.63303,168.42303,155.48726,154.24632,200.02448,180.42625,239.1317,242.34386,188.43237,201.44403,149.01326,164.68672,185.835,181.74,239.98595,233.98361
