RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
131.5389,81.36244,86.440056,103.03671,146.3827,78.355736,84.57794,81.16608,106.37976,59.609116,75.75909,77.41778,94.65648,75.94073,91.275185,79.11778,89.036125,98.39994,101.39755,74.27851,86.62438,68.92967,59.53969,118.98114,122.69711,62.28393,81.40988,104.13628,122.059395,59.445892,64.81052,66.191536,68.51198,62.86245,97.16497,115.431564,127.863525,86.743,78.30009,87.09029,119.18457
127.54609,91.29532,114.22225,75.88855,100.14525,67.26702,91.82611,79.20552,94.32993,56.682064,70.04673,90.38055,94.43007,78.458405,71.15507,92.08655,98.23537,76.969086,86.756485,100.35468,101.52567,75.45527,81.78398,111.502304,117.194,92.8301,84.62416,97.22858,104.76534,81.41241,77.62384,88.58278,88.847404,74.6073,84.64918,106.76732,137.16508,85.83173,75.482025,93.934456,102.734276
138.40043,130.95131,128.57039,112.06542,104.673645,118.15649,142.73196,128.6597,147.05263,117.34457,142.38495,142.50829,129.45033,112.914345,130.89299,98.56827,113.93563,103.69923,99.97171,117.29698,93.902405,95.34476,100.631386,140.01672,133.23169,125.64092,122.81199,98.56074,80.8925,114.85248,114.735985,123.08135,127.48066,116.7237,131.1934,139.78375,142.1118,83.255745,92.01812,154.05003,122.45704
87.3069,124.39224,113.6975,92.81129,94.85528,101.383705,98.253,95.14779,98.63488,72.714485,79.05157,124.71981,102.59475,82.21177,70.72708,63.94842,83.64137,97.26441,95.35422,124.46064,121.23094,110.5731,96.4386,114.55221,121.97234,95.01743,92.52662,84.03085,74.93819,96.3076,87.51828,90.59898,89.99403,106.74319,118.004395,110.14598,130.8708,98.65995,106.29478,102.68026,102.411156
62.6541,77.81596,70.4431,90.74663,76.6268,56.681717,49.92318,54.48798,46.355137,53.961826,56.97573,70.211525,57.57074,63.928833,60.861473,74.08833,65.63647,80.5058,70.785446,68.29945,66.123314,85.126724,64.92804,58.939075,47.124958,61.429028,66.277306,49.175846,50.727196,64.93923,52.886177,82.96351,83.99815,85.92532,64.2733,59.91779,65.93931,70.842606,56.60371,63.24108,53.29449
40.1349,76.32293,49.97486,70.8623,46.410442,54.950954,47.686317,48.202297,36.305424,45.3369,40.589645,52.30149,34.538975,47.51367,46.47811,54.47734,27.0275,45.86459,37.99597,54.15873,37.56363,64.711365,38.45235,55.445354,41.25219,55.863285,45.475227,40.887684,28.455786,71.05694,36.397182,48.61245,33.880096,70.205025,38.356483,20.99412,30.0028,76.41532,61.882538,72.108086,47.824585
28.401766,53.41939,27.268402,93.379166,51.923153,72.2789,32.082916,39.53247,27.21702,27.18729,32.47046,52.400986,42.22976,46.38735,28.835371,75.86036,53.69297,39.627415,18.920486,60.804188,25.668013,62.772034,30.695312,46.442196,36.519836,57.517082,48.89775,44.8361,24.427885,57.711487,36.34604,48.809517,33.72988,77.00525,43.60695,26.691048,12.897555,73.53603,51.25122,27.222977,23.25445
30.507255,31.279818,34.951332,24.977728,24.803335,19.92904,31.082035,11.958,15.017013,21.99633,21.125385,16.156197,17.94289,25.459135,21.23437,13.618185,19.416075,24.885294,32.622208,11.428029,18.19463,23.829226,33.30832,26.627026,33.59451,25.31221,17.74374,17.687437,18.975147,20.379562,23.04844,21.465485,19.817997,20.751316,23.45078,21.751528,24.576494,19.378605,19.707666,22.24567,23.305317
64.8378,46.798847,50.123085,46.222366,53.116264,43.580425,48.248234,46.230263,42.30954,41.700474,47.14042,45.536934,57.501724,45.6637,45.029827,45.237118,57.029984,49.30768,64.87326,42.873425,43.869034,51.773163,61.27013,38.026897,47.4318,53.133923,38.848755,41.564835,49.131336,39.517918,56.886726,57.008636,46.25063,39.713318,47.3921,44.41707,51.79458,58.87152,52.47248,37.824593,49.91482
114.39403,113.85921,112.69053,71.08697,85.63201,105.15822,111.80964,92.70988,100.099045,74.84571,89.76081,111.53489,108.145905,87.04619,97.64811,77.90155,107.22273,85.27407,90.08602,100.370026,96.01594,99.135414,106.92672,116.86226,99.55166,75.08322,95.87382,86.51132,86.72596,77.01342,84.64327,100.95656,105.17861,106.78217,113.97379,92.35124,115.10407,94.569855,105.33276,81.99713,103.37419
125.0526,85.45417,68.55804,111.08139,155.38286,92.63029,92.537796,80.1398,95.49358,68.28135,74.684975,111.32042,120.617935,81.92797,78.79631,93.54171,76.526924,105.593056,111.76394,96.255035,97.08163,81.551445,72.39998,128.58026,115.177574,103.18504,102.25497,139.74625,148.5776,88.005455,102.57102,100.91627,74.34108,109.38529,131.51277,136.99791,138.8733,81.01914,82.420364,130.87875,120.52263
126.09343,123.38205,135.26767,144.5316,151.4272,115.78538,141.9565,129.04529,142.53928,125.65797,140.4631,156.94363,153.28311,132.43907,159.07701,116.03531,145.55167,116.61698,110.156364,117.68588,101.37135,134.73827,104.167145,133.57501,130.49515,147.31915,166.87845,122.78549,117.735725,135.8877,129.95634,138.53717,111.77917,123.70975,135.96278,142.59377,153.59737,87.99132,111.63186,175.15077,145.893
126.13714,118.100395,124.52442,138.89052,109.80953,127.858925,134.7786,134.55171,137.15344,124.66989,147.9705,139.5551,144.02011,123.44407,137.89322,97.01212,131.6737,127.500404,106.46892,121.49024,104.359406,97.97918,95.327156,124.57688,126.15994,157.13036,149.77788,103.09584,88.45796,124.785034,122.21296,141.39415,113.936516,126.49274,132.42032,140.717,138.56375,99.439674,102.95861,140.32094,85.34577
62.2008,102.57523,108.842766,63.36819,80.45946,92.47618,102.71402,90.27826,84.71493,69.39538,74.26657,103.22367,80.05518,73.99611,75.248375,69.29353,79.874954,65.648384,73.12096,83.096085,90.28088,101.49092,92.686035,93.36728,90.85338,63.66364,65.646996,58.04341,62.012188,71.971436,69.7108,91.89588,84.58946,77.29681,84.53455,102.53509,130.74811,82.2747,89.47256,94.22136,93.49875
55.25223,86.34222,70.29247,71.69423,67.03151,61.651752,51.85606,52.858097,49.19919,58.37456,59.02113,70.91332,59.459015,57.452072,63.584244,80.507515,81.733376,100.631714,81.62341,82.27985,65.17613,61.71886,67.689255,61.018497,51.037254,59.28391,66.55918,69.640724,56.720436,74.18568,63.488987,85.232254,88.9289,63.736652,54.5787,47.3569,59.794704,84.64507,81.0926,59.95624,69.56439
30.1761,60.00348,41.05651,68.79893,53.55647,57.47364,51.24165,46.774635,35.225433,39.239464,43.112797,49.845356,55.591225,44.317497,33.459187,63.36364,59.045364,62.451202,41.572933,52.545696,50.410324,73.24725,47.66872,55.409416,55.087337,56.468376,56.83088,50.55279,37.958725,55.97312,48.244926,59.723896,49.29592,63.498306,48.933353,34.138878,33.89336,59.178303,44.584396,30.303913,32.121933
42.62066,19.76749,19.947777,21.530582,18.674047,21.840996,22.398502,10.462904,11.757587,10.875022,14.296509,28.888296,23.17075,14.236133,4.0192733,23.054842,22.782366,16.780535,10.926415,13.1920595,12.235382,19.60799,19.118963,3.021997,-1.3608031,13.205552,12.24326,16.823053,14.880431,10.839497,7.561335,13.284163,13.868701,15.151054,15.8279295,10.966331,6.0819397,14.046088,14.126499,15.15416,14.1054735
53.1141,41.325897,42.769993,46.29516,43.364445,45.454174,30.777325,41.286823,41.494095,32.570343,28.64228,42.95354,43.608475,43.541965,38.945293,46.823475,45.579865,51.16864,57.564648,35.97954,37.857796,57.303284,51.60644,40.144695,31.038254,46.07437,41.669632,40.245346,34.711823,44.07882,29.411127,49.944656,39.92506,36.790913,37.227158,56.618916,35.479565,42.0525,38.158497,42.83806,42.370804
103.73437,56.721474,60.390026,38.88935,49.166553,61.92576,75.76168,76.18388,96.010445,35.427032,48.84419,68.30721,85.31384,53.67115,56.712563,67.79655,91.32589,58.47774,66.38176,61.23456,90.04838,70.32623,65.044235,49.669952,61.913345,53.85504,64.10088,36.316914,61.16773,39.217808,31.704996,70.85876,78.63072,69.2634,69.65986,90.5439,110.308044,67.26393,79.15979,27.581793,57.5704
132.8178,71.893265,97.87388,74.74661,111.65561,82.516594,90.450165,93.72277,110.98521,64.56943,70.24213,87.76366,97.088295,75.30851,95.033775,70.01719,84.89823,82.085724,90.8237,86.57096,84.94293,80.54221,77.905914,103.46973,108.34306,59.847755,81.02917,92.025276,89.7641,81.95069,66.60103,74.92536,72.113884,75.205185,101.85997,122.06292,127.75031,90.098915,82.31992,80.60078,99.23136
144.1748,137.05962,141.93909,149.26196,165.76889,120.96732,140.8641,123.82761,134.26993,108.248764,151.32845,131.08046,134.28967,125.98622,154.6328,93.29546,122.11071,126.52815,121.05058,120.20992,112.879326,107.83707,120.282486,133.49599,133.19267,141.73846,168.18816,100.743935,86.18286,136.11763,130.49213,146.08916,148.88675,135.42076,143.9925,132.63658,154.48868,122.04423,138.34564,134.22095,78.7863
155.3999,131.61197,134.7159,119.89317,94.77435,117.87705,137.08066,117.967926,141.79466,121.84986,145.65244,126.62664,116.26849,129.06235,163.69086,126.56875,129.97676,114.11588,99.888664,114.85506,102.284935,89.89252,87.87134,139.12988,142.5729,146.40683,134.98793,110.68628,109.10082,145.81752,150.00989,150.59464,121.63757,129.43178,142.91211,150.39688,155.76988,93.628395,95.02381,126.10559,75.68568
101.379,108.63146,81.19017,75.11253,89.365555,69.627975,68.997284,62.459812,65.11347,63.971344,63.93564,102.793304,76.9792,69.953354,81.038025,86.94474,83.13777,92.59436,91.77085,81.35204,93.9775,94.127846,90.0457,83.14115,71.87843,78.811554,77.48756,79.13033,64.37247,91.558556,70.057495,95.72756,83.86014,86.60769,95.88374,56.4402,59.766254,89.383736,85.73144,81.21439,84.30369
103.17637,72.19144,68.880455,73.688034,82.126366,66.70133,64.078545,59.271427,63.06221,56.96615,58.371716,67.99022,73.18491,59.053482,71.68909,79.91617,75.51385,105.48331,88.021675,92.16139,75.31983,96.79102,106.6788,96.335884,80.68319,87.26421,91.0682,67.944435,52.676437,69.53759,71.38502,83.68128,79.39784,91.99574,97.03274,52.31912,62.00351,101.55061,74.31635,56.874767,77.954926
59.3421,43.46166,33.32117,65.91021,51.237766,51.338562,56.763847,40.495438,34.657837,39.069683,37.894287,51.5962,38.705082,48.85885,36.385296,64.73616,56.702667,56.716473,39.792027,44.11678,53.59475,63.370167,49.915398,45.20431,37.161865,59.36021,62.18734,42.240406,31.143936,58.495712,37.620483,56.45975,44.018604,56.971493,38.34539,43.170574,46.406895,52.67851,50.471603,33.429394,32.55667
45.29255,27.60469,23.596779,36.83724,28.350515,26.568134,18.57521,6.3527236,6.6044726,27.237305,19.56573,16.698587,18.064539,30.084864,19.499847,18.995275,14.13615,14.828094,9.602182,18.156942,9.352308,11.922758,14.455873,45.701992,29.879387,24.761852,21.148172,27.55493,14.641788,15.759192,6.299512,14.10496,9.937286,20.924839,19.38592,52.26403,37.10732,25.009905,15.8754835,16.98137,11.107041
30.271779,25.251566,18.937887,21.10307,23.175278,18.039099,24.844772,18.783121,23.67046,31.773556,21.320429,26.921066,30.24077,17.492033,18.311638,28.74634,25.653322,22.73649,16.428883,32.421314,30.617306,34.481937,35.08217,27.748207,35.406887,22.487148,22.694834,22.655828,13.132926,29.535297,17.770708,16.011827,20.546713,25.369879,23.173063,18.518541,18.076622,41.109726,45.024437,18.474009,18.163788
72.35741,44.286186,50.781128,45.00787,48.765686,43.110096,51.767113,55.010735,55.59948,56.936993,50.274124,51.200417,55.293816,44.18867,41.055447,53.682354,51.96236,40.373898,36.062775,53.71082,50.131695,54.85404,58.75816,44.832745,53.62193,41.459267,47.412895,36.290752,38.79351,43.61202,47.241432,46.202583,51.340794,21.992281,34.8334,35.68368,48.879898,58.231453,55.970192,59.543755,55.451622
90.5112,50.64489,58.225834,49.703686,63.48764,55.76094,64.67545,65.88407,73.12115,62.49405,58.371674,54.911564,69.329254,53.759098,63.35541,58.268192,72.77669,62.09573,67.70349,49.15763,55.83218,71.63435,75.00664,54.93296,59.885616,68.678925,62.32749,58.533997,62.895565,57.776028,60.7536,71.015114,65.617035,42.78784,58.61518,44.505352,49.141388,77.724495,68.58058,60.143578,65.5522
94.79955,83.193436,84.98362,44.759937,52.06091,77.95814,90.16323,72.13277,72.53697,48.11397,67.223366,78.09015,87.831795,60.070053,77.26158,68.45782,89.231834,61.882244,90.65388,74.91105,87.359985,74.68852,73.44457,86.29809,93.98566,55.395588,83.289604,69.67801,83.56604,46.21905,57.86395,86.966385,83.345955,60.398376,92.56717,92.73224,106.54016,75.2955,97.23143,36.377018,75.54988
172.1181,83.59956,72.082794,93.85554,97.78627,89.35076,96.30951,100.02413,111.1737,64.221016,85.17341,125.17971,106.43174,95.75662,82.41184,91.35209,95.577354,107.692314,111.9208,135.60518,129.71248,90.12812,89.47287,121.63272,109.15875,82.23798,75.04918,121.54781,130.46307,101.024925,119.437706,122.257,108.89399,112.97547,119.664734,122.39405,129.50674,99.22575,90.50938,114.72109,106.98475
