RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
123.72379,141.7124,136.37927,139.79099,148.3123,163.97269,174.89767,116.37221,116.74195,149.54471,133.13602,147.32222,140.02892,161.16399,156.8352,114.0282,137.13518,155.40074,178.32156,117.04419,151.32942,131.69933,128.43471,127.195694,114.43984,146.43114,150.2193,187.08035,197.0152,124.35475,143.7891,148.03009,149.69003,166.30084,163.46751,133.72044,141.40916,183.10745,185.07977,139.53712,136.59753
78.0582,73.05378,89.66149,96.674065,109.24895,67.361115,74.430305,74.50229,77.45818,97.48029,95.50269,71.13758,74.20996,78.789444,87.61473,90.415726,89.60782,67.517494,75.4358,65.70399,83.687294,100.3643,107.58311,70.91915,79.70655,71.27092,81.73453,101.13818,103.9491,75.07737,86.11985,70.75854,86.99877,81.548294,72.471275,74.6392,90.424286,76.277916,76.55236,78.33882,86.93307
62.24335,53.251602,62.829273,65.55803,94.693504,47.98201,42.732876,52.948757,54.587143,54.799282,66.93784,56.69965,45.8104,70.61997,76.13664,60.27997,61.646454,67.21222,68.25257,56.485264,69.72957,72.50482,71.668755,55.31132,66.69125,72.13568,79.04077,86.6416,85.982765,57.02476,67.34938,46.795883,53.272537,68.8256,62.86186,52.75238,64.73432,55.585014,57.7932,58.951637,53.605293
15.8616,22.37864,25.971733,27.62831,31.80385,28.797558,24.361988,16.69073,6.4008346,24.755602,24.274426,12.23108,22.21816,26.526772,17.49327,25.732328,23.191769,32.180058,25.93082,17.163828,24.189722,20.78313,20.15757,22.65078,21.341545,18.242018,19.611374,23.795116,28.059872,19.657162,19.692314,22.809025,26.403547,30.967045,23.338919,17.514303,10.951524,21.195911,21.33038,25.86963,28.810402
62.07223,48.035954,54.68256,52.44529,72.30865,58.539227,47.067997,62.43038,55.654762,61.28117,64.66836,65.03677,56.199173,57.40731,40.829704,55.467823,53.267323,60.02385,60.271526,46.62856,51.767513,73.386,67.10991,58.157486,62.102127,58.523144,64.789856,65.00396,63.108322,56.237347,58.90052,57.137505,64.01513,48.028664,43.372227,56.173363,56.141605,65.30155,51.79478,46.324776,47.281597
98.8281,101.58971,88.64984,85.89878,98.101585,82.01611,85.23193,85.68057,92.514595,101.59832,93.780785,76.32242,72.83714,77.119156,83.79412,83.24716,93.16035,82.00022,84.63223,71.97941,83.08684,116.04065,113.95864,85.526344,80.29263,75.28562,73.53966,65.168785,65.77039,87.4534,85.541405,90.03536,105.7295,86.01035,91.0607,74.30692,75.55189,85.53577,79.8073,97.766136,105.57538
152.4084,149.88431,145.57088,157.02283,160.38696,168.48512,185.09415,136.76152,134.55803,156.94653,147.11282,133.5643,148.22353,161.58853,150.15393,122.36832,114.568665,158.81065,170.46355,123.69641,145.80083,152.7451,140.42221,116.00906,114.093704,129.46451,146.80312,175.64375,172.97423,138.17177,153.51833,137.61469,145.34143,158.30995,145.07843,152.33496,144.63766,170.97322,173.32144,138.9054,154.61226
143.88867,129.95052,123.92272,150.72469,160.06355,130.85254,148.80003,98.263885,111.43162,141.23058,139.89409,124.42515,104.39948,144.81346,130.57762,111.453766,109.32426,136.79771,166.82564,93.7961,119.63248,142.5959,141.55963,101.72485,94.02409,105.29062,122.44797,135.40466,141.368,129.70786,135.96907,121.76189,134.58357,123.66436,123.553535,133.75888,128.81828,146.32489,155.19789,128.73077,138.91124
84.4017,69.743195,79.66063,97.92158,104.81586,71.437294,78.4816,82.40271,94.37084,94.40792,89.52914,66.635605,65.27257,75.69177,85.02176,90.66022,90.70503,70.35273,76.510574,74.103325,90.32857,109.88873,105.20789,72.7636,84.588745,75.34028,84.95255,82.37034,81.863976,78.38203,85.18655,72.325676,89.21864,78.43434,86.319855,75.718285,79.55306,72.29688,75.01606,81.47978,82.34727
48.05744,32.538757,39.882187,38.233017,37.091106,39.794895,38.242764,43.488735,42.04717,40.866585,41.46239,42.436607,44.954304,47.066616,47.32947,50.217705,39.195644,34.14753,47.8032,32.193417,40.798717,36.902824,40.85036,34.939693,31.217514,44.5481,48.392315,44.34684,36.352985,24.795826,19.214481,44.393353,45.05694,41.275597,39.092987,27.500298,32.326687,32.84604,27.379877,32.717247,37.83041
60.53308,43.68827,47.518993,45.982727,54.628113,44.06687,39.01775,55.368927,48.49844,50.634583,53.026096,46.599663,42.20994,62.130405,49.572765,51.542294,48.29141,51.517555,59.765224,41.200523,50.63399,57.774364,42.37562,48.516193,51.36505,43.565998,31.08464,58.31624,55.968666,53.08716,57.779266,50.47144,49.576168,49.79593,43.25288,53.60816,55.24787,52.16253,53.43675,34.39523,39.0824
90.3513,105.71445,109.95684,86.12161,106.27464,86.62764,84.617935,79.014145,81.44439,106.49383,98.132416,89.83886,79.59192,84.22413,101.74414,78.34541,83.91966,77.29808,86.16704,75.478,85.428734,133.78392,127.39959,90.40121,79.30097,76.15794,82.77792,86.29425,99.74924,95.1342,104.74964,87.83439,105.17716,90.35,106.972374,104.24138,117.31322,76.73988,89.03959,100.69886,105.816795
152.27944,123.583084,119.426414,133.49828,145.62239,177.41603,185.5086,153.60365,159.20708,176.60912,185.97894,142.48047,182.83694,149.2526,142.80434,116.64269,119.08938,179.89343,164.29233,131.4878,124.36494,144.13976,148.11882,110.64104,118.78466,154.69377,153.39966,150.27534,163.96913,135.24469,186.11238,163.46873,144.26588,186.94261,182.44139,113.85529,132.55342,172.37175,172.66101,160.8784,155.98923
127.6735,134.87738,136.19945,152.2946,162.76482,155.57547,162.3187,106.32442,119.68587,136.73904,136.87398,143.08904,140.83357,172.37979,148.31667,116.279526,110.74848,150.05713,172.64674,108.38114,138.00539,133.89282,131.40044,107.43028,110.98137,125.36263,137.00348,185.9705,174.36671,128.35716,125.48987,141.4565,148.81322,150.043,133.90927,142.15425,147.46295,169.17113,155.99808,139.64891,148.38875
71.0406,95.51482,96.58268,111.387276,118.23799,82.06515,103.4308,79.60038,78.425934,114.37771,123.749794,80.86983,68.63684,95.67206,108.05291,90.4602,94.51954,101.388435,128.51524,79.57023,94.8678,117.815926,133.0738,81.90011,84.654594,90.79267,110.23229,92.8235,105.9087,87.0068,91.39804,87.812096,89.41883,81.01846,92.52333,97.00013,121.94313,84.538315,94.227806,84.47032,110.47538
45.83226,40.980717,40.11717,54.429386,57.46835,47.023113,40.551773,49.51887,49.214756,54.211025,41.230785,48.38656,47.921745,65.45585,64.29793,54.32557,44.129936,51.44411,59.22323,46.259777,55.592316,55.1638,49.950356,46.399055,49.951237,53.213028,38.661816,71.64349,48.643925,40.351543,34.03762,45.146667,43.245064,55.98076,45.811363,45.232006,38.19547,50.22296,45.97562,48.323696,40.848106
25.16295,33.79324,35.842392,21.294212,28.859413,39.523693,34.691135,34.067146,25.696388,26.767529,28.959791,29.611124,28.328653,26.953058,25.93152,26.415964,20.397905,37.727238,34.91902,27.39916,32.341877,29.160746,27.895084,25.37989,20.560284,20.439575,21.752625,34.509792,31.318405,27.895184,28.965683,41.09647,45.23867,26.67849,23.520449,15.369348,10.295521,24.865915,24.420668,31.72583,34.843266
42.114,27.955935,24.507978,42.88436,44.092773,42.194893,36.001366,50.592922,46.188103,51.8369,45.650204,44.482666,40.027756,49.80988,50.211224,35.57111,22.417929,37.684788,41.753124,27.187973,29.591925,36.390232,31.02972,36.293514,31.777288,42.37488,29.774605,45.317703,33.489883,40.94601,25.348686,47.696053,47.37799,45.39636,32.082405,43.019672,36.58946,36.29266,25.45365,36.596832,28.407755
65.93173,47.79204,55.68839,58.5728,73.10084,55.4628,46.150524,62.361763,56.073044,60.781822,65.033165,67.083015,59.777935,54.8633,43.066288,54.889156,52.94208,61.56043,60.184017,47.756363,53.033627,74.627075,68.7917,58.723732,62.324593,58.011517,67.551956,63.733044,62.95047,57.259285,59.95987,57.964256,63.743477,54.616108,46.003254,56.151608,57.673702,62.69876,50.317097,50.76105,48.007618
118.2858,110.08639,113.33473,100.605034,102.99886,110.761894,113.80697,103.42955,109.80941,104.835175,105.52788,89.83674,101.06083,120.47185,109.61611,91.09715,93.06469,98.45085,114.21137,100.864235,126.31662,108.00447,115.5133,79.4828,84.40256,97.111084,116.160835,92.33077,96.13099,89.21341,112.678764,104.96358,114.07783,99.025635,103.8331,96.05469,100.1225,121.938416,94.9013,90.31795,108.24439
160.51769,167.68388,156.49066,154.84108,168.04779,178.8422,187.47314,144.44246,146.91121,168.11728,148.96605,147.25742,153.21407,151.43045,156.54512,119.73444,141.71754,152.44682,180.46533,137.41475,155.79143,148.42166,140.45511,118.8137,127.879135,154.1991,162.21857,173.7691,183.18251,134.49557,160.39603,151.1875,153.43053,164.88814,162.95067,124.79341,122.25392,177.2671,178.09023,153.3808,142.32945
120.96944,115.851494,131.60442,118.57371,147.87921,138.36523,130.10349,74.077065,81.17732,115.25475,131.89957,103.47505,112.228584,129.08047,136.40956,100.247025,110.197975,107.33794,142.5253,95.40254,129.31816,123.37633,126.82109,96.74496,98.91367,101.8377,121.68544,170.79787,162.74338,106.67892,112.65441,116.43884,132.11617,105.95926,124.17032,114.59996,108.281334,146.4349,148.2833,117.61636,121.83788
66.8289,59.135693,57.558346,79.28546,94.14636,52.781742,52.189365,59.97072,61.4295,88.70478,72.22131,52.991158,43.862335,74.42685,72.4352,78.23063,70.00513,65.237305,73.49629,69.59578,65.42392,78.13139,69.75665,59.46563,66.07406,60.025974,80.87974,77.04299,71.70498,71.641266,65.217735,47.617096,49.238605,68.98558,65.75077,56.21679,66.98699,61.432228,65.60918,59.939846,48.216526
44.44656,39.433235,38.434887,36.872368,34.883354,39.098167,40.13588,39.4892,33.11414,27.834257,28.957315,38.109337,34.869442,38.090557,29.872223,47.492786,41.45259,42.779778,39.056297,29.937134,35.604473,28.68819,27.223057,32.273777,22.975378,36.659634,29.425953,50.721684,35.180897,27.214363,21.95009,37.295048,39.12899,38.69206,27.433653,16.141485,15.135123,30.75056,29.65946,40.486244,40.401367
26.80731,26.837698,26.579105,15.745699,21.820553,33.578648,31.709166,29.12436,22.530342,29.10833,27.14365,25.009123,24.792116,29.098913,22.823778,27.628113,20.038496,34.087505,29.51026,29.873266,35.940308,27.379292,25.86815,21.272667,19.46781,17.34639,18.751705,31.68157,29.811356,22.72258,24.122211,37.749767,37.35133,23.43025,17.33422,20.289993,20.917625,25.300896,21.40565,27.921844,34.87312
37.9656,18.956577,19.633612,22.646145,29.865631,36.10647,32.200886,31.343128,22.416182,26.084585,30.000353,24.011318,22.792715,26.02126,17.252203,25.144043,18.645504,30.980158,24.728798,17.886847,24.273245,24.541859,22.622269,26.761454,21.700766,22.33601,23.785315,30.229546,26.271282,15.161426,17.28697,30.252949,32.628418,22.747585,22.055225,22.346603,23.064833,15.338485,19.678885,30.260681,30.917183
47.46782,45.189507,48.7138,39.228477,47.6611,44.455753,38.885193,48.883957,46.600143,40.503548,46.46536,47.57128,45.75249,42.457348,48.25544,50.671047,47.617603,44.71191,53.594814,42.808105,51.556004,49.625614,45.139816,47.09751,51.03156,29.85202,33.866985,59.058926,50.539055,46.77354,52.51482,46.870197,49.67035,41.137848,42.969242,53.60019,51.342987,44.842037,46.159832,36.7569,39.49904
96.0954,85.00566,95.33968,96.667274,109.27932,90.05637,107.699814,95.597534,99.61982,113.168785,108.25625,98.76363,101.62662,104.03065,112.56674,83.75708,94.53169,112.97862,132.17905,88.799736,97.150566,122.24466,136.8068,92.96709,97.626236,88.19512,107.79196,91.805916,100.05108,96.8515,94.757965,114.79863,127.11197,88.70373,96.28429,85.69265,96.0405,95.12873,101.28678,103.99862,112.106606
148.76466,149.35817,154.17384,143.0303,162.18129,176.48178,186.52997,136.2312,131.6387,157.82071,152.8343,145.65205,153.35924,161.69836,157.41649,113.7697,130.5559,148.80156,182.33598,128.28517,146.32729,140.92596,133.88495,107.41998,126.2528,128.16805,155.20766,182.05574,187.85684,139.95688,159.37164,128.06914,129.06891,171.81009,162.01894,124.91103,122.8858,178.45169,164.51628,132.2904,133.53166
157.16535,136.14545,135.59657,144.45943,143.84737,163.10437,164.32384,117.15795,118.35188,147.63683,137.20274,139.09563,144.11151,150.31914,149.07074,118.04709,130.84976,135.24397,151.6361,123.55684,148.06552,126.64523,117.13005,120.402466,126.599846,140.96107,151.72488,173.27661,173.97566,117.581116,141.61658,143.53606,146.31526,148.77533,145.85709,115.011826,126.186554,173.04738,173.2786,141.25195,134.18024
94.8771,91.28598,83.96518,102.74445,106.5929,76.744514,84.73914,74.01056,67.49594,109.60605,104.847496,72.569275,70.3943,103.740906,105.65611,94.790596,103.20262,83.236145,95.24741,79.10994,77.993935,121.157196,110.05302,85.00778,85.377266,84.31694,93.7415,89.9397,96.89702,95.51037,86.42827,72.57832,78.32698,81.998985,93.00515,85.1756,96.02828,85.22585,84.586754,71.51049,86.403854
42.75737,38.078384,38.84403,55.661766,53.317432,48.504482,39.137035,41.96126,36.198116,52.193604,48.169533,48.661037,39.14893,58.39606,59.25562,52.116364,43.700325,53.609352,58.602592,45.837387,62.03417,61.729057,52.1867,50.140125,54.190342,45.084503,36.1534,65.35942,49.71876,42.987923,34.27065,41.10265,38.864845,41.871822,45.091354,44.70559,31.57875,54.684673,47.7172,39.70082,40.984028
24.56007,31.612726,33.04278,41.410194,40.182262,35.552097,32.50406,34.431854,21.597738,33.64119,32.634296,20.327784,29.323477,32.957615,35.748207,31.43316,24.445494,40.22079,43.393177,33.720554,32.89164,31.700207,27.91185,29.454344,27.139616,36.506844,32.943783,37.21977,29.963388,37.472435,29.05927,35.376156,29.856441,38.24838,26.568792,15.556253,11.818852,30.797794,28.239136,35.441822,37.070545
52.34195,30.433075,25.694128,34.439167,40.69652,44.42026,40.25395,39.666462,34.95389,32.89434,36.42629,49.177193,49.651222,36.625217,37.012215,37.921284,29.875729,35.373528,45.35474,39.014942,39.28247,38.44172,33.16288,41.708904,39.64406,28.077057,28.924925,33.373505,26.901329,35.015526,35.485855,46.204693,46.597965,32.039455,34.212204,49.50283,40.989105,34.722473,34.518288,33.187325,36.92998
76.2789,68.336266,77.660965,92.41804,110.64992,82.7022,83.60852,76.42084,75.61133,106.21268,97.205696,84.118614,74.70947,88.46233,98.9602,69.91436,73.14403,94.40784,105.28095,73.56736,81.19738,112.45833,112.00324,81.68756,71.44677,72.451836,75.39056,84.23443,88.18855,83.3572,96.654915,78.524605,95.31107,89.46503,102.39906,89.33208,100.76127,73.548065,82.714485,86.528915,88.51154
139.80256,140.40073,139.84595,124.67968,148.61116,143.79585,160.69585,120.94054,126.33037,151.26173,147.85826,116.06294,152.89348,134.89334,133.22879,108.591576,119.433304,120.063644,149.33379,99.39191,109.54984,136.25328,140.56302,91.51632,121.04086,102.87026,133.88763,159.12025,170.20474,121.35741,146.62029,109.296394,125.2361,145.29874,149.10687,107.21582,119.59089,134.48859,144.1618,126.39483,113.41127
141.06426,142.78917,133.2888,149.0207,160.84338,151.76265,155.80539,100.5828,113.03389,134.0415,134.97374,140.73285,135.8282,161.63115,145.54398,114.74887,122.63558,140.8853,161.69286,114.05062,146.75664,136.86678,130.38124,105.4261,98.42719,124.383286,137.18571,164.99957,175.07462,129.71321,129.66301,131.96736,144.29309,138.66219,137.41267,144.90823,146.2543,162.50932,157.55583,141.42758,154.5717
94.266,68.442024,67.305984,100.77507,106.99908,73.70934,81.098274,77.467026,93.303604,120.04464,89.95124,70.21484,67.016266,84.01893,85.094505,96.463356,100.0039,71.30896,76.33373,78.4362,86.63928,103.864716,99.48659,80.80964,90.14129,75.70838,87.0838,85.11098,83.05522,86.42483,87.87391,70.705635,88.91156,80.9119,84.58633,73.55711,76.00778,76.35657,77.11292,79.6981,77.739494
46.25138,36.926746,38.867577,53.749084,51.620975,37.76102,39.801205,38.737473,34.43066,45.970264,40.048912,47.624958,44.361423,67.42099,63.689297,52.387917,45.26205,48.808598,63.837208,41.641747,54.74976,53.16659,49.24895,42.806164,50.213398,44.173214,38.46976,62.593147,48.60034,45.206394,37.59358,37.78233,35.225166,49.772457,49.008053,36.80048,35.81425,52.08737,46.77683,40.66585,41.913322
20.37981,32.15324,29.483225,33.176857,32.942757,33.887577,31.883265,26.042805,19.57363,30.136034,27.71966,17.030748,18.335842,23.228607,18.3846,24.328571,20.900663,39.67674,33.392162,23.026936,31.05295,24.771454,23.24183,23.916862,21.290716,23.578861,27.04376,25.876974,26.214014,27.252623,27.04249,29.932161,36.64834,29.94928,18.69172,20.562855,15.651069,22.668228,18.973837,28.05388,33.279003
71.91101,40.110046,50.82868,35.50067,45.21432,47.628674,40.95894,47.89064,50.168377,47.45417,41.264584,43.824516,45.619305,43.957058,42.34253,51.45737,50.328342,50.389004,57.757397,41.929142,50.69644,48.063812,42.471714,43.632114,48.862545,30.880722,33.389996,49.68693,47.429455,45.61001,44.335243,50.111393,60.27459,41.250114,41.549805,55.809536,61.27771,44.659626,46.490074,34.57601,38.703865
101.8833,73.382126,80.85737,87.76187,89.38878,81.41568,80.28945,84.830444,86.74297,81.733345,75.57558,75.35925,68.97732,74.606804,71.382996,78.702614,81.62248,75.7097,86.74705,64.03302,65.38055,107.39919,112.17563,74.979,78.08403,61.220215,70.22227,65.80756,65.45355,78.25804,80.663994,79.28892,97.9793,79.32975,86.90882,69.49856,74.89142,79.29715,77.12789,81.61999,82.23228
152.79807,141.16295,134.5325,138.336,151.43413,163.60295,177.24376,95.60596,108.07457,139.90216,144.0425,128.78311,146.97906,159.68292,149.35568,124.9077,114.622185,138.97432,169.46558,115.53312,149.23198,140.30315,137.49562,104.87639,101.60385,109.31023,137.58463,149.9966,169.18137,135.46196,183.8401,121.268036,134.34981,133.62575,161.87505,132.54234,128.46446,159.58766,165.95581,123.81751,124.855965
126.20503,135.48012,132.10088,136.06372,140.22185,142.38705,132.35695,84.2725,93.04151,114.944664,130.55179,115.95924,118.01301,129.0964,140.2666,97.81995,112.32407,111.92115,160.71886,101.30602,148.24196,120.51589,125.547005,80.17523,94.77319,97.543045,126.09694,134.55222,158.49945,107.846886,127.028275,111.79989,141.05107,112.03777,128.7681,109.29046,112.08675,146.06375,146.14862,120.34903,128.4567
73.0884,52.019825,62.28712,87.824776,95.6965,73.65312,77.29695,60.954666,69.1391,88.12589,77.87791,62.236496,47.985806,67.56197,60.018497,74.145676,64.95346,63.076572,70.655106,67.850845,72.50626,103.65571,95.694305,74.33261,78.82582,66.017715,69.34115,75.47585,73.99889,73.79308,78.49007,62.528477,79.21626,67.447975,73.437744,49.121246,64.096405,68.764595,64.34434,62.590443,58.86225
38.09156,25.60199,28.504961,30.975449,38.93243,43.25043,39.053074,38.367577,33.64271,26.37444,33.461433,41.31025,43.341507,40.165733,39.51678,31.58897,24.37303,37.06916,47.89124,27.912216,30.69088,39.651382,32.40361,30.414335,27.475246,24.327194,26.207191,32.498463,27.777155,30.761677,29.857237,49.614174,47.054317,29.840073,30.157953,46.245384,44.350815,29.624983,27.055412,31.218258,30.439528
92.022,97.0252,129.58841,99.379684,127.748795,106.15693,137.46428,89.78394,93.34565,118.67911,110.37995,105.51065,102.346245,99.6384,113.32463,88.86724,105.78372,106.00884,129.24982,94.68037,111.17199,130.14584,143.80746,105.091194,99.675896,84.715454,110.47984,98.06374,111.064354,106.83168,108.33334,118.23323,142.88696,89.13652,104.97232,108.3896,130.38072,97.970116,108.50611,114.61743,131.0783
141.57545,144.60077,134.27847,162.25589,156.56851,173.31956,189.56374,109.6096,133.05237,156.93587,151.48563,148.41621,161.1328,161.27309,160.22327,127.194336,125.09204,148.29985,175.14427,116.09005,151.82852,143.60356,136.43922,109.861694,109.409836,122.40829,147.42458,173.22601,180.63075,133.00871,183.03307,133.00735,136.31693,155.38597,167.78542,137.6815,142.60146,171.92763,207.14247,135.17297,133.30557
136.74906,137.82379,129.47609,172.12372,166.53696,165.73125,176.9173,112.34047,110.2781,141.7131,133.69241,150.90369,157.49548,163.86052,153.00511,133.15277,120.074905,154.1361,177.26491,129.01668,153.81021,132.83266,127.18389,113.85444,105.95982,128.0122,139.34204,180.7807,174.16464,133.22601,174.64848,147.68834,151.83838,171.93141,164.44034,140.0833,146.52473,182.51657,176.60555,144.44862,141.1249
71.4264,101.11426,104.621284,105.34786,109.60571,100.20859,112.05597,84.47931,95.45071,104.25888,112.43863,77.97897,82.94238,118.219986,109.71689,90.28211,87.88812,94.995605,103.606224,91.36116,113.24538,113.81343,114.871315,76.06483,88.071915,87.465866,103.266525,88.92593,88.48132,94.57999,102.7446,78.79264,84.50848,75.403206,83.42913,91.632195,81.06393,91.94901,95.63683,82.64306,100.040825
38.21432,47.031647,42.859108,47.54549,41.328323,51.736145,48.156292,35.10182,29.720575,75.806755,45.716106,41.928776,41.116615,60.062862,64.358505,51.949078,42.119022,48.289722,53.716164,51.47695,55.13127,47.655293,37.976955,51.03746,48.657566,38.81281,35.149273,58.506027,45.81086,44.444973,36.31678,34.33131,41.01971,42.983448,41.520252,27.72543,31.408815,45.09683,39.22246,49.327076,46.608948
76.9293,65.753716,89.062,95.88538,109.62212,83.82511,104.82494,88.54188,99.49623,89.2283,91.268074,89.74026,112.78505,95.10258,98.11373,87.447266,93.993996,99.85145,122.541534,57.72054,75.80328,111.1551,123.05178,64.47317,65.84388,76.88078,91.7231,72.93953,86.59341,84.01797,105.60761,110.93286,115.133835,80.05825,88.65094,75.77252,91.9736,72.454704,92.782776,96.55006,96.83834
155.34503,150.97632,150.85945,152.86794,162.91658,161.5791,175.7182,144.90086,153.84082,169.32423,157.28458,147.66214,164.93202,158.30482,158.92288,112.82791,134.92244,157.84454,192.94394,132.31953,152.1451,152.6671,149.76468,117.026054,130.98068,141.51501,155.34879,175.04659,182.59062,133.26118,159.48102,138.07184,152.26671,162.37291,160.64137,141.66913,147.13467,155.2279,172.87056,145.85197,141.11523
142.92023,143.19853,136.79263,158.57999,157.32304,169.76321,164.77045,94.42669,105.04656,149.74626,139.53192,135.52928,169.5625,158.50021,151.55908,128.63672,117.876175,137.49199,160.69878,116.9146,147.89261,130.08083,126.65745,104.60441,124.98047,129.607,138.04742,167.67574,171.9166,140.53314,171.14778,119.39598,131.26886,180.22644,182.55225,108.51191,116.85162,181.92625,174.371,135.91144,119.9604
87.2145,81.635414,99.908325,93.119316,93.14866,73.23304,85.90996,65.99068,76.06662,101.80498,98.78583,66.51109,64.073524,79.53502,81.660095,85.35148,93.50072,75.69226,84.00443,73.95512,85.03198,112.95933,114.82189,84.62271,86.79576,75.62308,87.99253,84.20177,92.403496,83.94831,87.1547,73.267365,84.65551,78.53483,82.52223,79.15798,88.13302,65.415665,72.37297,79.38563,84.1266
