RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
102.46554,117.66326,124.30065,97.3653,99.391335,101.83915,92.426384,103.83906,96.637184,73.27559,76.581406,115.29977,124.258095,106.23805,86.74903,101.79295,88.413185,141.472,126.82027,107.13244,102.508804,116.77783,113.63655,106.86699,113.23143,100.83827,90.0772,93.17274,64.018,108.86018,95.44751,133.72046,113.93181,132.61244,130.33017,92.152145,83.40431,91.417694,86.652824,94.89151,84.82511
42.11133,58.331173,64.81976,76.76454,87.55725,62.013397,76.61155,72.22669,78.0984,71.638245,91.304825,81.38536,77.91532,73.20452,75.20721,60.775093,76.87065,55.289146,79.17481,72.72353,76.01702,78.761986,93.21869,51.801567,52.84422,63.191387,58.613148,80.58802,97.97519,51.242596,69.60395,57.361473,71.25496,74.52172,68.11634,80.9714,77.97932,67.90614,90.06109,88.25465,92.63427
37.17458,62.870834,70.62515,59.803684,66.07957,62.81034,74.5007,60.908165,74.10157,62.83913,55.288387,58.399693,62.77717,80.3761,75.28379,60.665356,61.56431,52.45489,51.764908,68.75874,74.63472,55.957687,66.51663,55.016888,68.94411,56.55315,60.90757,54.799934,62.86663,44.113815,52.507584,54.706326,64.78193,59.047962,52.76499,61.496315,68.10715,56.25473,66.53852,72.02435,73.54189
47.62844,66.44703,67.86318,54.063614,61.891113,59.69823,61.50025,63.462646,59.38239,52.28894,49.95397,59.80337,66.15844,70.39908,59.747066,59.944603,55.852398,48.437943,53.70395,75.59594,74.847786,54.519974,56.468983,55.80933,55.350903,63.62972,61.103664,47.951553,57.89563,64.77231,61.99591,59.7902,67.57319,73.483315,66.560486,58.07321,55.02087,50.776157,58.14674,74.24188,74.46813
37.55464,61.409477,72.513145,63.377865,69.92436,68.83774,75.3845,68.679276,77.824875,62.808395,57.0266,70.8665,69.43134,79.28685,75.522995,67.765045,64.06665,67.30028,63.98887,68.766464,71.14837,63.265877,71.27411,61.482742,73.50738,58.88033,58.621532,56.491592,68.05377,54.30037,50.260788,65.13009,70.216995,69.96486,58.11153,60.71878,67.68493,56.71204,71.07213,79.06538,74.712616
112.0887,178.88817,259.58493,199.18915,282.1359,184.50586,189.10472,170.05255,211.7288,133.52185,171.20558,145.24057,198.03741,174.6999,195.48286,175.87257,205.66286,186.76932,201.58401,197.24931,259.82782,176.04623,232.93605,192.60739,272.02475,187.51498,255.74448,146.68748,176.70454,153.73828,233.87793,149.39462,188.87842,149.22792,219.28748,190.86888,247.94435,124.50118,174.85468,181.26488,176.34023
217.09114,193.27814,171.77713,210.30867,213.83972,204.51787,200.76068,181.54216,168.51009,201.81207,195.45216,201.29782,196.5891,201.97162,198.62811,212.5951,184.24709,203.87453,174.45103,231.2285,201.22733,191.42235,179.1078,217.17738,189.3697,240.50871,204.775,214.17981,196.12936,214.3819,219.15732,173.32817,172.57329,227.47664,162.38695,246.56389,196.73087,225.68024,195.57794,208.20926,179.92302
227.2707,339.86594,329.2173,288.3232,254.96721,300.94308,193.81195,243.0549,225.80313,255.2664,187.71703,300.096,258.25058,256.49426,217.80722,291.85422,263.46118,295.3924,258.46066,297.3295,264.0968,266.67548,231.0103,291.80093,222.47345,334.47867,319.32773,277.34656,257.10117,250.459,245.43597,233.48212,171.3429,317.0661,280.79663,322.02658,234.24933,286.45786,297.92133,262.1333,198.48892
238.03815,344.94308,339.26358,318.0731,350.09995,301.76416,265.80447,287.5591,266.82745,348.23984,301.66257,320.53064,288.44495,282.32986,288.94464,303.2366,286.0548,311.60825,294.94678,317.61987,284.2476,318.80698,309.59113,300.5832,313.96417,341.64856,365.26416,264.4969,240.96716,255.7474,257.53198,227.49202,241.70766,322.1539,278.3841,320.47015,281.81796,290.11118,299.7552,267.66602,244.94626
212.1361,234.20653,209.63295,234.44661,220.61101,249.12149,201.42351,227.70615,207.45947,257.1271,170.19792,289.0015,201.7527,215.93517,203.20888,209.72148,182.84624,233.59917,199.92937,299.2026,237.67133,248.38052,191.8569,238.54791,193.85007,248.02107,198.69199,230.92068,231.26701,224.56412,234.34308,220.58025,204.23155,252.4048,222.54741,255.26662,173.81703,245.29398,210.7401,234.35706,176.86299
177.3867,311.3107,293.05124,215.30273,222.90564,256.65164,211.36722,239.71529,218.01802,212.58374,160.81847,256.46994,249.3641,206.14572,190.58858,219.31696,207.7329,255.50659,251.20288,285.00958,250.65993,219.89009,192.81383,245.80789,215.18947,264.17664,278.2708,225.95493,218.6447,232.28015,216.40659,223.49666,184.11206,218.40071,230.28355,244.68622,200.64336,265.78958,223.33356,212.32526,188.96751
132.96086,145.35826,167.45963,131.27895,158.62213,165.3861,145.98944,131.68556,115.802414,115.09065,102.67239,159.33865,134.89986,144.23212,144.14058,128.85167,116.806274,142.72368,142.28108,187.72078,185.02145,177.16069,151.48602,163.77425,171.91837,152.90755,157.05954,140.45047,148.19507,160.03224,174.26132,165.22266,143.3984,157.52449,179.5793,160.70001,132.76582,133.57333,125.66379,176.95242,140.74663
63.3873,112.22241,110.681816,91.88421,104.4056,76.492645,76.52719,90.272484,100.808304,65.921036,59.74065,110.06903,122.06764,101.27127,113.479706,99.327965,93.701065,95.59322,104.02462,106.00198,104.85359,88.83552,106.6012,97.877304,108.59753,103.98172,106.403725,75.34056,65.14492,105.70141,93.17079,110.35523,107.53291,104.22076,130.32841,98.66043,113.18812,79.38685,93.54075,94.637146,90.01835
31.44423,55.995495,68.185524,70.94808,73.71579,61.28023,64.56055,72.13918,56.82931,59.125298,58.733646,72.039024,75.98308,82.77208,73.65258,66.84466,63.327057,57.454094,54.643154,56.018196,57.69809,64.61922,64.18916,51.024757,49.716007,67.77845,71.40458,65.25843,59.601025,52.783695,53.12773,57.947563,56.13684,73.267944,61.061146,60.99416,72.65286,60.762215,69.37955,74.01753,68.30168
16.573778,44.82656,45.937866,37.518764,44.49673,45.498272,47.702072,45.593544,44.34481,33.20752,30.18303,40.477272,42.52182,28.7422,34.568645,36.958885,39.161793,36.954517,40.865307,47.523,45.665455,39.413254,41.33728,32.841393,38.633194,53.2619,51.9071,38.93196,41.364483,45.597713,40.33746,36.28488,36.41486,44.06738,46.062923,48.056587,46.188694,38.713272,40.18607,42.301414,41.502537
23.52,41.258656,40.43527,47.498108,53.102795,48.28662,52.910774,52.291874,53.52764,38.57122,42.39047,45.001545,42.82982,59.68856,56.70312,38.207783,43.223083,38.863865,42.053814,45.510292,42.85922,43.827927,39.72071,36.168663,43.666443,51.108093,42.70166,44.827583,47.774845,28.10784,36.277824,43.823895,50.891182,39.935726,43.127117,45.332493,49.139996,42.566032,46.68679,50.67726,53.747234
53.49112,65.94268,69.14978,65.25069,71.11059,66.35719,63.126736,65.56445,67.11108,63.378265,57.51854,57.763664,62.05196,83.67546,77.15774,67.467865,61.167053,68.80605,64.4242,74.587814,71.607414,62.946106,65.0,56.77064,65.21545,58.542675,60.199806,53.968323,53.20508,60.254402,51.330315,69.15278,72.29522,67.7092,63.26371,61.392605,67.04493,55.09907,66.8506,77.932205,79.21186
168.474,147.00328,148.87016,159.75255,158.93443,158.49675,157.20844,132.49797,117.315125,164.03311,160.40056,157.24654,136.17857,180.17815,178.86655,157.61493,157.27377,163.6539,155.22276,195.89961,170.21461,156.35257,141.83061,178.72662,163.20468,191.84099,158.08969,142.70361,151.90286,144.36847,150.66231,150.52704,149.15376,185.63399,143.67679,187.41351,172.40994,181.72691,153.60027,175.8281,146.5172
213.40431,319.18365,331.04977,219.55821,233.17123,285.5244,310.45383,301.216,314.89783,258.9504,260.78195,278.73148,328.71442,275.88522,290.27917,273.68835,260.53485,228.60347,226.46239,233.13628,219.77841,235.07484,255.5624,245.48627,202.00165,299.79578,305.269,274.3065,312.38754,266.139,279.41086,223.9656,241.25856,320.99734,261.19653,292.3326,315.11307,297.6339,276.65607,260.0514,268.42194
236.6427,299.93723,292.20267,267.8876,272.50027,283.28256,324.9794,315.2903,333.2435,257.0736,248.815,281.22876,274.00452,320.90906,303.43817,297.6907,293.9265,249.23126,255.94948,270.25168,253.75873,285.3053,305.89807,275.87012,249.81445,322.6859,309.04178,332.03275,357.70496,276.27432,265.31104,284.76227,304.9763,325.7662,263.20618,306.6633,314.60904,315.4043,289.16193,265.40625,275.65598
282.50827,244.02643,216.30644,236.3363,214.47598,256.5726,207.68216,215.88785,189.21814,244.47859,158.38002,272.3442,192.99413,227.67804,200.64622,202.27177,174.21745,194.58684,188.05948,250.555,212.03357,253.98979,204.57869,179.05824,162.51149,236.78723,191.6583,223.62677,199.78697,216.09792,220.94441,222.55952,206.97566,242.98363,223.34068,226.46045,164.90884,256.70422,196.89001,221.44016,168.29329
278.98295,319.36795,348.72925,308.21793,323.24902,351.09073,382.47946,332.08246,372.48514,362.08377,405.92502,385.2922,401.86935,283.71774,334.25793,320.89398,340.9812,298.69305,272.53717,298.3174,310.68103,315.69617,297.0375,284.18982,303.06412,320.61588,355.26364,322.0191,341.2903,255.50043,291.43665,316.30206,373.88055,337.06577,295.4107,347.98853,354.2721,305.72513,317.34753,288.12723,256.77972
188.151,342.49255,342.1101,313.254,358.8029,256.37082,302.47675,267.72205,251.17416,298.54675,340.75946,327.67743,335.07794,280.71432,254.82999,306.2924,309.58636,268.1461,267.7906,340.2616,331.46005,275.60568,297.19327,271.6,286.0335,324.77438,309.5374,258.48343,250.48228,244.90707,253.44116,227.15733,222.97221,324.4351,285.39737,305.33987,263.65033,325.3567,288.14462,295.75363,276.44302
101.97171,116.18508,129.63803,104.78803,111.56254,112.301926,102.30167,100.43119,91.04186,73.47484,73.21292,118.168,121.28068,100.44762,89.39065,105.165565,101.52152,125.95099,137.0898,127.41467,127.0932,129.21251,116.951096,109.59648,91.831314,95.91971,90.91377,112.325966,116.87515,104.80902,103.33807,131.41475,120.77187,125.403625,97.291306,90.601425,74.42013,87.68756,97.12725,102.38454,82.58854
60.4422,76.52615,76.45359,100.22734,114.45625,104.87462,104.47323,86.20537,88.206154,106.28477,117.53343,114.53529,110.89056,96.82253,95.72218,91.433784,92.34548,94.45021,92.49903,135.09114,106.374214,104.29437,126.348145,72.9347,65.841255,96.72225,93.78318,99.30893,115.71907,81.25345,85.95558,81.675674,89.28658,118.89077,104.06731,80.010704,90.835175,76.60983,79.25439,101.42904,109.20675
21.768045,51.297443,58.37021,66.70812,69.89796,62.438614,59.655354,72.34212,61.18297,62.21134,63.65299,73.63217,76.78248,74.20571,64.92314,71.740166,66.49686,63.25932,51.251305,58.957024,57.980736,51.740917,51.537178,47.90314,54.096107,60.448547,61.992912,65.32878,60.870567,68.4174,74.522835,51.62076,58.012306,66.09734,52.380043,47.394905,63.303116,62.86777,64.06084,70.09984,60.70385
54.86008,57.148327,60.860683,62.278114,57.93127,57.69348,59.148575,53.42638,67.934906,54.44747,44.675476,55.6257,53.092613,55.910336,63.37694,60.70672,56.709953,66.40461,58.18657,68.633545,65.403465,54.109707,64.34207,56.444782,65.00316,52.341743,54.48717,46.499058,42.220272,49.260963,58.87743,61.075695,59.23734,53.14035,58.450638,54.95427,64.276535,55.620518,63.161026,57.886284,66.471504
100.476,89.65867,93.528984,111.735825,118.86436,146.60088,124.08633,111.36268,80.89318,127.920975,117.82794,124.19272,120.854126,104.17734,91.715675,124.67763,121.66642,117.99802,133.6466,166.49007,141.3462,149.96172,154.51991,108.12138,82.61604,123.90621,102.10671,129.30109,140.75064,105.01995,110.29534,88.08225,87.46894,127.46666,116.45183,115.44433,109.600784,110.14255,90.987724,122.81871,109.228165
172.42696,159.92575,117.61387,91.456566,79.4009,145.2302,95.086975,148.09544,89.241165,79.41775,51.92779,123.651634,104.1796,99.041214,81.63336,136.74342,114.54496,132.94759,127.3439,142.80377,101.38658,107.93476,63.05656,113.878456,90.041855,108.30946,80.295525,106.942505,76.57308,115.84848,94.989105,130.64539,92.76457,131.0323,143.49348,84.79419,48.96222,159.6899,96.2508,103.39705,71.48044
245.1522,323.50177,304.8411,343.77203,343.6322,285.5995,265.55698,270.72342,259.214,274.8789,285.90366,314.07205,282.74124,306.0779,275.0154,285.78528,276.61752,304.72626,322.04953,272.10663,263.84338,301.4438,307.4718,314.39978,281.41168,319.7342,308.22446,283.3135,247.98389,283.56894,275.04645,243.9239,223.48888,329.5159,288.50348,318.74512,255.43163,278.12637,289.2261,276.84222,263.79242
275.59589,338.83725,326.74628,282.96677,294.27063,337.55984,338.2102,295.92374,282.16705,335.1148,317.40616,316.3142,319.09183,290.94693,245.3656,329.57977,310.05615,294.30362,297.42935,324.62686,275.8375,296.95926,291.29718,314.6906,286.84628,326.66632,355.3113,317.02383,365.35593,289.4684,335.18185,324.89572,302.03528,319.03403,283.7971,366.79578,349.83392,316.57498,300.81552,297.50143,256.9355
244.39966,362.86716,344.8576,298.26328,284.83548,314.7233,358.0298,292.38013,296.3649,370.1263,408.77164,343.86212,303.83215,281.85913,281.9397,350.64844,343.74872,310.9748,296.49832,318.13528,330.08334,324.93787,298.08398,345.4095,313.85263,338.96136,316.5361,275.35977,293.54834,270.92636,297.42014,300.57886,307.3461,323.51245,273.259,373.4129,329.481,290.91318,295.91034,262.83948,256.24548
160.3473,282.16742,302.5467,253.46521,216.46828,286.188,338.40747,282.39667,282.3748,241.6437,331.6839,257.08582,256.24194,248.15395,263.16022,255.51671,252.30698,249.80533,227.42003,275.75043,258.33994,241.30936,258.7119,286.77686,283.63736,287.5864,307.96338,218.1785,265.4637,243.564,263.60684,261.61017,319.97906,215.40146,227.88136,253.09894,318.83755,260.04678,241.18188,216.6858,252.42746
106.76865,109.26051,118.492485,115.60914,129.25166,127.44636,111.634155,91.97479,79.252235,93.84355,89.47078,122.29542,109.24844,107.67156,88.15822,108.439415,94.70065,146.76352,128.7134,160.41031,129.59814,134.39717,131.86989,112.8235,95.39878,95.141045,92.76849,111.473656,119.39025,110.176254,105.98115,126.369934,105.598305,114.14934,92.36527,115.83163,96.99298,84.20213,79.07205,108.80164,98.09084
53.5125,67.2121,65.30723,66.67191,60.376377,71.35015,62.102768,70.10774,57.37334,61.07486,61.356133,81.18582,79.64782,86.10215,70.37473,75.678986,59.657753,75.73449,56.9094,71.13728,60.72232,69.73121,54.236507,62.820107,57.528,69.627045,68.5629,71.9547,68.49361,73.24835,79.431206,66.62364,60.811024,84.93827,69.85312,81.930756,71.52486,64.10955,59.654396,74.78751,64.284485
23.748294,43.805264,41.99569,58.328857,66.95311,55.849934,56.292545,62.41818,56.863327,57.697186,65.27998,54.240475,54.640995,55.70045,60.30783,44.97906,49.390007,49.57113,60.40256,53.31668,55.957043,49.484615,53.14646,37.77662,53.94065,60.277084,58.905758,43.273586,45.267136,47.5158,57.486134,47.91217,56.99131,54.92466,59.36654,62.145115,58.258427,52.64438,50.225227,69.297455,63.62333
23.380224,41.373096,44.949596,41.73574,52.617252,44.44504,49.889236,49.64769,44.28449,42.821156,44.054558,49.00519,50.3251,45.139034,44.120045,33.661488,39.132423,38.711792,46.528355,56.169647,56.62329,40.664776,45.083977,32.294144,34.316906,69.30963,59.340332,47.15017,44.15144,59.468143,65.22683,46.32536,54.606537,51.698906,47.144096,48.940155,45.150196,41.97696,47.169155,57.028866,58.497623
59.09096,57.52695,60.05927,59.121113,53.16763,59.06832,58.80555,56.077408,62.203712,43.886765,35.215736,54.269844,51.354927,52.336388,61.58831,59.592953,60.636726,60.842663,60.62368,70.16798,65.27303,55.653645,61.221798,58.071373,56.037365,55.546906,52.114952,41.134697,41.904602,55.468178,53.72855,56.840755,51.669197,54.756256,55.69781,61.07662,53.355667,50.41468,54.003048,61.991676,58.457417
124.7841,153.699,169.90382,131.72359,165.78098,175.92221,174.16841,143.5133,147.11719,128.87514,110.94609,155.73398,132.55556,168.57585,161.99715,149.53111,124.70433,161.84012,191.89763,201.38217,161.89836,172.44429,159.51595,190.1055,180.60522,178.76923,162.70999,155.58624,136.86908,160.63875,168.2427,143.48116,150.01007,167.4999,179.92389,180.91095,151.71883,143.3533,118.26702,171.67024,149.90067
208.91055,313.61124,313.98383,245.9297,256.09174,241.37047,245.03804,233.28409,200.54462,247.39505,269.50317,243.2112,258.55203,273.8169,215.09262,280.26123,264.5789,247.12509,225.66005,274.37302,235.91719,235.11946,271.21207,271.20218,230.70532,292.38116,265.9103,234.96895,223.68318,255.39653,247.26404,182.72835,172.42209,321.05884,240.05775,271.46625,232.8875,274.97397,268.30197,233.91402,244.95331
196.2849,339.5519,330.72403,323.65335,289.52335,368.92023,328.02524,279.4577,298.26324,345.7291,336.83453,343.8035,327.3605,305.64185,254.60667,299.36053,294.50345,311.02353,293.2727,302.03485,268.31635,294.82306,291.30585,298.97137,242.81439,337.4047,321.20093,335.1082,347.23135,239.96915,228.93282,291.46918,246.4291,314.9142,281.08768,336.46155,308.93353,307.14258,320.3475,298.7361,260.22226
227.50621,220.90485,198.86719,197.8746,175.87608,235.54973,185.54103,210.884,174.92387,229.50848,157.57732,225.14871,159.6226,210.91467,188.07942,213.8159,186.32652,172.32278,160.94449,230.3787,220.04942,235.60344,216.99835,178.5096,146.81288,175.78519,152.09183,211.62216,183.87338,204.51868,211.9138,237.81085,201.79305,220.73734,205.08798,179.50906,148.68007,196.86983,160.60678,166.89659,141.0575
294.62927,360.69284,343.97614,320.38995,311.72894,353.72464,392.54764,306.2228,265.8239,386.4994,358.3264,376.19968,316.3208,297.20377,304.798,362.3456,346.1408,322.30228,328.80923,325.60352,292.34366,334.7193,314.1885,325.0699,311.8238,359.461,361.8698,325.15976,368.44174,259.53452,264.52307,345.63507,339.40237,323.40076,283.0977,385.78568,359.65256,360.76758,314.38907,325.97433,289.7445
220.0899,326.50137,315.3174,244.59665,232.23624,279.51065,350.29935,287.36288,297.6128,266.88046,266.57623,283.48965,354.1554,296.84668,335.88644,298.18677,301.5755,232.62323,249.69087,263.52856,218.92224,283.79587,316.81943,283.01108,281.62555,338.10544,350.85474,316.99918,327.39212,252.02036,267.20926,258.87164,271.45145,243.51855,263.74402,301.1638,325.4995,299.28613,291.35165,271.40845,261.43265
131.67529,180.2309,211.679,155.87321,182.69128,167.37772,156.6407,137.69815,161.895,117.6849,116.720314,165.70963,190.18343,134.61919,151.50519,130.61101,175.54744,178.89874,176.30174,189.85687,235.54587,161.12802,140.57498,175.96303,188.35388,179.05525,238.90096,132.12454,164.76857,153.93007,175.83018,152.58925,160.2608,158.90161,165.60287,198.92627,186.04973,143.33316,172.98204,175.54881,160.2211
67.6536,82.120415,83.34646,81.71232,96.41064,67.8152,72.32801,73.46587,63.88701,78.783134,84.29858,98.55417,88.09895,80.047966,92.71787,80.77127,87.31049,75.74766,84.168396,104.83631,101.43495,100.02806,94.90332,77.512375,68.99386,79.192535,82.31714,97.72571,95.98153,71.44393,79.08317,73.18099,78.61949,96.91391,82.342896,89.17925,93.94939,68.65211,72.2034,85.39379,79.5497
35.86452,59.875122,68.43107,72.17574,80.83103,58.737644,62.958595,65.91729,57.780323,61.487007,60.65858,77.66,89.496056,84.80936,76.8529,69.49678,69.27748,57.696537,55.280678,69.02337,66.41625,70.7622,61.763172,53.318546,57.999928,67.67429,68.33432,71.26391,64.59137,48.07622,59.543182,57.95759,70.16072,78.42279,63.073437,58.534798,65.41977,61.92454,63.769085,75.89773,74.55867
29.155934,38.424652,40.646133,56.461605,57.348995,50.216713,55.387234,54.38668,49.495388,43.806488,48.787083,48.847675,42.431988,63.215126,59.008015,47.49746,46.331417,46.88301,45.126526,43.024403,40.65714,42.686356,43.440125,36.278862,40.62333,50.027718,43.67622,48.192165,49.674747,31.331629,38.27882,44.97771,47.04756,53.510765,49.037086,53.922756,52.850266,47.547295,44.257156,65.33086,59.093536
74.4248,63.720646,66.30344,59.50424,52.3205,52.937428,56.767895,66.83496,63.70275,58.14695,52.163834,55.923744,60.78803,65.11014,56.84189,63.659996,60.5329,64.14237,62.666542,77.927826,74.94851,57.912125,60.901955,56.29105,55.96318,70.465935,60.966152,60.05424,49.90242,77.57394,65.93172,67.25946,68.8975,69.08675,59.65497,62.15638,56.992466,49.096634,58.453724,79.66412,78.24759
124.8102,106.84549,103.95281,123.39228,128.10486,138.88666,125.266594,104.19479,99.564026,110.22392,97.85563,133.89687,128.14914,150.7868,118.46088,124.04446,101.693,158.64609,139.81612,183.2765,138.74428,144.54929,127.04823,192.85231,158.49889,149.99724,143.83603,143.506,141.84505,159.30435,144.53696,128.1602,119.87201,132.95743,139.54643,151.49782,117.6262,85.71235,78.288734,145.54117,128.72812
201.30222,339.19324,328.3752,232.96608,239.37659,296.05603,328.91083,265.2964,306.70227,276.9737,289.81464,283.5065,331.08353,295.1402,275.98822,296.95145,291.19406,240.49722,235.76059,265.92975,242.76317,248.46289,284.34753,278.3568,275.36725,333.89432,319.6611,305.4541,298.523,264.73297,267.44595,206.46753,228.33357,333.81635,271.3155,281.6372,295.37195,267.08823,294.62476,279.58334,274.40784
233.6814,217.4456,209.04764,217.21198,229.96812,242.8537,202.10562,195.96938,194.15047,251.91638,220.8126,247.05708,223.95457,211.37166,186.92726,238.47597,224.26775,199.08977,192.80186,241.5281,238.40585,227.88484,210.8701,219.81703,213.60506,191.55664,169.8727,208.09325,182.96793,203.86668,203.84032,232.67065,196.25572,233.09717,206.25261,198.58061,166.87625,196.03186,190.15282,191.95885,174.40414
288.45841,263.06186,231.44118,226.46014,213.7284,242.67645,216.5581,251.46585,227.95549,249.03879,184.98827,285.86755,202.32112,245.21965,214.99559,211.21173,199.97891,216.8801,203.27444,266.00912,216.63483,248.49629,229.96687,269.4509,216.0041,250.45201,197.67563,230.93677,216.18288,229.0724,261.76886,243.42842,214.16637,244.93169,215.71033,268.6663,191.49431,244.7444,232.25352,238.61432,175.69025
218.70686,299.09006,310.60068,268.96057,280.23114,283.59708,198.3948,245.76053,242.11777,262.97928,157.81122,348.81558,322.3565,221.22531,212.90138,300.25314,267.88785,274.7322,301.49023,331.6171,290.05188,259.91003,206.15697,266.4977,236.11203,282.3138,318.35858,235.91808,231.97063,203.72418,225.3708,194.71716,179.46548,319.36035,301.92252,280.60065,222.94798,256.87674,244.29709,253.20683,193.80515
179.3802,332.3781,329.1756,275.34473,266.9437,325.11996,379.39438,304.00977,334.0955,301.84515,371.98343,294.84634,337.84457,294.32526,316.9247,288.0284,295.77463,272.8903,280.26605,301.74963,292.09137,242.2058,281.36115,291.49808,310.11774,314.01013,321.18973,289.2569,303.99835,243.22688,240.84105,253.75127,275.77463,297.68854,263.70172,289.05002,298.47162,330.39215,303.45895,262.9352,281.0563
