RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
247.05326,143.325,151.45433,181.40276,192.3602,159.9998,186.45444,209.22618,199.38794,180.09473,193.77277,177.87976,215.48071,184.60191,204.71112,175.64876,227.95038,179.15225,176.43504,173.89949,209.69699,139.60422,156.95383,173.22795,200.89645,187.70427,203.58778,188.03325,209.60696,188.60002,213.40749,217.81783,207.08037,159.60289,206.8847,209.52415,209.15091,184.35646,196.06465,174.04556,162.69328
243.83391,154.71019,150.57773,144.8691,146.60672,143.1935,131.60141,154.95502,149.80371,163.50703,156.38832,134.23012,149.02011,157.30093,165.57433,155.91873,170.41687,159.69017,147.91808,148.47961,155.83693,127.96897,135.93156,168.08585,145.3391,139.50954,155.7103,137.77998,128.234,147.7335,129.95148,157.84451,159.63503,132.06271,147.39816,170.53046,172.10178,164.88051,157.34581,161.1823,144.63577
128.127,95.95293,92.44319,102.45039,109.77403,82.28687,70.2278,62.59119,60.800903,74.539734,71.10943,94.92136,103.74044,62.39617,57.89443,86.0375,82.49655,85.5883,80.542404,69.555756,72.991745,78.950005,68.932724,69.884186,86.16821,82.6904,87.155754,92.67503,95.35552,95.2338,99.61314,100.936584,88.423515,75.303764,78.88785,76.91936,73.16652,91.54914,95.81385,93.856865,89.72543
69.6787,57.126827,58.54708,45.797237,41.16784,48.190063,41.09593,45.29309,40.55963,33.878166,36.97877,31.012617,32.894344,33.444435,36.511776,40.097725,27.82682,42.942444,33.379295,38.40562,41.43467,45.228874,48.021782,48.138786,37.632618,45.451286,45.626137,50.057602,54.284027,38.533794,38.005512,43.167778,50.086113,40.685738,36.1891,40.622356,38.038864,61.02173,49.234314,32.7186,37.9863
40.8162,24.76208,21.167786,28.15895,26.5841,19.696949,22.282097,37.177166,31.787436,33.462746,30.614841,36.347286,38.698734,26.823683,20.842396,30.771948,25.170782,35.71941,32.74208,27.786022,30.368858,29.698917,24.426224,21.652174,26.714783,40.272984,34.52696,40.239834,35.9425,36.19902,35.9859,32.22279,37.879826,24.970737,26.853537,26.486414,33.729694,24.165277,31.334227,31.562515,35.82079
62.9448,43.164295,50.180134,52.79917,52.499268,50.084087,57.55112,54.06431,56.785686,54.663963,58.68177,58.33191,59.77788,35.188854,36.68807,48.379173,50.56682,59.23663,63.140694,42.043617,47.355217,45.976604,50.278847,47.966816,57.2172,59.966988,61.11342,39.413403,42.0288,50.80243,50.81251,49.228966,54.536404,48.10079,50.43869,46.971237,45.12005,32.54025,46.437122,52.45213,50.686546
105.15262,67.59069,77.47488,90.09135,83.02427,72.004265,67.05562,71.05267,72.25752,71.76368,79.99532,71.09268,97.27313,69.151474,78.20729,78.09551,81.2707,71.76249,74.801414,78.14801,87.06234,67.739006,70.09082,70.65108,81.58494,81.52346,91.87861,87.99031,82.60074,67.16888,76.11955,74.79552,82.011185,56.090504,70.94306,70.790184,84.12919,83.666824,87.25221,88.762375,89.98377
175.4907,148.64722,150.5687,157.54263,154.31694,156.16566,172.52692,139.97824,134.94409,158.76573,160.23071,146.19893,157.69807,125.65448,147.04895,146.15308,158.77272,142.75317,145.60936,115.48233,133.9977,161.35985,159.82675,120.57478,138.92197,136.67223,143.35202,153.14005,155.34082,148.06271,141.88416,155.0693,160.3012,140.45595,165.29843,126.63881,142.16386,178.6462,161.64229,143.40143,149.59819
270.82933,188.05493,204.76357,190.31866,208.80582,180.6844,204.5001,225.46796,250.79756,174.71677,179.28516,184.61095,215.52942,191.05756,218.00912,193.3618,232.0097,200.50085,206.67816,174.57912,201.71167,165.33905,172.04701,187.26103,198.53925,199.04622,204.25931,196.84528,239.94849,204.6795,200.11894,206.02588,192.03546,200.05264,236.89072,202.64645,226.61104,192.1933,202.99307,198.34706,208.81667
249.27534,153.85904,165.36658,164.71918,175.24861,158.57257,156.78769,170.14244,165.85374,180.9567,180.68616,151.0708,145.21136,162.69714,172.57256,174.74467,187.2958,168.5035,159.10022,159.00703,157.23,156.07413,160.51965,198.43921,182.5726,166.10007,181.42815,190.45221,195.7057,170.86186,146.40509,173.18507,166.23018,158.50357,165.0462,187.26656,199.8009,171.69757,146.18808,163.26463,153.54767
195.4314,106.19461,104.10203,113.47832,111.299545,84.75488,73.05023,77.68186,85.102905,75.83105,74.305084,102.96669,113.55853,75.962524,70.68276,93.8429,86.11666,86.46643,85.69968,84.115746,87.52398,73.2227,65.34328,70.39742,84.94527,92.96688,101.51173,105.972466,110.71962,101.199234,91.040726,100.68724,98.97191,97.91507,101.25188,88.24199,76.37364,95.15333,93.38465,104.48795,104.68104
88.17516,26.813515,21.669292,39.25989,35.06853,25.681562,23.909935,21.528305,27.470028,31.893658,31.298977,28.997286,33.47203,33.03315,24.545488,37.52232,30.856945,41.21107,33.834244,32.471092,36.278824,36.451416,34.00386,29.483328,26.645897,39.67064,35.303654,41.11934,40.32788,38.6542,37.841805,30.043144,36.19778,35.38459,29.57089,36.04225,35.60515,33.134186,31.485947,40.916615,41.77152
12.48813,31.886229,31.201626,28.003439,28.227566,19.796362,21.37616,42.87801,41.008022,39.497353,32.295296,35.44343,39.191753,22.279156,21.518429,30.864624,24.288532,35.567886,31.223728,22.217684,26.52166,22.109821,26.005241,22.957407,31.775375,33.857178,41.249466,37.137005,39.289352,35.09103,36.08085,36.17556,39.637337,35.882324,27.92241,22.750284,25.144722,20.863705,25.917933,42.8469,40.33122
