RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
40.75539,37.2937,33.636566,38.30493,36.09042,35.68423,26.950998,16.23671,12.816624,38.951115,39.028137,38.438164,32.210136,37.590763,32.602005,32.63406,27.970549,45.059193,41.807934,33.573483,32.523174,26.165014,24.892601,35.71176,39.328537,25.626286,19.116222,41.13442,34.227966,43.165024,40.88132,34.29952,31.701895,31.77414,34.849094,34.628166,27.304436,27.687906,23.244064,49.6714,49.643757
71.9625,82.80083,95.67705,83.25943,89.122345,86.44461,87.81725,85.315475,104.07911,76.52002,74.899506,83.2137,84.036255,93.19446,102.59474,100.58116,108.98341,95.26118,101.50538,91.2769,99.058716,63.434265,68.798836,81.16922,85.48726,84.72792,92.84869,74.62494,80.67709,71.841545,81.5151,72.35488,76.30805,88.61286,97.5819,78.787674,80.38401,103.16487,100.04063,85.79711,79.263695
101.98535,92.82721,108.26158,88.429825,88.838135,77.660934,75.829834,93.50126,105.36625,75.12711,77.78618,78.6423,79.81111,93.717865,94.326225,92.87858,89.2134,101.617584,105.664444,95.44095,96.342224,66.69016,71.50611,92.98763,102.34461,93.396225,103.7376,86.13262,90.40192,81.70705,84.46485,83.362404,91.189285,94.038765,108.96408,89.786095,94.9226,113.67926,116.61755,102.40664,98.347206
103.15622,87.632164,93.28951,88.45772,94.34286,80.25233,77.73397,94.071495,113.14622,73.36673,75.35726,88.531624,86.03648,94.691246,94.326225,95.196465,98.65411,103.337166,105.295525,101.17578,106.30426,63.719223,65.23949,96.12129,106.718796,93.64073,102.30304,87.24445,95.06558,76.54171,79.6135,77.295815,79.390564,97.2659,109.5232,94.30949,97.24085,114.23372,115.989655,87.20363,77.17778
58.6131,71.37203,76.12627,69.20729,69.8962,62.592094,59.45456,69.726006,65.17508,63.79933,66.63541,60.529125,58.07557,71.02192,66.52886,49.483337,61.877174,81.58628,85.15807,81.161644,86.833565,71.249176,78.9076,58.026554,67.04901,59.505085,60.168354,53.59139,51.468082,58.411987,63.810265,59.261112,64.634415,80.19803,103.24186,57.240963,61.45521,58.26758,69.64878,79.14901,86.62063
60.24292,36.55774,39.01572,39.07449,52.78348,28.198788,31.532045,27.626123,33.868523,37.732372,33.90649,46.23277,40.611614,38.036404,55.88205,34.861748,49.87002,34.012142,37.654976,45.38284,69.361885,31.199884,37.38129,25.209478,28.73266,30.396973,28.686026,30.97225,32.75173,27.77889,31.338465,38.59055,49.65339,41.0699,66.03843,26.607254,23.953756,26.186281,29.410997,37.808647,45.749832
16.08459,30.540958,35.95032,30.400024,33.709297,21.00801,29.506248,22.411798,29.695375,30.631405,26.16798,28.825102,27.047743,32.50088,32.549587,29.88418,30.89084,30.15819,33.13954,31.301699,29.737638,30.115263,31.452375,23.457644,26.90844,25.292038,31.399464,25.191652,34.12679,21.168362,25.342396,26.594734,33.673946,23.46869,30.270073,18.637371,20.339949,25.36136,27.046978,33.59188,33.595383
12.21771,31.654196,30.953857,26.264538,25.886255,20.192549,17.004759,15.906521,13.687771,26.461493,28.579119,21.258677,16.474487,25.90352,22.184277,19.60407,21.772392,29.88564,31.037416,26.257645,24.686203,15.308858,16.488377,20.511873,20.003502,14.858313,11.774463,13.203807,10.678246,23.478529,25.881813,16.792074,16.498026,27.96861,31.309786,21.319656,20.928654,23.145779,22.453653,31.825464,31.274805
24.9085,34.32959,32.68739,32.461864,27.971113,20.764822,19.0393,17.134197,12.039889,30.820255,32.41231,28.341972,25.552456,30.419209,25.202005,27.795626,25.788696,38.305126,38.70989,28.604486,25.10284,20.632788,18.48369,27.098501,28.10317,24.217981,16.287544,26.053795,21.05975,32.0633,37.051075,21.315252,21.648884,30.800205,33.469242,28.622242,26.593374,27.073057,21.852255,32.78748,36.223843
64.5426,43.384933,45.30495,47.824974,45.115803,55.80812,61.14081,38.13069,46.233696,45.648033,44.67455,52.173447,52.76787,53.572285,48.370922,62.548077,70.75307,49.659447,48.40781,41.701797,53.573597,45.65171,54.89769,47.20783,51.101166,47.355034,46.948845,53.156734,58.928036,58.46057,62.416306,45.625057,51.178844,51.446568,62.011604,41.679253,40.90413,49.191273,46.74808,51.43167,53.90037
82.93151,93.402756,111.93964,101.277954,119.743866,90.350426,103.75195,92.127235,109.76358,118.345055,119.766525,89.69336,92.674484,96.527756,110.37516,100.48391,109.858086,99.98359,105.78542,100.08313,114.819115,86.4722,92.04743,99.73141,110.5861,102.219345,110.43994,99.84281,97.1717,90.48142,96.17918,82.15632,102.18154,109.66865,122.88461,86.56558,88.04908,113.43076,115.68106,105.42518,105.800156
96.96087,87.70787,93.6997,87.6625,87.99298,95.28592,105.90946,86.81222,99.48406,117.38988,116.50484,94.66685,105.0303,96.527756,114.01356,103.19183,117.17931,106.07756,110.47855,110.71489,132.1002,85.06692,86.89258,94.111725,90.954384,104.193275,113.00839,101.16852,107.162575,91.126,96.530365,91.55248,122.61973,112.36919,123.07471,89.09347,89.63502,116.40396,125.26166,98.72637,106.300224
82.2246,69.55224,74.79443,74.83179,74.202126,61.717094,70.3922,73.73119,80.80785,92.77787,108.18396,63.109825,61.10378,73.34895,81.62265,63.9246,75.142555,83.735466,88.41549,87.04592,104.54289,71.48973,76.89352,59.78493,72.12441,59.823223,56.42901,50.02604,56.8306,68.78266,68.907326,66.08138,72.08483,80.00266,103.24218,59.21266,68.105736,62.69961,74.2896,85.80191,94.17295
55.84154,37.16228,39.62863,37.716595,51.885582,27.25928,30.936317,29.928839,38.329407,36.626522,36.801716,41.933453,39.30704,37.682365,55.462044,36.21704,50.633545,33.83683,37.75318,41.77173,67.544266,30.249832,37.575504,25.595446,28.683165,27.62148,28.76656,27.811897,32.436947,27.845596,35.20446,38.18684,50.135704,47.317326,72.40563,24.844187,26.317625,25.05814,28.695919,39.79814,49.980267
30.5319,39.36832,47.411137,46.11157,60.760815,35.38074,50.31765,32.16188,51.947384,36.360565,41.028973,33.67592,30.718246,34.922802,55.118935,34.675495,46.29596,46.874973,68.863525,46.56698,64.751076,28.043493,41.889027,40.71483,54.4509,38.453056,44.026936,26.31778,45.725807,28.634916,33.60474,42.00186,59.468258,48.873344,84.184586,36.415413,40.112473,38.030167,47.877213,38.43274,43.594887
33.5112,34.14765,33.9172,33.677204,33.43219,22.249842,25.941519,17.562523,13.998175,27.792204,28.117067,23.525068,20.600483,28.91772,27.041203,21.805557,20.34733,30.983843,31.34592,24.390913,21.545345,18.473505,19.95997,23.107721,24.14109,13.963471,10.439748,21.384361,16.196236,24.573193,24.948814,20.40035,24.557238,29.161276,32.974438,23.818235,20.008148,22.603392,23.32414,37.328144,42.568497
48.75277,37.239147,35.117085,37.22843,35.39594,36.351147,33.74043,20.026913,26.21596,36.57998,39.92747,36.93334,30.277933,35.151363,30.190416,31.039654,33.965572,36.680813,37.443115,26.950077,24.352083,20.87981,20.783525,28.545828,32.08268,20.007734,13.417551,35.61197,37.76406,30.919563,30.220184,30.790934,26.429401,32.663624,39.414005,28.38657,23.749031,31.688923,31.618504,45.51093,45.69617
78.4047,87.203705,93.898315,88.757835,93.331024,86.420044,96.517235,82.01966,92.13541,101.51455,116.698,78.78325,80.21658,92.89853,94.326225,91.41341,97.68555,89.6103,91.38362,94.8851,103.72987,71.5504,77.11965,92.16296,93.56606,94.06695,99.27538,74.47908,75.785286,79.3836,85.09074,82.18452,98.167076,94.16898,113.39624,82.37431,87.51247,105.76254,115.03476,93.64324,100.573906
123.92188,96.79967,109.949425,93.40882,89.69315,102.41485,122.03751,91.69545,102.162994,115.785614,115.37807,95.757454,101.46661,98.944336,97.92797,98.62392,105.296074,114.38901,124.21039,123.28023,136.38539,82.21901,83.58249,101.44888,98.69615,95.66212,107.31054,107.93805,111.37023,102.52084,98.19924,93.62164,127.19469,115.95904,121.91777,103.79998,111.91026,114.136246,117.74617,109.63503,108.32875
116.75871,87.94321,98.23251,89.19674,90.870026,88.05427,104.367386,81.53001,92.47982,115.796646,113.10384,95.21678,97.27301,94.75743,95.554085,90.792274,95.43633,92.934746,93.26037,101.220924,107.59717,84.55507,84.8029,90.07305,93.41922,96.52629,99.02773,101.775566,89.82493,81.68264,88.11131,76.08624,87.099434,100.78241,116.96837,82.45722,91.24111,106.38454,115.15443,98.72949,105.352875
69.1716,70.11284,75.329666,82.296265,85.12656,66.57632,83.866066,72.24955,79.71553,92.019356,106.72188,59.504845,58.13894,72.27755,81.01564,60.814026,76.15703,100.0883,107.15001,94.79039,119.048996,71.12677,77.67457,71.90576,85.32426,63.9474,67.22625,73.79743,82.4661,70.022064,68.869156,66.32913,79.61565,93.05637,114.612595,62.00758,65.12937,64.32159,73.39385,85.80191,94.16224
45.37625,42.97516,49.78377,47.25728,61.321285,35.394924,50.29651,36.275955,55.00711,37.520016,41.415146,35.413033,32.294018,37.86508,55.118935,35.49548,46.978363,47.069668,70.27749,46.205708,64.67664,29.351297,42.227047,40.92734,54.90379,38.053516,42.529346,26.109514,45.56987,26.328945,33.327526,42.783413,59.59244,45.798058,83.33925,36.215546,39.315266,37.4591,47.76747,38.43274,43.990814
24.57138,54.094448,64.50389,45.559334,61.321285,34.45848,48.702816,38.93847,51.508568,37.478413,40.008675,39.432423,36.40843,36.755966,55.118935,35.389008,47.054375,47.069668,70.64641,46.112206,64.11513,41.269447,57.836742,41.815075,54.34059,37.063587,42.442894,24.216671,39.574837,26.986135,35.88355,41.00405,59.565186,45.798058,83.33925,32.15976,37.92416,38.72689,53.781578,52.28399,74.80798
25.94319,32.936005,32.55127,35.62228,35.974735,20.120691,20.930458,14.725763,10.264242,29.506922,27.59316,19.597029,14.336221,26.171576,24.092104,25.316483,22.71185,32.99666,29.763128,23.679998,22.813656,16.298975,17.091942,24.978912,26.867664,18.036968,14.347118,23.249779,12.871656,26.528967,26.134476,29.367384,27.012377,19.2976,21.866608,21.023571,16.115696,23.696415,18.889296,36.962894,33.43795
45.16607,42.368916,41.844887,37.558178,38.656467,42.90501,55.623592,27.618896,34.15919,38.949036,41.11419,49.9493,49.439655,41.978176,36.448788,41.665398,49.94137,40.136982,40.110626,34.53707,38.176186,35.951733,42.77415,34.794903,40.810585,39.16733,38.002407,39.22269,43.774307,35.5435,38.02684,42.533394,45.050514,39.83136,53.159966,35.91796,30.107365,34.89575,40.86724,45.359375,43.325855
74.0325,91.58538,110.18556,87.37011,91.13335,87.76012,99.88182,82.29111,99.54302,117.860916,120.22985,85.440094,92.52034,93.945946,92.99105,90.94505,102.14241,111.60432,124.71049,103.7838,119.41959,80.39366,82.18905,94.6638,95.23718,97.949905,110.6372,87.99502,97.79623,87.74975,93.13377,92.94426,123.20926,99.76966,115.39418,77.86544,86.55735,125.70493,131.61098,98.95823,106.56152
119.01458,95.259605,113.93741,108.194405,121.74565,121.11502,130.68297,96.07212,113.619064,117.46921,119.237724,95.64152,103.75364,117.570496,119.80198,108.12915,121.482864,108.53102,114.689575,126.90336,145.33684,83.15065,87.767105,99.585144,100.81489,103.756676,113.26378,113.77091,116.31254,101.65261,101.58475,102.180466,134.41896,114.808556,125.2771,112.9527,117.65107,127.54362,132.77594,102.12755,106.53465
129.64944,91.424416,109.949425,97.86235,95.91695,102.84518,111.27612,90.454735,105.50423,114.589935,113.169785,94.61341,103.454056,110.538536,100.92539,94.36212,105.249176,114.699005,124.21039,124.769424,136.2554,81.93131,86.23497,96.516426,101.19339,97.23446,104.92262,111.48651,114.15136,84.60298,87.43727,92.93149,128.134,114.77777,121.91777,94.65887,94.07994,114.37206,119.21653,97.98854,106.300224
51.5442,71.1973,81.315704,82.47876,85.500336,73.735695,90.13963,73.33154,79.64626,108.96582,108.05299,67.32573,67.1392,71.23013,79.5817,59.277077,70.268845,87.085144,88.41549,88.14674,104.140945,89.127914,93.699135,68.24016,86.137314,67.30902,68.97467,82.384056,75.73762,78.43937,75.83498,65.09857,71.47116,81.11117,104.37122,63.174717,70.0106,63.680607,74.867424,89.91141,98.99775
