RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
238.28243,138.74725,133.00507,150.40633,151.73831,111.45821,127.829124,127.757645,131.67279,119.137886,133.81073,113.00367,133.10258,105.75706,117.58644,137.51662,130.95819,113.07705,126.75967,109.57423,118.87256,127.14707,132.09863,119.02614,124.60682,113.75902,132.29172,130.51859,128.5374,124.343445,134.87946,135.96906,140.19446,132.00139,129.38821,111.38292,118.99983,116.21812,120.73832,129.2244,142.69276
296.8695,154.16145,150.71863,159.46379,159.11179,175.63687,159.03271,135.15651,123.16623,153.30867,146.45023,126.936485,126.25624,117.79375,143.22623,140.63564,134.15535,140.86266,129.47708,121.749985,133.76358,126.38746,123.2803,133.08917,130.71768,130.65373,136.04498,130.26779,121.4053,142.40524,135.89014,135.58693,133.97758,139.14249,126.34935,151.36324,135.78006,128.75742,122.38054,118.74801,107.55866
270.24281,118.63104,136.19783,118.21629,130.2837,125.19921,129.83601,129.66853,129.36523,109.59478,125.51102,121.815384,131.18105,109.49329,108.983635,116.70636,123.342514,117.12343,119.43134,107.761314,132.1352,137.58853,148.35968,132.71277,140.8299,109.29528,130.1955,110.043076,111.19803,97.75794,95.72873,135.31584,136.20477,116.51394,102.89159,112.4864,130.57562,110.83187,103.55828,119.96114,129.96643
222.0375,108.63702,131.93958,129.7301,120.68379,116.41925,127.98382,125.07009,78.831566,141.47318,127.30447,118.563095,122.945526,111.26595,87.51296,128.20854,138.52649,109.13627,116.73934,126.94668,113.36501,135.49788,137.62831,103.53483,136.72653,115.524025,127.44511,118.44015,111.65908,98.97024,99.777275,113.791626,141.83517,111.60646,113.461655,146.89235,136.004,110.634,105.397,127.395546,174.7407
142.8372,106.24344,95.69032,109.73836,113.56972,88.53779,107.31006,111.081345,68.28053,97.39272,88.0215,99.77467,112.15134,107.2014,110.960884,114.21908,114.2208,93.35001,97.49314,102.817474,101.308914,112.066124,120.43248,109.51182,119.247,92.90617,107.91271,95.9353,87.348465,97.88833,110.99568,113.91461,123.03389,95.94657,101.27141,107.47524,114.06722,100.99336,100.01582,100.930176,113.667336
93.72354,70.642975,68.58339,64.161835,67.622314,66.4096,74.52447,73.1298,63.950348,66.60057,68.36811,80.07497,79.192314,75.65811,79.821075,83.850395,77.37336,81.80827,84.28829,75.28073,77.408745,67.775604,67.45214,73.2767,54.82838,76.70313,75.53311,59.65489,69.67818,78.40507,85.93729,59.741753,57.460533,65.41177,51.676918,73.661934,69.82321,73.18788,65.98859,64.67766,60.842052
67.1025,55.208096,55.745766,54.91027,51.823925,61.1428,58.979282,63.601784,46.789608,54.62886,44.844685,56.32766,54.98798,55.834137,43.94249,60.789658,44.8823,55.324047,56.118973,70.02288,55.488785,55.814156,56.0691,57.085243,42.551174,50.723015,45.182747,50.15084,42.788578,57.222965,53.294144,54.91608,46.782074,48.836002,41.59939,54.45736,50.033314,48.416973,34.047894,52.408424,43.524216
37.86552,39.73088,35.934654,42.480606,35.841637,26.71502,29.565048,36.598858,26.019238,36.381363,28.463566,55.93309,42.581043,37.06693,41.15437,31.250519,25.776617,34.800095,31.46104,35.93328,28.092203,45.889404,35.366318,37.52768,32.108006,36.495888,36.576935,36.562954,35.336624,39.891262,34.007034,38.516838,30.99806,34.293854,27.49911,34.537598,27.862417,30.76335,23.236177,27.990564,23.758404
79.92203,45.79406,41.16181,49.032425,41.908962,45.1065,43.46523,47.913433,38.139565,44.962204,41.067104,45.317516,44.998913,41.89598,48.28837,40.6857,33.08271,41.081432,43.831375,45.4355,41.934002,49.984425,42.400734,46.31368,40.79175,43.85089,43.903217,43.55297,41.052456,46.07197,42.301968,37.504486,33.883854,41.899216,33.98489,45.616695,38.869114,38.25897,23.032955,28.8103,26.549776
119.9514,67.28548,68.823906,69.84966,76.43894,73.99032,66.506966,65.56464,50.317986,70.88805,73.81831,67.76901,67.63244,80.93016,73.31773,69.89425,72.9304,77.652954,89.9406,63.517864,64.20637,59.87238,58.621773,73.290115,57.82442,77.16077,64.04253,74.36848,63.319324,74.5919,71.54838,74.09229,55.446777,73.506485,57.62684,75.56839,66.83655,60.596058,48.914852,68.997406,50.948257
231.94386,121.586525,126.30136,140.69278,133.95245,100.42337,107.31295,116.46585,119.051994,111.38089,132.45375,103.08791,108.54169,104.89525,117.77147,117.72362,114.00392,118.160324,130.03413,107.372574,105.29692,107.309006,128.9525,112.57085,108.62315,117.09102,128.61421,105.45519,108.55831,109.37176,132.26936,108.02317,116.28543,116.31119,111.1666,95.91735,111.6454,94.94859,106.32494,111.83226,98.82232
307.455,147.89621,145.15222,149.31686,143.30016,144.49667,157.11606,132.12953,132.71207,125.39941,128.74287,123.56667,140.7884,115.359856,133.56477,114.961395,113.88436,117.63311,100.55517,99.07755,104.06739,121.76143,119.450584,127.51566,121.77937,130.62112,138.42618,110.00007,106.14738,126.26731,149.0474,130.74443,150.08815,115.010635,120.0206,118.25409,124.57144,102.32107,103.55154,115.88611,96.86555
317.5981,119.35046,133.77701,108.19843,119.711945,117.454056,127.90934,134.10083,127.398834,121.83896,130.8125,114.739334,120.92714,105.14091,129.16359,146.30406,149.13095,141.82251,136.08052,104.42954,134.32819,140.07475,144.47113,133.93098,132.43546,113.27034,142.38379,119.04532,124.32846,100.431984,119.13291,120.76247,136.92195,133.96178,138.87498,115.00082,139.62207,99.74706,105.47186,128.41069,136.40228
228.8203,108.92815,122.25039,101.896225,107.60129,94.33752,101.13187,100.783066,92.98869,87.75247,75.259315,95.629265,117.1603,86.55438,99.94047,124.343376,137.66597,112.53991,113.30767,126.44001,138.48431,143.00624,150.13081,108.62289,125.980644,125.320724,114.192665,101.77353,95.98069,98.66365,92.20143,120.86618,114.2736,98.4259,96.03303,107.48177,107.10775,100.94963,93.48735,120.46166,128.548
180.5109,87.41325,91.90185,94.09836,97.9294,92.05236,102.4627,93.00227,60.695778,71.81328,84.750694,87.51074,98.19053,93.347755,87.05759,95.53285,94.87446,85.25978,90.45134,91.92752,90.56928,95.905716,104.46678,94.6662,99.572464,87.67179,106.62977,86.944405,90.56022,90.88124,100.16493,89.22325,106.109566,96.86198,76.78724,99.482735,106.45706,92.79851,86.95011,96.595406,95.64467
112.17381,68.87934,67.26551,64.88178,73.45436,65.22504,71.311,87.010155,61.99381,65.9165,72.61676,67.11081,60.613266,71.21431,80.222115,62.748146,69.28623,86.88509,82.32993,79.61669,75.23587,71.149956,57.04575,78.34081,50.3972,66.07617,66.74288,71.254,67.98393,72.45119,87.56249,65.86381,56.086395,59.979343,51.453186,70.61235,62.71475,56.25959,40.729965,60.500786,48.49557
93.3786,60.128025,62.365356,62.67505,65.50408,64.457794,69.55534,69.09596,46.382076,55.502018,57.05542,57.28133,51.300285,63.843616,61.677906,52.097046,54.94197,65.35247,66.875534,65.28042,62.634804,60.176388,56.15777,68.0462,62.341362,62.293663,62.823193,58.02804,57.558304,61.88752,62.02298,53.971813,50.249302,59.632236,49.313507,60.019978,63.39352,56.33806,46.59983,53.500057,43.127422
80.92023,40.433933,39.66484,52.130238,41.410576,55.051445,49.086456,44.66666,29.471546,53.281727,40.566097,44.182686,47.065464,46.987507,41.87369,34.632812,32.420017,49.25784,52.76225,41.553715,36.35048,40.810165,50.768665,43.352894,38.17286,41.294727,42.05007,34.11724,33.142937,48.216133,47.06776,50.011658,37.232788,36.430973,29.317713,48.053787,42.530834,32.32317,27.108126,31.364492,28.42162
49.24598,35.439846,33.258442,40.990795,35.32125,32.32019,31.197622,34.488136,19.564302,37.332348,25.183182,44.057217,39.0459,35.63831,31.369814,30.758303,31.196125,28.823217,26.324587,27.488514,24.58024,35.560974,35.160835,34.066036,24.65594,36.007378,34.74041,29.292458,31.619127,39.872105,33.115185,47.97168,29.868176,26.948673,18.242752,36.083645,27.981857,27.495155,22.985474,28.89222,17.406948
52.84293,43.494484,43.945618,43.834156,37.9014,37.005657,38.69752,42.487682,33.67585,37.927242,30.349222,46.94202,40.725433,40.765358,47.554928,42.130062,34.07756,36.638855,33.644497,44.441486,39.47588,39.85784,41.13473,40.6865,29.083534,37.937153,33.838253,48.358917,43.43885,49.13948,40.1267,53.59212,39.124775,41.50051,32.02999,34.16955,28.781803,34.19427,30.53984,36.656906,26.920101
71.14593,42.180885,40.11173,47.727047,40.793163,45.26961,44.46288,46.31314,37.6951,43.672966,40.25934,46.154305,44.985653,38.251545,41.71706,46.775135,42.069412,46.08428,45.752163,40.84059,41.05785,39.242886,40.3355,47.836624,40.59485,38.145927,40.657055,45.5964,41.084858,46.416515,43.599762,43.700047,35.76066,45.632164,37.362648,39.145596,35.5029,35.69697,28.767124,29.127525,18.416346
165.1773,78.518425,74.46626,71.974304,77.54847,72.32237,70.991,102.580605,76.75336,72.10929,75.887344,66.83299,76.9398,74.80865,77.42433,64.45238,68.160545,84.66173,90.17632,88.24811,77.09367,67.54135,63.93069,80.94647,61.07981,68.60221,73.922485,72.40611,80.804794,79.61595,83.86089,70.30827,74.97592,70.08621,54.76344,80.00632,69.18923,73.695656,68.36896,72.33849,67.28287
263.6953,126.29399,120.02298,132.58817,124.23533,118.64568,114.73362,123.7216,133.42857,114.06434,108.61432,106.47389,104.62787,108.24591,118.74389,108.82563,106.86568,118.87403,122.14601,103.13868,100.32734,113.85157,126.84629,107.93699,109.77676,112.74831,124.990036,103.526886,111.55158,115.81702,138.14328,119.103676,127.45581,110.1724,113.76751,93.11018,84.52727,83.12374,91.14093,108.48722,92.11493
228.6972,124.83488,115.26636,133.29778,128.50148,113.23751,118.157875,112.954636,107.26605,113.566895,91.726135,109.99842,120.291985,105.46474,101.33993,132.64397,128.80615,104.042274,105.5138,106.5358,118.744446,122.22905,126.274605,113.09627,120.95637,108.20141,117.89024,102.401085,93.87361,118.61671,122.447044,128.78703,134.0438,114.4988,112.00587,103.02223,111.45572,101.05744,119.56573,100.31329,90.10045
310.3658,108.77977,119.2481,116.923546,114.37991,101.30464,115.956856,115.68973,112.415245,110.898094,122.67529,100.73186,114.95456,99.224144,118.27064,115.742325,112.79547,107.92538,116.8234,93.243225,117.69921,109.29715,116.44626,113.28692,118.077354,93.6579,116.35637,105.60863,104.62973,107.37703,105.952385,114.641,118.37181,116.35232,117.809715,111.8456,118.240005,109.040276,106.513374,104.90935,103.60315
269.40364,108.18107,127.7537,100.695496,112.17023,114.52199,112.984024,104.00463,74.05585,91.02144,99.36328,110.56983,117.8678,94.731384,94.81102,113.892105,119.8688,95.459694,97.121284,110.168274,121.881905,134.72482,145.81755,112.20162,115.35613,113.087265,125.53069,91.51001,94.78319,96.517105,97.173706,125.956696,130.21223,116.41109,100.96813,108.655365,131.45947,108.219604,106.3613,112.807304,140.712
231.8001,88.06624,92.10658,94.97588,97.160416,94.458984,108.17487,91.62,65.948784,71.85126,84.73506,93.92464,102.68679,95.939125,91.449875,102.01968,98.91036,82.824646,91.2937,92.5477,89.02599,95.7444,101.402985,90.45149,96.04788,89.49196,108.0441,86.401344,92.53728,93.32563,98.347015,94.3187,110.67786,90.79795,91.17141,100.01563,110.24496,97.8304,96.7977,93.74414,97.28117
160.91449,77.506226,80.232,65.49574,72.689926,73.30563,76.1414,82.97524,71.090996,73.84465,74.53846,86.8754,89.250916,83.02606,94.41319,76.483025,72.62015,81.17237,86.21646,81.63917,89.89509,75.78256,91.09332,85.69248,84.20863,79.96441,77.64116,77.63479,96.18288,78.73434,87.74368,82.64455,80.46963,68.0158,57.52467,78.37184,76.99547,80.789314,81.508934,70.886765,55.160667
84.9579,69.4453,71.0431,67.318245,69.05001,66.978065,69.896225,72.74642,48.91299,61.5397,58.12652,57.716167,59.798798,66.62007,66.76478,59.57636,67.7475,67.57324,62.38052,66.6359,70.70417,59.00695,56.06077,75.72801,60.700405,62.10858,60.506233,64.24436,61.56322,64.22535,66.56784,64.97393,54.994427,58.663567,53.31352,62.745983,52.43095,61.501667,54.50244,54.04385,45.70298
69.80425,46.67405,44.195347,50.08342,43.272133,53.128216,49.383022,45.945183,35.29871,47.429432,38.74851,47.375164,48.808815,48.660385,46.891876,46.38526,43.851913,49.232895,55.554096,45.381355,42.047245,43.965565,53.90726,50.233852,40.91105,46.878223,45.728928,36.424934,31.060068,48.097763,44.93516,44.815754,38.991787,46.04547,34.621162,48.144897,47.51304,39.39351,31.262955,37.08713,32.647003
68.83674,50.612167,44.170628,45.90041,39.004295,45.712585,45.789326,38.649105,27.115028,37.87674,25.514093,47.25986,44.862038,46.95856,51.304657,43.88977,40.691013,52.936523,52.10004,38.66876,34.037964,42.86098,51.677193,47.632492,43.51008,42.196358,44.268074,46.971947,40.372757,48.222195,45.16272,45.74624,37.338158,44.560966,30.064749,46.78746,38.093575,43.458374,30.770346,31.947952,28.002169
55.27676,41.37488,37.81153,39.707596,37.235172,29.121246,31.256212,45.075584,28.558569,34.38112,25.75236,44.554966,38.83322,36.00317,32.48307,41.152203,37.694077,32.906147,31.090515,38.41363,35.206688,37.86253,37.48678,37.393806,25.669138,36.53799,34.19309,35.03704,34.122147,41.034687,38.177025,43.558453,33.52539,38.469383,27.633944,32.128307,28.864754,30.615942,23.948776,26.90875,14.638878
72.57007,39.247673,36.492672,41.28981,36.815933,38.66659,35.810776,37.95108,30.85097,36.62376,28.830065,49.51417,41.485817,39.843914,43.865314,38.710224,33.24892,35.551342,32.771446,37.90442,38.39571,41.315277,41.016674,38.27958,31.216957,37.19886,34.36175,42.06901,38.825893,47.16351,39.852055,41.705452,32.1685,42.937702,31.79531,34.774704,28.475288,29.079706,26.019938,26.351393,13.958204
133.2501,80.10907,74.76961,74.14456,77.040375,72.399826,64.83174,103.1825,71.53045,77.692986,81.28327,76.17344,77.92852,83.20015,75.82224,74.26225,67.45513,88.59791,92.65493,89.83373,77.50986,75.08353,65.38162,86.02724,62.37186,75.41499,72.335655,76.734795,70.048836,82.89596,82.03113,78.63751,62.569374,71.24451,54.23105,79.0234,69.2955,75.39754,68.158104,74.27754,68.63489
243.10107,112.57521,104.01941,119.097084,110.80812,106.783005,107.8206,114.90407,109.872986,104.12171,96.43358,100.229095,99.709984,100.54876,110.56645,109.23799,93.70477,119.278015,114.075714,105.12837,100.720184,104.31558,111.29906,114.216896,120.2441,107.4822,116.28132,110.218925,108.35165,96.96357,127.768715,108.96838,114.71683,100.42553,101.12551,85.9075,79.726036,80.64887,90.027504,98.80429,84.21783
291.8334,146.3498,133.50992,153.97787,160.79959,137.41386,124.684784,129.76466,137.91412,125.33832,129.43141,121.94586,131.25009,109.270134,112.3849,124.072784,119.98584,114.956,105.20808,96.87976,102.70956,126.279655,128.66515,122.37406,113.95706,123.74115,136.15593,121.76072,127.946,117.99146,151.41823,126.45936,134.08868,116.829666,122.45247,114.07037,126.32008,99.04649,114.96296,125.36907,126.655975
286.73977,123.58592,131.11539,113.136024,119.37765,136.20285,130.08893,142.2603,121.25541,135.125,130.934,120.15494,123.41339,108.65359,121.16473,156.95082,143.4105,152.99255,132.02173,137.01627,153.60202,137.3231,141.76955,132.14983,132.90045,124.993546,142.15369,134.41666,113.40701,115.85733,130.50835,124.81086,129.52026,143.64925,136.65674,143.50545,137.83466,121.33135,103.109024,123.762436,151.76704
253.52823,100.52919,101.758316,95.163155,106.929794,86.2398,104.69264,102.394066,61.24038,78.29757,78.21362,95.2232,100.0521,90.8315,89.71147,102.79843,111.32699,84.6866,89.02148,98.47985,103.69508,108.59579,114.63675,95.61411,111.35174,100.28741,120.41255,78.30307,69.929375,89.54093,96.106865,105.1071,121.9092,96.63672,82.898346,94.59828,108.14983,91.8761,86.89665,92.640564,111.843094
153.8652,96.4305,98.37103,96.37282,108.047264,83.565994,105.13624,97.82867,67.53261,86.39979,88.55139,92.9104,103.58141,95.23665,104.54943,106.03751,108.07455,95.66875,98.225784,98.03311,97.35303,109.271034,118.17785,104.65788,106.03327,91.74515,107.92068,91.5896,98.82231,98.18832,107.25316,100.01986,110.824524,92.55893,92.50167,102.31567,114.87682,96.62945,105.37254,97.7555,102.48037
124.39711,79.0975,81.118256,78.10248,95.24265,73.18369,78.12392,100.87793,91.45418,64.73759,68.81191,86.63344,83.777534,77.28174,83.836006,67.00423,67.79675,83.0533,100.82068,92.41925,103.393105,78.17714,91.39824,83.603516,76.88958,86.1966,105.597336,78.8854,110.61264,83.240295,94.69713,81.42698,78.66911,67.035805,57.3386,84.27304,74.356735,78.60563,81.021255,66.014915,58.284637
97.1142,70.191574,67.95867,66.32682,63.53752,65.56707,68.045906,71.000755,52.646107,61.143814,58.319263,59.389416,53.77728,69.44428,75.30087,61.19456,60.803917,68.59457,61.513256,62.19294,65.17874,60.549145,54.913723,71.026436,55.623547,64.90561,63.91457,61.04834,60.433945,66.02173,66.234985,59.127266,55.630775,57.397415,52.227676,63.716923,55.201935,56.33197,46.088184,52.31709,48.496517
64.91245,61.191975,57.994217,55.51984,53.065136,46.056313,47.84078,54.511196,39.679302,43.622,39.113956,62.116325,62.41499,57.716167,55.257687,47.420284,36.47506,60.766212,50.121967,45.152428,42.060898,48.638195,54.281334,55.81418,35.69761,47.257595,37.854385,55.32676,57.3681,61.091927,59.11471,59.30225,46.114605,53.03871,41.919567,49.336853,41.789352,50.094986,41.27898,50.772335,38.60772
43.38544,37.25715,34.32878,45.386322,39.49495,29.265724,30.345695,38.124084,26.716276,31.921282,26.23318,49.997646,41.549335,36.171642,32.019886,30.712778,26.379946,34.20085,32.70014,36.216454,32.9417,38.901047,39.669464,36.3717,26.866749,39.06858,35.230564,36.63486,32.734055,42.364452,36.743286,46.26331,33.552853,36.47094,25.889538,29.770557,28.500912,31.12995,23.434866,29.2694,20.835962
92.7291,58.99151,62.430485,62.369347,67.039,65.629616,69.77938,65.78194,59.162624,58.76537,65.691795,56.43188,55.550713,67.808105,70.83378,52.99779,62.555897,68.69435,62.045334,55.377956,59.78822,63.24508,56.33297,51.780594,51.653244,59.02328,58.243233,59.723454,58.94314,68.35739,57.68965,57.796715,49.036377,67.84456,53.463196,62.524387,68.88955,52.802784,44.02837,60.443073,50.571415
229.56461,110.886,101.12882,121.79964,112.86608,113.61207,111.30206,106.81112,111.94125,116.106766,94.19057,103.25638,103.98045,104.458015,109.38471,98.074524,85.8008,126.1356,110.01224,119.78566,97.18093,113.35073,111.56914,121.77738,123.80447,105.16912,114.402306,117.93558,109.54287,106.88564,130.09259,110.788086,111.62768,102.7073,98.49962,104.37555,80.95349,102.29429,95.71706,99.05174,89.42641
300.615,151.7743,145.67201,162.60262,166.59877,159.23851,159.7041,143.46054,129.22554,143.27591,147.26932,127.98942,130.09802,117.82256,142.16411,124.74756,123.37288,142.17328,128.79552,134.22949,122.21111,126.19963,120.38728,136.50017,137.22531,129.31305,138.44318,145.49889,138.70332,146.54121,140.58444,131.30531,146.20827,138.1045,128.13905,137.53462,130.3171,131.56015,122.92058,128.52583,131.78517
283.02349,148.87599,135.85196,106.41872,112.06319,140.07915,138.6215,144.38872,119.78711,131.28603,111.564156,117.68292,131.23053,134.30511,192.40453,147.113,134.56468,154.6107,166.58844,129.68893,112.469124,124.74144,104.488235,134.97989,143.70457,137.68103,157.71208,139.11421,112.88013,129.38019,125.5644,136.67638,149.23692,164.49355,145.76668,148.84317,135.21228,103.32369,49.01456,161.85367,154.69719
247.44448,104.01303,114.70712,109.67557,118.2977,101.91595,110.319885,110.10562,90.963806,96.860916,84.87123,109.39374,111.43441,100.03273,79.27429,124.67017,140.87009,91.19878,102.43606,101.44783,114.173645,125.28525,144.55823,105.70376,126.26315,106.218895,121.59894,81.24523,77.0859,98.8706,100.20943,111.851006,117.511765,100.18504,103.61492,85.33478,114.196884,93.62036,82.77927,99.32753,115.72457
212.2752,119.43037,126.85755,108.80412,118.92299,113.0831,116.67427,129.92448,116.340294,116.01439,126.82081,107.77714,113.2098,105.01874,120.72211,111.461586,118.26503,115.03194,118.08873,96.82672,114.98393,116.88079,120.181046,117.95034,118.1762,106.143135,130.04573,105.64112,95.36157,99.37276,103.6065,118.432236,128.65974,113.47324,120.76575,107.514496,121.526695,102.94353,104.86831,108.815315,117.887924
146.33674,82.66261,89.74351,114.45862,105.6058,88.19601,103.888214,99.645584,107.00903,96.42463,101.16616,93.456184,92.8453,82.39493,83.987465,105.68633,119.266655,105.00287,110.20011,94.866776,95.75962,84.28968,97.95444,101.18322,114.010056,98.465576,110.6813,88.2019,87.566055,95.85374,103.03852,101.97204,110.26848,104.155,106.08069,99.00437,112.10077,81.2977,77.08007,88.34683,100.86
89.9916,85.76544,78.69466,72.00138,71.51214,72.9647,70.95546,78.928444,73.76966,81.48561,78.936714,84.505035,81.78061,76.62698,82.18622,83.917076,100.92069,94.9201,81.15155,85.64446,81.70201,66.94911,66.02214,89.18344,68.94308,83.568535,86.89448,75.7166,80.59962,75.95505,75.37701,78.26257,76.28496,74.37414,68.995125,78.002945,74.90123,73.30902,69.493965,72.58602,63.061775
78.40613,64.57263,68.42327,65.46033,67.0771,64.738335,68.02578,70.27519,54.8411,65.40231,71.74224,67.633545,61.180546,74.42876,68.443146,61.712143,71.93305,68.14553,71.92901,70.35044,70.35176,61.519764,63.436707,65.176796,53.95333,60.083733,62.92702,56.82167,60.25356,68.75921,69.55936,52.724503,52.581875,63.181763,52.45466,61.60647,63.77503,60.11503,49.953407,65.938965,67.05831
