RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
63.7707,58.878586,85.0254,69.11134,69.12466,62.07463,62.724022,81.30572,73.37583,72.83063,82.86327,51.519955,64.21605,63.328953,55.484825,70.07952,66.85354,58.81372,66.721245,50.442276,58.522453,54.416447,63.49273,58.432186,52.22919,57.541813,54.611313,61.418053,56.235508,63.197765,74.1624,58.458084,50.94025,62.84245,74.91528,58.862564,57.506813,52.1698,60.830223,29.927877,45.950245
42.87021,53.426388,69.56368,57.456444,62.56893,44.916183,59.194717,54.87848,62.347343,77.376755,82.9205,48.34406,48.53911,40.360367,39.669098,47.366943,51.7368,49.29457,61.48782,40.42324,45.669468,38.872627,56.452892,51.87116,47.53145,42.10728,43.080944,53.819927,47.562546,48.468456,54.508293,51.785873,41.14705,58.7981,65.37463,55.58631,43.94507,53.353676,52.312054,32.16269,44.258595
31.53847,46.19102,53.53628,64.07711,63.44402,53.1472,62.536053,64.86504,64.095894,67.94885,77.03963,49.24503,47.95174,48.16273,46.456688,57.654808,46.424065,59.099163,62.10735,37.85856,45.661385,40.17915,56.78916,47.034172,46.93537,38.71873,38.631165,74.84677,60.850945,52.706,51.33401,53.84827,49.220963,65.09123,56.020298,50.67065,41.020164,59.35892,59.82653,38.952263,41.86581
23.19921,43.342495,46.15009,66.09702,69.999504,58.96777,82.636986,63.72915,62.99816,46.44333,63.89869,51.985184,48.983097,49.15331,51.176003,51.8264,56.163,63.186356,66.433365,35.533913,56.87479,39.45273,57.306007,42.342876,37.2628,33.598858,37.630573,76.73378,63.565044,54.00906,51.30012,57.66787,49.40913,61.864388,55.81192,44.55758,48.869564,62.39459,61.80502,31.71124,59.305416
15.556358,49.657448,51.569347,71.04583,73.628784,64.05518,72.24345,48.66435,51.49585,34.68258,48.772446,32.15307,36.024464,66.36385,76.59297,92.64816,87.67114,65.39759,57.77972,41.59014,54.498722,35.607468,53.697617,40.03549,36.091515,29.07063,39.302094,84.73776,76.566475,64.74548,55.9171,51.776478,31.900688,63.208027,63.654858,73.34989,85.09032,75.59363,79.80542,32.73943,41.747387
58.818,56.529655,49.16437,57.907024,48.73432,53.102917,57.09906,59.929142,67.66849,42.166813,48.31571,39.32753,41.81754,58.590862,56.449978,70.016174,75.203896,93.05931,75.188515,52.49128,49.17338,69.78189,58.20184,62.7418,62.439,48.757915,39.6169,85.62131,77.494896,50.70401,50.525627,72.70248,73.94083,86.87981,66.4264,42.349003,47.28908,65.75432,66.51975,51.24814,52.32512
54.13127,101.34068,92.44129,126.63452,109.03132,120.30501,113.81917,71.867,81.20286,103.59908,87.14571,68.0404,72.843155,73.0991,78.74904,70.70857,73.4503,128.85664,98.68663,96.11695,94.05037,106.345375,116.520515,96.66966,97.03733,82.632744,81.05218,75.10988,75.01423,101.42231,109.34073,74.93299,83.49802,98.36005,79.49626,122.09064,106.040596,90.88515,95.92628,84.843765,91.37798
10.160808,109.649864,71.730446,76.0975,49.074287,98.48165,79.58001,75.37058,58.556053,90.00239,74.35474,60.183777,62.343147,76.91824,79.37934,62.825233,49.809284,99.14935,83.353424,78.838394,76.43665,89.64848,92.244156,88.40718,74.54638,69.08141,61.76166,74.70279,66.2746,99.260994,92.947266,56.074917,46.75572,88.26314,60.373672,95.35393,81.48273,64.36732,54.443493,81.53292,69.4029
67.65892,151.12935,126.80183,166.12286,151.3895,153.56792,134.76163,90.119194,107.44271,132.75577,120.02925,63.505005,83.919075,93.29019,131.96143,90.12,94.725494,148.7847,131.54926,120.113075,117.57801,141.4869,155.9042,140.50768,125.31502,100.806404,102.558556,81.29262,88.9739,115.37488,125.274734,111.76068,92.8445,105.35455,88.284584,88.34886,95.88531,119.692,117.97587,103.012115,111.033806
128.05356,139.59636,136.6288,142.77895,168.44534,108.07019,114.24266,72.66413,108.30797,164.39842,159.00693,78.13168,97.146614,94.209496,156.5128,82.03617,98.86071,166.79478,170.413,123.370514,111.876144,117.27874,151.4678,167.09575,180.9199,137.30464,162.00009,93.9791,123.70466,135.41154,152.55943,114.32503,134.86691,117.36,143.09221,123.86097,124.05284,136.59274,136.52698,115.978516,103.736946
127.0941,89.04846,104.82458,106.221565,108.586105,73.17826,70.94032,72.033966,103.21607,120.68806,136.15663,95.58732,104.621765,53.751114,76.91963,62.009716,85.09678,160.35266,155.10922,128.95973,122.582245,75.07628,105.984505,163.25047,171.58427,149.91916,145.40663,75.791794,78.74124,135.88318,148.52518,127.96483,154.70836,65.21633,114.44781,103.206696,117.07093,143.15471,166.72507,74.6011,107.52725
148.38708,149.60559,141.78317,83.13938,79.27948,135.01569,113.90553,89.564735,106.40808,147.742,133.31961,80.90334,78.998184,99.089485,142.01234,62.18452,92.03338,139.03618,121.48595,126.40422,118.25254,118.7086,123.17403,159.62311,152.08304,109.54998,103.437386,93.979195,112.299515,119.17097,127.81741,110.75452,111.518845,105.07891,120.7354,146.33578,131.14188,72.454994,72.85344,102.326195,112.138084
66.0279,76.43837,76.75269,72.197815,69.34008,75.4151,69.526,82.29913,67.5346,79.98427,79.18649,50.96033,63.579292,67.49719,57.769333,68.263916,59.315216,75.77565,76.697495,52.319214,59.9693,73.745415,58.163452,70.080696,61.160164,60.01835,54.872337,64.888985,60.40456,78.769035,83.99289,59.507202,62.23976,59.740227,67.34885,65.23557,69.75656,51.54205,50.863743,42.58256,41.582314
44.31977,57.724525,62.984257,70.97442,64.34427,50.73293,52.218754,57.691532,58.840153,92.95397,74.96647,44.997616,53.153522,51.47285,40.328896,55.29481,59.657116,60.462227,62.580498,47.22881,57.90237,62.237736,59.43061,53.360214,49.8302,48.97985,43.28879,69.67237,53.9033,61.773342,51.581806,56.10331,48.464336,55.804802,50.602196,53.08692,49.231453,56.402164,58.732464,50.188114,43.419388
37.59308,58.068916,67.932495,69.27744,69.83549,56.671406,57.092403,67.77724,70.071465,87.919846,77.58885,51.237408,64.550606,47.141727,42.47992,58.83253,58.60526,63.263832,79.30702,46.248093,48.659874,63.331306,61.421535,52.3898,48.47348,58.435364,49.728966,82.97379,69.00831,72.29678,62.389217,56.72958,59.891743,74.2348,77.86849,53.209198,53.061043,52.87789,47.01292,48.523724,45.863235
24.39804,41.146133,47.49673,67.041595,69.436195,64.66241,83.9533,57.389988,53.720207,52.4604,65.359085,39.333714,45.152695,48.180138,48.250175,45.671276,46.74341,67.61704,62.793198,33.88008,38.85985,38.164997,56.058994,50.28624,44.842514,33.9912,39.19613,76.17597,67.2977,46.36822,52.976788,56.517708,42.181934,71.091415,71.93108,52.96713,42.898922,56.621483,42.641678,33.762928,50.836227
13.185602,43.156113,46.681843,71.813576,75.05767,62.1107,72.670296,54.599884,50.27466,43.71132,54.52497,31.965431,42.629295,47.160725,46.894867,79.69346,80.45239,65.96584,51.805656,27.525055,31.687344,38.608242,54.887386,40.133358,30.978027,26.333162,36.41127,81.8451,77.638115,66.554504,67.108925,59.199165,50.164463,60.012367,61.186943,44.78527,56.116905,60.55716,71.59629,33.120644,45.467377
67.7736,52.117653,49.51353,51.82842,45.32425,62.011993,56.663765,48.924435,65.25072,38.875385,42.314186,38.875828,37.83401,61.054447,64.866066,58.151596,68.06348,92.25877,78.90328,48.05976,47.049908,54.260094,51.201584,79.22097,79.2203,63.73167,54.65458,70.12367,64.88718,51.762478,54.853413,70.52802,73.849915,71.59758,70.78064,43.069084,44.24773,68.751686,58.74341,52.73575,54.04707
59.78412,63.57787,72.36878,63.211338,57.276302,59.575947,59.14841,54.227734,49.87511,64.26573,58.70427,60.625923,65.897446,68.88458,71.12024,52.19203,45.537598,94.70281,59.04575,56.211987,60.355236,62.00688,46.69009,89.9435,101.41551,63.191307,66.1985,64.05819,57.869377,51.22151,65.62582,76.1965,75.50327,73.73876,50.649914,59.428146,52.091354,63.54167,70.894585,61.411148,73.802246
42.13644,114.1699,84.629234,112.97681,78.573685,113.866554,104.69906,73.22089,73.912254,92.02478,81.883194,58.445065,70.87055,75.400024,72.366196,80.46851,69.60492,121.12957,94.64538,90.737335,74.84934,98.701866,79.66764,87.017136,95.62059,75.16875,66.59774,73.184235,64.726036,102.47993,96.81,72.62244,66.3162,92.18682,69.43442,89.08759,77.87756,88.599365,87.885544,80.26729,72.04863
88.78031,121.536125,96.26464,131.87964,98.72092,128.2515,134.34329,87.90489,98.644165,98.74371,82.51461,58.864815,73.2504,79.48958,92.51209,78.58049,71.985085,128.55574,101.81871,110.84169,101.91059,112.43511,99.768295,98.737305,95.7945,76.22107,74.22238,74.90185,73.28761,101.094025,102.54637,92.89192,88.53741,94.21873,82.31313,91.45494,89.85765,94.42758,90.20328,81.343864,71.85295
131.05095,156.01726,141.78317,103.46363,120.16955,145.53603,135.14308,77.742485,125.05955,148.50038,136.9531,67.5871,85.76349,104.95373,159.7203,63.500626,81.21469,149.91988,133.1453,133.09254,124.5196,133.80128,155.20114,164.43623,169.80722,124.88595,135.19064,96.2114,119.05704,131.05893,141.50006,138.938,147.08502,112.300224,137.66351,122.8979,126.828125,104.742294,100.45286,100.226585,106.897804
104.3391,137.29338,139.27882,98.06138,95.30628,107.77407,104.00215,88.126595,104.51473,123.91657,131.4379,79.213684,77.64055,91.31203,142.46458,70.26814,97.28834,130.18863,122.65274,116.82415,103.40216,97.81065,123.22772,160.46796,166.2156,100.80518,88.53037,91.20834,112.94424,119.11717,135.67857,94.48825,110.642426,101.72136,114.63566,144.60353,126.47259,82.07661,75.7502,95.62103,91.23751
50.91037,73.720726,83.280396,68.36138,68.6881,79.17378,63.575977,65.24191,66.4628,57.992767,78.0787,62.902447,60.320675,64.55009,56.229477,97.42344,74.092545,78.332214,68.1039,54.022526,62.72533,50.979492,59.84326,74.90188,69.92154,54.75221,59.440845,78.06499,68.02177,71.764305,77.5707,55.539177,34.95171,79.29618,75.53537,56.702015,67.96542,53.43281,68.74084,53.253956,61.76635
35.6889,62.76497,78.8458,68.618,66.332344,61.779743,59.08547,66.93277,64.88519,73.91813,82.70622,50.03073,54.05088,56.83964,49.852226,67.94246,66.46758,63.48956,66.63002,42.59237,54.490993,48.66624,56.457485,70.05839,61.9598,43.681072,45.25111,66.87162,55.804226,68.8276,71.44855,47.566322,49.311943,62.317566,69.88469,49.163593,59.529545,55.775383,52.70852,39.04335,40.593384
36.28023,55.59625,72.1441,60.768555,66.72034,56.26217,59.980312,68.40326,60.114468,76.07231,85.86045,44.320076,47.80462,51.001583,44.167873,56.241085,53.231262,58.24426,62.854794,41.23473,44.49745,43.399853,60.17092,43.67796,39.928745,27.329414,40.162495,65.93764,56.234173,55.847374,57.74957,47.58532,48.5841,55.77687,58.03376,60.844204,50.641262,62.095924,57.920784,34.644558,43.91948
25.70334,49.171852,54.716885,63.59503,69.39759,52.12332,61.413082,66.15304,68.58368,60.29788,81.07149,46.162537,45.697403,63.95279,66.52787,59.84828,55.372906,54.0303,64.46652,38.699596,49.31263,43.12585,57.485226,42.336807,38.1238,34.80523,42.50357,73.46022,61.350235,52.46807,54.67056,53.231728,49.17291,63.512268,53.91967,79.552055,73.2093,68.86114,61.45466,35.463375,43.47958
45.5769,53.873516,60.07602,71.50333,68.69195,68.99635,69.01799,66.35994,66.204346,56.990005,62.727604,44.598522,48.662945,66.20884,72.12074,69.79132,73.644714,72.237885,67.278534,37.681484,62.54414,40.229733,58.05606,45.001106,42.19653,46.242527,44.443012,81.07096,70.61021,52.257744,55.25255,60.04838,48.008923,77.667656,60.72643,84.83882,86.60664,68.721954,62.55727,34.093754,47.19254
29.653639,55.589596,50.88263,58.23865,53.249947,62.66699,60.146057,55.442135,65.28603,47.027115,50.245396,42.846027,44.437122,65.62024,57.692646,73.07415,75.89434,97.84274,78.956535,65.25733,59.65258,50.559883,61.575077,76.51921,74.54647,51.52577,48.41166,85.15947,80.25303,58.22915,57.05317,95.15429,74.427505,81.58357,70.822464,42.98456,53.468384,71.794174,72.79459,54.119812,54.92096
58.9917,122.63593,85.99735,116.48839,79.29882,116.54724,104.69906,85.79046,90.19564,90.890175,79.36023,61.661163,71.94692,85.981705,82.46952,78.56106,71.005356,118.807396,93.8789,96.1344,71.08711,115.267105,92.410065,85.479385,95.14588,74.52465,66.59774,72.578285,64.70435,99.90443,92.26263,73.796776,69.439476,94.2785,68.22049,87.63219,74.96451,88.599365,87.885544,79.66756,72.534325
67.71454,126.000854,115.77713,138.6132,120.91274,136.64745,133.42732,89.37905,101.22562,108.40806,91.69938,71.11141,81.055046,75.85428,110.23941,81.19166,66.46092,128.33896,106.143326,108.29436,104.01661,115.655266,117.41675,120.71331,108.70169,80.25421,76.25628,76.53347,75.903145,105.77746,103.44021,89.97619,95.424484,102.302765,92.54908,96.62521,92.789406,93.45308,89.75212,87.35794,85.92781
35.93582,141.00441,92.78122,120.50149,117.71787,127.53415,119.22715,83.03597,106.00558,112.26986,92.7242,64.7481,76.74073,88.34594,118.76041,80.77485,71.03577,147.86871,137.02519,109.32042,116.64537,118.97672,120.71803,151.15367,146.25186,85.58358,88.51022,77.22588,76.895935,117.2278,115.97499,94.01004,84.44338,103.865395,77.9633,88.53738,88.59212,121.0889,107.76197,91.4724,75.76793
76.307,144.6881,132.62231,154.45154,162.27165,112.80848,118.465706,88.35947,125.67507,173.751,166.3765,71.071106,91.21707,94.63808,148.68723,86.33491,105.086975,152.55078,163.63853,116.44865,116.87699,137.49901,162.49767,143.1914,134.71532,115.60867,132.94334,91.66489,115.54435,131.33151,140.78137,104.9607,99.80273,115.30132,120.64909,107.884415,118.02221,135.59259,118.746376,104.86687,102.172066
106.71254,133.44348,124.37712,114.69361,129.1307,68.45171,60.12272,53.078575,72.180984,146.83705,147.80814,87.98681,93.82997,93.81601,137.83243,80.30356,91.88418,164.14467,156.9337,133.04643,120.73374,118.8966,153.59464,174.70552,174.45404,162.21475,158.87639,86.54842,124.05638,116.49645,114.92363,136.87085,161.67844,97.79815,120.44199,139.69125,142.71822,138.49788,162.97496,100.00064,95.27365
160.4454,103.89043,106.32236,90.90693,104.10562,64.083374,76.195,53.14824,90.75404,122.84641,105.13318,100.458496,97.441864,65.310585,83.865204,68.16603,104.87852,146.78632,146.78308,127.3116,112.1622,72.656624,99.29823,160.53627,149.88974,150.64084,140.90492,59.30362,55.35655,140.38086,162.4298,122.40205,146.15024,71.89448,119.59167,118.750114,121.6354,125.20182,144.01451,64.82706,93.87623
187.11383,145.71884,142.58722,166.37883,163.5035,122.14455,126.3912,77.7869,119.16738,151.97559,160.21405,73.14413,83.46183,100.764336,134.58745,79.7779,92.22982,160.19553,160.85097,131.77467,120.463356,126.474785,143.29108,160.67705,153.46065,129.71713,132.42267,94.43401,121.271355,119.87087,135.75826,140.75711,145.2301,106.08366,133.10231,120.16777,127.20195,130.78004,142.5354,107.8485,120.70702
100.2309,84.626236,91.81983,82.88081,92.40697,68.78618,81.10162,86.932365,96.496086,78.081406,87.393364,53.49256,72.64684,78.487686,66.09537,102.064545,78.998146,73.21825,81.35584,55.788017,65.522575,69.2981,69.06097,77.58741,78.59466,74.97046,68.039024,79.91382,77.46674,84.776596,84.73411,82.38987,88.49675,81.57081,90.91566,85.43398,77.337296,61.79157,74.47139,60.16431,57.41527
67.52451,58.57077,58.77871,69.7473,66.95468,55.459717,57.230495,67.58357,61.666714,85.376144,77.09788,45.85657,52.408154,48.08866,40.205307,63.4053,51.450806,63.802017,65.47096,48.077076,44.634384,63.58915,56.08136,61.50473,56.61865,53.16408,47.205963,64.873405,57.85205,56.42653,50.178368,54.929264,41.461517,57.563652,54.933315,56.29401,41.72934,59.090836,56.904964,47.69279,44.589058
28.387661,48.83969,53.52065,61.70998,64.35926,48.81961,57.76503,52.969677,53.924366,66.30157,77.19945,51.19588,48.161602,46.43788,44.40196,62.57584,52.61196,57.998524,61.670143,36.30565,50.3273,39.848423,56.642838,47.144787,43.75146,39.119366,39.3779,74.55624,61.142986,54.46647,47.65329,55.253124,49.419636,62.65083,56.746418,51.095085,44.703808,61.558773,62.225845,38.69189,45.016464
42.6717,57.518116,59.149673,69.45002,69.727745,63.866196,74.60976,62.02427,61.32611,51.779015,61.33515,45.726776,52.88685,61.65852,67.5418,85.67621,85.94788,72.889206,69.47651,37.829903,59.06589,38.828403,56.731125,53.137695,51.8481,49.590664,44.88366,87.39876,73.12948,62.553402,53.121933,66.62446,51.648342,71.45966,63.47737,80.25142,88.17484,64.09116,61.72307,44.56303,53.18522
22.512231,51.07883,53.054005,70.49088,72.68041,62.35638,74.45418,44.31728,57.17147,36.428925,52.6186,37.25377,40.359207,69.05448,75.05613,90.4059,89.12228,67.39671,59.827385,42.73025,47.48891,31.464338,53.697617,55.175785,53.682304,34.680634,42.135612,96.67476,79.22069,64.537926,45.834335,52.483192,31.83429,79.051765,65.1238,74.541626,83.37685,75.324615,75.65752,46.390045,47.057495
61.8003,45.244152,45.767498,47.11436,44.21533,47.2663,55.801697,43.93485,55.490433,36.763668,34.35925,38.61469,31.380638,46.62225,46.85316,48.96091,56.73622,62.899002,51.47144,37.728207,41.66283,39.560303,51.236725,60.130104,58.817986,36.751698,41.991592,84.15647,80.9518,47.165886,70.35365,58.131268,64.34695,79.63058,65.091415,41.035954,36.882324,65.175316,56.12117,50.40433,43.407883
125.36834,38.18071,45.35471,45.107975,71.61624,52.53894,46.97604,41.770264,53.7887,46.177197,42.571003,58.99742,57.805424,55.05923,57.28585,53.635307,44.31925,78.68409,46.906933,52.98333,57.951157,67.0266,75.86598,84.732994,96.1717,54.6587,52.91967,71.090706,76.9707,43.969353,58.494576,72.4594,85.264946,68.58584,64.99197,63.82107,59.199013,42.83188,48.344955,57.29602,68.18549
30.845837,76.03997,68.881996,55.680775,49.790867,67.5412,58.995575,51.61452,53.500305,64.55511,61.017487,45.136463,63.156223,68.91154,64.436905,59.615707,45.255325,93.52689,62.377018,62.4287,63.3149,68.39249,53.973576,90.94791,98.62325,54.568443,58.46673,62.863907,56.57712,51.96901,63.3868,74.83414,64.4215,69.374115,50.389736,59.277954,52.269924,60.327877,73.98229,48.528374,51.8294
56.5096,115.70387,96.663994,111.40117,84.85524,114.06049,107.131775,73.87835,80.75434,102.083015,78.52062,58.31513,73.556175,77.459785,73.488945,85.05578,78.61554,109.74459,94.60861,104.15302,74.93831,106.4763,103.3388,82.50855,92.06452,76.483635,69.164536,69.7587,58.441376,81.535385,84.587135,83.16549,81.53743,92.43265,79.71194,93.23718,84.79503,91.6937,80.215385,79.312325,70.059685
55.58486,134.66798,131.48135,138.9061,160.49121,143.36382,136.47635,87.64708,110.27594,142.4747,125.65465,73.95158,84.55631,87.41686,126.54236,86.85847,99.491684,154.07399,137.99994,116.177795,114.478,112.01726,139.91049,126.69086,97.36989,107.923676,127.44001,87.174286,101.81869,115.4631,132.03075,99.17592,110.5652,108.371254,95.235115,111.31753,118.385254,113.25513,108.85121,101.73896,111.44597
150.4764,139.94862,138.07422,146.96155,184.90836,101.287964,117.41049,76.57646,99.37575,145.47552,156.10233,95.107796,101.92009,85.46529,138.61499,81.91035,93.2953,163.10236,157.89667,119.751274,119.022606,107.723495,148.87408,159.10193,169.52464,144.74863,158.52443,93.79435,117.383415,132.68878,143.64973,114.6435,137.89899,104.75587,129.00134,127.22684,128.36954,138.90279,150.60553,109.612305,132.49677
142.28814,139.34436,137.09236,110.88657,121.25843,117.685036,125.31174,100.24113,121.420815,147.96385,136.02046,86.458496,96.81916,94.65311,147.69727,80.524254,81.643234,143.37224,133.97578,127.016846,121.13293,107.79876,131.36436,158.23308,167.3139,114.38533,115.528885,97.08414,118.889465,128.44524,143.61185,147.51453,148.30461,105.68168,123.892586,148.75015,133.33127,101.44433,103.05826,105.837204,107.180824
78.1395,66.97028,84.3453,73.97051,77.71903,63.45417,66.18836,95.023415,76.15471,83.633675,81.660065,62.399742,72.275986,64.973785,57.177074,81.48009,66.404854,68.909164,61.405006,56.36072,58.229435,75.67938,72.77163,64.97211,66.21949,70.93558,61.508625,64.472244,60.270016,67.468704,69.07567,63.806965,60.231277,64.73721,72.05333,73.93352,70.925865,50.908997,54.555023,40.614517,47.52936
52.37202,46.821037,52.224876,60.62437,67.49894,54.867477,60.422787,48.340366,48.125725,62.28015,75.53835,42.077274,47.90842,48.20612,41.174225,46.933487,48.150803,63.60753,65.33311,47.905678,46.06039,40.19373,53.265446,50.462288,49.848362,40.085686,40.665016,60.238552,59.378918,46.63696,49.34404,46.62602,45.1113,62.98485,60.57379,50.546173,38.382236,56.484383,56.825665,45.751644,42.44702
17.381917,50.487583,57.175415,65.15677,69.63467,57.23999,67.862526,58.127045,58.676033,60.979706,82.322784,47.85132,47.696354,50.203358,50.095932,52.933575,52.083263,61.57848,61.61297,35.75488,57.46923,49.827156,57.485226,45.14004,45.820034,34.894756,37.606018,71.3825,61.350235,51.51889,55.861164,55.394913,48.398884,58.20919,56.028885,47.083775,50.368214,59.823036,56.101383,40.633396,39.398815
17.99376,46.48616,48.49177,67.9235,68.178665,63.808777,86.333565,78.041855,78.684845,49.394604,62.712566,40.50157,44.786015,64.351,78.29498,74.580986,71.994545,58.83959,61.667454,34.884186,47.639717,33.646694,51.448265,42.5371,39.14665,39.644253,47.738472,71.847496,62.822475,43.41434,42.76385,58.932796,47.102676,64.03939,64.31586,77.36037,67.75115,66.135574,64.27815,32.511223,47.21383
