RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
27.583583,65.00881,74.0702,69.3611,66.75485,61.427006,67.73757,77.979836,67.17363,75.763016,69.11463,81.228935,85.316864,59.896008,60.785023,60.304466,62.544735,64.869514,61.769016,65.99733,70.81578,72.07121,82.5177,97.52935,73.98397,70.510506,71.07963,76.229294,77.27606,60.397743,66.66739,67.12091,73.90899,60.15631,55.121532,64.4141,63.08576,65.10121,63.002056,70.15778,53.33001
78.9582,174.57887,178.70032,167.37486,176.5734,170.84093,169.97517,176.40268,182.04471,185.84088,188.95915,186.267,193.13525,173.24971,182.25449,176.7186,165.37169,186.14526,155.14664,180.30092,178.77461,183.78545,193.53046,167.49342,168.60284,179.67188,177.77667,193.91173,192.20381,191.50633,221.23975,153.94092,180.75113,144.12982,161.97473,160.56914,155.67458,158.70015,177.54417,192.46724,173.52011
124.33046,233.35439,253.93863,171.09596,194.6106,224.09636,217.0182,205.79056,200.92432,209.79282,228.10883,216.0111,254.49815,204.18132,247.95776,180.219,214.92877,198.48006,206.47133,193.60315,206.54958,239.35088,280.2229,240.31554,257.33405,222.07956,217.54854,219.25687,217.35573,222.69986,241.30751,160.75577,229.01839,231.25946,283.98904,216.36075,231.65276,224.70572,234.89099,218.68636,216.9203
67.6356,219.09587,230.08292,187.99348,193.23973,219.5774,219.40556,202.08972,210.04527,225.03325,238.69122,223.36313,256.6777,203.99321,228.63356,191.05309,210.88844,200.12207,186.5153,198.02707,221.07938,222.01884,230.16273,240.86984,239.26175,229.3036,224.42154,220.46967,219.79312,222.99258,242.86183,174.53957,219.02682,243.34206,283.8568,205.6075,221.54288,229.12386,232.09732,217.38124,214.4549
184.2485,227.29622,237.56726,186.09677,190.84955,252.11339,269.8171,215.92891,257.5516,260.35495,245.51065,241.71616,279.9211,185.80023,231.07515,190.46968,214.25513,208.10542,200.60417,211.5359,238.90714,216.69005,231.48325,239.27223,260.08386,219.73895,230.33458,203.1881,223.57574,229.08421,257.03235,151.63864,191.34833,236.93022,295.1187,231.47751,240.4558,244.29173,263.38596,219.27129,223.4827
227.14537,187.86024,210.97,179.78586,203.20656,217.66908,224.6253,218.43727,229.0887,240.41933,245.67398,225.64507,224.4254,159.0589,213.37048,177.3212,226.47778,185.01102,208.77606,205.01701,202.6302,217.45709,226.33081,220.62506,232.72351,205.00577,223.0784,213.36209,219.70831,201.01173,211.12862,150.65701,203.09868,192.33684,221.06892,202.33397,200.61978,194.28915,216.7892,192.52371,202.62871
122.988,171.56548,159.038,164.56686,169.35307,187.24525,177.96335,225.10468,214.88911,186.53392,185.73032,186.1524,213.60672,162.42058,182.17339,167.51338,172.25429,179.70802,150.71733,179.13155,176.3119,205.90866,199.51205,174.23936,173.38937,185.20982,202.34836,211.6381,208.63,180.71716,196.14058,176.70042,176.69032,173.75826,174.42581,155.19044,171.90108,181.68047,203.13066,209.91904,212.5629
62.94209,97.446686,109.64539,102.17065,101.38478,118.47785,103.498665,125.07784,108.91943,100.589554,73.89524,119.78989,116.05433,71.71196,88.18989,111.59793,112.274704,118.17496,117.59945,128.21048,109.86804,114.96221,105.60509,113.02527,119.16907,119.89406,85.28531,124.56597,92.25253,117.000084,105.46914,114.10385,120.59503,105.02863,104.84988,72.9711,70.06,95.34613,87.14189,124.981544,109.283264
33.3255,60.523083,58.652637,75.39519,57.695057,65.1418,66.28064,68.80329,56.76947,59.21651,48.62867,56.653248,57.04246,54.904396,69.67998,53.626076,59.91164,51.473614,48.29533,66.96765,54.241096,47.665306,40.332108,81.68938,70.73896,88.34407,67.50666,59.26814,55.53981,54.508354,56.721054,53.514244,48.09525,55.526585,53.523735,69.558395,61.234688,56.71446,64.335464,48.99488,66.20383
5.92906,50.350662,61.80761,44.290974,54.03479,39.264,49.295834,55.46058,59.380657,46.16491,55.26066,47.628532,53.193443,44.872017,52.906326,42.14454,45.6487,43.145943,40.864708,44.127205,46.29042,50.17933,56.848537,53.18528,49.992966,40.243584,37.47789,30.178228,46.079044,41.526657,50.33306,57.697517,61.694805,31.650057,45.139584,46.78988,53.09588,32.104942,43.130325,47.381996,57.983025
7.61019,49.550667,63.02781,39.992313,42.9281,40.789253,46.883194,56.958317,59.235992,41.077595,45.225758,44.694664,38.43347,31.474794,38.083065,38.20381,39.050793,29.555164,33.341606,32.35209,37.406723,40.36974,44.274815,50.85537,55.044548,32.721455,38.740734,33.562687,44.19504,37.11738,35.309757,48.774887,52.255146,29.516706,39.94266,33.069923,32.039253,25.779638,31.396608,28.05258,39.85416
14.448931,49.042274,60.832153,56.09593,70.68337,43.72971,50.795246,54.401527,60.34582,34.7152,56.47534,46.576527,56.862484,47.646664,68.84233,45.1094,47.331924,35.3347,45.84423,41.124676,61.500164,39.214016,42.547836,59.693527,65.639275,35.738228,39.143448,34.66852,43.39497,56.456573,84.96578,45.521362,55.662323,23.13959,44.497337,34.408264,44.410152,44.826946,45.723194,35.644848,59.353695
56.44325,56.385548,69.115776,65.91136,64.04864,55.460144,60.232838,70.49727,64.37175,59.6152,59.249325,59.29964,59.796913,57.113342,66.65385,52.110912,48.755333,67.29171,56.226063,62.01178,69.8257,71.70949,74.48265,70.39744,68.29172,64.56048,71.828026,54.63853,57.720142,58.84752,70.39354,66.378044,70.38363,43.524418,48.44566,57.473175,67.39157,54.26204,63.735924,72.18752,70.57765
78.2019,150.60687,132.54086,168.04208,177.58673,164.76347,155.92502,160.51334,151.35617,164.96825,132.32985,179.38837,173.09308,135.32137,158.4875,156.9669,147.14005,160.29507,130.76953,140.51799,140.70998,164.67787,166.31984,173.77148,172.53148,170.88919,211.18434,190.49559,183.17816,150.04718,158.8745,126.103714,144.79971,142.88031,176.93376,126.27401,132.04774,156.26302,147.06024,212.18192,224.3639
187.08345,191.9308,209.95743,154.68015,191.93517,184.35204,195.40387,189.22705,210.35416,203.0494,253.02617,185.0006,209.1352,196.75102,219.54015,180.28493,218.54224,173.43106,183.19449,183.53433,204.63603,194.6494,216.75873,194.57315,227.93188,207.04892,207.56548,189.75562,168.75055,205.22801,227.66898,149.9606,196.93822,204.19025,243.75876,179.67189,169.80862,190.59865,205.39114,193.0805,190.2278
243.3255,200.62227,210.46219,178.59372,192.58429,194.9984,229.35875,196.42087,211.21019,219.38731,250.50906,196.98572,224.30531,192.15091,220.24588,192.3262,222.44853,179.82579,185.30605,204.60355,220.14597,199.16115,205.62982,224.09167,240.50978,214.70125,234.55833,217.67302,212.3088,219.91112,235.71393,180.76587,195.329,207.05908,244.48058,194.33588,194.43991,205.12006,225.03024,207.08643,207.66878
237.06847,235.29465,245.55151,205.3007,194.59427,268.39136,282.37747,237.90909,272.56973,266.3014,238.60602,244.09175,291.28513,183.76624,241.22993,197.29181,225.05212,209.43669,231.05945,219.5729,234.00476,230.51735,250.35828,246.05696,259.7109,238.76964,264.37576,211.3153,237.89928,214.61897,229.27986,183.16472,209.97478,242.48055,295.39,231.30814,252.38577,243.96005,256.1792,205.78563,235.88327
229.08752,196.05772,201.39487,187.19887,210.81134,204.23518,232.74335,225.93018,228.97154,237.09787,241.70076,204.413,218.09462,181.17749,228.77647,181.59305,229.90012,187.9665,208.73932,197.09332,201.36662,215.0252,213.83725,210.60727,223.65028,213.62411,239.49385,220.26791,224.67589,207.902,220.09306,179.65831,219.93796,191.97481,217.91321,205.54982,203.10944,186.64902,214.38191,205.28697,213.1428
156.7686,180.23427,179.93051,154.27998,149.05194,191.39174,159.86743,189.86337,185.83823,136.68106,134.33173,208.67427,235.35907,118.94539,133.30519,144.11314,149.45978,158.6924,150.16307,189.6946,208.26906,200.62306,172.8725,203.28853,190.35815,171.63722,183.50282,190.66835,198.92833,171.95021,165.58878,142.724,141.64749,153.94408,146.01143,180.82582,158.50154,156.62929,186.77905,185.44699,194.16605
82.05018,116.318504,146.87228,100.495705,95.864395,115.93532,102.04234,110.35663,97.07974,69.26047,58.017147,99.28554,105.570076,67.30322,79.0405,94.507645,113.526245,124.4537,130.79634,142.49167,123.42376,117.80505,79.83913,113.22575,106.06007,122.04268,103.14936,114.16386,90.68584,82.6699,78.418564,116.70811,119.897675,101.07632,78.72772,75.726006,64.95047,109.224396,112.09582,110.920586,104.343285
36.831,53.222755,51.959145,73.33404,59.16396,74.77525,76.735435,71.40536,58.587063,53.040943,41.25237,66.60273,61.051918,44.03047,56.055767,42.406273,39.578583,56.96867,50.920986,72.07824,63.905273,68.979515,57.579384,91.24227,76.36693,95.73461,72.99221,68.5005,69.33585,51.275757,42.786167,50.119884,54.307976,73.32277,61.080803,67.59313,63.93662,54.502823,58.59671,63.342,75.43438
25.699899,37.968098,37.139385,51.03675,48.741108,42.069942,48.13116,50.728092,58.197197,40.50944,54.57267,44.591755,37.893116,52.309414,69.500275,48.69102,53.70826,47.17421,46.6992,42.40378,54.90515,47.52475,45.744473,62.38437,60.10243,43.57324,46.052284,32.33614,50.596947,48.46486,59.512257,47.668636,52.43857,18.363657,42.526608,44.409237,50.40228,37.203102,45.656662,43.044884,55.26847
1.7857519e-05,36.474358,36.98612,22.110483,23.270626,33.68739,34.248585,44.952972,37.63162,31.8737,30.15297,29.165592,33.33708,24.2119,24.048342,27.895464,32.33196,25.768375,21.90172,28.891878,20.613663,34.041847,37.648666,41.842995,34.26736,32.81005,37.020283,25.772371,26.539583,39.740612,31.299637,34.148994,28.731525,23.817667,17.123154,27.321785,29.995975,26.909542,28.20845,30.722034,26.723057
13.188644,54.569202,61.865463,43.907562,51.806293,43.61554,52.729458,55.765976,56.355873,35.432774,42.536053,44.39011,51.685013,29.631418,36.585106,30.881243,37.08214,34.89235,39.393013,37.468307,39.602425,35.842537,32.30423,53.06106,50.20742,44.92641,46.04839,29.51705,36.396427,48.067825,50.265106,45.034145,41.838142,35.117348,38.251442,31.04042,30.652407,32.803658,37.397568,39.40356,46.094032
38.83866,41.213634,41.778633,32.45296,32.929863,44.237103,45.728325,54.10435,41.901955,30.500776,37.452946,33.07284,30.11355,32.513653,36.247147,33.15609,37.942234,39.284195,36.839767,42.721653,33.964718,46.002274,52.375145,53.195908,41.35712,44.65845,45.8194,36.13524,29.655018,49.50561,47.998272,34.88942,28.672222,28.65018,23.402115,30.957573,31.470211,32.433453,42.07878,30.123384,31.019413
92.7111,150.9527,153.42085,153.61281,176.9395,155.33173,157.66821,161.4348,165.39815,148.42671,168.49165,195.63358,202.74341,140.79729,177.57864,148.47647,146.58191,157.69318,163.0578,143.63072,140.34105,160.83435,202.29408,172.18823,176.36877,168.13535,179.12868,176.70403,182.59055,158.98341,173.17761,134.52338,152.99379,139.56355,183.79964,131.56056,133.58136,137.98318,155.60269,205.76903,215.9384
155.76322,167.5838,208.7974,153.13737,180.90381,198.78069,221.47932,181.14014,179.08986,159.77223,168.46687,200.34819,221.38052,156.19708,187.77461,155.22739,195.56789,153.13727,153.46275,173.49046,184.91982,184.10045,169.33527,205.00877,202.3569,185.49124,200.1884,190.00743,190.5439,171.2416,175.59303,126.86628,154.62985,185.52658,190.83015,188.86473,171.70018,148.81653,180.80801,174.81491,174.70503
203.6298,175.68889,197.59352,158.2408,177.20923,177.26955,193.88617,199.74559,211.70538,185.8403,233.7472,187.86282,206.93018,154.9341,179.92857,165.80765,200.20667,141.10526,167.03717,159.57788,177.86679,184.21608,176.98479,197.57689,217.59424,178.26636,200.23213,195.88367,212.38281,186.27362,202.13232,147.8622,176.15182,182.88676,206.23605,183.824,173.89034,135.53038,170.18867,174.82793,172.96503
171.82122,223.80081,262.44202,173.796,195.02347,244.80716,275.0654,219.47571,253.0285,257.92413,251.2261,248.20583,274.5928,179.93376,208.03683,174.77417,211.07683,188.97543,206.76286,210.55264,230.20065,230.24153,256.7977,253.17482,258.4804,208.35075,220.79059,204.03998,230.76173,204.83403,218.26035,155.16267,228.92009,233.52332,290.19852,237.70042,239.42152,224.30202,259.67468,208.14874,221.17886
172.14021,205.3903,228.7465,207.7284,233.51047,218.46428,258.08582,224.7893,254.46852,237.94974,202.99039,249.58368,258.86365,171.24794,202.52705,192.91805,225.68912,215.7641,230.30698,198.12833,218.37636,223.95824,235.69687,229.75381,222.77574,184.1472,246.67874,202.23451,218.96265,194.93253,226.74606,158.08157,224.50323,204.82228,208.61406,230.13957,245.71483,183.023,229.59715,197.52174,209.76451
162.147,180.0385,193.34286,173.33743,184.58325,184.78017,213.81407,210.01297,203.71426,182.24684,181.33815,238.29567,256.02286,158.03522,198.2042,170.21817,183.46518,185.82135,184.34143,197.18163,216.63956,215.19638,196.76065,211.1003,192.21266,167.13763,193.65074,207.84259,211.50392,186.68306,215.49464,157.49196,174.99011,177.53494,160.97636,195.6286,201.37143,178.81023,214.13461,205.0195,208.47076
104.98739,142.37605,108.28881,141.46904,128.03322,154.21559,128.79762,153.87529,159.54999,136.44534,121.2334,133.29054,159.22491,87.90922,104.2747,135.4275,117.72122,120.27527,115.828384,124.11759,117.05614,123.64747,113.98009,145.47499,117.78986,131.72665,144.82411,194.23312,172.30109,123.21862,112.624054,120.38701,123.77994,144.09694,134.98126,102.12637,104.01143,128.59123,136.57076,166.48505,129.82315
55.3311,52.082172,56.54077,66.01481,50.161663,63.7533,66.22242,73.39475,60.15884,54.705235,52.431107,57.81479,58.93546,58.31438,73.25942,47.00927,46.84396,65.019646,55.998375,74.73813,64.426025,64.241745,58.09712,69.50666,70.01755,76.90678,50.90759,57.489075,55.99767,58.22639,64.97222,64.85716,64.18264,47.202118,49.324192,64.27984,69.90337,51.805115,55.220367,58.418056,60.341415
24.180589,50.94496,63.951424,42.760315,60.180454,36.684822,47.563583,58.255882,60.062492,38.857014,53.00928,40.186058,47.25346,41.702003,44.59547,41.38362,48.23028,36.501305,42.476543,37.5,39.660095,55.162254,61.555466,53.324936,45.54333,38.251186,38.221252,35.82749,50.807327,55.58877,58.4746,58.113773,57.65749,35.955727,43.06171,39.31202,43.049282,31.26269,43.23773,49.944347,59.956657
33.48589,52.305733,68.51248,70.24524,81.49374,41.857464,51.481804,62.454178,64.84733,48.96017,64.29106,50.3923,62.784725,55.846306,62.73246,52.607674,55.93134,42.85571,48.286232,42.126034,57.2653,50.797546,45.47056,73.64781,67.421585,48.744045,44.79408,39.909653,50.623802,63.97958,88.8652,58.50722,65.79151,27.45119,45.35137,37.552944,42.14389,42.20842,44.641663,37.376896,62.56108
23.563736,55.70825,73.36932,50.19293,62.790688,45.577797,50.728863,60.350372,59.978424,37.436493,61.230106,43.386055,59.637486,52.441097,55.225925,49.720726,59.531315,36.068756,45.765522,35.99213,50.912785,54.03896,44.898033,56.991417,57.460613,37.815735,41.194736,41.55822,46.31282,57.850338,63.553112,55.443607,58.02536,40.48067,52.18195,39.98507,43.202087,48.93222,48.72279,43.21419,64.91136
61.32265,56.722855,66.896126,75.22289,86.64869,60.36177,66.57491,73.75254,69.90552,62.48264,86.90115,71.490486,90.34657,84.395294,86.40504,75.99641,83.50782,65.88261,65.13145,72.09259,81.53425,71.714745,76.70126,79.56655,81.51453,79.308136,86.65014,64.61277,76.035324,61.490486,71.10967,72.90371,80.83132,60.679,63.18494,68.96481,82.34341,74.8647,92.07049,73.66261,75.17001
150.2178,188.0786,189.50714,161.8387,174.09848,162.1266,169.62148,182.9985,173.84,184.79169,174.01111,224.81274,252.06612,162.59111,189.39941,162.32368,167.3619,189.42166,189.5857,195.61604,197.68224,200.24905,196.43352,208.17818,186.25665,163.94377,177.12874,188.25249,195.50005,196.16609,211.10165,170.00935,184.10782,159.53682,164.64583,178.08511,189.70137,167.12209,183.38208,187.08939,189.82655
182.20901,238.81099,246.29028,167.7143,190.80093,228.98291,268.07043,202.31659,240.64746,206.00912,238.79527,243.52274,293.8071,196.23392,256.10196,195.76114,236.8792,196.14543,238.1163,203.37634,218.47772,227.79669,259.4415,235.67078,254.88521,214.70932,226.67418,203.8782,211.54347,224.5081,263.4952,159.4961,245.9857,236.18668,297.08472,228.57281,248.46188,208.28906,252.92389,213.92253,241.80678
234.7938,229.74625,271.68756,205.45702,209.99434,207.508,276.15002,226.96901,248.00847,217.91069,243.06906,259.46033,293.50592,188.51186,245.77798,194.04274,239.85036,202.80946,233.13074,212.27843,239.3453,239.30914,297.37637,238.4417,247.87141,208.58443,261.621,200.3522,242.2924,195.95772,224.95639,152.5945,240.17307,240.65625,298.77875,224.99823,254.22832,214.50992,245.39539,200.19522,228.71791
160.25822,198.57,233.0682,196.50192,214.79352,221.91953,275.27966,221.21527,238.13579,217.78471,237.02148,224.69115,243.25545,175.75003,190.47339,178.4125,206.5886,201.2843,216.44897,185.04623,216.61546,204.63156,242.01672,225.53648,234.41278,179.27571,229.77338,187.33347,216.50375,182.86658,182.35683,137.01582,177.42165,210.97125,251.54568,207.80995,197.8071,189.15268,227.83633,169.92377,192.18149
152.95369,186.26494,217.6649,173.40248,203.61375,179.46332,219.00563,228.28856,219.05914,206.23137,193.93126,249.74559,288.4346,175.01361,221.16171,170.91096,202.87697,209.8667,201.35358,197.62808,221.5957,188.34631,221.5011,233.7045,203.30472,167.32999,215.48814,203.40407,223.41812,185.81206,193.64873,169.08063,185.477,169.84955,181.50655,201.04796,231.91951,183.83632,225.1264,200.34479,225.36673
164.2419,179.22702,180.18964,161.41028,178.39223,177.48965,181.59,204.73369,210.60825,192.9886,192.63187,217.16772,233.8956,162.9562,194.06439,164.36108,175.52902,175.58438,162.86076,191.34311,196.00832,216.0634,212.6604,184.42702,180.10178,180.48764,190.0281,207.17535,206.61192,196.31425,216.8551,151.12958,177.99832,175.62856,165.74081,189.99489,183.65997,167.58722,212.51987,213.07407,223.31007
108.64911,155.14827,146.863,153.90538,147.18523,172.08134,167.27257,162.1764,174.17067,165.21602,166.03877,145.38109,159.32124,134.334,156.99635,150.1609,149.32648,138.63905,126.13155,146.21136,152.91025,129.92381,125.67871,150.86703,141.24318,170.41187,162.73227,187.09805,176.78334,142.30147,148.04726,141.81662,154.41025,147.4977,155.97041,124.86165,136.36867,144.25677,168.5065,176.31056,169.22614
65.8047,54.220657,61.06208,65.185196,46.755077,58.504456,55.05083,58.981724,56.87369,57.68115,47.46957,55.722477,51.49911,57.725998,61.429737,53.697292,60.85417,54.984985,48.13414,67.719154,58.815773,45.5653,38.79458,70.28152,67.80912,61.12954,52.450897,59.54514,55.069946,59.656326,61.333862,54.80567,50.76861,53.99115,57.30513,58.27179,58.385933,49.14543,48.420944,46.744675,58.423134
43.72178,60.185432,69.10018,46.865517,50.28839,41.31679,51.15567,63.336933,60.532333,51.735996,60.032215,50.86723,58.27798,53.666946,56.695976,54.28254,66.485535,48.624954,48.945972,40.99027,42.58347,59.75916,57.25041,66.598145,61.78004,46.14802,50.94659,42.380783,52.071465,57.30765,61.86486,56.376328,62.49673,48.42466,50.002033,49.3902,53.51106,44.816658,52.468708,53.681274,62.214027
