RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
224.9616,194.5207,207.70891,161.76418,170.9326,161.79306,153.71465,208.11227,220.49416,138.08414,135.6137,189.12907,187.81783,150.76585,174.75758,152.96902,135.49036,181.31418,193.66112,152.13066,155.91595,158.8186,164.88528,160.51259,163.57187,127.29203,102.27321,155.85458,165.22852,141.77252,114.56993,137.92632,147.37769,196.98584,192.92578,225.7059,181.35484,166.34547,179.60463,169.59718,171.60461
220.97916,177.30252,178.78683,162.71313,171.70364,158.99004,141.16164,171.96338,180.56404,151.41739,140.17735,171.10173,160.39201,182.98721,166.6722,144.27087,140.32864,163.51396,163.9888,137.01964,133.22008,136.8309,146.82182,169.17787,159.49043,190.12859,131.94241,155.2752,155.79466,157.77658,127.35673,132.27914,144.9727,179.50677,172.10861,202.64491,156.48051,147.30077,154.80751,152.48306,151.29886
177.00814,177.61751,188.74057,162.08586,175.23839,158.7468,145.6434,165.18532,172.23244,158.16228,140.48492,173.33873,172.48427,161.99915,163.66997,147.11789,152.3907,153.93312,165.75021,147.40228,136.09982,132.66443,144.00017,164.37563,170.33331,195.01614,128.5096,153.86842,162.29091,150.49753,125.125916,135.37975,148.52382,178.54463,169.43542,213.6715,156.86995,159.0479,171.60059,159.77367,163.02676
176.1954,149.11075,147.96793,170.8527,170.55211,165.69499,156.75116,180.19926,191.36818,167.96623,159.74704,187.24075,177.66563,170.89452,173.30664,145.81532,148.60876,174.81046,161.92032,154.99673,163.03403,164.765,177.35117,153.02248,151.85538,198.94533,162.82967,152.9108,154.71422,188.45618,161.7563,130.40164,137.0872,202.86336,202.69662,210.89659,172.139,153.37283,142.81538,166.12138,162.3745
84.38417,88.48801,91.13819,120.53561,101.25185,91.1249,116.50968,108.01757,95.84159,103.22527,110.91554,116.89719,97.71859,86.746445,97.046,89.30765,98.38733,92.41618,99.70135,89.52433,88.21423,113.20553,109.651764,75.55674,63.460766,88.20516,91.19906,121.12591,112.08384,113.87776,109.412155,78.519226,93.7126,118.29185,106.96299,90.38164,97.78635,91.54461,100.33108,96.26016,103.07977
49.5537,50.026142,61.735924,48.50936,59.4648,53.719284,42.401363,37.27179,43.639202,46.42647,43.90607,32.681137,33.169075,28.479275,30.453104,43.51793,47.86293,46.846592,38.387856,54.143063,33.605484,49.151176,50.59983,33.225,39.590862,21.284822,32.95679,36.755142,42.803493,48.66482,43.86222,59.670498,50.551804,46.70931,34.090363,31.223946,31.998049,47.476128,53.010838,41.395847,49.80908
30.132279,24.200537,18.877712,20.45954,21.743902,24.901814,18.874367,26.799559,28.126234,28.104782,23.218267,25.30497,21.843235,29.957943,27.536695,25.254765,27.579836,37.580524,29.586952,19.77089,9.573452,30.537472,25.364119,12.725379,13.269896,31.475561,26.067657,25.444778,23.73117,22.538809,19.980146,30.79803,30.182142,24.505388,15.313204,29.484251,29.775213,25.615908,24.503185,36.73405,37.95532
17.424232,21.224415,17.407883,25.298176,20.360462,16.678629,15.115539,24.001678,20.837248,28.645533,22.530436,24.991734,26.64906,25.927692,21.409977,28.249687,24.570398,32.922623,21.755997,21.069141,15.573351,26.227028,24.205145,12.991824,8.001024,22.86432,23.174994,22.835096,20.186857,20.389748,19.728548,22.866821,24.229418,25.524029,14.266821,30.884653,31.899324,19.304392,19.541363,30.217234,26.613684
29.62176,26.543907,18.180355,16.414509,18.590939,14.30985,15.182225,28.20254,22.663557,36.08757,23.047024,26.702528,24.627111,28.127594,24.44715,13.53002,16.011316,35.06427,20.365541,14.205684,14.318023,25.041573,24.952562,6.312812,8.004961,38.16369,26.362099,26.71474,20.740648,39.68433,22.606297,24.714209,23.322258,26.447075,15.453958,37.748524,31.015482,24.564577,23.168194,20.917753,19.314878
39.62234,59.20221,51.97118,36.675175,42.842766,31.164865,43.65891,56.50747,47.298157,64.466835,47.1036,41.59479,34.756287,40.925575,38.150784,46.940018,51.904232,50.69115,43.29399,41.076637,35.095013,54.21912,60.28607,49.319836,45.51393,56.504528,50.52052,45.44731,47.306587,57.695,51.045624,46.408623,41.101936,54.38736,40.138718,53.645847,47.280136,58.75712,61.23578,47.4662,41.026352
87.5322,87.66095,84.776855,71.903114,69.722786,83.91939,81.709694,86.97726,64.363716,97.29643,89.22484,92.2974,86.52679,92.933815,88.0874,67.46199,79.04002,86.00686,77.3057,74.90802,57.94541,91.42369,64.58931,108.442345,110.78144,86.84653,74.7146,82.85544,75.66497,83.93279,73.19997,65.7262,59.419075,82.11948,67.64812,114.997505,101.21488,103.1649,108.2411,93.13656,93.50738
165.73902,159.66467,163.1881,158.9715,171.48145,140.3623,132.95967,152.45053,147.02188,121.32989,138.05113,154.03604,152.59258,175.56972,195.53374,165.47803,151.87102,167.06833,175.36278,151.1107,158.23393,127.63505,109.676025,142.44336,146.41426,144.98717,141.93726,149.72328,159.45688,123.356735,117.66934,181.06628,155.0449,158.74677,163.01547,138.61464,145.69386,169.95178,164.98799,146.98555,147.04813
220.5873,174.22499,210.60652,160.20572,156.17265,142.3509,139.79575,176.64688,177.37418,130.93188,120.697975,184.08618,176.70122,156.8513,193.16136,150.38702,151.29837,165.35384,170.02443,164.83286,163.15689,148.69946,183.06825,187.47855,186.78642,159.23528,191.03206,154.90381,171.00096,160.39763,171.83069,133.94798,121.6819,198.44531,197.23119,222.78351,188.20418,164.95302,179.64413,166.14049,175.8748
253.09733,184.78003,173.21803,165.95592,173.04276,158.09502,148.54823,204.11443,209.92944,150.93085,144.97513,180.37956,188.6093,159.93687,168.10358,141.58261,135.74826,175.70117,187.23836,155.02182,159.40128,155.24629,155.46089,163.32681,163.82567,180.27173,138.05011,157.41335,164.17155,146.24506,121.17066,141.82751,149.22797,187.72469,180.53381,232.10144,182.92174,165.49599,177.8366,157.1143,162.31009
224.09032,162.95557,199.85277,158.19109,170.52219,157.86948,158.79823,169.28105,183.2205,168.37364,177.44151,182.21683,186.72513,185.05688,199.19348,146.67827,150.57327,171.43748,182.04768,164.95132,168.55006,133.53932,141.48814,164.39027,169.7723,174.0848,157.98978,159.11162,170.40384,163.84361,137.83163,157.55482,165.34909,176.06134,170.29547,226.81078,189.24542,152.49405,171.50874,162.66447,164.49629
173.2272,126.810875,138.55797,164.061,190.00345,135.90257,124.411514,167.26881,151.76764,142.05261,146.23544,171.31398,188.07935,104.36432,152.75021,145.40324,139.86015,146.19731,158.43211,143.63379,148.52965,167.55696,173.9273,170.19757,179.45049,160.49792,148.35387,148.2063,160.80234,174.5863,155.21034,132.47754,120.557556,160.66312,162.25475,165.95229,146.3888,153.34337,150.12608,139.36467,132.97314
104.39932,88.12611,92.01957,102.46315,98.56338,89.9884,88.98186,102.20923,93.92384,109.69139,108.516785,107.032295,97.47305,84.14227,105.75584,102.04345,113.33143,103.04895,90.533554,79.38959,64.25364,80.67895,82.53393,108.82978,113.2329,88.853004,83.00091,94.343346,91.726006,104.266785,85.72551,87.61596,44.209038,98.26498,56.469658,127.374794,122.5984,90.95317,106.66032,103.83632,110.572716
70.3845,63.7435,54.19806,47.67925,55.064137,48.260445,48.842598,58.174656,48.901028,55.70156,47.893295,55.80241,39.210938,50.805458,29.625154,73.366974,59.316254,54.069214,47.607895,63.786522,48.9276,66.44757,69.1145,61.16277,55.003204,50.48399,46.072533,49.91423,44.890297,66.94029,61.760384,43.24229,38.455776,62.035217,60.41626,58.339054,41.39351,60.490158,56.13621,55.36545,59.794147
20.62709,35.429962,26.066778,23.846785,31.812973,19.43331,16.736174,31.391357,30.185555,36.89546,34.95198,31.566181,25.644894,32.26032,24.401215,32.586,30.025564,43.624413,35.890526,27.530598,13.194248,39.26796,32.070385,13.4618225,17.549469,31.41932,26.254848,25.705715,26.043823,18.547243,20.952734,40.66627,33.507877,22.041227,14.995369,29.949154,29.775213,35.635666,27.696093,36.06104,39.19031
15.467419,22.386213,15.006975,26.08437,26.029028,28.8194,16.809465,26.220192,22.877485,27.863132,23.194593,29.000763,23.50865,32.405785,26.694864,39.733566,33.73564,37.841747,26.368462,21.758762,10.378492,35.97243,28.039167,25.651161,15.938295,34.824505,28.160892,31.308912,23.877785,23.553907,14.868662,23.316772,18.500565,30.067085,13.59363,40.62541,30.824945,27.005922,19.443787,38.54391,36.455738
18.866182,29.77391,19.362562,27.62664,26.30037,13.227872,14.757602,33.77112,24.823526,36.026924,22.600142,25.824787,25.608906,26.735273,27.506327,33.191658,32.71853,35.94796,29.678022,20.593973,16.124193,24.053783,26.28093,9.333904,16.442457,41.519638,26.771492,30.487825,24.567987,38.18526,18.028866,28.784113,23.539898,29.605255,9.526342,41.103176,33.252914,23.752087,17.62406,25.58626,23.343401
38.50696,59.28998,51.998867,37.205776,37.687508,35.281204,47.161797,58.193535,53.961525,65.01287,45.561386,45.998936,32.366898,46.053146,37.93234,47.889004,52.888355,50.053413,44.385853,56.252712,34.69945,59.13754,64.87103,57.285423,53.2667,59.69248,49.563343,49.158333,45.076756,62.685177,51.113228,42.94651,38.830616,62.023766,43.061012,53.911274,47.80806,62.437588,60.023163,54.243576,44.445568
95.838,105.306854,91.24794,92.6809,75.37747,93.31924,93.36775,89.93367,84.3696,109.13778,112.781715,93.34954,95.13938,119.631546,118.04142,89.89499,98.14323,94.741295,75.6834,69.9612,55.77324,93.35598,69.359665,110.77788,113.99009,107.01043,81.706276,95.82347,86.96287,89.09986,85.52921,63.009426,43.596622,94.64248,49.83801,129.7418,113.24177,106.558205,106.12011,128.09993,116.232285
192.10762,175.08766,151.89998,144.83252,153.07312,155.8384,153.16547,162.17029,160.27141,127.0029,122.690926,171.55603,188.39476,136.06673,185.24002,166.13948,150.77376,168.90302,173.78845,164.90256,169.01544,174.57693,175.38156,169.88733,182.71803,91.86133,136.43314,151.04744,163.35945,121.5548,139.62845,133.914,130.5589,199.08755,199.12598,177.60367,185.3944,170.81433,180.91667,176.64302,186.96622
216.7341,187.69716,208.41777,166.36682,170.84972,145.32774,158.73079,189.5122,214.38416,147.0777,157.34541,177.56876,170.54578,165.2086,193.18748,146.62083,140.15028,170.274,185.84473,165.99295,156.97894,160.43164,193.14734,175.60323,168.69032,159.476,194.74226,154.85071,174.07037,162.30939,172.31224,135.37564,141.51164,196.10194,188.40286,217.13536,174.17644,164.11206,176.40358,156.2539,163.2475
224.26702,163.52551,198.8123,153.97876,165.51933,150.79594,166.45114,195.0874,214.44064,139.94325,154.81816,177.97124,193.7589,160.15115,192.4454,149.07748,154.44673,173.80562,175.77203,159.20996,157.11423,165.09758,198.31694,151.14847,152.12033,111.60381,135.55392,156.86221,162.85849,153.17068,139.78195,140.98038,134.78566,186.59427,187.92899,217.88148,178.68768,150.83643,165.45674,159.39912,169.45436
193.09063,198.8452,203.7859,173.16458,180.64233,163.8433,177.04681,181.77405,213.42805,154.33995,168.73018,174.3703,176.65677,188.22847,208.36392,156.87407,154.57886,175.45813,188.07242,168.83539,163.65839,176.34685,209.39752,163.25279,161.64748,205.86096,228.45593,156.07855,174.63118,159.37183,175.20006,135.22205,131.53046,189.6531,194.92862,228.2136,171.50104,166.32013,174.2553,158.74754,160.93234
138.5133,118.28621,167.49141,143.03117,163.54973,141.07953,171.20389,147.95453,204.06898,168.27173,162.64725,161.16522,177.05318,149.1571,163.29498,146.04295,154.65074,140.20023,146.1171,149.60538,161.08618,148.599,199.76099,158.6068,145.30026,194.9248,205.16438,152.36926,169.7509,174.17741,196.18732,143.589,133.38116,170.32248,201.07793,150.4779,148.36897,142.4144,137.73618,153.32678,169.54555
90.32997,71.74286,101.74907,68.44215,81.84159,92.09847,96.47161,97.829735,91.20591,103.52421,94.97918,100.03284,100.58807,99.52897,98.11669,93.23405,91.08718,104.65539,92.338264,86.29563,71.5714,82.5012,98.52306,111.78883,125.26128,90.534676,84.10767,86.740395,75.597725,97.38517,88.383354,93.79009,64.68652,86.49703,93.8614,126.21278,112.41833,85.72366,96.295204,91.45693,108.68169
55.7712,63.036465,61.905853,50.953674,61.81319,49.593395,51.782337,54.94852,48.77077,53.13219,48.5573,58.246887,42.981438,52.146133,44.809174,73.71588,64.30245,54.087505,48.913555,65.12678,52.45638,63.139812,65.154045,52.66554,55.601185,52.21386,47.553368,51.457737,48.482002,63.53262,59.331146,43.20082,35.384087,59.1467,60.545807,59.56117,46.866905,54.74367,49.49797,50.18632,41.790897
15.157078,33.906853,26.736605,25.573088,31.140457,18.091896,15.631001,31.3791,29.921602,32.2518,27.992653,27.898512,24.510178,24.477024,23.383873,33.517815,31.019976,43.35704,34.852093,31.947435,16.06157,39.17124,34.12791,13.340222,18.809135,25.642342,25.769356,25.92075,25.793982,19.606625,20.495445,35.670506,32.883083,26.980701,20.649872,32.060505,29.775213,31.860102,26.211233,44.078053,44.099537
30.546036,22.715797,16.500824,31.486555,31.105995,28.852987,16.24681,29.488283,26.67936,35.635174,25.201206,40.773228,28.635254,36.32417,25.453444,45.53217,39.159317,47.755367,33.196945,22.625189,9.309535,39.77806,28.485922,23.133442,19.451384,36.135513,26.909836,34.229313,25.547935,35.325516,19.465502,41.32141,29.6127,29.445803,17.880949,39.079174,31.480879,36.670376,20.059929,44.569084,42.122757
21.270032,27.916183,19.646282,24.969246,35.617126,19.918207,23.083267,34.842613,37.18897,44.090084,35.053875,28.137522,29.153294,30.581593,24.897827,21.925018,37.962433,41.75955,34.577225,20.957752,15.265093,30.08026,31.782007,9.9590845,16.9506,52.189476,34.785187,27.540981,25.250883,39.094616,29.14482,33.402172,27.002056,25.406284,13.841041,42.532578,34.045456,38.24897,35.518276,25.32719,30.018904
28.239295,48.36595,42.81278,39.043194,43.906178,19.23587,21.238232,51.736504,43.20832,56.750443,40.95813,33.78784,33.508816,33.684486,25.413303,37.292088,45.99232,49.7716,38.962482,31.201658,17.232082,40.17438,45.37037,36.94451,40.292774,51.002766,41.23599,35.727734,34.830986,44.843616,40.877,41.112247,35.928093,26.531906,14.484497,46.58728,34.15406,45.506763,38.9484,28.376379,27.698593
66.1122,104.6248,97.13627,87.00953,68.47465,95.943665,95.332214,108.8091,99.186714,108.71628,107.05167,101.205124,102.23455,131.14375,119.03331,97.50685,99.07501,105.91407,88.84435,66.41224,67.08764,103.596344,92.24768,112.98119,110.11956,116.060234,87.07804,98.94883,93.13237,89.0228,83.07508,64.24932,54.089035,102.17836,88.382515,138.45685,112.77954,103.52224,95.8149,134.57013,118.36583
133.16267,180.62964,174.77966,173.7079,187.44243,144.13628,133.72656,159.25923,160.01111,136.72026,126.18212,170.49702,177.65895,162.43973,163.33678,160.78511,138.16388,181.49646,186.3271,159.96155,166.67151,141.35022,110.7447,148.03712,157.38885,147.54765,135.32121,155.98692,161.5889,168.48111,159.9879,178.11221,177.45366,181.9013,161.61484,157.41336,147.76053,173.81143,177.87225,156.19281,158.23605
228.8817,185.02997,209.12724,171.1655,169.2039,151.54024,153.53073,195.06754,216.92302,136.49037,136.26584,184.66008,182.4176,168.50421,175.02127,140.40475,132.33032,173.51259,186.6193,156.26657,155.36484,153.98679,161.58104,159.99123,153.24895,132.40181,109.6173,158.4986,162.1002,152.63824,134.54889,138.0055,148.87677,189.28687,188.05954,222.26404,179.9464,166.51508,178.1381,158.21106,165.47014
254.45513,190.43906,194.76466,178.37164,186.9296,168.70242,141.79942,192.40822,174.41666,156.02899,148.28993,186.45702,180.95944,178.71048,176.3355,143.63779,145.39378,175.35315,171.55551,157.63542,153.07036,157.6759,143.45259,157.88162,161.13992,182.07365,121.09798,160.49847,172.4629,153.28738,138.11723,139.55394,152.78986,195.57518,178.7616,216.37743,159.74101,167.28955,176.18567,160.64641,161.31274
238.80106,191.12402,206.14322,169.79749,190.24443,191.42905,160.61565,195.32822,182.62276,164.08989,158.99808,195.16243,186.67366,183.02538,184.07753,160.36902,158.88351,185.21912,175.29599,160.90921,154.76244,152.26244,141.71779,170.55482,181.93855,191.89232,143.62424,161.93326,174.43953,135.64207,135.26302,128.6154,158.50645,209.76567,187.11435,222.76009,165.0628,170.89316,179.91238,188.03156,182.59587
155.7603,139.35182,136.06808,170.21121,164.58263,142.1051,146.23677,183.49698,169.63313,157.19064,150.13818,175.11682,181.09305,158.07953,167.66794,137.81056,138.19322,159.34235,161.73218,158.50266,162.53668,149.00764,174.28046,166.47388,150.44405,182.79787,153.19652,154.59695,154.72406,183.20314,155.67712,128.52419,123.332405,192.05257,192.8807,206.37297,172.90015,153.31677,144.39482,159.16342,159.31624
102.14438,102.60424,111.41817,111.07879,126.11531,94.90535,102.87468,110.55879,108.985176,128.27444,134.19313,124.19664,115.95124,94.0152,111.74533,112.87278,111.54528,116.6096,115.66253,96.4918,94.36778,108.72607,113.53545,114.57308,123.463196,120.61942,116.35566,118.50552,106.14093,109.983086,105.49842,108.45184,107.90053,121.552,120.925674,133.2264,125.762314,92.00689,102.08852,117.24568,117.50322
54.7002,50.879498,54.436214,54.62167,57.653423,52.31889,51.409027,63.133717,47.264355,58.4245,48.83468,49.280617,34.622402,46.675148,26.9529,78.4515,63.418003,56.07021,45.41947,76.30479,49.7456,69.026695,65.20457,78.945,53.35433,36.33462,39.412945,52.296223,46.050545,77.68948,60.00206,56.23508,41.704105,76.15475,51.57079,64.94079,41.665947,60.137123,62.42121,69.16562,60.19482
25.567343,21.4853,15.823579,19.186659,20.74178,17.499102,16.96319,24.241646,21.278412,26.794981,22.998373,25.870583,22.774025,27.142279,26.093418,26.855597,23.762835,34.10246,25.593067,15.530535,9.492092,30.037241,25.238373,12.03552,11.100352,25.692167,23.808708,23.811014,24.17522,21.472124,21.001797,28.059975,26.333277,23.219809,12.2494545,29.091791,29.11928,27.226774,24.62759,34.23298,32.723415
29.842491,42.898937,43.520103,33.997265,48.491608,36.641296,27.825722,36.062634,39.56952,39.456715,38.8834,35.313236,33.49132,31.91089,22.47849,35.8955,43.516724,44.11592,37.32637,40.51101,24.19309,48.915554,49.083252,24.21373,24.574848,37.671963,36.00425,36.54091,34.09437,34.36563,37.71515,37.9407,29.774998,37.835495,26.280825,31.860315,34.505066,43.496006,41.198814,45.356056,34.16898
18.6088,26.970787,16.709547,19.708805,23.073944,17.849174,14.794515,30.719013,25.292143,35.45238,22.575556,29.16638,24.414661,28.223507,26.264109,24.601614,30.249592,29.833319,28.260035,13.570158,8.5054865,24.780289,26.377045,8.69795,18.708342,34.29976,24.923962,30.00926,27.105227,39.06542,20.50384,26.38891,22.46433,26.737503,12.0755005,38.361866,29.510715,24.943254,16.621275,24.370094,25.110815
41.93494,56.756214,52.66015,42.752636,39.62055,35.600594,38.969788,54.912827,45.133537,63.562862,42.476665,46.572124,35.154797,42.913815,31.434525,63.856556,59.09469,49.70527,40.115887,42.318485,21.507841,51.07022,52.679253,52.49598,43.40612,55.49724,48.83516,53.282124,46.022354,57.692505,39.08835,57.68639,38.243244,51.589977,37.21073,55.54196,42.634766,62.87049,51.558037,38.956154,33.613644
98.1564,94.53688,108.14437,80.04672,75.81609,107.66852,99.19452,101.85945,78.698296,110.24398,97.65948,107.71769,107.03359,106.25408,96.94297,99.95016,97.22497,109.36528,91.76109,83.06279,71.66025,102.49015,98.7726,124.12101,122.769966,95.59519,79.148705,86.93052,74.38799,88.79465,87.93152,74.4691,60.35124,99.22559,80.020294,128.22029,110.6607,101.262825,91.98746,120.09406,121.36594
177.82499,137.33203,163.79485,158.98593,175.4637,138.54794,134.56108,145.91882,150.34895,122.49265,129.80113,151.8334,152.46738,135.95462,187.98843,165.82027,139.69028,157.6514,152.9386,150.09845,158.3323,145.44582,113.55372,143.40176,163.0575,106.18357,132.32468,142.59233,159.44388,138.00185,137.32945,157.98149,156.84514,173.19257,166.931,154.29866,146.4659,161.52576,167.25742,150.3412,150.0827
