RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
41.664,35.58105,41.37924,52.819057,53.774036,52.837322,48.411804,45.722645,41.582935,38.8504,34.472004,44.051308,33.751373,46.08003,52.506275,56.242615,46.079453,50.010807,45.764744,49.140675,47.61832,51.88782,59.135693,55.286877,59.33484,42.53124,48.313137,56.248974,57.01656,45.603905,44.85536,42.735607,39.2931,40.133804,38.593533,47.20115,49.104473,48.025,51.864944,53.215332,53.737713
149.40078,114.92413,106.86263,141.60733,128.12369,115.29761,123.87529,109.68371,103.416466,120.6029,122.98881,121.32019,107.74258,148.1035,142.51624,144.05376,147.48338,105.16002,95.7456,145.09024,132.55057,128.59364,123.049515,148.31435,180.36441,105.434265,102.78045,140.51816,101.50943,131.99693,148.28993,104.89925,94.74652,141.94911,146.59814,112.58688,116.19666,136.33783,141.75255,145.37463,116.377426
159.94233,100.349754,87.23449,137.47813,99.46741,116.99033,118.988235,136.80595,130.85907,102.00581,103.715996,126.26567,147.26761,121.28685,134.95903,133.97067,137.34807,109.73152,111.30342,128.19043,118.89414,116.98203,102.71168,150.25294,142.81374,143.00348,143.02762,108.66738,112.49799,132.34093,126.90742,121.83863,146.22525,124.477646,112.31043,102.53085,97.30389,106.64098,114.1725,117.411095,104.57337
92.9565,80.657005,73.550644,77.462975,71.45805,94.76821,89.64266,70.07536,87.80671,92.19725,87.25654,102.4477,93.43421,71.99875,83.391235,95.029945,89.92129,91.09151,88.32377,89.39691,86.11536,83.78411,75.32023,83.6302,80.44245,87.846664,111.67957,94.514275,84.031746,73.47512,80.118164,73.105774,78.55089,85.74885,81.737854,102.61297,88.203316,83.8243,76.69063,82.580444,79.20875
58.7698,34.94819,40.806316,52.74763,45.1936,61.342854,59.05037,61.08847,66.635155,43.610325,40.5392,48.372593,46.236576,49.464207,57.129498,50.0511,49.57192,46.609165,50.711784,54.061447,45.81533,47.75598,47.43858,48.08504,52.14893,51.231297,48.939922,56.73721,61.53748,45.80232,48.09475,41.25206,44.095238,43.210445,43.14234,48.211033,42.29507,57.511425,50.17565,56.381298,57.00614
149.358,79.178375,81.16268,74.472824,75.54956,85.21449,104.62345,82.99376,91.723885,98.924126,101.58694,97.06021,107.14723,84.486,92.79936,88.69302,99.60884,103.269554,103.25211,92.225624,82.86996,84.90929,85.58236,86.614105,83.64547,93.52915,116.73296,97.81995,92.69485,102.52248,92.942665,85.43487,88.41427,88.10077,90.63914,89.484055,95.086205,97.05925,102.617775,80.4036,88.87607
172.01838,110.17092,113.74886,126.0154,107.72161,112.31383,117.03851,126.11902,138.35297,106.45806,107.05577,127.03411,136.18872,129.21617,133.49995,118.589836,131.47476,118.03317,115.642654,112.96426,111.41532,115.98886,114.931595,140.81023,124.03013,137.48734,129.67723,121.42393,126.67124,124.97365,127.452644,134.1692,124.99081,114.95038,115.01077,116.76893,113.18287,146.41933,128.09859,124.672516,125.22256
140.34196,85.87636,90.66449,99.10475,84.59789,83.39692,96.249306,98.16513,88.86755,83.18784,87.53758,90.24457,103.34545,80.085335,86.51541,107.09103,116.01273,74.293365,83.87528,82.6873,76.978645,92.07309,86.500084,75.82973,73.433975,91.636345,105.32837,86.44538,82.074684,86.79479,87.56579,64.87375,67.69463,84.435814,84.590004,105.62211,98.98119,78.73653,95.088745,93.846054,88.510445
61.368,62.686466,60.561012,69.36081,68.37241,66.98755,64.11037,56.014397,57.494083,58.01108,59.05425,59.884495,58.775524,61.101627,62.467995,58.59153,54.690926,64.52889,69.976814,68.37288,63.542576,59.633118,60.461304,70.393524,79.530876,61.0978,62.888237,60.5442,69.16925,67.91225,67.93408,60.978268,60.554478,58.198048,48.226578,50.525627,56.36448,61.134064,69.3835,61.341034,63.53833
68.79427,35.096573,32.500328,52.510326,41.639446,49.91142,38.80269,57.815735,58.627304,37.750546,38.09106,39.35797,40.618183,47.275837,55.46736,28.370657,30.647144,43.97627,39.946793,40.986103,36.980865,46.744278,45.39281,38.95743,41.12871,44.848427,53.138763,49.759865,45.559914,43.960033,40.80141,34.10404,35.749233,40.340607,42.737476,43.14769,33.301502,39.518654,36.834164,50.35851,48.37066
108.876,87.80592,91.69465,81.47157,80.188324,84.1478,93.32351,66.30281,77.5088,82.15562,87.46817,113.09546,105.28773,83.63375,90.94402,94.862015,110.71239,94.75089,99.30632,90.18395,80.65051,95.47089,92.010506,92.94547,75.641266,92.38967,109.94763,91.08052,88.739784,75.80419,81.16126,90.32566,80.28774,103.45824,94.09265,105.564285,97.62408,72.25847,93.23017,83.62089,83.037415
154.0979,92.93845,93.07312,97.16512,85.117836,89.932556,111.248566,76.11161,85.65937,91.43322,90.36375,89.66197,82.23807,78.83456,79.978,111.50994,106.215355,89.65986,104.4971,93.01129,88.93469,101.79126,80.07245,96.4763,101.22081,93.16643,102.86248,85.13082,82.32188,92.968834,95.30608,70.708046,66.21552,89.37717,90.56067,96.72398,101.66458,77.08204,102.07854,89.45572,89.81936
131.13899,113.62138,110.478676,104.462524,94.77112,90.51229,88.23087,110.798325,109.73094,94.331566,100.99727,127.28534,121.99584,104.0073,100.58898,99.07284,111.54429,112.556114,110.445625,109.028404,107.9499,112.931145,96.16263,139.8233,136.30742,142.78055,134.04305,111.00716,102.82046,125.551094,115.8203,119.82237,144.81384,118.48572,126.227585,104.27014,101.93805,108.144325,99.532814,117.04612,111.390236
71.5473,83.439,78.91312,75.49569,70.9279,75.867004,89.05254,73.88871,75.88897,94.57617,84.79182,99.17549,103.49434,70.877914,71.38828,92.92994,92.30923,80.69401,84.13199,84.15794,80.89386,79.77788,74.22827,84.54783,81.55505,77.08484,96.79054,76.55865,72.4238,80.149574,73.6018,76.472595,78.16464,88.73662,87.43564,89.73933,91.12712,81.97273,86.749054,92.44839,86.253105
35.07526,37.851955,36.86535,51.12165,43.98282,60.667732,60.056244,43.600674,58.891422,40.166813,38.268032,44.253654,42.652046,49.848312,51.401722,47.35172,48.259705,60.26613,54.739388,50.55155,40.146675,49.155617,46.830414,49.370903,55.99069,46.99827,43.393776,53.025482,57.127003,55.245693,46.562923,38.727127,42.06479,44.380253,44.04385,41.51389,41.24959,53.801743,54.759945,53.38064,54.456825
30.4716,37.494923,34.69706,35.45493,39.8817,19.277897,28.181076,16.495127,18.63782,43.36414,34.844166,42.138027,36.35474,38.50168,47.032978,35.015137,31.621689,27.516365,43.951717,42.8983,35.009388,40.270683,45.94375,48.864666,48.603004,34.424873,31.821665,43.533707,39.57593,42.27758,47.930992,23.5988,31.323818,46.709763,44.566216,29.296844,31.41505,56.59398,57.50354,57.84368,60.078384
114.8901,99.780876,104.67388,99.374306,96.26005,99.514145,96.07113,82.21369,94.71529,116.71914,101.258194,133.38515,130.72955,99.828636,94.69794,100.97873,93.76262,105.67027,100.528366,103.869736,93.96603,123.5919,106.61908,94.25384,107.23544,91.42522,96.34562,109.64652,96.64833,99.029915,94.02612,98.27522,95.906296,101.020546,105.09203,104.92744,102.19174,120.28399,102.60034,113.51611,119.57961
96.19672,119.04686,126.02623,126.082794,102.89157,97.49663,95.711136,101.68001,93.767494,100.70393,98.59424,94.29557,86.61781,104.80905,106.05567,116.5964,116.57574,100.63481,100.34263,114.92057,106.94073,118.764046,104.12331,155.50732,133.27641,102.82112,88.58001,114.37851,92.009964,84.336655,82.20799,87.89147,79.84152,109.4263,98.30369,83.96086,105.15442,102.18047,96.17952,102.78901,108.094055
154.63668,111.064995,99.94685,127.65176,97.31047,96.91777,93.84215,128.39551,132.6739,98.594635,100.23784,123.291756,128.70857,112.98679,109.035576,125.392204,131.19115,105.75695,107.292305,105.185524,105.37752,111.92393,109.07727,137.6566,131.73631,133.75874,135.18916,107.877716,106.528435,104.878654,116.24822,128.09743,139.84813,115.79334,111.53374,113.94754,104.824585,86.47459,100.19901,123.69102,112.77891
90.5373,71.28338,70.32829,69.78521,74.65895,65.2175,66.70122,62.920853,69.90164,66.87278,57.140816,62.520393,70.63802,58.65411,57.532513,70.04766,60.01493,64.92806,67.80337,76.68733,62.21853,63.167747,53.78786,69.44668,74.63785,73.928085,70.57999,69.45301,76.80869,71.46175,63.1587,67.650085,70.312515,78.85333,63.563347,54.10647,59.9812,56.714706,61.020164,70.887085,66.76737
90.17063,37.3898,39.5182,53.550312,50.13,55.56135,57.467514,53.38383,61.95827,45.94823,45.887615,52.98103,52.335876,48.42784,54.95213,47.128853,46.415768,56.215763,55.615543,53.270664,45.637054,49.285343,48.37135,62.682304,59.370094,52.388348,60.55564,57.520317,65.90608,49.670387,46.65583,48.00193,47.891685,42.81825,43.09826,42.84756,50.137924,52.776398,47.831573,52.91205,53.77952
100.8384,72.53045,72.52895,73.13975,74.82039,64.03147,59.329536,57.449257,65.30771,75.57562,54.962585,69.86794,70.214806,58.830566,59.75394,86.25929,97.04965,69.28227,62.90245,76.0115,71.47523,77.85041,60.952473,72.37952,71.79383,73.86101,73.27852,75.89445,74.69044,89.36254,61.325947,65.69537,67.43144,65.38625,61.92289,67.92894,65.48161,57.953453,71.09427,67.156204,66.501274
177.11509,100.63753,113.07543,133.01073,114.518425,109.64911,109.6124,112.32247,115.00565,100.64806,102.83904,130.17487,146.69304,118.291145,110.46574,127.23115,119.45088,115.020676,106.133965,113.444534,102.04545,119.000404,108.74863,134.69519,134.14223,156.7649,138.8713,112.89108,130.77905,137.24115,120.78327,100.05035,98.176735,120.07186,105.67575,120.5807,127.226456,114.57752,104.278275,123.16004,115.03046
80.55567,108.21983,102.90661,112.1632,101.06293,109.72523,98.07886,116.871445,116.26493,103.66104,102.353584,121.49319,123.190094,112.197266,100.37492,112.53231,107.82821,112.50556,100.36042,114.06589,112.626884,109.995026,103.661545,140.89708,133.26202,131.57109,100.65532,105.24832,102.11904,117.45442,123.19729,115.16779,100.124794,111.92085,121.3239,112.56838,110.64675,131.06812,121.39061,116.62934,112.73171
54.4194,79.10048,77.678764,78.03964,81.38128,70.32292,68.8508,74.56073,72.778725,74.36063,69.865105,86.1832,84.77911,61.18532,68.700035,73.32888,69.551575,70.76763,65.01743,78.00897,69.59658,71.77544,66.92415,69.934715,73.264755,71.20678,74.301155,69.3599,82.626076,78.11736,71.65393,75.66511,82.67068,75.32959,62.74435,70.7613,60.456882,73.70218,74.37024,71.23031,66.39192
33.65949,45.86667,49.347054,58.092262,45.79005,57.216133,48.796085,55.203247,46.143944,44.057728,43.180454,69.087456,55.98452,52.51106,50.13902,42.811424,43.29727,49.523872,54.15658,44.423416,49.297916,48.837498,49.133682,54.099167,51.337692,43.339,42.30274,47.270782,54.266186,54.61076,47.327732,54.53562,49.863873,39.9187,37.51826,41.385605,54.627712,59.841846,60.454525,50.486515,53.97564
4.73157,27.154411,31.321863,26.452374,25.753181,25.563702,25.838053,25.835918,17.661943,27.137432,24.800604,19.952267,23.566824,29.121178,28.322506,22.471275,24.709497,43.656605,37.13268,22.064987,20.68427,32.19765,35.377647,28.999962,24.407516,22.603846,27.204924,22.58775,26.903627,39.70937,39.422234,32.001534,33.08368,33.19267,31.645796,20.390806,19.41443,27.412867,32.21563,40.434788,40.32472
128.7831,94.99792,90.84616,104.54971,97.62992,99.195145,105.03085,86.61357,100.332016,116.770775,106.365974,129.34122,125.74826,102.20603,106.4822,91.38184,98.60055,94.98306,95.4181,94.85058,90.3454,113.04586,106.02407,84.12361,84.25356,88.88392,115.42402,115.53359,97.86402,97.32767,84.31716,97.81005,99.67737,90.76776,92.2814,97.3534,98.45585,111.2479,113.59215,94.04382,91.29749
118.06629,101.97892,102.07944,111.786385,103.71108,103.61712,115.90574,111.14738,105.592514,97.14395,95.05616,101.809555,102.438835,97.38591,107.392334,116.10695,128.48253,98.01202,105.321106,96.71777,94.229904,111.8317,108.16402,109.805466,108.17124,106.52334,111.2079,101.39404,102.41447,108.59823,95.839035,79.10716,71.87918,97.33354,95.434814,104.75597,101.780304,99.85696,116.500015,95.791725,83.197655
88.34597,98.02548,87.061874,85.790184,84.86239,85.15081,75.94273,110.44353,97.215866,80.108475,85.75157,89.977066,96.03526,74.78748,79.94999,87.80483,94.86991,88.4325,72.91312,79.63355,78.566696,87.77236,76.88714,67.92381,69.52916,88.99516,83.35381,91.90909,77.42428,82.6254,85.19586,69.455666,76.58383,78.78425,84.124985,91.205025,78.96504,83.16895,86.18441,82.82582,79.53465
103.8171,71.84615,70.179924,73.549355,77.84269,69.09198,70.20811,76.30935,79.754486,76.50715,66.666145,71.814476,80.845795,64.73587,69.59034,81.067856,79.677444,67.13833,70.281136,84.449936,68.924965,65.58173,64.26773,69.48761,78.153015,75.86346,83.66726,73.02067,83.322365,69.757324,66.352974,67.00153,73.79222,78.41255,61.113922,70.374725,56.440617,63.246128,66.15754,79.09995,70.62247
36.74182,60.39426,59.015694,69.19267,60.063004,67.21933,63.9607,64.86813,67.84405,48.000362,53.2681,65.00722,62.068752,57.029995,68.50271,63.260258,61.727585,63.629776,62.258575,62.105705,66.84339,58.01695,58.758526,67.92868,74.74851,61.48397,60.872093,68.606224,73.31173,58.706768,57.6036,62.213047,56.046635,49.30659,46.29801,57.645985,51.290436,62.672062,66.18078,57.029114,54.216347
