RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
45.3795,51.95149,61.01741,48.70729,52.133392,55.75784,63.950073,58.884575,65.85986,42.329033,44.03335,53.917248,55.052307,42.067696,47.88987,41.529594,41.82746,47.116283,55.168697,50.780987,56.448418,44.79896,45.69596,59.76716,66.49108,63.2603,62.387913,60.2517,59.630974,49.86034,48.51343,51.36058,56.784584,53.528786,51.350063,47.808704,50.55076,56.490097,58.38922,51.566116,47.04267
40.65123,22.51355,20.405573,22.23926,25.075626,26.925331,24.948494,26.228237,24.708849,24.370565,24.737635,33.409447,34.62218,27.616146,33.109913,27.594961,28.816998,25.64453,25.469656,25.998856,20.259506,54.171368,48.108784,31.820414,32.854416,33.571316,28.839733,26.216799,26.239231,29.084352,24.603182,23.66573,26.02546,35.945217,34.00885,32.047207,29.497475,41.161594,42.65703,13.857205,19.303331
29.93049,44.213768,49.92788,35.24401,33.219196,51.00981,54.15714,52.05273,41.525063,37.99032,35.213146,37.118946,45.16911,47.915615,49.163525,40.543102,42.89184,32.45197,33.402954,46.64211,43.40703,46.951508,42.52755,49.9398,45.89669,58.038673,55.356792,48.51128,48.77765,42.609825,37.959255,49.393024,44.45286,44.007996,42.340168,43.09615,42.879787,42.988758,43.26609,29.319876,36.611073
30.665045,59.96153,62.143337,45.562836,43.792007,62.33463,64.71574,67.46458,69.004616,51.900528,41.973045,39.982132,54.06232,64.50688,57.69739,49.94497,52.678288,48.369274,57.486614,63.910065,51.64201,55.470318,41.722763,53.324265,56.13912,65.12378,59.41989,61.29836,63.848923,54.622265,54.772545,60.247948,59.44125,50.7462,50.888798,45.96417,52.181786,73.85579,55.62387,62.83068,57.707577
49.75128,99.006744,113.22021,93.76929,101.491,103.754906,114.03699,86.45224,100.74069,77.76596,79.50452,112.08219,122.3739,89.3248,109.34698,102.104515,106.784225,129.61311,142.6521,92.19404,98.33444,107.78344,118.55906,129.81972,118.66863,114.68224,134.17249,122.131874,129.68286,109.577225,109.086365,98.26552,112.03906,98.992935,140.83444,92.33283,91.53764,132.33278,166.07632,106.60398,114.73576
62.5095,39.95318,36.809208,51.45144,63.205265,32.522285,36.45484,58.117973,62.942104,42.64512,49.224533,37.18804,37.994884,53.717606,57.536892,35.59936,36.927452,41.481594,33.979923,61.65982,68.748825,71.8716,67.50211,50.16465,37.214867,47.50278,39.953712,53.112793,63.95319,23.93408,27.375494,42.504192,33.7711,49.268726,53.420555,46.413933,55.711643,70.11162,66.864525,39.99317,35.257313
49.93294,23.80984,26.49173,35.859562,36.75054,29.40017,30.751846,34.55941,33.15087,31.896584,30.263136,33.55308,35.103485,28.078056,35.890835,31.861822,29.360046,27.508913,28.72413,29.704678,32.07894,32.353157,40.492535,32.511063,34.31806,35.891315,37.86234,36.106796,38.712433,37.387486,36.914307,36.464397,35.589264,29.983734,31.09439,32.343903,34.598732,25.249987,26.521284,29.739887,32.276073
43.5777,42.19432,41.638107,54.70179,57.715294,36.844223,31.054667,42.655003,39.08435,50.069286,46.01204,50.159866,53.616802,41.6131,36.289722,47.658775,58.019047,34.874104,29.579918,41.782696,42.137775,50.234993,50.590054,44.494675,41.971535,45.419178,38.235382,46.213062,49.587265,51.605125,54.818623,43.74867,45.01516,37.230213,48.848488,40.904514,36.017696,48.202827,41.856083,41.718227,47.040413
48.41487,44.725464,43.849815,50.338284,54.89105,28.958935,34.72781,41.595207,36.79804,51.79948,56.759907,39.52803,50.84977,34.44632,31.419044,48.301403,53.23805,30.481213,33.055294,47.701855,41.585033,39.42004,47.68974,41.78677,41.654896,37.753044,36.01635,45.988132,49.529377,53.51869,48.740993,40.198624,45.834667,40.804596,49.853764,43.76,39.930267,45.618702,35.70094,34.048473,42.214344
62.68665,51.027187,53.624535,52.643314,55.82576,29.685888,37.754013,42.48164,38.90264,48.714554,49.694965,42.23025,43.60856,32.64267,35.971405,49.763996,46.89327,41.525845,51.26363,45.28452,41.678295,27.88245,39.958183,37.72095,44.755096,36.19409,45.981785,50.535427,47.56599,46.55439,49.101738,49.235607,50.94051,39.433685,48.5308,49.8114,43.806103,49.165035,48.52746,49.893997,50.197433
51.72328,44.77942,54.116943,70.00718,76.82265,54.15189,53.15577,63.582756,61.870125,60.79759,60.000145,52.49394,57.769703,43.145863,44.552864,62.68043,66.311745,55.92298,55.628254,63.498074,64.9512,52.10914,50.719925,62.752857,66.90663,53.377514,47.31673,61.667385,66.03013,64.62478,61.917664,57.87151,62.65451,55.707233,59.327545,52.74245,51.735577,76.094574,64.29938,57.01298,61.429928
46.06817,67.856094,69.85605,87.06446,88.760185,76.636734,80.79206,78.9101,67.07277,78.8559,69.71519,72.31923,74.17274,61.005116,56.339783,82.71644,66.6337,82.98454,91.598404,83.59973,76.15854,76.13576,74.00502,81.59863,75.26901,81.09604,80.79034,71.94442,71.32937,70.36878,72.96414,78.18392,71.84114,75.64632,75.07213,73.9954,75.04096,82.22967,75.4783,85.06912,82.21041
40.2114,35.555927,41.916355,37.24027,39.414845,42.227978,45.322285,44.612064,44.34441,33.874092,40.28933,37.04845,41.927116,29.375257,34.747208,32.12322,37.088886,27.007534,30.730927,32.69891,31.288448,41.133926,42.3509,49.169167,52.248062,38.00274,44.164055,38.023094,41.475082,34.038277,30.962513,37.84014,40.186016,41.831318,39.52622,40.9911,45.374836,52.17031,49.582535,32.394844,33.727985
40.71819,39.997852,41.945618,44.069843,45.319336,44.317986,42.640278,47.440323,40.9826,45.506596,42.702957,41.120823,42.239815,40.838707,42.75768,52.656303,57.523014,40.601994,45.384304,42.633163,44.13691,37.87462,46.686848,60.246147,62.042503,41.452793,38.479473,43.997368,44.214912,54.211334,54.5796,54.34925,54.850655,51.6891,58.602592,41.261665,33.33573,44.06147,44.668835,36.80462,44.171547
33.789,25.552021,33.925255,23.458195,20.493118,28.813585,29.92757,40.955257,30.958338,30.104704,30.814642,28.372505,31.982298,25.840021,22.44133,28.667868,27.874352,24.328566,24.535374,43.149338,46.875076,36.26158,41.04117,28.611063,27.69987,32.714092,34.018227,27.521244,27.55913,26.335394,23.292841,23.279,22.9739,33.688663,31.522429,33.235508,38.579655,45.212463,40.513504,11.060383,18.415852
31.98115,47.770485,51.8917,59.576897,63.726585,52.377922,52.707497,65.59511,65.54169,48.905975,52.00846,39.521603,51.45499,59.828773,61.292545,43.385,44.854115,44.84878,50.86796,64.0735,74.79961,61.76097,64.88672,61.537365,61.932533,63.73806,60.51789,64.99909,70.11262,38.730736,35.36709,52.73846,49.545372,56.815796,67.60417,56.03831,79.37672,82.42625,71.36986,51.00968,52.011204
31.23901,60.851418,66.81145,52.427063,67.531456,50.831863,51.16577,74.58047,74.4748,51.66181,50.273125,66.4005,80.35426,68.04057,88.607506,73.88065,84.110695,58.846485,64.53556,79.93321,103.38427,76.64847,85.62459,95.83689,99.2987,70.020584,57.414394,82.04728,83.19825,58.377106,67.8964,43.77819,41.46655,76.94048,101.77367,54.129322,81.51263,82.29875,95.19573,47.55396,58.078384
22.43508,7.6987257,8.617632,18.628986,19.580822,12.940751,16.389004,17.105494,14.760596,16.516068,12.189981,15.719657,14.9382515,13.084393,14.118383,18.601387,17.806383,14.100582,11.703198,11.989193,10.604943,19.69813,19.7162,17.07499,10.7842245,16.10924,13.1846485,13.423172,13.781123,16.684448,16.440752,17.344189,17.861448,16.386633,16.374409,22.272837,20.567291,15.383876,14.997133,20.22453,17.302341
20.659361,18.059195,19.721485,25.907986,29.654951,17.462841,23.049065,19.287394,15.713141,22.085928,17.841124,26.608587,28.655365,17.163084,19.079288,22.226046,21.603664,20.31816,20.710238,27.242105,23.14312,18.82864,20.932405,27.203423,21.707617,20.132978,23.869453,22.094915,18.545126,25.233765,17.808388,25.398106,24.019922,23.596413,22.171274,21.275154,18.772287,20.296621,20.549341,20.531807,24.221518
55.2357,68.75158,68.84317,66.00323,83.815636,44.94723,45.564167,64.065445,56.818115,65.6832,76.28671,62.30098,70.47036,47.591537,55.219257,61.953136,58.863415,55.977886,67.04514,58.776386,69.89188,63.362297,56.544697,66.19794,73.83729,53.069748,54.706776,63.42015,61.646812,69.382576,79.68487,62.770626,70.22676,57.71994,66.92472,65.16799,61.95246,83.99161,69.44212,63.54714,72.477455
37.45234,41.224422,33.77184,31.226252,35.48411,19.385918,24.606592,30.905079,29.126,37.529213,32.74846,25.046734,27.68302,21.988253,21.452026,23.840427,20.658253,27.528234,20.801363,22.204828,18.841774,29.134108,26.708761,22.86285,21.952839,27.553123,18.119259,31.87329,33.54976,31.946178,23.576488,26.93294,27.109095,32.727238,34.072792,44.715214,34.442856,31.707287,32.78528,16.805264,22.948082
