RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
113.2362,41.374294,32.31837,38.98436,39.06632,32.952198,35.532074,15.289857,17.087515,19.820164,27.545574,22.724073,24.973217,20.148806,14.085024,26.163258,29.5218,19.682816,18.940489,20.523968,20.364548,28.827127,26.784983,22.500023,32.574696,18.116652,19.756151,26.782537,19.846043,30.233128,35.38187,30.753006,34.254486,21.45574,32.122166,28.987986,30.827555,22.67387,26.518036,27.53911,23.12573
105.22454,40.5563,42.878174,46.055088,46.23185,36.7933,40.475018,66.168724,69.28491,30.250648,36.80198,34.345684,38.25408,31.496336,38.66086,38.85537,42.54364,39.35878,41.857967,41.52742,42.08739,37.61865,42.95467,37.906406,38.164238,43.21413,38.60253,39.890915,31.303965,30.857529,27.951982,32.28533,31.373007,49.456345,53.39178,40.263073,41.1584,37.38305,41.06,40.73948,34.225666
180.33537,104.86291,111.0077,102.47256,116.74577,115.95966,126.79039,110.9279,114.53166,119.138824,100.25259,108.17011,99.172134,105.32964,94.95512,104.23091,111.073875,105.45034,127.04897,111.878395,102.49496,107.24679,102.289505,101.89372,126.55766,117.65589,108.324585,110.03851,118.18157,119.84275,104.837234,140.14313,154.68674,114.9968,134.44763,107.14071,102.58011,122.45123,107.321075,83.33151,94.43765
186.1992,115.736176,126.172745,142.915,146.05312,119.39974,129.90794,114.144196,115.31043,106.861855,108.15748,148.6236,148.79298,124.74677,110.18041,126.959785,131.72948,130.22438,132.61385,78.339775,61.003967,93.24529,83.7273,108.472206,144.84818,90.050934,82.758766,130.17818,136.3621,116.927414,110.70174,145.1396,146.95317,144.01901,159.28555,134.75891,140.11884,146.37512,156.69334,136.21918,134.97264
87.60972,73.98333,79.03192,71.827385,58.352573,66.48429,59.235126,71.32016,75.717865,77.67681,55.306385,60.115265,53.849743,45.162785,41.344254,56.614834,59.68548,61.391327,59.919712,76.28766,68.43745,85.61508,74.262505,59.4175,57.95052,75.75021,80.491425,81.19197,72.095535,74.27401,58.681095,88.2765,78.16415,54.94827,57.986168,65.01905,66.75253,69.42139,75.01542,67.9579,60.881035
37.4259,32.58139,38.21733,40.0221,42.617886,34.916862,35.256794,28.9855,27.601452,24.229332,28.852757,24.46866,27.50816,26.654861,20.403671,29.015816,31.80592,38.03194,42.73062,32.674664,47.287907,27.28393,25.6998,21.851242,34.468307,20.249641,26.11676,21.873865,27.976568,32.283875,33.937717,29.422525,38.855213,20.949617,42.043167,25.98521,31.137644,43.33608,40.05393,30.311314,26.580315
35.96,23.013762,27.287102,29.961126,35.345566,30.671225,30.568567,15.157368,22.548996,32.997627,25.913364,21.978056,22.505138,16.317646,18.246275,24.59304,34.507072,23.951508,31.784607,32.875607,39.31129,23.205088,26.303751,20.917355,30.597626,17.526978,20.811712,22.213097,21.166016,27.495045,31.355024,30.690361,40.385784,15.867321,39.738228,19.398266,26.541445,37.82508,43.644077,14.797803,13.374264
21.075226,22.575216,27.289093,27.378347,34.402832,32.508408,31.346601,15.012405,25.480162,36.214848,26.09322,21.978056,21.476559,16.317646,17.66538,21.504734,26.998657,22.5308,34.450985,31.42407,34.977444,16.38758,24.255455,21.579891,32.15324,17.11702,20.811712,20.443968,20.185453,26.001827,31.089254,28.952175,38.659794,14.362488,32.315937,18.64313,26.541445,30.879091,36.21681,14.7307005,14.652203
16.751125,21.71761,25.254929,38.087593,36.721653,33.841373,31.551893,5.1782975,11.376943,30.018173,26.187235,22.824152,23.993704,21.292158,17.085138,17.935184,25.69466,17.31535,26.92381,23.32499,31.575348,20.491194,24.255455,21.564228,30.524193,13.061141,19.877094,20.452389,21.787722,26.935398,31.089254,30.454649,42.090763,8.701149,29.03653,20.157562,26.857445,24.660501,26.040207,9.4175415,13.552754
23.600052,40.491497,27.877344,37.88377,34.972263,33.535133,31.77912,5.291451,8.784984,19.70194,27.468449,18.03682,21.083921,18.124393,12.929268,24.52837,30.468113,20.670132,18.797903,18.149586,17.341108,26.076767,26.973265,25.656103,32.47241,13.280603,19.35312,18.525455,19.375017,26.90157,33.80046,29.971724,36.031494,22.879759,37.07712,29.52956,30.827555,22.6241,24.918633,25.251657,22.92235
15.31575,26.07204,23.666456,39.352077,39.158802,27.241856,31.972078,15.318341,15.2002,21.584988,30.148594,24.600487,25.83726,26.048561,18.867105,27.902256,32.32319,21.167072,21.552872,19.94451,19.611067,25.041904,25.344866,36.83923,34.510544,15.883173,20.782019,20.627193,18.350838,28.68173,31.72852,26.702314,36.692463,37.54517,39.2677,34.9143,35.49332,21.9366,26.972643,23.767992,23.790682
7.497567,32.052128,23.850374,39.165504,42.000618,28.627888,33.44941,17.399101,17.218004,21.747347,36.953667,32.696236,33.02281,24.408686,18.749641,31.51062,37.46219,19.220201,20.016768,29.19054,20.710272,23.669155,26.58429,33.668255,36.06892,15.0913315,18.22209,18.16567,18.99046,28.36112,30.19478,36.155758,39.603073,37.67485,40.857685,32.93401,32.96983,20.949707,25.96052,29.18366,27.362677
37.8996,32.880833,24.121004,39.290745,38.467495,28.48157,33.063408,17.20197,16.156244,23.27039,31.109798,32.156227,30.383461,20.74895,17.367643,31.51062,35.922318,20.195238,21.35012,29.060926,20.4044,27.529505,26.806805,36.83923,34.510544,17.02692,19.642796,21.843582,17.831636,30.28111,31.72852,37.949463,38.517666,40.501713,39.2677,35.511787,36.3669,22.368427,27.025534,29.23803,24.23783
134.19993,66.74837,74.63108,66.78098,69.907684,80.50528,92.94161,82.765274,76.91914,67.470505,70.72364,67.5474,77.51934,69.07279,70.1895,85.00403,71.75188,72.61466,82.62578,70.93218,71.39754,63.127487,67.301506,71.14635,80.44053,82.0212,87.29989,78.01639,70.93192,68.53839,64.68317,78.190384,70.52736,85.06828,82.16532,64.994446,70.359245,66.426285,70.537544,71.96689,72.37652
199.52344,105.83552,111.77359,124.957695,135.3866,126.27666,130.31798,112.481026,121.12617,134.98248,129.96,130.82709,136.5906,103.276085,92.60446,101.19304,107.80986,132.02342,133.79062,95.702484,72.54371,101.4106,84.7086,113.76605,145.36836,126.1235,98.95414,116.50178,139.33478,114.52011,118.27408,138.38019,144.81041,138.34225,162.95082,131.16696,138.45407,127.94041,136.80167,100.2321,125.4737
165.6906,105.84943,120.921165,102.52607,127.8044,120.46497,125.01948,111.5523,120.603325,117.410706,117.583206,111.95656,108.078094,95.28789,101.4775,101.49669,106.62301,121.19075,116.62071,118.91519,130.50812,106.18111,112.49477,89.81447,104.04649,121.01926,118.47706,108.43531,122.619415,101.42191,106.61801,128.5584,146.13527,104.13422,135.12822,108.44764,116.24523,100.92253,108.23032,87.40949,90.897415
122.32042,61.729954,63.576725,62.900597,57.09043,60.510384,87.958275,63.3373,68.67498,69.854454,70.45503,67.63093,76.957436,46.86167,46.593105,65.63186,74.152115,60.268185,61.406338,73.79679,77.76464,64.9014,65.838936,68.759705,85.6796,61.63723,64.45013,62.64534,68.34472,68.68813,80.10662,57.24409,65.3889,56.931946,63.57557,52.86953,67.008995,67.474236,79.881,64.970535,63.255478
21.19635,33.882366,27.299734,36.976463,37.969265,27.183453,30.850124,7.4051957,11.824592,17.998634,26.833279,20.971315,21.365885,20.210695,20.578508,26.04002,27.669497,21.722982,28.768997,26.668306,34.52029,22.228188,24.613321,21.059614,29.547695,16.86565,17.906435,28.985422,20.780235,26.65887,32.171043,31.99883,42.508457,21.615173,36.09705,23.972464,26.857445,19.188643,22.389137,26.30724,21.532602
20.819631,22.237555,25.254929,27.248703,30.862991,31.569786,29.588966,9.132853,13.540219,31.758919,25.906942,23.115509,22.486992,18.441732,17.778845,17.317768,29.05669,21.10905,19.045786,19.182259,26.729454,18.364136,23.736547,23.842392,24.412273,15.192732,20.811712,20.755125,16.93525,25.66232,30.202915,23.360458,28.544882,13.028122,20.785076,18.506216,26.113657,20.52356,24.430424,11.692254,14.631127
42.50348,21.159357,24.709948,32.183628,33.18853,31.90597,32.574234,7.1270514,11.635953,35.57246,25.906942,23.259043,24.272406,17.181843,16.074865,18.636887,29.644938,15.828863,16.379284,18.371208,20.75543,16.565413,24.849482,22.882557,28.069458,15.310711,20.811712,20.238756,17.08541,26.43058,30.202915,22.07853,24.734896,13.201643,23.969706,18.736855,26.113657,20.52356,24.010937,11.76294,12.939752
48.3784,23.254625,25.254473,39.685257,41.134514,28.70961,31.33386,6.053846,13.527973,36.482815,35.694588,19.622847,24.929901,22.897799,15.548925,22.05611,29.905687,21.23585,15.499253,18.549627,17.896032,18.31396,25.827713,22.319946,25.756271,13.298318,19.643768,16.01323,19.109228,27.674732,30.0229,21.877293,29.14346,21.033506,33.1672,26.394186,25.69223,20.32202,23.538143,19.304207,19.862953
65.18556,29.461529,25.107914,40.873848,41.48862,28.114635,32.979675,11.4485235,15.180762,21.519485,34.127796,22.318224,24.809175,22.952677,16.213638,27.26297,31.72886,18.445444,19.432749,27.980637,19.571888,24.632471,31.036077,23.965464,32.486855,12.9348135,16.882483,19.063074,19.168146,28.44659,30.0229,30.925613,34.229374,22.040316,38.931065,31.257715,29.993761,20.750498,26.427837,30.036848,29.115755
71.4525,26.548416,23.850374,40.277134,42.691925,29.269787,33.730946,17.371147,17.218004,22.483347,36.201294,33.33889,34.552406,25.64481,19.958069,31.51062,37.46219,19.618734,20.219519,33.834858,23.296255,23.176794,26.39548,33.668255,35.065037,16.303448,20.863792,19.453,20.724998,28.36112,30.19478,37.67686,42.277813,37.67485,40.857685,32.93401,32.96983,20.949707,25.96052,30.556168,29.122675
87.5192,32.052128,25.171453,39.165504,42.664406,31.727846,40.255596,22.468178,31.191313,22.535154,37.613216,31.406084,37.462437,27.84313,19.809801,38.194572,47.37892,34.133865,39.386616,38.95928,36.6863,23.558638,34.645176,53.16528,59.938564,19.912994,23.005323,21.091503,26.996946,41.2885,43.04097,36.645813,47.67241,49.47608,51.93784,33.873226,40.8682,26.709352,36.947014,32.992733,35.330685
91.3143,64.73991,69.10032,44.59441,52.991753,55.68254,73.33897,35.950607,39.71031,40.190475,55.945717,58.37076,51.053654,33.369022,27.073662,55.108997,57.958443,49.19178,51.518883,49.4053,55.13524,56.202736,57.57397,53.538826,65.384415,24.836971,34.90398,39.810352,33.83091,48.16103,45.63449,48.610912,52.36246,53.21556,58.80898,54.63573,57.767883,38.340115,39.90408,47.20784,50.979362
91.72776,58.214947,66.39741,61.11047,62.816956,64.96843,72.104996,70.91055,84.829155,59.84388,60.67406,63.162365,63.440254,49.162792,55.168888,74.44408,64.39321,61.108265,70.441284,63.683468,64.59848,59.09887,59.992466,72.27702,70.836754,63.943516,80.02139,58.760143,47.043716,44.97232,52.467262,58.991104,58.225475,76.88853,76.64978,62.768417,67.452194,53.35533,60.611103,66.679146,71.91348
187.4796,107.17622,116.842705,96.62118,101.36275,114.123245,123.886826,114.13035,120.390236,128.67886,130.49182,119.065,125.62968,99.34718,97.26218,102.16331,105.34551,110.16531,125.73551,121.30836,128.41591,118.122574,127.36636,99.95026,128.6151,134.23709,127.96152,111.782906,118.47343,114.69415,122.59524,135.58725,144.79758,111.31288,130.7364,115.69887,111.86393,117.23484,117.87999,85.85218,88.27684
68.59122,39.10818,44.816418,42.137177,45.47334,36.92801,39.882286,44.33957,40.745354,28.999485,43.2719,31.249128,40.102898,28.198433,37.667126,43.215206,44.783176,46.11769,44.723076,31.970695,43.3567,63.986763,62.296234,46.28089,50.392128,50.18613,61.66458,39.514015,40.34042,42.48855,33.74376,46.046425,42.88783,40.61903,43.94045,44.300182,43.666542,51.221245,51.512604,48.77608,47.589382
5.37357,34.523094,37.860786,37.839848,40.226818,32.904995,36.279137,12.945167,17.3954,19.924353,27.30271,24.678421,28.267023,24.21527,16.935438,24.405136,27.501247,23.843512,24.596376,22.566427,28.952688,21.700666,23.132599,21.538973,23.201086,15.82449,25.338127,22.553308,26.157618,29.841026,32.78561,23.111526,29.030521,16.415478,31.238657,24.694502,28.790707,21.855446,24.470337,29.332558,24.659203
11.259603,21.981815,24.319666,36.6131,35.99588,30.51195,31.498556,5.664674,11.305997,26.88116,30.059223,23.643923,23.993704,24.136526,20.041128,19.610126,26.209784,19.1158,25.493383,24.136036,34.0078,21.830355,24.255455,21.874392,26.600046,12.107387,19.877094,21.720684,20.982515,25.119701,30.202915,30.67854,32.971817,9.506519,19.908257,21.143272,25.546663,18.247717,22.349224,8.881123,13.792388
