RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
70.29405,103.111305,115.24345,104.333305,100.958916,114.23275,114.76256,102.98381,106.0396,125.9491,112.0007,120.109146,127.64643,102.81856,85.27079,122.40602,114.19897,120.76493,119.75976,125.99142,109.59189,118.3464,114.43468,130.05481,112.33057,88.30919,94.4621,87.44928,84.68688,111.05013,115.17918,121.91314,130.56384,121.18442,113.936966,122.77359,109.34595,91.03605,80.473,105.149765,78.29935
83.6628,104.619774,115.31227,108.50745,102.71676,104.11658,112.67288,124.66384,116.749054,131.13664,115.48223,106.11559,135.1151,92.45392,86.861916,124.868706,119.57552,110.16222,114.87361,124.56523,114.37561,116.71093,117.11949,120.62335,105.502426,83.056076,101.007614,100.28175,96.0812,118.97347,125.83767,121.27488,140.33778,106.834045,103.6595,115.53672,111.71194,99.0156,84.61804,97.58299,78.97137
78.67924,105.16226,115.74956,108.50745,104.33567,104.11658,111.56352,122.72626,116.749054,135.53549,119.64469,110.36049,133.5749,96.25556,89.84074,124.868706,119.57552,112.46092,115.158035,124.46869,115.99955,123.071495,120.310684,118.07971,107.281906,84.561,102.352165,99.2929,94.03002,115.56947,129.42911,120.6845,140.8752,106.62166,104.503746,122.22747,117.31155,98.906006,86.60536,98.40344,80.85236
80.99804,133.60031,143.97502,113.39262,106.553665,123.61522,125.59827,137.22557,123.556625,135.14282,124.9416,122.83874,139.84126,118.53185,107.049675,135.2511,125.19794,126.505264,125.992065,139.8483,127.166626,137.25975,130.89197,155.51674,117.601204,88.36014,125.08754,132.55011,97.55332,138.50055,135.3781,143.3669,167.29552,127.52493,116.99214,141.4121,131.32262,107.07341,96.13295,105.38304,83.43966
83.48816,133.79,145.93962,122.92299,110.58443,129.19719,124.23749,129.06107,122.69908,140.47437,126.72901,136.01328,142.73863,123.78305,108.666916,135.43733,122.85866,131.88538,122.236435,146.2806,126.4189,138.88853,130.18813,154.555,114.13822,97.84037,127.921394,137.30856,94.65832,146.4754,137.64748,145.3506,168.59021,130.64865,111.55178,151.13309,137.96922,109.340706,99.73842,110.60847,84.468994
117.93268,104.70228,114.283104,111.93867,104.33567,104.11658,110.94991,121.41605,117.09972,132.2335,116.61476,105.89939,130.35085,95.38907,90.47866,124.868706,117.23623,112.20768,112.041824,127.771645,117.89587,120.218765,115.285286,120.29363,107.92651,86.368996,102.352165,99.2929,92.17119,120.928955,124.34449,119.77403,140.82883,106.62166,104.69849,114.86378,122.339516,98.16871,85.178,98.83807,84.28756
55.308,102.85201,106.37253,111.89288,110.94816,110.35065,111.13708,112.79528,109.20714,116.20038,112.409775,96.92659,122.083534,90.01006,87.89755,119.348076,111.85236,107.995834,112.20733,115.25883,111.27661,110.87436,121.91684,123.47319,109.26011,85.01167,104.86772,88.77637,88.120415,109.52776,114.8226,119.47814,130.04694,122.30762,119.49583,110.710625,113.70321,96.22357,84.14888,100.35725,85.37674
52.08403,103.96768,109.191345,103.345795,90.8784,120.06456,103.43087,77.89514,79.46848,104.09354,88.27607,113.21535,119.237656,105.56695,88.19746,97.180374,75.1703,89.36571,69.73648,112.47274,107.184296,100.35018,97.319664,131.17564,116.87811,74.73547,85.747314,92.92803,79.42604,107.854416,94.02672,112.91361,111.886406,108.28634,115.48376,102.33117,88.97342,94.063576,78.40348,113.68098,82.09709
50.0502,106.798744,109.924446,102.10588,94.72255,104.76342,101.9104,87.34542,78.4123,105.669235,86.388435,121.539,111.01327,96.97594,81.55026,91.40519,75.98239,102.24268,83.436104,121.69538,110.3719,92.7615,96.765175,138.86375,118.15955,78.46732,84.98223,94.80747,78.46347,75.798935,72.11645,114.70716,122.697624,117.638535,106.786835,116.269745,94.939156,79.8442,54.647526,96.61323,68.663315
39.57987,110.327415,102.74474,105.23699,101.63989,112.16209,108.79557,89.80862,86.076546,89.03604,83.591354,120.007774,118.41698,95.97854,87.0062,91.01729,79.25846,104.07642,82.55476,117.0119,109.91414,93.85977,96.00568,124.247375,98.66731,83.05009,83.06058,95.16455,83.77403,76.30315,60.937214,114.84748,123.56764,117.23954,111.72873,114.85934,96.75791,97.37397,73.2036,92.77756,67.34623
51.18906,112.18423,108.73402,102.66659,97.70483,109.25061,108.58292,90.03297,84.83323,99.49282,87.67277,116.64216,107.58147,92.27906,87.355675,78.39094,73.69131,104.79062,74.387924,116.364,110.54303,102.21859,92.54854,136.4689,105.42917,85.953674,82.74116,88.90185,83.46117,77.748215,66.86814,93.28573,94.63807,132.92337,116.441315,108.98869,85.68423,90.27461,87.51072,110.207184,77.93615
62.7534,119.41979,110.44052,102.11336,103.63888,114.2354,108.69528,107.81349,91.65765,104.04377,90.21968,122.43839,115.43691,101.98844,83.61038,123.91777,84.4662,119.45236,102.57364,108.59361,101.23515,88.5866,90.80736,127.345024,99.336876,98.213234,91.21786,97.743614,85.17955,88.39057,76.68876,108.681625,111.527016,132.67232,115.42912,119.30581,99.26954,125.424065,104.397026,108.95711,87.539734
74.34234,104.812675,115.15164,116.562,107.87878,119.74179,113.68119,105.83169,104.98421,111.03107,105.65027,118.690636,121.63908,102.0238,87.99194,119.87784,113.78124,115.51527,118.66289,120.21009,108.516014,117.14671,111.50874,130.36087,111.957466,87.92553,102.76748,90.252304,88.5144,117.54157,110.64504,119.507164,129.17822,121.58565,115.79388,118.73216,108.96978,107.215546,91.58027,99.06304,78.72498
72.7407,104.64591,114.92146,114.44505,105.46888,114.47026,113.28534,118.98188,116.34577,125.30037,111.34162,117.43598,131.61617,97.4204,86.43112,123.22264,114.19897,119.123116,115.43194,121.6424,113.20046,116.25387,119.08662,120.767006,106.96287,90.74928,102.57913,86.51364,94.7541,116.112495,114.564735,125.44065,136.14894,110.64824,110.874626,123.92287,114.03452,95.141685,83.96331,106.57337,88.65629
103.77312,105.70056,115.16047,113.17656,104.33567,110.50981,109.019844,122.70307,118.34666,135.53549,119.64469,121.93911,131.4251,99.6114,90.640495,124.868706,119.57552,121.00448,118.442245,131.55785,116.23415,129.22807,112.181114,121.97533,107.666916,90.558624,102.352165,99.2929,92.82553,119.53929,122.07508,124.39438,145.71616,104.960846,105.7258,128.10497,117.105644,95.54322,80.38234,100.348366,80.96786
106.06929,135.26694,148.04417,117.85461,110.58443,123.61522,124.23749,129.21075,122.69908,137.84439,126.72901,122.83874,139.84126,119.14974,109.191376,135.2511,125.19794,125.00412,126.50216,138.85365,128.36243,131.58815,131.588,150.75336,112.982506,90.33782,126.57684,132.03049,96.550514,145.96332,137.17549,142.5598,168.59161,126.313385,111.55178,143.05135,138.01987,109.2264,100.05563,105.38304,83.43966
88.18152,135.26694,145.81554,113.39262,106.553665,123.61522,123.272446,129.69308,123.10658,137.7728,125.27135,122.83874,139.84126,119.64929,106.525215,135.2511,122.85866,125.00412,122.93242,136.75334,127.16736,131.17566,128.46292,142.04301,113.691666,88.36014,126.43209,115.84456,94.65832,140.23439,138.9453,143.87473,168.59021,126.7849,109.23958,142.11324,131.7852,106.2253,94.45252,104.56259,84.49993
90.13188,103.748474,115.04823,113.57582,104.33567,110.50981,113.49359,124.73908,115.56077,135.80058,116.61476,121.35615,136.47227,101.91432,89.6789,125.37689,117.23623,140.0281,111.95205,131.10036,117.66126,127.606026,115.727776,120.68711,107.281906,92.5431,102.352165,105.65577,93.09452,114.00043,117.68458,125.0629,140.4728,111.369316,102.86227,125.4793,123.369316,99.129906,85.852135,103.62887,84.28756
95.5608,112.10693,108.08022,116.41311,113.09753,121.2106,109.02161,114.78366,98.33179,114.80406,105.05114,119.24517,115.26846,97.57553,88.845055,117.76445,109.631836,132.42079,109.28961,129.39821,115.21992,98.5416,109.87481,132.59512,107.240906,97.17866,100.597374,96.151375,84.19066,87.08796,90.8676,114.690254,128.97795,123.33838,116.195244,126.35071,121.94271,98.07584,86.476135,107.35614,83.57824
83.54748,127.297455,123.30801,106.49299,103.9267,124.609184,110.918365,85.24694,86.05475,108.321106,92.912346,122.03875,120.32707,98.21089,87.279976,112.97268,78.291824,142.87553,98.35356,107.71526,106.71011,94.70385,94.91869,138.07513,118.08532,98.331276,88.484085,93.340164,86.058495,113.4292,99.57167,123.64591,133.95976,131.72556,123.8373,126.255585,108.601364,123.15799,107.77664,116.065094,88.92013
