RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
102.17941,70.86652,58.356663,73.93738,78.34067,74.04702,65.43253,72.55983,76.71473,77.559456,69.97782,61.527714,68.09079,66.82276,57.806137,80.533455,70.54231,74.836205,71.07167,69.2667,82.1768,72.07918,60.743176,66.45147,63.894566,59.049385,67.97313,69.14112,80.79056,75.297325,82.40248,64.55651,61.008224,51.13702,60.521225,64.39659,53.01265,61.49228,68.91388,72.25668,69.94376
121.506,125.46174,102.46011,106.71178,87.94496,128.77127,111.30449,115.47497,107.966,123.83763,113.83283,109.39419,101.72019,107.053665,89.856,128.8329,111.40106,115.77118,116.00942,135.6365,129.31659,109.76497,99.63012,147.48616,137.4793,122.25559,99.31789,96.39763,87.94249,133.99013,121.91656,129.15558,127.58909,114.607994,104.27377,150.59792,135.61844,123.72765,112.18904,123.74912,102.201195
190.00303,140.43909,126.86074,131.74245,122.79621,135.99965,134.38266,141.89041,134.68086,140.43419,121.40232,134.93636,133.57785,159.97946,141.70607,140.7237,129.42758,123.770546,124.1174,144.39528,131.46127,144.83537,138.00519,165.3679,143.71355,147.62651,157.87389,139.03261,139.53795,145.23518,146.4219,131.46881,112.92654,126.27594,120.14289,153.06694,143.57634,144.20636,140.62885,152.75851,122.71262
253.2648,135.53435,140.3396,154.6855,129.92943,129.80711,132.01921,157.60403,149.76721,163.5433,142.8989,102.39164,97.05968,149.6858,123.11497,126.727516,128.87796,137.2855,133.94649,174.36394,177.5645,127.44318,104.806496,167.58774,145.41693,137.85257,152.31023,147.81453,151.44553,144.11703,131.00867,123.44856,109.614334,139.51668,142.47595,158.14497,149.77208,153.32289,140.89017,138.83366,96.16421
242.58802,134.59839,141.32474,156.8457,128.79742,138.78662,134.47299,148.61623,138.2477,161.71025,135.86032,117.42974,105.71725,167.08133,142.30711,139.62012,150.6114,131.07272,133.59885,174.39883,202.61311,137.80505,137.76175,176.56212,148.84229,146.46095,160.60243,155.01135,156.98512,161.34401,140.74902,121.60715,112.01108,147.7199,145.37231,158.08052,154.1248,151.59407,138.93515,132.68704,90.15976
294.96035,138.06107,141.5547,134.57909,103.08772,140.58118,134.53957,151.73792,134.65598,156.51907,129.48494,97.77908,96.76769,154.7631,142.95792,134.74966,150.407,124.77224,131.6072,178.54675,203.53537,136.39783,129.95535,159.3831,137.91911,133.02815,122.72957,157.99753,159.11317,161.33972,140.57874,116.205444,105.87379,136.55229,123.24267,142.77849,127.91691,153.63797,137.77914,122.40207,83.01628
215.6652,147.1646,143.83513,93.37171,83.748405,116.578995,118.7856,102.1531,104.247345,143.5861,146.85876,83.59812,98.22983,111.868416,106.40385,106.49345,123.897415,114.52129,125.5937,126.63222,125.17949,94.26417,106.55737,130.99628,138.31804,122.71119,121.9723,133.40392,142.25969,128.00975,122.41457,134.59036,130.55801,125.0292,124.87846,127.49555,135.04771,134.11153,120.94462,139.87376,117.22596
167.78316,98.88393,105.70783,91.16923,84.530785,120.66079,121.21974,98.07624,90.34126,113.91567,102.70183,97.96168,102.78294,111.48704,103.968666,94.59998,94.01505,107.92105,123.25189,115.628494,108.99566,88.235565,91.21582,124.661865,137.59192,103.43314,109.41965,91.89278,81.73482,95.18716,101.179794,105.160736,115.71259,97.61788,89.63436,106.27915,106.610596,97.68558,97.06835,107.28456,109.84445
67.4868,73.171715,52.580013,62.964146,59.14451,67.567085,57.60438,65.00814,63.935574,64.13262,64.17255,66.63592,78.7156,69.59411,68.82111,71.8695,82.102325,68.174095,71.042076,61.53402,69.632866,69.883095,70.360794,43.986137,45.537216,69.825584,57.12202,58.01756,60.352345,65.470024,70.640236,68.40324,70.96242,52.714844,53.29833,69.96568,61.079506,76.26635,80.215195,46.043777,45.631554
136.88019,41.595093,55.11443,43.83362,45.77295,48.818886,45.083523,50.4896,62.260693,42.95287,46.50317,43.419636,57.77276,39.969765,40.722153,43.22791,50.22477,38.603367,53.96894,40.264656,55.262363,42.283947,45.56288,41.74582,47.94283,48.630356,51.64699,44.292244,48.02205,56.412132,63.874313,39.09638,46.39513,40.860264,45.039158,44.805244,43.982796,46.406555,56.82814,48.869316,51.627502
