RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
123.153,48.089848,65.1603,71.247185,60.910812,49.02678,46.482346,61.470367,76.55835,54.7152,64.44592,64.37994,65.73933,84.58274,67.3389,80.95241,67.63751,44.496822,36.74938,56.76446,59.19606,41.393764,38.815594,51.444614,45.124924,63.625942,51.408146,39.113644,41.61355,70.97134,58.1302,76.14834,60.93863,48.78022,35.416473,55.974537,58.365105,59.62432,59.979465,77.61342,76.34222
36.41694,23.583406,32.191757,37.031303,42.82466,32.180817,31.989058,42.71221,30.607574,47.686516,40.31279,30.137238,25.359737,38.384144,39.592148,37.680984,40.08977,31.381134,30.855988,49.753082,47.009846,24.349625,21.604027,49.402344,43.479588,45.58724,36.56803,33.0089,28.975288,47.281208,44.647446,45.999485,44.357548,50.088505,33.150486,54.590004,48.14625,32.33294,25.318016,43.83127,42.48125
52.68295,34.78715,44.05627,39.282116,40.193436,39.33519,28.725464,32.32801,30.667896,45.11571,42.79099,34.2682,26.343412,37.24244,53.61305,33.719345,31.785246,35.728283,33.274952,34.81064,43.606216,27.755812,28.057777,48.437546,46.013653,36.78502,33.193386,25.670925,21.725128,51.737274,38.688156,51.55842,46.99805,41.471478,31.98044,16.261341,26.142149,34.7257,39.29447,46.50562,49.971542
51.24616,35.548466,39.091637,34.265865,37.701122,36.795128,29.609516,36.448208,35.945736,54.18637,44.362938,40.087574,33.175472,37.309925,42.621952,46.183777,42.41339,39.936867,37.362373,48.320957,42.831852,25.844254,21.916916,52.636185,48.778915,40.02184,26.96513,34.530975,37.508503,53.709675,43.854263,55.5382,44.43183,46.88275,37.9035,49.11366,47.71005,36.73582,36.875652,48.853737,48.354492
72.4532,66.00766,64.696175,67.890465,70.330124,45.802814,30.340729,63.807632,62.38075,56.230354,60.56959,73.86207,77.088295,79.152565,70.16816,62.711426,61.93192,69.19938,61.293118,59.556084,62.442707,58.1963,69.220474,61.241543,48.6118,48.847816,53.247513,41.325615,43.51952,76.253845,62.38603,74.05216,65.307594,61.727123,60.30817,69.74047,74.43386,90.215675,90.019,77.17748,80.33997
95.6892,89.47774,85.92353,90.80693,87.86656,67.99161,42.61793,77.1587,69.126724,71.546234,73.63526,84.78344,98.61101,80.65953,82.79018,58.65432,72.32627,69.35032,61.45829,69.42978,56.23614,70.62387,73.77102,68.089645,69.6317,89.18856,89.55606,60.364647,54.154873,88.87135,81.18016,89.43051,80.697136,93.02564,88.718796,69.32078,62.875584,94.517006,87.96005,73.724846,70.811615
129.21947,141.17178,142.19211,157.8642,136.56328,144.62,138.03333,111.06574,115.408264,129.96613,113.84636,127.39239,140.53592,136.45425,128.28476,138.74449,134.97078,143.00114,135.10262,138.66273,130.19354,134.24693,130.07709,127.50834,140.6843,140.7358,131.68373,122.668724,121.39303,164.34552,142.82668,125.66647,118.95594,137.20805,177.89404,130.95049,130.03809,138.9048,114.885345,121.185005,112.512985
159.7344,116.98708,150.7314,164.09209,143.2785,146.18607,151.25278,165.29584,182.28575,181.55121,122.69637,144.10042,150.97458,159.40837,150.30055,194.81784,166.8868,180.43628,165.87216,129.49591,148.46915,142.54329,142.91776,164.2215,168.93506,187.18115,173.0144,125.873276,141.64809,152.20149,135.98602,146.42502,144.55803,156.41635,150.4811,140.76317,139.39163,157.20789,153.0375,155.40689,134.27757
188.06832,122.18785,139.25558,184.48163,184.49046,133.12057,145.82278,181.98059,191.8794,169.03294,151.46655,162.08337,198.13438,180.99411,174.24815,192.74817,195.6876,124.17037,95.546165,136.55873,149.68637,150.75706,144.8826,131.46292,160.97128,127.53949,137.79689,123.38494,118.54347,132.4292,144.11311,143.7454,129.63708,152.69872,168.87079,130.26263,117.222244,143.96626,131.16927,139.24377,142.00648
97.98015,148.08977,147.93591,162.72209,145.12065,152.81714,160.08817,155.76288,142.92342,174.18182,167.76018,175.98988,136.40591,162.46585,155.11089,183.78313,168.74615,173.07423,167.98418,160.76393,165.72063,151.95125,163.52034,160.63075,159.67886,140.5724,130.21445,150.37733,162.84065,148.40312,135.4001,150.52571,161.87201,145.47015,136.60292,149.35796,157.70488,155.13861,158.51395,130.39262,114.31402
154.0821,150.8712,149.66385,132.34532,125.74702,137.01604,154.76349,145.48363,159.20432,170.83015,146.43942,151.54475,149.38101,147.33002,139.76921,184.25401,182.46947,154.8378,150.53891,152.02016,137.91566,141.66704,155.60109,146.29498,165.98376,179.3979,150.43336,136.93916,152.60426,153.77843,141.58421,149.64508,146.75537,126.444534,127.8576,150.74428,160.77092,147.0499,159.49074,117.617805,134.6859
155.54405,117.464806,150.58934,122.93086,117.839966,127.67653,140.42882,121.91114,118.144936,141.82939,133.12283,142.20251,137.79692,123.79829,148.07442,145.90936,151.4663,141.26291,140.54158,141.13626,151.73677,114.237854,114.825806,121.36654,136.93353,130.7984,126.63832,109.209114,111.833405,131.65337,133.29749,146.59077,141.88885,117.58798,131.34412,130.47383,135.01448,110.097694,109.188416,105.8584,97.96628
133.284,95.11117,117.21361,100.97062,105.43633,98.80816,60.959843,78.74506,71.94543,82.20661,78.36089,84.746056,91.749016,113.09447,92.65795,122.24751,98.66889,71.50586,75.28861,85.27655,78.025314,65.020645,58.36554,75.522995,63.844513,130.82738,116.95217,67.888954,72.38692,90.56915,77.990776,126.59198,85.4098,64.85129,53.20034,68.39411,60.277412,107.12843,105.347435,84.12546,84.64564
61.00645,32.881027,45.390244,45.312164,44.66948,42.16776,45.158764,48.482475,45.02907,44.226807,44.44199,44.959053,31.226048,45.045883,44.01,32.224735,34.44273,36.684086,35.577656,35.70668,44.649605,30.438696,40.183777,42.42481,42.717636,32.764076,36.375343,30.575617,30.83738,47.47383,36.62554,58.8185,50.026005,38.030796,45.082237,33.756577,37.04404,39.87439,41.167046,49.052475,48.828857
1.1172369,42.82575,54.222435,49.663445,47.82233,40.59923,32.63597,53.834656,56.408855,49.977894,54.867958,58.14034,52.11537,70.794266,69.31629,47.735874,46.62272,44.467476,31.092545,45.30331,58.63072,37.286076,38.27387,44.591347,46.210007,45.886757,38.661697,30.982363,34.46135,46.273384,48.096157,62.389565,57.212326,32.95198,23.732151,37.68867,40.31906,48.296597,54.307205,69.784775,74.08967
54.94328,56.268517,57.03174,66.02544,64.88042,49.836456,34.462746,60.20614,62.53805,67.35098,63.657276,60.87727,58.418648,74.88472,78.059494,65.47611,59.665176,60.164104,45.58254,67.37231,61.237473,53.120785,58.663826,49.33541,47.420506,59.34178,42.023205,39.46257,36.14434,56.362953,60.47755,69.422676,69.17817,46.42682,45.415096,76.753975,79.943245,82.3132,93.89902,83.54762,98.03295
51.87819,64.3273,62.951633,73.40407,69.27966,47.00894,30.572971,65.752266,63.525066,58.431232,59.294376,66.69001,61.15543,85.260574,82.30633,59.492126,57.59688,54.966682,44.677055,57.107765,64.14144,55.726883,56.413204,58.631542,48.327335,49.76169,41.189762,39.823883,35.78192,68.076805,53.239445,70.8787,54.691025,63.624138,69.55066,49.1365,52.85946,85.31858,93.32902,91.76311,95.579094
111.9459,103.41028,96.054504,114.20615,95.27087,112.73715,102.79773,75.69895,77.349236,85.691536,85.140366,106.478195,127.2023,90.151924,82.42371,74.35617,85.893974,92.69093,81.62141,94.0181,80.71268,86.67144,69.33268,103.720085,115.496284,105.91197,105.946815,89.06182,76.91619,107.45747,93.78385,95.916466,105.616714,129.52972,148.87007,84.51256,87.48796,111.49607,105.99668,86.23229,90.817635
112.82636,134.77777,131.6927,144.14589,131.6689,119.6628,112.27001,87.59546,88.33059,111.07573,102.59842,74.947716,105.25882,113.534035,102.18179,129.91618,124.551636,132.19011,130.74934,97.03885,68.85025,96.73539,99.40316,114.861916,135.6087,140.93544,121.994736,120.485504,120.18736,149.30823,149.32213,106.10634,97.73346,138.67404,175.80077,107.96442,113.34476,122.43432,105.16933,119.33559,121.42578
171.6636,180.17,137.64836,215.85678,235.30066,129.21498,129.1216,183.88988,138.912,128.83667,148.53915,116.33782,74.57698,167.71729,169.9816,145.21718,145.60452,155.79376,180.16617,112.085075,114.627396,116.5211,121.3311,173.8952,172.14357,153.9582,120.14285,176.91953,180.63449,185.38577,161.1138,151.27959,149.67226,137.01651,141.60396,162.609,167.41489,144.55269,146.41524,169.04495,146.83621
154.03931,200.6899,146.13956,212.5008,222.16791,140.06818,149.56056,192.30829,145.70848,120.04836,138.51257,152.83388,131.72166,163.9678,168.17027,173.5566,193.50227,155.28978,169.57271,115.91548,107.729645,109.821434,120.10664,208.7073,207.39247,147.95987,141.23557,124.09975,201.39899,152.91081,146.37675,126.739975,145.83702,100.73848,136.19098,143.69821,140.24718,112.662476,126.466255,152.89595,141.24458
172.30885,139.24823,141.7905,184.10323,164.8629,154.71333,153.43471,187.73056,172.19698,153.96849,146.4017,134.3981,148.89998,167.8154,155.70508,198.1853,189.26671,165.6906,171.28479,140.58092,130.0045,153.08995,159.87595,143.91399,178.61594,143.14172,124.48252,118.391205,136.81862,155.64494,155.26022,139.94188,137.78195,125.581154,129.70345,129.85883,144.82387,150.67027,162.46283,146.52312,123.35518
151.4985,113.16542,146.01099,134.564,131.34807,153.00246,142.47516,130.89392,102.13804,163.46764,144.51181,145.75984,121.24918,137.86438,135.85818,164.3748,152.93315,150.38576,139.64114,141.02318,144.43102,130.8997,133.33133,160.40016,147.70654,129.88402,124.60647,124.27865,127.0604,156.47423,142.18245,144.8386,134.89145,136.46814,135.11177,133.09164,131.57469,127.04766,127.15692,114.15842,109.02734
155.59985,118.156944,130.33025,101.3989,102.687,138.54955,120.85668,88.07733,82.40234,127.87331,105.34372,103.769775,103.606766,107.67301,112.20428,129.66513,120.292755,109.69416,105.16111,111.90433,110.48275,75.63097,92.85414,114.711334,106.948746,142.49544,154.7935,81.83352,84.94887,107.868256,97.75998,135.00436,101.449646,86.23596,93.55653,94.13113,101.937775,94.930405,88.28647,111.98755,112.502625
81.4398,42.534554,61.01015,66.758705,60.918,60.392174,56.789997,53.55791,59.604565,50.67547,57.66964,68.53989,61.689735,83.80768,76.03516,55.198185,33.21002,43.598423,36.83625,56.975536,61.73618,50.09166,47.233364,52.368298,56.321674,52.537857,44.29938,40.553486,45.753593,64.769295,63.767223,60.139477,50.714325,45.541466,42.672745,41.578606,42.847675,57.85296,59.54779,69.45256,74.21507
50.76126,34.20812,50.907757,60.244076,50.688255,41.723198,41.73038,53.13767,51.71618,50.384212,53.640255,55.98978,45.158825,65.82514,46.518497,34.400154,35.657593,44.144962,33.36328,49.192066,58.695793,34.08952,37.895397,45.655563,42.898098,50.756714,51.64621,32.358624,25.894156,57.59425,46.660816,61.165108,51.90027,43.99593,36.65771,44.207954,45.0628,47.210354,44.476837,61.616676,65.457794
37.88975,48.991295,55.216038,44.980595,53.08059,40.794106,30.049133,42.398182,52.164364,62.577023,52.312485,41.328564,40.18931,60.039516,65.34865,45.84961,39.300205,46.794323,37.994278,36.48129,58.119705,41.59107,40.25018,45.089848,39.26422,45.74536,37.147755,31.178879,27.251968,57.650738,51.40501,60.42602,52.566113,47.95888,37.033566,31.533422,31.383589,43.94319,51.522133,86.796,86.77975
112.10095,56.700665,59.5491,60.74437,68.28972,54.881634,36.440426,64.85289,63.930607,59.956726,54.74062,65.095665,67.9603,62.976387,72.40454,50.883995,46.861893,61.896244,48.66404,50.925095,56.85614,66.2525,71.76059,48.920387,47.008457,50.106255,49.11909,39.28278,36.73138,62.660297,57.467308,75.001335,68.35156,44.538246,47.040703,51.607742,54.941414,58.439667,80.40357,67.16157,72.23883
84.16655,58.34966,59.778786,63.746708,65.017494,45.24827,32.756657,49.967865,53.727768,56.341183,58.13711,69.04217,58.58206,77.05639,69.411766,53.227737,55.390236,51.046833,49.319534,70.44834,63.241196,50.80044,47.712322,48.44437,39.887554,49.661915,44.573586,38.461483,33.35187,63.568848,56.076122,70.849525,57.610107,44.396908,49.207428,55.463425,61.84138,69.07536,58.576218,82.06692,91.40385
119.412,70.71518,81.751175,84.2336,80.01403,60.144917,43.58307,66.025215,62.719254,71.11853,74.63072,74.4222,94.510445,79.02872,77.67057,82.2423,69.234604,66.91038,60.830173,51.798332,58.65563,68.92801,73.28494,51.98784,63.60469,79.85249,90.50254,39.4278,41.429394,85.08919,85.33138,93.41664,75.81201,60.93457,62.279457,64.45341,58.398014,68.90296,78.37396,80.924416,78.912186
203.18454,128.08383,144.41699,139.83975,124.61775,140.3784,130.65218,105.558014,109.57375,124.1352,110.8491,136.59482,136.86182,132.46756,124.26487,138.82822,134.06004,145.11362,139.97166,123.61701,114.700424,110.98999,112.81641,115.65444,135.61429,131.48946,126.45089,118.217804,103.85834,135.00693,127.968254,137.03955,134.68553,129.48747,126.228806,121.43872,107.408325,130.06648,115.74937,108.04055,104.84518
207.741,138.18889,105.84923,207.28033,228.75569,133.85033,128.676,179.4001,146.25433,147.57239,130.14516,132.99872,113.85531,169.1506,174.87572,169.58298,178.24294,160.78288,191.66768,126.93764,115.73453,118.94579,115.54449,162.83548,169.09457,172.93015,135.64407,161.77716,163.22298,161.64397,140.51035,170.89027,155.6161,130.73451,134.05875,132.91716,127.61013,136.51381,131.50423,165.90498,142.62387
230.24816,223.66112,144.71016,203.04968,208.99892,144.17487,166.17871,208.41783,161.7264,181.86444,171.34271,143.59538,123.004715,176.47165,162.40657,185.93567,202.24886,193.88966,187.20993,116.18977,125.10399,165.2741,157.9482,217.90887,202.92775,189.71005,161.25404,160.53526,177.07895,172.67949,159.34802,148.95793,142.33794,157.99298,146.8166,139.99174,142.02863,145.92793,172.11752,150.07587,132.80472
186.74617,151.89977,148.10733,193.74474,162.9809,167.50633,153.49187,185.24553,173.85742,165.18898,151.09253,140.79092,142.86325,176.32445,155.1126,201.10443,189.44545,152.10559,150.54575,135.38963,129.74402,151.35857,152.6736,197.86752,203.55188,160.63908,127.014984,134.79265,136.87617,149.48811,137.80724,145.45157,130.51816,140.44014,136.32875,141.61417,148.8387,142.78671,156.64178,141.87933,123.34664
178.3074,138.4072,149.29341,133.30238,136.9722,147.95914,132.08296,134.27357,98.05655,170.31691,136.03568,134.78682,132.15965,139.3576,133.2078,165.98372,155.5772,140.2886,145.19122,150.19133,133.1134,123.13117,117.858925,161.29213,151.58714,138.42929,135.82011,141.80276,139.545,149.41612,133.962,150.6888,131.95258,148.13466,133.65315,125.09192,113.22351,117.6989,106.98503,114.86193,123.18
192.14885,119.3902,128.81612,101.8178,111.622536,129.95079,107.19746,83.92194,77.25002,104.82886,94.47734,94.789505,105.08815,115.14944,107.7487,131.00581,113.02223,104.91576,105.7692,89.1942,78.590744,77.605835,87.45149,102.20182,96.169624,144.64754,153.23598,74.30346,73.67777,101.909,104.48508,119.58835,96.97932,67.91297,77.95888,108.56429,87.9496,112.252335,104.066246,116.89295,120.18475
103.4229,49.485325,61.96,59.79284,55.203148,49.577267,43.88596,46.12865,51.7874,54.587307,61.93669,64.19705,54.82094,77.55544,87.98351,58.915604,55.271717,50.60736,42.377907,64.727005,59.95685,45.44806,48.920433,44.519413,42.73633,51.19784,45.42259,34.909294,35.405403,70.38839,59.854317,57.373444,56.606384,35.94367,36.211857,62.29897,64.2246,63.295303,55.683205,78.87359,90.47119
64.53239,29.863317,45.729202,46.42296,45.77777,38.189186,39.9826,40.29125,41.27331,44.303967,42.54044,33.215992,24.776272,39.83709,45.128067,34.47976,32.91585,39.336876,33.646206,32.798046,44.14308,31.8304,32.92409,53.51379,43.98749,36.681385,37.79074,22.264725,21.852982,43.916473,38.482857,55.22623,44.5089,38.441048,45.074154,24.501719,36.899624,39.99722,40.990196,49.539303,53.219147
