RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
179.26432,116.453415,112.16366,108.71851,91.94581,114.339134,104.76166,128.13548,139.27444,114.26903,107.00999,133.58212,112.49179,107.816795,94.54659,118.10866,98.85627,121.12583,105.05812,134.15974,119.64363,111.599915,127.307724,119.11317,108.8288,132.5798,118.722466,132.57428,113.61904,126.89953,125.69737,115.78307,118.37876,113.498344,104.285736,132.12318,138.14749,123.081726,110.47517,116.43671,111.03871
191.2107,160.96992,190.70117,167.44475,170.7399,173.33997,170.59966,162.27344,120.162766,166.44234,183.44272,200.94368,219.60536,191.53526,194.12073,173.54155,169.1453,177.8903,153.3091,179.59975,170.1291,151.67091,162.01967,170.12813,176.71289,170.42332,184.22447,178.67899,172.54187,161.42287,145.10957,164.70108,170.77849,168.69928,166.92564,166.679,169.91039,152.9361,157.1842,164.17043,156.55534
135.501,115.54969,97.59635,100.07773,91.548035,118.24014,107.902725,115.63049,113.22447,123.58329,117.82958,117.53494,158.37955,115.26887,117.68249,119.094215,122.119736,119.42417,129.81683,102.64774,113.189285,107.96115,111.52371,120.33177,132.30272,130.4051,127.20263,124.64922,125.82174,110.2614,117.235405,89.8329,102.795,115.59525,115.85905,126.56794,125.76716,112.79298,112.5773,118.162,103.84478
109.0456,103.14535,118.64276,101.138,93.50776,102.66901,91.8864,128.79204,137.72646,127.16689,119.721695,123.34103,124.04925,129.70401,116.41349,86.79558,99.169876,128.03773,114.16915,113.488266,119.40821,127.336105,128.17758,126.17807,134.70422,116.67529,128.98001,114.07875,110.854645,132.57233,136.93388,103.603325,116.311935,109.45737,118.38211,88.757034,102.92843,95.02071,103.88348,133.51723,116.0878
95.9346,114.247345,116.199615,108.645615,104.13642,123.258514,106.06852,104.205154,103.90269,126.227615,107.11338,111.06951,113.96838,124.96917,111.24593,126.03731,112.510864,116.34961,96.73117,144.66783,126.98407,106.25287,95.719795,111.908424,106.73926,120.34386,119.57634,96.42757,91.2383,131.26126,114.49844,109.95137,103.53776,112.60243,111.8258,108.70928,111.76715,109.84255,108.187096,112.51903,102.608154
56.35614,66.307556,76.09465,55.14112,54.638596,73.509445,77.51812,77.53663,71.483,59.301754,60.257942,87.494835,87.27943,59.044106,65.481346,72.77441,72.250755,65.995155,71.4916,94.8744,70.33031,89.70619,86.41575,73.59327,84.22992,72.5582,71.9914,58.79233,66.363495,62.67743,66.2703,73.30546,71.976166,79.70825,76.01724,77.06059,77.497734,69.37379,66.79684,78.54699,72.83554
69.5502,40.697903,67.82754,40.81225,41.88974,43.961903,50.747242,40.169147,57.01612,42.670643,55.21718,35.739143,54.00263,39.109463,47.717903,27.45989,38.030254,45.925682,59.973892,47.630882,53.9936,40.012806,50.43166,50.087677,52.253044,47.920094,58.074696,26.998116,29.648455,44.90775,50.43874,42.46213,50.641365,36.04765,48.0729,47.192516,67.36299,55.367767,70.81649,52.119728,63.674797
42.1135,37.835625,38.855885,36.10768,39.836094,35.018036,36.828163,48.93293,42.991093,38.076427,45.802437,59.258656,74.089676,36.34981,34.67081,55.25028,55.06721,48.839996,52.923157,55.628998,47.786037,48.269745,40.53124,56.487404,58.494225,46.84082,43.97362,42.3811,42.19113,41.876297,43.770145,35.842827,44.520256,37.60636,35.41853,41.685562,42.679543,64.144005,58.047287,55.677353,51.515648
36.11776,48.28111,42.572815,37.571648,33.945637,40.181084,34.042656,31.17395,39.74871,35.29848,36.38107,34.772923,45.33291,34.15032,31.230352,40.537083,39.82288,40.70788,43.482327,53.222935,44.968273,34.928978,34.840324,40.331863,35.129166,31.742577,37.570473,31.673447,29.739275,35.84669,34.06185,31.141014,41.539246,30.85458,29.340618,38.00042,41.61296,39.842484,43.22133,35.375603,38.37901
51.08614,46.47155,50.785908,40.289783,41.5127,43.94321,42.308678,42.274612,46.539497,44.680504,48.295418,40.848015,49.792145,31.562813,30.163912,36.923576,39.302006,48.575077,50.2742,52.2296,41.788544,55.58339,44.981777,54.81069,45.629307,34.67748,37.116013,29.45411,35.381775,37.41401,38.25402,32.731026,39.335968,43.434692,39.541416,44.89383,55.528503,47.424984,48.06903,64.11101,57.017677
133.1013,65.48237,91.22128,73.71465,77.368195,98.765434,101.08643,89.375374,92.119606,67.04271,70.37409,89.331665,94.52835,72.826096,69.623184,64.80918,67.59337,74.804756,73.7442,84.226685,99.22615,84.962494,90.45292,114.23051,84.48408,102.82168,76.958534,83.09761,103.39589,75.32222,86.38947,67.33582,66.69674,75.03416,66.57383,89.50329,73.25503,83.144775,91.615364,86.289185,81.056496
155.32612,96.19755,99.92391,123.073975,132.23317,114.344925,120.86531,101.21445,84.655075,111.1282,104.39692,131.18977,120.78168,131.3217,121.22893,102.87332,100.64248,105.03477,112.49946,126.19084,150.28699,120.52188,122.13669,117.61037,124.983536,119.334045,89.41257,84.12847,107.631805,105.18863,122.45723,101.20392,97.809944,137.33823,134.90614,89.87579,93.62534,134.04388,127.7693,112.24688,129.20131
148.5699,97.97966,117.44526,108.901405,97.44024,112.41924,108.12196,146.20583,141.28027,91.37914,91.77922,119.096344,108.24685,129.67285,120.73362,138.9381,136.17812,105.63379,106.95518,129.15277,132.70264,124.7454,136.7256,120.714455,103.657295,146.63408,116.77438,114.34837,111.38312,120.77992,142.70218,108.07677,115.66944,118.01896,105.47176,138.42169,143.25085,118.12314,114.53862,120.791,102.324814
145.98272,108.03574,116.36035,142.6379,147.11435,119.98036,123.728226,132.77483,125.81529,122.03199,121.94015,115.3566,120.99699,129.06175,125.09285,126.95094,123.91948,128.40227,127.11077,125.51486,121.40061,111.96764,129.58862,138.11667,143.35394,140.97762,127.33555,133.8566,135.54253,110.980156,123.77934,116.068275,117.252075,128.61288,132.6135,129.50172,136.11365,126.548836,131.90974,120.59172,115.405365
163.80183,107.52419,118.852425,109.82376,108.35354,102.17067,99.53359,117.00879,124.023155,94.521576,103.50685,120.00314,149.82733,117.35762,117.2528,115.97297,118.93923,116.51537,127.54747,99.89905,118.03702,101.88961,108.95401,115.18083,133.1363,112.53461,103.86223,111.416016,134.24248,114.771904,116.646774,106.91821,122.16722,123.10888,139.2799,119.9198,124.419525,110.91035,114.04704,105.49259,100.69277
104.2059,100.71028,103.31032,107.067245,98.985535,110.2181,99.473816,100.752556,108.51942,108.60627,95.71465,98.99063,98.92954,83.19578,74.35329,83.04154,87.42188,104.50289,95.563965,104.04539,103.788414,78.67631,84.06276,108.7747,107.91467,99.53439,97.452644,90.56357,94.03542,99.63231,97.431915,86.620865,93.660965,80.537865,83.67474,112.07413,119.66075,91.31271,104.40439,90.28777,89.81872
72.13886,75.56326,98.4723,69.43051,78.49651,52.36786,66.34992,60.512447,67.964645,56.117756,62.785534,80.601875,99.53503,57.496895,61.210358,63.249073,60.697483,58.801243,59.482597,63.519493,62.17711,44.024975,56.529285,80.2614,100.300934,49.21649,54.125374,59.28172,60.514828,44.62911,47.85582,54.20539,61.417877,57.34284,66.00012,76.51583,76.17382,50.8371,70.808556,69.59672,81.25361
59.2068,47.58838,70.62606,50.318737,51.546177,46.263775,51.211525,50.034836,59.50936,49.273117,53.180508,58.047478,57.6217,36.978912,41.635582,34.381474,49.28272,57.820766,57.335262,63.85102,60.718002,40.058083,46.846233,65.278076,68.21189,57.11359,53.416767,50.15997,61.221695,54.2187,66.217995,42.978683,47.859688,47.81062,47.29215,56.776737,60.380943,62.247826,66.820885,57.95817,66.89996
53.42664,28.376892,36.95807,29.386776,26.383467,33.641308,35.03988,34.071514,45.343533,37.45806,37.02627,56.442204,68.083786,20.280281,30.346794,36.20183,39.92609,36.708183,47.871838,39.419632,41.541996,27.914946,33.334682,43.942303,43.316864,27.986414,35.963,35.46941,34.831894,39.60923,46.238754,33.53862,43.621655,23.191895,35.1839,33.269253,42.26969,45.882496,56.18203,32.463474,43.207745
38.65762,31.241547,40.58798,30.44058,33.895576,30.03488,34.216625,25.220104,34.200737,27.934597,39.704082,26.991566,43.607952,23.533443,28.178347,29.077784,42.03832,38.05817,41.87306,34.8746,36.619064,32.947857,36.193428,36.252346,34.281162,32.14778,32.7618,22.31821,29.787273,33.919968,33.20815,26.527351,43.213257,26.603186,28.484625,37.241093,41.88995,34.834602,42.035355,31.344036,38.30819
55.42149,35.05463,43.567238,41.39341,41.423126,39.828712,37.87741,34.291767,44.25048,34.20696,42.622982,36.81244,44.213142,22.789885,36.670376,31.93205,39.12264,34.4038,36.49176,32.36787,36.539658,43.392212,44.81155,42.048344,43.885715,24.215435,28.49669,28.928019,33.402615,30.152884,33.20239,32.38776,35.722355,33.181145,37.724262,35.764908,47.574833,26.96146,39.16187,44.482605,43.137295
105.3027,66.04426,92.84805,68.9661,72.37083,89.8025,99.73484,74.22284,90.990524,69.05022,72.72426,69.88988,90.60723,59.747604,59.078495,87.880455,90.87218,70.21077,73.53207,90.51064,96.97045,64.13657,78.61787,92.16136,98.80735,73.11683,69.32102,80.90727,85.77825,48.11028,57.01695,63.871185,69.96814,61.627083,73.02052,70.94816,65.62071,89.65996,104.196106,88.19704,92.14871
152.97973,118.61685,114.9416,122.36704,120.72599,130.96867,131.71297,103.959656,78.16214,129.50151,109.09719,151.49155,130.61899,143.54764,102.568794,110.78026,99.42614,127.86291,97.66309,136.44151,124.52939,108.364555,114.54125,125.34316,104.182556,134.68561,83.938866,147.91718,116.84854,141.50502,133.87259,119.071754,119.980385,124.315575,116.80645,132.45522,119.80848,150.59299,124.0411,114.35818,117.95576
168.5541,157.55122,158.91228,172.18365,160.5438,153.26561,148.49678,164.37677,132.02188,154.37958,176.81158,183.78857,146.0193,188.79782,186.80734,117.47575,111.44447,165.81937,144.88304,182.5449,162.98785,141.7791,154.88771,192.21312,187.60042,160.62462,142.29437,159.9759,132.84299,161.63997,157.8492,153.46039,139.12297,154.43135,148.7619,142.88152,142.162,159.39539,168.66246,153.65373,138.25409
135.68328,111.027695,110.11036,117.93922,114.51719,124.78766,129.53935,123.81427,112.67934,119.54504,131.14836,139.739,152.10242,118.91406,109.31495,138.86066,148.00618,126.47458,138.09021,130.64812,140.09132,122.616035,145.63467,142.6005,146.75502,139.73648,134.65985,132.55252,142.6192,121.67918,118.03802,102.063034,122.72299,130.7712,134.27844,131.28171,139.05829,110.107086,116.63231,131.05582,125.550606
129.63146,105.07359,115.05882,108.40599,98.180855,111.670715,113.54929,107.61225,117.55347,109.61921,110.93184,102.03932,122.77668,126.82785,118.75659,109.28944,104.07001,105.40763,109.31307,123.415016,118.94071,96.47725,99.70572,135.30984,132.54086,124.09321,120.29801,105.80585,105.57734,108.459755,110.15464,90.96753,105.79873,115.131424,130.91684,118.157166,119.91947,100.90603,118.70946,109.05748,97.84512
109.3233,111.42046,120.93003,106.73638,97.01465,119.64034,103.93691,113.16045,119.732414,130.43272,112.815315,115.39233,122.278435,132.73068,121.45313,111.351715,103.451225,139.79709,132.68358,132.729,125.90793,91.65149,98.145805,145.16026,132.42851,139.9846,135.9837,115.74502,118.78224,118.122375,110.650154,93.81799,101.68719,119.65592,129.95517,113.18192,122.62604,105.082405,114.28297,110.98356,106.79382
88.25111,76.39892,99.48481,83.65187,87.48968,108.82372,103.01529,81.307816,66.60078,65.42754,63.902122,106.44853,108.22204,80.36366,71.837105,94.14361,89.928764,76.54098,77.52883,105.011055,84.50269,67.23954,74.54583,71.66024,94.34902,82.39603,71.90248,72.761375,75.346466,72.73407,81.23356,84.3857,93.280334,83.809814,89.97259,82.56936,85.699715,78.70941,86.12656,81.06418,85.40006
63.1584,47.300022,68.34278,48.210228,48.7735,42.541065,42.220047,39.90727,60.190563,44.84894,51.024662,50.252174,59.417263,34.488205,39.49667,29.79296,41.330666,50.84182,54.7577,55.504063,54.391407,35.27583,45.383255,66.4593,67.13339,50.685825,51.78789,38.9569,48.892593,43.51079,51.57272,45.49898,47.393303,33.774113,39.95425,46.44085,63.371838,51.79267,65.88097,58.872833,69.60177
80.091,65.29997,79.86901,62.65089,66.76008,70.21151,65.955696,87.67422,74.174995,59.893085,63.207726,81.03377,76.87982,55.75772,59.90526,63.274063,61.315422,65.62725,63.22321,73.06698,74.004585,70.54385,69.42095,73.23109,82.91173,73.33543,64.69036,65.825035,62.43431,57.430435,73.10108,50.90566,48.730736,70.752,69.42125,75.53914,69.55302,100.257286,86.13923,89.700874,81.81832
149.68505,131.92664,115.18882,133.79219,137.43553,146.00528,125.06705,145.28815,116.00999,157.0041,122.27009,174.98749,139.89221,153.35463,116.87248,110.45979,74.96437,163.03098,131.16579,143.01265,131.85078,134.19383,131.13983,152.1607,118.9244,162.41837,141.83142,159.7017,129.56117,143.14935,135.13968,132.15587,134.96114,138.17673,127.21995,144.11899,125.33348,168.82857,140.5437,134.48528,127.3854
152.2707,147.701,179.53287,163.7658,158.02266,158.43994,160.52663,163.60222,132.95403,151.3887,175.54646,177.09213,159.44627,188.02264,192.87535,117.64913,99.95217,167.52118,148.22311,172.16496,158.858,139.44724,148.32574,183.15506,162.6,147.27615,132.86893,161.01962,142.04872,156.66264,152.22418,151.76186,151.41615,138.38795,115.91306,146.78543,147.30812,155.97751,179.11626,154.50438,135.13142
167.35722,147.41956,165.70285,140.66,126.96268,136.86093,156.48868,145.04466,158.24129,137.00943,137.5479,154.97806,174.90569,127.98483,133.85765,135.70476,160.03514,133.59697,128.60913,120.75029,123.17921,151.0952,186.56328,147.7703,160.91795,154.65721,142.61266,105.53119,124.17759,137.53088,171.60936,100.19259,107.54415,118.454506,145.70474,145.7186,165.03038,129.2241,139.99718,133.27982,137.97574
127.85764,91.19189,93.338135,109.96783,94.31135,92.00605,103.383224,102.84929,115.34586,87.20279,87.675606,99.44754,106.8923,86.758316,103.695496,100.58436,109.25258,76.16881,80.63971,103.60596,112.47278,83.24734,93.489395,103.921646,125.71785,102.48065,103.69282,78.830475,86.762215,86.84614,100.4147,86.74145,96.80424,73.309814,83.49806,104.87601,120.26689,94.61429,106.79794,84.63692,102.676414
115.5903,119.438324,116.08204,120.09809,104.83233,129.45691,121.04028,115.99339,125.629456,142.45554,127.005356,137.72083,154.50453,124.83741,110.72968,148.928,156.20096,148.17033,144.81007,134.3629,133.6224,123.74971,124.00917,157.86441,147.02568,131.92934,123.493256,132.74371,144.17848,132.34712,143.99106,79.68339,101.02678,117.16355,127.23282,119.40225,131.9724,115.64916,122.55341,124.81361,122.47588
67.02417,75.40888,95.32984,86.81194,92.317726,108.38844,106.06534,80.122375,65.54947,68.02636,71.40848,100.77901,107.21814,71.74833,77.711136,76.04666,88.958954,91.76392,96.24748,88.828514,86.17445,59.454903,81.50195,74.92852,92.608,89.84878,68.771,78.04944,81.18921,74.59962,82.23826,80.630035,95.219406,75.43303,88.46877,90.32495,101.23792,81.33019,83.91271,80.514336,79.02719
67.5489,53.81052,69.15522,57.440403,57.837814,52.403576,54.47322,63.137306,66.85149,51.72574,57.53193,56.604404,66.736084,56.09027,58.03094,45.006817,56.014015,51.233963,53.528473,62.025997,68.25525,40.6081,48.25353,69.29432,83.95114,54.012806,59.335903,50.30417,52.09171,49.682262,54.96959,41.688828,47.22204,44.744072,52.865177,58.628006,68.43002,52.218235,70.30498,50.311245,67.22336
57.29668,47.31062,71.968346,48.88106,51.08199,50.257557,49.108894,49.789654,65.86516,47.23921,56.243256,83.6478,79.23426,29.320099,39.969364,40.84212,50.98535,58.337456,62.584423,65.389114,58.974766,36.692936,43.89747,64.43224,67.50889,55.070675,52.920654,53.475327,66.74822,53.994286,66.48761,44.071053,47.46323,56.40873,51.200256,62.15796,66.603035,54.58722,64.85597,60.72965,72.80085
45.48878,35.78059,47.05506,37.108593,39.368816,36.218365,38.576694,30.149557,39.137974,38.840965,44.81623,26.452454,39.37423,27.941267,34.108,29.911564,39.306564,42.578552,47.54124,29.897552,40.289066,33.106647,39.976322,42.99936,42.41356,29.822466,35.8744,24.78508,33.61727,29.117588,34.676216,23.125017,32.519398,28.866356,38.073006,34.818096,48.979095,24.408978,36.281384,37.004593,40.958717
84.6576,79.56842,83.53379,76.64035,70.41809,95.786575,91.13026,106.8416,82.34245,70.92122,73.46695,81.804924,94.192116,67.18359,64.53309,97.60597,80.42151,89.68496,73.90385,89.71215,76.23845,76.59119,74.96294,83.62598,84.49627,83.93543,62.63171,80.832924,78.79302,66.33661,68.43373,60.807766,60.540966,75.6869,67.21843,87.56496,77.077126,91.489395,87.112305,83.69944,78.15634
113.3887,81.739365,79.31179,103.96117,86.396194,101.56105,103.72644,101.61339,93.706924,76.92283,66.85889,101.259,97.35736,111.047356,109.517555,109.95304,93.6434,96.56831,97.60815,133.65616,133.78543,125.037506,110.1139,100.58376,97.905556,95.24754,77.2608,93.10078,108.15063,99.5282,121.443054,78.284935,83.096924,115.12142,112.26987,82.27052,84.78081,129.98369,129.21819,95.056984,101.36155
155.7744,150.16983,179.53287,155.94429,151.22275,155.07669,158.97128,163.0801,131.92413,131.9457,159.30223,179.66197,166.64299,188.63991,195.78676,118.347855,96.84165,164.91039,149.51683,160.02539,149.88963,117.919266,152.22815,178.41086,166.10051,130.4966,127.1984,160.83058,141.0196,161.13815,152.22418,148.93256,150.24503,141.34372,126.2486,144.88506,148.1496,156.27132,180.39851,145.78494,138.49265
155.77314,123.55771,126.88204,120.60423,103.528725,135.61272,153.12343,127.13925,131.48131,132.31982,127.41472,148.36713,151.75273,114.80743,103.855446,137.32703,150.15413,124.308815,122.46255,109.74409,108.15439,149.28561,157.02658,133.54362,127.69453,129.90251,142.39436,124.99596,129.18364,124.45787,143.8144,94.26873,107.75551,124.035965,140.32687,131.80502,156.14088,130.58806,136.339,126.65819,119.36076
122.98785,121.948044,126.9812,133.43411,117.22351,113.96616,113.20045,137.14978,124.410385,123.09099,125.46785,108.12753,117.32673,132.62166,121.30833,117.4973,112.38321,123.63484,125.03564,131.50192,129.60696,107.49306,102.26793,127.97972,123.880424,131.03891,128.54305,109.90424,115.66387,109.10489,117.92424,102.407166,111.0375,124.782646,139.71558,121.36387,126.078224,141.93085,126.511345,97.011955,101.91736
88.6386,78.10819,95.25822,92.66846,91.24802,95.775826,99.77218,89.66145,67.34175,65.488556,71.32009,103.85173,100.0734,79.58474,70.936714,92.72378,95.7695,76.91162,75.28142,100.28933,87.752365,71.54678,86.336044,75.96382,96.63141,81.574295,75.598465,83.71814,91.93539,74.7002,86.09921,94.86671,94.83935,90.86646,86.55237,85.525375,84.321236,100.316826,93.89048,78.36838,77.10579
64.30702,66.52566,84.941925,71.52001,71.47365,80.769806,83.94617,76.417885,77.022545,58.58696,62.245045,87.76742,89.73486,65.55233,65.92005,69.60988,70.915085,63.315407,75.73433,87.832756,77.23255,64.30055,68.23884,63.836575,83.20791,58.851883,62.59624,73.190216,81.76012,58.56774,66.867195,58.81435,64.403534,86.244804,86.14793,72.666725,69.16378,64.55093,75.31173,61.91561,76.06995
60.4032,43.219868,68.955574,42.612667,43.693996,46.20615,51.06677,41.384655,58.82126,54.480213,61.863434,33.079865,52.45995,34.295265,36.502415,39.880386,45.84007,59.883778,72.309364,67.826256,64.02286,43.139244,52.956875,51.79125,60.11657,40.193436,42.976696,28.878677,42.079887,47.730526,49.666252,37.303905,49.63351,38.272694,50.352085,49.74216,63.946857,63.497845,77.846275,58.257504,65.9831
31.24352,33.730694,37.06218,35.04057,30.996426,30.591959,26.941576,23.410038,40.944107,25.223177,30.624216,30.89652,33.448483,22.436472,30.002634,23.695885,34.13127,24.748758,28.779718,22.890268,27.533047,25.868149,31.349585,32.708054,31.66907,23.938404,25.054604,23.654078,27.44732,28.682281,29.759024,28.641382,36.83803,22.501822,28.567204,27.45149,38.754505,21.383581,31.950968,30.048634,34.276234
52.54934,47.679604,53.075443,44.396736,41.520756,49.379192,44.792465,38.29172,41.945778,48.225132,50.704323,40.38586,44.39286,30.785263,34.73647,43.866116,44.448208,40.02669,43.112778,39.606857,43.517212,51.442112,47.11123,53.276638,50.603683,48.74665,49.24511,35.120033,30.673054,38.391514,43.251724,41.248634,36.67738,47.826088,42.99865,40.404877,55.220303,55.749825,47.42523,61.006317,50.904736
131.2401,96.57025,105.733284,90.67375,93.532585,118.73322,108.599594,96.20257,69.24733,76.79789,70.29363,111.339096,106.97961,94.599434,90.92492,102.15987,83.03244,107.18545,102.06285,121.564224,104.66434,96.74867,99.85161,98.13467,93.7831,90.895515,73.96994,107.040855,111.03184,81.99001,74.48432,100.53732,102.78003,110.68537,116.5479,114.29454,102.56313,109.96509,93.49318,110.74304,94.08599
140.33111,149.70425,125.69423,138.55125,131.44928,156.97101,138.4196,140.21046,131.63649,148.9009,117.24854,169.12706,140.53084,168.46556,150.93498,118.50992,98.57163,149.88615,143.4252,163.11646,141.18654,128.75441,137.39687,140.41249,139.83017,144.36159,133.4291,160.74463,123.18869,147.67117,136.00774,144.73175,134.396,142.45638,122.52582,143.83835,134.1827,167.94258,147.54636,125.40359,113.52262
146.529,138.95816,144.86874,140.84099,143.94862,145.24422,138.82433,154.61282,133.43703,163.93828,153.46948,174.63722,141.84882,153.93205,142.14417,124.19853,115.4484,175.92311,143.10237,187.00217,165.9506,136.35681,140.72934,172.53685,162.28917,165.1732,153.35146,171.84267,132.679,164.28343,150.09909,154.07242,142.62769,146.54959,139.87189,152.49106,148.4221,165.89902,176.32503,150.05661,126.97141
150.57258,105.17146,111.972305,101.131645,93.07942,104.698746,110.143814,116.91066,119.57671,92.697174,96.23419,102.30335,112.4648,109.68603,117.80638,96.49841,106.34119,99.18343,105.79917,116.52124,116.60615,100.37382,110.045364,124.27665,128.03583,119.48807,109.05745,122.63673,109.32608,96.3258,115.04087,96.91549,112.323555,107.95845,115.12472,117.78984,123.20445,100.81617,113.77105,108.204185,113.41101
175.07405,119.349396,120.062065,113.53757,100.18878,107.90806,109.13032,110.84564,120.20905,123.53909,121.062614,118.5484,127.482185,130.19247,120.710884,126.736885,127.42888,127.72577,134.91666,125.581085,127.24984,108.62146,114.56019,145.80164,143.58752,141.5737,129.50311,134.07281,138.72878,120.02283,129.90582,94.5584,107.405045,120.048706,130.2486,117.054306,124.09056,109.73497,126.41983,116.47114,106.53018
104.6439,116.3436,119.542076,116.795494,105.40732,125.781624,123.48004,117.57943,112.51701,122.907875,107.14654,112.194305,112.26845,122.8709,125.72388,133.23546,129.92928,122.785324,115.962234,137.05862,136.2637,102.25033,115.24405,135.14885,116.2449,137.43394,127.69767,123.02385,118.91631,115.99004,117.19666,98.69429,102.44201,113.15399,136.84564,130.87526,136.0031,114.44695,123.99675,124.66487,103.710144
