RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
162.27756,118.67837,78.53051,142.78235,77.92088,140.03003,88.360825,132.54349,79.46326,155.45505,87.95227,113.106224,69.150444,125.90833,78.72081,164.22203,85.66464,119.035576,76.00162,142.30731,84.965775,132.81941,91.228,142.90952,75.11202,106.624435,91.99237,148.02087,94.91497,147.58214,72.912865,115.54355,83.77386,124.69243,84.52241,130.05507,92.18633,107.63523,83.03823,130.63963,81.942894
165.29696,155.22653,77.19983,127.4836,79.459915,133.82513,94.8288,136.89409,95.27764,161.8006,94.62532,128.97942,89.24264,163.50215,83.55252,167.50478,83.75018,148.54445,83.39965,174.8885,99.833275,154.24438,70.05215,163.52731,85.49598,143.54669,79.97161,164.9013,84.4242,150.5867,69.06994,130.75699,65.5063,165.12555,70.17882,127.105156,77.16491,139.74199,85.52,179.0953,111.30206
98.79352,152.59612,77.889244,126.690025,84.472176,141.56686,104.66815,128.9517,83.787605,150.87338,74.34488,128.74957,77.14012,155.11389,84.05613,172.92473,84.56147,139.00975,95.24918,164.40752,109.57462,162.05853,79.866035,178.42761,74.023285,138.00316,82.91643,174.7571,76.87507,163.97444,67.34273,131.56175,73.44148,153.73865,78.873726,140.28246,88.403244,149.02284,82.15492,159.60066,105.74802
104.31903,157.02066,79.67677,124.68856,81.21133,174.54636,86.964226,116.053116,83.84951,149.23602,63.116047,111.27567,64.954155,132.60355,92.65632,149.27658,75.26898,142.53964,81.91227,123.75206,83.99456,144.3839,67.48185,136.73967,59.66091,143.80768,72.19901,116.87494,64.386566,133.34448,76.31286,101.60274,48.60637,106.28843,70.35824,136.27681,81.736244,140.72292,88.49542,170.81328,106.98534
85.38,164.25282,71.56459,124.81122,69.457275,140.28752,77.1665,93.44831,61.245193,114.165016,54.11474,92.329834,54.293774,111.14631,73.560555,131.57602,77.01475,131.80737,78.71926,141.45267,82.99681,118.66483,68.57338,106.0806,52.779842,128.34178,67.077034,115.52049,72.38777,120.57041,66.93496,100.72438,44.303417,105.16838,72.98414,126.03544,60.826805,123.8845,85.3481,155.40234,96.324646
39.39325,93.446686,75.665436,103.05964,67.29384,84.842606,73.77505,56.965122,48.050877,81.76739,56.113823,76.367004,51.88912,70.009735,57.61622,132.10446,77.54152,61.329285,43.73548,88.56733,72.59423,61.52506,45.28153,61.605045,36.42984,88.906296,60.10766,78.713524,43.48287,116.72377,73.14283,63.713207,29.339354,96.435455,83.33353,95.89096,53.56027,87.687416,54.012405,98.355225,85.067795
42.6954,79.897156,63.8961,103.54336,59.58625,87.655785,68.00521,60.297173,45.206554,78.01502,47.087845,63.71278,49.359085,63.987743,57.61622,122.90861,74.84323,37.37112,43.48078,100.24461,74.90584,71.17857,60.42101,55.023403,31.102186,67.121574,59.173218,89.68824,50.659985,105.60367,68.3432,63.901657,36.293697,91.91231,72.15633,88.714455,50.67237,90.793335,52.009693,83.8552,83.28009
17.864959,90.47574,67.68827,100.70652,60.205906,78.567924,70.32492,91.38479,75.90104,60.230045,40.568333,59.126766,50.87611,74.02741,62.322083,114.85847,79.276726,58.93698,57.956505,125.652794,96.60194,77.78325,58.738155,67.890076,42.022194,67.42361,56.449253,92.306435,51.95063,84.06833,82.34196,72.40205,38.303394,75.63368,64.278595,87.40241,46.26815,70.60738,53.482132,119.50586,101.88451
73.10017,105.03812,88.69909,101.12843,68.9356,88.06063,73.98178,71.01679,46.895786,81.36042,47.303074,71.82329,48.833214,95.798416,85.357605,123.75262,80.40492,56.26632,52.69436,107.91811,77.36376,70.00052,54.35734,61.023487,56.62864,76.57482,61.69719,108.410934,47.865738,107.36881,74.060585,79.18352,42.606743,103.50026,71.96173,106.31694,48.43321,116.55442,75.728065,127.51722,110.45615
90.1716,105.30926,77.15325,103.12261,65.73538,99.75774,75.63152,63.410427,43.812775,107.18139,60.260006,82.7316,52.261024,86.058876,72.98699,128.21243,76.4,125.370544,81.48583,106.621124,71.78991,98.293945,57.382977,84.63231,52.89769,117.69992,65.34752,114.80619,61.0283,120.44686,68.48426,89.32183,43.212543,99.691734,71.77992,108.485115,52.83261,108.88764,83.49223,120.981804,98.59276
114.71085,90.95907,83.34326,113.08749,66.60304,112.82685,88.197014,64.692795,37.380672,109.87063,56.6496,98.9606,62.10473,93.630745,70.6617,129.2473,82.08242,113.53551,68.50518,112.28731,62.98171,99.62698,77.17026,90.617294,51.48174,92.848404,83.24325,116.9257,91.48251,118.34795,73.797676,98.472626,76.912315,104.902794,84.98016,106.491455,63.40053,92.79435,76.880615,97.167206,74.17619
137.0946,194.55771,226.51366,152.02678,118.32941,183.34363,122.87231,165.50043,133.26862,171.31754,124.80677,149.48259,102.86467,157.12169,120.8538,213.5451,168.88518,156.15883,115.24429,218.19435,222.04997,179.12456,153.50975,170.34726,130.61058,119.08612,123.96229,185.171,110.45157,178.49258,91.92269,124.942924,90.12436,167.8597,113.45657,224.54857,185.60555,123.59907,103.50891,229.65044,201.67628
169.64781,154.2548,79.5934,137.3299,74.54098,154.66736,81.58678,144.20705,91.72941,159.37592,79.37994,114.914856,78.245575,156.10835,81.97734,172.50581,84.08987,149.79732,93.01782,168.92299,105.71126,162.86534,90.67245,173.8295,83.22344,158.26733,92.11719,177.64471,117.253105,143.60968,80.75433,120.075645,78.01975,165.59406,88.29498,138.51672,91.657455,153.58434,85.303345,172.05682,96.27382
115.69355,132.47734,70.749146,132.19577,77.58319,135.86243,95.819916,137.72386,98.56435,158.84586,91.86378,123.432106,86.54829,127.18905,90.4867,179.58974,79.32728,158.91273,88.272995,163.0074,100.92556,131.4967,73.451706,142.77179,87.85797,128.0294,79.97161,152.19443,87.735596,145.69672,76.851776,121.094574,68.58375,158.31938,88.49861,128.43199,80.03708,112.96108,80.4173,184.95338,101.39804
100.00621,123.534775,69.54703,129.4514,75.48723,127.064804,88.39194,127.035576,92.48883,150.98842,83.983604,127.05083,86.45557,108.70166,86.20911,173.78606,83.09451,132.89278,83.412224,153.03923,89.99714,124.38541,72.74319,149.8223,84.159035,95.50675,81.85838,131.8439,77.10997,139.13817,65.036766,123.126564,69.425026,154.7159,75.57281,117.39368,66.16095,71.179886,69.516464,133.04488,76.68909
137.39851,112.22147,72.40967,124.5292,73.871925,131.79391,86.34945,102.391785,77.99441,147.8326,58.10895,100.45412,63.30732,115.95825,85.657,140.0297,77.45661,129.28123,80.808334,133.01157,100.77791,107.95712,63.248787,141.01732,58.601376,94.46049,68.438416,123.56357,64.167984,148.9028,75.86938,102.437035,48.932766,125.61665,64.312874,120.45945,72.30435,104.76708,83.449684,138.61133,91.532104
89.6013,153.3888,79.31366,121.5443,73.55472,152.26678,86.88097,100.739075,70.27787,132.66978,60.544163,97.59179,63.717907,122.97315,82.27833,135.57281,74.18034,136.21744,76.519104,129.00128,70.88341,135.8559,69.77448,117.21524,55.06342,133.61511,70.418785,111.80374,69.60861,125.83343,74.63086,96.08526,48.67185,105.898636,70.12315,125.71581,54.32248,119.86825,81.866745,157.63098,98.4202
71.5697,100.6681,69.785385,101.12421,70.88412,82.959946,67.23963,76.61995,67.69959,91.64635,49.65959,68.13797,51.88034,82.505646,68.77252,123.510414,74.05097,86.97538,54.757652,109.71162,73.12679,82.240135,60.587322,68.54909,42.77435,100.38012,64.361145,110.75052,55.82486,119.52584,81.26001,84.12409,39.709724,93.15434,68.72323,103.888756,55.98788,101.30225,50.698032,121.440636,102.38158
20.79471,88.194534,70.32968,98.68318,58.854874,68.14134,69.77972,86.11145,76.28497,59.250423,41.096767,62.964283,51.428215,71.38054,62.322083,119.05976,79.475685,50.547913,54.141556,107.877,81.409294,80.70899,58.958366,68.05469,42.022194,69.50031,56.449253,85.21696,52.13431,89.50084,79.22853,69.8803,38.624737,74.339966,63.98119,79.778435,49.623913,59.66679,51.043926,110.51548,103.61104
40.13942,90.77803,82.1423,88.04059,59.38485,71.89409,73.16948,108.08606,97.01385,67.063255,56.707066,67.55797,56.96528,83.4739,76.09224,109.90659,80.41284,51.31604,55.065704,83.91836,69.74203,79.978546,58.49083,72.08702,41.30551,72.97873,65.138855,80.35225,43.08306,80.52148,78.81,72.86804,45.056927,75.159325,63.28247,83.21421,48.197876,61.339615,54.46478,111.56942,117.7867
46.08739,83.53335,56.34814,89.687195,54.149487,77.624535,71.92675,100.89443,93.48228,66.06249,49.08654,62.545578,56.265762,74.07642,64.935936,108.641,80.009605,34.28244,43.867546,84.88162,81.26197,85.97438,59.720108,68.9884,33.422066,73.79471,65.77186,90.977806,45.560627,74.23304,71.56957,70.529594,42.24542,81.69934,63.02481,83.44367,49.87329,66.93656,56.784874,106.01759,109.36594
90.711,103.46052,72.900444,98.6703,60.714336,92.28681,83.927315,81.86586,61.101852,89.455185,50.112362,79.002525,56.70591,94.0331,76.41113,116.369896,78.70622,107.75528,85.35221,108.84702,87.181595,107.321846,58.99956,84.14775,52.635605,83.10291,72.46662,106.51359,47.802925,75.70103,60.64567,90.31837,53.198402,109.454544,72.150375,105.462395,53.036198,79.76301,79.01543,109.52316,95.537735
84.42354,103.01626,84.630455,125.723366,71.9422,95.617226,95.93123,68.51582,51.647762,110.75749,74.4731,83.53282,63.806515,118.354805,70.29512,121.64899,81.8934,109.281204,72.90552,107.24786,68.8387,100.56363,75.9715,92.51082,52.86479,102.79389,81.97808,128.9639,93.83274,99.654915,74.37163,93.09649,72.35454,109.92061,84.03636,110.583275,70.44747,113.8496,89.01738,100.53036,71.3199
104.031,181.76408,212.6756,192.39095,137.46272,145.19345,121.067474,169.56761,151.20204,173.5039,134.10547,140.20334,106.89282,148.0087,108.98287,179.8573,171.75179,152.12064,127.78982,199.10631,223.04669,157.99623,137.72939,176.64552,143.65213,132.71785,148.6708,193.4768,127.84806,153.93478,94.58049,108.42559,88.16164,164.9821,106.79271,189.70636,164.56346,99.372,92.64804,229.16093,178.62135
144.44109,99.169495,66.44167,132.0332,75.846565,123.355515,81.43735,125.58179,82.98421,148.5961,81.01051,131.255,85.79804,119.90016,88.74902,169.24748,80.7489,140.42366,82.912704,136.12224,86.28194,108.1118,88.80617,132.79065,87.75393,90.95159,112.37556,158.0751,125.99376,136.69066,69.53404,119.210846,82.524315,155.0371,89.19234,109.753746,76.65777,91.293495,74.246765,148.10939,85.815384
122.884,101.372284,69.11589,126.823555,77.518036,115.36775,93.2009,127.15787,90.485886,137.86664,85.64951,136.50464,86.07726,113.85338,89.09774,156.11609,86.692894,135.70343,85.365456,132.7472,90.96348,105.46548,74.232925,142.64624,92.51964,86.38756,80.608116,141.03911,77.147964,145.93845,74.93744,116.91916,67.78348,135.63428,70.58408,103.15513,70.01643,98.433655,77.24422,134.48404,93.84558
144.37332,92.782745,74.08916,110.91211,77.022026,101.153496,93.2009,112.509186,86.29747,107.63047,85.07229,107.20019,84.98861,91.84958,84.71074,123.91309,84.786064,122.95034,83.327126,141.69615,94.26481,111.75819,73.22318,134.95103,92.032104,81.418785,81.76192,105.15207,68.05304,103.08978,76.49223,105.68018,74.481544,116.301834,72.62031,100.58783,67.34746,96.13481,73.219475,104.605736,83.36302
119.32861,93.0692,67.22093,98.415726,80.16747,97.02592,89.946846,94.3688,79.85086,95.12277,84.95585,106.12408,86.14557,94.595314,84.17799,119.11124,79.4423,100.244385,80.038185,112.54733,103.82292,102.08541,73.846176,129.55222,93.80859,82.82041,81.76192,91.522224,65.994286,94.506485,66.92351,97.92065,71.69862,105.09467,72.829285,96.979836,73.43317,74.43809,83.46229,99.93927,79.16119
76.0089,98.70468,58.738026,85.38535,54.701416,91.63479,86.42363,61.425545,52.38283,76.2916,50.762028,79.33359,60.287674,85.28234,74.182915,112.177826,75.23323,75.87286,50.045067,76.20207,72.1055,92.378395,59.71863,79.821594,43.498535,72.987564,63.469444,69.585175,60.233646,87.99644,62.948574,79.30639,42.273785,97.30474,76.84186,102.58804,45.441753,53.980583,74.37435,70.524574,54.13409
56.22687,66.31744,58.12715,104.8474,55.12795,69.817245,76.22412,62.536896,46.303326,77.650505,50.491936,60.252068,58.253822,71.124115,72.145325,107.29576,72.01618,77.758026,47.85461,80.58284,62.525753,72.49836,54.953968,63.733395,42.66704,67.29834,63.76893,82.90957,48.543915,76.231995,64.49787,64.69138,42.002373,76.61519,73.01187,95.350784,41.764675,56.465755,74.74489,62.54067,48.73099
31.8285,94.088524,63.4855,103.81824,64.15242,88.4668,82.2795,54.486286,50.808178,80.16744,50.37555,67.87591,58.79219,66.5744,57.571518,125.53906,79.05468,45.098564,34.60654,84.87906,67.687935,59.480293,46.821873,68.2688,38.031376,78.27834,56.747158,85.001656,48.75176,99.31411,66.302086,53.36876,27.392275,85.76288,74.16374,93.51062,48.239697,62.45406,54.226727,83.089355,71.86783
23.893281,85.67438,61.307365,97.224396,63.762665,81.740005,69.75105,56.274048,59.00252,79.18246,46.262356,70.16476,52.662827,65.92523,57.571518,122.53011,77.924545,38.78702,42.396454,99.7077,77.7435,84.59873,58.267765,68.21556,32.344196,83.135025,58.374386,84.2447,59.567,124.57038,71.86266,64.927475,36.22027,79.47101,69.5983,82.184525,44.136734,78.831635,49.953842,82.43389,78.785095
58.4753,68.49294,64.58658,107.306366,67.78742,72.95789,71.123665,52.491714,54.24119,82.8707,54.692738,63.280735,49.213806,64.83699,56.073147,111.01369,74.22186,40.626045,40.615486,82.9246,74.31308,74.37486,52.03608,68.34706,45.357594,65.66964,59.173218,72.833435,41.647346,96.89784,70.364174,58.753357,37.457485,86.492004,70.030594,83.31066,49.703625,81.27552,52.416267,76.16331,83.124176
120.4341,82.368065,76.451385,122.11562,66.563995,96.0396,94.89772,50.095024,39.186703,102.15194,60.478745,91.087234,53.043682,83.3471,68.74803,130.9391,78.2788,113.30774,72.59259,89.752396,69.361916,75.38601,57.668987,91.35336,45.83159,88.824646,65.34752,94.50589,46.42989,109.70503,69.787155,88.187546,45.16778,92.767296,68.650055,106.99547,53.673363,95.07481,86.242256,89.631386,77.00343
103.27123,92.93118,84.32322,112.39753,72.0516,99.00355,98.194275,77.30243,43.617416,103.88647,67.08966,97.95377,64.30565,106.4492,69.1635,139.1161,81.17958,110.623055,74.089645,88.49201,58.60761,107.04726,71.55284,94.789246,56.053577,92.81004,82.34335,133.29738,106.0635,117.80444,75.92093,105.95911,71.12719,110.70277,84.09432,116.16401,64.68748,101.507225,85.28793,100.43185,72.43732
71.7435,195.59653,218.62987,147.69493,108.87647,144.454,131.68994,126.34939,105.90267,137.12819,108.2845,119.632,101.474335,139.32782,114.07895,189.33072,151.80922,147.97705,113.293045,192.83661,176.75838,166.4279,128.65594,159.3131,110.28355,118.154305,119.34769,159.40782,106.88396,168.09068,96.01428,105.58006,82.76611,149.2853,109.05481,204.38487,158.75386,103.599625,105.31476,190.32426,146.6793
126.61175,108.22391,69.53333,117.163536,82.90889,110.40736,95.68466,111.91244,84.739655,112.2655,86.300804,98.23632,78.741165,128.40337,78.79762,128.4456,81.46194,112.656586,93.34555,119.32453,88.851654,110.97784,91.62071,154.1004,93.074585,111.45969,94.252594,148.63547,113.762024,121.31638,74.99618,109.0378,93.692,138.16098,81.06604,116.49381,82.1744,114.18907,83.53807,113.11435,80.56418
95.84332,130.9622,74.04722,126.36612,75.01641,135.55025,95.821556,132.77382,83.87937,147.41159,92.9954,130.64487,80.48975,127.306274,84.4919,169.37494,93.15125,136.5674,84.93269,158.01323,106.99761,139.5611,73.91223,153.58174,89.07458,107.05017,81.469666,115.70334,64.594986,157.64297,81.06567,115.945244,70.559166,113.77355,68.390305,127.285385,74.10875,128.31071,82.14238,144.26259,95.7823
50.42268,134.55681,78.39553,131.137,74.67575,127.27971,94.39043,139.79718,88.19202,146.12862,92.51028,136.48668,82.894806,124.60815,88.61972,165.24095,94.827126,141.38785,87.12025,142.60327,105.116615,137.78255,75.672264,150.19086,94.50665,125.585304,83.35644,120.560905,72.831406,147.29755,79.7352,117.48785,74.17284,138.34586,74.32397,119.88568,75.55047,132.26595,80.90293,140.93614,98.05942
77.94919,97.4308,73.052124,109.012665,79.717,91.52019,79.91689,109.7517,84.51173,104.53754,81.13817,96.672844,86.24783,108.24495,86.454666,134.4852,80.041885,103.09641,79.24131,117.474686,93.89446,106.81974,71.14234,128.81378,71.43551,79.9661,79.958374,114.65895,62.52745,95.047516,64.379906,100.147644,66.24607,121.305435,74.015305,102.90025,75.50951,88.484726,80.34599,115.05854,76.269264
83.2236,89.2871,56.09744,109.47018,53.918495,91.68557,83.499214,72.09122,45.635544,104.31104,54.93293,76.39019,52.436943,83.344246,71.24851,124.44464,73.05904,103.987,50.58748,100.9289,61.191734,90.40251,62.49242,86.33826,41.750874,76.48947,62.60096,97.45987,59.66195,103.78382,66.56772,73.49776,41.236908,82.62839,71.35327,104.192345,46.732323,76.991165,77.51028,95.62086,62.094734
105.08349,90.55966,65.10311,120.91434,64.66442,97.37128,80.18693,63.46725,42.73915,91.826324,54.006912,76.74292,52.011078,92.294914,73.75674,123.28012,77.704445,108.07476,64.751045,97.91339,77.67521,97.80619,48.51472,92.117615,47.674026,106.52285,65.39615,99.05946,59.232754,112.309135,66.067535,77.64481,36.13292,88.77721,66.17905,108.29196,48.049683,109.1807,76.1433,83.1912,73.236984
74.0967,80.709076,73.68829,107.6637,57.636154,67.10847,71.57931,54.074207,41.87294,66.89187,44.9895,72.98068,49.359085,68.03365,57.61622,120.52299,79.947685,60.468544,42.5271,106.68283,83.53236,72.78465,60.8159,61.015213,35.571342,77.39584,57.4437,81.81988,54.48118,107.275116,67.52396,66.726036,39.30346,102.159386,72.82918,85.012024,46.82124,86.54794,49.2169,102.216,87.49483
53.61729,81.99903,74.193146,92.46656,61.421696,75.774475,76.18913,101.1835,95.46066,64.33949,62.50849,68.90135,58.915947,70.28213,66.97414,118.02494,81.00683,34.369385,41.134937,79.261314,80.592155,69.61389,53.743557,66.54166,27.81749,72.640526,64.04234,63.729942,39.92196,75.877014,70.573235,68.34058,39.234562,95.50402,90.56722,77.45146,51.30982,47.435368,54.847015,93.6366,91.384766
44.17438,92.427605,83.07992,84.80601,58.006832,87.37311,77.35415,103.45065,86.710304,73.49844,55.171963,73.00775,57.613323,86.7244,76.03846,109.21969,82.21057,50.2185,40.21941,88.020935,82.2469,70.75836,46.356342,70.27638,48.96402,85.865005,75.12759,77.94364,49.41856,67.17271,61.323982,63.9388,40.534626,82.02676,62.999138,89.92248,51.889816,92.37394,77.44236,102.40111,92.896454
100.0596,98.870026,78.91472,105.03017,62.89524,99.63845,86.56566,82.02862,45.935192,87.99739,59.54819,87.42567,52.79484,87.763115,71.15678,122.4347,81.526665,98.486,76.623505,96.873146,81.64746,96.47158,50.36102,104.33432,44.666943,80.54705,62.857086,93.00165,44.497826,79.70051,64.9693,76.15555,44.650192,102.68161,71.37457,106.0158,54.484154,73.98358,82.17495,89.34879,76.1499
127.4534,139.74124,87.36557,120.650826,67.23784,109.00113,93.001656,82.75342,52.286873,89.60683,69.65168,87.62407,65.92634,113.36481,70.29512,123.76762,81.8934,85.13571,68.7021,96.869896,65.86403,113.48409,78.89192,103.189835,51.329006,103.96231,81.40891,128.87227,95.36524,104.76502,72.09362,92.69799,70.28557,119.401474,84.72235,118.49791,73.103096,105.842575,84.499794,107.43819,82.41986
97.9821,162.60837,183.01497,188.84283,138.56476,148.14508,125.77149,153.65343,139.57669,128.57607,114.40232,132.15614,91.95882,104.89365,108.88346,168.7559,155.88908,124.166145,115.13091,181.95299,205.25447,169.69814,150.45866,173.55171,127.55717,126.30564,126.55311,131.35117,118.302925,169.13414,94.33393,110.12699,90.72822,169.37134,103.963264,189.36417,162.96103,109.07366,97.89292,168.65701,164.37907
128.84809,97.03385,69.13203,122.38983,66.78851,105.29117,74.18724,121.95562,81.01477,146.7534,83.089294,118.87675,75.5314,109.49426,83.80193,175.50162,89.307365,122.475815,72.620224,141.9125,87.430565,115.98422,93.64149,141.98367,88.21726,84.06051,93.8889,150.61447,118.96314,137.35739,72.8121,107.85406,66.21889,156.97498,81.095146,114.46803,78.315254,95.55107,73.13524,138.35718,76.37795
