RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
114.32955,177.43976,159.883,162.72772,129.25418,120.82907,72.10546,158.19531,95.944664,118.938065,78.87991,142.85654,112.066734,119.0793,78.489784,147.7529,108.82387,147.05424,149.59248,126.617516,105.9843,109.50808,77.15474,140.35681,113.63629,101.95473,77.586876,125.78946,106.94953,162.98923,95.7715,176.8861,110.677734,110.371735,81.84365,131.80458,90.30746,128.52875,102.51741,134.48206,76.283485
142.77546,159.48074,148.68443,158.75137,102.393745,136.7643,95.87569,158.44429,99.53359,136.03317,101.84454,148.68916,89.73743,133.66196,88.170715,144.892,107.88402,135.91368,133.42697,136.98521,115.73493,123.72928,91.67004,145.3123,111.89581,106.65388,82.422035,126.75054,90.08937,152.97041,94.75423,175.70363,109.42735,109.36485,90.5022,139.70184,79.55078,112.80906,71.98139,131.19603,91.77568
83.6547,77.64592,59.59316,71.88399,51.640903,57.102703,52.473274,71.14846,54.060783,61.183956,52.655926,78.01108,50.481728,67.27165,53.386215,68.61404,47.801838,73.226204,57.36467,68.85731,67.19383,69.61935,46.357372,58.780468,50.18784,60.3428,51.55355,69.62018,51.16893,58.52059,39.638172,63.92888,56.000008,71.11857,48.403755,62.17072,57.724667,73.939064,57.613728,65.939316,55.420055
4.299018,15.020791,11.287691,19.826561,18.253899,17.708473,14.139794,17.07347,15.060557,17.007442,11.829337,20.064842,13.275529,13.502055,9.169575,16.296898,15.590616,18.662306,13.227551,8.597688,9.439156,13.135611,13.632723,16.936,11.8008375,12.831989,5.999074,19.109715,9.577788,13.370504,9.007703,14.338891,12.16246,18.470606,14.470506,19.746353,13.70499,12.69955,8.931811,12.955853,7.4612675
9.6972,17.677595,11.749523,33.09657,28.960648,25.40716,17.493122,29.689386,15.539702,21.914389,16.119762,32.733196,23.978647,25.290535,17.364323,27.50699,19.144018,25.132273,14.513748,20.704853,14.267937,24.4998,19.44635,19.056595,18.010677,20.525637,12.578577,23.031288,16.099056,23.918087,14.566163,15.697078,13.341631,30.962915,20.703333,22.627007,14.120917,23.212545,13.740733,18.99278,10.699594
12.164152,32.61258,27.716543,39.259468,25.863539,33.461033,21.759064,36.778526,22.763294,23.345284,22.996187,38.002403,28.657965,38.038597,24.984573,37.959816,27.29718,35.837994,17.844864,21.630226,16.826563,38.48255,24.577986,33.32126,26.70439,27.097866,15.578889,41.031136,24.747854,30.270569,22.33083,20.262638,15.580779,28.886925,18.16591,26.970743,17.488907,35.025066,24.674538,37.15983,23.68922
19.04139,78.64684,60.408276,69.14326,45.911346,61.42797,50.150368,87.24395,48.071754,59.20691,53.857624,87.17538,54.85047,59.17472,48.03408,71.6594,50.32363,69.7786,45.615757,62.960808,51.292114,65.57514,48.259563,57.484077,46.979736,64.753494,54.907356,79.270035,48.223103,75.40508,43.653202,52.410873,45.149094,73.58747,48.670025,54.113018,50.236153,69.174255,53.285725,57.081303,44.92646
24.945731,181.37996,152.52507,165.9554,75.389786,108.31865,77.4421,118.14957,69.66477,121.00158,83.44555,147.723,128.73499,106.4291,76.60321,162.83096,129.77463,131.18622,143.44308,148.90198,111.592705,116.951515,104.09471,143.52693,112.21472,128.14955,80.30924,146.91245,109.66078,150.74965,91.853806,163.94884,134.56572,129.58163,92.663055,144.8321,105.87497,109.6262,76.81949,143.66301,79.257095
23.574105,165.6353,168.35243,167.49095,123.41793,141.22917,83.951065,152.32898,96.99437,123.58556,86.42522,152.44617,123.487686,113.46658,87.98911,156.12383,119.43991,131.49869,112.00076,132.32407,115.76567,128.71472,91.71181,150.55862,131.01457,107.7891,84.23738,125.84196,112.452644,159.26796,101.54452,182.97197,117.41912,105.13319,81.503204,136.62846,90.3752,125.965385,77.75131,129.9027,81.97508
13.98051,64.94824,50.64661,67.56231,67.7698,57.367302,48.537254,57.00719,34.69618,50.70022,43.829857,51.558865,44.250973,53.500286,49.717903,53.63942,44.21454,70.5633,58.407455,73.09548,67.305626,56.965748,38.25731,51.11155,45.38665,48.982243,44.740982,55.88753,47.2637,61.07922,37.991673,58.653065,49.277157,67.06493,43.00087,54.473476,49.09207,53.96685,35.89107,59.941505,51.133022
